location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_oqdZ94VP,"Девушка медленно двигалась, растягивая свое недолгое удовольствие. Она вся дрожала от желания, создавая легкую вибрацию внутри своей гортани.",,,,,
"C1 """"",C1_CPBHbB9T,Скр...,,,,,
"S """"",S_8X7qfwBe,"(Я чувствую, что ты уже близко! Давай! Я хочу тебя попробовать на вкус!)",,,,,
"S """"",S_jLPtKLEF,*Хлюп* *Глоть* *Чмок*,,,,,
"""""",narrator_YiVXdFgH,"Зерг был на грани. Сара чувствовала, что существо было довольно таким напором и готово кончить быстрее, чем планировало.",,,,,
"S """"",S_rgw7rEsc,(Какой хороший мальчик... Просто прекрасно!),,,,,
"""""",narrator_EdicE6gX,"Девушке хватило пары движений головы, чтобы почувствовать ответную реакцию. Она насадилась на член до упора, утыкаясь носом в чужую кожу.",,,,,
"C1 """"",C1_DPLUHcSV,СКР-СКР-СКР!!!,,,,,
"""""",narrator_PXCyC4NN,"Зерг ярко реагировал на такой ход, застывая на месте. Его член охотно поддался ласкам и стал выпускать теплую жидкую сперму прямо в пищевод, как Сара и хотела.",,,,,
"S """"",S_qtJozLRF,ММММММ!!!,,,,,
"""""",narrator_rXTnVMSG,"Девушка чувствовала, что получит достаточно, даже больше. Она понимала, что получит вдвойне, полностью окупая глупую, но довольно забавную игру со Стуковым.",,,,,
"S """"",S_LBXkuiek,"(Я знала, что этот член сделает меня сегодня счастливой! Небольшие члены всегда таят в себе много интересного, хи-хи.)",,,,,
"S """"",S_MeBusgjp,*Сюрп* *Глоть* *Сюрп*,,,,,
"""""",narrator_76FKvgE2,"Сара легко и с большим удовольствием пила все, что ей давали. Яйца приятно завибрировали, дополняя уже полученное удовольствие.",,,,,
"S """"",S_EgFcApf6,"(Ах... Вам тоже нравится? Я чувствовала, что это отличный член!)",,,,,
"S """"",S_RS3ZF8D3,*Глоть* *Глоть* *Чмок*,,,,,
"""""",narrator_Xfm2JS5F,"Девушка огорченно выпустила член, когда поток полностью закончился. Ей было жалко расставаться с таким прекрасным экземпляром, поэтому она чмокнула его напоследок, забирая последние капли.",,,,,
"S """"",S_54Dda7a2,Эх...,,,,,
"S """"",S_Ex59Hn3R,"(Интересно, а попадутся ли мне сегодня еще такие...)",,,,,
"S """"",S_iTVnKUky,(Ммм...),,,,,
"""""",narrator_ehXYzfEE,"Девушка на секундочку замерла в ожидании. Она понимала, что шансы были весьма велики, ведь день только начинался.",,,,,
"S """"",S_NDnZAJ5h,Следующий!,,,,,
"A """"",A_fu2J8wbF,Сара!,,,,,
"A """"",A_hcpqAVTP,...,,,,,
"A """"",A_6DLJMh79,Сара?,,,,,
"A """"",A_q5KHiRjq,"Черт, и где она?",,,,,
"""""",narrator_GfB86GGc,"Стуков одиноко стоял посреди грязной и разрушенной комнаты, повсюду заляпанной остывшей спермой различных цветов, текстур и плотности. Дыра больше не была аккуратным кругом, часть ее была вырвала, с другой стороны пошла трещина.",,,,,
"Aside2 """"",Aside2_rycP9Qxf,Что за чертовщина тут творилась?,,,,,
"""""",narrator_TPQqFwfD,"Мужчина перевел глаза наверх, видя огромную дыру в потолке. Его глаза удивленно пялились на эту картину, смутно представляя, что тут действительно могло произойти.",,,,,
"Aside5 """"",Aside5_XfgZTVBW,Так ли я хочу знать?,,,,,
"Aside11 """"",Aside11_6h7AcA4k,"Конечно, хе-хе-хе...",,,,,
"""""",narrator_d8zjftG7,"Стуков провел еще несколько часов, одиноко представляя, что здесь могла вытворять Сара.",,,,,
"Aside5 """"",Aside5_gAyvFpi6,Черт... а кто убирать тут будет??? И все это на пути к моей каюте...,,,,,
"Aside10 """"",Aside10_rKd5JKeN,Ну уж точно не я! Ха-ха!,,,,,
"Aside2 """"",Aside2_GBEAJBgG,Фух... Нужно будет расспросить.,,,,,
"Aside4 """"",Aside4_LmVheUvz,"А то вдруг я что-то ценное пропустил, хе-хе.",,,,,
