location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_6b51ce92,"Тело билось в предсмертных судорогах, наслаждаясь последними приступами оргазма. Постепенно жизненная сила стала покидать ее.",narrator_6b51ce92,,,,
"""""",narrator_ee72491f,"Королева Клинков была в первом ряду, и выдалась идеальная возможность наблюдать за меняющимися выражениями лиц девушки.",narrator_ee72491f,,,,
"S1 """"",S1_17c070cc,"Умереть, получая оргазм... Ах, детка, как же я тебя понимаю... Эти чувства, которые ты испытала... Такое может сломать кого угодно....",S1_17c070cc,,,,
"""""",narrator_87de7de3,"Королева Клинков не сводила взгляд с Лиззары, наблюдая как тентакли медленно покидали ее растянутую киску.",narrator_87de7de3,,,,
"S1 """"",S1_d6cf0604,Хм... Действительно умерла. Но только так можно испытать это чувство.,S1_d6cf0604,,,,
"""""",narrator_59e8a907,"Тело Лиззары продолжало слабо подрагивать от удовольствия, хоть и девушки уже не было в живых, но со временем оно полностью обмякло. Королева Клинков стала последней опорой девушки до окончательного падения.",narrator_59e8a907,,,,
"S1 """"",S1_a7e7493c,"Такс, еще немножко...",S1_a7e7493c,,,,
"S1 """"",S1_9a72c51b,...,S1_9a72c51b,,,,
"S1 """"",S1_a8ac0fc1,"Что ж, думаю сейчас самое время...",S1_a8ac0fc1,,,,
"""""",narrator_9ab60fd6,"Королева Клинков перестала сжимать горло протосса, замечая красный след от своей руки. Вместе с этим она отпустила барьер, наблюдая за мелкими судорогами.",narrator_9ab60fd6,,,,
"S1 """"",S1_9a72c51b_1,...,S1_9a72c51b_1,,,,
"""""",narrator_b60f7aa9,"Но ничего не изменилось, бездыханное тело продолжало держать лишь на опоре Королевы Кликнов.",narrator_b60f7aa9,,,,
"S1 """"",S1_6ffb9966,"Черт... Она и вправду откинулась... С протоссами, видимо, тут немного все иначе...",S1_6ffb9966,,,,
"S1 """"",S1_eefce0f0,Мда...,S1_eefce0f0,,,,
"S1 """"",S1_44416d58,"Ладно! Хорошо, что я была к этому готова.",S1_44416d58,,,,
"S1 """"",S1_4082e825,"Такс... Получается, сейчас ваш выход.",S1_4082e825,,,,
"""""",narrator_755cd228,"Королева Клинков была не очень довольно произошедшим исходом, но выглядела сдержано. Она продолжала просто наблюдать и ждать чего-то.",narrator_755cd228,,,,
"S1 """"",S1_9a72c51b_2,...,S1_9a72c51b_2,,,,
"L """"",L_c182d0d8,АААА-ААХХХ!!!,L_c182d0d8,,,,
"""""",narrator_a7b987ae,"Лиззара жадно хватала воздух, не понимая, что происходит вокруг нее. Она судорожно хваталась за горло, продолжая глубоко дышать и оглядываться. Протосс не сразу ощутила, что ее тело продолжает пульсировать от удовольствия, выбивая из нее удивленный стон.",narrator_a7b987ae,,,,
"L """"",L_c1358e1c,(М-мое сердце... Оно все еще бешено стучит!),L_c1358e1c,,,,
"S1 """"",S1_9a16bec4,"С возвращением. Я и не думала, что ты правда откинешься, ха-ха-ха!",S1_9a16bec4,,,,
"L """"",L_7e11f88a,(Аахх я-я... О-откинулась? О чем ты говоришь... Я же не...),L_7e11f88a,,,,
"""""",narrator_78874ea5,"Лиззара еле-еле понимала, что происходит. Для нее на эти мгновения время перестало существовать вовсе.",narrator_78874ea5,,,,
"L """"",L_5836fca1,"Я... Потеряла сознание... Н-нет... Было иначе, сердце разрывалось, а потом... Ничего...",L_5836fca1,,,,
"S1 """"",S1_3e89fd1c,"Тебе сейчас будет сложно разобраться в происходящем. В голове каша, произошло что-то странное, а ты до сих пор не понимаешь, почему ты жива?",S1_3e89fd1c,,,,
"""""",narrator_28b3e4f3,"Лиззара посмотрела на девушку, ожидая от нее продолжение. Протосс успела забыть о виновнике торжества, который явно знал все от начала и до конца.",narrator_28b3e4f3,,,,
"S1 """"",S1_c04fda73,"Я же изначально говорила, что тебе понравится! Еще никто не уходил недовольным после смертельного оргазма...",S1_c04fda73,,,,
"L """"",L_350a911b,(Смертельный оргазм?!),L_350a911b,,,,
"S1 """"",S1_35dc463d,"Да, все верно. И ты, наверное, думаешь, так почему же ты все еще жива? Почему ты находишься здесь? И, конечно, самый главный вопрос! Испытаешь ли ты это чувство снова? Я права?",S1_35dc463d,,,,
"L """"",L_94914845,(Н-нет... Я не думаю о таком!),L_94914845,,,,
"S1 """"",S1_c4e220c7,"Ха-ха-ха, отвечу по порядку. Ты жива, потому что мой паразит, которого я внедрила в тебя, не даст тебе умереть. Он станет оживлять тебя каждый раз, когда твое сердце будет останавливаться. Я называю это автовоскрешением!",S1_c4e220c7,,,,
"L """"",L_4eef44e1,(О-она сделала что-то такое со мной...),L_4eef44e1,,,,
"S1 """"",S1_e2c0b809,"Как бы Сара ни твердила, что ты наша заложница... Я просто перестраховалась за нее. Вдруг ты захочешь наложить на себя руки... Или чего еще хуже... В общем, ничего личного.",S1_e2c0b809,,,,
"L """"",L_cd27a12a,(Так твой паразит не только...),L_cd27a12a,,,,
"S1 """"",S1_325368a0,"Да, он не только нужен, чтобы изменять твое тело. У него есть много разных интересных функций!",S1_325368a0,,,,
"""""",narrator_5bf90c3a,"Лиззара сглотнула, пытаясь воспринять новую информацию после всего произошедшего. Все пережитое не могло не отпечататься на восприимчивом разуме протосса. Но и усвоить все сразу она не могла, продолжая стоять в позе с открытым ртом.",narrator_5bf90c3a,,,,
"""""",narrator_485252b5,"Королева Клинков приблизилась к лицу Лиззары, смотря на нее с неподдельным интересом.",narrator_485252b5,,,,
"S1 """"",S1_dd6c6eb9,"Ты ведь не забыла, что это обучение? А что главное в обучении?",S1_dd6c6eb9,,,,
"L """"",L_6e47bd60_1,(???),L_6e47bd60_1,,,,
"S1 """"",S1_e140e895,Правильно! Чтобы усвоился материал. А когда он усваивается?,S1_e140e895,,,,
"L """"",L_362b1401_2,(!!!),L_362b1401_2,,,,
"""""",narrator_3f8e2bc2,"Девушка видела, что протосс обо всем догадалась, моля Кхалу освободить ее от этой участи. Но где-то в скрытой части сознания Лиззара радовалась, что может испытывать что-то такое снова. И это больше всего пугало протосса в произошедшем.",narrator_3f8e2bc2,,,,
"S1 """"",S1_56732780,"Ха-ха-ха, нам еще предстоит столько работы...",S1_56732780,,,,
"centered """"",centered_3749065c,Нет... Я не хочу!,centered_3749065c,,,,
"centered """"",centered_b1a71680,Я не хочу снова умирать...,centered_b1a71680,,,,
"centered """"",centered_a65f5d7f,От оргазма...,centered_a65f5d7f,,,,
"centered """"",centered_f6011207,МММММГГ!!!!!!,centered_f6011207,,,,
