"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"L """"","L_d0a292ff","(Это мой первый раз и я уже испытала оргазм. Сара же говорила, это прием пищи! Ах... тогда почему же это так приятно? Я не должна испытывать оргазмы во время такого... да и вообще это не похоже на прием пищи.)","","","","",""
"S """"","S_abe37ae0","Лиззара, тебе нужно расслабиться, это залог успеха.","","","","",""
"S """"","S_6694726d","Не думай, выключи голову, просто расслабься! ","","","","",""
"L """"","L_3c67e03e","(МММММггг!!! ХХХхаааа...)","","","","",""
"L """"","L_6df8d185","(КАК ТУТ МОЖНО РАССЛАБИТЬСЯ, КОГДА ТЕБЯ ЧТО-ТО НАСТОЛЬКО БОЛЬШОЕ ЗАПОЛНЯЕТ?! Он м-меня просто разорвет!)","","","","",""
"""""","narrator_a471558c_3","*Чвак* *Хлюп* *Чавк*","","","","",""
"S """"","S_e9a3353d","(Хах... черт... я ее прекрасно понимаю, это почти невозможно... И мне пришлось с этим столкнуться... Это действительно очень сложно, хи-хи.)","","","","",""
"L """"","L_248dc038","(Мммммнннфф...Ах, нет.)","","","","",""
"""""","narrator_358656b5","Лиззара пыталась двигаться, пытаясь сбежать от него, но Сара крепко держала ее на месте.","","","","",""
"S """"","S_599ea887","Лиззара, тебе нельзя двигаться! Ты не можешь соскочить сейчас! Он уже так хорошо вошел! Тебе нужно поесть.","","","","",""
"L """"","L_231f9afa","(Э-это что угодно! Но это не еда! Это совсем не похоже на еду!)","","","","",""
"""""","narrator_caf527a1","Протосс продолжала пытаться выбраться, но Сара была намного сильнее и упорнее, нависая над ней и пресекая все попытки. Поэтому Лиззаре пришлось сдаться, прекращая свои попытки на время.","","","","",""
"S """"","S_05e4301e","Не будь такой вредной! Ты все придумываешь. Это еда, можно сказать, экзотическая. И ты совсем скоро получишь ее, поэтому даже не надейся, что я отпущу тебя.","","","","",""
"L """"","L_fa5c2f68","(ХХААААххх!!! Но он такой... Такой!)","","","","",""
"S """"","S_07a93fca","Я только что прошла через это и я в полном порядке... Мммг, все отлично!","","","","",""
"""""","narrator_de76287a","*Чвак* *Чмок* *Чавк*","","","","",""
"L """"","L_bc8ad1d8","(Э-это... АААААХХ!!! Невероятно, п-почему я ощущаю что-то подобное... От такой дырочки... Э-это совсем не похоже на прием пищи!!! От нее не получают оргазмы... Даже мой прошлый опыт не был такой... приятный, мммммммнг!!!)","","","","",""
"""""","narrator_23981b8e","Лиззара содрогнулась от внезапного движения тентакля, который словил момент, чтобы продвинуться еще глубже.","","","","",""
"L """"","L_e18b0387","(АААААХХ! ХХХхаааа...)","","","","",""
"S """"","S_0e632bcc","Эй, ты там не сильно голову теряй. Помни, что я тебе говорила: нужно не упустить момент его набухания! Что ты чувствуешь? Он увеличился?","","","","",""
"""""","narrator_f97f39b6","Протосс пыталась разобраться. Но не чувствовала ничего, кроме пульсирующего возбужденного тентакля в своем анусе, что заставляло ее окончательно терять голову.","","","","",""
"L """"","L_7aa9acb1","(К-как... тут вообще можно что-то почувствовать?! Он заполняет меня полностью!)","","","","",""
"S """"","S_d9d0a921","Ха-ха-ха, ох, Лиззара. Ничего, скоро ты меня поймешь, это чувство ты ни с чем не перепутаешь.","","","","",""
"""""","narrator_4edb6084","Сара пошло улыбнулась, говоря о чем-то подобном так открыто.","","","","",""
"""""","narrator_3e94359c","*Хлюп* *Чвак* *Чавк*","","","","",""
"S """"","S_35ac4f0c","Главное не терять голову или придется проворачивать все заново. Наша главная миссия не получить удовольствие, а добыть еду!","","","","",""
"L """"","L_1503c197","(МММффг, п-правда?)","","","","",""
"""""","narrator_3f0096d0","Лиззара пыталась думать о еде, а не об тянущем чувстве снизу, но ничего не выходило. Даже мысли о том, что этот анус ей подарила Королева Клинков, никак не сбивал ее настрой.","","","","",""
"L """"","L_31c9d684","(КККььья! О-он так глубоко! Д-дальше некуда!!!)","","","","",""
"L """"","L_e6caac7f","(АААААхххх...)","","","","",""
"""""","narrator_e5e54499","*Чвак* *Хлюп* *Чавк*","","","","",""
"""""","narrator_f2544c70","Лиззару начали переполнять новые острые ощущения. Тентакль начинал разбухать, постепенно растягивая тугой проход, что вызывало у протосса невероятные ощущения.","","","","",""
"L """"","L_33d88af8","(ААА... Аххх, я что-то чувствую!!!)","","","","",""
"S """"","S_de0f2370","Да? Это оно? Ты чувствуешь?","","","","",""
"L """"","L_34368f36","(Н-нет! Ммммммгг...)","","","","",""
"""""","narrator_e008c06c","Лиззара открыла в себе второе дыхание, пытаясь убежать от этого распирающего ее чувства как можно дальше. Ее собственные стоны и мысли все больше начинали ее пугать.","","","","",""
"L """"","L_86617bf8","(АААААххх!!! Н-нет!)","","","","",""
"S """"","S_2bf76e52","Нет-нет-нет, не дергайся, будет только хуже! Мы почти закончили, ты же не хочешь потерять много еды? Если так произойдет, нам придется начинать сначала.","","","","",""
"L """"","L_a77fe132","(Ах... Мф, ни за что!)","","","","",""
"""""","narrator_59336437","Несмотря на все беспокойство, Лиззара немного притормозила, пытаясь расслабиться.","","","","",""
"S """"","S_609f382f","Отлично! Пора приготовиться к пиру. Еды будет очень много, тебе нужно принять ее всю.","","","","",""
"L """"","L_852b7b4a","(ХХХХааахх, неужели мне и вправду придется испытать что-то подобное? Мое тело не перестает дрожать... Я не выдержу!)","","","","",""
"L """"","L_c4ca62b0","(Если Сару он так долго заполнял...! Мой разум плавится... Я еле выдержала прошлые ощущения... Эта дырочка мое проклятие и благословение...)","","","","",""
"L """"","L_30e956e9","(Она вообще на другом уровне, тут все супер приятно. Главное не потерять голову, главное не потерять голову.)","","","","",""
"""""","narrator_248e750f","Данная фраза все чаще звучала в голове Лиззары. Она понимала, что скоро ее анус будет заполнен похотливой жидкостью, которая все же заставит ее потерять голову, но ей было тяжело с этим смириться.","","","","",""
"L """"","L_8333324e","(Это ведь просто еда... да? Я не должна терять голову от это...)","","","","",""
"""""","narrator_c719ea8b","{size=+6}*ПЩЩЩЩЩЩЩЩЩЩ!!!*{/size}","","","","",""
"L """"","L_cd9a0b08","(АААААААААХХХХХ!!!)","","","","",""
"""""","narrator_e6d32d36","Лиззара широко открыла глаза от удивления, когда тентакль начал заполнять ее. Ощущения в сознании совсем отличались от того, что она помнила. Внутри нее оставалось все меньше места, она была заполнена до отказа, во что ей было сложно поверить.","","","","",""
"""""","narrator_24b78b43","Ей было тяжело понять свои чувства и ощущения, потому что перед глазами был только белый шум и собственные стоны.","","","","",""
"""""","narrator_c719ea8b_1","{size=+6}*ПЩЩЩЩЩЩЩЩЩЩ!!!*{/size}","","","","",""
"L """"","L_28420b39","(ММММММГГГГ!!! ХХХХХХХХХААААААХ!! Н-не могу...)","","","","",""
"""""","narrator_6e5188b5","*Чвак* *Хлюп* *Чвак*","","","","",""
"S """"","S_d1f4becd","(Ого... она совсем не пытается сдерживаться, ха-ха. Неужели и мне было настолько же хорошо... Так громко стонет... Могу ли я вообще так же? Вот что значит нетронутое создание...)","","","","",""
"""""","narrator_635c3027","Сара не верила своим ушам. Если быть точнее, крик девушки транслировался прямо в мозг и его невозможно было не услышать. Но он был настолько животным, что Сара даже не верила происходящему.","","","","",""
"L """"","L_be7d45af","(Ах... о-о-хо... з-а-аливает меня!)","","","","",""
"L """"","L_55459d21","(Д-дышать глубже... м-мне нужно просто д-дышать глубже!)","","","","",""
"L """"","L_d42174d3","(А-А-А-А-А-А-А!!!)","","","","",""
"""""","narrator_4aca278d","Протосс просто пыталась имитировать дыхание, издавая странные звуки. Но так как не знала, что делает, со стороны это выглядело весьма забавно.","","","","",""
"S """"","S_0002a227","Вот видишь, ты на нужной волне! Я же говорила, это поможет!","","","","",""
"L """"","L_207026b1","(Я НЕ ДЫШУ! Но так я могу хоть немного отвлечься, проговаривая ее...!)","","","","",""
"""""","narrator_000471b6","Лиззара не могла понять, как долго этот тентакль еще может заполнять ее. По ощущения она уже была заполнена, но жидкости становилось все больше и больше.","","","","",""
"""""","narrator_c719ea8b_2","{size=+6}*ПЩЩЩЩЩЩЩЩЩЩ!!!*{/size}","","","","",""
"L """"","L_5bf768fa","(ККККККЬЬЬяяяя... Я... Я уже не чувствую свое тело... Все немеет...)","","","","",""
"L """"","L_b967a202","(Ммммффф...)","","","","",""
"S """"","S_03d67049","Да, этот тентакль очень старается над тобой... Но мы уже на финишной! Я уверена, что он уже почти заполнил.","","","","",""
"L """"","L_9b9c9638","(Во мне... уже нет места!!!)","","","","",""
"S """"","S_10d53943","Тебе кажется. Стенки ануса эластичны. Ты даже не представляешь СКОЛЬКО всего там может поместиться, хи-хи. Это только начало. Тебе может казаться, что места больше нет, но потом жидкости становится все больше, а места все еще хватает...","","","","",""
"""""","narrator_bea26e07","Тентакль постепенно переставал подавать питательную жидкость, но не собирался выходить из протосса так быстро.","","","","",""
"L """"","L_50a78f1f","(Мммммннн... В-все? Н-наконец-то он закончил меня заливать. М-можно расслабиться хоть чуть-чуть.)","","","","",""
"S """"","S_01510df7","А ну стоять! Не время расслабляться! Вспоминаем наш разговор! Ты забыла, что я тебе говорила? Тебе нужно сдержать все, когда он начнет выходить.","","","","",""
"L """"","L_808f3f5f","(А-а-ах!!! О-он движется! Н-нет, не сейчас!!! Я не смогу сдержать...)","","","","",""
"""""","narrator_0f1a123a","Лиззара напряглась, ощущая движение тентакля. Он продвигался медленно из-за напряжения протосса.","","","","",""
"L """"","L_3290d861","(ХХХхаааа... эта жидкость сводит меня сума!)","","","","",""
"""""","narrator_ec94d0f6","*Хлюп* *Хлюп* *Чавк*","","","","",""
"L """"","L_c69bab2f","(Ах... н-нет, не двигайся, только сейчас... нет, я не могу больше...)","","","","",""
"S """"","S_4a21b766","А ну соберись! Никаких отступлений. Ты не можешь допустить свой проигрыш на последней минуте! Ты собираешься уступить какому-то извращенному тентаклю? Он только и будет рад, если нам придется все повторить!","","","","",""
"L """"","L_7b704adc","(Н-но я не могу... мое тело уже начало поглощать жидкость, голова идет кругом, а мышцы расслабляются сами по себе... Слишком приятно!)","","","","",""
"S """"","S_db020409","Даже слышать не хочу! Это твое тело и ты им управляешь, а не твои чувства. Сожми свой анус так, как никогда его не сжимала, и сохрани всю еду до последней, чтобы я могла тобой гордиться!","","","","",""
"S """"","S_3a367479","Сжимай так сильно, будто от этого зависит твоя жизнь! Как будто ты хочешь откусить этот тентакль. Уверена, что ты можешь!","","","","",""
"L """"","L_cf9d84a6","(Но это... ах... ох...я...)","","","","",""
"L """"","L_92fc1295","(П-перекусить... Сжать... От этого зависит выживание... Да, я должна... Ради себя... ради Сары...)","","","","",""
"L """"","L_a8ff8171","Гр-р-р-р-р!!! А-А-А-А-А-Ах!!! О-ох!!!","","","","",""
"""""","narrator_9d90bcfc","Лиззара думала только о том, что нужно сжать свой анус как можно сильнее, бросая на это все свои силы. Но вместе с эти произошло следующее, жидкость стала действовать сильнее. Протосс горела от возбуждения и мысли, что сейчас она вытворяет что-то подобное.","","","","",""
"L """"","L_db3fb256","(Н-нет! НЕ МОГУ!!!)","","","","",""
"L """"","L_e01e4c91","{size=+6}А-А-А-А-А-А-А-Ах!!! Д-а-а-а-а-а-а-а-а!{/size}","","","","",""
"""""","narrator_67ae90fe_1","*Чпоньк*","","","","",""
"L """"","L_8300849c","(ХХХХААААХХХ...)","","","","",""
"""""","narrator_a086e272","Тентакль с громким чпоком вышел из Лиззары, как будто пробка из шампанского под очень высоким давлением, значительно расшатывая и так хрупкую концентрацию. Несмотря на все желание позволить себе расслабиться, протосс упорно продолжала сжимать анус, удерживая жидкость в себе.","","","","",""
"L """"","L_1c89c9ba","(Ах... к-как приятно, нет, я не могу... я не должна кончать во время трапезы! Э-это неправильно!!!)","","","","",""
"L """"","L_68858b1e","(М-м-м-м-м-м-м-м-м!!!)","","","","",""
"L """"","L_6efc23d3","(Ах... получилось, я сделала точно так, как ты мне сказала!!)","","","","",""
"S """"","S_01f82e43","Молодец! Отличная работа! Мы обе отлично справились!!! Видишь, а ты говорила, что не можешь...","","","","",""
"S """"","S_1c704f14","(Ах... Я так сосредоточилась на помощи Лиззаре... Но а сама то... еле-еле держусь...)","","","","",""
"""""","narrator_b506e6dd","Сладкая минутка радости, а за ней сразу же обрушилось волнение, Лиззара начала чувствовать, что еще одна огромная волна начинала свое движение, и эту волну уже не остановить. По крайне мерее ей так говорило ее нутро.","","","","",""
"L """"","L_2c8245f3","(Ах нет, быть такого не может! Только не сейчас!!! Ч-что это еще такое?!)","","","","",""
"L """"","L_610923ba","(Я чувствую, что что-то пошло не так. Я-я не удержу ее всю... ее слишком много... я теряю контроль над своим анусом... он начинает открываться.)","","","","",""
"L """"","L_e71f4d41","({size=+6}А-а-а-а-а-а-а-аХ!!!!{/size})","","","","",""
"""""","narrator_0c8db920","Лиззара четко понимала, что больше она сдерживаться не может. Ее тело трясло от постоянных оргазмов. У нее больше не хватало сил держать себя в руках.","","","","",""
"S """"","S_1b8cda74","Н-нет, Лиззара, мы не можем сейчас вот так.... сдаться. Я тоже борюсь, и ты должна!!! Не бросай меня тут.","","","","",""
"L """"","L_e52d2008","(Н-но я правда больше... не могу!!! Анус... Он открывается. Я чувствую...)","","","","",""
"""""","narrator_11fc00b4","Все попытки были бесполезны. Жидкость рвалась наружу с большим усилием, чем Лиззара могла приложить, чтобы сдержать ее.","","","","",""
"L """"","L_5fe7ba59","(П-прости, Сара!!!)","","","","",""
"L """"","L_e7975509","(ИИИИкккк!)","","","","",""
"S """"","S_792fb87f","Ммммммг... Ты не можешь бросить меня на финале!","","","","",""
"L """"","L_e0cb2fbc","(Это конец... Я больше не чувствую свой анус... Он немеет от всей этой жидкости!)","","","","",""
"S """"","S_812a8152","Л-Лиззара! Если ты... ААААХАХХХ! Я не могу... НЕЕЕТ!!!","","","","",""
"S """"","S_7ec48770","МММффггг...","","","","",""
"L """"","L_49db8705","(ХХХAAаа...)","","","","",""
"""""","narrator_24123e5b","{size=+6}*Пышш*!!{/size}","","","","",""
"""""","narrator_3e42b0ee","Обе девушки не смогли сдержать себя. Лиззара запустила цепную реакцию, выбивая Сару из колеи. Обе девушки выгибались от получаемых эмоций и ощущений. Параллельно издавая поистине животные стоны.","","","","",""
"""""","narrator_24123e5b_1","{size=+6}*Пышш*!!{/size}","","","","",""
"L """"","L_c5252c6b","{size=+6}(Я... я умираю...){/size}","","","","",""
"S """"","S_28fd2b7b","{size=+6}(Она выходит, она выходит, она выходит!!!){/size}","","","","",""
"""""","narrator_6b83cc9a","Сара больше не могла держаться, растекаясь телом и сознанием.","","","","",""
"""""","narrator_f842a6d8","Девушка слишком долго сдерживалась, спровоцировав этим сильнейший оргазм. Она не могла сказать об этом, чтобы лишний раз не беспокоить Лиззару, у которой и без того хватало забот, но теперь они обе лежали без сил.","","","","",""
"""""","narrator_72706476","Еда продолжала выходить в огромных количествах из обеих дырочек, заливая все вокруг, заставляя девушек испытывать оргазм один за другим, чередуя друг друга, не давая и оправиться от прошлых вспышек оргазма.","","","","",""
"""""","narrator_aa51d7c3","Их тела продолжали трястись и без их воли получать море удовольствия. Они никогда не задумывались, что прием пищи может быть таким приятным.","","","","",""
"L """"","L_2fad9b90","(О-о-ох. Ммммм... М-мой анус...)","","","","",""
"S """"","S_45d35ec2","Аааахх... Черт! Э-это все же случилось...","","","","",""
"""""","narrator_9af03636","*Хлюп* *Хлюп* *Хлюп*","","","","",""
"""""","narrator_512944ad","Силы заканчивались пропорционально тому, как из них выходила питательная жидкость. Тела приятно ломило от усталости и многочисленного удовольствия.","","","","",""
"S """"","S_9c103153","(Ммммм, кто бы подумал... что завтрак может быть таким... Хи-хи.)","","","","",""
"S """"","S_c40757d9","{size=-6}Ха... х-ха... ха... Это... Закончилось... наконец-то... м-мы пережили...{/size}","","","","",""
"L """"","L_1bd7a509","(Х-ь-ь-ь-ья...)","","","","",""
"""""","narrator_6fa03096","Сил девушке хватило лишь чтобы испустить слабый вздох.","","","","",""
"S """"","S_dfa1f208","(Я прежде не испытывала ничего подобного от еды...)","","","","",""
"S """"","S_a0ec3842","Ты в порядке, Лиззара...?","","","","",""
"L """"","L_b0e53630","(Ха-а-а-а-а-а... н-не знаю... Вроде бы... Жива.)","","","","",""
"L """"","L_5594ce07","(П-прости, Сара... Я-я старалась как могла... я не хотела подвести тебя... но это было слишком...)","","","","",""
"S """"","S_f9c78c87","Хе-хе, перестань, все нормально, ты не виновата. Для первого раза это весьма хороший результат.)","","","","",""
"L """"","L_92368634","(Мммммннн... Все тело... Ноет... а анус просто не закрывается...)","","","","",""
"S """"","S_322dcd7b","Как в воду глядишь, ладно... нужно...","","","","",""
"""""","narrator_e733ffd6","Сара пыталась встать с Лиззары, но у нее вышло только лечь обратно. Мышцы невероятно немели, из-за чего девушка не чувствовала тела.","","","","",""
"S """"","S_d7ba29ae","Кажется, я хочу провести с тобой чуть больше времени... Ты не против, если я полежу на тебе еще немного? Нужно прийти в себя после...","","","","",""
"L """"","L_b7b2c85b","(Да! Да... Конечно.)","","","","",""
"""""","narrator_d9fa0bb3","Лиззара не стала уточнять, что точно так же не могла пошевелиться.","","","","",""
"centered """"","centered_0b05207f","Так и закончился первый опыт для Лиззары и ее новой дырочки.","","","","",""
"S """"","S_0d976617","Ну вот видишь, все вполне реально. И вовсе не страшно.. Хорошо, что тебе стало лучше. Теперь у тебя есть отличный опыт приема пищи!","","","","",""
"L """"","L_9713838c","Хоть и столько еды... пропало зря, но я рада, что мы сделали это.","","","","",""
"S """"","S_75f29c19","Ха-ха-ха, тебе не стоит переживать о количестве еды. Этот тентакль имеет неограниченный запас ее, так что с этим проблем не будет. Как мы уже убедились, этот тентакль всегда готов поделиться питательной жидкостью.","","","","",""
"L """"","L_e8a9f3d4","(Да уж... Сегодня мы в этом убедились, хи-хи.)","","","","",""
"L """"","L_36af22a4","(Мг...)","","","","",""
"L """"","L_3e21fd18","(С-сара? Мы и дальше будем дружески разделять трапезу? Ну... я имею в виду, ты собираешься и дальше мне помогать с этим?)","","","","",""
"S """"","S_d0e87fc6","А?","","","","",""
"S """"","S_63867a73","К-конечно буду, ведь это моя задача, ха-ха, верно же?","","","","",""
"L """"","L_7cd13aa5","(Да!!)","","","","",""
"""""","narrator_964e07ec","Лиззара прикрыла свое лицо от смущения, не решаясь посмотреть на Сару.","","","","",""
"L """"","L_aa9a5f08","(М-мне так спокойно на душе, когда ты рядом. Не представляю, что бы со мной произошло, если бы я была одна. Ты всегда заботишься так обо мне, и я рада, что ты была рядом со мной в эту трудную минуту.)","","","","",""
"S """"","S_fcdecd3f","Ты всегда можешь рассчитывать на меня! Мне приятно помогать тебе, наблюдать, как ты стараешься для меня. И мне тоже хочется постараться для тебя на всю свою силу.","","","","",""
"S """"","S_994ea42c","(Конечно же, под помощью я бы не хотела иметь в виду давать тентаклю заполнять меня... но в данной ситуации этому же есть место быть, верно? Хи-хи.","","","","",""
