location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_a9b041f9,"Раньше они ничего подобного не делали. Нужно будет сообщить Владычице, требуется немедленно разработать что-то, что будет мешать им уходить от нас.",A_a9b041f9,,,,
"A """"",A_19eefe7a,"Да, кстати, с какой-то стороны это выглядело, будто они пытались выиграть время. Может, они пытались найти эту девчонку... Да ладно, это все не важно, нам их ни за что не догнать.",A_19eefe7a,,,,
"A """"",A_e77b9ead,"Корабли у них просто творения гениев... жаль, у нас не получалось захватить ни одного такого корабля целым... чертовы зерги сразу же все уничтожают! Мне бы очень хотелось покопаться в одном таком...",A_e77b9ead,,,,
"A """"",A_3e99907d,Да и владычица не любит гоняться за муравьями.,A_3e99907d,,,,
"A """"",A_fdda5f22,"Ты, кстати, знаешь? Она единственная живая из их группы.",A_fdda5f22,,,,
"A """"",A_93cf7370,"И да: все готово для твоего превращения, и никто ему не помешает, так что будь готова.",A_93cf7370,,,,
"S """"",S_d85ae494,Хорошо... я уже заждалась...,S_d85ae494,,,,
"A """"",A_81d459bb,"Отлично, тогда в скором времени я позову тебя и мы отправимся в дли-и-и-и-тельное путешествие.",A_81d459bb,,,,
"""""",narrator_62e90350,"Стуков, напевая странную и никому не известную песню, отправился в другую сторону.",narrator_62e90350,,,,
"S """"",S_cb2ce6a8_4,...,S_cb2ce6a8_4,,,,
"S """"",S_cbed4c70,"Стуков, что будет с ней?",S_cbed4c70,,,,
"""""",narrator_70484912,"Постепенно прекращая напевать песню, Стуков обернулся и с подозрением посмотрел на Сару. Было видно, он озадачен таким интересом Сары к протоссу.",narrator_70484912,,,,
"A """"",A_d1c68bc8,"Хм... Она все еще лежит без сознания. Хех, ты не пожалела сил для... этой.",A_d1c68bc8,,,,
"S """"",S_c0bb05e0,Лиззара.,S_c0bb05e0,,,,
"A """"",A_10d619b2,"Ммм... А я смотрю, вы сблизились, ты даже имя ее знаешь.",A_10d619b2,,,,
"S """"",S_a223a838,"Заткнись, это самый простой способ узнать нужную информацию, втереться в доверие.",S_a223a838,,,,
"A """"",A_67da7bab,"В любом случае сейчас она без сознания, а нам еще предстоит разузнать, что она знает. Может быть, она не просто так дала себя оглушить.",A_67da7bab,,,,
"S """"",S_9b324c48,"Не думаю, что она что-то замышляет, Стуков.",S_9b324c48,,,,
"A """"",A_f9c87b0f,"Может, ты мне хочешь что-то рассказать?",A_f9c87b0f,,,,
"S """"",S_0e71d72e,"Я знаю только то, что тебе нужно вспомнить старые долги и не трогать этого протосса.",S_0e71d72e,,,,
"A """"",A_34fc9523,"Хм... с козырей, значит... не думал, что так скоро наступит этот момент.",A_34fc9523,,,,
"A """"",A_6bb08954,Допустим. И что ты тогда собираешься с ней делать?,A_6bb08954,,,,
"""""",narrator_dc282c72,"Стуков все с большим недоверием и любопытством смотрел на Сару. Он понятия не имел, что между ними произошло, но несложно было догадаться, что что-то точно было.",narrator_dc282c72,,,,
"S """"",S_4722b2d6,"Я сама хочу допросить ее! Твои методы... они весьма устарели. А мне после обретения новой силы нужны будут подопытные, на которых я могу практиковаться.",S_4722b2d6,,,,
"A """"",A_57ba4568,Хм...,A_57ba4568,,,,
"A """"",A_b5dc0d0c,ХМММ......,A_b5dc0d0c,,,,
"A """"",A_c5b72496,Хммммммммм..........,A_c5b72496,,,,
"A """"",A_ce621fa4,"С Владычицей проблем не будет, задача стояла только избавится от вторженцев; также выплачу тебе должок; да и еще Абатур обломится, не получит материал для исследований. Прямо сказка, хе-хе-хе!",A_ce621fa4,,,,
"A """"",A_b9a687f6,"Хотя, признаюсь, у меня были особые планы на эту милашку, хе-хе-хе. Как ты видишь, руки у меня нет.",A_b9a687f6,,,,
"""""",narrator_cc6d4358,Стуков снова начал показывать на свою ужасно истерзанную руку. Но увечья не отразились на его чувстве юмора.,narrator_cc6d4358,,,,
"S """"",S_423bbb14,Ты снова за свое...,S_423bbb14,,,,
"A """"",A_4cee86fa,"Ладно, она твоя.",A_4cee86fa,,,,
"S """"",S_f531cd4f,"Надеюсь, ты сдержишь свое слово.",S_f531cd4f,,,,
"A """"",A_b51b0681,"А вот сейчас обидно было... Алексей Стуков никогда не нарушает слово, данное им!",A_b51b0681,,,,
"S """"",S_464ded43,"Посмотрим на это тогда, когда ты сдержишь обещание.",S_464ded43,,,,
"A """"",A_dee4fc5e,Она будет ждать тебя. После превращения не забудь ее навестить.,A_dee4fc5e,,,,
"S """"",S_664d7112,"(Будет лучше, если этой дурочкой займусь я. Все же из-за меня она осталась тут. Отдам ей должное.)",S_664d7112,,,,
"C """"",C_84248697,"(Сегодня ты решила найти себе побольше новых проблем? Я говорил, что нужно было с самого начала не разговаривать с ней.)",C_84248697,,,,
"S """"",S_14a7773c,"(Все не так просто, Сай'мон... она мне кое-кого напомнила... все такая же глупая и упрямая...)",S_14a7773c,,,,
"S """"",S_7226621a,"(Но и не только это. Что-то в ней есть, она определенно сильна, и я не хочу, чтобы кто-то завладел этой силой, вдруг от нее будет какая-то польза.)",S_7226621a,,,,
"S """"",S_3278cc55,"(Я не хочу, чтобы кто-то оказался на таком же месте, как и я. Тем более, когда я частично поспособствовала в этом.)",S_3278cc55,,,,
"S """"",S_8525356c,"(Если Рою нужен лидер, я займу это место. А это значит, никому больше не придется проходить мой путь.)",S_8525356c,,,,
"C """"",C_69b038a7,"(Смотри, чтобы этот героизм в тебе не привел к еще большим проблемам для нее.)",C_69b038a7,,,,
"S """"",S_ca3761d6,"(Сай'мон, у нее не так много вариантов. Или она станет игрушкой Стукова, а потом и всего Роя, или станет моей заключенной.)",S_ca3761d6,,,,
"C """"",C_25038ce2,(Из двух зол всегда выбирают меньшее.),C_25038ce2,,,,
"S """"",S_438b2aee,Именно.,S_438b2aee,,,,
