location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"G """"",G_af9c04b2,Изначально она остается на одном месте - то есть она статична.,,,,,
"G """"",G_832a3c35,"Как только ей грозит опасность, срабатывает механизм начинает стадию перемещения. Изначально она будет несильно перемещаться, в пределах одной и той же условной локации, просто усложняя ее поглощение.",,,,,
"G """"",G_ee26f39d,"Но через какое-то время она полностью изменит свое положение. С каждым разом все быстрее и дальше станет перемещаться. Это происходит из-за таких же частых ныряний. То, что ты глотаешь содержимое бассейна, конечно, влияет, но не в полной мере.",,,,,
"G """"",G_caee2130,"Никакое живое существо не может пробыть там долго, от количества его заплывов эссенция будет перемещаться все чаще и дальше.",,,,,
"G """"",G_1aeef3ab,"Поэтому тебе нельзя надолго задерживаться тут, иначе уплывет, а ты и не увидишь.",,,,,
"G """"",G_0a3f06c2,"Но у нее есть ограничения, она не может переместиться за пределы данного резервура!",,,,,
"S """"",S_0f34d5c5,"Класс, вот это крутая инфа, будто я этого не знала.",,,,,
"S """"",S_162c824b,Вы! Вы!!!,,,,,
"S """"",S_306dde5b,Секунду... А где Лиззара?,,,,,
"G """"",G_da2647d2,"Твоя подружка? Она куда-то резко сорвалась и убежала. Сказала подождать ее, когда мы вытащим тебя.",,,,,
"G """"",G_f4a902c3,Она всегда такая странная?,,,,,
"S """"",S_bbc3738e,Она не странная!,,,,,
"G """"",G_51c8939c,"Я впервые вижу, чтобы кто-то так сильно рвался помогать. А она рвется постоянно.",,,,,
"S """"",S_ad1db8bf,Она не всем помогает.,,,,,
"G """"",G_96cf9a6c,"Как жаль... Я бы воспользовался такой добротой, хе.",,,,,
"""""",narrator_5bdd5711,"Сара почувствовала приближение Лиззары, отвлекаясь от разговора. Протосс выглядела очень взволнованно и трясла что-то в руке.",,,,,
"L """"",L_6daa0810,Помочь! Я могу тебе помочь!,,,,,
"S """"",S_968ed67b,"Что случилось? Говорят, ты резко сорвалась...",,,,,
"L """"",L_7904c630,"Вот! Я заметила, что время, когда ты просишь тебя поднять, пропорционально уменьшается. В тот раз ты пробыла внизу вдвое меньше, да? И я вспомнила!",,,,,
"""""",narrator_8dc81510,"Лиззара держала в руках знакомую для Сары вещицу. Для остальных это была просто груда пластика, но девушка довольно улыбалась, смотря на нее.",,,,,
"S """"",S_663142bb,"О, это же часы! Где ты откопала такую редкость на этом корабле?",,,,,
"""""",narrator_5cee5cbd,"Лиззара немного замялась, краснея.",,,,,
"L """"",L_42c6a16b,"Я слышала, как Стуков носился с этими... часами? Он что-то восторженно бормотал про время, прошлое и свою родину.",,,,,
"L """"",L_118cd194,"Я вспомнила о них и подумала, что они как-то помогут высчитывать время.",,,,,
"S """"",S_ed969c2d,"Отлично, это то, что нужно! Внешне они напоминают очень старинные часы... Такие застали только мои древние предки, но кто-то их модифицировал и добавил цифровой циферблат. Кажется, их называли просто 'часы с будильником'!",,,,,
"L """"",L_8ba8c744,"И мы можем выставлять время, чтобы вытаскивать тебя. Тебе не придется подавать какие-либо сигналы!",,,,,
"""""",narrator_9a44f54b,Страж с удивлением наблюдал за восторженными возгласами девушек.,,,,,
"G """"",G_3e91f2fe,"Ага-ага, это все отлично. Ты ныряешь, мы настраиваем эту вещь. Часы или как их там.",,,,,
"S """"",S_97eef292,Хватит разговоров!,,,,,
"S """"",S_c57172ef,Нельзя терять времени!,,,,,
"L """"",L_99e5ecd8,На сколько поставить время?,,,,,
"S """"",S_a9e68729,"Хм, дай подумать. Мне кажется, тут должна быть какая-то закономерность. Если страж говорит, что время уменьшается, то было бы логично, если бы нужное время уменьшалось вдвое, но вот какое тогда изначальное?",,,,,
"L """"",L_19d47a9a,"Тридцать секунд. Думаю, можем начать с этого времени, а там построим.",,,,,
"S """"",S_5f1cf328,"Отлично, тогда я ныряю и посмотрю, через сколько эссенция снова начнет перемещаться.",,,,,
"""""",narrator_5582da56,*Бульк*,,,,,
"centered """"",centered_b7b66c79,"Теперь задачей Лиззары было подымать Сару строго по времени, которое устанавливается на часах.",,,,,
"L """"",L_7ce4e05b,"Она же точно справится, страж, как ты считаешь?",,,,,
"G """"",G_a537fb66,"Ну, скажу я честно, она быстро раскусила мой механизм защиты. Она так быстро узнала принцип его работы, что наши шансы весьма высоки.",,,,,
"L """"",L_8693a193,"Да, я тоже была удивлена, Сара так отдается своему делу, вне зависимости от того, что от нее требуется... она ничего не боится.",,,,,
"G """"",G_88f1732d,С этим сложно поспорить.,,,,,
"""""",narrator_240ea512,"Лиззара хаотично переводила взгляд с часов на бассейн с торчащей в ней Сарой и обратно, отсчитывая каждую секунду. Для нее время текло совсем по-другому, секунда казалась вечностью, а все из-за переживаний за подругу.",,,,,
"L """"",L_6c758531,"(Ну же Сара, продержись, у тебя все получится. Ты справишься.)",,,,,
"""""",narrator_8d435953,На часах осталось десять секунд.,,,,,
"L """"",L_b3988961,Она же там жива? С ней все в порядке?,,,,,
"G """"",G_929bd137,Совсем скоро мы об этом узнаем.,,,,,
"L """"",L_032e6d6f,Ха? Ч-что это? В-время вышло?,,,,,
"G """"",G_8a80f0d5,"Я не встречал раньше такой технологии, но, думаю, да!",,,,,
"""""",narrator_d799133c,"Будильник продолжал звенеть, что означал только одно:, пришло время вытаскивать Сару.",,,,,
"S """"",S_5880f015,Пха-а-а-а-а-а-а-а!,,,,,
"S """"",S_7859274f,Отлично! Мы почти угадали со временем.,,,,,
"""""",narrator_31782f68,На лице девушки была довольная улыбка.,,,,,
"S """"",S_282b6632,"Как хорошо, что этот будильник точно такой же, как и были старинные, со своим громким и дотошным гулом, такой звон и покойника поднимет.",,,,,
"S """"",S_cd70ba54,"Прямо во время перемещения я услышала звон часов, а это значит, что время подобрано почти идеально. Ну, возможно, плюс-минус пара секунд.",,,,,
"L """"",L_4328107c,"Отлично, тогда на сколько уменьшаем?",,,,,
"S """"",S_d730e510,"Ставь на пятнадцать, у меня будет всего пятнадцать секунд, чтобы поглотить ее.",,,,,
"S """"",S_f355afa1,"(Она еще никогда так близко ко мне не была, в этот раз я определенно поглощу ее...)",,,,,
"S """"",S_6e929eb8,"(Чем дольше мы возимся, тем дальше она уплывает...)",,,,,
"L """"",L_087d6dfe,"Время установлено, мы готовы!",,,,,
"S """"",S_8dc3bd18,Опускайте!,,,,,
"""""",narrator_3187f017,"Девушка после этих слов сделала огромный глоток воздуха и надула щеки, понимая, что в этот раз ей не долго придется пробыть в сперме, поэтому подготовка была крайне быстрой.",,,,,
"""""",narrator_ad2d6b89,"Сара снова оставила стража и Лиззару наедине, продолжив свои попытки поймать эссенцию. В этот раз у нее было намного меньше времени.",,,,,
"L """"",L_371327e1,С каждым новым погружением все это становится таким... волнующим.,,,,,
"G """"",G_0f071bb2,"А для меня насколько это волнующе! Я даже не знаю, как это передать словами, я парю тут и смотрю на то, как терран пытается обойти мною созданную защиту и поглотить мою эссенцию.",,,,,
"G """"",G_0dd1ec43,"А самое странное то, что я помогаю всячески этому.",,,,,
"L """"",L_7e984c36,"Но ты же делаешь благое дело. Сара помогла тебе, ты помог Саре, это и был ваш договор.",,,,,
"L """"",L_b96ca5b9,"Ты ведь не думаешь обмануть Сару, и украсть у нее эссенцию?",,,,,
"G """"",G_a6d2330b,"Ты такого обо мне мнения? Если я дал слово, то сдержу его. Знаешь, сколько за все время раз нарушил свое слово?",,,,,
"L """"",L_c8e08fd6,"Мне кажется, что ни разу?",,,,,
"G """"",G_af8344b7,"Верно, и нарушать традицию я не стану.",,,,,
"""""",narrator_093b567e,"Лиззара довольно улыбнулась, напрочь забыв про Сару, с головой увлеченная разговором.",,,,,
"L """"",L_bba2cedc,"Мне приятно это слышать, я действительно чувствую твою решимость.",,,,,
"G """"",G_cf3512d2,"Э-э, ну да, это у меня не отнять.",,,,,
"L """"",L_a8463533,"Я очень рада, что Сару окружают такие создания, как ты.",,,,,
"G """"",G_225a15d5,"Поверь, девушка, тут далеко не все такие как я, многие могут не сдержать свое слово.",,,,,
"L """"",L_73bf748d,"Тогда я рада вдвойне, так как ты не оставишь Сару наедине.",,,,,
"""""",narrator_e3da8cdc,"Милую беседу созданий прервал снова шумящий во всю будильник, который означал только одно.",,,,,
"L """"",L_03adf66b,"Время вышло, пора доставать Сару!",,,,,
"G """"",G_c9184d14,"По моим расчетам, времени осталось мало. Глотай воздух!",,,,,
"S """"",S_834609ec,(Ч-что...?),,,,,
"S """"",S_c3adc1fe,"(Нет, стой! Она...)",,,,,
"S """"",S_a11339b3,*Бульк*,,,,,
"""""",narrator_afcef5bc,"Не дав сказать ни слова, Сару сразу же снова погрузили в резервуар.",,,,,
"L """"",L_0633390b,...,,,,,
"L """"",L_fe8439d7,"Эм... а это правильно, что мы сделали? Она ведь хотела что-то нам сказать.",,,,,
"G """"",G_33d4ba19,"Поверь моему опыту, если в прошлый раз оставалось 15 секунд, то сейчас осталось всего пара секунд. А значит, нет времени на болтовню, я уверен, что она почти поймала ее.",,,,,
"L """"",L_60b786a3,"А ты действительно весьма мудр, в твоих словах есть смысл.",,,,,
"L """"",L_a7ed2bc6,"Но я даже не успела завести будильник, как же мы узнаем, когда ее нужно будет доставать?",,,,,
"G """"",G_e23e530e,"В этом нет необходимости, просто подождем парочку секунд, и достанем.",,,,,
"G """"",G_2c0ff54d,"Думаю, еще можно парочку, чтобы наверняка.",,,,,
"L """"",L_44be02df,"Получается, сейчас?",,,,,
"G """"",G_a29b2141,"Нет-нет-нет, еще не время.",,,,,
"G """"",G_f0d075c8,Вот теперь!,,,,,
"""""",narrator_088d9dc5,"Лиззара вместе со стражем начали поднимать Сару. Как только они ее подняли, то увидели недовольную физиономию.",,,,,
"S """"",S_bd7ebdee,"Она переместилась, да. Это, то что я хотела сказать в момент, когда вы меня опустили...",,,,,
"L """"",L_03f3ee79,Ой...,,,,,
"G """"",G_6720a104,"Быть такого не может! Мы же все просчитали, времени хватало еще на один нырок.",,,,,
"S """"",S_30c338c7,"Да-да-да, скажи мне честно, это ты сделал снова за свой долбанный колодец?",,,,,
"G """"",G_d81c3570,Нет.,,,,,
"""""",narrator_d0c4e7c2,"Страж виновато отвел взгляд, даже не предполагая как это выдает его намерения.",,,,,
"S """"",S_77351c15,Почему же я тебе не верю?!,,,,,
"S """"",S_64c0de1d_1,...,,,,,
"L """"",L_9c6a7c84,(Вот гад... так он мне пытался уши заговаривать!),,,,,
"S """"",S_78585329,"Ладно, твоя выходка лишила меня времени, эссенция сменила свое местоположение.",,,,,
"L """"",L_3a8efb4a,Упс...,,,,,
"S """"",S_9e6d93b1,"Но вам повезло, я заметила ее. Мне хватило этого времени и теперь знаю, в каком направлении двигаться.",,,,,
"L """"",L_4b7bfcf6,"Получается, сейчас у тебя будет всего тридцать секунд?",,,,,
"S """"",S_7168e53f,"Даже меньше, она буквально за пару секунд до звона.",,,,,
"L """"",L_77765725,"Поняла, но мы все равно лучше дадим тебе тридцать секунд.",,,,,
"S """"",S_ccfd57e1,"(Ну все, в этот раз ты точно от меня не уйдешь!)",,,,,
"""""",narrator_adbd9010,"Сара знала расположение эссенции и понимала, что текущее перемещение не будет кардинальным, оставалось только в заданном месте найти ее.",,,,,
"S """"",S_94b72b05,"(Ты была где-то здесь, а значит должна быть...)",,,,,
"S """"",S_bb406452,(Да...!!!),,,,,
"S """"",S_aeae489e,(Кто-то так зло шутит надо мной?),,,,,
"S """"",S_0394222c,"(Черт, я как будто рыба охочусь за своей добычей, руки связаны... единственное плавника не хватает...)",,,,,
"S """"",S_b9fb60c2,"(Ладно, не время для шуток, время покончить с этим.)",,,,,
"""""",narrator_20e9ffe7,"Сара медленно передвигалась в направлении эссенции, она отчетливо ее видела, но была недостаточно близко для того, чтобы поглотить ее. Но все бы ничего, если бы не множество факторов, которые усложняют данную задачу.",,,,,
"S """"",S_e6cb82b7,"(Медленно и плавно, не создаем лишних телодвижений, еще совсем чуть-чуть. Она уже моя.)",,,,,
"""""",narrator_5c015d63,"Сара редко была настолько сосредоточена на деле, если учесть то, что вокруг нее было очень большое количество спермы, которая пытается проникнуть во все ее дырочки.",,,,,
"S """"",S_94248755_4,!!!,,,,,
"S """"",S_33cc1556,"(Ч-что, так быстро? Уже прошло время, быть такого не может, неужели я слишком медлила? Так сильно была увлечена поиском...)",,,,,
"S """"",S_005cdfb4,(Она же прямо передо мной! Еще бы пара секунд...),,,,,
"""""",narrator_34fd2a9c,"Время для Сары действительно шло своим чередом. Она не успела заметить как подходит время, и вот ее снова вытаскивают наружу.",,,,,
"S """"",S_7ece3bae,Да чтоб вас!,,,,,
"S """"",S_887919c9,Времени еще меньше! Опускайте.,,,,,
"L """"",L_e3ecd3d7,Н-но ты ведь только...,,,,,
"S """"",S_4dc5ef13,НЕМЕДЛЕННО!,,,,,
"G """"",G_bcb93981,Пятнадцать секунд!,,,,,
"S """"",S_a11339b3_1,*Бульк*,,,,,
"G """"",G_73b60930,"Ого, она была весьма агрессивна...",,,,,
"L """"",L_a222fc2a,Я все больше переживаю за нее...,,,,,
"S """"",S_918eb04b,(Это выходит за все возможные рамки дозволенного...),,,,,
"S """"",S_c4c7d455,"(Иди сюда, маленькая эссенция!)",,,,,
"S """"",S_f7779035,"(Пан или пропал, если у меня не выйдет это сделать прямо сейчас... то в следующий раз я ее так просто не найду.)",,,,,
"""""",narrator_1aa75749,"Как только погружение закончилось, девушка, не успев открыть глаза, заметила яркое свечение которое нельзя ни с чем перепутать.",,,,,
"""""",narrator_0366b1b7,На этот раз удача повернулась к ней правильной стороной.,,,,,
"S """"",S_a15b04c1,О да! Ты моя! МОЯ!!!,,,,,
"""""",narrator_7e1faa19,"Сара ощущала покалывающее предвкушение от макушки до кончиков пальцев, напрочь забыв, что все еще находится внутри резервуара. В груди все перехватило от одного только вида эссенции, которая принесет ей силы и новый незабываемый оргазм.",,,,,
"S """"",S_afb2a861,"(Она так рядом, это сводит меня с ума.)",,,,,
"""""",narrator_d641eecc,"Сила в этот раз распространялась не так молниеносно, она будто была проверенной временем, титанической и несгибаемой. Сара ощущала себя иначе, эйфория не вызывала звездочек перед глазами, но отражалась в каждой клеточке тела.",,,,,
"L """"",L_5b8c3e4a,!!!,,,,,
"L """"",L_99b9613d,"Резервуар начал так ярко светиться, неужели...",,,,,
"G """"",G_7aa13bd9,"Глазам своим не верю, у нее получилось...",,,,,
"""""",narrator_13820f1b,"Страж вместе с Лиззарой были полностью увлечены зрелищем, которое им открылось. Это было нечто невообразимое, они даже еще не полностью осознали, что Саре удалось сделать.",,,,,
"G """"",G_b8de4503,Она все-таки превзошла мое творение... они смогла преодолеть его...,,,,,
"L """"",L_ad82af5e,"Да, она сделала это! Хи-хи-хи, я так рада!",,,,,
"L """"",L_f099edbf,Это действительно так прекрасно!,,,,,
"""""",narrator_3e07d2a1,"Лиззара была готова прыгать от счастья, создавалось впечатление, будто это у нее получилось поглотить ту эссенцию. Лиззара была очень искренна со своими эмоциями.",,,,,
"G """"",G_858e11e6,"Думаю, сейчас самое время доставать ее, а то не хватало, чтобы она там еще откинулась...",,,,,
"L """"",L_d1d64a27,"Ой! Точно, нужно доставать ее, как же я могла забыть!",,,,,
"""""",narrator_db988778,"С момента, как девушки достали из резервуара, она не издала ни единого звука или вздоха, из-за чего, конечно же, протосс начала переживать.",,,,,
"G """"",G_a7f0fe92,Померла все же?,,,,,
"L """"",L_1660c86e,"Н-нет... Этого не может быть... она там проводила куда больше времени, я ни за что в это не поверю!",,,,,
"L """"",L_8f71a671,С-сара! САРА! ПРОСНИСЬ! НУ ЖЕ!,,,,,
"""""",narrator_cd0312ef,"Сара слышала жужжащий надоедливый голос где-то очень далеко, но по мере прошедшего времени он стал приближаться.",,,,,
"S """"",S_e3ab23c6,(Что это...),,,,,
"""""",narrator_0f5b726f,"Девушка начала возвращаться в реальность, но все еще не хотела открывать глаза и расставаться с дымкой прошедших ощущений.",,,,,
"S """"",S_be85b9af,(За назойливый шум!),,,,,
"L """"",L_3a2101b9,Ж-жива!!! ОНА ЖИВА! Я же говорила!,,,,,
"""""",narrator_ced8bddd,"Сара почувствовала, как кто-то крепко обнимает ее и тихо всхлипывает. Лиззара готова была потерять сознание от переизбытка эмоций.",,,,,
"S """"",S_2367813d,И почему же мне быть мертвой?,,,,,
"""""",narrator_2e36dddb,"Сара все же открыла глаза, смотря на мельтешащего стража, проглядывающегося из-за плеча протосса.",,,,,
"G """"",G_e7ffd8f4,"Т-ты даже не дышала! Мы так долго ждали тебя, вытащили... А ты не дышала!",,,,,
"G """"",G_4db01111,"Ты знаешь, что я пережил?",,,,,
"S """"",S_c0dbb4e7,"Не знаю... Но, может, ты хочешь услышать, что пережила я?",,,,,
"S """"",S_fbf0310d,Самые прекрасные ощущения в жизни...,,,,,
"G """"",G_552d12d7,Мы как-нибудь обязательно поговорим об этом.,,,,,
"S """"",S_249bc943,"Нужно уже будет заводить список, чтобы не забыть все, о чем ты обещал поговорить.",,,,,
"G """"",G_373fafae,(Вот жеж злопамятная какая...),,,,,
"S """"",S_76fd22bf,Я себя отлично ощущаю. Даже лучше...,,,,,
"""""",narrator_ee3c2ba4,"Лиззара рассмеялась, смотря на живую и довольную подругу. Хоть и была она полностью покрыта семенем, Лиззара не переставала обнимать девушку.",,,,,
"""""",narrator_2a42c938,"В отличие от Лиззары страж продолжал смотреть на содержимое резервуара, в его взгляде можно было увидеть нотку грусти, будто вместе с этим резервуаром прошла часть его жизни.",,,,,
"G """"",G_20a4daf2,"(Всего пару минут назад в тебе была надобность, а теперь ты всего лишь, резервуар семени...)",,,,,
"G """"",G_b9e7d08d,"Ладно! Думаю, самое время закончить все это, давай развяжем и снимем тебя отсюда.",,,,,
"S """"",S_b2ffd06e,"Действительно хорошая идея, у меня уже руки начинают неметь...",,,,,
"""""",narrator_e6852286,"Сара только приглушенно посмеялась, понемногу шевеля затекшими конечностями.",,,,,
"S """"",S_48342b0d,(Прекрасный день. Прекрасная победа.),,,,,
