location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_693c824a_1,!!!,,,,,
"S """"",S_35b042b3,Это вообще возможно?,,,,,
"A """"",A_a1071da0,"Конечно возможно. Ты, видимо, просто еще не понимаешь, насколько это может быть приятно.",,,,,
"A """"",A_3af3b52f,"Но ничего, всему свое время.",,,,,
"S """"",S_6363ff9a,"Я не знаю! Да и вообще, кому в здравом уме захочется считать, сколько раз в день он мастурбирует... ",,,,,
"A """"",A_81fbb699,"Хах, ну вот я считаю.",,,,,
"S """"",S_6ffdf5ea_1,...,,,,,
"S """"",S_3dd856e9,Из-за этого я и сказал 'в здравом уме'! Ты не подходишь под этот критерий.,,,,,
"A """"",A_ce1629f8,"Ха-ха-ха. Ничего, скоро ты перестанешь так думать.",,,,,
"S """"",S_43bfd6bf,{size=-3}Этого я боюсь еще больше...{/size},,,,,
"A """"",A_b730ccc5,"Ну вот скажи, а тебе не интересно было это узнать?",,,,,
"S """"",S_cc3b32ac,"Нет, это абсолютно ненужная информация...",,,,,
"S """"",S_dea1adb8,"Может быть, тебе еще интересно, сколько раз я хожу в туалет???",,,,,
"A """"",A_a76ea145,"Ооо да, мне было бы весьма интересно!",,,,,
"S """"",S_693c824a_2,!!!,,,,,
"S """"",S_0b759ac5,Это был риторический вопрос...,,,,,
"S """"",S_5b943d1f,"А это сложнее, чем я думала... отвечать на твои извращенные вопросы...",,,,,
"A """"",A_8f0a02db,"Извращенные? Ха-ха-ха, подожди, дорогуша, мы только разогреваемся.",,,,,
"S """"",S_693c824a_3,!!!,,,,,
"S """"",S_105f6444,(Какие же вопросы у него там остались еще...),,,,,
"A """"",A_4ecc63c4,"Кстати, а ты не хочешь у меня спросить, сколько это делаю я?",,,,,
"S """"",S_6b699727,З-зачем мне это???,,,,,
"A """"",A_86e9ad1c,"Ну так, для любопытства. Ха-ха-ха.",,,,,
"S """"",S_6ffdf5ea_2,...,,,,,
"S """"",S_e8f22b1d,"Ты все равно мне скажешь, да? Независимо от моего решения?",,,,,
"A """"",A_8a0167ea,В точку.,,,,,
"S """"",S_6ffdf5ea_3,...,,,,,
"S """"",S_e86fb2fe,И сколько же...,,,,,
"A """"",A_64ac0a2c,Ну где-то в районе 40.,,,,,
"S """"",S_693c824a_4,!!!,,,,,
"S """"",S_7b72b1c6,"Ты с ума сошел? Может, тебе просто заняться нечем?",,,,,
"A """"",A_62b99cbf,Ха-ха-ха. Нет. Это очень важно для крепкого здоровья.,,,,,
"S """"",S_6ffdf5ea_4,...,,,,,
"S """"",S_328574fe,"Ты человек, которого воскресили из мертвых. Ты действительно беспокоишься о своем здоровье?",,,,,
"A """"",A_09112fd2,Конечно.,,,,,
"S """"",S_6ffdf5ea_5,...,,,,,
"S """"",S_81f092fa,"Нет, мне это не интересно.",,,,,
"A """"",A_47ac108a_4,...,,,,,
"A """"",A_0ed70b2a,"Ну ладно, но у меня выходит где-то около 40 в неделю.",,,,,
"S """"",S_693c824a_5,!!!,,,,,
"S """"",S_d7cde4e7,"Я же говорю, что мне не интересно! Зачем ты мне это сказал...",,,,,
"A """"",A_004669d7,Ха-ха-ха. Ну я просто не смог удержаться.,,,,,
"S """"",S_ed66dc7f,Гр...,,,,,
"S """"",S_43a1eb7c,(Но... 40 раз... это очень много...),,,,,
"A """"",A_ae249c2d,"Итак, идем дальше.",,,,,
"""""",narrator_c2935d88,Стуков как всегда достал свой планшет и начал что-то там нажимать.,,,,,
"A """"",A_f9583250,"Так как у тебя 'проблемы' с мастурбацией, то следующие несколько вопросов пока не актуальны. Ответишь на них, когда мы поработаем над этим.",,,,,
"S """"",S_6ffdf5ea_6,...,,,,,
"S """"",S_6001c48c,{size=-3}Нет у меня никаких проблем с этим...{/size},,,,,
"A """"",A_b84bfcd3,"С базовыми вопросами мы закончили, теперь приступаем к более интересным вопросам.",,,,,
"S """"",S_dfc4c77e,"Боюсь представить, что у тебя там...",,,,,
"A """"",A_0dc4ec9f,Нравится ли тебе показывать свое тело совершенно незнакомым людям?,,,,,
"S """"",S_693c824a_6,!!!,,,,,
"S """"",S_28ed97c2,Показывать тело? Ч-что ты имеешь в виду...? Это же не просто встреча с незнакомцем...,,,,,
"A """"",A_65a04205,"Не строй из себя дуреху, ты все прекрасно знаешь. Я говорю о том, нравится ли тебе чувство, когда на тебя смотрят: во время секса, во время мастурбации и вообще просто показывать свою грудь совершенно незнакомым людям.",,,,,
"A """"",A_edb35456,Как ты мне демонстрировала. Ха-ха-ха-ха!,,,,,
"A """"",A_3ca3f855,"Нравится ли тебе возбуждать своим развратным телом всех, кто на тебя смотрит? Заводят ли тебя их взгляды, получаешь ли ты удовольствие от этого процесса?",,,,,
"S """"",S_693c824a_7,!!!,,,,,
"S """"",S_6ffdf5ea_7,...,,,,,
"S """"",S_0234e765,Ну...,,,,,
"S """"",S_b407e2b7,Я никогда раньше этим не занималась... Так что я не могу ответить на этот вопрос...,,,,,
"A """"",A_39bed3f4,"Ооо, так значит, я у тебя в каком-то роде первый. Ха-ха-ха. Я польщен.",,,,,
"S """"",S_e019b113,... От тебя это звучит как-то... странно...,,,,,
"A """"",A_020bd822,"Тогда давай так: как ты думаешь, могло бы тебе это понравиться? В прошлые разы, я заметил, ты не на шутку завелась от всего этого.",,,,,
"S """"",S_6ffdf5ea_8,...,,,,,
"S """"",S_f8a866da,Ну... возможно... понравилось бы...,,,,,
"A """"",A_af91e313,Ха-ха-ха. Спасибо за откровенность.,,,,,
"S """"",S_6ffdf5ea_9,...,,,,,
"S """"",S_a270bd31,Нет! Мне что-то такое точно не могло бы понравиться... Я же не извращенка!,,,,,
"A """"",A_053403d7,Да-да-да. А в тот раз ты так себя вела из-за Сай'мона...,,,,,
"A """"",A_32f1fab6,И по ляжкам текло из-за него. Аха-ха-ха-ха!,,,,,
"S """"",S_e1f08d35,"П-рекрати, идиот...",,,,,
"S """"",S_1bee94eb,"И вообще ты задолбал постоянно смеяться надо всем, что я тебе рассказываю!",,,,,
"S """"",S_a3c03fdc,"Я тут, между прочим, такие секреты тебе выдаю...",,,,,
"A """"",A_d4fcca74,"Так это же, наоборот, должно помочь тебе чувствовать себя нормально... как дома!",,,,,
"A """"",A_7bea4fa4,Аха-ха-ха!,,,,,
"A """"",A_145d5f3f,"Боже, да я в ударе... Какая же великолепная шутка!",,,,,
"A """"",A_7bea4fa4_1,Аха-ха-ха!,,,,,
"S """"",S_6ffdf5ea_10,...,,,,,
"S """"",S_4aa4b290,Идиот...,,,,,
"S """"",S_6ffdf5ea_11,...,,,,,
"A """"",A_baf8bb93,"Кхм, посмеялись и хватит. У нас много еще дел. Так и запишем.",,,,,
"A """"",A_ac526c35,'Жить не может без этого.',,,,,
"A """"",A_d263eae8,"'Я не извращенка, но люблю чтобы за мной подглядывали.'",,,,,
"S """"",S_d1aa12b4,"Эй, это не правда, я не так ответила.",,,,,
"A """"",A_f4c17e8a,А? Разве? А... Ну да точно... эх ладно...,,,,,
"""""",narrator_051f3f3a,Стуков недовольно ткнул в свой планшет.,,,,,
"S """"",S_6ffdf5ea_12,...,,,,,
"A """"",A_d1605719,"Блин, этот вопрос будет довольно скучным... А вот следующий, будет довольно таки классным!",,,,,
"A """"",A_1f84ff9f,Нравятся ли тебе переодевания для секса?,,,,,
"S """"",S_6ffdf5ea_13,...,,,,,
"A """"",A_e3dbbf54,"Аха-ха-ха. Да-да-да, ты все правильно поняла, это именно то о чем ты подумала.",,,,,
"S """"",S_7dec6f00,"Откуда ты знаешь, о чем я подумала?",,,,,
"A """"",A_b533e26a,"По твоим глазам это можно прочитать. Я вспомнил момент, когда ты впервые вышла в том развратном бельишке.",,,,,
"S """"",S_6ffdf5ea_14,...,,,,,
"S """"",S_4f2111cf,(Черт... неужели это так хорошо видно...),,,,,
"S """"",S_4626c152,"Ну, на самом деле, это было очень интересно.",,,,,
"S """"",S_815f58fc,В какой-то момент я даже голову потеряла.,,,,,
"S """"",S_655dec52,Но в то же время это было ужасно стыдным...,,,,,
"A """"",A_3f10fe06,"Это все потому, что ты прирожденная извращенка.",,,,,
"S """"",S_ed66dc7f_1,Гр...,,,,,
"S """"",S_8632ea23,"Знаешь, слова про 'извращения' от извращенца не звучат так уж резонно.",,,,,
"A """"",A_4dd27635,"Ха-ха-ха. Как говорится, рыбак рыбака...",,,,,
"S """"",S_30a06e78,Рыбак рыбака??? Что это за поговорка такая?,,,,,
"A """"",A_d3f3715e,"Да, рыбак рыбака видит издалека.",,,,,
"S """"",S_d6dfebc6,"Я думаю, тебе стоит использовать более современные и актуальные выражения, раз уж ты тут.",,,,,
"S """"",S_4aff6704,Мусорщик своего за парсек узнает.,,,,,
"S """"",S_4b71786d,"Нет, я не вижу ничего такого в этих дурацких переодеваниях.",,,,,
"A """"",A_3d5899b3,*Вздох*,,,,,
"A """"",A_c823f2bc,"Хе-хе-хе, это хорошо.",,,,,
"S """"",S_b9fde5bb,"А почему это ты такой довольный? Ведь я сказала, что мне они не нравятся.",,,,,
"A """"",A_f4846b32,"Знаешь, мне нравится смотреть на прогресс моих тренировок. Когда ты сейчас говоришь, что тебя такое не привлекает. А после будешь даже без моего ведома надевать куда более развратные наряды.",,,,,
"S """"",S_693c824a_8,!!!,,,,,
"S """"",S_4b7b8c7f,(Да быть такого не может... Хотя я должна быть с собой честной... меня то белье... оно так заводит...),,,,,
"S """"",S_6ffdf5ea_15,...,,,,,
"S """"",S_054f8c2c,(Не время расслабляться!),,,,,
"S """"",S_1e40466e,Я ответила на твой вопрос?,,,,,
"A """"",A_e56779fe,"Да, конечно, но хочу спросить. Ты же понимаешь, что это только начало? Я достану для тебя еще более развратные наряды, так что будь готова.",,,,,
"S """"",S_6ffdf5ea_16,...,,,,,
"S """"",S_011e1fdc,(Еще более... да куда там развратнее...),,,,,
"A """"",A_71b1e42f,"Ладно, идем дальше.",,,,,
"A """"",A_c40ea32e,"Хо-хо-хо, а этот вопрос весьма интересный.",,,,,
"S """"",S_2e3afbcd,"Давай, уже задавай.",,,,,
"A """"",A_6dd707a3,Был ли у тебя опыт вылизывания ануса?,,,,,
"S """"",S_cd8a6bdb,!!!!!!!!!!!!!,,,,,
"S """"",S_6b72ca98,ЧТО???,,,,,
"S """"",S_af708728,Ч-ч-что это за вопрос такой! К-как можно делать что-то подобное... Э-это же грязное место...,,,,,
"S """"",S_79d92218,Э-это мерзко... это противно. Это ужасно!,,,,,
"A """"",A_7b6c6dbb,"Тихо-тихо, успокойся, это просто вопрос, пока мы только разговариваем про это. Тебе ничего не нужно делать!",,,,,
"A """"",A_808bc978,"Да и вообще: ты знаешь, что это одна из основных зон возбуждения парня?",,,,,
"S """"",S_693c824a_9,!!!,,,,,
"S """"",S_de36f6eb,"Т-ты не просто извращенец, ты грязный извращенец! Самый пошлый человек, которого я когда либо встречала.",,,,,
"S """"",S_aed20e73,"Э-это место, не для этого предназначено... э-это ужасно!",,,,,
"A """"",A_60d63278,"(Хм, видно, она еще не готова к подобным вопросам.)",,,,,
"A """"",A_321f9251,Эх... только мы дошли до интересных тем и уже придется заканчивать...,,,,,
"A """"",A_36170b78,(Дальше были куда более развратные вопросы. Хе-хе-хе.),,,,,
"S """"",S_dbd80c80,"Х-хватит там фантазировать, извращенец...",,,,,
"A """"",A_09d94d67,"Кхм, так вот. На самом деле информации пока с головой хватит. Я думаю, мы сначала поработаем над всем этим. А потом уже пойдем дальше.",,,,,
"""""",narrator_624c9639,Стуков начал снова что-то активно нажимать на планшете.,,,,,
"A """"",A_fb34810d,"Тогда время подвести итоги нашего с тобой небольшого, но очень интересного теста.",,,,,
"""""",narrator_934eacce,Сара одним быстрым движением выхватила планшет из рук Стукова.,,,,,
"S """"",S_4e347409,"Дай я сама посмотрю, что там за результаты, а то ты снова начнешь что-то выдумывать.",,,,,
"S """"",S_fd5f5b86,Эх??? Ч-то это?,,,,,
"""""",narrator_bf183235,"Когда Сара выхватила планшет из рук Стукова, на нем была нарисована девушка с огромной грудью которая держала два огромных члена в своих руках.",,,,,
"A """"",A_39d9e937,"А, это... ну мне было немного скучно так я решил развлечь себя немного. Хе-хе-хе.",,,,,
"S """"",S_23cbde8d,"Т-ты, все это время рисовал... какую-то девушку...? Кто это...",,,,,
"S """"",S_693c824a_10,!!!,,,,,
"""""",narrator_1a20430a,"Сара начала понимать, кого эта девушка ей напоминала. Это девушка была очень похожа на Сару, голограмма была бесцветной, так что Сара не сразу это заметила.",,,,,
"A """"",A_9aed2089,"Хе-хе-хе, это ты!",,,,,
"S """"",S_693c824a_11,!!!,,,,,
"S """"",S_c18aedf4,... Я??? Т-ты совсем с ума сошел... Она совсем не похожа... на меня...,,,,,
"A """"",A_27e36caf,"Ну это всё потому-что с меня очень плохой художник... А вот художники Shadow Portal, очень таки талантливы! И рисуют очень даже ничего!",,,,,
"A """"",A_88452267,"Знаешь, если взглянуть чуть более глубже то можно это всё понять, мне нравишься ты, а тебя создали они! Так что, они довольно таки рисуют я бы сказал в моем вкусе. Аха-ха-ха!",,,,,
"S """"",S_6ffdf5ea_17,...,,,,,
"S """"",S_f4dbb3f5,Ты опять бредишь...,,,,,
"A """"",A_e6b3f978,"Да я тебе серьезно говорю, мы с тобой персонажи из игры с названием Старкрафт!",,,,,
"S """"",S_6ffdf5ea_18,...,,,,,
"A """"",A_f6bc2c2e,"Но если бы игра называлась Приключения Великого Стукова, то кассовые сборы были бы в триллионы раз больше!",,,,,
"S """"",S_6ffdf5ea_19,...,,,,,
"A """"",A_caa18a89,Ладно... вернемся к нашему разговору.,,,,,
"A """"",A_26073e65,Ну это всё потому-что с меня очень плохой художник...,,,,,
"S """"",S_f89d7bc9,"Я думала, ты в планшете записываешь мои ответы, и делаешь какую-то аналитику, а ты всё это время занимался черт знает чем?",,,,,
"A """"",A_5b8af909,"Кхм, не черт знает чем, а пробовал нарисовать тебя с двумя громандыми членами. Хе-хе!",,,,,
"S """"",S_e50c8964,Но... она не похожа... да и ее грудь... это скорей похоже на 2 недозрелых арбуза...,,,,,
"A """"",A_cca63a5b,"Отдай сюда, это еще не финальный вариант!",,,,,
"A """"",A_5331d2d6,"И вообще ты знала, что творческие люди очень ранимые... Нельзя вот так вот говорить о том, что их работы пришлись тебе не по вкусу",,,,,
"S """"",S_7b4d6be9,"Мне??? Да я уверена, что каждый человек в нашей системе, скажет что это 2 недозрелых арбуза!",,,,,
"S """"",S_9ced8be0,"И я не за что не поверю, что ты можешь быть ранимой личностью. Ты чертов извращенец!",,,,,
"A """"",A_17874fb6,"Хех, ну хоть в этом ты меня хорошо знаешь.",,,,,
"A """"",A_e06eeb8b,"Мне не нужно записывать твои ответы, я все это делают вот тут, в моей голове. Я сразу же анализирую твою информацию и составляю план тренировок.",,,,,
"A """"",A_c25e808a,"И я почти закончил. План тренировок сосредоточен на твоих самых сокровенных желаниях. На том, что тебе нравится и в чем ты очень зажата.",,,,,
"A """"",A_7e1b56cb,"Для начала нам с тобой придется поработать над следующими вещами: поцелуи, мастурбация, физические упражнения, сексуальные рассказы и, самое главное, получение связи с Роем.",,,,,
"A """"",A_c25cb4da,"Ну и после того, как мы со всем этим разберемся, тебя будет ждать экзамен.",,,,,
"S """"",S_acf157cc,"Мне вот интересно, а как ты сделал эти выводы? Ведь некоторых вещей, что есть в твоем 'плане тренировок', не было в тесте.",,,,,
"A """"",A_bc02aa11,"Ты хочешь сказать, что не доверяешь моему опыту?",,,,,
"S """"",S_648cb348,"Мне просто любопытно, как ты это все планируешь.",,,,,
"C """"",C_2d0e132b,"(Не переживай, это я ему помог. Во время твоих ответов я наблюдал за тобой и передавал все необходимые данные Стукову. Таким образом у него появлялось куда больше информации о том, как ты реагировала и на какие именно вопросы, что думала в этот момент, какие воспоминания всплывали и много чего другого.)",,,,,
"S """"",S_7a5a6453,Так вот почему ты ни слова не сказал...,,,,,
"A """"",A_77ea5f00,"Хах, да, Саймон мне сильно помог. Зато ты можешь не беспокоиться о результате. От этих тренировок будет 100%% позитивный эффект.",,,,,
"S """"",S_8d2d5b9f,...Это звучит как-то странно.,,,,,
"S """"",S_ec8de5ca,"(Но вроде бы тут нет ничего сильно уж извращенного... Я думала, что будет куда хуже...)",,,,,
"A """"",A_a4d4c11c,Ты должна легко справиться со всеми этими вещами.,,,,,
"S """"",S_282f273c,"Хорошо, но что конкретно мне нужно будет сделать?",,,,,
"A """"",A_cbcc60c1,Какая именно тренировка тебя интересует?,,,,,
"S """"",S_81841437,Что за сексуальные рассказы?,,,,,
"A """"",A_f1bfada2,"Это одна из самых легких, но очень эффективных тренировок.",,,,,
"A """"",A_a1f5d7ca,"Все что тебе нужно будет сделать — так это рассказать какую-то возбуждающую историю. Это может быть как и выдуманная, так и реальная ситуация.",,,,,
"S """"",S_4c6744db,А в чем сложность тогда?,,,,,
"A """"",A_c2d61b94,"В том, что я буду оценивать, насколько твоя история 'интересная'. Ты же понимаешь, о чем я?",,,,,
"S """"",S_24ded279,...,,,,,
"S """"",S_ef29fa23,О чем же еще ты можешь говоришь...,,,,,
"A """"",A_023fedb8,"Ха-ха-ха, хорошо, когда мы друг друга понимаем.",,,,,
"S """"",S_7aadc1f7,"(Рассказывать ему сексуальные истории... надеюсь, у меня не будет проблем...)",,,,,
"S """"",S_a05a31ff,Поцелуи??? Это ты про поцелуй с тобой?,,,,,
"A """"",A_69f854b8,"Конечно со мной, а ты бы хотела еще с кем-то тут целоваться???",,,,,
"A """"",A_c5eb82f2,"Ха-ха-ха, например, с гидралиском.",,,,,
"S """"",S_6cd292b1,"Нет, конечно, не хотела бы...",,,,,
"A """"",A_ed2035a3,"Видишь? Если ты так реагируешь — то, значит, я попал прямо в яблочко.",,,,,
"S """"",S_24ded279_1,...,,,,,
"A """"",A_8892a6d1,Это будет незабываемо. Не могу дождаться!,,,,,
"S """"",S_dfe43a69,"(Черт... целовать кого-то такого, как Стуков... но... я справлюсь!)",,,,,
"S """"",S_3d33c768,Мастурбация... ч-что именно нужно сделать? Один раз и все?,,,,,
"A """"",A_5c6ffe43,Тебе нужно начать больше времени уделять себе и получать удовольствие от этого.,,,,,
"S """"",S_5ca22522,Но тут же должен быть какой-то подвох?,,,,,
"A """"",A_4e726cd4,"Ха-ха-ха. Нет, конечно. Тебе просто нужно больше развлекаться со своим телом.",,,,,
"S """"",S_d36a7755,"(Звучит просто, с этим у меня точно проблем не будет!)",,,,,
"S """"",S_d1db0813,Физические упражнения?,,,,,
"S """"",S_18691073,"Ты хочешь сказать, что я жирная корова и мне нужно заниматься???",,,,,
"A """"",A_7c99276e,"О Боже... опять вы, девушки, воспринимаете все на свой счет... Нет чтобы подумать о том, что я хочу, чтобы ты была здорова, так нет... все сводится к другому...",,,,,
"S """"",S_14d99cb6,"Знаем мы вас, мужиков... вам только одно надо — чтобы фигура девушки была супер-пупер,а все остальное до лампочки!",,,,,
"A """"",A_71a76394,Только не начинай.,,,,,
"S """"",S_24ded279_2,...,,,,,
"A """"",A_9f3edb45,(Женщины...),,,,,
"A """"",A_aca4eed1,"Да. Нам стоит не только заниматься твоим 'раскрепощением', но и поддерживать хорошую физическую форму.",,,,,
"S """"",S_0af0dcf0,"Ты, наверное, забываешь, но я призрак... И всегда в отличной физической форме.",,,,,
"A """"",A_b716c81c,"Хах, ну вот тогда у тебя будет возможность мне это доказать.",,,,,
"S """"",S_88bd7535,(Ну с этим у меня не должно возникнуть никаких проблем.),,,,,
"S """"",S_52565085,А что за связь с Роем? Что это еще такое?,,,,,
"S """"",S_08cb050a,"Мне что, нужно познакомиться с родственниками зергов и подружиться с ними???",,,,,
"A """"",A_80ab03da,...,,,,,
"A """"",A_ae2f72a5,"Ага, на званый ужин сходить с ними...",,,,,
"S """"",S_c4bddd08,"Ооо, я как раз проголодалась.",,,,,
"A """"",A_25ce5275,"А если серьезно, то...",,,,,
"A """"",A_813312e6,Связь с Роем — это самый необходимый этап в получении силы.,,,,,
"A """"",A_a4e66716,"Для простого террана это было бы невозможно, но так как у тебя есть Сай'мон — то это вполне возможно без постороннего вмешательства.",,,,,
"S """"",S_8e852ae7,!!!,,,,,
"S """"",S_2bb72292,А что ты имел в виду под 'без постороннего вмешательства'?,,,,,
"A """"",A_4e2d8a28,"Ну, есть еще один способ, с помощью которого ты сразу же получишь связь с Роем. Но...",,,,,
"S """"",S_55ffa211,Что 'но'?,,,,,
"A """"",A_54985d47,Но он может тебе показаться немного мерзким...,,,,,
"S """"",S_2b9289ae,(Я так и знала...),,,,,
"S """"",S_33a35aad,Не можешь ты без своих извращений...,,,,,
"A """"",A_f6483c36,"Нет, на самом деле это не от меня зависит и я не буду принимать участия в этом.",,,,,
"S """"",S_8e852ae7_1,!!!,,,,,
"S """"",S_98e3e8a7,Не ты и мерзкий способ? Что-то я тебя не узнаю.,,,,,
"S """"",S_8ddb5d4e,"Я думала, это ты у нас тут заправляешь всем извращенным и мерзким.",,,,,
"S """"",S_2890e25f,"Приболел, что ли?",,,,,
"A """"",A_80ab03da_1,...,,,,,
"A """"",A_775a592c,На самом деле от этого существа я тоже не в восторге...,,,,,
"S """"",S_a3952840,"Ооо, я думаю, мы подружимся с этим существом. Ведь у нас с ним так много общего. Мы ненавидим тебя!",,,,,
"A """"",A_80ab03da_2,...,,,,,
"A """"",A_a8850d9f,Ты еще его не видела... Но я скажу так: налаживание связи с Роем его методами никак не повлияет на твой рассудок. Так что мы можем сделать это не только с помощью Сай'мона.,,,,,
"S """"",S_4dfcde89,Хм... расскажи мне побольше о втором способе.,,,,,
"A """"",A_378222cc,"Этот метод более легкий и быстрый, так как тебе ничего для этого не нужно будет делать.",,,,,
"S """"",S_53418cc9,А в чем же он мерзкий?,,,,,
"A """"",A_f38c6de6,"Не так быстро. Мерзкий он потому, что этим будет заниматься мастер мутаций Абатур.",,,,,
"S """"",S_da6a57c8,(!!!),,,,,
"S """"",S_4666e4d0,"(Абатур, я где-то уже слышала это имя...)",,,,,
"C """"",C_9a3896d4,"(Да, я тебе рассказывал о нем, когда ты нашла зал эволюций.)",,,,,
"S """"",S_3aeaa7ea,(Точно! Это опасное существо...),,,,,
"S """"",S_7894349d,Абатур? Кто это?,,,,,
"C """"",C_1dba4963,"(Был создан один-единственный мастер эволюции, чтобы он направлял развитие Роя в нужное русло. Абатур помогает Рою стать опасным оружием, которое уничтожает все на своем пути.)",,,,,
"S """"",S_b8e53804,(Но для чего это Рою?),,,,,
"C """"",C_72b187fa,"(Это же очевидно. Нужен Рой зергов, который может модернизироваться и адаптироваться к любой ситуации, в которую попадет, и к любому врагу, которого встретит. Рою нужно одно общее сознание, которое могло бы контролировать, какие черты он должен поглощать, а какие нет, и также внедрять генетические структуры в новые выводки.)",,,,,
"A """"",A_5d44e479,"И его методы кардинально отличаются от тех, что ты когда-либо встречала.",,,,,
"S """"",S_c7f34257,"Хм, я даже не знаю, что сказать...",,,,,
"A """"",A_e3e488ce,"А тебе не нужно ничего прямо сейчас говорить. Как я уже сообщил, это не моя часть тренировок. Этим будет заниматься Сай'мон и он тебе все более подробно расскажет. И тогда ты уже сможешь сделаешь выбор.",,,,,
"S """"",S_4fb87951,Хорошо...,,,,,
"S """"",S_34ae6719,"(А это весьма интересно. Возможно, это первая полезная для меня тренировка.)",,,,,
"S """"",S_832b42b4,"(Нужно будет все как следует обдумать. Я прекрасно понимаю, что они не причинят мне зла, но лишний раз лучше не рисковать. Быстрый способ не всегда значит хороший.)",,,,,
"S """"",S_f012149c,"Отлично, я узнала обо всех тренировках, что меня ждут на этом этапе. Когда мы будем начинать?",,,,,
"A """"",A_e01c74e7,"Не торопись, когда закончишь все тренировки, мы проведем небольшой тест. Но для него нужны некоторые приготовления. Поговорим с тобой о них чуть позже.",,,,,
"S """"",S_4fb87951_1,Хорошо...,,,,,
"A """"",A_adddffe2,"Я готов начать прямо сейчас. Но если тебе нужно немного времени для того, чтобы переварить всю информацию, то я могу подождать.",,,,,
"S """"",S_d2016e1e,Я готова приступить прямо сейчас.,,,,,
"A """"",A_7ce18134,"Отлично, с чего бы ты хотела начать?",,,,,
"S """"",S_d3da3425,"Да, думаю, для начала мне нужно все как сделает обдумать.",,,,,
"A """"",A_c84373f6,"Когда будешь готова — ты знаешь, как меня позвать.",,,,,
"""""",narrator_d30ca67e,Стуков уходит из комнаты Сары.,,,,,
"A """"",A_06d8fa43,(Это будет весьма интересно и увлекательно. По крайней мере для меня.),,,,,
"A """"",A_71722190,Ха-ха-ха-ха!,,,,,
"S """"",S_24ded279_3,...,,,,,
