"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_925600c0","Ты в своём уме?! Я и этот ‘разок’ еле пережила...","","","","",""
"S """"","S_8cda40d2","А-А-А-А-А! ПРЕКРАТИ!","","","","",""
"A """"","A_4365f287","Грр... Да что такое... Только что же отлично входил...","","","","",""
"S """"","S_4fa85c90","Видишь? Давай остановимся...","","","","",""
"A """"","A_737f8a29","Погоди, дорогая, сейчас всё исправим.","","","","",""
"S """"","S_9cfc7cf8","Ай! Что ты делаешь?! Не дави так сильно!..","","","","",""
"A """"","A_e306ae57","Ты слишком переполнена спермой. Нужно слить часть. Давно я так не кончал...","","","","",""
"S """"","S_d9b7ce71","Аххххх!..","","","","",""
"A """"","A_4fb495bc","Вот теперь другое дело. Теперь можно продолжать","","","","",""
"S """"","S_8c02e15e","Мне плохо...","","","","",""
"A """"","A_f2a34023","Просто представь на своём месте мою жену и как ей было бы здорово.","","","","",""
"S """"","S_99f40204","-БРЛ... БРЛ...-","","","","",""
"A """"","A_7b225d29","А вот и второй флот на подходе. Готовь ангар, дорогая!","","","","",""
"S """"","S_78491820","Ах... Как её много...","","","","",""
"A """"","A_95ee82fa","Не то слово. Словно я и не дрочу целыми днями.","","","","",""
"S """"","S_303c1fad","Давай на этом остановимся... Это слишком для меня...","","","","",""
"A """"","A_92de4b5b","Согласен, что слишком. Похоже, я даже знаю, с каких тренировок тебе нужно будет начать.","","","","",""
"A """"","A_5ba4757b","Ладно, ты сейчас действительно окончательно потеряешь сознание. Давай отложим продолжение до следующего раза.","","","","",""
"S """"","S_833da3b9","Наконец-то... Просто оставь меня так... Мне нужно прийти в себя...","","","","",""
"A """"","A_5f2b8a35","Знаешь, а ты была неплохой женой.","","","","",""
"S """"","S_3df3fdfb","А ты ужасным мужем.","","","","",""
"A """"","A_c35c578d","Ну, это всё равно того стоило. Я... я придумаю что-нибудь за твою помощь. Твоя задница была действительно шикарной.","","","","",""
"S """"","S_0c1906bb","Сейчас я просто хочу, чтобы мой анус начал закрываться, как прежде...","","","","",""
"A """"","A_69295470","Когда же ты поймёшь? У тебя такая шикарная задница, что я не могу вот так просто остановиться.","","","","",""
"S """"","S_a402331a","Ты... Ты просто извращенец... Я тут ни при чём!","","","","",""
"A """"","A_6993a557","Ошибаешься. Я никогда не видел, чтобы остальные зерги так реагировали на террана. Каждый, кто тебя видел, хочет тебя трахнуть. И это того стоит.","","","","",""
"S """"","S_5d971dc1","Аххх... Ты просто ненасытен...","","","","",""
"A """"","A_6783ab7e","Возможно. Но я не помню, чтобы столько спермы выливалось из меня за один вечер. И это ещё не конец...","","","","",""
"S """"","S_65225b66","Аххххх!..","","","","",""
"A """"","A_df0a4874","Если бы я не был женат и был во флоте - я бы сделал всё, чтобы ты стала моей женой. Так что позволь мне сделать это ещё раз, словно ты и есть моя жена...","","","","",""
"S """"","S_ba535869","Я бы всё равно не дала бы тебе в задницу!","","","","",""
"S """"","S_d8c42a73","Ммм...","","","","",""
"A """"","A_c7b73200","Тогда представь мужа, которому бы дала.","","","","",""
"S """"","S_9fd49ec2","Оооооххх...","","","","",""
"A """"","A_f5a36ab5","Да... Я смог третий раз...","","","","",""
"S """"","S_a552f2c1","-Бррр...-","","","","",""
"A """"","A_74d08b0b","Прости, не хотел, чтобы ты испортила такой момент, моя любимая жена.","","","","",""
"S """"","S_c6ae4eb7","Подожди, не высовывай!","","","","",""
"A """"","A_57838485","Как скажешь...","","","","",""
"S """"","S_6c521fb0","Да! Ещё чуть-чуть! Ещё один...","","","","",""
"A """"","A_f30d3587","Ого...","","","","",""
"S """"","S_84a472ea","Ах! Вот так!..","","","","",""
"S """"","S_1953658b","Да...","","","","",""
"S """"","S_e78775b1","Ч-что за...??","","","","",""
"A """"","A_2497aa56","Хехе, я помогу тебе немного!","","","","",""
"S """"","S_2ea8cd22","Постой... я...","","","","",""
"A """"","A_07b3370e","Ладно-ладно, я пошутил, хе-хе...","","","","",""
"S """"","S_8cda5b18","{size=40}Бррр...!!!!{/size}","","","","",""
"A """"","A_bfd3f0e9","Хе-хе-хе!","","","","",""
"S """"","S_b6ff9e57","{size=+5}Ха-а-а-а--а-а-а-а-а-а-а...{/size}","","","","",""
"S """"","S_ae486fc3","Хе-хе-хе-хе...","","","","",""
"A """"","A_bd27c63a","Который ты уже раз кончаешь?","","","","",""
"S """"","S_0936551c","Я?.. Понятия не имею... Теперь ты меня отпустишь?","","","","",""
"A """"","A_442859f6","Мне самому пора бы отдохнуть. Давно у меня таких марафонов не было. Смотрю, тебе в конце тоже начало нравиться.","","","","",""
"S """"","S_96e3c8a1","Не бери в голову. В подобных ситуациях это главное - расслабиться и попробовать получить удовольствие.","","","","",""
"A """"","A_b9b1a28b","Да ладно тебе, я же был твоим супругом.","","","","",""
"S """"","S_c9314819","Расскажи это моему анусу, который я больше не чувствую...","","","","",""
"A """"","A_af3645a9","Ладно... Сполосну конец и пойду. И ты не сильно отставай - прополоскай свой зад в омуте и тебе станет легче. Скоро вернутся оверлорды. И если не хочешь, чтобы они продолжили - поторапливайся.","","","","",""
"S """"","S_74326aab","Ох, точно. Неужели мне это всё-таки пригодится...","","","","",""
"A """"","A_997cf912","Который ты уже раз кончаешь?","","","","",""
"S """"","S_00f8674c","Я?.. Понятия не имею... Теперь ты меня отпустишь?","","","","",""
"A """"","A_c320c5b4","Мне самому пора бы отдохнуть. Давно у меня таких марафонов не было. Смотрю, тебе в конце тоже начало нравиться.","","","","",""
"S """"","S_c880298c","Не бери в голову. В подобных ситуациях это главное - расслабиться и попробовать получить удовольствие.","","","","",""
"A """"","A_19852422","Да ладно тебе, я же был твоим супругом.","","","","",""
"S """"","S_64a654a3","Расскажи это моему анусу, который я больше не чувствую...","","","","",""
"A """"","A_8e763982","Ладно... Сполосну конец и пойду. И ты не сильно отставай - прополоскай свой зад в омуте и тебе станет легче. Скоро вернутся оверлорды. И если не хочешь, чтобы они продолжили - поторапливайся.","","","","",""
"S """"","S_8d38a668","Ох, точно. Неужели мне это всё-таки пригодится...","","","","",""
"S """"","S_91b7381d","Дьявол, я сейчас встану и из меня всё выльется прямо на ноги...","","","","",""
"S """"","S_67614e2a","...Хотя если придерживать рукой, я даже немного смогу забрать с собой...","","","","",""
"S """"","S_72e7cb6e","А может, подождать оверлордов?","","","","",""
"S """"","S_50b2ac9f","Брр... Что за дурацкие мысли...","","","","",""
"A """"","A_9d65b9d5","Ну как ты? Как твоя попка?","","","","",""
"S """"","S_2da79b97","Колготки жалко. А попа... Я уже почти могу сидеть и лежать на спине.","","","","",""
"A """"","A_c7061c08","Уже всё зажило?","","","","",""
"S """"","S_e68786e8","Анус был почти как обычный... Просто немного... Чувствительный... И шире, чем обычно...","","","","",""
"S """"","S_7bb39b30","Анус был довольно странный... Такой раскрытый... И немного натёртый... Никогда его таким не видела...","","","","",""
"S """"","S_211d4a02","Анус был... Немного пугающий... Настолько широкий и мягкий... Мои пальцы так легко проваливались внутрь... И я их почти не чувствовала... Я боялась, он больше никогда не закроется...","","","","",""
"A """"","A_cf1adfd9","И часто ты трогаешь свой анус?","","","","",""
"S """"","S_cbc5caca","Кхм! Вообще-то... Я просто оценивала урон. Солдатская привычка - осматривать рану. Ничего необычного в этом не вижу. Зато будет для меня важным опытом - не доверять тебе свою спину. Да и после омута всё гораздо лучше.","","","","",""
"A """"","A_08a7abdb","Ладно, не переживай, всё заживёт. Помню, довелось мне быть свидетелем того, как огромный зерг почти час драл в задницу крохотную терраншу-медсестру. Она, конечно, неделю ходила похлюпывая, но когда через неделю я сам пристроился к её попке, мне даже потребовалось немного усилий, чтобы войти.","","","","",""
"S """"","S_f0260a1f","Жуткая история...","","","","",""
"A """"","A_d32e0050","Это ты ещё продолжения не знаешь.","","","","",""
"S """"","S_da43efca","И не хочу. Это всё, что ты решил мне сказать на прощание?","","","","",""
"A """"","A_3f598838","Ну... И ещё я бы хотел всё-таки извиниться.","","","","",""
"S """"","S_5edd16e0","Да неужели...","","","","",""
"A """"","A_94ad8e67","Я был немного груб и настырен...","","","","",""
"A """"","A_fcf7bfba","Но видела бы ты свою попку со стороны - ты бы меня поняла. Надеюсь, я не доставил тебе сильного дискомфорта.","","","","",""
"A """"","A_2c2d1845","В общем, я теперь твой должник.","","","","",""
"A """"","A_6909ae3d","Я немного заигрался. Слишком погрузился в роль, забыл о том, что ты можешь к этому быть не настолько готова.","","","","",""
"A """"","A_c5744145","Второй раз ты вообще чуть не захлебнулась из-за меня. Это было явно лишним.","","","","",""
"A """"","A_f95fa094","В общем, за мной крупный должок.","","","","",""
"A """"","A_d74a94af","Да, это самый шикарный секс из всех, что были с момента, как я расстался с женой. Каждый огргазм, один за другим, не уступали предыдущим. ","","","","",""
"A """"","A_0c844fce","Но мне стыдно, что я тобой так нещадно воспользовался. И что из-за меня твой анус стал похож на норку зерлинга.","","","","",""
"A """"","A_82605539","Но зато я теперь не чувствую такую пустоту внутри. Отныне я в неоплатном долгу перед тобой.","","","","",""
"S """"","S_ec8e2c28","Хм, приятно это слышать. Ладно, не переживай. Это не самое жуткое, к чему я готовилась, попав в окружение. Сочтемся.","","","","",""
"A """"","A_e065d2a1","Вот и славно. Я скоро зайду к тебе и мы отправимся к Владычице, а пока отдыхай.","","","","",""
