location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_6704d3e5,Ты мне не веришь? Я могу тебе показать свой стояк.,,,,,
"S """"",S_6f564d3b,(Ах... ч-что он такое говорит... с-стояк от м-моего запаха?),,,,,
"A """"",A_79838d2d,"Хе-хе-хе, ладно-ладно, успокойся, еще не время для этого. Хе-хе-хе.",,,,,
"S """"",S_6b998156,(О-он точно cyмacшeдший...),,,,,
"A """"",A_7c97c349,"Ну что, пойдем? Только далеко от меня не отходи. Ха-ха-ха-ха!",,,,,
"S """"",S_75cef494,...,,,,,
"""""",narrator_2addeac8,"Они уходили все дальше, пока комната с 'ванной' не осталось пустой.",,,,,
"""""",narrator_9fb89b15,Почти пустой.,,,,,
"Ov """"",Ov_475fd5b3,(Хе-хе-хе-хе-хе-хе.),,,,,
"S """"",S_8ce5723c,(Э-это слишком для меня сейчас...),,,,,
"""""",narrator_b5e9693d,Сара еще не готова к этому. Не достаточно развращенности.,,,,,
"S """"",S_b2d3c0e5,"(Думаю, это глупая мысль, лучше я просто продолжу наслаждаться этим моментом.)",,,,,
"""""",narrator_3723847c,"Время для Сары пролетело незаметно, она закончила водные процедуры, после чего взяла свои вещи и начала одеваться.",,,,,
"S """"",S_c4f84ded,Время позвать Стукова и возвращаться.,,,,,
"""""",narrator_d018f883,Через некоторое время пришел Стуков и они отправились вместе в комнату Сары.,,,,,
"A """"",A_11ef5268,"Вот мы и пришли, если что ты знаешь где меня найти.",,,,,
"""""",narrator_ccae004f,Пройдя несколько поворотов Сара и Стуков входят в комнату с ванной.,,,,,
"""""",narrator_64c3db5c,"Вы уже видели данную сцену, хотите ли ее пропустить?",,,,,
"A """"",A_a572999a,"Вот мы и на месте. Можешь залезать в ванну, она уже готова, хе-хе.",,,,,
"S """"",S_c6494fea,"Что, даже не предложишь потереть мне спинку?",,,,,
"A """"",A_9ae95da9,"Нет. Ты разбила мне сердце, ты слишком много раз отвергла мое предложение... И даже начала подшучивать надо мной...",,,,,
"S """"",S_f93fdc4d,"Оооо, ты посмотри, какой ранимый...",,,,,
"S """"",S_b95ba603,"Но знаешь, у меня есть идея, как я могу исправиться...",,,,,
"""""",narrator_1e790601,Сара начала оголять свое тело.,,,,,
"S """"",S_bf1b6016,Упс...,,,,,
"A """"",A_deb44e8d,Ты это серьезно???,,,,,
"""""",narrator_afdc5c39,Сара приблизилась довольно близко к Стукову и начала шептать ему на ушко.,,,,,
"S """"",S_223d7bd7,"Конечно, дорогой.{w} А теперь, будь добр, выйди и закрой дверь с другой стороны.",,,,,
"S """"",S_e33b0de8,Хи-хи-хи.,,,,,
"A """"",A_0e949623,Ггррр... как я мог повестись на это...,,,,,
"""""",narrator_ed37fc43,"Стуков, ворча себе под нос, вышел из комнаты.",,,,,
"""""",narrator_4b5ed89d,"Вдоволь посмеявшись, Сара быстро забралась в 'ванну', чуть ли не прыгая туда. Она тут же почувствовала, как жидкость начинает действовать и удалять грязь с ее тела.",,,,,
"S """"",S_ad8acc39,"(Ммм, как же тут хорошо. Даже двигаться не хочется.)",,,,,
"C """"",C_bfc0f198,"(Осторожно, а то разленишься и растолстеешь!)",,,,,
"S """"",S_85e65adf,(Сай'мон! Я держу себя в форме!),,,,,
"S """"",S_f56503ff,"(Кстати, вот мне интересно, а можно ли поправиться от этой еды? Ты только рассказывал, что там все самое необходимое и полезное для моего организма. А насколько эта еда влияет на фигуру?)",,,,,
"C """"",C_1c1917f5,"(Не переживай, твоей фигуре ничего не угрожает. Тут есть множество 'тренажеров', которые помогут тебе держать себя в форме.)",,,,,
"S """"",S_15250d09,"(Сай'мон, я конечно знаю, что секс это лучший способ похудеть, но мог бы не увиливать от ответа!)",,,,,
"C """"",C_2090b04c,(Но я ведь ответил на твой вопрос.),,,,,
"S """"",S_291d6513,"(А, может, я наоборот хотела набрать пару лишних кило?!)",,,,,
"C """"",C_596ff186,(Зачем тебе это?),,,,,
"S """"",S_41463bbc,(Потому что парням не нравятся кожа да кости.),,,,,
"C """"",C_7a8446d3,"(Я не могу понять направление всех твоих вопросов. Ты боишься, что перестанешь нравиться Стукову?)",,,,,
"S """"",S_f0fcf0d4,"(Идиот... вот как раз этому извращенцу, думаю, я всегда буду нравится... Просто интересуюсь.)",,,,,
"S """"",S_34db4af5,"(Вот ты что, никогда не сидел в туалете и не читал состав на космических освежителях воздуха? Так же и с едой: иногда просто от скуки читаешь, сколько там всего.)",,,,,
"C """"",C_0270b2d4,"(Читать состав баллончиков от скуки в туалете? Видимо, я еще очень далек от познания вашей культуры.)",,,,,
"S """"",S_bf78ba7f,"(Это не культура... это просто так, от нечего делать.)",,,,,
"C """"",C_cae50ef4,"(Видимо, люди совершают самые разные странные вещи от безделья.)",,,,,
"S """"",S_ed3acd18,"(Хех, есть такое. Даже существует одна хорошая поговорка, но тебе я ее не скажу, конечно же!)",,,,,
"C """"",C_bd14516c,"('Когда собаке нечего делать, она яйца лижет'? Ты про это?)",,,,,
"S """"",S_02d9b737,(...),,,,,
"C """"",C_0ecf68ad,"(Хорошая поговорка. Правда, я ее не совсем понимаю.)",,,,,
"S """"",S_e7dec8c0,Ну и отлично!,,,,,
"C """"",C_36a48202,"(Что касается еды. Там содержатся все минералы, витамины и питательные вещества, нужные терранам. Я не знаю, как они это определяли. Но, учитывая, что ты не болеешь, все должно быть верно.)",,,,,
"S """"",S_1e1ecf85,(Так это не тестировалось?),,,,,
"C """"",C_5292cc12,"(Как это не тестировалось? До тебя на корабле были люди, вот на них это и проверяли.)",,,,,
"S """"",S_794f7b30,"(Ага, только вот где эти самые люди...)",,,,,
"C """"",C_85ac2535,"(Это уже другой вопрос. Главное — что у них не было проблем. Так что, думаю, вопрос исчерпан.)",,,,,
"S """"",S_270e96bb,"(Что-то мне кажется, что ты мне не договариваешь мальца.)",,,,,
"C """"",C_cb7f8b67,(Тебе кажется.),,,,,
"S """"",S_04ff2ce2,"(Ладно, но с чего ты взял, что я не потолстею от этой еды?)",,,,,
"C """"",C_16222c27,"(Это как раз просто. Еда выдается в достаточном количестве, учитывая твое тело и расход калорий. И она очень сытная, сама знаешь.)",,,,,
"S """"",S_7822a1f5,"(Да, одного приема хватает на весь день. Хотя...{w} в каком-то смысле это даже плохо, что можно есть только раз в день...)",,,,,
"C """"",C_39e7f3bf,"(Что, пристрастилась ко вкусу? Я-то думал, что девушки любят шоколад.)",,,,,
"S """"",S_885f1adb,"(Ч-что? Нет, я вовсе не пристрастилась. Просто это сбивает мой режим. Я-я привыкла есть три раза в день.)",,,,,
"C """"",C_a84afabb,"(Ха-ха, ну-ну.)",,,,,
"S """"",S_51177b0b,"(Ладно, утомил ты меня своими разговорами. Дай полежать и расслабиться в тишине.)",,,,,
"C """"",C_7b0cd5d8,"(Ну, формально я не издаю звуки, общаясь с тобой.)",,,,,
"S """"",S_00489d3f,(Сай'мон!),,,,,
"C """"",C_95753d14,"(Ладно, я молчу.)",,,,,
"""""",narrator_3bd9ffc2,"Довольная таким ответом Сара закрыла глаза и разлеглась в 'ванне', наслаждаясь эффектами жидкости. Ничего не тревожило ее покой, она даже стала засыпать.",,,,,
"S """"",S_4070faed,"(Ммм, может мне стоит сделать этот момент еще приятнее?)",,,,,
"""""",narrator_d18e3c37,"Сара озорно улыбнулась и опустила руку ниже, к своей киске. Она просто разогревалась, мягко поглаживая свой чувствительный клитор.",,,,,
"S """"",S_213d977e,"(Ммм, вот так. Тут так хорошо играть.)",,,,,
"S """"",S_b03da8ba,"(Ах, почему я раньше не поняла это?)",,,,,
"""""",narrator_297fa5e2,"Сара начала ласкать себя. Потирая свой клитор, она закрыла глаза, начиная погружаться в фантазии.",,,,,
"S """"",S_c0706de5,"Хи-хи, ну, я думаю, что сегодня буду, ммм...",,,,,
"S """"",S_56a7b5e4,"(Может быть, развратной служанкой?",,,,,
"S """"",S_07f72063,(Или лучше госпожой?),,,,,
"S """"",S_2239f3c1,"Мммм, даааа...",,,,,
"""""",narrator_1bc89071,"Однако что-то помешало ей погрузиться в глубины фантазии. Сара почувствовала колебания жидкости, будто маленькие волны, омывающие ее обнаженное тело.",,,,,
"S """"",S_113dfa08,"(Ммм, не знала что тут есть функция массажа.)",,,,,
"C """"",C_cba93269,(А ее тут и нет.),,,,,
"S """"",S_ce3772d0,(А что это тогда?),,,,,
"S """"",S_c83336a9,!!!,,,,,
"S """"",S_d8937205,Срань господня!,,,,,
"""""",narrator_63a633b0,"Увидев неизвестное существо похожее на пиявку Сара чуть было не выпрыгнула из ванной, рефлекторно пытаясь выхватить винтовку из-за спины. Конечно, оружия там не было.",,,,,
"S """"",S_49aa0873,Ч-что это такое?,,,,,
"""""",narrator_2fb5cc4f,"После чего из бассейна начало появляться еще одно существо, а за ним еще. Они медленно направились в сторону Сары, но оставались на небольшом расстоянии, будто ждали чего-то.",,,,,
"S """"",S_be7a16d2,"(Их становится больше и они плывут ко мне. Что тут происходит, Сай'мон?!)",,,,,
"Ov """"",Ov_ae5b626e,"(Он тут ни при чем, помочь тебе решили мы.)",,,,,
"S """"",S_c83336a9_1,!!!,,,,,
"S """"",S_675e5a4f,(Откуда идет этот голос?),,,,,
"S """"",S_1b51ac57,Кто здесь?,,,,,
"Ov """"",Ov_f4de059a,(Тебе не нужно бояться нас.),,,,,
"S """"",S_62b68e75,"А, что за черт? Кто ты такой?",,,,,
"S """"",S_c83336a9_2,!!!,,,,,
"""""",narrator_15555d31,"Вдруг Сара заметила уже знакомое создание. Это был надзиратель, точно такой же, как и те, которых она встречала раньше на корабле.",,,,,
"S """"",S_61556693,(Огромный... как я могла его не замечать раньше?!),,,,,
"Ov """"",Ov_727fcb69,"(Надзиратели мы, так зовет нас ваш род. Наблюдали мы за тобой. Видели игры твои.)",,,,,
"S """"",S_aaa52a04,"Т-ты все это время скрывался и наблюдал за тем, как я моюсь? И видел, как я...",,,,,
"Ov """"",Ov_0ad302f4,"(Мы видели все. Таков наш долг, наблюдать. Мы с радостью смотрели за тобой и твоими странными играми.)",,,,,
"S """"",S_0599e95f,Зачем? Зачем смотреть за мной?,,,,,
"Ov """"",Ov_c5e6a217,"(Это наша обязанность. Контролируем эту область мы, следим за безопасностью омута. Интересна ты нам, желаем помочь тебе.)",,,,,
"S """"",S_99c4ff59,"(Я интересна тебе? С чего это, тебе нравится подглядывать за людьми?)",,,,,
"Ov """"",Ov_a569c281,"(Людьми — нет, за тобой да. Нам нравится то, что ты делаешь.)",,,,,
"S """"",S_dc5cf0d0,(Э-это так странно слышать... да еще и от этого создания...),,,,,
"Ov """"",Ov_576f6b9f,(Давно не присоединялся к Рою кто-то желающий. Подобно нам ищущий нечто в Рое.),,,,,
"S """"",S_eb772e66,(Я не совсем тут по своей воле...),,,,,
"S """"",S_54150677,"Но я слышала вашу историю и не совсем поддерживаю такие методы и то, что сделал с вами Рой.",,,,,
"Ov """"",Ov_0b11763a,"Без Роя наш вид был обречен на забвение, а Он спас нас. Так мы можем продолжать свое существование. Теперь мы это часть Роя.",,,,,
"S """"",S_10ff3577,"Все равно они используют вас, а вы не против и вот это странно...",,,,,
"Ov """"",Ov_844338e7,"(Что сделано, то сделано. Мы могли быть полезны для Роя, а они были необходимы нам. А теперь мы можем быть полезны тебе, ты примешь нашу помощь?)",,,,,
"S """"",S_ebbab1f1,О какой помощи ты говоришь? Чем ты хочешь помочь мне?,,,,,
"Ov """"",Ov_cbe7afaa,"Эти существа. Мы контролируем их, мы можем тебе помочь с твоими играми. Ты никогда и нигде не испытывала то, что мы можем тебе предоставить.",,,,,
"S """"",S_2bd2e1df,(Эти пиявки...? Ч-что в них может быть такого...),,,,,
"Ov """"",Ov_b7931e70,(Эти создания... сделают все вместо тебя. Тебе же останется только получать удовольствие. Оставь это дело нам.),,,,,
"""""",narrator_e9ef50b3,"Сара бросила взгляд на ванну и заметила, что существа просто замерли в воде. Они будто ждали чего-то.",,,,,
"S """"",S_e139585f,А тебе это зачем?,,,,,
"Ov """"",Ov_d296c292,"Скука, любопытство, желание? Мы преследуем множество целей, но и тебе есть от этого выгода. Мы знаем про тренировки. Давай поможем друг другу.",,,,,
"S """"",S_97bc396d,"(Я вижу, вы любите помогать друг другу...)",,,,,
"S """"",S_cc78d2fa,...,,,,,
"Ov """"",Ov_d45e4207,"На корабле уже долгое время ничего не происходит, нас охватила скука.",,,,,
"S """"",S_0b16d464,"(П-получается, я что... буду устраивать для него шоу? Это звучит весьма грязно...)",,,,,
"Ov """"",Ov_1a8313ba,"Дааа, развей нашу тоску.",,,,,
"S """"",S_190ae845,"(Они типичные извращенцы... еще развратных надзирателей мне не хватало... но он хочет помочь мне. Возможно, стоит согласиться...)",,,,,
"S """"",S_cf5fca2b,"Ладно, я позволю тебе помочь мне...",,,,,
"Ov """"",Ov_e72ff78b,"(Хорошо, мудрое решение. Тогда возвращайся в омут и мы начнем).",,,,,
"""""",narrator_29574621,"Сара несколько неуверенно вернулась в омут, садясь напротив пиявок. Она посмотрела на надзирателя, ожидая его действий.",,,,,
"S """"",S_5231d30f,(Аххх... они прицепились на самые мои чувствительные зоны...),,,,,
"Ovside1 """"",Ovside1_de7aaf09,"(Отлично, а теперь давай, развлеки нас. Развлеки своими похотливыми стонами, как это ты всегда делала.)",,,,,
"S """"",S_8a23a847,Похотливые... стоны...? Ахх...,,,,,
"Ovside1 """"",Ovside1_714ac999,(Не сдерживай их!),,,,,
"S """"",S_b3d940e9,"Мнн, ММММ, ахахх... ахх... они сосут мои соски!",,,,,
"S """"",S_6659a69b,"(То, как они это делают, действительно невероятно... Они не просто сосут мои соски, они оттягивают их и потом отпуска...)",,,,,
"S """"",S_f07d8800,Ммммм!!! Ахаххх...,,,,,
"S """"",S_f8b74572,"(Хах, они снова это сделали!)",,,,,
"Ovside1 """"",Ovside1_3718ce30,"(Мы знаем о твоих мазохистких наклонностях, нам все это известно.)",,,,,
"S """"",S_76c66517,Ахх... нет... это совсем не так... мммм...,,,,,
"Ovside1 """"",Ovside1_332bf455,(Тебе незачем скрывать это от нас.),,,,,
"S """"",S_9e34e903,{size=+3}Аххх... ммм... мои соски! Мои соски!{/size},,,,,
"S """"",S_1a5b300c,"(Все так, как они и говорили, это слишком хорошо.)",,,,,
"Ovside1 """"",Ovside1_e1b15cc8,"(А теперь раздвинь ноги. Мы знаем, что ты любишь, когда используют твой клитор. Позволь нам сделать это.)",,,,,
"S """"",S_ba48fc84,"Х-хорошо, м-ммм...",,,,,
"S """"",S_9015c478,(Аххх... сейчас он будет сосать мой клитор.),,,,,
"S """"",S_5d780532,"{size=+5}МММММММ!!!! Дааа, это место! Мой клитор! Оно сосет мой к-клитор!{/size}",,,,,
"""""",narrator_4d27aee9,"На удивление Сары существо не просто сосало ее клитор. Это было нечто другое: оно его притягивало, после чего отпускало. Каждый раз, когда это происходило, внутри Сары что-то вздрагивало.",,,,,
"S """"",S_422a6d33,"Снова, снова! Оно делает это!",,,,,
"S """"",S_c45f9821,{size=+5}АААААААХХХХ.{/size},,,,,
"Ovside1 """"",Ovside1_80b498ae,"(Ха-ха-ха, ты снова кричишь. Отлично, просто отлично!)",,,,,
"S """"",S_b1caba2d,"(Аххх... он наслаждается тем, что я веду себя, как извращенка, которой нравится, когда ее клитор сосут!)",,,,,
"S """"",S_721c86aa,"{size=+4}Клитор, соски!{/size}",,,,,
"S """"",S_238c7f89,"(Я совсем перестаю контролировать свой голос... Мне так приятно, я хочу еще похотливее кричать!)",,,,,
"Ovside1 """"",Ovside1_d8d093a9,"(Да, ты определенно одна из тех, кого называют мазохистками. Ты издаешь такие стоны, которых не услышишь от нормальных девушек, и наслаждаешься тем, как они сосут твои груди и насилуют клитор.)",,,,,
"S """"",S_7c0bbd3c,"{size=+7}Клитор, мой клитор!{/size}",,,,,
"""""",narrator_1a05423d,"Сара не могла сопротивляться и издавала громкие стоны и крики. Они были похожи на животные стоны, стоны сучки во время течки. Пиявки отлично знали свое дело. Существо в нижней части агрессивно присасывалось к ее клитору это была ее самая чувствительная точка.",,,,,
"S """"",S_697fe61e,"(Ах, они периодически останавливаются лишь на мгновение, а затем продолжают! Они меня дразнят!)",,,,,
"S """"",S_b7b06dfc,"Ммм, я так долго не выдержу!",,,,,
"S """"",S_790b5249,"{size=+7}Снова начали, они снова это делаю!!! ММММ!!!{/size}",,,,,
"S """"",S_2846a5d0,"Ооооу, нееет. Почему это тааак хорошо?!",,,,,
"Ovside1 """"",Ovside1_9178b4ab,"(Думаю, ты готова. Нужно переходить к самому интересному.)",,,,,
"S """"",S_043b5882,"{size=+7}Ох, ох ох ох аааахххх!{/size}",,,,,
"S """"",S_7e8fb59c,"Они ускорились, они начали еще быстрее это делать!",,,,,
"S """"",S_2ea0781b,"(Они обрабатывают все мои эрогенные зоны, и с таким напором!!!)",,,,,
"S """"",S_5fec0079,"{size=+8}Ууууу, ааахххх!{/size}",,,,,
"S """"",S_84099ad1,Мой клитор! Они высасывают его.,,,,,
"S """"",S_99f46f2d,Я не могу терпеть это больше!!!,,,,,
"S """"",S_708d882b,{size=+8}Кончаю! От высасывания моего клитора и сосков!{/size},,,,,
"Ovside1 """"",Ovside1_c456c6ee,"(Ха-ха-ха, ты бы слышала, как это звучит со стороны.)",,,,,
"S """"",S_d03641dc,"Я кончаю от того, что меня сосут п-пиявки, огромные пиявки.",,,,,
"S """"",S_83010271,{size=+10}Аааахрг! ММММ!!!{/size},,,,,
"S """"",S_66b1208f,{size=+10}Кончаю-кончаю-кончаю!{/size},,,,,
"S """"",S_d06691ab,Аааах!,,,,,
"Ovside1 """"",Ovside1_5d45e79d,(Это был хороший один. Хорошая работа.),,,,,
"S """"",S_b67f17e5,(Хе-хе-хе-хе... н-не то слово... голова идет кругом...),,,,,
"S """"",S_6bbbedae,"Ооооо, они даже сейчас не останавливаются... д-дайте отдохнуть...",,,,,
"Ovside1 """"",Ovside1_ad1e19ba,(Мы знаем как нужно обходиться с мазохистками.),,,,,
"Ovside1 """"",Ovside1_9af3c2c1,"(Ты только что кончила, но твой клитор и соски стали от этого еще тверже. Если продолжить после этого, то ты будешь еще похотливей кричать.)",,,,,
"S """"",S_2c996284,Аххх... нет... хватит!,,,,,
"Ovside1 """"",Ovside1_573e91b5,"(Нас не проведешь. Тебе мало, мы знаем это, мы чувствуем это.)",,,,,
"S """"",S_0d51fdcc,"(М-мой клитор, о-очень чувствителен сейчас.)",,,,,
"S """"",S_cd979d06,Ооооооо!!!,,,,,
"S """"",S_75579ec4,Хааааа.... я.... я....,,,,,
"""""",narrator_a31293ff,"Надзиратель еще некоторое время продолжал стимулировать эрогенные зоны Сары, доводя ее до оргазма за оргазмом. Сара же со своей стороны не прекращала издавать развратные животные стоны.",,,,,
"Ov """"",Ov_f08f1fe2,"(Это было весело, до тебя мы никогда не слышали, чтобы женщина издавала такие соблазнительные стоны. Ты действительно особенный терран.)",,,,,
"S """"",S_cc78d2fa_1,...,,,,,
"S """"",S_654de33c,"(Это что, они мне такой комплимент пытались сделать...?)",,,,,
"S """"",S_65cc394c,"И вообще это странно: ты тут один, а говоришь о себе во множественном числе, это немного меня путает...",,,,,
"Ov """"",Ov_2a8002c1,"(Терранам чужды наши понятия, но ты можешь говорить, как тебе заблагорассудится.)",,,,,
"S """"",S_cc7d1fc7,И еще одно. Перестаньте называть это играми!,,,,,
"Ov """"",Ov_b44c6924,"(Мастурбация, теребить картоху, натереть морковку, шлифовать камень, душить одноглазого, в поисках Немо, теребить фасолинку, теребонькать, искать мелочь в кармане и еще множество названий. Какой именно вариант ты хочешь слышать от нас?)",,,,,
"S """"",S_c83336a9_3,!!!,,,,,
"S """"",S_160f9c61,"(Аааа, так еще хуже... откуда они знают так много странных выражений?)",,,,,
"S """"",S_8b381231,А 'в поисках Немо'? Ч-что это за выражение такое?,,,,,
"S """"",S_37ac1175,"Хотя стой! Нет, я не хочу это знать...",,,,,
"S """"",S_cc1bbb36,Называйте вещи своими словами!,,,,,
"S """"",S_0ec5c947,"Ну уж нет, пусть лучше уже это будет играми...",,,,,
"S """"",S_c2c2c48f,Называйте это [masturbation_name!t].,,,,,
"Ov """"",Ov_7dfb2f37,(Это весьма необычное предложение. Хорошо.),,,,,
"S """"",S_cfc15844,Н-ничего необычного...,,,,,
"S """"",S_32173451,"(Черт, это и вправду странно...)",,,,,
"Ov """"",Ov_99013022,(Мы услышали тебя.),,,,,
"Ov """"",Ov_e5326437,(Тебя еще что-то беспокоит?),,,,,
"S """"",S_7e4d0278,Теперь уже нет.,,,,,
"Ov """"",Ov_9f649ebf,"(Мы благодарны, ты развеяла нашу скуку и взамен будем впредь помогать тебе.)",,,,,
"S """"",S_d3b454db,П-помогать?,,,,,
"Ov """"",Ov_d0738f1f,"(Да. Если ты не сможешь больше терпеть и захочешь удовлетворить свои мазохисткие потребности, то мы всегда поможем тебе.)",,,,,
"S """"",S_2832fbbb,"(Он точно считает меня конченой извращенной, которая жить без этого не может...)",,,,,
"S """"",S_b96a7d92,Л-ладно.,,,,,
"Ov """"",Ov_f2fa6d49,"(Хорошо, тогда мы будем с нетерпением ждать нашей следующей встречи.)",,,,,
"""""",narrator_a9e226b5,"Сара оказала услугу Надзирателям, теперь ей доступна помощь Надзирателей.",,,,,
"""""",narrator_99a11305,Стуков отводит Сару обратно.,,,,,
"""""",narrator_211615b8,После водных процедур Сара чувствует себя чище и лучше. Уровень ее стресса понижен. Уровень гигиены Сары достиг нормы.,,,,,
"centered """"",centered_2b3647f3,Продолжение следует.,,,,,
"centered """"",centered_3fb71beb,В текущем обновлении нет продолжения данной сцены.,,,,,
