location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"L """"",L_28806d80,（我堕落得多深啊！我忍不住想起来了！想到你的肛门来了感觉真好……）,,,,,
"L """"",L_5fd9cb3f,（啊哈！！~我的身体……它撑不住了！）,,,,,
"L """"",L_ed074d7f,(啊啊啊...啊啊啊！),,,,,
"L """"",L_9e2eed62,（该死……需要……安静。我必须，呃，克制自己。）,,,,,
"L """"",L_1591cfba,（但它太好了，哈哈……）,,,,,
"S1 """"",S1_701b92ca,哦，你做到了，做得好！现在让我们看看我们得到了什么。,,,,,
"""""",narrator_44fa2ad8,刀锋女王迫不及待地张开臀部，想看看莉莎拉新创造的肛门。,,,,,
"S1 """"",S1_f149cd5e,哇，哇，你做得很好，我喜欢你的选择！真堕落！,,,,,
"S1 """"",S1_6cc29b05,对于一个从未有过这种经历的生物来说，你做得很好！,,,,,
"S1 """"",S1_43c48ba7,它正适合你……你明白它是为下流的事情而生的，哈哈。,,,,,
"L """"",L_1de0fbe1,（M—M…M—M—mg…）,,,,,
"""""",narrator_d1ab8ae3,利扎拉听到了刀锋女王对她说的一切，但她无法回答，因为她的身体仍然沉浸在快感之中。浪潮继续翻滚，新的感觉令人发狂。,,,,,
"S1 """"",S1_9bc3ddeb,我们是一支真正的团队。我告诉过你你能做到，我从未怀疑过你。你当然看不到，但它……堕落，哈哈哈！,,,,,
"L """"",L_ef3c6e66,（啊……）,,,,,
"""""",narrator_ea4c5729,女孩几乎不明白发生了什么。但她肯定知道：她现在有了一个新洞，不是普通的，而是一个成熟的性器官。,,,,,
"S1 """"",S1_6c6b7c41,在肛门启蒙期间，你需要多么堕落才能失去理智，而我们甚至还没有在其中放入任何东西。。。,,,,,
"L """"",L_f9520efc,嗯嗯嗯，我…我…我不能…做任何事…做点什么，哈哈。。。,,,,,
"S1 """"",S1_a1fdf597,你知道，这是为你而生的！它和你的阴部很相配……你的肛门很可爱，同时又很堕落，你肯定想往里面塞点东西，哈哈。,,,,,
"L """"",L_dcf82a9a,（不！）,,,,,
"L """"",L_68200e75,（没必要……放东西进去，啊。）,,,,,
"S1 """"",S1_e2479da8,你想自己先放点东西进去吗？好。嗯，我不能剥夺你的这个特权！,,,,,
"L """"",L_0b312abc,（啊……—别那么说……我……）,,,,,
"S1 """"",S1_dda68a53,见鬼，我…我想…我花了太多精力……,,,,,
"L """"",L_c39c19b0,（莎拉……我能感觉到！她在挣扎……）,,,,,
"S1 """"",S1_700740e9,似乎这需要太多的努力……但我认为我们今天玩得够开心了。我们再看看。与此同时，你将有时间适应你的新洞……,,,,,
"""""",narrator_d2e11ec3,这一次，刀锋女王没有反击，只是等待莎拉带头。即使在最后一刻，她仍然微笑着看着自己的劳动成果。,,,,,
