"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"C """"","C_de446130","（你得尽快把它搞定）","","","","",""
"S """"","S_e79caa0f","（是的，只能这样了）","","","","",""
"S """"","S_28591dae","呻吟声!!!","","","","",""
"C """"","C_f20bbb6a","（好好做你的事。）","","","","",""
"""""","narrator_f9e5b01e","小狗的肉棒一直在莎拉嘴里不停搅动着。","","","","",""
"Z """"","Z_d9e14a8b_2","*汪汪汪*","","","","",""
"Z """"","Z_0bf42363","（好温暖呀！）","","","","",""
"""""","narrator_09e02e4f","小狗咆哮着，它的肉棒继续在莎拉嘴里发威。","","","","",""
"S """"","S_53cbf2a0","哇！ *吸吮* *吸吮* *吸吮*","","","","",""
"""""","narrator_4dd53cf9","尽管它的动作很粗暴，但是莎拉依然试着迎合它。","","","","",""
"Z """"","Z_42379595_3","*汪-汪-汪*","","","","",""
"S """"","S_5970a0d4","（没关系的，我可以的…）","","","","",""
"""""","narrator_147489a8","莎拉换了一个更舒服的姿势，她已经准备好新的一轮了。","","","","",""
"Spsy """"","Spsy_7b557bbb","（来吧！我已经准备好了？）","","","","",""
"C """"","C_9f836c0a","（你这是在玩火…）","","","","",""
"Z """"","Z_0b4b18ff","","","","","",""
"""""","narrator_40ec6f47","小狗加快了速度，朝着莎拉扑去。","","","","",""
"S """"","S_d1d55de8","*舔舐* *舔舐* *舔舐*","","","","",""
"S """"","S_0a472bb9","（这么小，却这么强壮 ~♥…）","","","","",""
"S """"","S_56e3866d","*Slurp* *Slurp* *Slurp* ~♥","","","","",""
"S """"","S_4490496b","（再这样下去，我很难集中精神。）","","","","",""
"Z """"","Z_12ffb32c","*Skirn-scrin-scrin!*","","","","",""
"""""","narrator_47df4f4e","","","","","",""
"S """"","S_892bb389","（它还能更快吗？！）","","","","",""
"S """"","S_da622095","（看来，我低估了这个小变态 ~♥。）","","","","",""
"Z """"","Z_205f8b7e","（汪汪汪）","","","","",""
"Z """"","Z_073a04ac","*Skreeee......*","","","","",""
"Z """"","Z_987d89df","汪汪…","","","","",""
"Z """"","Z_de753bdd","汪汪…","","","","",""
"Z """"","Z_987d89df_1","汪汪…","","","","",""
"Z """"","Z_de753bdd_1","汪汪…","","","","",""
"Z """"","Z_987d89df_2","汪汪…","","","","",""
"Z """"","Z_de753bdd_2","汪汪…","","","","",""
"Z """"","Z_71788ff2","（受不了了！）","","","","",""
"Z """"","Z_ac4236c9","汪汪…","","","","",""
"Z """"","Z_4bded764","汪汪…","","","","",""
"Z """"","Z_ac4236c9_1","汪汪…","","","","",""
"Z """"","Z_4bded764_1","汪汪…","","","","",""
"Z """"","Z_8cab8c9d","","","","","",""
"Z """"","Z_c13adcc9","","","","","",""
"""""","narrator_273a05c8","终于小狗放慢了速度，但它并没有停止运动，莎拉几乎已经不能呼吸了。","","","","",""
"S """"","S_efa99319","（太强了…）","","","","",""
"""""","narrator_59e16b2c","莎拉感觉嘴里的那个东西已经剧烈膨胀了，就要喷发了。","","","","",""
"S """"","S_48e7ef77","（把它吸出来就好了！）","","","","",""
"Z """"","Z_db4ab440","","","","","",""
"S """"","S_c8d9d314","","","","","",""
"""""","narrator_57d70486","小狗懒洋洋地移动着身体，已经准备好蓄势待发了。","","","","",""
"Z """"","Z_d71fd3e9","好极了！！！！","","","","",""
"""""","narrator_837a794a","它已经是强弩之末了。","","","","",""
"S """"","S_98aeeec3","（该死的，还没好吗？！！）","","","","",""
"Spsy """"","Spsy_fc244c53","（射到我嘴里，快！）","","","","",""
"""""","narrator_4555750f","莎拉用命令的语气，跟那只小狗做着交流。","","","","",""
"Z """"","Z_6be983f3","（射到她嘴里！！！）","","","","",""
"S """"","S_26163cca","*吸吮* *吸吮* *吸吮*","","","","",""
"S """"","S_7e9b3057","（快点呀 ~♥）","","","","",""
"S """"","S_068339ed","（它有着惊人的耐力）","","","","",""
"C """"","C_dc3d74b0","（再坚持一下，你马上就搞定它了。）","","","","",""
"S """"","S_0e07845c","（嗯，我知道了！）","","","","",""
"Z """"","Z_6dee62dc","（我准备好了！！）","","","","",""
"Z """"","Z_74a3fc4b","汪-汪-汪！","","","","",""
"""""","narrator_aa39a59d","小狗故技重施，再次把它的肉棒塞进了莎拉的嘴里。","","","","",""
"Z """"","Z_02571df4","GRAAAH!!!","","","","",""
"Z """"","Z_5c79f252","SKIIIIIR！！！","","","","",""
"""""","narrator_b7dbfd09","精液充满了萨拉的喉咙，她完全不能吞下去，因为实在太多了。","","","","",""
"S """"","S_fdf9d931","呜呜呜！ *吞咽* *吞咽*","","","","",""
"S """"","S_812d134f","（卧槽，这量也太吓人了~♥。）","","","","",""
"Z """"","Z_073a04ac_1","*Skreeee......*","","","","",""
"""""","narrator_5d7c73be","小狗不断把带有恶臭的精液喷进莎拉的嘴里。","","","","",""
"S """"","S_bf373825","*Gulp* * Gulp* *Gulp*","","","","",""
"S """"","S_b0f5f7b1","（我要赶紧把它喝完！）","","","","",""
"Z """"","Z_a6bc9e97","（舒服，太舒服了！）","","","","",""
"Z """"","Z_02571df4_1","GRAAAH!!!","","","","",""
"S """"","S_fdf9d931_1","呜呜呜！ *吞咽* *吞咽*","","","","",""
"""""","narrator_14e3be91","这只小狗无疑是特别的，小小的身体却能喷射出这么多液体。","","","","",""
"S """"","S_096c7d78","（太羞耻了…）","","","","",""
"C """"","C_6a3b5ed6","（呵呵再经历这么多后，你竟然还感到羞耻。）","","","","",""
"Z """"","Z_a4f265f3","","","","","",""
"Z """"","Z_d0763362","（睡觉，我要去睡觉了。）","","","","",""
"""""","narrator_8e122593","那只小狗迈着轻快的步伐，朝着它睡觉的方向走去了。","","","","",""
"S """"","S_e7746e9e","（总算结束了，只剩下最后把液体清理干净了…）","","","","",""
"S """"","S_bf373825_1","*Gulp* * Gulp* *Gulp*","","","","",""
"S """"","S_20988c88","（该死的，还剩这么多。）","","","","",""
"S """"","S_b6ea8b60","*吞咽* *吞咽* *吞咽*","","","","",""
"""""","narrator_39e26750","莎拉一边吞咽这些液体，一边抱怨着。","","","","",""
"S """"","S_8c1d1763","（虽然这样，但我觉得还是不应该浪费。）","","","","",""
"S """"","S_b52a6afb","","","","","",""
"""""","narrator_4af7817c","莎拉一口气吞下了所有的液体，然后再顽皮的舔了舔嘴唇。","","","","",""
"S """"","S_f11307bd","啊-啊-啊-啊......","","","","",""
"S """"","S_e5bd9215","(Now, Sai'mon, you can give me your praise.)","","","","",""
"S """"","S_53489808_3","！！！","","","","",""
"S """"","S_0a4aa150","*打嗝*","","","","",""
"S """"","S_8926b80d","而且，还填饱了自己的肚子…","","","","",""
"C """"","C_cdbdf3f6","（是的，我看到了，真让我印象深刻！）","","","","",""
"C """"","C_ab6f9b52","（少吃点，不然很容易发胖的）。","","","","",""
"S """"","S_823d7478","你也看到了，这根本由不得我！","","","","",""
"C """"","C_e018ef83","（精液是含有高蛋白和高热量的，你难道不知道吗？）","","","","",""
"S """"","S_bd587c1e","（是不是这意味着我必须多做些运动呢？）","","","","",""
"C """"","C_8289f7ca","（没错，这样才能消化干净多余的热量…）","","","","",""
"S """"","S_6e54bfdb","（……）","","","","",""
"S """"","S_f26c68ef","（放心，我知道该怎么做。）","","","","",""
"""""","narrator_77d1d42f","莎拉开始兴奋地跟塞蒙谈论关于她各种保持身材的心得。","","","","",""
"S """"","S_7723e33c","（现在你总该相信了吧？！）","","","","",""
"C """"","C_2c220a48","（真没想到，你们人类还真会折腾？）","","","","",""
"S """"","S_21e77aaf","（这叫运动，不是折腾！！！）","","","","",""
"S """"","S_c45d36a9","（该死的，看来，我真的已经吃撑了！）","","","","",""
"""""","narrator_304e3916","莎拉有一种想要呕吐的冲动。","","","","",""
"C """"","C_b8a20b1d","（我记得你曾经说过，不会浪费的）","","","","",""
"S """"","S_89660618","（但是，实在太难受了！）","","","","",""
"C """"","C_f81d65ce","（所以，你打算全部吐出来吗？）","","","","",""
"S """"","S_2fa24481","（塞蒙！我…）","","","","",""
"S """"","S_ea2663a0","*打嗝* （糟糕了！）","","","","",""
"C """"","C_2155f8b2","（简直不忍直视。）","","","","",""
"S """"","S_6e54bfdb_1","（……）","","","","",""
"S """"","S_5ffa9fb1","（我憋不住了！）","","","","",""
"""""","narrator_302fff8a","那些白色的液体从她嘴里喷涌而出，她的脸上和身上到处都是。","","","","",""
"S """"","S_25e987d4","*呕* *呕*","","","","",""
"C """"","C_31f8858e","（有意思，我还是第一次看见你这样。）","","","","",""
"S """"","S_40a4e2d0","","","","","",""
"C """"","C_770a5147","（…你是在说我吗？）","","","","",""
"S """"","S_769d8a3a","（别惹我，我现在身上很脏，所以心情不好…）","","","","",""
"C """"","C_ab94cc8a","（我看得出来。）","","","","",""
"S """"","S_6e54bfdb_2","（……）","","","","",""
"S """"","S_c57c1ec2","（简直让我失去了所有淑女的样子。）","","","","",""
