location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_0508eac5,"Девушка продолжала сжимать в себе зерглинга, жадно поглощая всю его сперму.",,,,,
"""""",narrator_5ff06f76_2,*Хлюп* *Хлюп* *Хлюп*,,,,,
"Z """"",Z_17a08d7b_3,*Скрииии...*,,,,,
"S1 """"",S1_0cedbdfb,"(Он кончил второй раз, но спермы ничуть не меньше... Сколько ее в нем?)",,,,,
"S1 """"",S1_5695459d,"(Мне нужна вся, хи-хи.)",,,,,
"""""",narrator_5ff06f76_3,*Хлюп* *Хлюп* *Хлюп*,,,,,
"""""",narrator_0f4a071b,"Член зерглинга с трудом выскользнул из Королевы Клинков, наполнив ее доверху.",,,,,
"S1 """"",S1_51b07d5c,Ах... не покидай попку так рано!!!,,,,,
"Z """"",Z_2b1ab113,*Скирн-скрин-скрин...*,,,,,
"S1 """"",S1_406a89f6,"Ах... нет ничего лучше подержать его подольше после того, как спустил все до конца...",,,,,
"Z """"",Z_87f1184e,(Самка довольна. Спать...),,,,,
"Z """"",Z_44ac4d73,А-а-а-а-а-а-а-ах...,,,,,
"S1 """"",S1_dfe956a8,А? Что?,,,,,
"""""",narrator_3bdf0f56,"Зерглинг, издав издыхающий стон, просто рухнул на пол. Видимо, он выкладывался из последних сил, которых у него не осталось Сразу же начал сопеть во все дыры.",,,,,
"S1 """"",S1_e1bb9d9a,Этот малыш совсем не жалел себя.,,,,,
"S1 """"",S1_cdb4df34,Бог мой... он действительно странный.,,,,,
"S1 """"",S1_02bb9a57,Но... мне он так кое-кого напоминает... хи-хи.,,,,,
"S1 """"",S1_5f2db338,Особенно когда так сопит...,,,,,
"""""",narrator_b3eb49b8,"Еще какое то время девушка просто продолжала смотреть на зерглинга, после чего, используя телекинез, перетащила его на свое место, отдавая ему должное за проделанную сладкую работу.",,,,,
"S1 """"",S1_28986e04,"Прелестно... Мои силы восстановились даже больше, чем я ожидала...",,,,,
"S1 """"",S1_483bc685,Отлично. Чем бы мне сейчас заняться? У меня так много возможностей!,,,,,
"""""",narrator_d4992c75,"Королева Клинков подошла к трону, который возвела Сара, и стала внимательно его осматривать.",,,,,
"S1 """"",S1_306c8d74,"Хм... а это совсем не похоже на нее, неужели она...",,,,,
"""""",narrator_2fbcaf1a,"На лице Королевы появилась довольная улыбка. Она не была связана с восстановлением сил, что же послужило этому? Могла знать только она одна.",,,,,
"S1 """"",S1_2ad742b0,"Отлично, тогда у нас еще есть шансы.",,,,,
"centered """"",centered_127bfa70,"Внимание! Управление за Королеву Клинков находится в бета-режиме и не завершено, функционал будет добавлен в будущем.",,,,,
"centered """"",centered_162a3f5f,"Но на этом не конец, в данной версии существует несколько сцен, начать которые можно только в форме КК.",,,,,
"centered """"",centered_a9139c64,"Сейчас вы можете покинуть форму когда угодно, так же как и зайти. Но в будущем с высвобождением формы КК будет целая механика.",,,,,
"centered """"",centered_612815d4,Спасибо за понимание и приятной игры!,,,,,
