location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""","""Ртом""",Ртом,,,,,
"""""","""Руками""",Руками,,,,,
"""""","""Время \n{0}/{1}""",Время \n{0}/{1},,,,,
"""""","""Хозяйка трогает мой член, хи-хе-хи. Так хорошо!""","Хозяйка трогает мой член, хи-хе-хи. Так хорошо!",,,,,
"""""","""З-заткнись!""",З-заткнись!,,,,,
"""""","""Ха! Об этом можно было только мечтать...""",Ха! Об этом можно было только мечтать...,,,,,
"""""","""Руки так приятно сжимают член, хи-хе...""","Руки так приятно сжимают член, хи-хе...",,,,,
"""""","""(Да! Получи мою сперму!)""",(Да! Получи мою сперму!),,,,,
"""""","""Как приятно... Мне нужно больше!""",Как приятно... Мне нужно больше!,,,,,
"""""","""Ему нужно так много внимания...""",Ему нужно так много внимания...,,,,,
"""""","""Ммм... А в этом занятии есть что-то... привлекательное?""",Ммм... А в этом занятии есть что-то... привлекательное?,,,,,
"""""","""(Как много раз он уже кончил?)""",(Как много раз он уже кончил?),,,,,
"""""","""Хм... Я уже начинаю входить во вкус, хи-хи.""","Хм... Я уже начинаю входить во вкус, хи-хи.",,,,,
"""""","""Еще немного! Да, кончи от моих рук!""","Еще немного! Да, кончи от моих рук!",,,,,
"""""","""Повторить раунд""",Повторить раунд,,,,,
"""""","""Выйти""",Выйти,,,,,
"""""","""Ха... Это еще лучше, чем было!""","Ха... Это еще лучше, чем было!",,,,,
"""""","""Моему члену так хорошо! Хорошо!!!""",Моему члену так хорошо! Хорошо!!!,,,,,
"""""","""Я бы проводил так каждый день...""",Я бы проводил так каждый день...,,,,,
"""""","""Я чувствую твое вожделение. Скажи, что я хорош, хи-хе-хе.""","Я чувствую твое вожделение. Скажи, что я хорош, хи-хе-хе.",,,,,
"""""","""Хи-хи-хи, я готов к бурному окончанию...""","Хи-хи-хи, я готов к бурному окончанию...",,,,,
"""""","""Это все стало в разы сложнее... Я не думала, что ему нужно так много ласки...""","Это все стало в разы сложнее... Я не думала, что ему нужно так много ласки...",,,,,
"""""","""Он снова кончил... Так сильно.""",Он снова кончил... Так сильно.,,,,,
"""""","""Я почти не чувствую свои руки, хи-хи...""","Я почти не чувствую свои руки, хи-хи...",,,,,
"""""","""Кажется, еще немного и придется использовать рот...""","Кажется, еще немного и придется использовать рот...",,,,,
"""""","""Последний раз! Это последний...""",Последний раз! Это последний...,,,,,
"""""","""(Неужели я действительно решилась на это?)""",(Неужели я действительно решилась на это?),,,,,
"""""","""Зачем только я использую свой ротик, моих рук было бы достаточно.""","Зачем только я использую свой ротик, моих рук было бы достаточно.",,,,,
"""""","""Твой ротик такой влажный!""",Твой ротик такой влажный!,,,,,
"""""","""Это моя рука...""",Это моя рука...,,,,,
"""""","""Хи-хе-хо... ты меня не обманешь, я это чувствую!""","Хи-хе-хо... ты меня не обманешь, я это чувствую!",,,,,
"""""","""Просто заткнись и кончай уже.""",Просто заткнись и кончай уже.,,,,,
"""""","""Сара хочет, чтобы я кончил ей в ротик, я не могу ее подвести!""","Сара хочет, чтобы я кончил ей в ротик, я не могу ее подвести!",,,,,
"""""","""Он неисправим...""",Он неисправим...,,,,,
"""""","""(Я что... пристрастилась к нему?)""",(Я что... пристрастилась к нему?),,,,,
"""""","""(В этом точно что-то есть... Необычное.)""",(В этом точно что-то есть... Необычное.),,,,,
"""""","""(Ммм, это сводит меня с ума...)""","(Ммм, это сводит меня с ума...)",,,,,
"""""","""(Ммм... ну же кончи прямо мне в ротик!)""",(Ммм... ну же кончи прямо мне в ротик!),,,,,
"""""","""Так узко... Мокро, хи-хи.""","Так узко... Мокро, хи-хи.",,,,,
"""""","""Это мои руки!""",Это мои руки!,,,,,
"""""","""Еще... Да, хе-хи-хи!""","Еще... Да, хе-хи-хи!",,,,,
"""""","""Я готов принять смерть, если она будет настолько приятной!""","Я готов принять смерть, если она будет настолько приятной!",,,,,
"""""","""Тебе еще рано умирать, сперва поделись со мной эссенцией!""","Тебе еще рано умирать, сперва поделись со мной эссенцией!",,,,,
"""""","""(Вот бы это никогда не заканчивалось, хи-ха.)""","(Вот бы это никогда не заканчивалось, хи-ха.)",,,,,
"""""","""Этот ротик... Это то что я хотел всю жизнь...""",Этот ротик... Это то что я хотел всю жизнь...,,,,,
"""""","""Я использую только руки!""",Я использую только руки!,,,,,
"""""","""Это становится все сложнее, мне не хватает рук.""","Это становится все сложнее, мне не хватает рук.",,,,,
"""""","""Но я же не должна...""",Но я же не должна...,,,,,
"""""","""(Сколько в нем похоти? Я не успеваю его обслуживать.)""",(Сколько в нем похоти? Я не успеваю его обслуживать.),,,,,
"""""","""Но я почти у цели, нет времени расслабляться.""","Но я почти у цели, нет времени расслабляться.",,,,,
"""""","""Ты так много кончил... На сколько еще ты способен?""",Ты так много кончил... На сколько еще ты способен?,,,,,
"""""","""Сошс способный, Сошс старается ради своей повелительницы, Сошс может больше!""","Сошс способный, Сошс старается ради своей повелительницы, Сошс может больше!",,,,,
"""""","""Эй, ты там давай не сильно заводись!""","Эй, ты там давай не сильно заводись!",,,,,
"""""","""Хи-хи, скоро я смогу дрочить даже во сне...""","Хи-хи, скоро я смогу дрочить даже во сне...",,,,,
"""""","""Руки делают это машинально...""",Руки делают это машинально...,,,,,
"""""","""Пришло время для шоу!""",Пришло время для шоу!,,,,,
"""""","""(Скоро мне и рта не будет хватать...)""",(Скоро мне и рта не будет хватать...),,,,,
"""""","""(Но я же не хотела пускать его в ход...)""",(Но я же не хотела пускать его в ход...),,,,,
"""""","""(Такая странная смесь вкусов... Это только сильнее заводит.)""",(Такая странная смесь вкусов... Это только сильнее заводит.),,,,,
"""""","""(Он требует все больше и больше ласк...)""",(Он требует все больше и больше ласк...),,,,,
"""""","""(Его член так глубоко заходит...)""",(Его член так глубоко заходит...),,,,,
"""""","""(Мой язык уже немеет, хи-хи.)""","(Мой язык уже немеет, хи-хи.)",,,,,
"""""","""(Пора высосать из него все)!""",(Пора высосать из него все)!,,,,,
"""""","""Start""",Start,,,,,
"""""","""Какой тип управления использовать?""",Какой тип управления использовать?,,,,,
"""""","""В одну руку""",В одну руку,,,,,
"""""","""В обе руки""",В обе руки,,,,,
"""""","""Желаете пройти обучение?""",Желаете пройти обучение?,,,,,
"""""","""Приветствуем вас в нашей мини-игре.""",Приветствуем вас в нашей мини-игре.,,,,,
"""""","""В этом коротком обучении мы расскажем вам об основных особенностях игры, а также об управлении.""","В этом коротком обучении мы расскажем вам об основных особенностях игры, а также об управлении.",,,,,
"""""","""Вам предстоит управлять некоторыми системами корабля класса 'Левиафан'.""",Вам предстоит управлять некоторыми системами корабля класса 'Левиафан'.,,,,,
"""""","""Левое щупальце управляется кнопками - расположенными слева.""",Левое щупальце управляется кнопками - расположенными слева.,,,,,
"""""","""Правое щупальце управляется кнопками - расположенными справа.""",Правое щупальце управляется кнопками - расположенными справа.,,,,,
"""""","""Кнопки →, ← отвечают за перемещение щупалец вправо и влево.""","Кнопки →, ← отвечают за перемещение щупалец вправо и влево.",,,,,
"""""","""У щупалец есть два режима: атакующий и собирающий.""",У щупалец есть два режима: атакующий и собирающий.,,,,,
"""""","""Режим можно сменить с помощью ↑.""",Режим можно сменить с помощью ↑.,,,,,
"""""","""За использование отвечает ↓.""",За использование отвечает ↓.,,,,,
"""""","""Шупальца управляются кнопками - WASD.""",Шупальца управляются кнопками - WASD.,,,,,
"""""","""С помощью клавиши Shift вы сможете переключаться между щупальцами.""",С помощью клавиши Shift вы сможете переключаться между щупальцами.,,,,,
"""""","""Кнопки A, D отвечают за перемещение щупалец вправо и влево.""","Кнопки A, D отвечают за перемещение щупалец вправо и влево.",,,,,
"""""","""Режим можно сменить с помощью W, S.""","Режим можно сменить с помощью W, S.",,,,,
"""""","""За использование отвечает SPACE.""",За использование отвечает SPACE.,,,,,
"""""","""Левое щупальце управляется кнопками - WASD.""",Левое щупальце управляется кнопками - WASD.,,,,,
"""""","""Правое щупальце управляется кнопками - →←↑↓.""",Правое щупальце управляется кнопками - →←↑↓.,,,,,
"""""","""Кнопки A, D →, ← отвечают за перемещение щупалец вправо и влево.""","Кнопки A, D →, ← отвечают за перемещение щупалец вправо и влево.",,,,,
"""""","""Режим можно сменить с помощью W, S ↓, ↑.""","Режим можно сменить с помощью W, S ↓, ↑.",,,,,
"""""","""За использование отвечают LSHIFT и RSHIFT.""",За использование отвечают LSHIFT и RSHIFT.,,,,,
"""""","""Зеленые полоски справа снизу и слева снизу – это полоски здоровья каждого щупальца.""",Зеленые полоски справа снизу и слева снизу – это полоски здоровья каждого щупальца.,,,,,
"""""","""Если здоровье щупальца достигает 0 – оно становится на время неактивным. Но со временем оно восстановится.""",Если здоровье щупальца достигает 0 – оно становится на время неактивным. Но со временем оно восстановится.,,,,,
"""""","""Здоровье корабля обозначено зелеными точками снизу.""",Здоровье корабля обозначено зелеными точками снизу.,,,,,
"""""","""Если же здоровье корабля станет 0 – вы проиграете.""",Если же здоровье корабля станет 0 – вы проиграете.,,,,,
"""""","""Старайтесь защитить свой корабль от приближающихся астероидов.""",Старайтесь защитить свой корабль от приближающихся астероидов.,,,,,
"""""","""На экране будут появляться объекты.""",На экране будут появляться объекты.,,,,,
"""""","""Ресурсы – кристаллы и облака веспена.""",Ресурсы – кристаллы и облака веспена.,,,,,
"""""","""Астероиды – опасные.""",Астероиды – опасные.,,,,,
"""""","""В атакующем режиме щупальца разрушают любой объект, до которого дотронутся, включая ресурсы.""","В атакующем режиме щупальца разрушают любой объект, до которого дотронутся, включая ресурсы.",,,,,
"""""","""В собирающем режиме щупальца поглощают объект, если это ресурс. И получают урон, если это астероид.""","В собирающем режиме щупальца поглощают объект, если это ресурс. И получают урон, если это астероид.",,,,,
"""""","""Цель игры – с помощью щупалец собрать как можно больше ресурсов.""",Цель игры – с помощью щупалец собрать как можно больше ресурсов.,,,,,
"""""","""На этом обучение подходит к концу..""",На этом обучение подходит к концу..,,,,,
"""""","""Приятной игры!""",Приятной игры!,,,,,
"""""","""Хотите поделиться вашим результатом?""",Хотите поделиться вашим результатом?,,,,,
"""""","""Отправлено! Спасибо, что делитесь своими результатами.""","Отправлено! Спасибо, что делитесь своими результатами.",,,,,
"""""","""Сколько длится игра?""",Сколько длится игра?,,,,,
"""""","""1 минуту""",1 минуту,,,,,
"""""","""2 минуты""",2 минуты,,,,,
"""""","""3 минуты""",3 минуты,,,,,
"""""","""5 минут""",5 минут,,,,,
"""""","""Сколько объектов может быть одновременно на экране?""",Сколько объектов может быть одновременно на экране?,,,,,
"""""","""5""",5,,,,,
"""""","""6""",6,,,,,
"""""","""7""",7,,,,,
"""""","""8""",8,,,,,
"""""","""9""",9,,,,,
"""""","""10""",10,,,,,
"""""","""Старт""",Старт,,,,,
"""""","""Соберись!""",Соберись!,,,,,
"""""","""Время вышло""",Время вышло,,,,,
"""""","""Вы набрали - [garbage_collection.manager.score] очков""",Вы набрали - [garbage_collection.manager.score] очков,,,,,
"""""","""Счет: [garbage_collection.manager.score]""",Счет: [garbage_collection.manager.score],,,,,
"""""","""Рекорд: {0}{1}""",Рекорд: {0}{1},,,,,
"""""","""Осталось: {0}""",Осталось: {0},,,,,
"""""","""Пауза""",Пауза,,,,,
"""""","""Настройки""",Настройки,,,,,
"""""","""Главное меню""",Главное меню,,,,,
"""""","""Введите ваш никнейм:""",Введите ваш никнейм:,,,,,
"""""","""Отправить""",Отправить,,,,,
"""""","""Работать""",Работать,,,,,
"""""","""Начните движение""",Начните движение,,,,,
"""""","""Прекратите движение""",Прекратите движение,,,,,
"""""","""Сделайте хоть что то""",Сделайте хоть что то,,,,,
"""""","""Отлично, давай же, начинай уже движение! Три же мой член своими огромными дойками! Сделай это! Не теряй время зря! ДАВАЙ!""","Отлично, давай же, начинай уже движение! Три же мой член своими огромными дойками! Сделай это! Не теряй время зря! ДАВАЙ!",,,,,
"""""","""...""",...,,,,,
"""""","""Ооо да, твои сиськи такие нежные! Обожаю вашу терранскую кожу!""","Ооо да, твои сиськи такие нежные! Обожаю вашу терранскую кожу!",,,,,
"""""","""А вот твой член не такой уж гладкий.""",А вот твой член не такой уж гладкий.,,,,,
"""""","""Возможно, ты однажды поймешь, что это скорее плюс, чем минус, хе-хе-хе.""","Возможно, ты однажды поймешь, что это скорее плюс, чем минус, хе-хе-хе.",,,,,
"""""","""Хорошая работа, если вдруг переборщила, то лучше охлади траханье, нескольких секунд будет достаточно.""","Хорошая работа, если вдруг переборщила, то лучше охлади траханье, нескольких секунд будет достаточно.",,,,,
"""""","""Черт, какой же ты шумный. Да поняла я тебя...""","Черт, какой же ты шумный. Да поняла я тебя...",,,,,
"""""","""Вооо, даа, я чувствую, как моя эссенция готовится. Она подготавливается выходить, не сильно быстро, но и не сильно медленно. В самый раз, да?""","Вооо, даа, я чувствую, как моя эссенция готовится. Она подготавливается выходить, не сильно быстро, но и не сильно медленно. В самый раз, да?",,,,,
"""""","""Может, тебе еще чай принести???""","Может, тебе еще чай принести???",,,,,
"""""","""Если я буду его пить с твоей груди, то я за.""","Если я буду его пить с твоей груди, то я за.",,,,,
"""""","""А лучше из сисек. Не знаю, что это за штука такая 'чай', но пока дело в сиськах, я в деле!""","А лучше из сисек. Не знаю, что это за штука такая 'чай', но пока дело в сиськах, я в деле!",,,,,
"""""","""Еще-еще, начинай движение!""","Еще-еще, начинай движение!",,,,,
"""""","""Дааа, в самый раз! Пожалуйста, не останавливайся, трахай меня своими сиськами.""","Дааа, в самый раз! Пожалуйста, не останавливайся, трахай меня своими сиськами.",,,,,
"""""","""ААААРГ! Выброси! Начался, твои СИСЬКИ СЛИШКОМ ХОРОШИ, останови его любой ценой! Иначе я...""","ААААРГ! Выброси! Начался, твои СИСЬКИ СЛИШКОМ ХОРОШИ, останови его любой ценой! Иначе я...",,,,,
"""""","""(Его член действительно будто сейчас взорвется!)""",(Его член действительно будто сейчас взорвется!),,,,,
"""""","""Отлично-отлично, так и продолжай.""","Отлично-отлично, так и продолжай.",,,,,
"""""","""Надеюсь, ты меня не разочаруешь.""","Надеюсь, ты меня не разочаруешь.",,,,,
"""""","""Надейся.""",Надейся.,,,,,
"""""","""Черт, снова!""","Черт, снова!",,,,,
"""""","""Аргх! Я не могу... себя... контролировать... СИСЬКИ! ХОЧУ... КОНЧИТЬ!""",Аргх! Я не могу... себя... контролировать... СИСЬКИ! ХОЧУ... КОНЧИТЬ!,,,,,
"""""","""Я хочу трахнуть сиськи! КОНЧИТЬ В НИХ! Даааа!""",Я хочу трахнуть сиськи! КОНЧИТЬ В НИХ! Даааа!,,,,,
"""""","""{size=+4}О да...{/size}""",{size=+4}О да...{/size},,,,,
"""""","""Что? Нет-нет-нет. Это не входило в мои планы!""",Что? Нет-нет-нет. Это не входило в мои планы!,,,,,
"""""","""Сбавь-ка обороты!""",Сбавь-ка обороты!,,,,,
"""""","""Не могу... Это сиськи так и манят меня.""",Не могу... Это сиськи так и манят меня.,,,,,
"""""","""Ты опять за свое? Мы так никогда не закончим!""",Ты опять за свое? Мы так никогда не закончим!,,,,,
"""""","""Э-это...{w=0.3}  м-мне...{w=0.3}  н-не...{w=0.3}  п-подвластно...{w=0.3}""",Э-это...{w=0.3}  м-мне...{w=0.3}  н-не...{w=0.3}  п-подвластно...{w=0.3},,,,,
"""""","""Т-твои сиськи! Я НЕ МОГУ, ОНИ ЗОВУТ МЕНЯ!""","Т-твои сиськи! Я НЕ МОГУ, ОНИ ЗОВУТ МЕНЯ!",,,,,
"""""","""Прекрати немедленно! Я и без тебя справлюсь!""",Прекрати немедленно! Я и без тебя справлюсь!,,,,,
"""""","""{size=+4}СИИИИСЬКИ!!!{/size}""",{size=+4}СИИИИСЬКИ!!!{/size},,,,,
"""""","""МЫ ЗАНИМАЕМСЯ ЭТИМ СЛИШКОМ ДОЛГО!""",МЫ ЗАНИМАЕМСЯ ЭТИМ СЛИШКОМ ДОЛГО!,,,,,
"""""","""Это не значит, что нужно кончать прямо сейчас!""","Это не значит, что нужно кончать прямо сейчас!",,,,,
"""""","""{size=+4}КОНЧИТЬ!!! НА СИСЬКИ!{/size}""",{size=+4}КОНЧИТЬ!!! НА СИСЬКИ!{/size},,,,,
"""""","""Н-нет! Только не сейчас!""",Н-нет! Только не сейчас!,,,,,
"""""","""СЕЙЧАС! ВО ИМЯ СИСЕЕЕЕЕЕК!""",СЕЙЧАС! ВО ИМЯ СИСЕЕЕЕЕЕК!,,,,,
"""""","""Мммм... Как тебе это?""",Мммм... Как тебе это?,,,,,
"""""","""Ха-ха-ха, кажется, я вхожу во вкус!""","Ха-ха-ха, кажется, я вхожу во вкус!",,,,,
"""""","""Вот так вот... вот так вот... отлично, а теперь вот так...""","Вот так вот... вот так вот... отлично, а теперь вот так...",,,,,
"""""","""Я уже начинаю чувствовать приближение эссенции. Тебе стоит постараться!""",Я уже начинаю чувствовать приближение эссенции. Тебе стоит постараться!,,,,,
"""""","""С моими новыми грудями делать это так легко, хи-хи.""","С моими новыми грудями делать это так легко, хи-хи.",,,,,
"""""","""А это не так уж и плохо...""",А это не так уж и плохо...,,,,,
"""""","""Ммм... А это неплохое занятие.""",Ммм... А это неплохое занятие.,,,,,
"""""","""(А я хорошо справляюсь, хи-хи.)""","(А я хорошо справляюсь, хи-хи.)",,,,,
"""""","""Не думала, что это может мне понравиться...""","Не думала, что это может мне понравиться...",,,,,
"""""","""(А этот член неплох... Стоит к нему присмотреться получше)""",(А этот член неплох... Стоит к нему присмотреться получше),,,,,
"""""","""Твоему члену нужно слишком много внимания.""",Твоему члену нужно слишком много внимания.,,,,,
"""""","""(Мои руки уже начинают приятно пульсировать от этого темпа, хи-хи.)""","(Мои руки уже начинают приятно пульсировать от этого темпа, хи-хи.)",,,,,
"""""","""Как тебе такая скорость, а? Долго не продержишься, хи-хи.""","Как тебе такая скорость, а? Долго не продержишься, хи-хи.",,,,,
"""""","""(Я получу эту эссенцию, чего бы мне это ни стоило!)""","(Я получу эту эссенцию, чего бы мне это ни стоило!)",,,,,
"""""","""Что? Уже чувствуешь, как сдаешься перед моими сиськами?""","Что? Уже чувствуешь, как сдаешься перед моими сиськами?",,,,,
"""""","""Как тебе? Достаточно хороший темп?""",Как тебе? Достаточно хороший темп?,,,,,
"""""","""ААААРГ!""",ААААРГ!,,,,,
"""""","""Ты не первый, кто кончит от моих умелых рук!""","Ты не первый, кто кончит от моих умелых рук!",,,,,
"""""","""Моя грудь и вправду творит чудеса, хи-хи.""","Моя грудь и вправду творит чудеса, хи-хи.",,,,,
"""""","""А что ты скажешь на это???""",А что ты скажешь на это???,,,,,
"""""","""Ну же, кончай уже баловаться и отдай эссенцию!""","Ну же, кончай уже баловаться и отдай эссенцию!",,,,,
"""""","""*Чмок* *Хлюп*""",*Чмок* *Хлюп*,,,,,
"""""","""(Не ожидала, что до этого тоже дойдет дело...)""","(Не ожидала, что до этого тоже дойдет дело...)",,,,,
"""""","""(Этот член все же требует очень-очень много внимания!)""",(Этот член все же требует очень-очень много внимания!),,,,,
"""""","""Оооо, внутри твоего рта так хорошо...""","Оооо, внутри твоего рта так хорошо...",,,,,
"""""","""Ах... снаружи сиськи, внутри рот. Это великолепно.""","Ах... снаружи сиськи, внутри рот. Это великолепно.",,,,,
"""""","""Ты так сильно его сжимаешь!""",Ты так сильно его сжимаешь!,,,,,
"""""","""Эй! Я просил не усердствовать, но не останавливаться же полностью. Эссенция сама себя не выдоит. Лучше двигай своими дойками!!""","Эй! Я просил не усердствовать, но не останавливаться же полностью. Эссенция сама себя не выдоит. Лучше двигай своими дойками!!",,,,,
"""""","""Ну конечно. А так хотелось...""",Ну конечно. А так хотелось...,,,,,
"""""","""Твой энтузиазм оставляет желать лучшего. Моему члену не хватает твоего внимания.""",Твой энтузиазм оставляет желать лучшего. Моему члену не хватает твоего внимания.,,,,,
"""""","""Пф... Какой требовательный.""",Пф... Какой требовательный.,,,,,
"""""","""Я так много ожидал... Ты так быстро опустила руки?""",Я так много ожидал... Ты так быстро опустила руки?,,,,,
"""""","""Не волнуйся. Я свое получу.""",Не волнуйся. Я свое получу.,,,,,
"""""","""Мы так вечность здесь проведем. А я так и не кончу...""",Мы так вечность здесь проведем. А я так и не кончу...,,,,,
"""""","""Мир иногда так жесток, хи-хи-хи.""","Мир иногда так жесток, хи-хи-хи.",,,,,
"""""","""Ты не даешь мне ни кончить, ни отдать эссенцию. Ты жестокая женщина, знаешь?""","Ты не даешь мне ни кончить, ни отдать эссенцию. Ты жестокая женщина, знаешь?",,,,,
"""""","""Я слишком жадная, чтобы позволять тебе кончить просто так.""","Я слишком жадная, чтобы позволять тебе кончить просто так.",,,,,
"""""","""Ммм...""",Ммм...,,,,,
"""""","""(П-почему? Я работаю в том же темпе, но возбуждение снижается!)""","(П-почему? Я работаю в том же темпе, но возбуждение снижается!)",,,,,
"""""","""(Мне стоит собраться с мыслями и сделать правильно...)""",(Мне стоит собраться с мыслями и сделать правильно...),,,,,
"""""","""А это не так просто, как я думала... возможно, мне стоит...""","А это не так просто, как я думала... возможно, мне стоит...",,,,,
"""""","""(Тебе меня так легко не одолеть!)""",(Тебе меня так легко не одолеть!),,,,,
"""""","""Я надеялся на твои сиськи. Но ты уже так долго пытаешься...""",Я надеялся на твои сиськи. Но ты уже так долго пытаешься...,,,,,
"""""","""Просто чей-то член слишком привередливый...""",Просто чей-то член слишком привередливый...,,,,,
"""""","""(Нужно было потренироваться. Я еще не привыкла к новой груди... Этот член сводит меня с ума!)""",(Нужно было потренироваться. Я еще не привыкла к новой груди... Этот член сводит меня с ума!),,,,,
"""""","""Если ты думаешь, что так сможешь потянуть время, то ты ошибаешься!""","Если ты думаешь, что так сможешь потянуть время, то ты ошибаешься!",,,,,
"""""","""Черт, ты прекрасно справляешься!""","Черт, ты прекрасно справляешься!",,,,,
"""""","""Да-да-да, я ни на шаг не продвинулась.""","Да-да-да, я ни на шаг не продвинулась.",,,,,
"""""","""Хе-хе-хе, у нас достаточно времени поиграться с твоими сиськами.""","Хе-хе-хе, у нас достаточно времени поиграться с твоими сиськами.",,,,,
"""""","""Сейчас я так поиграюсь, что твоему члену мало не покажется!""","Сейчас я так поиграюсь, что твоему члену мало не покажется!",,,,,
"""""","""Шар с люциферином""",Шар с люциферином,,,,,
"""""","""Завершить раунд""",Завершить раунд,,,,,
"""""","""Проиграть""",Проиграть,,,,,
"""""","""{0}""",{0},,,,,
"""""","""{0} left""",{0} left,,,,,
"""""","""{0} right""",{0} right,,,,,
"""""","""Щупальца ловко окольцевали конечности Сары, припечатывая ее к стене.""","Щупальца ловко окольцевали конечности Сары, припечатывая ее к стене.",,,,,
"""""","""Щупальца сковали тело Сары, не давая ей пошевелиться.""","Щупальца сковали тело Сары, не давая ей пошевелиться.",,,,,
"""""","""Щупальца блуждали по телу Сары, не давая ей идти дальше.""","Щупальца блуждали по телу Сары, не давая ей идти дальше.",,,,,
"""""","""Щупальца попытались схватить Сару, но она была быстрее.""","Щупальца попытались схватить Сару, но она была быстрее.",,,,,
"""""","""Щупальце откровенно лапало Сару, заставляя ее сильнее возбудиться.""","Щупальце откровенно лапало Сару, заставляя ее сильнее возбудиться.",,,,,
"""""","""Щупальце терлось о ногу Сары, повышая ее похоть.""","Щупальце терлось о ногу Сары, повышая ее похоть.",,,,,
"""""","""Сара ощущала на себе прикосновение наглого щупальца.""",Сара ощущала на себе прикосновение наглого щупальца.,,,,,
"""""","""Щупальце тянулось к Саре, но она не позволила ему ее трогать.""","Щупальце тянулось к Саре, но она не позволила ему ее трогать.",,,,,
"""""","""Сара почувствовала, как в нее входит большой тентакль.""","Сара почувствовала, как в нее входит большой тентакль.",,,,,
"""""","""Сара ощутила, как по ее ноге прошелся тентакль, приближаясь к входу.""","Сара ощутила, как по ее ноге прошелся тентакль, приближаясь к входу.",,,,,
"""""","""Сара попыталась остановить тентакль, который вился возле ее киски, но все попытки были тщетны.""","Сара попыталась остановить тентакль, который вился возле ее киски, но все попытки были тщетны.",,,,,
"""""","""Сара вступила во что-то вязкое, ощущая покалывание по всему телу.""","Сара вступила во что-то вязкое, ощущая покалывание по всему телу.",,,,,
"""""","""Сара дотронулась до знакомой жидкости, ощущая, как ее похоть растет.""","Сара дотронулась до знакомой жидкости, ощущая, как ее похоть растет.",,,,,
"""""","""Сара почувствовала на коже прохладную жидкость, которая вызывала приятные спазмы.""","Сара почувствовала на коже прохладную жидкость, которая вызывала приятные спазмы.",,,,,
"""""","""Сара подобрала светящийся шар.""",Сара подобрала светящийся шар.,,,,,
"""""","""Это может мне пригодится.""",Это может мне пригодится.,,,,,
"""""","""Эх, он не бесконечный... Но может его оболочка мне сможет чем-то помочь.""","Эх, он не бесконечный... Но может его оболочка мне сможет чем-то помочь.",,,,,
"""""","""Сара подобрала очень знакомый тентакль.""",Сара подобрала очень знакомый тентакль.,,,,,
"""""","""Сара собрала всю свою силу в кулак, вырываясь из лап врага.""","Сара собрала всю свою силу в кулак, вырываясь из лап врага.",,,,,
"""""","""Сара ловким движением смогла защититься от врага.""",Сара ловким движением смогла защититься от врага.,,,,,
"""""","""Сара через усилие высвободилась от воздействий врага.""",Сара через усилие высвободилась от воздействий врага.,,,,,
"""""","""Сара попыталась высвободиться, но ей не хватило сил.""","Сара попыталась высвободиться, но ей не хватило сил.",,,,,
"""""","""Притвориться мертвой""",Притвориться мертвой,,,,,
"""""","""Сара задержала дыхание и перестала шевелиться.""",Сара задержала дыхание и перестала шевелиться.,,,,,
"""""","""Сара притворилась мертвой, стараясь не привлекать лишнее внимание.""","Сара притворилась мертвой, стараясь не привлекать лишнее внимание.",,,,,
"""""","""Зерглинг увидел обездвиженное женское тело, не понимая, что происходит.""","Зерглинг увидел обездвиженное женское тело, не понимая, что происходит.",,,,,
"""""","""Сара почувствовала над собой чужое дыхание.""",Сара почувствовала над собой чужое дыхание.,,,,,
"""""","""Сара услышала приближающиеся шаги зерглинга.""",Сара услышала приближающиеся шаги зерглинга.,,,,,
"""""","""Зерглинг учуял неладное, приближаясь к девушке..""","Зерглинг учуял неладное, приближаясь к девушке..",,,,,
"""""","""Зерглинг потерял интерес и ушел по своим делам.""",Зерглинг потерял интерес и ушел по своим делам.,,,,,
"""""","""Зерглинг недовольно рыкнул, после нескольких неудачных попыток поразвлекаться с жертвой, и потерял интерес.""","Зерглинг недовольно рыкнул, после нескольких неудачных попыток поразвлекаться с жертвой, и потерял интерес.",,,,,
"""""","""Зерглинг покрутился возле Сары еще пару минут, все же прекращая преследование.""","Зерглинг покрутился возле Сары еще пару минут, все же прекращая преследование.",,,,,
"""""","""Зерглинг не купился, заметив тихое дыхание Сары.""","Зерглинг не купился, заметив тихое дыхание Сары.",,,,,
"""""","""Зерглинг продолжил преследование, ощущая чужую уловку..""","Зерглинг продолжил преследование, ощущая чужую уловку..",,,,,
"""""","""Зерглинг принял притворство Сары за игру. Его интерес к Саре только увеличился.""",Зерглинг принял притворство Сары за игру. Его интерес к Саре только увеличился.,,,,,
"""""","""Сара направляет все свое внимание, чувствуя своих врагов и предметы в ближайшем радиусе.""","Сара направляет все свое внимание, чувствуя своих врагов и предметы в ближайшем радиусе.",,,,,
"""""","""Сара концентрирует свою энергию, просматривая ближайшее окружение.""","Сара концентрирует свою энергию, просматривая ближайшее окружение.",,,,,
"""""","""Сара сфокусировалась на своих чувствах, анализируя все, что находится в поле ее ощущений.""","Сара сфокусировалась на своих чувствах, анализируя все, что находится в поле ее ощущений.",,,,,
"""""","""Сара пытается концентрироваться, но гнетущая атмосфера сбивает ее с мыслей.""","Сара пытается концентрироваться, но гнетущая атмосфера сбивает ее с мыслей.",,,,,
"""""","""Чутье""",Чутье,,,,,
"""""","""Сара решает остановится и помастурбировать, чтобы снять напряжение.""","Сара решает остановится и помастурбировать, чтобы снять напряжение.",,,,,
