"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_7ad3edfc","","","","","",""
"S """"","S_b0bad7ab","","","","","",""
"S """"","S_b3aca0c2","","","","","",""
"""""","narrator_6b47bd2d","","","","","",""
"S """"","S_29bd34f8","","","","","",""
"L """"","L_4b4fb241","","","","","",""
"""""","narrator_b71b4668","","","","","",""
"L """"","L_8baf36f3","","","","","",""
"S """"","S_444b67ff","","","","","",""
"L """"","L_c7b38abf","","","","","",""
"L """"","L_be52d072","","","","","",""
"""""","narrator_555de19c","","","","","",""
"L """"","L_773323f3","","","","","",""
"""""","narrator_61da07b5","","","","","",""
"S """"","S_cce28781","","","","","",""
"L """"","L_550667dd","","","","","",""
"""""","narrator_e2dbf1f1","","","","","",""
"L """"","L_de4d089a","","","","","",""
"L """"","L_8e951003","","","","","",""
"L """"","L_186262fa","","","","","",""
"centered """"","centered_fa9aee14","","","","","",""
