"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_925e91e8","Che idiota, non sai a cosa stai rinunciando.","","","","",""
"S """"","S_7805f319","Ok...","","","","",""
"S """"","S_dae74420","... Devo dirglielo.","","","","",""
"C """"","C_65b71aff","(Esatto.)","","","","",""
"A """"","A_1284179b","Bene, bene, bene, bene, il malvagio intruso e ' venuto a confessare.","","","","",""
"A """"","A_61205a3d","Sai, ero terrorizzata quando l'ho saputo... ti avrebbero sparato subito se fossimo tornati sulla Terra...","","","","",""
"A """"","A_962c84ad","Saltare il giorno delle seghe... Come diavolo hai potuto permetterlo?","","","","",""
"S """"","S_07cdb2fe","","","","","",""
"A """"","A_fffa4b5e","A cosa stavi pensando?","","","","",""
"S """"","S_745aa711","Oh, dai, tu e il tuo addestramento eravate tutti cosi ' stanchi... e non appena ho mentito sul letto, mi sono addormentata...","","","","",""
"S """"","S_3e174594","In realta ' volevo mettere insieme i miei pensieri e iniziare a masturbarmi, te lo prometto! E poi ho sbattuto le palpebre ed era mattina...","","","","",""
"A """"","A_c23fc521","Non e ' una scusa, ti sei ancora perso un allenamento.","","","","",""
"S """"","S_26168b18","Oh, uh... Andiamo...","","","","",""
"A """"","A_115d105e","E quindi non pensi che stia scherzando con te, il contatore giornaliero e ' azzerato, e ti consiglio di non perderti altri giorni di seghe, hehehehee.","","","","",""
"S """"","S_edc141cb","Zero? Devo farmi di nuovo le seghe per tutta la settimana?","","","","",""
"A """"","A_7568f4df","Esatto, devi ricordarti che masturbarti e ' sacro!","","","","",""
"A """"","A_0a67a9d0","A cosa diavolo stavi pensando? Conosci le statistiche?","","","","",""
"A """"","A_a7314ba7","Le persone che si masturbano regolarmente e non si perdono i giorni di masturbazione vivono in media 20-30 anni di più!","","","","",""
"A """"","A_b8181690","E non sto nemmeno dicendo che la pelle sulle mani diventa morbida e piacevole, e i muscoli del polso diventano asserviti idraulici. Si può riconoscere un appassionato di seghe avide da una stretta di mano forte e di buon umore.","","","","",""
"S """"","S_168cf1a7","Si', beh ... .. Dimmi... dove hai preso quelle statistiche?","","","","",""
"A """"","A_83747229","","","","","",""
"S """"","S_107b1b37","... E se ... ..","","","","",""
"""""","narrator_6784f0e3","Lei non è pervertita abbastanza.","","","","",""
"S """"","S_c1b827c6","Che tipo di assicurazione e'?","","","","",""
"S """"","S_04bdf03c","... OK ... .. un'altra settimana sia...","","","","",""
"A """"","A_cd3fe13a","Spero che non ti perda un solo giorno questa volta, e per l'assicurazione, masturbati un paio di volte per esserne sicuro.","","","","",""
"S """"","S_092475ac","Quindi posso farmi due seghe oggi e saltarla domani?","","","","",""
"A """"","A_f3a47cdd","Quindi puoi masturbarti due volte oggi e due domani.","","","","",""
"S """"","S_f943b901","Che tipo di assicurazione e'?","","","","",""
"A """"","A_425ef5e3","Un'assicurazione idiota.","","","","",""
"A """"","A_edd53847","","","","","",""
"S """"","S_8e85af2e","Stronzo...","","","","",""
"A """"","A_c2ee2407","Va bene, visto che ci siamo capiti, aspetto il tuo rapporto tra una settimana!","","","","",""
"S """"","S_00728e00","Tutto a posto...","","","","",""
"S """"","S_48c97060","E anche se mi fossi perso un giorno...","","","","",""
"C """"","C_a027f85a","(Qui il problema è un po ' più profondo, nel subconscio e nel senso di impunità. Se rimanesse impunito, faresti lo stesso domani.)","","","","",""
"S """"","S_2681e003","Oh, shuddup... Vado a masturbarmi nell'angolo...","","","","",""
"""""","narrator_43d73fac","","","","","",""
"S """"","S_2ff97884","E ' stata l'ultima volta... E 'passata una settimana, e' ora di fare rapporto a Stukov.","","","","",""
"A """"","A_c60892ea","Oh-ho-ho-ho-ho, che sorpresa... Come va?","","","","",""
"A """"","A_660c29d2","Non devi rispondere, hai tutto sul viso, il volto di una persona sana che si masturba regolarmente.","","","","",""
"S """"","S_5bdb4d09","Sta ' zitto. Si', va tutto bene! Non e 'la prima volta, quindi e' andato tutto liscio.","","","","",""
"A """"","A_92f9c8ab","Liscio come le tue dita morbide? *occhiolino*","","","","",""
"A """"","A_ec098e23","Non mi sorprende che ti sia piaciuto masturbarti ogni giorno, e ' nei nostri geni. Vorrei solo averlo visto, ma abbiamo ancora molto da fare.","","","","",""
"S """"","S_88861be0","","","","","",""
"A """"","A_67d29a09","Beh, non vuoi condividere i dettagli piccanti, per cosi ' dire?","","","","",""
"S """"","S_bbb3720e","","","","","",""
"A """"","A_eb8365b6","Risposta sbagliata.","","","","",""
"S """"","S_60c2ad0f","Ok...","","","","",""
"S """"","S_7d89dcf2","Ancora no!","","","","",""
"A """"","A_71b5cbb4","","","","","",""
"A """"","A_88fa23e5","Non essere timido, siamo tutti amici qui. Non e ' la prima volta che fai rapporto sui tuoi successi notturni.","","","","",""
"A """"","A_ea6b824d","Ooh... Il mio 'aiuto' deve aver aiutato davvero, giusto?","","","","",""
"S """"","S_6ea7c770","","","","","",""
"S """"","S_4da90b08","(Merda, credo di aver dimenticato di nasconderlo dopo l'ultima volta...)","","","","",""
"S """"","S_55595ae7","Aiutare... Di cosa stai parlando?","","","","",""
"A """"","A_7bb90b8a","Si', quella rivista che ti ho dato.","","","","",""
"S """"","S_17b8405e","Rivista? Non ho visto nessuna rivista.","","","","",""
"A """"","A_267556a5","Eccolo.","","","","",""
"""""","narrator_2b317afa","Stukov indicò la rivista, che era ancora sdraiata sul letto.","","","","",""
"S """"","S_a36aa006","Non e 'quello, e' un'altra rivista, e ' solo la stessa copertina.","","","","",""
"A """"","A_f8a8cfb8","Si'? Come si chiama?","","","","",""
"""""","narrator_80672fd8","La ragazza ha iniziato a cercare una risposta alla domanda di Stukov controllando gli occhi attraverso la stanza.","","","","",""
"S """"","S_be0825db","(Pensa Sarah, pensa!)","","","","",""
"C """"","C_25614990","(Piano Falcon Heavy Rocket!)","","","","",""
"S """"","S_3c31cb4f","","","","","",""
"S """"","S_3c0a4f49","Cosa? Eh?","","","","",""
"C """"","C_8df4a163","Pensavo ti servisse aiuto, cosi 'ti ho detto la prima cosa che ti e' venuta in mente...)","","","","",""
"S """"","S_88861be0_1","","","","","",""
"S """"","S_d1ba3895","OK, beh, l'ho guardata un pochino... e basta.","","","","",""
"A """"","A_efd6ee65","Ti e ' piaciuto il contenuto, visto che ci sei andato a letto.","","","","",""
"S """"","S_fc0ddbd2","Dove l'hai preso? Forse l'ho messo li ' per sbaglio.","","","","",""
"A """"","A_857b369f","Vedo dai tuoi occhi che ti e ' piaciuto.","","","","",""
"""""","narrator_f8f877d8","Sarah si e ' tolta gli occhi dalla rivista, sentendo il suo viso bruciare da tutti i ricordi.","","","","",""
"S """"","S_035e286d","(Se solo sapesse quanto la sua rivista ha aiutato... E ' meraviglioso che sia solo una cosa tra me e quei bei cazzi, hee-hee.)","","","","",""
"S """"","S_0f37bdeb","(Ma ammetterlo cosi ' in fretta sarebbe troppo noioso. Stukov e 'troppo pieno di se' se pensa che non posso farcela senza di lui...)","","","","",""
"S """"","S_a4fd8af1","E se ti sbagliassi e davvero non ne sapessi il contenuto?","","","","",""
"A """"","A_8afdb1a7","Tesoro, nessuno ha ancora potuto resistere a questa rivista. Questa e 'la piu' perfetta collezione di cazzi di tutti i tempi.","","","","",""
"A """"","A_fb6e708f","Si', a proposito, ho altri problemi qui.","","","","",""
"S """"","S_dfdf0036","","","","","",""
"S """"","S_5261f372","Altri problemi?","","","","",""
"S """"","S_ca91c96a","Um... chi se ne frega degli altri problemi...","","","","",""
"S """"","S_96a8e2b4","(Ma mi piacerebbe vederli...)","","","","",""
"S """"","S_6f280443","Voglio dire, non sono la prima persona che tu abbia mai dato... aiutaci. E l'hanno portata via tutti?","","","","",""
"S """"","S_f91ddb2c","(Anche se, sono sorpreso... Conoscendo Stukov, e ' quello che ti aspetteresti. Il suo cazzo e ' il suo biglietto da visita, che deve aver conquistato molte persone.","","","","",""
"A """"","A_95194448","Oh, si', certo! Nessuna femminuccia si e ' mai opposta. Ha-ha-ha-ha. C'e ' un motivo per cui questa rivista era un bestseller a casa!","","","","",""
"A """"","A_1c118221","Posso gia ' immaginare che le tue dita si muovano da sole non appena lo apri.","","","","",""
"A """"","A_2ee6cd7a","Dimmi, hai fantasticato su di me mentre lo guardavi, eh?","","","","",""
"""""","narrator_d5d83d12","Stukov ha fatto l'occhiolino a Sarah, toccandogli il cazzo.","","","","",""
"S """"","S_288942bf","Potrei averlo immaginato. Ma stai corrompendo tutto, Bastardo!","","","","",""
"A """"","A_adfe21a2","Stai dicendo che una puttana come te non si eccita con i grossi cazzi? Ammetti le tue preferenze.","","","","",""
"S """"","S_c6449a42","(E 'cosi' testardo... Non si tirera ' indietro.)","","","","",""
"S """"","S_30b9db41","Si', mi e ' piaciuto. Ma, sai ... ..","","","","",""
"S """"","S_8787e9b2","(Non posso lasciare le sue battute senza risposta...)","","","","",""
"S """"","S_7832f6e9","Non pensavo che uno come te avesse una rivista di cazzi da tenere. Stai condividendo i miei interessi?","","","","",""
"A """"","A_71b5cbb4_1","","","","","",""
"A """"","A_98471d9d","CE l'avevo solo per questo... sportivo...","","","","",""
"S """"","S_dba93276","(Cos'e ' stato? Stukov? Stukov non sta facendo una battuta sconcia in un'occasione?)","","","","",""
"A """"","A_f29e9ac4","Non farti venire in mente niente. C'e 'qualcosa di piu' interessante davanti a noi.","","","","",""
"S """"","S_0a69a410","Cosa? Non dovrei dirti com'e ' andata e poi mi darai un nuovo incarico?","","","","",""
"A """"","A_889bccc0","Avevo piani molto diversi per te, ma se vuoi, continua.","","","","",""
"S """"","S_81317744","(Perche ' ho aperto la bocca?..)","","","","",""
"S """"","S_bee2a165","Beh, se avessi altri piani...","","","","",""
"A """"","A_cd35736e","No, no, no, da quando hai iniziato, fai pure. Non mi dispiace prendermi il tempo di ascoltare le tue storie.","","","","",""
"S """"","S_5e7a34d9","Lo ero... Ero solo incuriosito, cosi ' ho pensato di vedere cosa c'era in quella rivista.","","","","",""
"A """"","A_93d8fb60","Ed eri felice di quello che hai visto?","","","","",""
"S """"","S_ad84d6f6","Ovviamente, chiunque abbia creato questa rivista sapeva esattamente cosa stava facendo per chi. Sono riuscito a trovare delle foto molto interessanti.","","","","",""
"A """"","A_9c160f54","E cosa immaginavi?","","","","",""
"S """"","S_8a5c2c18","Il nostro servizio fotografico... Ho iniziato a immaginare che ci stessero filmando insieme. Il modo in cui mi tocchi e tieni il tuo cazzo vicino a me.","","","","",""
"A """"","A_e527f3be","Wow, e 'una novita'. E come ti sei sentita?","","","","",""
"S """"","S_0aecfc63","E ' stato molto... emozionante. Mi piaceva immaginare che mi consumassi con gli occhi sul set.","","","","",""
"A """"","A_0b38511c","Forse dovremmo realizzare le tue fantasie.","","","","",""
"S """"","S_88861be0_2","","","","","",""
"S """"","S_5c1b42ba","Non devi... non ora.","","","","",""
"A """"","A_8e6adfb3","Davvero? Stai persino iniziando a pensarci. Hai un tale Feticismo per essere spogliata con gli occhi?","","","","",""
"S """"","S_c0366511","Piu 'parlo con te, piu' voglio fare un servizio fotografico con il tuo cazzo.","","","","",""
"A """"","A_e3f387d5","E il resto di me?","","","","",""
"S """"","S_61c227d6","Sai, con una borsa in testa, probabilmente sarai molto sexy, hee-hee.","","","","",""
"A """"","A_5b86f7bd","Mi dispiace, ma il mio cazzo viene incluso solo con me.","","","","",""
"S """"","S_135ea906","Peccato... Peccato.","","","","",""
"A """"","A_430564b7","Ma non devi arrabbiarti. Non ti importera ' molto della mia faccia quando passeremo alla fase successiva.","","","","",""
"S """"","S_9b77df55","Che hai in mente stavolta?","","","","",""
"A """"","A_a1f657e0","Devo vedere con i miei occhi che non hai imbrogliato e che hai davvero passato questa settimana in modo produttivo.","","","","",""
"S """"","S_941d9af6","Oh, davvero? Non puoi provare che non sto mentendo?","","","","",""
"A """"","A_71b5cbb4_2","","","","","",""
"A """"","A_825367e5","Forse..","","","","",""
"S """"","S_521bd147","Allora qual e ' il problema?","","","","",""
"A """"","A_c3195160","Come diceva mio nonno...","","","","",""
"A """"","A_e8ab75c6","Alyosha, sono tuo nonno.","","","","",""
"S """"","S_88861be0_3","","","","","",""
"A """"","A_3ac2e551","OK, beh, non e 'quello che mi ha detto, ma non e' questo il punto.","","","","",""
"A """"","A_83d98727","Fidati, ma controlla!","","","","",""
"S """"","S_df28784f","(Vuole solo usare i suoi poteri!)","","","","",""
"S """"","S_2e285b9c","E come farai a controllare che non abbia imbrogliato?","","","","",""
"A """"","A_2710534a","Lo scoprirai da solo. Heh-heh-heh.","","","","",""
