location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_0fd8c71c,"Mi piacerebbe vedere la tua faccia, hehe. Eri cosi ' vicino a darmi il primo punto! Probabilmente non avrei dovuto arrendermi. Il tuo multi-orgasmo sarebbe sicuramente il primo sangue in questo round.",,,,,
"S """"",S_4e46b4c1,"(Cazzo, e 'cosi' facile perdere la testa e dimenticare il duello... Oh, se solo Stukov si fosse dimenticato di tutto e avessimo una sessione di allenamento...)",,,,,
"S """"",S_2a87a721,I... Non ho perso! Era il mio piano astuto!,,,,,
"A """"",A_f897f41e,Davvero? Allora perche 'la tua figa e 'cosi' fradicia? Non per renderlo piu ' piacevole?,,,,,
"S """"",S_dba8d52b_8,,,,,,
"S """"",S_a475bb28,Hai abbassato la guardia! Prendi questo!,,,,,
"""""",narrator_93dfd5e0,* Slurp* *Slurp * * Splash*,,,,,
"""""",narrator_aa374d42,Sarah ha fatto un passo folle cercando di far raggiungere L'orgasmo a Stukov. La sua bocca e il suo seno piacevano al cazzo di Stukov da tutti i lati.,,,,,
"S """"",S_df337aad,(E ' ora di finire tutto questo!),,,,,
"""""",narrator_bc0359f7,* Slurp * * Slurp * * Slurp*,,,,,
"A """"",A_af413625,"Non male, non male... Cerchi di prendere l'iniziativa o hai un secondo vento?",,,,,
"S """"",S_6393bd5c,(Sento il suo cazzo che pulsa! Finalmente si arrende!),,,,,
"""""",narrator_b34c893d,"Sarah ha iniziato a deglutire il cazzo ancora piu ' a fondo, continuando a lavorare con la lingua.",,,,,
"S """"",S_8a0bce4a,* Slurp * * Smack* * Splash*,,,,,
"S """"",S_ff7e1f27,"(Se e 'cosi' eccitato dai suoni degli animali, devo usarlo, hee hee.)",,,,,
"""""",narrator_d49cf8d5,"Nonostante la sua bocca indaffarata, stava cercando di fare le fusa, creando una piacevole vibrazione nel cazzo di Stukov.",,,,,
"""""",narrator_d6f61af8,"Nonostante la sua bocca indaffarata, stava cercando di fare le fusa, creando una piacevole vibrazione nel cazzo di Stukov.",,,,,
"S """"",S_82713256,* Splash * Mrrrrr*Slurp* *Smack*,,,,,
"S """"",S_18e6315e,* Splash *Oink-oink*Slurp* *Smack*,,,,,
"A """"",A_9981daef,"SI', SI', SI', lo stai facendo! Continuate a scavare se volete ottenere la vostra porzione di sperma!",,,,,
"S """"",S_237b5296,(Si'! E ' proprio quello che volevo sentire adesso!),,,,,
"S """"",S_de2aaebb,"Kitty vuole che tu venga, mrrrr ~ ♥",,,,,
"S """"",S_ee7e25d5,"Piggy vuole che tu lo dipinga con il tuo sperma, oink-oink ~♥",,,,,
"S """"",S_95a43d81,* Slurp * * Slurp * * Slurp*,,,,,
"A """"",A_0eca7247,"Arrrgh! Avrai quello che vuoi, preparati!",,,,,
"""""",narrator_ff22f22e,"Il gusto del cazzo di Stukov divenne sempre più pronunciato, come se avvertisse cosa stava per accadere.",,,,,
"S """"",S_d621bb1a,(Questa volta sarà speciale perché ho provato più che mai ~♥),,,,,
"S """"",S_4c56f0e7,"Micky-licky-licky, mrrr-meow ~ ♥",,,,,
"S """"",S_60e8cc27,"Piggy's picky-licky-licking, oink-oink ~ ♥",,,,,
"A """"",A_ed6a8b2d,I tuoi volgari insulti... Credo di averti insegnato a maneggiare bene un cazzo!,,,,,
"S """"",S_b3a9039c,"(Ah, mi ricorderò sicuramente di questo giorno per molto tempo. Stukov si è trattenuto per così tanto tempo, ma è venuto dal mio grugnire / miagolio, hee-hee.)",,,,,
"S """"",S_e1ab9b63,* Slurp * Mmmmm... * Slurp* Hahhh. *Slurp*,,,,,
"""""",narrator_603038d4,Sarah stava deglutendo il cazzo fino a quando il petto le ha permesso di farlo.,,,,,
"A """"",A_b93e493b,{size=+2}Dannazione!!!...{/size},,,,,
"S """"",S_06c444ed,,,,,,
"S """"",S_268c605f,{size=+5}Sta venendo! CE l'ho fatta!){/size},,,,,
"S """"",S_416dba1a,{size=+6}* Splash* * * Slurp * Mmmm!...{/size},,,,,
"""""",narrator_84871ed7,"Lo sperma scorreva nella gola di Sarah, costringendola a piegarsi un po'. Sarah ha continuato a muovere la lingua, cercando di preparare tutto lo sperma Stukov.",,,,,
"S """"",S_73ef0a60,(Questo è il sapore della vittoria...),,,,,
"A """"",A_1166d733,"Ne vuoi ancora? Sei insaziabile, hehe.",,,,,
"""""",narrator_cf8dbe97,"Stukov lentamente riempì la bocca di sperma di Sarah, godendo dei suoni animali che a volte sfuggivano dalla ragazza.",,,,,
"S """"",S_68a6407a,* Slurp *Mrrrrrrr * Smack*,,,,,
"S """"",S_89e96b9b,* Slurp *Oinkkk * Smack*,,,,,
"""""",narrator_411bab47,"Sarah ha leccato la testa, rimuovendo l'ultima goccia di sperma.",,,,,
"A """"",A_964b15d5,"PEE-e-E-E-e, bevuto fino all'ultima goccia? A quanto pare sai essere una brava ragazza.",,,,,
"S """"",S_94814ef8,"Cosa piu ' importante, ho vinto!",,,,,
"A """"",A_052539e3,"Visto il panorama che ho di fronte e il fatto che mi hanno appena fatto saltare in aria, potrei discutere Chi Ha Vinto. Ma questo duello e ' tuo. Ben fatto.",,,,,
"S """"",S_7783c6dc,Questo Duello? Quindi ce ne saranno altri?,,,,,
"""""",narrator_71f01466,"La ragazza era sopraffatta, da una parte voleva che accadesse di nuovo, ma dall'altra ha capito che avrebbe dovuto sconfiggerlo di nuovo.",,,,,
"A """"",A_d42baee6,"Hai indovinato, hehe. Sei dentro per un altro round, quindi non e ' la fine!",,,,,
"S """"",S_141678f1,Cosa?! Te lo sei inventato adesso!,,,,,
"A """"",A_1edc6dc0,"Che vuoi dire??? Beh, se non mi credi...",,,,,
"A """"",A_7fc67c33,"Un giorno sul monte Olimpo due saggi si incontrarono, Bias e Pittacus...",,,,,
"S """"",S_75a23b86,Pittacus? Te lo stai inventando proprio ora!,,,,,
"A """"",A_aab5fdcc,Calunnia! Io che non rispetto il piu ' saggio?! Sciocchezze! Lasciami finire!,,,,,
"S """"",S_cad3cf52,,,,,,
"A """"",A_72280d9c,"Quindi hanno parlato dell'onesta ' di un nobile Duello. Cioè, hanno notato che una vittoria non è sufficiente per mostrare il vero potere dei Duellanti.",,,,,
"S """"",S_2f9c4a76,(Almeno ha una buona immaginazione...),,,,,
"A """"",A_4db9a516,"Quindi, nella centoventanovesima riunione dei saggi, fu deciso all'unanimità di commissionare la seconda fase. Hanno dimostrato che ogni persona dovrebbe avere una seconda possibilita'.",,,,,
"C """"",C_b69e7ec2,(Quei saggi erano veramente saggi...),,,,,
"S """"",S_4eee19a2,"(Dai, dai! Sai che Stukov e ' bravo a inventare le cose quanto a masturbarsi...)",,,,,
"S """"",S_709c2da6,Basta con le tue storie!,,,,,
"A """"",A_940810d7,,,,,,
"A """"",A_72e8af23,"{size=-7}Boorish, infanghi il ricordo dei saggi...{/size}",,,,,
"A """"",A_37f3325c,Ok...,,,,,
"A """"",A_43f32dd2,"Quindi, il duello si svolge in due fasi. Hai appena superato il primo, ma il vero test deve ancora arrivare! Quindi riposati e con nuove forze inizieremo la fase finale!",,,,,
"S """"",S_47eeabf5,"Per questo, TI Faro 'venire cosi' forte che non lo vorrai mai piu', fottuto pervertito!",,,,,
"A """"",A_98b84cd7,Ci conto.,,,,,
"""""",narrator_164ace7e,,,,,,
"""""",narrator_cbdcadc5,E cosi 'inizio' un altro duello tra Sarah e Stukov.,,,,,
"S """"",S_f7cbe774,"(Riprenditi, Sarah! Non possiamo permettere che accada di nuovo!)",,,,,
"S """"",S_b2cb004f,"M-Miao! Kitty si sente cosi ' ... carina, ma chiede di fermarsi... M-meaaw...",,,,,
"S """"",S_7f1ad24d,Oink-oink! E ' ancora troppo presto per sporcarsi!... Oink!,,,,,
"""""",narrator_87e01df8,Stukov si allontanò accompagnato da un suono caratteristico.,,,,,
"A """"",A_62c6edc1,"Bene, bene. Stai andando alla grande! E ' piu ' un suono da animali.",,,,,
"S """"",S_ac8c7151,"(Questo pervertito ha deciso di arrendersi, mi sottovaluta. Ma le condizioni che ha stabilito...)",,,,,
"S """"",S_e5035504,"(Se voglio che smetta di giocare con la mia figa, ho solo bisogno... per iniziare a fare suoni animali.)",,,,,
"S """"",S_de4501a0,(Probabilmente non lo farei. Portero 'questo pervertito all'orgasmo cosi 'sapra' di cosa sono veramente capace!),,,,,
"S """"",S_9eade241,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_f2c3fd72,(Non so chi di noi è più eccitato... Riesco a sentire la lubrificazione che mi cola dalla figa. Sono così sensibile...),,,,,
"S """"",S_08138d33,,,,,,
"""""",narrator_477bc91f,"Sarah smise di leccare la testa, ascoltando le sensazioni nel suo stesso corpo. Gli spasmi piacevoli hanno afferrato il fondo dello stomaco.",,,,,
"A """"",A_1fdc8532,"Bene, continuiamo?",,,,,
"S """"",S_c60a053d,,,,,,
"A """"",A_27a982ff,,,,,,
"S """"",S_c1f4bad8,Ooooooooh!!,,,,,
"S """"",S_249017c8,"(Cazzo, ha appena iniziato E io sono gia ' pronta a venire. Devo iniziare a grugnire, se non voglio perdere adesso!)",,,,,
"S """"",S_65db7a1e,"(Cazzo, ha appena iniziato E io sono gia ' pronta a venire. Devo iniziare a grugnire, se non voglio perdere adesso!)",,,,,
"S """"",S_4874e51f,"Mrrrr! Non posso venire ora! No, m-Miao!",,,,,
"S """"",S_1d5c8126,Oink-o-o-oink! Piggy non vuole che la lecchi!,,,,,
"A """"",A_b8ff5db4,Stai andando alla grande! Questi animali mi fanno impazzire. Continuate così e sarete in grado di evitare l'orgasmo.,,,,,
"S """"",S_da67d5ae,,,,,,
"S """"",S_31d58934,"(Presto smetterò di capire chi sono... E 'cosi' insoddisfacente continuare a fermarlo, ma devo farlo...)",,,,,
"S """"",S_98e0b434,"(Devo lavorare di piu ' sul suo cazzo! Il mio corpo si rifiuta assolutamente di aiutarmi, soccombendo alle sue manipolazioni!)",,,,,
"S """"",S_e9496744,* Splash* * * Slurp * * Splash*,,,,,
"A """"",A_ef61a3cd,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_b522a4d1,"Mrraaawr! M-Miao! Non vuoi far arrabbiare il gattino, vero? Allora non farla finire, Miao...",,,,,
"S """"",S_61ab4b30,"Oink! Oink-oink! Troppo presto per venire! Piggy vuole giocare, oink-oink...",,,,,
"S """"",S_66f15cec,(Huh... E ' piu ' difficile di quanto pensassi. Ogni volta che mi trattengo mi uccide! E il suo lavoro diventa ancora piu ' facile...),,,,,
"A """"",A_d70b1b5e,Che peccato che dobbiamo fermarci. Davvero non vuoi venire?,,,,,
"S """"",S_752feada,"(Sta cercando di sedurmi? No, no, no!)",,,,,
"S """"",S_adbf0377,"Un'altra volta, Stukov. Sei tu quello che va a letto ora!",,,,,
"A """"",A_e9b10876,"Oh-oh, questo e ' lo spirito giusto! Non arrenderti prima del tempo, tesoro. Ancora altro da fare, hehe.",,,,,
"S """"",S_e9496744_1,* Splash* * * Slurp * * Splash*,,,,,
"S """"",S_b0bf6e06,(Devo farlo finire il prima possibile!),,,,,
"""""",narrator_6dcb9753,"Sarah ha iniziato a muovere il petto piu ' attivamente, avvolgendo il cazzo di Stukov.",,,,,
"A """"",A_a31f892d,"Cavolo, quando vedo quanto ci stai provando, voglio anche darti tutto quello che ho!",,,,,
"S """"",S_96346557,"Oh, no, aspetta!",,,,,
"S """"",S_556621f7,"Ohhh! La mia figa, così buona!",,,,,
"""""",narrator_6da88988,"Ignorando la ragazza, Stukov cominciò a leccare la figa di Sarah.",,,,,
"A """"",A_7a3a842f,"Sai, riesco a sentire i brividi su tutto il tuo corpo. Piu 'Lecco, piu' ti agiti!",,,,,
"S """"",S_4c7f8c7a,"(Non restero ' a lungo, Co-Cosa faccio?!)",,,,,
"A """"",A_ec5efa4c,"Andiamo, ci sei vicino. Cum o meow, la decisione è tua!",,,,,
"A """"",A_d1f7e5ca,"Andiamo, ci sei vicino. Cum o squeal, la decisione è tua!",,,,,
"S """"",S_cbe9def1,"(Non posso venire, per quanto voglia. Non posso!)",,,,,
"S """"",S_a99d4a03,M-Miao! M-miaaaw! R-R-rrraw MEOW!,,,,,
"S """"",S_dbbd11d0,Oink! Oink! O-o-O-oink!,,,,,
"A """"",A_bdc96515,"Anche se mi sono fermato, stai ancora tremando. E ' degno di lode!",,,,,
"S """"",S_130e209f,"(Il mio corpo non puo 'sopportare molto di piu'... O gli fotto la bocca con la mia figa, o impazzisco!)",,,,,
"A """"",A_f7fe0d21,Lo spirito della competizione ti fa giocare piu ' velocemente con le tette? Allora dovrei darti una lezione importante.,,,,,
"S """"",S_0bb5e3d4,Eh?...,,,,,
"A """"",A_506b4dba,"Ogni volta che puoi prendere sempre meno, giusto? Il tempo tra i tuoi orgasmi si riduce.",,,,,
"S """"",S_73a93a52,"Non mi sto arrendendo: il tuo cazzo sta diventando più duro, anche tu sei già sul punto!",,,,,
"A """"",A_6f680d58,"Bene, i tuoi gemiti mischiati con grida di animali mi fanno saltare il cervello!",,,,,
"S """"",S_1de9f4cd,"Ottimo, presto ti asciugherò!",,,,,
"S """"",S_4b1f7793,* Slurp * * Splash* * Slurp*,,,,,
"S """"",S_c8046390,"(Sì, sì, sì, il suo cazzo sta decisamente iniziando a mostrare segni di prontezza a scaricare. Stukov ha una volonta 'd'acciaio, se e' riuscito a trattenersi cosi ' a lungo!)",,,,,
"S """"",S_3ccbac11,* Slurp * * Splash* * Slurp*,,,,,
"S """"",S_764db985,(Oh... Che peccato che io non abbia una tale volontà!),,,,,
"A """"",A_2b82b408,"Beh, non c'e ' Momento migliore del presente!",,,,,
"S """"",S_62da32c0,,,,,,
"S """"",S_e81a1cc9,(Non ha nemmeno iniziato e io sono già pronto a Miao!),,,,,
"S """"",S_a02884e2,(Non ha nemmeno iniziato e io sono già pronto a urlare!),,,,,
"S """"",S_8965b209,Mmh... uhh... Gnam... lumacone...,,,,,
"A """"",A_6a5ab428,"Cazzo, non riesco a resistere quando ti lamenti cosi'!",,,,,
"S """"",S_461c3b36,"(K-kitty si sente bene, kitty adora essere leccata!)",,,,,
"S """"",S_aaf473fd,Mmaaaa! Miao! Mmaaaa! K-kitty vuole venire! Miao!,,,,,
"S """"",S_c9487a25,Kitty non puo ' finire la MU-u-u-r-r... ~ ♥,,,,,
"S """"",S_54f5c288,"(Mi sta leccando come se fossi davvero un maiale, oink-oink.)",,,,,
"S """"",S_9ea7a822,"Oink! Oink! Non cumming, oink, oink-no-cumming!",,,,,
"S """"",S_d40635db,Piggy non dovrebbe venire... ~ ♥,,,,,
"A """"",A_f5e20288,"Non ho ancora fatto niente, ha ha ha ha.",,,,,
"A """"",A_612f8d61,"No, no! Non questa volta!",,,,,
"S """"",S_8aadc883,,,,,,
"S """"",S_47db8603,"(Oh no, non puo ' farlo!.. E ' troppo sensibile!)",,,,,
"""""",narrator_2cd51ca5,"Stukov non si e ' fermato, continuando a scoparsi Sarah con la lingua.",,,,,
"S """"",S_3bdfe71e,"Miao! Miao, miao, miao! K-kitty C-non resiste... Vieni... MMMING!!!",,,,,
"S """"",S_f5e5c509,,,,,,
"S """"",S_17206a4e,Mi hai mentito... meow. Dovevi fermarti!,,,,,
"S """"",S_b35babed,Heh....! Mmmm... meow. Perche ' non ti sei fermato?,,,,,
"A """"",A_72f960c5,"Eri cosi ' piccola e quando hai urlato/urlato durante l'orgasmo, ho perso la testa! Sei un cat naturale.",,,,,
"S """"",S_b1c04545,{size=+7}Oink! Oink! C-c-c! CUMMING!!!{/size},,,,,
"S """"",S_6487aee5,,,,,,
"S """"",S_f693621d,Mi hai mentito... oink. Dovevi fermarti!,,,,,
"S """"",S_8ef3be9f,Heh....! Mmmm... oink. Perche ' non ti sei fermato?,,,,,
"A """"",A_76286476,"Eri cosi ' piccola e quando hai urlato/urlato durante l'orgasmo, ho perso la testa! Sei un piggy naturale.",,,,,
"S """"",S_d2a55905,Ma eravamo d'accordo!,,,,,
"A """"",A_0676f6f2,"Mi dispiace, tesoro, eri troppo sexy, quindi non riuscivo a fermarmi, hah.",,,,,
"S """"",S_2626727d,"Aspetta, pervertito del cazzo! Non la lascerò così.",,,,,
"A """"",A_f8511c3f,"Hahahaha, come una boccata d'aria fresca?",,,,,
"""""",narrator_ca531840,"Con ogni movimento Sara stava accelerando, arceggiando la parte bassa della schiena.",,,,,
"A """"",A_0dc1fbbb,Il tuo corpo e 'cosi' sensibile... Ora sono davvero intriqued quando guadagnerai il tuo primo punto...,,,,,
"S """"",S_cefffad2,Molto presto! Ti stavo solo dando una possibilita'!,,,,,
"S """"",S_8f01e1a2,* Slurp* *Slurp * * Splash*,,,,,
"S """"",S_98446069,"(Non riesco a credere di poter vincere ora. Ma perdere non sembra poi cosi ' male, hee hee.)",,,,,
"S """"",S_90dddf64,(Posso avere una rivincita in qualsiasi momento... ~ ♥),,,,,
"S """"",S_ca351e49,,,,,,
"A """"",A_ec2f8d0c,Ho un'idea interessante. Credo che ti piacera'.,,,,,
"S """"",S_f982474f,"Fanculo le tue idee, Vieni e basta!",,,,,
"A """"",A_afdd6c55,"Oh, no, tu prenditi cura del mio cazzo, e io devo fare attenzione alla tua fighetta traboccante!",,,,,
"S """"",S_60bed6cb,"(Oh, da una parte voglio che mi lasci in pace la figa, ma non posso neanche farlo smettere!)",,,,,
"""""",narrator_2da82d82,"Un attimo dopo, Stukov rilasciò un flusso d'aria dalla sua bocca, rivolto verso la figa bagnata.",,,,,
"S """"",S_5afa23a0,"Oh-oh-oh-oh-oh!!! No, Ti prego! La mia figa!",,,,,
"A """"",A_f5bd41ab,"Non riesco a fermarmi, ti piace. Se vuoi che mi fermi, fai piu ' attenzione al mio cazzo!",,,,,
"S """"",S_1894262d,,,,,,
"S """"",S_71db54c1,"(Anche se l'ho appena fatto, tornerò di nuovo!)",,,,,
"S """"",S_a8ac68ed,Miao! Miao! Kitty vuole che ti fermi! Basta... MEEEOW!!!,,,,,
"S """"",S_5ad7d425,Oink! Piggy non è ancora pronto per venire. No... Oink-oink-oink!,,,,,
"A """"",A_1d404287,"Wow, ti stai aggrappando cosi ' fermamente. Sono sorpresa. Non vuoi che ti lecchi la figa?",,,,,
"S """"",S_813fd46e,"(Oh, se lo tocca, vengo subito, e questo non può succedere.)",,,,,
"S """"",S_7fba1381,"Rrrrawr... No, kitty dice che non lo vuole, Miao...",,,,,
"S """"",S_093ef7ac,,,,,,
"A """"",A_3cae21aa,Pensaci due volte... sarebbe fantastico.,,,,,
"S """"",S_03d841bd,No... Ti cancellero ' quel compiacimento della faccia!,,,,,
"A """"",A_736ae663,"Haha, riesco a sentire la vittoria che esce da te..",,,,,
"A """"",A_1cc2a423,"Ma se non ti sbrighi, non resisterò e leccerò quella fighetta gocciolante!",,,,,
"S """"",S_c60a053d_1,,,,,,
"S """"",S_3ea9962b,* Slurp* *Slurp * * Splash*,,,,,
"S """"",S_f10d4bb8,(Non può durare per sempre! Posso farcela!,,,,,
"S """"",S_9eade241_1,* Slurp * * Slurp * * Slurp*,,,,,
"A """"",A_6e468365,"Hehe, così va molto meglio! Di questo passo potresti arrivare da qualche parte...",,,,,
"S """"",S_e9496744_2,* Splash* * * Slurp * * Splash*,,,,,
"S """"",S_5a27d6cd,(Il suo cazzo comincia a gonfiarsi! Un po ' di più e sarò in grado di guadagnare il mio primo punto!),,,,,
"S """"",S_117f0846,,,,,,
"""""",narrator_3adbc3f4,"Sarah ha ingoiato il pene di Stukov piu 'in profondita', leccandolo da tutti i lati.",,,,,
"S """"",S_9eade241_2,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_58880e4c,(Si'!!! Lo sento ancora di più! Sono sulla strada giusta!),,,,,
"""""",narrator_80c56c8e,"Sarah non aveva paura di fare rumore, e a volte anche suoni di animali, portando Stukov all'orgasmo.",,,,,
"S """"",S_f460260b,* Splash* * Slurp * * Buuurp*,,,,,
"A """"",A_14f80f04,"Cazzo, questa si 'che e ' una novita'. La tua velocita'... stai solo cercando di spremermi tutto!",,,,,
"A """"",A_8fca10ff,"Si'! Ecco, hai fatto la tua dichiarazione. Dovresti prepararti, se non vuoi essere annegato in sperma!",,,,,
"S """"",S_c30a72b2,(Non lo liberero ' dalla mia bocca! Mi sono allenato per questo.),,,,,
"A """"",A_da918c2d,"E ' perfetto, vai ragazza!",,,,,
"A """"",A_e12bcb07,"Ma non pensare che non ti ringraziero', dobbiamo venire insieme!",,,,,
"S """"",S_c60a053d_2,,,,,,
"""""",narrator_5a01629c,Stukov stava strofinando il clitoride di Sarah con il pollice mentre Sarah continuava a muovere la lingua intorno al cazzo.,,,,,
"S """"",S_fd3eac6c,"(E 'cosi' ingiusto! Ah... Ora sono super sensibile, nooo!)",,,,,
"A """"",A_d9c3fec9,Arghh! Maledetto...,,,,,
"S """"",S_cb24e1d9,,,,,,
"S """"",S_67f7b0cf,(E ' lui... f-ripieno... la mia bocca... la mia figa...),,,,,
"""""",narrator_16a6ffef,"La bocca di Sarah ha cominciato a riempirsi di sperma, e la sua mente è stata portata via dalle sensazioni.",,,,,
"S """"",S_45aa7d39,(M-Miao! Mmaaaa! KITTY sta venendo!!!),,,,,
"S """"",S_90fdbb38,"Miao, miao!!!)",,,,,
"S """"",S_9388c70b,(O-oink! Cryyyyy! Non posso farci niente!!!),,,,,
"S """"",S_d287adbe,* Gulp * Mmmm... * Gulp * * Splash*,,,,,
"A """"",A_ab8ca530,"Oh, si'!!!",,,,,
"S """"",S_c23f3d35,(C'e 'cosi' tanto!!!),,,,,
"""""",narrator_775ba9dc,"Sarah ha ingoiato lo sperma, cercando di mantenere la sua coscienza.",,,,,
"S """"",S_2c8b2a42,* Slurp * Hhhhaa.... * Gulp * * Slurp*,,,,,
"""""",narrator_97ecb64e,Sarah ha ingoiato lentamente lo sperma che le riempiva tutta la bocca.,,,,,
"A """"",A_8a235630,"WOW, e ' stato fantastico, quell'orgasmo simultaneo! L'hai sentito? Heh-heh-heh.",,,,,
"S """"",S_38702101,Io ... io ... io ... io... Miao?!,,,,,
"A """"",A_75110c55,"Oh, tu ami il 'latte', vero? Come un vero gatto? Beh, hai prosciugato tutte le mie riserve di latte.",,,,,
"S """"",S_a87ed472,,,,,,
"A """"",A_56a82876,Sei venuto proprio come un maialino!,,,,,
"S """"",S_61445bf9,Che ne dici?.. un po ' di riposo?,,,,,
"A """"",A_91199a19,"No, no, no, voglio provare di nuovo questa cosa e penso che lo voglia anche tu. E il duello non è ancora finito.",,,,,
"S """"",S_4fcd7fb5,Mrrrrr... Kitty e ' stanca...,,,,,
"S """"",S_c0df5731,"Oink... oink... oink, piggy vuole dormire...",,,,,
"A """"",A_48f12889,"Non pensarci nemmeno, non ti riposare adesso!",,,,,
"A """"",A_8c32e47a,"Non vi dispiacerebbe stare insieme dopo il duello per un po', vero?",,,,,
"S """"",S_1adf5120,(...Sarà una giornata molto lunga...),,,,,
"""""",narrator_d98c4433,E così il loro Duello continuò a lungo e finì con la perdita di Sara con un punteggio di {color=#912a71}3{/color}-{color=#ef7a49}[scream_sara_final_2_total]{/color}. Ma anche alla fine del duello continuarono ad allenarsi...,,,,,
"""""",narrator_803ec1ea,E ' passato molto tempo.,,,,,
"A """"",A_b6149459,"E ' stato un Duello rinfrescante, mi sento davvero bene, come se potessi spostare le montagne.",,,,,
"S """"",S_c677ff5f,"Meow, ho bisogno di riposo...",,,,,
"S """"",S_e76fc46d,"Oink, ho bisogno di riposo...",,,,,
"A """"",A_b5e58bbf,"Non arrenderti! Riposati, preparati e chiamami. Sono sempre pronto per un altro Duello.",,,,,
"A """"",A_b7b57928,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_680c774a,,,,,,
"S """"",S_d538cf3b,"(Solo un'altra volta... Posso permettermelo. Solo uno, basta...)",,,,,
"A """"",A_ef5a1f86,* Splash* * * Slurp * * Splash*,,,,,
"S """"",S_9d844537,"SI', SI', SI', SI', si'!",,,,,
"S """"",S_3fe271ce,(Mi sento così bene! Non voglio che finisca! Ho bisogno di venire!),,,,,
"""""",narrator_c645064e,"(Stukov sentiva che Sarah aveva raggiunto un picco. Ma visto che non ha sentito le urla e i miagoli, ha solo aumentato il suo ritmo.",,,,,
"""""",narrator_a1f06c9f,"(Stukov sentiva che Sarah aveva raggiunto un picco. Ma visto che non ha sentito le urla e i miagoli, ha solo aumentato il suo ritmo.",,,,,
"A """"",A_b7b57928_1,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_456c11e8,Si'!!!,,,,,
"A """"",A_feb68873,* Splash* * Slurp * * Buuurp*,,,,,
"""""",narrator_855f97af,"Stukov continuò a perforare Sarah con la lingua, portandola oltre il limite.",,,,,
"S """"",S_811dc7da,"(Basta, basta!!!!)",,,,,
"S """"",S_38e0ffa6,{size=+15}MMMMMM!!!{/size},,,,,
"""""",narrator_61b2f23d,"Dopo alcuni momenti il corpo di Sarah tremò intensamente, facendo sapere a Stukov che la ragazza aveva finalmente raggiunto l'orgasmo.",,,,,
"A """"",A_2568c4d5,"Non hai resistito? Posso immaginare, ma non dimenticare: si può iniziare a fare suoni animali.",,,,,
"S """"",S_0f57b5b0,Heh-heh-heh-heh...),,,,,
"S """"",S_27d23ecf,"(E ' stato un grande orgasmo... Oh, ne voglio ancora... ma non posso permettermi di perdere...)",,,,,
"A """"",A_b7b57928_2,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_97658f58,,,,,,
"S """"",S_ba28d320,(Eccolo di nuovo!),,,,,
"""""",narrator_91496670,"Sarah ha iniziato a lamentarsi piu ' forte, il che ha fatto accelerare Stukov.",,,,,
"A """"",A_b7b57928_3,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_9da2e711,(Il mio corpo e 'cosi' caldo... Non mi sta assolutamente ascoltando! Cosa devo fare?..),,,,,
"A """"",A_e71b0e21,* Slurp* *Slurp * * Splash*,,,,,
"S """"",S_38e0ffa6_1,{size=+15}MMMMMM!!!{/size},,,,,
"S """"",S_aee6db8b,Ha...haaa...,,,,,
"A """"",A_61ec9518,"Il tuo corpo sta ancora tremando. Lady Fortune ha scelto la mia parte oggi, eh?",,,,,
"A """"",A_453bde97,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_04186920,,,,,,
"A """"",A_ef5a1f86_1,* Splash* * * Slurp * * Splash*,,,,,
"S """"",S_03c720c9,(E come dovrei resistere? La sua lingua è magica!),,,,,
"A """"",A_b7b57928_4,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_56da1fe6,{size=+15}MMMMMM!!!{/size},,,,,
"""""",narrator_90445ec2,"La ragazza ha sentito l'onda di un orgasmo avvicinarsi, costringendola a smettere di muoversi.",,,,,
"S """"",S_b28135a1,"Mmmm! H-haha... che meraviglia, hee hee.",,,,,
"A """"",A_ef5a1f86_2,* Splash* * * Slurp * * Splash*,,,,,
"S """"",S_8c83a7d9,Non ce la faccio più!,,,,,
"A """"",A_b7b57928_5,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_7154f0ea,Uuuu!!!,,,,,
"""""",narrator_cfa43713,"Sarah ha bruscamente raggiunto il suo apice, rinunciando anche prima di quanto si aspettasse. Il suo corpo tremava vergognosamente, continuando a rilasciare lubrificante.",,,,,
"S """"",S_f9af5f54,Huh...non me l'aspettavo.,,,,,
"A """"",A_a14d223f,Sembra che tu non ci stia nemmeno provando...,,,,,
"A """"",A_b7b57928_6,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_8319415f,Hhhhhh!,,,,,
"A """"",A_220bd1d8,* Slurp* *Slurp * * Splash*,,,,,
"S """"",S_4989bec6,(E ' impossibile! Il mio corpo sembra vivere separato dalla mia mente!),,,,,
"""""",narrator_351eceef,"Sarah cominciò a piegarsi alla vita, obbedendo alle sensazioni del corpo.",,,,,
"A """"",A_b7b57928_7,* Slurp * * Slurp * * Slurp*,,,,,
