location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_7840ecd3,Quindi non sono qui per il legame con lo sciame.,,,,,
"AB """"",AB_9016dc39,"Scopo della visita, allora?",,,,,
"S """"",S_16d84991,(Vorrei saperlo anch'io...),,,,,
"S """"",S_5ed16f55,"Lo sai... fa parte del mio addestramento. Devo essere nuda, ma Stukov e ' sempre accanto a me, quel vile pervertito.",,,,,
"AB """"",AB_1512f151,Nudo... Senza materia morta. Inteso. Vicino All'organismo Stukov... L'organismo Stukov interferisce con l'addestramento?,,,,,
"S """"",S_1e7ad9df,Bene... non sempre. Ma a volte e ' insopportabile.,,,,,
"AB """"",AB_ee76c0bd,Insopportabile. Emozione. Animosita ' personale. L'organismo Stukov ostacola l'evoluzione. Faro ' rapporto alla padrona.,,,,,
"S """"",S_1400fe24,No!,,,,,
"S """"",S_e36b8f64,"(Se la padrona lo scopre, ringraziera 'Stukov e gli Dira' di continuare con lo stesso spirito...)",,,,,
"S """"",S_d3923f52,"E 'tutto sotto controllo, trovero' una soluzione.",,,,,
"AB """"",AB_8c4316f1,Fatica degli elementi coniugati. Serve un sollievo dallo Stress. Inteso. Irrazionale. Miglioramento disponibile. Rimozione del centro emotivo o disattivazione.,,,,,
"S """"",S_d5bd4db5,"No, no, no. Non sto perdendo le mie emozioni, quindi grazie, ma no.",,,,,
"AB """"",AB_4c51b3c5,Irrazionale. Consumano energia. Illogico.,,,,,
"S """"",S_842e4277,"Non preoccuparti. Le nostre caratteristiche mentali ci rendono cio ' che siamo. Se vogliamo cambiarli, perderemo noi stessi, la nostra identità.",,,,,
"AB """"",AB_35fda054,L'identità è un organismo capace di sostenere la coscienza. Le emozioni rendono l'identità imprevedibile.,,,,,
"S """"",S_2a51834b,(E 'cosi' difficile...),,,,,
"S """"",S_cb303700,E ' piu ' difficile di quanto sembri.,,,,,
"AB """"",AB_59b9df29,Non capisco. Devo rinunciare. Devo accettare.,,,,,
"S """"",S_694239c8,Fantastico! Forse e 'meglio cosi'...,,,,,
"AB """"",AB_0e653b91,Oggetto interessante. Ha bisogno di un riparo. Abathur esiste per imparare. Scambio possibile. Commercio benefico.,,,,,
"S """"",S_65c3c2be,(Di che tipo di scambio sta parlando?),,,,,
"AB """"",AB_ee5643de,Sarah puo ' restare. A condizione: Abathur deve esaminare il corpo dell'organismo. Accetta o vattene.,,,,,
"S """"",S_d7591148,(Mi ha chiamato per nome? Credo sia la prima volta!),,,,,
"S """"",S_edfc7131,"Esaminare cosa, esattamente?",,,,,
"AB """"",AB_eefadc0b,Esame esterno dell'organismo. Ispezione e individuazione dei difetti. Nessun cambiamento contro la volontà. Non posso disobbedire. Non preoccuparti.,,,,,
"S """"",S_0b0ff4fe_1,,,,,,
"S """"",S_776c649c,(Credo che non possa succedere niente di male...),,,,,
"S """"",S_e736105b,"Beh, visto che non mi cambi, allora va bene.",,,,,
"S """"",S_70d83815,"Ma niente miglioramenti o altro, solo un'ispezione!",,,,,
"AB """"",AB_8097d259,"Excellent, new information available. Inizio subito l'esame.",,,,,
"""""",narrator_6fccd2d8,"Abathur ha iniziato a strofinarsi le appendici piu ' velocemente di prima. Sembrava quasi che il consenso di Sarah lo eccitasse, se solo fosse capace di queste cose.",,,,,
"""""",narrator_1e435836,Abathur era al di sopra di Sarah.,,,,,
"S """"",S_5ec2af69,(E ' gigantesco! Ma e ' comunque abbastanza compatto per un laboratorio di ingegneria genetica. Quindi una gran parte del suo corpo e ' sempre sotto terra? Quanto e ' grande?),,,,,
"ABside2 """"",ABside2_d383e245,Testa. Nessun danno.,,,,,
"""""",narrator_370b08d5,Gli occhi inumani fissavano gli occhi Verdi di un fantasma.,,,,,
"ABside2 """"",ABside2_0640842a,Naso. Nessun danno. Apri la bocca.,,,,,
"""""",narrator_a54e0027,Sarah apri 'la bocca e Abathur lo guardo' immediatamente.,,,,,
"ABside1 """"",ABside1_e0b5cefc,"Mouth is not spacious, can be improved. Eliminerà i problemi con l'ingestione di cibo.",,,,,
"S """"",S_3efa205e,Ho detto niente cambiamenti! E non ho nessun problema con il distributore di cibo...,,,,,
"ABside1 """"",ABside1_ef92905a,"Recettori sulla lingua primitiva. Miglioramento disponibile. Non e ' chiaro, ma la padrona chiede. Non capisco, ma obbedisci.",,,,,
"S """"",S_1624f6bb,Il suo esame non e ' molto ortodosso...,,,,,
"ABside3 """"",ABside3_d98bc6df,Eseguo gli ordini della padrona. Bisogna avere pazienza.,,,,,
"""""",narrator_1d40133f,Abathur volse lo sguardo sul seno nudo di Sarah.,,,,,
"ABside2 """"",ABside2_546bb438,Petto. Taglia piu ' grande della media. Elastico. Nessuna formazione rilevata. Capacità di lattare rilevata.,,,,,
"S """"",S_9c633bd8,"Dannazione, mi sta esaminando da vicino...)",,,,,
"ABside1 """"",ABside1_ee5e50ad,I capezzoli sono una grande fonte di eccitazione. Possibile dare un colore più esteticamente gradevole. Piu ' scuro della corrente. Miglioramento dei recettori disponibili e consigliato.,,,,,
"S """"",S_917470f3,(Capezzoli scuri? Ma a chi piace? Solo la padrona... e ' sporco e inappropriato...),,,,,
"S """"",S_5daf1381,Hai finito?,,,,,
"ABside2 """"",ABside2_767c78f2,Bisogna avere pazienza.,,,,,
"ABside2 """"",ABside2_4d54b204,"Ascella. Produce un odore debole e instabile. Miglioramenti disponibili, produzione di forte odore e aumento della produzione di feromone. La padrona sarà contenta.",,,,,
"S """"",S_ba5c86df,"Ehi, Ehi, Ehi, non dimenticarti, OK? E ' solo un esame, un controllo. E comunque, perche ' dici tutto questo ad alta voce?..?",,,,,
"S """"",S_d3882bda,Hai bisogno di esserlo... così vicino a me?,,,,,
"S """"",S_ffc16b06,"(Mi sta ignorando... quando aveva bisogno di me, ha anche detto il mio nome. Tipico...)",,,,,
"ABside2 """"",ABside2_5bc5892c,Vagina di piccole dimensioni. Abbondante produzione di lubrificante.,,,,,
"S """"",S_c9f16e00,"Ehi, basta cosi'! Smettila di guardarmi!",,,,,
"ABside3 """"",ABside3_c08c2efb,"Non puo ' causare stress estremo. Non capisco, ma obbedisci. C'è da pensare. Puoi andare.",,,,,
"""""",narrator_c3b780b0,Abathur si seppellì rapidamente nel terreno senza nemmeno salutare.,,,,,
"S """"",S_0b0ff4fe_2,,,,,,
"S """"",S_b1187829,Cos'ha che non va? Deve essere davvero pazzo... E 'andato tutto bene un minuto fa e poi e 'sparito cosi'?,,,,,
"S """"",S_266125d4,"Almeno, a differenza di Stukov, non se n'e ' andato per farsi una sega... Eventualmente.",,,,,
"S """"",S_531b5d76,(Ha almeno un cazzo?),,,,,
"S """"",S_82b15031,"Cosa pensavi? OK, e ' ora di andare. L'aria locale, a quanto pare, ha una cattiva influenza su di me...",,,,,
"""""",narrator_1358d5b4,"Fuori nel corridoio, Sarah notò una silhouette molto familiare di Stukov nudo, incollato al suo tablet.",,,,,
"S """"",S_0e6d1726,"(Tablet? Dove l'ha nascosto, tra le chiappe? Hee-hee-hee.)",,,,,
"S """"",S_f7a1ab43,"Allora, come hai fatto senza di me?",,,,,
"""""",narrator_b8256b8c,Stukov ha tenuto la tavoletta a Sarah.,,,,,
"A1side2 """"",A1side2_292cddb3,"Heh heh heh... Come potete vedere, molto bene.",,,,,
"""""",narrator_2d560528,"Lo schermo la mostrò in uno stato depravato, e la tavoletta stessa sembrava essere parzialmente ricoperta di sperma.",,,,,
"S """"",S_0b0ff4fe_3,,,,,,
"S """"",S_b796fb06,Hai bisogno di aiuto... e molto!!!,,,,,
"A1side3 """"",A1side3_1e6b44b3,"Aiuto? Avrei stabilito un nuovo record, se fossi stato via Ancora per un po', hehe...",,,,,
"A1side8 """"",A1side8_ef1e5b6d,"A proposito, vorresti entrare a far parte del mio libro personale?",,,,,
"S """"",S_6a56d8da,Libro dei registri? Me la Cavero'... e sono abbastanza sicuro che tu non abbia libri.,,,,,
"A1side4 """"",A1side4_3e2e642a,Un giorno te lo mostrero'.,,,,,
"""""",narrator_8f528aaa,"Un attimo dopo, Stukov infilò la mano con la tavoletta nel muro e lo accettò facilmente. Ha tirato via la mano e la tavoletta era sparita.",,,,,
"S """"",S_85c99377,E 'cosi' che hai preso il tablet.,,,,,
"A """"",A_284b106d,"Ma certo, come faccio a portarlo?",,,,,
"S """"",S_52579154,"Beh, ho dedotto che l'hai tenuta con le tue chiappe, hee-hee.",,,,,
"A """"",A_eed6e56e,,,,,,
"A """"",A_33f0ca1d,"Si', non e ' divertente.",,,,,
"A """"",A_96481cbd,"Allora, dimmi cosa stavi facendo con Abathur.",,,,,
"S """"",S_2c4a7955,E ' iniziata come una conversazione normale. Poi Abathur ha iniziato... esaminare il mio corpo...,,,,,
"A """"",A_b4958d9c,Che lurido pervertito... Deve aver cercato di entrare prima di me.,,,,,
"S """"",S_64318680,Era un normale esame esterno. Nessun ingresso o niente del genere è stato preso in considerazione...,,,,,
"""""",narrator_ee0966d1,Un sorriso subdolo si e ' posato sulla faccia di Stukov.,,,,,
"A """"",A_49feca24,"E ' una buona notizia. Vuoi che ti faccia una vera ispezione, con la penetrazione? Tutto sara ' conforme agli standard, eh-heh-heh.",,,,,
"S """"",S_8b6e1c26,,,,,,
"S """"",S_745d5929,"No, certo... idiota... Che tipo di controllo richiede penetrazione?..",,,,,
"A """"",A_13376a6c,"Beh, si puo ' pensare che sia un'indagine, solo con una sonda piuttosto grande. Heh-heh-heh.",,,,,
"""""",narrator_2c6e77b2,Stukov ha fatto l'occhiolino. Il suo sorriso si e 'diffuso su Sempre piu' viso.,,,,,
"S """"",S_50967b4c,Non voglio parlarne!,,,,,
"A """"",A_78c76762,"Beh, pensaci. Sondare e ' una cosa interessante e utile. Nessun paziente era insoddisfatto.",,,,,
"S """"",S_2f6c3cf9,Credo che dovremmo andare.,,,,,
"A """"",A_e8daf63c,Come dici tu.,,,,,
"S """"",S_23a616e5,Voglio fare una passeggiata attraverso i passaggi del Leviatano.,,,,,
"A """"",A_1f841dc6,"Stai ancora pianificando una fuga? Lodevole, uno dovrebbe sempre avere un piano B. O aspetta, vuoi solo mostrare le tue belle tette a tutti gli zerg locali?! Sarah, e ' crudele! Avranno un'erezione pazzesca!!!",,,,,
"S """"",S_1b225247,Zerg sono animali! E non avranno un'erezione per me!,,,,,
"C """"",C_804a3697,(Non consiglierei di provare questa affermazione...),,,,,
"S """"",S_b9fd65f0,Voi due mi state mentendo! E ' ovvio che non vuoi che ci andiamo! E questo significa che stiamo sicuramente facendo una passeggiata intorno alla nave!,,,,,
"""""",narrator_b046096f,"Stukov si alzò le spalle, il suo bullone si muoveva su e giù.",,,,,
"A """"",A_0d6be7dd,"Beh, ci abbiamo provato, Sai dai. Hehe, penso che oggi sarà interessante!",,,,,
"""""",narrator_665356ea,Un po ' di tempo dopo.,,,,,
"S """"",S_698df1ff,,,,,,
"S """"",S_dd2d402f,Idioti... perche ' non mi hai avvertito?!,,,,,
"C """"",C_261f102a,(L'abbiamo fatto.),,,,,
"A """"",A_a8210f75,"Dai, e ' stato divertente.",,,,,
"S """"",S_efacefa0,Quello... lo era...,,,,,
"A """"",A_e0585ceb,E ' stato fantastico! Ti lamentavi come una vera troia!,,,,,
"S """"",S_d5ad999e,Ero scioccato e spaventato!!!,,,,,
"A """"",A_73247ad7,"Ho sentito le ragazze urlare e gemere molte volte, anche per paura. Ti lamentavi come una puttana arrapata!",,,,,
"S """"",S_f9245660,"Avevo paura! Prima di tutto, tutti questi Zerg con il loro... pezzi grossi pronti!!! E poi.....",,,,,
"C """"",C_f99b8c6d,"(Zerg non sono animali. La nostra struttura genetica ci permette di assimilare il codice genetico estraneo. E Zerg può accoppiarsi con specie diverse. E, quindi, può essere eccitato alla vista di una varietà di femmine.)",,,,,
"S """"",S_a3c013fa,Ma mi sono appena passati davanti con le loro... E mi guardò con gli occhi affamati! Pensavo che mi avrebbero divorato in qualsiasi momento!,,,,,
"A """"",A_350ee7b0,Ti garantisco che mangiarti e ' stata l'ultima cosa che hanno in mente! Hahaha!!!,,,,,
"S """"",S_bcfbb215,E poi all'improvviso... come se fosse al comando...,,,,,
"S """"",S_59f5a72c,Calibro principale!.. Puntare!.. Fuoco!!!,,,,,
"S """"",S_9bd776be,E mi hanno colpito tutti...,,,,,
"C """"",C_6fd9bd53,"(La padrona pensava che lo sciame fosse estremamente eccitato. Questo non è solo dannoso per la salute e il funzionamento generale, ma anche pericoloso - i maschi potrebbero soccombere ai loro istinti e iniziare a risolvere le cose tra di loro. Quindi ha dato l'ordine di allentare la tensione.)",,,,,
"S """"",S_d23683dc,"Sì, questo non lo dimenticherò: centinaia di Zerg allo stesso tempo...",,,,,
"""""",narrator_a2446c1b,"Sarah si e ' fermata, rivivendo il momento. Centinaia di zerg le stavano intorno, ognuno rilasciava il suo carico su di lei.",,,,,
"A """"",A_307b0fd4,"Si', era qualcosa... Pensavo che il mio misuratore principale si sciogliesse da un proiettile del genere.",,,,,
"S """"",S_64b37db8,Come se non sapessi che la padrona non ti controlla direttamente. Hai appena approfittato della situazione...,,,,,
"A """"",A_84ec02e7,Non ti dispiaceva. Hai anche cercato di prendere lo sperma con la bocca. Hahaha!!!,,,,,
"S """"",S_3244312b,,,,,,
"S """"",S_41bcd532,Stavo solo cercando di schivare!,,,,,
"A """"",A_a21838ce,O cercando di prendere piu ' spermatozoi con la faccia.,,,,,
"""""",narrator_4c85d0fe,"Sarah sniffava, si stropicciava il naso.",,,,,
"S """"",S_b09e38c6,Idiota...,,,,,
"A """"",A_25d62b29,"Ma ti e ' piaciuto, vero?",,,,,
"S """"",S_8d214731,Ti piace?! Come potrei volere centinaia di zerg che mi riempiono di ejaculate?!,,,,,
"A """"",A_63235a01,"Ma ti lamentavi ad alta voce, l'ho sentito! Hehe!",,,,,
"S """"",S_55b2b146,"Non erano Gemiti, ma grida di orrore, pervertito!",,,,,
"A """"",A_713ba278,"Ehi, non sono responsabile del fatto che il tuo adorabile culo mi stia cosi ' vicino. E come ho potuto trattenermi quando ti sei strusciata cosi ' appassionatamente?",,,,,
"S """"",S_5b394567,Pervertito!,,,,,
"C """"",C_6855df49,"(Sarah, ma ti e ' piaciuto. Ho chiaramente colto le onde di piacere che ti attraversano il cervello.)",,,,,
"S """"",S_2184b993,(Quelli erano per la gioia di sapere che non mi mangeranno!),,,,,
"C """"",C_63110edf,"(Ti sei reso conto che non verrai mangiato, solo quando Stukov ha cominciato a venire su di te?)",,,,,
"S """"",S_ece0d744,(Si'! Avevo paura!),,,,,
"A """"",A_cf6cdfec,E ' un peccato che non ci fossero idralischi.,,,,,
"S """"",S_3a5d60b0,Come mai?,,,,,
"A """"",A_f16ecf70,"Hanno due cazzi! Immaginatelo, il doppio del piacere per lo stesso costo! Hahaha!!!",,,,,
"S """"",S_70e2d570,(Hmm... Due cazzi?.. Cosi ' possono riempire entrambi...),,,,,
"""""",narrator_fcf8af0a,"La ragazza arrossì a causa dei suoi pensieri, ma anche il suo addome si riscaldò.",,,,,
"A """"",A_8868f585,Ma siamo stati molto fortunati che non ci fossero ultralischi o brutalisk nelle vicinanze.,,,,,
"S """"",S_af8bd961,E loro?,,,,,
"A """"",A_e8a08ab1,"Sarah, saremmo affogati!!!",,,,,
"S """"",S_698df1ff_1,,,,,,
"S """"",S_bcec95ee,(Yeah... Quelle creature sono piu ' grandi di alcune case! La loro eruzione può causare uno tsunami nelle aree circostanti... che pensieri stupidi mi passano per la testa...),,,,,
"A """"",A_a30064e6,"Allora, sei soddisfatto della nostra passeggiata? Non hai più paura di una folla di zerg?",,,,,
"S """"",S_41873712,"Beh, ovviamente non mi e ' piaciuto... ma avvertiti significa disarmati!",,,,,
"A """"",A_2620630f,,,,,,
"S """"",S_f8d806f1,Cosa c'e ' di divertente in quello che ho detto?,,,,,
"A """"",A_80243b1f,"Niente, niente, e ' solo che ... .. Ahah... ho solo immaginato che passassi queste informazioni al quartier generale!",,,,,
"A """"",A_eaa8a592,"Questo è Ghost Kerrigan, numero personale / codice X41822N / X Quattro uno otto due N! Ho informazioni vitali!",,,,,
"A """"",A_9e357c5b,"Codice confermato, la linea e ' sicura.",,,,,
"A """"",A_e2cbfdae,"Ho informazioni importanti, sono appena tornato dall'epicentro, a malapena CE l'ho fatta.",,,,,
"A """"",A_ea5df089,Relazione.,,,,,
"A """"",A_f24a6ab0,Zerg ha un'arma insolita! Credo che in realta ' mi abbia sfiorato.,,,,,
"A """"",A_04df28b7,Sei ferito?,,,,,
"A """"",A_92be951f,"No, va bene.",,,,,
"A """"",A_06ff12d0,La natura dell'arma?,,,,,
"A """"",A_3b5e80b3,Distruzione di massa!!! Stanno spruzzando tutto nello sperma!!!,,,,,
"A """"",A_c0366dc0,Eeeeh... Kerrigan... ripeti per ultimo.,,,,,
"A """"",A_2e1ccd28,"Sperma, ripeto, stanno annegando tutti e tutto nello sperma!",,,,,
"A """"",A_061a95e0,Copia... quello... ma... Come l'hai scoperto?!,,,,,
"A """"",A_c0e42b49,"Non c'e ' tempo per spiegare. Cavolo, sembra che siano pronti a rilasciare la prossima Salva. Devo scappare ed evacuare le persone. State attenti ai calibri principali dello Sciame! Kerrigan, chiudo.",,,,,
"A """"",A_ebda5d36,"Divertente, vero?",,,,,
"""""",narrator_43f3caca,*Cricket*,,,,,
"S """"",S_2eccb218,"Sei, come sempre, un idiota... ma hai trasmesso le nostre comunicazioni radio con molta precisione.",,,,,
"A """"",A_1efeb666,"Hahaha, pensavi che non avremmo osato intercettare le trasmissioni radio?",,,,,
"A """"",A_6c47374e,"Comunque, oggi ci siamo divertiti un sacco. Credo sia ora di riposare un po'.",,,,,
"S """"",S_610fc855,Si'...,,,,,
"A """"",A_de44b5c3,"Bene, allora vado.",,,,,
"""""",narrator_6b112ab0,"Con queste parole, Stukov si ritirò nella sua stanza.",,,,,
"S """"",S_52c77207,E devo farmi un bagno.,,,,,
"S """"",S_2236609d,"Beh, allora andiamo in bagno! E ' un posto tranquillo e tranquillo.",,,,,
"S """"",S_b9cd6377,"(E forse riusciro ' anche a liberarmi di questo pervertito nudo, hee-hee-hee.)",,,,,
"A """"",A_3a1221a6,Ottima scelta. Vedo che sei una persona premurosa.,,,,,
"S """"",S_f7d8f855,,,,,,
"S """"",S_fa713ed8,Di cosa stai parlando?..,,,,,
"A """"",A_6ad691c3,"Sto dicendo che ti importa dei supervisori del bagno, vero?",,,,,
"S """"",S_f7a8c684,Non importa...,,,,,
"A """"",A_aa6686ca,Quei supervisori sono proprio dei pervertiti...,,,,,
"S """"",S_5d4f18a1,"(Cazzo, avrei dovuto saperlo...)",,,,,
"A """"",A_6f90670a,"In realta ' e ' stato un incidente all'inizio. All'inizio non avevo pianificato niente del genere, ma e ' venuto fuori interessante, ha-ha-ha. Non mi credi comunque.",,,,,
"S """"",S_82dfe6da,Certo che no!,,,,,
"A """"",A_b34d2a1b,"Sai, se andassimo a fare il bagno insieme, non scopriresti la loro presenza.",,,,,
"S """"",S_791bd078,"Che differenza c'e 'se lo so o no, se sono ancora li' e mi guardano...",,,,,
"S """"",S_0359a8db,(Avevo la strana sensazione che qualcuno mi stesse osservando...),,,,,
"A """"",A_6889f944,"Quindi tieni a mente che se ti danno fastidio, sono sempre pronto a saperti la schiena. Heh-heh-heh.",,,,,
"S """"",S_9b67106b,Il tuo prossimo tentativo finira ' in un altro fallimento.,,,,,
"A """"",A_fbd035db,Allora aspettero'.,,,,,
"S """"",S_82948a61,Perche 'sei cosi' lurido pervertito?,,,,,
"A """"",A_c975ea6b,Sei troppo bella per pensare a te in un altro contesto!,,,,,
"A """"",A_4cdc4dad,"Ora, anche se stiamo andando dritti da loro.",,,,,
"A1side4 """"",A1side4_3eb238dc,"Beh, eccoci qui. Vuoi salutare i tuoi amici? Credo che ti stessero aspettando.",,,,,
"""""",narrator_dd962ec1,"Dopo le parole di Stukov, uno dei supervisori apparve proprio accanto a Sarah.",,,,,
"Ov """"",Ov_1fd88d1d,"(Sei tornata, Sarah, siamo felici di vederti.)",,,,,
"S """"",S_82644378,Yeah... anche per me...,,,,,
"Ov """"",Ov_6128c229,(Siamo grati che tu l'abbia portata da noi.),,,,,
"A """"",A_9d8b5253,"Hahaha, ci hai frainteso un po'. Voleva venire da te, io non c'entro niente.",,,,,
"Ov """"",Ov_4437738a,"(E ' incredibile, quanto sia straordinaria e straordinaria Sarah.)",,,,,
"S """"",S_3598af26,"(Non c'e ' niente di straordinario... ahh... considerano le perversioni notevoli, non e ' vero?..)",,,,,
"Ov """"",Ov_739fcaaf,(Ma questa volta sei venuto senza l'armatura. E ' successo qualcosa di terribile?),,,,,
"Ov """"",Ov_152a6f09,"Qualcuno ha osato disobbedire alla padrona e aggredirti? No, Non puo ' essere. Controlliamo l'intero perimetro, non potrebbe succedere niente del genere.)",,,,,
"A """"",A_2934d7c5,"Si', Sarah. Dicci cosa ti e ' successo. Dov'e ' la tua tuta?",,,,,
"S """"",S_11faade2,"Non sono l'unico senza vestiti qui, sai...",,,,,
"Ov """"",Ov_871229dc,(Stukov cammina spesso intorno alla nave nudo. Anche più spesso che nei vestiti. Sappiamo che e ' comune sulla Terra.),,,,,
"S """"",S_c7cec263,(Che diavolo gli ha detto questo idiota?..),,,,,
"S """"",S_1522f386,"Va tutto bene, e ' solo un altro esercizio... tutto qui.",,,,,
"Ov """"",Ov_0664cb42,(Incredibile! Stai seguendo lo stesso addestramento di cui ci ha parlato Stukov?),,,,,
"S """"",S_2ba864a0,,,,,,
"S """"",S_bb0363cb,Di quali corsi gli hai parlato?,,,,,
"S """"",S_46b0f9e4,(Che cazzo gli ha detto?!),,,,,
"Ov """"",Ov_b9931253,"(Ci ha parlato di addestramento speciale Terrano, che non è praticato da tutti i terrestri, ma solo da quelli speciali. E 'cosi' che abbiamo capito che eri speciale, Sarah.",,,,,
"Ov """"",Ov_7eb879a5,(Abbiamo visto un sacco di intelligenze. Non abbiamo mai visto un tale addestramento.),,,,,
"S """"",S_c763b66f,(Non sono in alcun modo speciali... sono solo pervertiti a cui piace mostrare il proprio corpo in luoghi pubblici...),,,,,
"Ov """"",Ov_22844ba8,(Siamo lieti di averlo potuto vedere con i nostri occhi.),,,,,
"A """"",A_c5279bc1,"Sarah non ti lascia annoiare, e ' speciale sotto tutti gli aspetti.",,,,,
"Ov """"",Ov_fb61ff01,(Ci siamo subito resi conto che non appena si è imbarcata sul vascello.),,,,,
"S """"",S_dc412e1b,"Non dare retta a questo pervertito, ti sta dicendo sciocchezze!",,,,,
"Ov """"",Ov_9f451800,(Perche ' dovrebbe? Non ha motivo di ingannarci.),,,,,
"A """"",A_0f41c879,"Oh Sarah, perche 'dici cose cosi' terribili? Davvero, perche ' mai dovrei dire loro una bugia?",,,,,
"""""",narrator_1d02f384,Il famoso sorrisetto di Stukov era ben sistemato sulla sua faccia. Sarah sapeva abbastanza bene cosa stava facendo.,,,,,
"S """"",S_13e1bf17,(Ha un enorme movente! Stravolgi la verita ' e fammi sembrare un pervertito...),,,,,
"dev1 """"",dev1_6cba2709,,,,,,
"S """"",S_f0be6dfe,Chiama le cose come vengono chiamate!,,,,,
"S """"",S_14d9b40d,Non cambiamo nulla ...,,,,,
"Ov """"",Ov_50c3b379,"(Dicci, come va il tuo addestramento. Oggi siamo la scelta del nome del giocatore, giusto [masturbation_name]?)",,,,,
"S """"",S_bd46aee1,,,,,,
"S """"",S_ef3e2b6b,No! Non oggi...,,,,,
"A """"",A_7ef9c445,,,,,,
"A """"",A_54795f29,E tu mi stai chiamando per dire sciocchezze!,,,,,
"S """"",S_0ddfd0dd,"Zitto, avevo una buona ragione...",,,,,
"A """"",A_df182595,"Si', posso immaginare che tipo di ragione fosse!",,,,,
"S """"",S_068ed261,,,,,,
"Ov """"",Ov_1b5afc2f,(Che peccato. Siamo sempre felici di aiutarti. Allora forse Stukov puo ' mostrarci come usare l'arma speciale dei terrestri?),,,,,
"S """"",S_baeae61c,Cosa???,,,,,
"S """"",S_db7de331,(Di che arma stanno parlando?),,,,,
"A """"",A_aaae1620,E ' un'arma molto speciale e dovrebbe essere usata con cautela.,,,,,
"Ov """"",Ov_055ba4d2,"(Ci ricordiamo, ce ne hai parlato. Ma ora è una grande opportunità per dimostrarlo.)",,,,,
"S """"",S_b0769c65,Cosa gli hai detto?,,,,,
"A """"",A_83a40c7e,Riguardo le armi speciali di sooo!,,,,,
"S """"",S_bd46aee1_1,,,,,,
"S """"",S_150d87c7,Sei cosi ' idiota???,,,,,
"A """"",A_593460e5,,,,,,
"S """"",S_4249e12d,Come hanno potuto crederti?..,,,,,
"A """"",A_76d3d65e,"Hahaha, in realta ' posso sparargli come una pistola vera. Vuoi vederlo?",,,,,
"Ov """"",Ov_cfc4d084,"(Si', facci vedere. Vogliamo vedere in azione questa particolare arma Terrana.)",,,,,
"S """"",S_dc56281a,Certo che no!,,,,,
"A """"",A_f45b0640,"Sfortunatamente, senza L'aiuto di Sarah non saro ' in grado di usarlo. E ' un'arma molto pericolosa.",,,,,
"S """"",S_ebf84325,Non e ' un'arma!,,,,,
"Ov """"",Ov_0c4ce887,(- No ? Allora cos'e'?),,,,,
"S """"",S_068ed261_1,,,,,,
"A """"",A_bd2f1aca,"Davvero, se non e ' un'arma, allora cosa?",,,,,
"S """"",S_74fb9ae6,Lo e'...,,,,,
"A """"",A_f02b8b8f,Penso che sia abbastanza. Discuteremo tutti i dettagli con Sarah e lo dimostreremo dopo.,,,,,
"S """"",S_1e656887,Non sto parlando di niente con te!!!,,,,,
"Ov """"",Ov_ae47fc6f,Il tempo vola! Ringraziamo ancora Sarah per la visita e speriamo di conoscere presto le armi devastanti dei Terrani.),,,,,
"S """"",S_c072c4c5,(Che schifo...),,,,,
"S """"",S_985eb0b9,Si sono dimenticati di recuperare le tue funzioni cerebrali quando ti hanno rianimato?,,,,,
"A """"",A_63457d57,Andiamo! Questi ragazzi hanno una vita molto noiosa.,,,,,
"S """"",S_4d45fa76,Non e ' ancora un motivo per fargli credere sciocchezze!,,,,,
"A """"",A_c4469a5f,Andiamo. Gli ho solo detto alcune cose interessanti.,,,,,
"A """"",A_5950ff14,Ma davvero... pensaci.,,,,,
"A """"",A_bf0922dc,Questa cosa puo ' davvero uccidere un uomo. Hahaha!,,,,,
"S """"",S_be65aa7c,Sei proprio un idiota...,,,,,
"A """"",A_a97c8012,Allora e ' deciso! La prossima volta faremo dei test sul campo di questa speciale arma davanti a loro!,,,,,
"S """"",S_7c55a6c7,,,,,,
"A """"",A_50222cd1,"Molto bene, molto bene...",,,,,
"A """"",A_97dc4dc5,* Gun cocking sound*,,,,,
"A """"",A_c86f5979,,,,,,
"""""",narrator_ed699e8b,"Con un ruggito di risate, Stukov si diresse verso la stanza di Sarah.",,,,,
"S """"",S_a3d43906,Noi restiamo.,,,,,
"S """"",S_fcc372ed,Torniamo indietro.,,,,,
"A """"",A_5101a831,"Oh, vuoi che restiamo a casa tua e ci impegniamo in cose davvero depravate? Approvo senza riserve!",,,,,
"S """"",S_eb25188b,"No, Non intendevo questo.",,,,,
"A """"",A_40b3f0f3,"Oh, lo so, possiamo migliorare la mia collezione di ologrammi! Che ne pensi?",,,,,
"S """"",S_ae5c52e6,"No, no, no. Ho cambiato idea.",,,,,
"A """"",A_ea3f5d78,Davvero? Che peccato. Allora dove andiamo?,,,,,
