location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_a2b624be,"P-per favore, usami per soddisfare i tuoi bisogni...",,,,,
"A """"",A_c2a7c617,"Yeeeah! Questo è quello che sto facendo adesso, puttana!",,,,,
"S """"",S_04bf77f8,(S-stop mi chiama...),,,,,
"S """"",S_04183523,(Non sono una puttana!),,,,,
"S """"",S_953ff6c5,"Ho messo questo set di biancheria per te! Per favore, cum per me, fammi felice!",,,,,
"S """"",S_21846cd3,B-perché... questo è quello per cui sono!,,,,,
"A """"",A_509c0977_2,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_9162a1da,Stukov accelerò il suo sussulto. ,,,,,
"S """"",S_dfc83874,(Oh... si sta masturbando così... furiosamente... gli piace così tanto? Mh...),,,,,
"S """"",S_e54e6b9d,(Ah... no! A cosa sto pensando!),,,,,
"S """"",S_1ba97087,(Perché mi vengono in mente pensieri così sporchi ?!),,,,,
"A """"",A_c9d6473f,"Parole sagge, parole sagge... Quale parte del tuo corpo troia vuoi ricoperta di sperma?",,,,,
"S """"",S_12ef7d96,"(Oh no, non di nuovo...)",,,,,
"A """"",A_6c7207ee,"Vuoi ripetere l'ultima volta, per far sì che la tua faccia sporca sia coperta di sperma?",,,,,
"S """"",S_02089664,(No! Non di nuovo! Non sulla mia faccia!),,,,,
"A """"",A_a69cf7e2,Ti è piaciuto l'ultima volta? Vuoi che ti sputi le tette?,,,,,
"S """"",S_8441d9d4,"(Nooo! Per favore, no !!!)",,,,,
"A """"",A_b8e200e3,"Vuoi ripetere l'ultima volta, per essere completamente coperto di sperma?",,,,,
"S """"",S_0c1d78a3,"(No! No, certo! Come hai potuto anche solo pensarlo!)",,,,,
"S """"",S_3df83dc8,T-questo sarebbe un onore per me!,,,,,
"S """"",S_d60efb02,(S-stop dicendo cose del genere! Ho bisogno di aiuto!),,,,,
"S """"",S_2ce2453e,Cosa dovrei scegliere?,,,,,
"S """"",S_060e6490,"Sì, voglio che tu mi sborrerai in faccia!",,,,,
"A """"",A_0711f074,Ti vedo come sperma sul tuo viso...,,,,,
"S """"",S_58fc4f6f_1,,,,,,
"S """"",S_ce7dc23f_4,,,,,,
"S """"",S_ededc7bd,"W-beh, forse solo un po '.",,,,,
"S """"",S_9571a08c,"Sì, voglio che tu faccia saltare il tuo carico sulle mie tette!",,,,,
"S """"",S_b9c9bb2c,"Sì, voglio che mi copra dalla testa ai piedi!",,,,,
"A """"",A_83e202db,"Oh, a qualcuno piacciono i bagni!",,,,,
"A """"",A_71d407eb,"Bene, sarò felice di aiutarti.",,,,,
"S """"",S_af993859,"Va bene, ma non ti trattenere!",,,,,
"S """"",S_4fc77c34,"Fai quello che vuoi, ma in fretta!",,,,,
"A """"",A_9a045ed5,"Huh, bene allora. Preparati, cagna!",,,,,
"S """"",S_10d5eee3,Si-si signore!,,,,,
"""""",narrator_2ee912ae,"Proprio come l'ultima volta, Stukov stava proprio davanti a Sarah, mentre lei si preparava a farsi coprire nel suo sperma.",,,,,
"""""",narrator_a2c4ce90,Continuava a masturbarsi e Sarah continuava a giocare con la sua figa con la lingua penzoloni.,,,,,
"A """"",A_47f9f96a,ARGH!!!,,,,,
"A """"",A_8af94c16,"Ecco, cagna, proprio come hai ordinato tu!",,,,,
"""""",narrator_a0b263bf,,,,,,
"""""",narrator_a0b263bf_1,,,,,,
"""""",narrator_5ad439f8,,,,,,
"""""",narrator_d47b07a0,La faccia e i capelli di Sarah erano coperti dallo sperma di Stukov. Ne leccò un po 'con un'espressione di beatitudine sul suo viso.,,,,,
"S """"",S_9fde54d8,"Ah... m-la mia faccia, i miei capelli, grazie per coprirli nella tua gustosa sborra!",,,,,
"S """"",S_29c34dbb,"(No! Mmh... perché lo ringrazio, perché... l'ha fatto di nuovo!)",,,,,
"""""",narrator_1f02556b,"Il seno di Sarah era completamente coperto dalla sborra di Stukov, che le colava sulle cosce e sul pavimento.",,,,,
"""""",narrator_4733acec,Sarah ha stretto le sue tette insieme e ha iniziato a leccare la sborra da destra a metà tra di loro.,,,,,
"S """"",S_cd66dd20,"È così eccitante, grazie per averlo sul mio petto!",,,,,
"S """"",S_90da6afc,"(Non è eccitante! È orribile! Ah... no, non voglio questo!)",,,,,
"""""",narrator_5b3cf0c0,L'intero corpo di Sarah era coperto di sperma di Stukov. Sarah fu sorpresa dalla quantità di semi che Stukov le aveva spruzzato addosso.,,,,,
"S """"",S_cb8eacc0,"Ehehehe, c'è così tanto! Questo è stato davvero divertente!",,,,,
"S """"",S_eafaf444,"(Ah, no, no! Non è stato divertente! Non è affatto divertente!)",,,,,
"A """"",A_aa0ceffc,Oooh si... hai fatto un buon lavoro,,,,,
"A """"",A_584c90b1,Non hai dimenticato qualcosa?,,,,,
"S """"",S_ac3c5660,"Grazie per aver usato me, il tuo materiale fap.",,,,,
"A """"",A_4b7425f1,Eh-eh-eh.,,,,,
"A """"",A_66efa2e5,Non mi annoia mai di questo!,,,,,
"A """"",A_8097b0f0,Stai migliorando molto rapidamente...,,,,,
"S """"",S_58fc4f6f_2,,,,,,
"S """"",S_06fba4a1,Sono così felice che tu mi piaccia! È un tale onore!,,,,,
"S """"",S_749ae326,(No! Non sono felice! Smettila di lodarmi... Non voglio essere lodato su questo!),,,,,
"A """"",A_77ca4ee6,"A proposito, sembri fantastica con lo sperma sul tuo viso.",,,,,
"S """"",S_58fc4f6f_3,,,,,,
"S """"",S_27d5906a,T-grazie...,,,,,
"S """"",S_2734e37b,(sto sicuramente uccidendo quando esco!),,,,,
"A """"",A_6dcf4694,Ah-ah-ah-ah!,,,,,
"A """"",A_042e9c66,Potrei trovarmi dipendente da te se questo continua ad andare avanti.,,,,,
"S """"",S_4fad2e80,(S-smettere di dire queste cose...),,,,,
"A """"",A_73bf13f8,"Beh, abbastanza per oggi. Ho del lavoro da fare.",,,,,
"A """"",A_7644f965,Sto già aspettando con ansia il nostro prossimo incontro.,,,,,
"""""",narrator_6470323d,Stukov mette i suoi vestiti e lascia la stanza di Sarah.,,,,,
"C """"",C_09a00e7d,"(Vedi, hai fatto un ottimo lavoro, niente di spaventoso al riguardo.)",,,,,
"S """"",S_92cd3f64,(Ridammi il controllo sul mio corpo!),,,,,
"C """"",C_b761747a,,,,,,
"C """"",C_1f3ea8d2,(Cosa intendi?),,,,,
"S """"",S_a3e6a9bb,(Ma stai scherzando?),,,,,
"S """"",S_e126a4ff,(Hai preso il mio corpo e mi hai fatto fare tutto questo!),,,,,
"C """"",C_f2d2ab5c,"(No, non l'ho fatto.)",,,,,
"S """"",S_1cb62222,(Smettila di dire sciocchezze!),,,,,
"S """"",S_895478f2,(Mi hai fatto fare tutte quelle cose l'altra volta e l'hai fatto di nuovo questa volta!),,,,,
"C """"",C_8d116955,"(No, non ho preso il controllo.)",,,,,
"C """"",C_955d2ffe,(Tutto quello che ho fatto è stato sopprimere la tua vergogna limitando la funzionalità di una parte del tuo cervello.),,,,,
"C """"",C_794bce30,"(Quindi, non ho preso il controllo di nulla, hai fatto tutto da solo, ti ho solo aiutato a diventare il tuo vero sé.",,,,,
"C """"",C_16688490,"(I tuoi umani hanno troppo in mente: morali, restrizioni, altre cose inutili, non tutti ti lasciano essere il tuo vero io e ti rilassi. Non ho nemmeno dovuto fare nulla per farti pensare che ho preso il tuo corpo .)",,,,,
"S """"",S_f995d09b_1,,,,,,
"S """"",S_a9fa5e49,"(Hm, posso davvero muovere il mio corpo.)",,,,,
"C """"",C_e9471988,,,,,,
"S """"",S_f995d09b_2,,,,,,
"C """"",C_e9471988_1,,,,,,
"C """"",C_e9471988_2,,,,,,
"C """"",C_e9471988_3,,,,,,
"C """"",C_a7f4c389,(Qualunque cosa tu voglia fare.),,,,,
"C """"",C_307f7786,(Ahahahaha.),,,,,
"C """"",C_6e283ee2,"(Mi stai prendendo in giro, ha funzionato davvero?)",,,,,
"S """"",S_298e4806,(Non è divertente!),,,,,
"S """"",S_9393e420,(Stai dicendo che l'ho fatto tutto da solo ???),,,,,
"C """"",C_02bb6782,"(Sì, l'hai fatto da solo, semplicemente non potevi provare vergogna, ma non ti preoccupare, ti abituerai.)",,,,,
"S """"",S_0374e166,(Ci sono abituato? E se non volessi perdere la vergogna?),,,,,
"C """"",C_2a95bc2a,(È ovvio che continuerai a marcire qui per sempre. E questo se sei fortunato.),,,,,
"C """"",C_d2f2fbcd,"(E non posso permettere che ciò accada. Io e te siamo insieme, quindi voglio che tu sia vivo e in salute e mi assicurerò che tu lo voglia o no.",,,,,
"S """"",S_cf75fcb8,(Sei qui per far spiare la regina e controllarmi.),,,,,
"C """"",C_f1a53484,"(Forse, ma sto anche cercando informazioni sullo scopo della mia creazione e sulle mie capacità, ma so per certo che siamo connessi su un altro livello.)",,,,,
"S """"",S_62499121,(Un altro livello? Cosa intendi?),,,,,
"C """"",C_38f41961,(Cercherò di spiegare: quando uno zerg perde la connessione allo sciame diventa una macchina per uccidere senza cervello guidata dall'istinto.),,,,,
"C """"",C_45290488,"(Ma il nostro caso è diverso: se perdo la mia connessione con te, smetto di esistere, o come tu la chiami, muoia. Se non esisti, nemmeno io.)",,,,,
"C """"",C_0a1bba5b,"(La nostra connessione è molto più forte della mia connessione allo sciame e anche se è anche molto più difficile da distruggere, non è impossibile.)",,,,,
"C """"",C_fe7a910b,(E questo non è solo perché sono nella tua testa.),,,,,
"S """"",S_16ea031f,"(Ma questo significa che alla fine sarò in grado, giusto?)",,,,,
"C """"",C_24217662,(Più probabilmente.),,,,,
"C """"",C_dc05e985,"(Questo è tutto ciò che ho imparato su di noi finora, ma tieni presente che sono nuovo, 'giovane'.)",,,,,
"S """"",S_21dbbcff,(Pensi che ti tollererò ancora dopo aver sentito tutto questo?),,,,,
"S """"",S_00bef2dc,"(Beh, indovina cosa?)",,,,,
"C """"",C_6b2eb271,(Sto semplicemente condividendo la conoscenza.),,,,,
"S """"",S_c1e44649,,,,,,
"C """"",C_9c53d128,"(Non ti sto dicendo di affidarmi il tuo corpo, ma di fidarmi di quello che a volte ti dico.)",,,,,
"S """"",S_e5b82e74,"(Qualunque cosa, ma ti rimuovo da me non appena posso!)",,,,,
"C """"",C_1b06ccec,(Bene. Per ora però dovresti concentrarti sul completamento dei test.),,,,,
"S """"",S_63bba27b,,,,,,
"S """"",S_2bf053ce,(Non posso dissentire da quello. Devo lasciare questo posto.),,,,,
"S """"",S_dda78c1a,"(E riguardo il test di oggi... è stato davvero strano, ma l'ho fatto passare, giusto?)",,,,,
"C """"",C_f94139a4,"(Sì, l'hai fatto, e ora sei un passo più vicino alla libertà.)",,,,,
"S """"",S_f930fe82,Grande! Sono sempre più vicino alla libertà!,,,,,
"S """"",S_ad378429,(Fiduciosamente...),,,,,
"A """"",A_f75a041d,"Quindi, sei pronto per iniziare?",,,,,
"S """"",S_01731fab,Sì.,,,,,
"""""",narrator_0172c7c4,Sarah prese il suo posto.,,,,,
"S """"",S_50bb9aff,(Ho deciso che devo farlo.),,,,,
"A """"",A_63c4a65f,"Hm, sei cambiato dall'ultima volta che ci siamo incontrati. Quello che è successo?",,,,,
"S """"",S_05dbecb5,Questo non dovrebbe preoccuparti.,,,,,
"A """"",A_ce8bf499,Ora è l'atteggiamento giusto! Allora vai al lavoro!,,,,,
"""""",narrator_0c97db7e,Stukov si tolse i vestiti e si avvicinò lentamente a Sarah con il suo uccello in mano e gli occhi che la divoravano.,,,,,
"A """"",A_4d2826ac,Ho perso le tue risorse.,,,,,
"A """"",A_8eb3ec83,Eh-eh-eh.,,,,,
"""""",narrator_a1a61e1b,"Sarah ha tolto la sua armatura e altri vestiti, lasciando solo la biancheria intima.",,,,,
"""""",narrator_b141034e,Gli occhi affamati di Stukov erano soddisfatti vedendo quanto Sarah fosse sexy.,,,,,
"A """"",A_9b8f6afe,"Oooh, sì, sicuramente l'atteggiamento corretto. Continuate così.",,,,,
"S """"",S_28071a1b,"Sei venuto qui per sborrare, così già da iniziare.",,,,,
"S """"",S_38cc92a8,(Pervertito sporco!),,,,,
"A """"",A_32683210,Ahaha! Tutto apposto!,,,,,
"""""",narrator_415de8c6,"Come al solito, Sarah era in piedi di fronte a Stukov, assumendo una posa sexy. Giocava con il suo clitoride con una mano e cercava di sporcarsi le chiacchiere.",,,,,
"S """"",S_bec94211,Ho aspettato così tanto che qualcuno mi usasse come materiale fap.,,,,,
"""""",narrator_1cc72970,"Stukov ne fu leggermente sorpreso, fu la prima volta che Sarah disse qualcosa del genere guardandolo negli occhi. Ha reagito immediatamente, il suo cazzo più difficile che mai.",,,,,
"S """"",S_17f494fd,"(Sì, finiamola il prima possibile.)",,,,,
"A """"",A_4c70103f,"Ooooh, si, cagna! Bel lavoro, non ti azzardare a fermarti ora!",,,,,
"A """"",A_e69c309a,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_42c64cc3,"Stukov ha afferrato il suo cazzo e ha iniziato a masturbarsi furiosamente, più velocemente che mai.",,,,,
"S """"",S_e4b05368,"Sai, ho fatto sogni su questo. A proposito, potresti portarmi altri vestiti sexy, perverso sporco, non è quello che vuoi?",,,,,
"S """"",S_5a10103c,"(Uh-huh, nei tuoi sogni...)",,,,,
"A """"",A_1cd5514d,Yees !!!,,,,,
"""""",narrator_8d42cbed,"Stukov era ormai inarrestabile, i suoni che emetteva echeggiarono per tutta la stanza, che fece strisciare Sarah un po '.",,,,,
"S """"",S_977bacf7,"Sai, ogni volta che gioco con me stesso, immagino solo che tu stia proprio accanto a me e mi masturbi, e mi eccita così tanto.",,,,,
"A """"",A_0a1ca88f,Oh dannazione...,,,,,
"A """"",A_e69c309a_1,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_a744f1cb,Voglio che guardi bene il mio corpo caldo e ti diverta.,,,,,
"S """"",S_5e0db642,Ti piace come gioco con la mia figa?,,,,,
"S """"",S_2ab12f24,"(Oddio, sto facendo cose così perverse!)",,,,,
"A """"",A_fff10fe1,"Sì, molto.",,,,,
"S """"",S_29f0b7c8,Quindi mettiti comodo.,,,,,
"""""",narrator_d0b49029,Sarah accelerò i movimenti delle sue dita.,,,,,
"S """"",S_3e3d6bad,Ah... ahhhh... così buono... mh... il mio clitoride è così sensibile...,,,,,
"A """"",A_e69c309a_2,* Corsa * * Corsa * * Corsa *,,,,,
"A """"",A_6de7be92,Che spettacolo così bello! Non fermarti!,,,,,
"S """"",S_61ca3799,"(Ah... Devo controllarmi... ma, dannazione, mi sento bene... non avrei mai pensato che sarebbe stato così bello!)",,,,,
"S """"",S_3d253361,M-mio clitoride... così sensibile... ahh...,,,,,
"A """"",A_e4632eca,"Ahahaha, sei una così puttana disperata! Hai completamente dimenticato per cosa sei qui, vero?",,,,,
"A """"",A_ed321b52,Ma mi piace quello che stai facendo! Non fermarti!,,,,,
"S """"",S_7c5cf27a,(Ah... no... non ho dimenticato... ho solo... mi sembra così bello...),,,,,
"S """"",S_71081123,Io... non pensavo...,,,,,
"S """"",S_7727a16e,Ah... ahhhh... quella mia figa... penso che sto per venire...,,,,,
"A """"",A_668cac7b,"Allora fallo, cagna! Cum!",,,,,
"S """"",S_1a4ef8ed,(Ahh... sono così vicino!),,,,,
"""""",narrator_ad6591ff,Sarah ha accelerato ancora di più. ,,,,,
"S """"",S_2cee76a2,Voglio che tu divida insieme al tuo materiale fap!,,,,,
"A """"",A_b92e83fc,"Oh-ho-ho, come desideri!",,,,,
"""""",narrator_7dafaadb,"A giudicare dalla reazione di Stukov, non era pronto per niente del genere.",,,,,
"S """"",S_a0e332de,Ah... io... io sono lì...,,,,,
"S """"",S_42f275af,Cum sul tuo materiale fap!,,,,,
"A """"",A_cd81208a,"Argh, cagna! Ecco qui!",,,,,
"A """"",A_10ff62e5,ARGH !!!,,,,,
"S """"",S_b2030ccb,Si si si SI!,,,,,
"S """"",S_f2bf7e3c,Sto sborrando!,,,,,
"""""",narrator_d84d3ede,,,,,,
"""""",narrator_d84d3ede_1,,,,,,
"""""",narrator_3842a9fd,,,,,,
"S """"",S_0c81b8b7,,,,,,
"S """"",S_3394e213,(La sua calda sborra sul mio corpo!),,,,,
"S """"",S_3597e422,(Sto cumming-sto cumming-sto sborrando!),,,,,
"S """"",S_3b441a78,,,,,,
"""""",narrator_61ad1da3,"La quantità di sperma stordito Sarah per un momento, era completamente coperta in esso.",,,,,
"A """"",A_ccfee695,"Ho-ho-ho, è stato fantastico! Continuate così.",,,,,
"A """"",A_8eb3ec83_1,Eh-eh-eh.,,,,,
"S """"",S_071fc74d,(Mi sentivo... così... fantastico... a-ah...),,,,,
"A """"",A_17697212,Penso che non mi annoierò mai di te.,,,,,
"S """"",S_800e04dc,Io... sono molto felice... ti piaceva... eh... ah...,,,,,
"""""",narrator_4a9ae09b,Stukov prese i suoi vestiti e lentamente uscì dalla stanza.,,,,,
"""""",narrator_08381a2e,Sarah aveva bisogno di un po 'di tempo per tornare in sé.,,,,,
"""""",narrator_99f00bd7,Qualche tempo dopo.,,,,,
"S """"",S_b599201e,"(L'ho fatto, l'ho fatto!)",,,,,
"C """"",C_02318702,(Molto bene.),,,,,
"S """"",S_28f2dddc,(Ma Stukov... è venuto su di me di nuovo... è ancora un po 'disgustoso...),,,,,
"C """"",C_a28305fc,(Davvero? Sicuramente non ne eri disgustato prima.,,,,,
"S """"",S_e734b502,,,,,,
"S """"",S_e96b5901,Io-io stavo... recitando...,,,,,
"C """"",C_0a5911d6,"(Oh, giusto. Come potrei mancarlo.)",,,,,
"S """"",S_433606ff,,,,,,
"""""",narrator_22a75f67,Sarah superò di nuovo il test di Stukov e fece un altro passo verso la libertà.,,,,,
"S """"",S_bdb2b4b2,(Ci riuscirò! Lo farò!),,,,,
"A """"",A_cb8a5a84,Così? Sei pronto? Indossa gli abiti appropriati?,,,,,
"S """"",S_b6918c41,,,,,,
"S """"",S_57a2a4c8,Y-sì...,,,,,
"A """"",A_382e5229,"Ho-ho, non vedo l'ora di vederlo di nuovo.",,,,,
"S """"",S_ad39a3ca,Malato pervertito...,,,,,
"A """"",A_126c0f0d,E stai lasciando che il pervertito usi il tuo corpo come materiale fap. Chi è davvero il pervertito in questa situazione?,,,,,
"S """"",S_cbe3b1d5,S-stai deliberatamente interpretando male...,,,,,
"A """"",A_b57e2c5e,Ahahaha. Sono io?,,,,,
"S """"",S_4d2cef05,Sì.,,,,,
"A """"",A_600a25d2,"Bene, sii come potrebbe",,,,,
"A """"",A_f395a4f2,Andiamo al nostro solito posto. Il mio cazzo sta già saltando fuori dai miei pantaloni.,,,,,
"S """"",S_c90ac7b9,Facciamola finita con...,,,,,
"""""",narrator_b0d8769c,Sarah ha afferrato la sua armatura superiore e rapidamente l'ha tolta.,,,,,
"""""",narrator_0e8efdac,"Quindi, senza perdere tempo, rimosse l'altra sua armatura e l'abito stesso.",,,,,
"""""",narrator_dafa1a13,"Questa volta Sarah non si coprì e il suo sguardo fu pieno di determinazione, ma un po 'di vergogna si poteva ancora notare nei suoi lineamenti.",,,,,
"A """"",A_a0968d60,Non posso aspettare fino alla parte migliore!,,,,,
"""""",narrator_deabea16,"Sarah ignorò le parole di Stukov, chiuse gli occhi e distolse lo sguardo.",,,,,
"""""",narrator_93b97bb1,"Distogliendo lo sguardo, allargò le gambe e prese una posa sexy.",,,,,
"A """"",A_4e4771c4,"Ehi, perché stai guardando laggiù? Sono qui.",,,,,
"""""",narrator_e9c71e81,Sarah con riluttanza guardò Stukov.,,,,,
"A """"",A_b575642a,Grande. Puoi iniziare ora.,,,,,
"S """"",S_f79c3afe,Cosa intendi?,,,,,
"A """"",A_1be87fce,"Mi è piaciuto il modo in cui stavi giocando con te stesso l'ultima volta, quindi voglio che tu lo faccia di nuovo.",,,,,
"S """"",S_60fef2c5,,,,,,
"S """"",S_565e1e41,Tutto apposto...,,,,,
"""""",narrator_79fe775c,"Sarah iniziò a massaggiare lentamente il suo clitoride, mostrando immediatamente segni di piacere.",,,,,
"S """"",S_c42c05de,,,,,,
"S """"",S_af81abc0,(Il mio clitoride... è così sensibile ora!),,,,,
"A """"",A_81b7346a,"Dai, dimmi come ci si sente ad avvicinarsi a un uomo sconosciuto e sedurlo giocando con la tua figa.",,,,,
"S """"",S_b6918c41_1,,,,,,
"S """"",S_c31f8686,Di cosa stai parlando? T-che il...,,,,,
"A """"",A_1bf768f7,Non osare fermarti.,,,,,
"S """"",S_9125b8f9,Ah... sì... va bene.,,,,,
"A """"",A_fc97b738,Sei una di quelle ragazze a cui piace essere guardato?,,,,,
"S """"",S_0fb260aa,(Ah... non è vero...),,,,,
"S """"",S_bfb91a0b,Non mi piace questo... ahhh... mh...,,,,,
"A """"",A_1efdd90e,"Bene, la tua espressione facciale racconta una storia completamente diversa.",,,,,
"A """"",A_2f931ce5,Ah ah ah!,,,,,
"S """"",S_c619ed64,(D-sporco pervertito!),,,,,
"S """"",S_d522772e,(Facendomi fare cose così orribili e poi dicendo che li ho fatti da solo...),,,,,
"A """"",A_276a4c67,Stai finalmente diventando simile al tipo di donne che mi piacciono.,,,,,
"S """"",S_71e2577a,"(Ah, no, non lo sono... è una bugia... perché il mio corpo è così pervertito... e sensibile...)",,,,,
"""""",narrator_0dd1a10b,Stukov si toglie tutti i suoi vestiti.,,,,,
"A """"",A_12db65c1,"Guarda, è tutto il tuo lavoro.",,,,,
"A """"",A_845d7d58,Sono così difficile grazie a te. Non vedo l'ora di soffiarti addosso.,,,,,
"S """"",S_c71308ef,"Ahhhh... no, non mostrarmelo...",,,,,
"""""",narrator_ab56b1a6,"Senza rendersene conto, Sarah iniziò a masturbarsi ancora più velocemente.",,,,,
"S """"",S_f9936287,"(Oooh, si! Bene!)",,,,,
"S """"",S_b3002317,Ahhh... ahh... mh... sì...,,,,,
"S """"",S_ac0f419e,"(Il suo cazzo è così duro... tutto grazie a me... ah... cazzo, da dove vengono questi pensieri ?!)",,,,,
"S """"",S_9bfcf9d5,(È così desideroso...),,,,,
"S """"",S_a0ed98bd,Fallo... Finiamolo il prima possibile.,,,,,
"A """"",A_cbfa9250,,,,,,
"A """"",A_4b55a42f,"Vedo che hai finalmente raggiunto i tuoi sensi. Bene, inizierò anche allora.",,,,,
"""""",narrator_bfebcbc3,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_96cfbac0,(Io... io sono... così vicino... ah... solo un po 'di più...),,,,,
"""""",narrator_91a0cf89,Stukov ha afferrato il suo cazzo con la mano e ha iniziato a compiacere se stesso mentre guardava il viso estremamente soddisfatto di Sarah.,,,,,
"S """"",S_344619a3,(Ah... si masturba e pensa a che pervertito sono... ah...),,,,,
"S """"",S_feeb2864,"(Pensa che mi piace quando mi guarda, ma... questa è una bugia... ah...)",,,,,
"S """"",S_4fa222bf,(Non sono così! Io... ah... rimani... ahhh...),,,,,
"S """"",S_af47c921,(Penso... io... sto... arrivando...),,,,,
"S """"",S_6c47ff9c,Aaaaaaaaaah !!! Ahhhhhhh! AHHHHHHHHHH!,,,,,
"S """"",S_215a6a96,Mmmmmh !!!!!,,,,,
"S """"",S_68c852ce,,,,,,
"S """"",S_2058f0e0,"(Non riesco a smettere, ancora di più!)",,,,,
"A """"",A_71592792,Haaaaaaaaaaaaaa...,,,,,
"A """"",A_b4cdae4d,"Ho-ho-ho, vedo cose o qualcuno è appena arrivato? È stato molto più veloce di prima.",,,,,
"S """"",S_c96b8047,Haaa... Ehehe... questo è... bugiardo...,,,,,
"S """"",S_d2f3251e,S-stop per inventare...,,,,,
"S """"",S_f9614173,(Ahhh... è stato così intenso...),,,,,
"S """"",S_93e429ca,(Quando sono diventato così pervertito?),,,,,
"S """"",S_a3de3c90,(Devo concentrarmi! Non sono qui per piacere a me stesso!),,,,,
"A """"",A_01fee160,"Non era male, pervertito!",,,,,
"S """"",S_7c0d6ee4,Ah... non sono un pervertito...,,,,,
"A """"",A_675baaf3,Oh si lo sei! Ami le persone che ti guardano.,,,,,
"S """"",S_0f10d985,"N-no, questa è una bugia!",,,,,
"A """"",A_90bbee2a,"Ami essere usato, essere materiale fap!",,,,,
"A """"",A_c336d299,"ARGH, QUI TU VAI, CAGNA!",,,,,
"S """"",S_b6918c41_2,,,,,,
"S """"",S_1123fb1b,(Così presto???),,,,,
"S """"",S_35c978c5,"Oh no, non su di me, il mio corpo è ancora sensibile dopo il...",,,,,
"""""",narrator_71c569ea,,,,,,
"S """"",S_a7ea0016,,,,,,
"""""",narrator_f42a0908,,,,,,
"""""",narrator_ad9633cc,,,,,,
"S """"",S_3b4cbe2a,,,,,,
"S """"",S_91882053,"(Sto sborrando, sto sborrando, sto sborrando ..!)",,,,,
"S """"",S_ff5c27ee,,,,,,
"S """"",S_b3b00b1e,(Non sul mio corpo!),,,,,
"S """"",S_41af48bd,Ah ah ah ah!!!,,,,,
"S """"",S_ff5c27ee_1,,,,,,
"""""",narrator_f42a0908_1,,,,,,
"""""",narrator_f42a0908_2,,,,,,
"""""",narrator_ad9633cc_1,,,,,,
"S """"",S_2483084a,(È venuto così tanto...),,,,,
"""""",narrator_6280a0aa,"Non appena lo sperma di Sarah toccò il corpo ancora sensibile di Sarah, un altro orgasmo la divorò.",,,,,
"A """"",A_38d3d043,"Un altro? Ha, e chi 'non sta ottenendo alcun piacere da questo', eh?",,,,,
"S """"",S_2f259fda,,,,,,
"""""",narrator_7f626707,"Sarah emise uno strano gemito, non ebbe la forza di dire qualcosa di coerente. Poteva a malapena reggere il proprio peso.",,,,,
"A """"",A_abda7119,Ha-ha-ha!,,,,,
"A """"",A_acc71b86,"Bel lavoro, pervertito!",,,,,
"A """"",A_cff7d477,"Ti perdonerò per averti coperto la faccia solo per questa volta, non ti azzardare a farlo di nuovo.",,,,,
"A """"",A_cbfa9250_1,,,,,,
"S """"",S_aee614ae,Ehehe...,,,,,
"S """"",S_58bab840,(S-così buono...),,,,,
"""""",narrator_d109a966,"Sarah non sentì nulla che le aveva detto Stukov, la sua mente e il suo corpo erano pieni di piacere.",,,,,
"A """"",A_55dda956,"Ogni volta che vengo qui, ho altre cose... il che significa che stai imparando.",,,,,
"A """"",A_a881e864,,,,,,
"""""",narrator_9888ce10,"Stukov, soddisfatto, raccolse i suoi vestiti e lasciò la stanza.",,,,,
"""""",narrator_1d57f58f,"Sarah ha passato un po 'di tempo a cercare di raccogliere i suoi pensieri, non ha mai provato nulla di così estremo.",,,,,
"S """"",S_e59547aa,"(Cazzo, il mio corpo è ancora così dolorante e sensibile...)",,,,,
"S """"",S_36c1bc08,"E lui è il pervertito, non io! B-bastardo, lo ucciderò, è tutto per colpa sua !!!",,,,,
"C """"",C_d7277a81,,,,,,
"S """"",S_ca402525,(Non pensarci nemmeno !!),,,,,
"C """"",C_745a89e0,"(Va bene, va bene.)",,,,,
"S """"",S_94521fb0,,,,,,
"""""",narrator_be694075,,,,,,
"A """"",A_65766906,,,,,,
"""""",narrator_d72c63f9,,,,,,
"A """"",A_33f1cbf5,,,,,,
"S """"",S_12639b10,IO...,,,,,
"S """"",S_7d22314e,,,,,,
"A """"",A_d218b031,,,,,,
"S """"",S_d896e249,,,,,,
"A """"",A_724900e1,,,,,,
"S """"",S_415a3562,,,,,,
"S """"",S_dd5d4d18,,,,,,
"A """"",A_5ead79eb,,,,,,
"A """"",A_98377bbc,,,,,,
"S """"",S_37e62508,,,,,,
"A """"",A_7ecd70ac,,,,,,
"A """"",A_2284b22b,,,,,,
"S """"",S_82599fad,,,,,,
"S """"",S_2ce69161,,,,,,
"S """"",S_dfa18aa4,,,,,,
"A """"",A_1b41b486,,,,,,
"A """"",A_5538d5f6,,,,,,
"A """"",A_93accae8,,,,,,
"S """"",S_fd1c1578,,,,,,
"S """"",S_32e89fd9,,,,,,
"A """"",A_f120168b,,,,,,
"A """"",A_57cf60ac,,,,,,
"""""",narrator_68080677,,,,,,
"""""",narrator_41095e72,,,,,,
"S """"",S_e0171c53,,,,,,
