location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_5b1b0f6b,Di che cosa hai bisogno?!,,,,,
"A """"",A_62501d73,Non essere così aggressivo. Sono venuto con buone intenzioni.,,,,,
"A """"",A_577cd096,"Sono qui per spiegare come ottenere cibo. Non vuoi morire a causa della fame, ho ragione?",,,,,
"S """"",S_65812bc0,Ottenere? Cosa intendi?,,,,,
"A """"",A_61f0e9c9,Guarda qui.,,,,,
"S """"",S_ea0a7daa,,,,,,
"S """"",S_d6f12878,Cos'è quella cosa viscida?! E' orribile!!!,,,,,
"Aside4 """"",Aside4_5ee73314,"Bene... tramite questo potrai ottenere cibo gustoso e saziante. Vieni a provare, ti piacerà.",,,,,
"S """"",S_0a1536b3,"Eek, no! Non farò un passo più vicino a quella cosa!",,,,,
"Aside5 """"",Aside5_eb53b9d0,"Non essere testarda, ragazza.",,,,,
"S """"",S_d67158e7,,,,,,
"Aside6 """"",Aside6_43a8faa3,Che donna impossibile!,,,,,
"Aside9 """"",Aside9_3c98fddb,"Bene! Se vuoi morire di fame così sia! Se cambi idea, Sai'mon ti dirà cosa fare.",,,,,
"""""",narrator_f1d840cf,"Stukov lascia, la porta si chiude.",,,,,
"S """"",S_e6f2cbce_1,,,,,,
"C """"",C_9704107b,(Non essere così.),,,,,
"C """"",C_2f88a973,"(Ti vogliamo entrambi bene, ma tu...)",,,,,
"S """"",S_564b9901,Silenzio! Non toccherò nemmeno quella cosa. È disgustoso!,,,,,
"C """"",C_f9524702,"(Senti, sarei anche affamato se non vuoi mangiare. Non mi piace.)",,,,,
"S """"",S_39141860,Non mi interessa quello che ti piace!,,,,,
"C """"",C_ca207962,"(Silly... Ma sono sicuro che cambierai idea, la fame rende le persone più disponibili, se ne avrò bisogno per un po 'di tempo.",,,,,
