location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_734e3466,"Non appena Sarah si rilassò, [zergling_s_name!t] immediatamente rimbalzato su di lei.",,,,,
"S """"",S_69ad4270,"(Ehi, fermati!)",,,,,
"Z """"",Z_b54f7325,* Skr-skr-skr *,,,,,
"Z """"",Z_33faa22d,(Cazzo! Fanculo la femmina!!),,,,,
"S """"",S_21e9869f,Mmmm!!!,,,,,
"S """"",S_62758345,(Com'è possibile?! Devo rimetterlo sotto controllo... o dovrei lasciare che si diverta?),,,,,
"Z """"",Z_ac7fc024,Haaaaa...,,,,,
"""""",narrator_e45864a3,"Sarah chiuse gli occhi, concentrandosi interamente sul legame con lo zerg e sul suo controllo su di lui. Sentiva che la mente della creatura era di nuovo soggetta ai suoi ordini.",,,,,
"""""",narrator_9bd7448c,Ma era già troppo tardi: L'agile zergling riuscì ad entrare nella bocca calda di Sarah.,,,,,
"Spsy """"",Spsy_30eefa78,"(Sei stato abbastanza fortunato da liberarti per un po', ma sarai comunque un ragazzo obbediente.)",,,,,
"""""",narrator_67d2ae06,"Lo zerg continuava a guardare la ragazza, appesa a lei.",,,,,
"Spsy """"",Spsy_cba06685,(Farai tutto quello che voglio. Mi chiedo cosa posso fare per te...),,,,,
"""""",narrator_1c9ebe6e,"Sarah ha ricominciato a giocare con il seno, mettendo alla prova la resistenza dello zerg.",,,,,
"Z """"",Z_d9e14a8b_1,* Skiir!*,,,,,
"S """"",S_e6d4f0bf,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_ecc6f812,Bravo ragazzo.),,,,,
"S """"",S_e6d4f0bf_1,* Slurp * * Slurp * * Slurp*,,,,,
"Spsy """"",Spsy_86a6b8c5,(Ora fai il bravo ragazzo e scopati la femmina in bocca!),,,,,
"""""",narrator_5d76c679,Lo zergling era impaziente di ficcargli il cazzo in bocca a Sarah. Un gemito compiaciuto le e ' sfuggito e ha iniziato a leccare l'intruso.,,,,,
"S """"",S_e6d4f0bf_2,* Slurp * * Slurp * * Slurp*,,,,,
"S """"",S_c1333586,"(Tuttavia, è stata una grande idea! Il suo pene e 'cosi' buono...)",,,,,
"Z """"",Z_42379595_2,* Skr-skr-skr*,,,,,
"Z """"",Z_ef75abb1,(Bello. La femmina fa sentire bene... Ne voglio ancora!),,,,,
"""""",narrator_c7a06d59,"Sarah si e 'chinata in avanti, mettendole il cazzo piu' a fondo in gola.",,,,,
"Spsy """"",Spsy_2095804a,"(Non fermarti, ne voglio ancora!)",,,,,
"""""",narrator_6dd7a372,"[zergling_s_name!t] stava entrando diligentemente in Sarah, facendole uscire dei lamenti. La ragazza eccitata si stava muovendo verso lo zerg, cercando di ingoiare completamente il suo cazzo.",,,,,
"S """"",S_2481c7e3,(Si'! E ' proprio quello che volevo! Cosi ' selvaggio...),,,,,
"Z """"",Z_40a11b8b,(Bene! Tight female!),,,,,
"""""",narrator_0467383c,Lo zergling iniziò a guadagnare velocità mentre si godeva le manipolazioni della lingua di Sarah.,,,,,
"S """"",S_f373c79b,* Slurp * * Slurp * * Slurp*,,,,,
"""""",narrator_ef0c5107,"[zergling_s_name!t] ha cercato ostinatamente di spingere il suo cazzo ulteriormente, accelerando il suo movimento.",,,,,
"Spsy """"",Spsy_09417186,(Accelera! La femmina vuole che tu vada più veloce!!!),,,,,
"S """"",S_53489808_2,,,,,,
"""""",narrator_7a9eaf58,"L'aumento di intensità è stato inaspettatamente enorme, così Sarah ha cercato di afferrare qualcosa per non essere completamente sopraffatto.",,,,,
"""""",narrator_b988a9b1,"Il cazzo zerg stava sparendo rapidamente nella bocca di Sarah e si materializzava fuori di esso, creando suoni sempre più squishy.",,,,,
"S """"",S_059677f3,"Giusto, perche ' controllarlo? Andra ' tutto bene...)",,,,,
"Z """"",Z_6bbe68f9,,,,,,
"Z """"",Z_967c5c70,,,,,,
"Z """"",Z_c2f7fc11,SKI-I-I-I-IR!!!,,,,,
"Z """"",Z_8c2bbf88,Sky-y-y-yr!!!,,,,,
"S """"",S_1025a5e8,MMmh ... mh ... mmh !!!,,,,,
"S """"",S_46caae74,(Quindi i nostri brevi preliminari hanno prodotto il risultato desiderato. E 'cosi' affamato di piu'...),,,,,
"C """"",C_cbece792,(Non abbastanza duro per te?),,,,,
"S """"",S_0098162a,"(Ho tutto sotto controllo. Se qualcosa va storto, posso fermarlo...)",,,,,
"C """"",C_de446130,(Sei pieno di entusiasmo per controllare la tua forza alla gola. E ' fantastico poter guardare questo show Dalla prima fila.),,,,,
"S """"",S_e79caa0f,(Non dovresti essere interessato alla salute di questo corpo?),,,,,
"S """"",S_28591dae,,,,,,
"C """"",C_f20bbb6a,"(Non ti interrompo, heheh.)",,,,,
"""""",narrator_f9e5b01e,"Lo zergling con impazienza ha spinto il suo cazzo nella bocca di Sarah, causando un lamento sorpreso da Lei.",,,,,
"Z """"",Z_d9e14a8b_2,* Skiir!*,,,,,
"Z """"",Z_0bf42363,(La bocca della donna si sente bene!),,,,,
"""""",narrator_09e02e4f,"Zerg ringhiava nel piacere, trascinando il suo cazzo sulla lingua bagnata di Sarah. Con ogni mossa che ha fatto, il suo ritmo si e ' accelerato.",,,,,
"S """"",S_53cbf2a0,Mmmm! * Slurp * * Slurp * * Slurp*,,,,,
"""""",narrator_4dd53cf9,"Nonostante la rapidità dei suoi movimenti, Sarah ha cercato di aiutare lo zerg a ottenere il discarico il più rapidamente possibile con la lingua.",,,,,
"Z """"",Z_42379595_3,* Skr-skr-skr*,,,,,
"S """"",S_5970a0d4,"(Cazzo, non e 'abbastanza, ne voglio di piu'...)",,,,,
"""""",narrator_147489a8,"Un attimo dopo, la ragazza ha leggermente cambiato la sua posa per essere meglio preparata per un ritmo ancora più veloce.",,,,,
"Spsy """"",Spsy_7b557bbb,"(Va bene, sono pronto. Puoi accelerare?)",,,,,
"C """"",C_9f836c0a,"(WOW, giocare col fuoco...)",,,,,
"Z """"",Z_0b4b18ff,Skyr-skyr-skyr. Sky-y-y-yr!!!,,,,,
"""""",narrator_40ec6f47,"Lo zergling subito Accelero, martellando Sarah nel letto.",,,,,
"S """"",S_d1d55de8,* Mph * * Slurp * * Slurp*,,,,,
"S """"",S_0a472bb9,(Così piccolo ma così forte ~♥...),,,,,
"S """"",S_56e3866d,* Slurp * * Slurp * * Slurp * ~ ~ ♥,,,,,
"S """"",S_4490496b,"(E 'cosi' strano... Le sensazioni, il suo profumo... E 'cosi' difficile concentrarsi.)",,,,,
"Z """"",Z_12ffb32c,* Skeern-skreen-skreen!*,,,,,
"""""",narrator_47df4f4e,"[zergling_s_name!t] muoveva rapidamente il bacino, godendo dei suoni scivolosi. Sempre piu ' saliva spalmava sul mento di Sarah.",,,,,
"S """"",S_892bb389,(Sta ancora accelerando?!),,,,,
"S """"",S_da622095,(Ho sottovalutato questo piccolo pervertito ~♥.),,,,,
"Z """"",Z_205f8b7e,,,,,,
"Z """"",Z_073a04ac,* Skeereee...*,,,,,
"Z """"",Z_987d89df,,,,,,
"Z """"",Z_de753bdd,,,,,,
"Z """"",Z_987d89df_1,,,,,,
"Z """"",Z_de753bdd_1,,,,,,
"Z """"",Z_987d89df_2,,,,,,
"Z """"",Z_de753bdd_2,,,,,,
"Z """"",Z_71788ff2,"(Più forte, più forte, più forte, più forte!)",,,,,
"Z """"",Z_ac4236c9,,,,,,
"Z """"",Z_4bded764,,,,,,
"Z """"",Z_ac4236c9_1,,,,,,
"Z """"",Z_4bded764_1,,,,,,
"Z """"",Z_8cab8c9d,,,,,,
"Z """"",Z_c13adcc9,...DER,,,,,
"""""",narrator_273a05c8,"Lo zergling rallentò, ma aumentò la forza dei suoi movimenti, facendo cadere tutti i pensieri dalla testa di Sarah. Stava soffocando con un'eccessiva saliva, ma continuava a leccarsi il cazzo in bocca.",,,,,
"S """"",S_efa99319,(Non mi risparmia affatto...),,,,,
"""""",narrator_59e16b2c,"Sarah ha sentito il cazzo in bocca gonfiarsi, il che significa un'eruzione in avvicinamento. I sentimenti dello zerg vissuti da Sarah attraverso la loro connessione le hanno detto la stessa cosa.",,,,,
"S """"",S_48e7ef77,(Penso che potrei venire dalle sue sensazioni da solo... Devo prosciugarlo!),,,,,
"Z """"",Z_db4ab440,Skir-ski-ski-i-i-ir...,,,,,
"S """"",S_c8d9d314,,,,,,
"""""",narrator_57d70486,"Dopo un attimo, lo zergling ha guidato il suo cazzo fino in fondo, e ci è rimasto.",,,,,
"Z """"",Z_d71fd3e9,Graaaaaaaa!!!!,,,,,
"""""",narrator_837a794a,"Lo zerg cominciò a ritirarsi, suscitando rabbia da Sarah.",,,,,
"S """"",S_98aeeec3,(No! Non te ne vai adesso!!),,,,,
"Spsy """"",Spsy_fc244c53,(Donna vuole che tu le versi il tuo seme sulla gola!),,,,,
"""""",narrator_4555750f,Sarah sentiva il battito del pene dello Zerg piu ' forte. Il suo cazzo stava per esplodere da un momento all'altro.,,,,,
"Z """"",Z_6be983f3,,,,,,
"S """"",S_26163cca,* Mph * * Slurp * * Slurp*,,,,,
"S """"",S_7e9b3057,(Maledetto... Penso di vedere le stelle ~♥),,,,,
"S """"",S_068339ed,(Sono andato in paradiso?),,,,,
"C """"",C_dc3d74b0,(Sembra più un circolo vizioso dell'inferno che è stato creato per tali Puttane.),,,,,
"S """"",S_0e07845c,No! Questo è ancora meglio!),,,,,
"Z """"",Z_6dee62dc,(Inseminatore fertilizza!!),,,,,
"Z """"",Z_74a3fc4b,,,,,,
"""""",narrator_aa39a59d,"Zerg ha spinto il suo cazzo un'ultima volta nella bocca di Sara, cercando di spingerlo ancora piu 'in profondita', il che e ' praticamente impossibile da fare.",,,,,
"Z """"",Z_02571df4,Graa!!!,,,,,
"Z """"",Z_5c79f252,,,,,,
"""""",narrator_b7dbfd09,"Zergling ha continuato ad eiaculare, traboccando la bocca di Sarah con sperma viscoso.",,,,,
"S """"",S_fdf9d931,Mmmm! * Slurp * * Slurp*,,,,,
"S """"",S_812d134f,(C'e 'cosi' tanto... Mi sta riempiendo ~♥.),,,,,
"Z """"",Z_073a04ac_1,* Skeereee...*,,,,,
"""""",narrator_5d7c73be,"Zergling ha continuato ad eiaculare, traboccando la bocca di Sarah con sperma viscoso.",,,,,
"S """"",S_bf373825,* Gulp * * Gulp * * Gulp*,,,,,
"S """"",S_b0f5f7b1,(I... devi bere fino all'ultima goccia!),,,,,
"Z """"",Z_a6bc9e97,(Bisogno di più sperma!!! La femmina vuole di più!),,,,,
"Z """"",Z_02571df4_1,Graa!!!,,,,,
"S """"",S_fdf9d931_1,Mmmm! * Slurp * * Slurp*,,,,,
"""""",narrator_14e3be91,"In qualche modo, lo zergling è riuscito ad aumentare la quantità di sperma, che era già ridicolo.",,,,,
"S """"",S_096c7d78,(Potrei morire così...),,,,,
"C """"",C_6a3b5ed6,"(Dai, non essere deprimente. Ingoi molto più cibo alla volta. E puoi farcela.)",,,,,
"Z """"",Z_a4f265f3,Kyaaa-a-a-a...,,,,,
"Z """"",Z_d0763362,,,,,,
"""""",narrator_8e122593,"Lo Zerg soddisfatto ha ruggito per l'ultima volta, dirigendosi verso il suo letto.",,,,,
"S """"",S_e7746e9e,(Lasciandomi così... Proprio come te...),,,,,
"S """"",S_bf373825_1,* Gulp * * Gulp * * Gulp*,,,,,
"S """"",S_20988c88,(Maledetto... CE n'e 'ancora cosi' tanto.),,,,,
"S """"",S_b6ea8b60,* Gulp * * Gulp * * Gulp*,,,,,
"""""",narrator_39e26750,"Sarah continuò a bere lo sperma lasciato in bocca dallo zerg, lamentandosi tranquillamente.",,,,,
"S """"",S_8c1d1763,(Ma e 'cosi' delizioso... Non posso perdere questa delicatezza.),,,,,
"S """"",S_b52a6afb,,,,,,
"""""",narrator_4af7817c,Sarah ha ingoiato l'ultimo sperma e le ha leccato le labbra.,,,,,
"S """"",S_f11307bd,Ha-Ah-Ah-Ah-Ah-Ah...,,,,,
"S """"",S_e5bd9215,"(Ora, Sai dai, puoi darmi le tue lodi",,,,,
"S """"",S_53489808_3,,,,,,
"S """"",S_0a4aa150,*Rutto*,,,,,
"S """"",S_8926b80d,,,,,,
"C """"",C_cdbdf3f6,"OK, OK, hai fatto del tuo meglio oggi. E il tuo stomaco e ' di nuovo rotondo come un barile!)",,,,,
"C """"",C_ab6f9b52,"Se continui cosi', ingrasserai presto.",,,,,
"S """"",S_823d7478,"Non lo faro', hai detto che era impossibile!",,,,,
"C """"",C_e018ef83,"(Stavo parlando di cibo. Ma lo sperma, al contrario, è molto nutriente, soprattutto in tali quantità.)",,,,,
"S """"",S_bd587c1e,(Che significa che dovrò esercitarmi di più.),,,,,
"C """"",C_8289f7ca,(Ottimo piano. Dovrete solo ricordare di astenersi da bevande alimentari spermatozoi durante l'esercizio fisico..),,,,,
"S """"",S_6e54bfdb,,,,,,
"S """"",S_f26c68ef,"(Staro ' bene, hee-hee.)",,,,,
"""""",narrator_77d1d42f,Sarah sorrideva allegramente fino a quando il suo stomaco decise di restituire tutto ciò che era stato spinto in esso in modo così impudente.,,,,,
"S """"",S_7723e33c,(Ma che diavolo?!),,,,,
"C """"",C_2c220a48,"(Wow, hai deciso di diventare una fontana?)",,,,,
"S """"",S_21e77aaf,Non e ' il momento migliore per le tue stupide battute!!!),,,,,
"S """"",S_c45d36a9,(Non posso rovinare tutto il lavoro di oggi! Non posso lasciare che tutto quello sperma vada sprecato!),,,,,
"""""",narrator_304e3916,"Sarah ignorava ostinatamente gli impulsi del suo corpo, non voleva svuotarle lo stomaco.",,,,,
"C """"",C_b8a20b1d,(Il suo sperma ha un sapore così buono che non vuoi salutarlo?),,,,,
"S """"",S_89660618,"(E ' delizioso, ovviamente. Ma il tempo che ci è voluto per estrarlo aumenta di dieci volte il suo valore!)",,,,,
"C """"",C_f81d65ce,(Capisco... Scusa interessante.),,,,,
"S """"",S_2fa24481,(Dai!..),,,,,
"S """"",S_ea2663a0,"(Oh, credo di stare bene adesso... CE l'ho fatta!)",,,,,
"C """"",C_2155f8b2,(Congratulazione. Non dovrai ripetere il rituale domattina.),,,,,
"S """"",S_6e54bfdb_1,,,,,,
"S """"",S_5ffa9fb1,(Non ce la faccio!),,,,,
"""""",narrator_302fff8a,"Lo sperma e ' uscito come una fontana. Il liquido bianco copriva tutto intorno, incluso il viso, i capelli e il petto di Sarah.",,,,,
"S """"",S_25e987d4,* Ghh * * Khhhh*,,,,,
"C """"",C_31f8858e,"(Questo si 'che e' uno spettacolo. Ben fatto, Sarah.)",,,,,
"S """"",S_40a4e2d0,(Esso... {w}essere...{w} qualcosa...),,,,,
"C """"",C_770a5147,(...piacevole?),,,,,
"S """"",S_769d8a3a,"(Maledetto... Ora sono tutto sporco, sono stato maltrattato dal mio stesso corpo e tutto il mio lavoro e ' stato sprecato...)",,,,,
"C """"",C_ab94cc8a,(Non dirmi che sei arrabbiato.),,,,,
"S """"",S_6e54bfdb_2,,,,,,
"S """"",S_c57c1ec2,(Forse solo un po'.),,,,,
