location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_895a7986,"Aspetta, già? Non sono ancora passati un paio di minuti!",,,,,
"S """"",S_f2f9f416,(Mmngh ... Sto ancora tremando ... Ho bisogno di più tempo per riposare!),,,,,
"A """"",A_1de117e6,"Dai, dai, togli la testa dalle nuvole, le pause tra gli esercizi dovrebbero essere brevi. O dovremo riscaldarci di nuovo, ehehe.",,,,,
"S """"",S_ba41b02a,,,,,,
"S """"",S_92b1b83b,"Okay, sono pronto!",,,,,
"A """"",A_007873bf,Preparati ad allungare!,,,,,
"S """"",S_90f6c957,{size=+5}MMH !!!{/size},,,,,
"S """"",S_3de98104,(È dentro! È nella mia figa ...),,,,,
"A """"",A_bfbe072d,"Mh, una reazione così grande, semplicemente magnifica. Questo è tutto grazie al bel riscaldamento che hai avuto.",,,,,
"""""",narrator_bd56cb68,*Slurp-slurp-slurp*,,,,,
"S """"",S_777b8311,Cosa stai facendo ... ahh ...,,,,,
"A """"",A_3f9b0ccb,"Cosa intendi cosa? Ti sto aiutando ad allungare, non è ovvio?",,,,,
"""""",narrator_30341647,*Slurp-slurp*,,,,,
"S """"",S_3d935483,{size=+1}Mmh ... quello che stai facendo ... {size=+3}non è ... allunga ... {size=+5}MMMMH !!!{/size}{/size}{/size},,,,,
"""""",narrator_30341647_1,*Slurp-slurp*,,,,,
"S """"",S_7bd6c113,(Sta solo violando la mia figa con le sue spesse dita cazzo ...),,,,,
"A """"",A_9ab7b729,Stai dubitando della mia esperienza come trainer? Ho addestrato così tante troie * ahem * ...,,,,,
"A """"",A_fa7d37ad,"Scusa, qualcosa mi è rimasto in gola ...",,,,,
"""""",narrator_bd56cb68_1,*Slurp-slurp-slurp*,,,,,
"""""",narrator_d21d7b66,Stukov ha continuato ad abusare della vagina di Sarah.,,,,,
"S """"",S_fd24e87d,Ahh ... mmh ... smettila di muovere le dita in quel modo.,,,,,
"A """"",A_6d3a7db3,"Tesoro, se smetto di muovere le dita, fallirai l'intero esercizio, è quello che vuoi? Quindi concentrati e fai dei respiri profondi, questo aiuta sempre.",,,,,
"""""",narrator_bd56cb68_2,*Slurp-slurp-slurp*,,,,,
"S """"",S_24828fe8,Yyy-y-yy-y-y!,,,,,
"A """"",A_6e0121fb,"Hahaha, vedo che il mio allenamento non è andato sprecato dopo tutto. Le tue reazioni sono semplicemente eccellenti!",,,,,
"S """"",S_fd68dbde,(Ah ... quindi questo è quello che aveva in mente fin dall'inizio ... Mmhhh !!!),,,,,
"""""",narrator_6abd06f4,*Slurp-slurp-slurp*,,,,,
"A """"",A_1a9d635f,Senti che schiacciare? Questa è la tua figa che mostra il suo apprezzamento.,,,,,
"S """"",S_4e2d3061,Questa è solo anatomia e fisica e niente di più!,,,,,
"A """"",A_f6c33a0a,"Ho sentito molte fighe, ma lascia che te lo dica, questa è la più vocale. Oddio, questi suoni ... Riesci a sentire che effetto stanno avendo sul mio cazzo?",,,,,
"S """"",S_0dc27616,Ahhh ... lo sento ... duro come una roccia ...,,,,,
"A """"",A_0597b2d6,Esatto ... Non vedo l'ora di conoscere la tua figa molto più da vicino. Scommetto che non sono l'unico ad aspettarlo.,,,,,
"S """"",S_ba41b02a_1,,,,,,
"S """"",S_c9311680,"Sì, sei tu...",,,,,
"A """"",A_05fcf09f,"Hehehe, beh, la tua figa non vede l'ora che arrivi qualcosa di enorme e duro al suo interno, ascoltalo!",,,,,
"""""",narrator_f56632ba,,,,,,
"A """"",A_0a34f949,"Sta dicendo {i}'Voglio un cazzo, voglio l'enorme cazzo di Stukov, dammelo!'{/i}",,,,,
"S """"",S_91ad2213,(Ah ... questo fottuto pervertito ... è diventato completamente pazzo ...),,,,,
"""""",narrator_f56632ba_1,,,,,,
"A """"",A_d64fd429,"E quello era {i}'Il cazzo di Stukov è così duro, e diventa più difficile solo dopo il cumming!'{/i}",,,,,
"S """"",S_815b50e6,Stai zitto! Non sta dicendo niente!,,,,,
"A """"",A_3f53e68b,"Dai, sii sincero con me. Hai giocato con te stesso pensando al mio cazzo? Ricordo come lo guardavi.",,,,,
"S """"",S_8246bb6c_3,,,,,,
"S """"",S_30a660bc,"Sì, l'ho fatto ... E ho immaginato il tuo cazzo ...",,,,,
"S """"",S_4c986f23,Ma questo non significa niente!,,,,,
"A """"",A_9553222e,"Hahaha, vedi, la tua figa non può mentire. E posso capirlo!",,,,,
"""""",narrator_f56632ba_2,,,,,,
"S """"",S_6529f319,Ye-e-e-e-e-es!!!,,,,,
"S """"",S_0f3214bb,"No, no!",,,,,
"A """"",A_b2445f96,"Chiediamo alla tua figa, vero?",,,,,
"S """"",S_f10d27b7,"No, no!",,,,,
"""""",narrator_228b4179,,,,,,
"S """"",S_31cb40b7,{size=+8}Mmnnngh !!!{/size},,,,,
"A """"",A_53115010,"{i}S'ta mentendo, ha immaginato il tuo cazzo e ha davvero messo a terra le sue marce. Ancora più del solito'.{/i}",,,,,
"A """"",A_f9d8de74,"Hm, la tua figa mi sta raccontando una storia diversa. E poiché non ha motivo di mentirmi, le credo!",,,,,
"S """"",S_847f9c6e,Smetti di fingere di parlare con la mia figa ... È ... sporco ...,,,,,
"A """"",A_ad006bb2,"Hahaha, lo stai sottovalutando.",,,,,
"S """"",S_95886c2b,No! Non ci ho nemmeno pensato ...,,,,,
"A """"",A_b2e82798,"Bene, l'hai appena fatto. Scommetto che non sarai in grado di contenere la tua curiosità in futuro, hehehe.",,,,,
"S """"",S_b19bc985,(Ahh ... vuole che io pensi al suo cazzo mentre mi masturbo ...),,,,,
"A """"",A_86f80b3f,"Sono sicuro che ti piacerà, ahah.",,,,,
"Aside3 """"",Aside3_a273ff7c,Grande. Penso che sia abbastanza stretching.,,,,,
"""""",narrator_632ec07e,"Stukov staccò le dita da Sarah, erano completamente coperte dai suoi succhi.",,,,,
"Aside11 """"",Aside11_5fb6cfa4,"Merda, lo guarderesti.",,,,,
"Aside10 """"",Aside10_8e2fcc90,* Lecca * Mmh ... che bel gusto ...,,,,,
"""""",narrator_a8cee498,"Si leccò i succhi dalle dita, come se fossero una specie di nettare.",,,,,
"Aside10 """"",Aside10_bc08bc09,* Slurp * * Slurp *,,,,,
"S """"",S_07893fa6,"Cosa stai facendo, pervertito, ahhh ... ",,,,,
"Aside8 """"",Aside8_8091a99c,"Ti sto solo assaggiando, perché me lo chiedi?",,,,,
"S """"",S_8e14f988,Siamo nel mezzo di un allenamento in questo momento ...,,,,,
"Aside11 """"",Aside11_f64f116b,"Sono sempre desideroso di assaggiare la tua figa piccola. Accidenti, anche i tuoi succhi mi attirano ...",,,,,
"Aside10 """"",Aside10_28b57345,La tua figa sta facendo del suo meglio per attirare un maschio forte dentro di sé.,,,,,
"S """"",S_f736a8e3,Imbecille ... stai dicendo cose senza senso ...,,,,,
"Aside4 """"",Aside4_20b4627b,"Non preoccuparti, otterrà presto quello che vuole. Hehehe. Bene, torniamo all'allenamento.",,,,,
"S """"",S_5866ce9b,Ahhh ... Cosa faccio adesso?,,,,,
"Aside2 """"",Aside2_3517b635,Avremo bisogno di qualcosa di speciale per questo esercizio.,,,,,
"""""",narrator_5909789a,"Stukov chiuse gli occhi e si concentrò, lasciando Sarah a chiedersi cosa stesse facendo.",,,,,
"S """"",S_e30082de,(C-cosa sta facendo? Non mi ha mai parlato di questa parte ...),,,,,
"S """"",S_ba41b02a_2,,,,,,
"""""",narrator_8339955b,"Un momento dopo, apparve uno strano oggetto proprio sotto la figa di Sarah. Sembrava un tentacolo, ma molto più grande di qualsiasi altra avesse mai visto prima.",,,,,
"S """"",S_3a6ab4dd,Eh ??? Che cos'è questo?,,,,,
"Aside11 """"",Aside11_84b675a5,Questa è la nostra attrezzatura da ginnastica.,,,,,
"S """"",S_2a9bba49,T-questo è l'ingranaggio? Perché è sotto di me?,,,,,
"Aside3 """"",Aside3_db7c96ba,"Hahaha, lo saprai presto. Innanzitutto, assumi la posizione di base.",,,,,
"S """"",S_5f83c829,(C-cosa gli è venuto in mente adesso? ..),,,,,
"Aside2 """"",Aside2_18cbcd2c,"Fantastico, ora scendi lentamente finché non senti che la tua figa lo tocca.",,,,,
"S """"",S_4f4b37de,Ahhh ... Va bene ...,,,,,
"S """"",S_b8fb9558,(M-la mia figa ... toccherà questo ... tentacolo ... Devo stare attento ...),,,,,
"S """"",S_22418e7b,Ahhh ... mmh ... è in contatto con il mio ...,,,,,
"S """"",S_5a57c4f5,(Ahh ... mi sento così strana con questa cosa tra le gambe e così vicino alla mia vagina ...),,,,,
"Aside10 """"",Aside10_07f60ac6,"Esatto, è così che dovrebbe essere. Ora mantieni questa posizione. Ricordalo bene.",,,,,
"Aside11 """"",Aside11_9a8f0002,Questo esercizio si chiama 'lungo bacio tentacolare'.,,,,,
"S """"",S_ba41b02a_3,,,,,,
"S """"",S_f89d5468,(Cosa succede nella sua testa? ..),,,,,
"S """"",S_7c4fe3d9,È un nome assolutamente ridicolo.,,,,,
"Aside4 """"",Aside4_b08c0cb8,"Ahaha, ma è altrettanto informativo.",,,,,
"Aside8 """"",Aside8_637fc5a3,"Perché 'bacio'? Bene, è ovvio! Bacerai il tentacolo! Solo non con le tue solite labbra, ma con quelle inferiori. Quindi forza, su e giù, bacialo!",,,,,
"S """"",S_ceebec26,"Sì, sei pazzo.",,,,,
"Aside3 """"",Aside3_f0c05dc3,Sono io? La tua figa non sta baciando il tentacolo in questo momento?,,,,,
"S """"",S_ba41b02a_4,,,,,,
"S """"",S_adb37124,W-cosa ??? Non è un bacio ...,,,,,
"Aside4 """"",Aside4_afd38a03,"Ahaha, pensavi di poter baciare solo usando la bocca?",,,,,
"Aside11 """"",Aside11_45f8ddb7,Non hai notato che la tua figa si sta aggrappando al tentacolo con tutte le sue forze? Non vuole lasciarlo andare per niente!,,,,,
"S """"",S_698e06ff,D-stupido ... la tua melodia è già vecchia ...,,,,,
"Aside2 """"",Aside2_d2058ccd,"Non si può negare la verità. Ora potresti accorgertene, ma la tua figa è disposta a fare qualsiasi cosa per ottenere qualcosa di enorme dentro di sé. Bene, presto capirai.",,,,,
"S """"",S_7aab1774,"(Accidenti, mi sento bene però ... lo sto davvero baciando? ..)",,,,,
"Aside10 """"",Aside10_80cae63a,"Va bene, è abbastanza per la prima volta. Torna alla tua posizione di base.",,,,,
"S """"",S_1bc18efc,(Hah ... ahhh ... questo è più difficile di quanto dovrebbe essere ...),,,,,
"Aside2 """"",Aside2_3b505bd5,"Cazzo si. Questo è stato un bacio abbastanza cattivo. Sta facendo del suo meglio per ottenere qualcosa dentro di lei, a differenza di te, ahaha!",,,,,
"S """"",S_bdb4d0eb,Idiota ... smettila ... questo non è un bacio secondo gli standard ...,,,,,
"Aside10 """"",Aside10_5bd043c2,"Ora, 10 baci veloci.",,,,,
"S """"",S_545e091e,"(Aaargh, continua a chiamare questi baci! La mia vagina non è semplicemente in grado di baciare nulla, figuriamoci un tentacolo ...)",,,,,
"S """"",S_dcb93d14,Tutto a posto...,,,,,
"S """"",S_0403f0bd,Mmmh !!! La mia figa !!!,,,,,
"S """"",S_0b9f2af7,"(Ogni volta che mi accovaccio, mi colpisce e mi fa impazzire! E non riesco a smettere!)",,,,,
"S """"",S_bcaec734,Mnnngh !!!,,,,,
"Aside11 """"",Aside11_fc444e6d,"Dai, dai, non hai ancora finito!",,,,,
"S """"",S_4fc03747,(Ahh ... la mia figa sta facendo strani rumori ...),,,,,
"S """"",S_793e224e,Ah ... ah ... ah ... io ... non posso ... tutto è confuso ...,,,,,
"S """"",S_0047f38d,"(Dal momento che è impossibile per me calcolare con precisione quando dovrei fermarmi, la mia figa colpisce il tentacolo, e quindi devo alzarmi immediatamente ... E fa un rumore così osceno ...)",,,,,
"Aside2 """"",Aside2_4a3b8a5e,Mi sembra che tu abbia iniziato a capire la peculiarità di questo esercizio.,,,,,
"S """"",S_91f656d4,"(Pensare che avesse in mente questo ... Pervertito del cazzo ... Devo finire così in fretta, o perderò la testa ...)",,,,,
"Aside11 """"",Aside11_6e062f79,E ora è il momento di un lungo bacio tentacolare.,,,,,
"S """"",S_9d977da0,{size=+8}Aaaaaah !!! Così buono!!! Così fottutamente bene !!!{/size},,,,,
"Aside4 """"",Aside4_5d99e224,"Hahaha, perfetto ...",,,,,
"S """"",S_edeecb5b,Il mio corpo ha una reazione ancora più forte dell'ultima volta ...,,,,,
"Aside10 """"",Aside10_5be7a754,"Certo che lo sarebbe, l'hai preso in giro con 10 piccoli baci e poi gli hai dato la perfetta opportunità di divorare il tentacolo.",,,,,
"S """"",S_1471c0d6,"(Ahh ... Sento la mia figa pulsare, stringere e rilassarmi, come se stesse davvero baciando il tentacolo ... Ma non può essere ... È così sbagliato ...)",,,,,
"Aside11 """"",Aside11_2f396fcb,"Dannazione, hai già sudato abbastanza e non posso più resistere all'odore!",,,,,
"S """"",S_e1eb6161,Cosa stai facendo? Non osare!,,,,,
"A """"",A_fe851776,* Slurp * * Slurp * * Slurp *,,,,,
"S """"",S_559bfc5a,{size=+8}Aaaaah !!! Lo sta leccando ...{/size},,,,,
"A """"",A_8759854a,"Mmh, che gusto divino. Stai bene con questo, vero?",,,,,
"S """"",S_134dd935,"S-stop ... certo che non lo sono, non resisterò ...",,,,,
"A """"",A_96203f96,"Non riesco a smettere. Ed è colpa tua, prenditi la responsabilità delle tue azioni.",,,,,
"A """"",A_d962e656,* Slurp * * Slurp * * Slurp *,,,,,
"S """"",S_e862768b,{size=+8}Aahhhh ... la mia figa ... e l'ascella ...{/size},,,,,
"A """"",A_aa5fbc87,Sei appena stato creato per cose brutte. Poche ragazze sono abbastanza pervertite da potersi divertire mentre fanno baciare la loro figa da un tentacolo gigante e le loro ascelle leccano.,,,,,
"S """"",S_827f35a9,È una bugia! È grazie a te ...,,,,,
"A """"",A_802fc169,"Hahaha, sai che è vero. Ti ho semplicemente aiutato a scoprire tutti i tratti precedentemente nascosti.",,,,,
"A """"",A_fe851776_1,* Slurp * * Slurp * * Slurp *,,,,,
"S """"",S_621629c3,(Ahh ... smettila di leccarmi le ascelle ...),,,,,
"A """"",A_03d0b032,"Grande. Basta per oggi, penso.",,,,,
"S """"",S_ba41b02a_5,,,,,,
"S """"",S_9027322d,"{size=-3}C-cosa, già ??? Ahh ...{/size}",,,,,
"A """"",A_2e41e5bc,"Hehehe, si. Non voglio che tu diventi pazzo da così tanto piacere.",,,,,
"S """"",S_bddb27ad,{size=-3}Forse un po 'di più è in ordine ...{/size},,,,,
"S """"",S_ed276b09,Ahh ... ,,,,,
"A """"",A_e23707af,"Hahaha, sapevo che ti sarebbe piaciuto questo.",,,,,
"A """"",A_1226a53b,"Inoltre, l'addestramento è finito, puoi smettere di baciare il tentacolo. Ahahaha.",,,,,
"S """"",S_f5ee417e,(Ahh ... ma è così bello ...),,,,,
"S """"",S_8246bb6c_4,,,,,,
"S """"",S_18080249,,,,,,
"A """"",A_cd5a8291,"È stato fantastico. Alle tue labbra inferiori piace davvero un bel bacio, vero? Hahaha.",,,,,
"S """"",S_80e98d0f,"Stai zitto, imbecille ...",,,,,
"A """"",A_6aadc95d,Buon lavoro.,,,,,
"A """"",A_2a379881,Grande. Ci vediamo quando sei pronto per il tuo prossimo allenamento.,,,,,
"S """"",S_4a34b009,(... lasciarmi in questo stato... ahh...),,,,,
"A """"",A_053060bc,"Riposati e internalizza tutto quello che hai imparato, hahahaha!",,,,,
"S """"",S_8246bb6c_5,,,,,,
"""""",narrator_b09725ba,Sarah ha finito un complesso programma di addestramento progettato da Stukov usando l'attrezzatura che le ha dato. La resistenza di Sarah e ' notevolmente diminuita. Sarah e 'diventata significativamente piu' forte.,,,,,
"S """"",S_e2ff2752,Mi sento così fresco oggi!,,,,,
"S """"",S_5b07d860,Che ne dici di un'altra sessione di allenamento?,,,,,
"A """"",A_0b6151b9,Mi piace il tuo enthu ...,,,,,
"Aside8 """"",Aside8_78881f71,"Wow, wow, facile lì, perché la fretta? Hai in programma un'altra riunione in seguito?",,,,,
"S """"",S_6961d857,Non fare lo stupido. Sappiamo entrambi dove sta andando ... quindi perché non evocare quel tentacolo in questo momento e lo superiamo?,,,,,
"Aside2 """"",Aside2_de29c997,"Tieni i tuoi cavalli qui, oggi lavoreremo su un esercizio diverso.",,,,,
"S """"",S_68459bc4,"Che cosa? Quindi, non sarà come l'ultima volta? .. Voglio dire ... Fantastico! ..",,,,,
"S """"",S_e360dc8f,(Ma perché però?),,,,,
"Aside4 """"",Aside4_ad633ecb,"Hm, allenarsi con il tentacolo ti ha lasciato una bella impressione, capisco!",,,,,
"Aside7 """"",Aside7_6e6fd63e,Non ti sei mai perso tanto baciarmi!,,,,,
"S """"",S_365a2dca,"Non essere ridicolo! Ho solo ... aspettato qualcosa di particolare oggi, e ... tu ... Dimenticalo!",,,,,
"Aside11 """"",Aside11_a18f7fcb,"Non c'è bisogno di arrabbiarsi, potrebbe piacerti ancora di più!",,,,,
"""""",narrator_8055b9a6,"Gettando via il suo cappotto, Stukov si rannicchiò su Sarah da dietro, e la sua mano trovò rapidamente il caro pulsante tra le sue gambe.",,,,,
"S """"",S_c6c7c15b,Oi! Cosa stai facendo ... ah ...,,,,,
"""""",narrator_d79c8dd2,"L'improvvisa invasione dei suoi privati ​​colse Sarah alla sprovvista, attirando un gemito di piacere da lei.",,,,,
"S """"",S_c0890b3e,Che dire di ... aah ... i preliminari? Pensavo sapessi come trattare una ragazza.,,,,,
"A """"",A_b86d6fdd,So come trattare le troie come te. Sei tu quello che voleva iniziare prima. Hai ancora intenzione di insistere sul fatto che non ti piace questo?,,,,,
"S """"",S_4e896fc2,(Ahh ... come ... A Sarah piace il suo allenamento ...),,,,,
"S """"",S_9d5ab596,Mmmh ... ahh ... quindi questo è ciò che dovrei piacere ancora di più? Ti stai ripetendo qui ...,,,,,
"S """"",S_3f953acc,,,,,,
"S """"",S_ca79fce6,Non ho detto che non mi piaceva la ripetizione e non ti avevo chiesto di smettere!,,,,,
"A """"",A_4d9b00b1,"Hehehe, non avevo intenzione di continuare. Questo era solo per farti nello stato giusto.",,,,,
"S """"",S_dac74d3d,(Cosa significa? Mi piace lo stato in cui mi trovo attualmente ...),,,,,
"""""",narrator_509f8515,Sarah si guardò brevemente e notò i suoi capezzoli duri come la roccia e il clitoride che sporgevano dal suo corpo.,,,,,
"S """"",S_923d7d6e,Uhhh ... Cosa hai in mente esattamente?,,,,,
"Aside11 """"",Aside11_b65d2678,"Hehe, ho un regalo per te!",,,,,
"S """"",S_962737e9,,,,,,
"Aside2 """"",Aside2_c0602140,Aspetta un momento e lo vedrai tu stesso.,,,,,
"Aside8 """"",Aside8_33d0507e,Hm ... Penso che sia la strada giusta.,,,,,
"A """"",A_978d23db,"Oh guarda, ha funzionato!",,,,,
"""""",narrator_d192c4bd,Il meccanismo nella scatola cedette alle manipolazioni di Stukov e si mosse.,,,,,
"""""",narrator_4dd56728,"Strani oggetti che in qualche modo assomigliavano a gioielli, ma sicuramente non di origine terrestre, o un sofisticato manufatto alieno apparvero nelle mani di Stukov.",,,,,
"S """"",S_24bbba69,(Questi ... vanno dove penso che vadano?,,,,,
"S """"",S_e154d6f1,(Ma a cosa servono? ..),,,,,
"Aside4 """"",Aside4_e799fa47,"Non fare confusione, so che sai di cosa si tratta. Questa è la tua attrezzatura per oggi!",,,,,
"Aside2 """"",Aside2_47fa6275,"Il mio fornitore me li ha forniti per uno scopo diverso, ma sono sicuro che riusciremo a trovarne uno molto più interessante qui!",,,,,
"""""",narrator_227b828d,"Le mani di Stukov, con gli artefatti, si avvicinarono alle zone erogene di Sarah. La sensazione quando gli accessori furono fissati sui suoi capezzoli e sul clitoride induriti sembrò stranamente familiare a Sarah.",,,,,
"S """"",S_f08363b0,* Mmmngh * Ahhh ... questa sensazione ... lavorano su psi-power o qualcosa del genere? Sono creazioni protoss? Perché sono rossi invece che blu?,,,,,
"Aside4 """"",Aside4_ac21b020,"Non ne ho assolutamente idea. Avrai del tempo per riflettere su questo più tardi, ora è il momento per l'esercizio!",,,,,
"S """"",S_33271500,B-ma ... in realtà non sento niente!,,,,,
"S """"",S_e5aafd7f,Fanno qualcosa? O sono solo per la decorazione?,,,,,
"S """"",S_8bab6493,"Oh, devono essere una sorta di gioiello intimo, giusto?",,,,,
"S """"",S_6a6c37b0,(Chi avrebbe mai pensato di abbellire le mie parti intime ...),,,,,
"S """"",S_a4af6b88,"Ti sei stancato di una singola cagna in terran, quindi sei andato a cercarne una protoss, eh?",,,,,
"S """"",S_a0d452a9,"Non sono contrario al gioco di ruolo, ovviamente, ma ... che mi dici dell'allenamento? ..",,,,,
"S """"",S_3f953acc_1,,,,,,
"""""",narrator_393a7b78,* Bzzzz! *,,,,,
"S """"",S_4ba77a8c,,,,,,
"""""",narrator_8d0cdc2b,I manufatti improvvisamente scioccarono le parti delicate di Sarah.,,,,,
"S """"",S_e9c86cb5,Ahia!{size=-7} Aaaah... {/size},,,,,
"S """"",S_daf662dc,Che cos 'era questo? ~♥,,,,,
"Aside11 """"",Aside11_05d56c47,Hehe! Era una punizione per oziare!,,,,,
"S """"",S_5739757a,Ah ... b-ma non mi hai nemmeno avvertito ...,,,,,
"Aside4 """"",Aside4_01abaebb,"È molto meglio, no, ahahaha. Ogni volta che esiti, questi piccoli giocattoli ti ricorderanno di fare uno sforzo.",,,,,
"S """"",S_99f64205,Quindi questo è l'allenamento ...,,,,,
"S """"",S_1ed3d699,(Io ... non ho trovato questo ... spiacevole ...),,,,,
"Aside10 """"",Aside10_4111c7da,"Naturalmente, i creatori di questi manufatti non si aspettavano che le loro creazioni fossero messe sulla cagna più arrapante della galassia ...",,,,,
"S """"",S_f767de21,(Io? .. Sono il più arrapante? .. Mmh ...),,,,,
"Aside3 """"",Aside3_e0f6d79d,"... quindi la stimolazione potrebbe non sembrare abbastanza per te. Ma se continui a restare inattivo, otterrai la vera punizione.",,,,,
"S """"",S_3f953acc_2,,,,,,
"S """"",S_f0e2105c,"Quindi, dovrò fare del mio meglio.",,,,,
"S """"",S_c79739d5,(Lo shock di questi giocattoli in realtà è stato un po 'bello ...),,,,,
"S """"",S_d13dcdfe,(Quel leggero pizzicamento sul fondo del mio stomaco ...),,,,,
"S """"",S_192fc98c,(E nei miei capezzoli ... Era come se fossero stati trasformati in candele romane per un momento!),,,,,
"Aside2 """"",Aside2_e8e37890,Cosa ti ha fatto pensare così profondamente?,,,,,
"S """"",S_11f9a68e,N-niente! Mi sto solo concentrando molto sull'esercizio.,,,,,
"Aside8 """"",Aside8_d9869804,"Tu sei? Hm, il mio errore.",,,,,
"Aside2 """"",Aside2_d8bab761,Pensavo che ti staresti chiedendo perché un equivalente di un collare da schiavo che amministra le scosse elettriche ti sta facendo perdere come una fottuta puttana.,,,,,
"S """"",S_5f5f7cf4,,,,,,
"S """"",S_6da92ac0,T-quello è ... t-quello non è ... Sei tu quello che li ha messi nelle mie zone erogene! Cos'altro ti aspettavi ?!,,,,,
"S """"",S_fc3d3380,* Accidenti! *,,,,,
"Aside10 """"",Aside10_e28b08b5,Qualsiasi persona sana di mente si sarebbe aspettata che ciò aumentasse la sofferenza del prigioniero. Penso che sia stato anche menzionato nel manuale.,,,,,
"S """"",S_c9940fc9,,,,,,
"S """"",S_87e40557,"(Questo è davvero... sbagliato. Ma in questo posto, costantemente sopraffatto dalle emozioni, sto iniziando a dimenticare ciò che {i}umani{/i} considerano sbagliato e giusto ...)",,,,,
"S """"",S_de44fdf5,,,,,,
"S """"",S_307d0ffb,"Bene, sei stato ingannato quando hai comprato questo gingillo! Non sarebbe stato difficile truffare qualcuno 'intelligente' come te!",,,,,
"Aside8 """"",Aside8_edb23aad,"Oh giusto, deve essere stato quello che è successo! Allora dovrò restituire gli artefatti al venditore!",,,,,
"S """"",S_187e6e6c,"Sentiti per te, hehe!",,,,,
"Aside2 """"",Aside2_1fa45886,Potresti aiutarmi a redigere il messaggio al venditore? Penso che apprezzerebbero davvero il feedback di prima mano su cosa c'è di sbagliato nelle loro creazioni.,,,,,
"S """"",S_4b5da93c,,,,,,
"Aside10 """"",Aside10_d3127c7f,"Ok, lo sto scrivendo ...",,,,,
"Aside1 """"",Aside1_9d408364,"Invece della prevista stimolazione dolorosa che induce alla sottomissione, il soggetto ha sperimentato ... 'Come lo descriveresti?",,,,,
"S """"",S_c9940fc9_1,,,,,,
"S """"",S_c4782436,{size=-7}Eccitazione...{/size},,,,,
"Aside8 """"",Aside8_0816d463,"Hm, intendi la reazione del tessuto biologico a uno stimolo specifico ...",,,,,
"S """"",S_50ca2835,No! Sto parlando di...{w} {size=-7}eccitazione sessuale...{/size},,,,,
"""""",narrator_d39e9c4a,,,,,,
"S """"",S_096e1cca,Aaaah! Ah sì!,,,,,
"Aside9 """"",Aside9_49fc2458,"Ahem, andiamo con 'invece che con il dolore, il soggetto ha sperimentato un aumento dell'eccitazione sessuale, accompagnato da lievi gemiti di piacere.",,,,,
"S """"",S_e46ef048,"(Cazzo, cazzo, cazzo! Perché è così bello!)",,,,,
"Aside4 """"",Aside4_a813d55e,"Continua a muoverti, non sono sicuro di cosa siano veramente capaci queste cose.",,,,,
"S """"",S_11c24ef8,"Sì, certo ... Mmh ...",,,,,
"Aside10 """"",Aside10_80eb674b,"Devo documentare l'effetto che ha su di te per riavere i miei crediti, ma ciò non significa che puoi smettere.",,,,,
"Aside8 """"",Aside8_d9f6d574,"Il viso del soggetto si arrossò intensamente, così come parte del collo e della regione del torace.",,,,,
"S """"",S_bb1b33bf,(... sta davvero documentando il modo in cui ...),,,,,
"Aside1 """"",Aside1_83013ace,"I capezzoli del soggetto, a cui sono stati attaccati i dispositivi, hanno mostrato una maggiore attività erettile, che è tipica dei terrestri che sperimentano eccitazione sessuale ... '",,,,,
"S """"",S_fefefbfc,C-puoi farlo ... in silenzio?,,,,,
"Aside8 """"",Aside8_3c068e32,Perché dovrei?,,,,,
"S """"",S_c30786b3,,,,,,
"S """"",S_46e8d69c,Mi ... mi imbarazza ...,,,,,
"Aside2 """"",Aside2_fb6ab39d,"Dopo tutto l'addestramento che hai passato, rimani ancora imbarazzato da semplici parole?",,,,,
"Aside1 """"",Aside1_bb40dde9,"Che tipo di scusa è quella? Allora dovrai sopportarmi, perché non sto umorizzando la tua finta prudenza.",,,,,
"S """"",S_65ed3d7d,"(... merda, perché ha deciso di farlo affatto ...)",,,,,
"Aside1 """"",Aside1_ec50b373,"I tessuti molli del soggetto dimostrano visibilmente il riflesso pilomotorio, altrimenti noto come 'pelle d'oca'.",,,,,
"Aside1 """"",Aside1_7798b05c,"Soprattutto le regioni toraciche, posteriori e dell'anca del soggetto.",,,,,
"S """"",S_f41c20b5,(Io ... Perché non si ferma semplicemente ... Preferirei che mi prendesse in giro come al solito!),,,,,
"Aside1 """"",Aside1_f2a81099,"La vagina del soggetto secerne un liquido trasparente, il cui scopo sembra essere quello di facilitare l'ingresso dell'organo maschile dentro se stesso ...",,,,,
"S """"",S_d16d9eae,S-stop! Cessa questa assurdità e smetti di descrivere tutto!,,,,,
"""""",narrator_d39e9c4a_1,,,,,,
"S """"",S_73a3d31f,,,,,,
"Aside4 """"",Aside4_7e33b1fa,Non ti avevo avvertito che la pigrizia non sarebbe stata tollerata?,,,,,
"S """"",S_0644e0f2,(Cazzo ... è successo di nuovo ... ahh ...),,,,,
"Aside8 """"",Aside8_3325f1dd,"Quindi, dove eravamo ... ah, sì.",,,,,
"Aside8 """"",Aside8_3358d450,"Qual è il problema, Sarah? Spero che non sia di nuovo sciocco?",,,,,
"S """"",S_0aa61432,"No, solo ... stai interferendo con l'esperimento!",,,,,
"Aside8 """"",Aside8_c1a4a081,In quale modo?,,,,,
"S """"",S_f29cc4c9,Quando mi descrivi a me stesso ... mi eccita ulteriormente!,,,,,
