location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_c1aa91a9_3,*Gulp* *gulp*,,,,,
"S """"",S_0f1f9ec8,"(Accidenti, c'è più di quanto mi aspettassi...)",,,,,
"S """"",S_cfe63381,*Gulp*...,,,,,
"S """"",S_3b373f67,(Io... io... non posso gestirlo...),,,,,
"S """"",S_cfe63381_1,*Gulp*...,,,,,
"S """"",S_7d8495d7,,,,,,
"S """"",S_643eba3e,,,,,,
"S """"",S_7cd3b1f3,Ahhh ...,,,,,
"S """"",S_51ed3611,Io... non ce l'ho fatta...,,,,,
"Aside4 """"",Aside4_ec95a3f0,Quindi ti ho mentito?,,,,,
"S """"",S_d5a1ace9,No...,,,,,
"Aside2 """"",Aside2_f661c392,Ora sai cosa fare e non sarai di nuovo breve 'cibo'.,,,,,
"Aside4 """"",Aside4_f2317fb8_2,Ah ah ah!,,,,,
"S """"",S_1faef87d,(Si...),,,,,
"Aside10 """"",Aside10_eab4da36,"Bene, ti diverti qui, devo andare ora, ma non ti mancherò a lungo.",,,,,
"""""",narrator_82e22b7e,Sarah non ha più fame e pieno di energia. Il livello di stress è diminuito.,,,,,
"""""",narrator_153a4c5b,"Sarah ha ricevuto una piccola quantità di cibo, quindi è ancora un po 'affamato. Il livello di stress è aumentato.",,,,,
"""""",narrator_829746c2,* Corsa * * Corsa * * Corsa *,,,,,
"C """"",C_4ec9e732,"(Hm, non ti piace perdere tempo, vero?)",,,,,
"S """"",S_e19a120b,,,,,,
"S """"",S_cef2b4e0,Non ho altra scelta...,,,,,
"C """"",C_77eacd2e,"(Si-si-si, esattamente quello che sto dicendo... Buon appetito!)",,,,,
"S """"",S_dd62dcb4,,,,,,
"""""",narrator_829746c2_1,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_4a738cb3,Sarah iniziò a masturbarsi con il tentacolo nella speranza di ottenere del cibo.,,,,,
"S """"",S_17569232,"(Accidenti, troppo strano, troppo strano!)",,,,,
"S """"",S_2c113605,"(Mi sento strano, il mio corpo reagisce alle mie azioni in un modo strano.)",,,,,
"""""",narrator_829746c2_2,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_a973131c,(Penso che sto iniziando a piacermi...),,,,,
"C """"",C_a1e7ba50,"(Va bene, concentrati solo sul compito a portata di mano.)",,,,,
"S """"",S_2eb96018,,,,,,
"""""",narrator_829746c2_3,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_13ce3d0c,"Sarah ha accelerato la sua masturbazione. Con ogni sua mossa, il tentacolo pulsava sempre più velocemente.",,,,,
"""""",narrator_829746c2_4,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_125c65b1,Ah... Sta pulsando...,,,,,
"C """"",C_4cd67cf8,"(Ciò significa che stai facendo un buon lavoro, preparati per la finale.)",,,,,
"""""",narrator_95b2feaa,Il tentacolo si gonfiava e pulsava sempre di più.,,,,,
"S """"",S_e19a120b_1,,,,,,
"S """"",S_e13de4d7,AAAAA...,,,,,
"""""",narrator_3fda04aa,"Sarah aprì ubbidientemente la bocca, senza nemmeno rendersi conto di quanto banali cose simili diventassero per lei.",,,,,
"""""",narrator_7b4215cf,PSSSSSHH !!!,,,,,
"S """"",S_b177ebcd,Mmmmm!!!,,,,,
"""""",narrator_7b4215cf_1,PSSSSSHH !!!,,,,,
"""""",narrator_2548b019,"Il tentacolo ha rilasciato un'enorme quantità di cibo, coprendo completamente la faccia di Sarah.",,,,,
"S """"",S_b6cf9784,"(Oooh, sì... tanto cibo...)",,,,,
"""""",narrator_eaa7c9f4,*PSHHHHHH*{w=1.0}{nw},,,,,
"""""",narrator_faf6763f,*PSHHHHHH*{w=1.0},,,,,
"S """"",S_54564950,,,,,,
"""""",narrator_47bb3e8c,"Dopo aver sparato così tanto, il tentacolo si è sgonfiato.",,,,,
"S """"",S_d1882831,(Oh... Dio... Così tanto...),,,,,
"S """"",S_7b975a22,(Il mio corpo si sta scaldando da solo!),,,,,
"S """"",S_4a321d02,*Sorso*,,,,,
"S """"",S_19303d7e,Wheeeeeee !!!,,,,,
"S """"",S_ff1a9571,Mmmmh!,,,,,
"S """"",S_f8201c6c,Così buono... ,,,,,
"S """"",S_63e18e95,*Gulp*{w=1.0}{nw},,,,,
"S """"",S_4a321d02_1,*Sorso*,,,,,
"""""",narrator_931cc458,Alla fine Sarah ha ingoiato gli ultimi pezzi del suo pasto.,,,,,
"""""",narrator_f70a8e3c,Ma ce n'era ancora un po 'sul viso e sul petto. Decise di non sprecarla e usò l'indice per portarlo in bocca.,,,,,
"S """"",S_0537fe4a,Aaah... è stato grandioso...,,,,,
"C """"",C_8d3eb037,(Buon lavoro!),,,,,
"S """"",S_e19a120b_2,,,,,,
"S """"",S_3152948c,(Perché mi sento così bene? È solo cibo! ..),,,,,
"S """"",S_f2bf0aef,(Devo superare le prove il più rapidamente possibile.),,,,,
"""""",narrator_cf8f22f7,Sarah non ha più fame e pieno di energia. Il livello di stress è diminuito.,,,,,
"S """"",S_bd5a4b69,(Sono un passo avanti verso la libertà!),,,,,
"S """"",S_5f1940cc,(Almeno ho pensato così...),,,,,
"""""",narrator_bbed5956,Sarah si inginocchia davanti al tentacolo e allunga la mano verso... il coso...,,,,,
"""""",narrator_a8819bf9,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_03db8a32,"(Dai, solo un po 'di più...)",,,,,
"""""",narrator_a8819bf9_1,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_f9429f54,Sarah accelerò.,,,,,
"S """"",S_22990298,Sono così affamato...,,,,,
"C """"",C_76fb6b2c,(Prova più difficile allora!),,,,,
"S """"",S_90e5613b,(Ci sto provando!),,,,,
"""""",narrator_a8819bf9_2,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_a8819bf9_3,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_076a74e5,"Cosa c'è di sbagliato in questo, perché non sta pulsando?",,,,,
"""""",narrator_a8819bf9_4,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_2b8c7736,Sarah intensificò la sua masturbazione che divenì vigorosa.,,,,,
"S """"",S_8e334214,Che cosa c'è che non va?!,,,,,
"C """"",C_87f57cc5,,,,,,
"C """"",C_617a2a14,"(Ho un'idea su come risolvere questa situazione, ma potrebbe non piacerti.)",,,,,
"S """"",S_52e5980c,,,,,,
"S """"",S_6ba08057,(Cosa intendi?),,,,,
"C """"",C_f6759ba1,(Ti ricordi cosa ha detto Stukov riguardo a questa stanza?),,,,,
"S """"",S_f2b83a90,,,,,,
"S """"",S_2c51dd07,(Si.),,,,,
"C """"",C_f8ec0b81,(Si aspetta che tu faccia più di quanto hai fatto l'ultima volta.),,,,,
"S """"",S_52e5980c_1,,,,,,
"S """"",S_a545d98b,(Altro? Di più... Che cosa intendi?),,,,,
"C """"",C_f4572aa1,"(Va bene, veniamo al dunque di quello che devi fare!)",,,,,
"S """"",S_52e5980c_2,,,,,,
"S """"",S_2aed0917,(Che cosa???),,,,,
"S """"",S_ace48b3e,(Sei pazzo?),,,,,
"S """"",S_86be81eb,(Prendendo {b} questo {/b} nella mia bocca?),,,,,
"S """"",S_d371a1de,(Impossibile!),,,,,
"C """"",C_503089b3,"(Questa è solo la mia ipotesi. Potrei sbagliarmi, puoi continuare a fare quello che ha fatto ma credo che non basti...)",,,,,
"S """"",S_f2b83a90_1,,,,,,
"S """"",S_460f8895,(Forse dovrei ascoltarlo?),,,,,
"C """"",C_63e7bb06,"(Quindi, hai fatto la tua scelta? O continuerai a sprecare il tuo tempo?)",,,,,
"S """"",S_f2b83a90_2,,,,,,
"S """"",S_b915f164,(Non penso di avere una scelta comunque...),,,,,
"S """"",S_6f4359cf,(Accidenti! Sto per fare una cosa così disgustosa... Con questo coso...),,,,,
"C """"",C_a9cef0d5,"(Smetti di preoccuparti, non c'è nessuno tranne te e me qui dentro.)",,,,,
"C """"",C_ddab8087,"(Non lo fai perché ti piace, vero?)",,,,,
"S """"",S_52e5980c_3,,,,,,
"S """"",S_b6e754e1,(Certo! Come posso provare piacere per qualcosa del genere ?! È impossibile!),,,,,
"C """"",C_2bd29163,"(Smettila di preoccuparti, fallo e basta per uscire da questo posto e vendicarti!)",,,,,
"S """"",S_b2db3870,"(Hai ragione, pagheranno per quello che hanno fatto!)",,,,,
"S """"",S_52e5980c_4,,,,,,
"S """"",S_2a7de18d,(Quando ho iniziato ad essere d'accordo con Sai'mon?),,,,,
"C """"",C_fe197fc8,(Avresti dovuto capire già che non intendo farti del male.),,,,,
"S """"",S_52e5980c_5,,,,,,
"S """"",S_ac704f13,(Stai di nuovo ascoltando di nuovo!),,,,,
"C """"",C_06b73dbe,"(No, non lo sono. Concentrati sul tuo compito.)",,,,,
"S """"",S_22574069,"(Oddio, lo farò davvero...)",,,,,
"S """"",S_0769c4a6,(È così disgustoso...),,,,,
"S """"",S_8b2d3414,,,,,,
"""""",narrator_72323f8a,Sarah chiuse gli occhi e guidò il tentacolo nella sua bocca.,,,,,
"C """"",C_6aa54f23,(Sei così coraggiosa... Brava ragazza!),,,,,
"S """"",S_66e028cf,(Non ho bisogno per i tuoi commenti in questo momento!),,,,,
"S """"",S_4fe97d8c,"(Hm, non ha un sapore così brutto come pensavo...)",,,,,
"S """"",S_c141a455,*Slurp* *slurp* *slurp* *slurp*,,,,,
"""""",narrator_82f102ed,Sembra che questi rumori stiano riverberando attraverso l'intera stanza.,,,,,
"S """"",S_3652dc80,"(Ahh, ahh... Sto facendo bene?)",,,,,
"""""",narrator_3a5935b5,Il tentacolo cominciò a pulsare e lentamente a crescere.,,,,,
"S """"",S_52e5980c_6,,,,,,
"S """"",S_5a04288c,(Aumenta di dimensioni! Devo impegnarmi e fare un buon lavoro...),,,,,
"S """"",S_c141a455_1,*Slurp* *slurp* *slurp* *slurp*,,,,,
"""""",narrator_2a63e306,"Il tentacolo divenne gigantesco e stava pulsando molto più forte di quando Sarah usavale mani, il cibo stava già per fuoriuscire.",,,,,
"""""",narrator_a5e62bf2,Era pronto a rilasciare tutto il suo contenuto in qualsiasi momento.,,,,,
"S """"",S_40a85cf5,"(Grande, il metodo di ingoiare è vicino! Sai'o wo...)",,,,,
"""""",narrator_5f0c994e,PSSSSSHH !!!,,,,,
"""""",narrator_187a8f20,Nemmeno lasciò che Sarah finisse i suoi pensieri che soffiò in bocca tutto ciò che aveva dentro.,,,,,
"""""",narrator_4a10120e,"La mente di Sarah si offuscò, i suoi pensieri si intrecciarono... A causa del cibo",,,,,
"""""",narrator_724937df,La sua bocca era piena fino all'orlo della sostanza densa del tentacolo. Alcune bave le gocciolavano fino al petto.,,,,,
"S """"",S_e19edebb,,,,,,
"S """"",S_52e5980c_7,,,,,,
"S """"",S_89960fed,"(Accidenti, non si ferma!)",,,,,
"S """"",S_1d1f8249,"(Mmmmh... non ho nemmeno avuto il tempo di prepararmi, ah...)",,,,,
"S """"",S_02cd5d73,(Il flusso non si ferma!),,,,,
"""""",narrator_5f0c994e_1,PSSSSSHH !!!,,,,,
"S """"",S_e4e5a567,(Devo ingoiarlo prima che fuoriesca dalla mia bocca!),,,,,
"S """"",S_e4a34e06,*Sorso*,,,,,
"S """"",S_17e30d56,Wheee!,,,,,
"S """"",S_51245e50,"(Adoro come ci si sente dentro la gola, mi fa quasi svenire... Che sensazione...)",,,,,
"S """"",S_cad1cfc0,,,,,,
"S """"",S_ba987a55,,,,,,
"S """"",S_71f13e62,* Gulp-gulp*,,,,,
"S """"",S_8d7902f8,"(Oh dio, sta ancora arrivando! C'è molto più dell'ultima volta!)",,,,,
"""""",narrator_2a5b260d,Il tentacolo continuava a riempire la bocca di Sarah con cibo nutriente.,,,,,
"""""",narrator_53c082e6,PSHHHH !!!,,,,,
"S """"",S_71f13e62_1,* Gulp-gulp*,,,,,
"""""",narrator_59b105ae,*Pshh*,,,,,
"""""",narrator_9c4ae57f,Il flusso finalmente si fermò.,,,,,
"S """"",S_82e9a5cf,(Devo solo ingoiare ciò che è rimasto adesso...),,,,,
"S """"",S_b31b2df6,(Oh... posso sentirlo nella mia pancia... non sono sicuro che sarò in grado di inghiottire ciò che rimane... E' tantissimo ho la bocca stracolma...),,,,,
"S """"",S_4f4ae52a,,,,,,
"S """"",S_b7abaa6d,(Cazzo-fuck-fuck!),,,,,
"S """"",S_c96034b2,(Ha rilasciato così tanto questa volta...),,,,,
"S """"",S_2170635c,(Solo un po 'di più... Ancora un sorso... E sarà tutto mio....),,,,,
"S """"",S_b73a907b,,,,,,
"S """"",S_e28cabf7,,,,,,
"S """"",S_bc294b60,*Gulp*... *gulp*... *gulp*...,,,,,
"S """"",S_9e7350c6,Heeeeeee...,,,,,
"S """"",S_153547f6,Quelle erano... le ultime... sorsate...,,,,,
"S """"",S_b3700feb,Io-io... l'ho fatto...,,,,,
"S """"",S_52eeca9b,Io... io... sono riuscita...,,,,,
"""""",narrator_cd8b5115,Sarah ha impiegato un paio di minuti per sistemarsi e tornare in sé.,,,,,
"""""",narrator_79134503,Sarah non ha più fame e pieno di energia. Il livello di stress è diminuito.,,,,,
"S """"",S_f2b83a90_3,,,,,,
"S """"",S_0667a93f,(Non posso fare una cosa così disgustosa!),,,,,
"C """"",C_1b8983bd,(La scelta è tua.),,,,,
"""""",narrator_a8819bf9_5,* Corsa * * Corsa * * Corsa *,,,,,
"""""",narrator_9e02f4b4,"Sarah cercò di prendere il cibo usando solo le sue mani, ma tutti i suoi sforzi furono infruttuosi.",,,,,
"""""",narrator_0c39dc46,Doveva accontentarsi di un pasto molto piccolo.,,,,,
"""""",narrator_3f581b4f,Sarah si nginocchia davanti al tentacolo.,,,,,
"S """"",S_5d9e4e1f,(Accidenti!... Dovrò prenderlo in bocca anche oggi...),,,,,
"S """"",S_eb43187f,,,,,,
"S """"",S_ae981139,(Ma non posso sopravvivere senza cibo! Devo devo farlo),,,,,
"""""",narrator_21b36b6e,Sarah inizia a ...lavorare... senza sprecare il proprio tempo.,,,,,
"S """"",S_be4d891f,*Slurp* *slurp* *slurp* *slurp*,,,,,
"""""",narrator_fbdb7e2b,Questi suoni depravati riempiono la stanza.,,,,,
"""""",narrator_919f52e8,Il tentacolo cominciò a pulsare e lentamente a crescere.,,,,,
"S """"",S_a0929e46,,,,,,
"S """"",S_eb2f539c,(Aumenta di dimensioni! Devo impegnarmi e fare un buon lavoro...),,,,,
"S """"",S_be4d891f_1,*Slurp* *slurp* *slurp* *slurp*,,,,,
"""""",narrator_1edb7ed8,Sarah istintivamente inizia a lavorare il tentacolo ancora più intensamente...,,,,,
"S """"",S_9d4845fb,,,,,,
"S """"",S_4a678182,"(Dai, forza sta crescono!)",,,,,
"S """"",S_86bc0157,,,,,,
"C """"",C_20a7c174,(Sembri piuttosto coinvolta....),,,,,
"S """"",S_3d291e4c,(Non è vero smettila!),,,,,
"S """"",S_86bc0157_1,,,,,,
"C """"",C_bca0c789,(Sì? Allora cosa sta facendo la tua bocca?),,,,,
"S """"",S_7458f554,(È tutto... * borbotta * per... * borbotta * il cibo... * borbotta *),,,,,
"C """"",C_cddd8d5f,(Sei sicura? La tua faccia dice diversamente.),,,,,
"S """"",S_0c620dd4,(Smetti di immaginare le cose! Ti sbagli!),,,,,
"S """"",S_9d4845fb_1,,,,,,
"""""",narrator_128e2281,Il tentacolo raggiunse finalmente la sua dimensione massima.,,,,,
"C """"",C_f727cd97,(Il tuo pasto è pronto! Buon appetito!),,,,,
"S """"",S_1fc802d8,"(Grande, non ero pronta l'ultima volta, ma ora...)",,,,,
"""""",narrator_3c377853,Il tentacolo non lasciò nemmeno che Sarah finisse i suoi pensieri prima di iniziare a tirare fuori il suo carico di cibo direttamente nella sua bocca.,,,,,
"S """"",S_a0929e46_1,,,,,,
"S """"",S_92c2c0ac,AAAAAA!,,,,,
"""""",narrator_481f1e3c,Ma Sarah è stata abbastanza veloce da tirarlo fuori dalla sua bocca proprio prima... di...,,,,,
"""""",narrator_f8052cb0,PSSSSSHH !!!,,,,,
"S """"",S_fa0bc305,,,,,,
"S """"",S_a0929e46_2,,,,,,
"S """"",S_00865e6e,(Non puoi ingannarmi di nuovo!),,,,,
"S """"",S_6e6a8515,(Probabilmente dovrei concentrarmi sul cibo...),,,,,
"S """"",S_895d8940,(Il flusso non si ferma!),,,,,
"""""",narrator_f8052cb0_1,PSSSSSHH !!!,,,,,
"S """"",S_d036b0b1,(Lo farò! Credo in me stesso!),,,,,
"S """"",S_09d5ae74,*Sorso*,,,,,
"S """"",S_1ec5560c,Wheee!,,,,,
"S """"",S_09d5ae74_1,*Sorso*,,,,,
"S """"",S_f2114966,"(Adoro come ci si sente dentro la gola, mi fa quasi svenire... Che sensazione...)",,,,,
"""""",narrator_f7f1ff6e,,,,,,
"S """"",S_43f10e6f,,,,,,
"S """"",S_2b7e8f91,(Lo farò! Anche se ci sarà ancora più cibo dell'ultima volta! Lo farò!),,,,,
"""""",narrator_ad2268c3,Il tentacolo continuava a riempire la bocca di Sarah con cibo nutriente.,,,,,
"""""",narrator_7aaf57c0,PSHHHH !!!,,,,,
"""""",narrator_549bdec3,*Pshh*,,,,,
"""""",narrator_96ff681d,Il flusso finalmente si fermò.,,,,,
"S """"",S_34996503,"(Oh dio, ora devo inghiottire ciò che resta...)",,,,,
"S """"",S_006a542b,(C'è già così tanto 'cibo' nella mia pancia... Ma devo farlo!),,,,,
"S """"",S_43f10e6f_1,,,,,,
"S """"",S_13577188,,,,,,
"S """"",S_8ee32c52,,,,,,
"S """"",S_405c3ca3,,,,,,
"S """"",S_dac88b00,"(Accidenti, c'è troppo!)",,,,,
"S """"",S_14afffdd,,,,,,
"""""",narrator_7a883fc4,Sarah non riuscì a inghiottire così tanto in una volta e iniziò a scorrere di nuovo fuori.,,,,,
"C """"",C_998c3833,(Qual è il problema? Perché stai sprecando il tuo cibo?),,,,,
"S """"",S_267af302,(S-stai zitto... so cosa ho fatto...),,,,,
"S """"",S_68b5ec69,(Ma c'era semplicemente troppo cibo...),,,,,
"S """"",S_13577188_1,,,,,,
"""""",narrator_5ec2f573,Sarah cerca di ingoiare gli ultimi bit e ci riesce.,,,,,
"S """"",S_0e0ebdb2,"Eheheh, l'ho fatto...",,,,,
"S """"",S_fd48916c,Io... io... l'ho fatto...,,,,,
"S """"",S_3f15ca97,Io... io... sono riuscita...,,,,,
"C """"",C_f3822b94,(Non ho nemmeno dubitato di te una volta! Sei così veloce!),,,,,
"S """"",S_4fb2f74c,,,,,,
"""""",narrator_1b81bbb5,Sarah ha impiegato un paio di minuti per sistemarsi e tornare in sé.,,,,,
"""""",narrator_0915c048,Sarah non ha più fame e pieno di energia. Il livello di stress è diminuito.,,,,,
