location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_3dd856e9,Ho detto 'nella loro giusta' stato d'animo! Non ti trovi in ​​quella categoria.,,,,,
"A """"",A_ce1629f8,"Ah ah. Bene, cambierai idea prima o poi.",,,,,
"S """"",S_43bfd6bf,{size=-3}Questo è quello di cui ho paura...{/size},,,,,
"A """"",A_b730ccc5,"Beh, non sei affatto curioso?",,,,,
"S """"",S_cc3b32ac,"No, tali informazioni sono completamente inutili...",,,,,
"S """"",S_dea1adb8,"Forse sei interessato a quante volte vado in bagno, eh?",,,,,
"A """"",A_a76ea145,"Ovviamente! Quindi, quanti?",,,,,
"S """"",S_693c824a_2,,,,,,
"S """"",S_0b759ac5,Era una domanda retorica...,,,,,
"S """"",S_5b943d1f,Le tue domande perverse non sono migliori delle tue attività...,,,,,
"A """"",A_8f0a02db,"Pervertito? Ahaha, stiamo solo scaldando, piccola!",,,,,
"S """"",S_693c824a_3,,,,,,
"S """"",S_105f6444,(Che altro tipo di domande ha lì...),,,,,
"A """"",A_4ecc63c4,"A proposito, ti piacerebbe sapere quante volte mi masturbo?",,,,,
"S """"",S_6b699727,W-perché dovrei ???,,,,,
"A """"",A_86e9ad1c,"Chissà. Per curiosità, forse?",,,,,
"S """"",S_6ffdf5ea_2,,,,,,
"S """"",S_e8f22b1d,"Me lo dirai comunque, vero?",,,,,
"A """"",A_8a0167ea,Esattamente.,,,,,
"S """"",S_6ffdf5ea_3,,,,,,
"S """"",S_e86fb2fe,"Quindi, quanti...",,,,,
"A """"",A_64ac0a2c,Da qualche parte circa 40 volte a settimana.,,,,,
"S """"",S_693c824a_4,,,,,,
"S """"",S_7b72b1c6,Che cosa? Non hai assolutamente nient'altro da fare?,,,,,
"A """"",A_62b99cbf,Ahaha. No. Mi aiuta solo a rimanere in forma e in salute.,,,,,
"S """"",S_6ffdf5ea_4,,,,,,
"S """"",S_328574fe,Sei già morto una volta Ti importa davvero della tua salute?,,,,,
"A """"",A_09112fd2,Ovviamente.,,,,,
"S """"",S_6ffdf5ea_5,,,,,,
"S """"",S_81f092fa,"No, non mi interessa.",,,,,
"A """"",A_47ac108a_4,,,,,,
"A """"",A_0ed70b2a,"Bene, mi sono perso circa 40 volte a settimana.",,,,,
"S """"",S_693c824a_5,,,,,,
"S """"",S_d7cde4e7,Te l'ho detto che non volevo sapere! Perché mi hai detto che...,,,,,
"A """"",A_004669d7,Ah ah ah! Non potevo resistere.,,,,,
"S """"",S_ed66dc7f,,,,,,
"S """"",S_43a1eb7c,(Ma... 40 volte... è così tanto...),,,,,
"A """"",A_ae249c2d,"Quindi, ancora una volta, andare avanti.",,,,,
"""""",narrator_c2935d88,Stukov tirò fuori il suo tablet e picchiettò qualcosa sopra.,,,,,
"A """"",A_f9583250,"Dato che hai problemi con la masturbazione, le prossime due domande sono irrilevanti. Risponderai a quelli quando verrà il momento.",,,,,
"S """"",S_6ffdf5ea_6,,,,,,
"S """"",S_6001c48c,{size=-3}Non ho problemi con quello...{/size},,,,,
"A """"",A_b84bfcd3,"Abbiamo finito le domande di base, il tempo per quelle interessanti.",,,,,
"S """"",S_dfc4c77e,Ho paura di chiedere cosa hai lì...,,,,,
"A """"",A_0dc4ec9f,Ti piace mostrare il tuo corpo agli estranei?,,,,,
"S """"",S_693c824a_6,,,,,,
"S """"",S_28ed97c2,Mostrando il mio corpo? Cosa vuoi dire? Per un estraneo?,,,,,
"A """"",A_65a04205,"Smetti di fare lo stupido, sai perfettamente cosa intendo. Ti piace la sensazione che provi quando le persone ti guardano mentre fai sesso, ti masturbi o ti mostri solo il tuo corpo nudo?",,,,,
"A """"",A_edb35456,Come hai fatto a me. Ah ah ah ah!,,,,,
"A """"",A_3ca3f855,"Ti piace irritare tutti intorno a te con il tuo corpo lascivo? I loro sguardi ti ricompensano, ti piace?",,,,,
"S """"",S_693c824a_7,,,,,,
"S """"",S_6ffdf5ea_7,,,,,,
"S """"",S_0234e765,Bene...,,,,,
"S """"",S_b407e2b7,Non ho mai fatto niente del genere prima... Quindi non posso rispondere...,,,,,
"A """"",A_39bed3f4,"Quindi, io sono il tuo primo poi! Ah ah ah. Sono lusingato.",,,,,
"S """"",S_e019b113,...Semplicemente fermati...,,,,,
"A """"",A_020bd822,"Va bene, pensi che potresti goderti queste cose? L'ultima volta che abbiamo passato del nostro tempo insieme, ti sei divertito molto.",,,,,
"S """"",S_6ffdf5ea_8,,,,,,
"S """"",S_f8a866da,Beh... probabilmente... sì...,,,,,
"A """"",A_af91e313,"Ahah, questo è lo spirito! Non ha senso mentire a te stesso.",,,,,
"S """"",S_6ffdf5ea_9,,,,,,
"S """"",S_a270bd31,No! Non posso godermi una cosa del genere... Non sono un pervertito!,,,,,
"A """"",A_053403d7,"Si-si-si, Sai'mon ti ha fatto comportarti così...",,,,,
"A """"",A_32f1fab6,E lui era quello che bagnava le tue cosce... Ahahaha!,,,,,
"S """"",S_e1f08d35,,,,,,
"S """"",S_1bee94eb,Smetti di ridere di tutto ciò che ti dico!,,,,,
"S """"",S_a3c03fdc,In parte ho tenuto segreto per tutta la vita! ..,,,,,
"A """"",A_d4fcca74,E sto solo cercando di farti sentire a tuo agio qui! Per farti sentire... a casa!,,,,,
"A """"",A_7bea4fa4,,,,,,
"A """"",A_145d5f3f,"Dio, sono in fiamme! .. Dimmi che hai mai sentito uno scherzo migliore!",,,,,
"A """"",A_7bea4fa4_1,,,,,,
"S """"",S_6ffdf5ea_10,,,,,,
"S """"",S_4aa4b290,Idiota...,,,,,
"S """"",S_6ffdf5ea_11,,,,,,
"A """"",A_baf8bb93,"Ahem, beh, ci siamo divertiti, fammi solo scrivere la tua risposta...",,,,,
"A """"",A_ac526c35,'Non posso vivere senza di esso.',,,,,
"A """"",A_d263eae8,'Non sono un pervertito ma mi piacciono i peeker.',,,,,
"S """"",S_d1aa12b4,"Ehi, non è quello che ho detto.",,,,,
"A """"",A_f4c17e8a,Eh? Non è? Oh... sì... *ospiro*.,,,,,
"""""",narrator_051f3f3a,Stukov ha scontentato il suo tablet.,,,,,
"S """"",S_6ffdf5ea_12,,,,,,
"A """"",A_d1605719,Questo è noioso... Il prossimo però è carino!,,,,,
"A """"",A_1f84ff9f,Ti piace vestire per il sesso?,,,,,
"S """"",S_6ffdf5ea_13,,,,,,
"A """"",A_e3dbbf54,"Ahahaha, sì, hai pensato bene, è esattamente quello che hai pensato.",,,,,
"S """"",S_7dec6f00,Come sapevi cosa stavo pensando?,,,,,
"A """"",A_b533e26a,La tua faccia è un libro aperto. E mi sono appena ricordata la prima volta che mi hai mostrato quella lingerie sexy.,,,,,
"S """"",S_6ffdf5ea_14,,,,,,
"S """"",S_4f2111cf,(Dannazione... è davvero così facile da leggere...),,,,,
"S """"",S_4626c152,"Beh, è ​​stato davvero... interessante.",,,,,
"S """"",S_815f58fc,Mi sono persino perso nel momento...,,,,,
"S """"",S_655dec52,Ma era così umiliante...,,,,,
"A """"",A_3f10fe06,Questo è tutto perché sei nato per essere un pervertito!,,,,,
"S """"",S_ed66dc7f_1,,,,,,
"S """"",S_8632ea23,È strano sentire parole sulle perversioni di un pervertito.,,,,,
"A """"",A_4dd27635,Ahaha. Pescatore di spot di pescatori...,,,,,
"S """"",S_30a06e78,Che cosa? I pescatori?,,,,,
"A """"",A_d3f3715e,Pescatore a macchie di pescatore da chilometri di distanza.,,,,,
"S """"",S_d6dfebc6,"Come in... Il gioco riconosce il gioco? Potresti provare ad essere un po 'più rilevante, lo sai?",,,,,
"S """"",S_4aff6704,"Scavenger macchie scavenger da parsec via? Hm, no... Ah, dimenticalo.",,,,,
"S """"",S_4b71786d,"No, penso sia stato stupido.",,,,,
"A """"",A_3d5899b3,,,,,,
"A """"",A_c823f2bc,"Ehehe, va bene.",,,,,
"S """"",S_b9fde5bb,Perché sei così compiaciuto? Ho detto che non mi piace vestire.,,,,,
"A """"",A_f4846b32,"Mi piace osservare l'effetto del mio allenamento. In questo momento, mi stai dicendo che non ti eccita, ma alla fine inizierai a indossare abiti ancora più maliziosi senza alcun suggerimento da parte mia.",,,,,
"S """"",S_693c824a_8,,,,,,
"S """"",S_4b7b8c7f,(Questa è una bugia... Comunque... Quella lingerie mi eccita davvero...),,,,,
"S """"",S_6ffdf5ea_15,,,,,,
"S """"",S_054f8c2c,(Costante vigilanza!),,,,,
"S """"",S_1e40466e,Ho risposto alla tua domanda?,,,,,
"A """"",A_e56779fe,"Certo, ma ne ho un altro. Capisci che questo è solo l'inizio, giusto? In futuro ti procurerò vestiti molto più carini.",,,,,
"S """"",S_6ffdf5ea_16,,,,,,
"S """"",S_011e1fdc,(Molto più malizioso... Come se qualcosa potesse essere più sciocco di così...),,,,,
"A """"",A_71b1e42f,"Va bene, vai avanti.",,,,,
"A """"",A_c40ea32e,"Ohoho, questo è buono!",,,,,
"S """"",S_2e3afbcd,Basta sputarlo già.,,,,,
"A """"",A_6dd707a3,Hai qualche esperienza di leccare l'ano?,,,,,
"S """"",S_cd8a6bdb,,,,,,
"S """"",S_6b72ca98,CHE COSA???,,,,,
"S """"",S_af708728,W-w-qual è quella domanda! H-come potresti fare qualcosa del genere... è... è sporco!,,,,,
"S """"",S_79d92218,È disgustoso... È spaventoso... È terribile!,,,,,
"A """"",A_7b6c6dbb,"Calmati, è solo una semplice domanda, ne stiamo semplicemente parlando. Non devi fare nulla.",,,,,
"A """"",A_808bc978,"Ad ogni modo, sai qual è una delle principali zone erogene per i maschi? Prova a indovinare, hah!",,,,,
"S """"",S_693c824a_9,,,,,,
"S """"",S_de36f6eb,"S-tu non sei solo un pervertito, sei un sporco pervertito! Sei la persona più vulgae che abbia mai incontrato!",,,,,
"S """"",S_aed20e73,T-quel posto... Non dovresti fare t-quello!,,,,,
"A """"",A_60d63278,"(Hm, sembra che non sia ancora pronta per queste domande.)",,,,,
"A """"",A_321f9251,Eh... abbiamo appena iniziato con le domande interessanti ma dobbiamo già finire...,,,,,
"A """"",A_36170b78,"(Questo è niente in confronto ai seguenti, eheheh...)",,,,,
"S """"",S_dbd80c80,"S-ferma le tue fantasie dal correre selvaggio, pervertito...",,,,,
"A """"",A_09d94d67,"Ahem, quindi. Penso che le informazioni che mi hai già dato dovrebbero essere sufficienti. Lavoreremo basandoci su di esso per ora e poi si avvicinerà alle altre domande.",,,,,
"""""",narrator_624c9639,Stukov toccò diverse volte sul suo tablet.,,,,,
"A """"",A_fb34810d,È tempo di riassumere i risultati del nostro piccolo ma interessante test.,,,,,
"""""",narrator_934eacce,Sarah afferrò la tavoletta dalle mani di Stukov con un unico movimento.,,,,,
"S """"",S_4e347409,"Lascia che guardi io stesso i risultati, faresti solo qualcosa invece di leggere.",,,,,
"S """"",S_fd5f5b86,Eh ??? W-cos'è questo?,,,,,
"""""",narrator_bf183235,"Quando Sarah ha afferrato il tablet dalle mani di Stukov, aveva una foto di una ragazza con un petto gigante e cazzi in ciascuna delle sue mani.",,,,,
"A """"",A_39d9e937,"Ah, questo... beh, ero annoiato, quindi mi sono divertito come potevo. Hehehe.",,,,,
"S """"",S_23cbde8d,Y-stavi disegnando... una ragazza per tutto questo tempo? Chi è lei?,,,,,
"S """"",S_693c824a_10,,,,,,
"""""",narrator_1a20430a,"Sarah capì chi le ricordava la ragazza. Se stessa! L'ologramma era incolore, quindi non se ne accorse immediatamente, ma la ragazza tirata assomigliava a lei.",,,,,
"A """"",A_9aed2089,"Hehehe, sei tu!",,,,,
"S """"",S_693c824a_11,,,,,,
"S """"",S_c18aedf4,...Me??? A-sei pazzo? .. Lei... non mi piace affatto!,,,,,
"A """"",A_27e36caf,"Beh, è ​​perché non sono così bravo in un artista... Ma gli artisti di Shadow Portal hanno molto talento!",,,,,
"A """"",A_88452267,"Sai, se approfondisci un po ', tutto ha senso! Mi piaci e sono loro che ti hanno fatto! Quindi la loro arte è sicuramente il mio tipo!",,,,,
"S """"",S_6ffdf5ea_17,,,,,,
"S """"",S_f4dbb3f5,Sei alto?,,,,,
"A """"",A_e6b3f978,"Te lo sto dicendo, siamo personaggi di un gioco chiamato Starcraft!",,,,,
"S """"",S_6ffdf5ea_18,,,,,,
"A """"",A_f6bc2c2e,"Ma se il gioco fosse chiamato Grande avventura di Stukov, i profitti che otterrebbero sarebbero milioni di volte quelli attuali!",,,,,
"S """"",S_6ffdf5ea_19,,,,,,
"A """"",A_caa18a89,Bene... Torna a quello di cui stavamo discutendo.,,,,,
"A """"",A_26073e65,"Beh, è ​​perché non sono così bravo in un artista...",,,,,
"S """"",S_f89d7bc9,"Pensavo che scrivessi le mie risposte e le analizzassi, ma stavi facendo tutto questo tempo ???",,,,,
"A """"",A_5b8af909,"Ehm, questo sta cercando di attirare te e due cazzi giganti.",,,,,
"S """"",S_e50c8964,"Ma... Questo non sono io... Solo il suo petto... Non è nemmeno un baule, sono un paio di cocomeri! ..",,,,,
"A """"",A_cca63a5b,"Dammelo qui, non l'ho finito!",,,,,
"A """"",A_5331d2d6,Non sai che le persone creative sono ferite facilmente? Non puoi semplicemente dire che non ti piace il loro lavoro.,,,,,
"S """"",S_7b4d6be9,"IO??? Ogni umano ti direbbe la stessa cosa, che questi sono due cocomeri!",,,,,
"S """"",S_9ced8be0,E non dirmi che puoi farti male facilmente! Sei un pervertito pervertito!,,,,,
"A """"",A_17874fb6,"Beh, almeno mi conosci bene.",,,,,
"A """"",A_e06eeb8b,Non devo registrare le tue risposte fuori dalla mia testa. Posso anche analizzarli immediatamente.,,,,,
"A """"",A_c25e808a,A-e ho quasi finito. Il tuo allenamento sarà focalizzato sui tuoi desideri più intimi. Sulle cose che ti piacciono che non vuoi ammettere che ti piacciano.,,,,,
"A """"",A_7e1b56cb,"Inizieremo lavorando su baci, masturbazioni, storie sexy, il tuo fisico e, naturalmente, collegandoti allo Sciame.",,,,,
"A """"",A_c25cb4da,"Alla fine, sosterrai un esame.",,,,,
"S """"",S_acf157cc,Non posso fare a meno di chiedermi come sei arrivato a conclusioni del genere. Diverse cose che hai menzionato nel 'piano di allenamento' non sono nemmeno state menzionate nel test.,,,,,
"A """"",A_bc02aa11,Stai dicendo che non ti fidi della mia esperienza in allenamento?,,,,,
"S """"",S_648cb348,Mi sto solo chiedendo come sei arrivato al piano.,,,,,
"C """"",C_2d0e132b,"(Io l'ho aiutato. Quando stavi rispondendo stavo osservando le tue reazioni e trasmesso le informazioni necessarie a Stukov, quindi Stukov ha raccolto molte più informazioni di quelle che gli hai detto, come le tue vere opinioni e opinioni, i ricordi le domande hai costretto a salire alla superficie della tua mente, ecc.)",,,,,
"S """"",S_7a5a6453,Ecco perché eri così silenzioso...,,,,,
"A """"",A_77ea5f00,"Hah, sì, Saimon mi ha davvero aiutato, il che significa che non devi preoccuparti di nulla, i corsi di formazione saranno efficaci al 100%%.",,,,,
"S """"",S_8d2d5b9f,... Sembra un po 'strano.,,,,,
"S """"",S_ec8de5ca,(Ma non quello pervertito... pensavo che sarebbe stato molto peggio...),,,,,
"A """"",A_a4d4c11c,Dovresti essere in grado di superare qualsiasi cosa ti venga lanciata a tuo agio.,,,,,
"S """"",S_282f273c,"Bene, ma cosa è esattamente questo?",,,,,
"A """"",A_cbcc60c1,Dipende dal tipo di allenamento di cui stai parlando. Vuoi sceglierne uno?,,,,,
"S """"",S_81841437,Cosa intendevi per storie sexy?,,,,,
"A """"",A_f1bfada2,Questo è uno degli esercizi più facili ed efficaci.,,,,,
"A """"",A_a1f5d7ca,"Tutto quello che devi fare è raccontare una storia emozionante, sia essa reale o completamente inventata.",,,,,
"S """"",S_4c6744db,Cosa c'è di difficile in questo?,,,,,
"A """"",A_c2d61b94,"Valuterò le tue storie e giudicherò che {i}sono eccitanti{/i}. Capisci quello che sto dicendo, sì?",,,,,
"S """"",S_24ded279,,,,,,
"S """"",S_ef29fa23,Come se tu potessi parlare di qualcosa che non fosse pervertito...,,,,,
"A """"",A_023fedb8,"Ahahah, allora siamo sulla stessa lunghezza d'onda.",,,,,
"S """"",S_7aadc1f7,"(Dicendogli che eccita... no, storie sexy... non dovrebbe essere troppo disturbo.)",,,,,
"S """"",S_a05a31ff,Baciare ??? Vuoi dire baciarti?,,,,,
"A """"",A_69f854b8,Ovviamente. Hai incontrato qualcun altro che preferiresti baciare?,,,,,
"A """"",A_c5eb82f2,Hai trovato un hydralisk che ti piace?,,,,,
"S """"",S_6cd292b1,"No! No, decisamente no...",,,,,
"A """"",A_ed2035a3,Vedere? Sono la tua scelta migliore,,,,,
"S """"",S_24ded279_1,,,,,,
"A """"",A_8892a6d1,Sarà indimenticabile!,,,,,
"S """"",S_dfe43a69,"(Cazzo... bacio qualcuno come Stukov... argh, ci riuscirò!)",,,,,
"S """"",S_3d33c768,Masturbazione... cosa devo fare esattamente? Fallo solo una volta?,,,,,
"A """"",A_5c6ffe43,Dovresti imparare a dedicare più tempo a te stesso e imparare a divertirti.,,,,,
"S """"",S_5ca22522,Questo non può essere tutto ciò che c'è in questo esercizio. Qual è il trucco?,,,,,
"A """"",A_4e726cd4,"Ahahah, cosa intendi? Dovrai solo imparare a goderti il ​​tuo corpo.",,,,,
"S """"",S_d36a7755,"(Sembra semplice, sembra che non avrò problemi con quello!)",,,,,
"S """"",S_d1db0813,Il mio fisico?,,,,,
"S """"",S_18691073,Stai dicendo che sono grasso ???,,,,,
"A """"",A_7c99276e,"O Dio... tu, ragazze, prendi tutto a cuore... Hai pensato che potevo preoccuparmi della tua salute, no? Ovviamente no!",,,,,
"S """"",S_14d99cb6,"Come voi, ragazzi, volete qualcosa di più da una donna che una vista attraente.",,,,,
"A """"",A_71a76394,Non entriamo in questa discussione.,,,,,
"S """"",S_24ded279_2,,,,,,
"A """"",A_9f3edb45,(Donne...),,,,,
"A """"",A_aca4eed1,"Sì. Non dovresti solo diventare più aperto, ma anche rimanere sano.",,,,,
"S """"",S_0af0dcf0,"Potresti dimenticartelo, ma sono un fantasma... E sono sempre al massimo delle condizioni fisiche.",,,,,
"A """"",A_b716c81c,"Bene, avrai la possibilità di dimostrarmelo.",,,,,
"S """"",S_88bd7535,(Non avrò problemi con quello.),,,,,
"S """"",S_52565085,Connessione allo sciame? Cosa intendi esattamente?,,,,,
"S """"",S_08cb050a,Stai dicendo che dovrò incontrare tutti i parenti degli zerg e amico di loro?,,,,,
"A """"",A_80ab03da,,,,,,
"A """"",A_ae2f72a5,"Sì, fai una cena con loro...",,,,,
"S """"",S_c4bddd08,"Ooh, un po 'di cibo vero?",,,,,
"A """"",A_25ce5275,Tornando alla realtà...,,,,,
"A """"",A_813312e6,Connettersi allo Sciame è il passo più importante per ottenere energia.,,,,,
"A """"",A_a4e66716,"È impossibile per un semplice terran, ma dal momento che hai Sai, è facilmente realizzabile senza alcun intervento esterno.",,,,,
"S """"",S_8e852ae7,,,,,,
"S """"",S_2bb72292,Cosa intendi con 'intervento esterno'?,,,,,
"A """"",A_4e2d8a28,"Bene, c'è un altro modo per connettersi immediatamente allo Sciame, ma...",,,,,
"S """"",S_55ffa211,Ma?,,,,,
"A """"",A_54985d47,Ma è un po 'disgustoso...,,,,,
"S """"",S_2b9289ae,(Lo sapevo!),,,,,
"S """"",S_33a35aad,Non puoi fare nulla senza che sia disgustoso o pervertito...,,,,,
"A """"",A_f6483c36,"No, non ha niente a che fare con me e sarò felice di averlo sempre così.",,,,,
"S """"",S_8e852ae7_1,,,,,,
"S """"",S_98e3e8a7,"Qualcosa di disgustoso con cui non vuoi avere a che fare? Sei ancora tu, Stukov?",,,,,
"S """"",S_8ddb5d4e,Pensavo fossi il re di tutto pervertito.,,,,,
"S """"",S_2890e25f,Sei sicuro di quello che hai detto?,,,,,
"A """"",A_80ab03da_1,,,,,,
"A """"",A_775a592c,Non sono desideroso di affrontare quella creatura...,,,,,
"S """"",S_a3952840,"Ooh, penso che ci andrò molto d'accordo, abbiamo così tanto in comune: odiarti!",,,,,
"A """"",A_80ab03da_2,,,,,,
"A """"",A_a8850d9f,"Non l'hai ancora incontrato... Ma dato che i suoi metodi non influenzano troppo la tua mente, possiamo usare i suoi servizi per evitare di usare Sai'mon.",,,,,
"S """"",S_4dfcde89,Hm... Dimmi di più su questo modo.,,,,,
"A """"",A_378222cc,"È più semplice e veloce, dal momento che non dovrai fare niente da te.",,,,,
"S """"",S_53418cc9,E perché è 'un po 'disgustoso'?,,,,,
"A """"",A_f38c6de6,Perché il maestro della mutazione Abathur è colui che lo esegue.,,,,,
"S """"",S_da6a57c8,,,,,,
"S """"",S_4666e4d0,"(Abathur, ho sentito quel nome prima...)",,,,,
"C """"",C_9a3896d4,"(Sì, te ne ho parlato quando sei incappato nella Sala dell'Evoluzione.)",,,,,
"S """"",S_3aeaa7ea,(Giusto! È pericoloso...),,,,,
"S """"",S_7894349d,Abathur? Chi è quello?,,,,,
"C """"",C_1dba4963,(È stato creato per guidare l'evoluzione dello Sciame. Abathur aiuta lo Sciame a diventare un'arma pericolosa in grado di distruggere tutto sul suo cammino.),,,,,
"S """"",S_b8e53804,(Ma perché lo Sciame avrebbe bisogno di questo?),,,,,
"C """"",C_72b187fa,"(Non è così ovvio? L'Overmind ha bisogno di uno Sciame che possa adattarsi a qualsiasi situazione, a qualsiasi nemico sul suo percorso e lo Sciame ha bisogno di qualcosa che controllerà quali caratteristiche sarà assimilata e quali caratteristiche riceverà la covata.)",,,,,
"A """"",A_5d44e479,E i suoi metodi sono drasticamente diversi da qualsiasi cosa tu abbia mai visto.,,,,,
"S """"",S_c7f34257,"Hm, non so cosa dire...",,,,,
"A """"",A_e3e488ce,"Non devi. Come ti ho già detto, non sono responsabile per questo allenamento. Sai'mon sarà l'unico a parlartene e ti aiuterà a scegliere.",,,,,
"S """"",S_4fb87951,Tutto a posto...,,,,,
"S """"",S_34ae6719,"(Questo sembra interessante, probabilmente sarà l'unico allenamento utile che ricevo.)",,,,,
"S """"",S_832b42b4,"(Dovrò considerare tutte le possibilità, so che non vogliono farmi del male, ma non dovrei nemmeno rischiare... Più veloce non significa più sicuro...)",,,,,
"S """"",S_f012149c,"Bene, so cosa dovrò fare nel prossimo futuro. Quando inizieremo?",,,,,
"A """"",A_e01c74e7,"Non correre, dopo aver terminato il tuo allenamento, farai un altro test. Ma per farlo, dovremo fare alcuni preparativi. Ne parleremo più tardi.",,,,,
"S """"",S_4fb87951_1,Tutto a posto...,,,,,
"A """"",A_adddffe2,"Informazioni sui corsi di formazione: sono pronto per iniziare adesso. Ma se vuoi del tempo per elaborare tutte le informazioni, posso aspettare.",,,,,
"S """"",S_d2016e1e,Sono pronto per iniziare adesso.,,,,,
"A """"",A_7ce18134,"Ottimo, cosa ti piacerebbe fare prima?",,,,,
"S """"",S_d3da3425,"Sì, penso che mi prenderò del tempo per pensare alle cose...",,,,,
"A """"",A_c84373f6,Sai come chiamarmi quando sei pronto.,,,,,
"""""",narrator_d30ca67e,Stukov lascia la stanza di Sarah.,,,,,
"A """"",A_06d8fa43,(Sarà interessante e divertente... Almeno per me.),,,,,
"A """"",A_71722190,Ah-ah-ah-ah!,,,,,
"S """"",S_24ded279_3,,,,,,
