"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_4fc77c34","Just do whatever you want, but quickly!","","","","",""
"A """"","A_9a045ed5","Huh, well then. Get ready, bitch!","","","","",""
"S """"","S_10d5eee3","Y-yes sir!","","","","",""
"""""","narrator_2ee912ae","Just like the last time, Stukov stood right in front of Sarah, while she prepared to get covered in his semen.","","","","",""
"""""","narrator_a2c4ce90","He kept wanking and Sarah kept playing with her pussy with her tongue lolled out.","","","","",""
"A """"","A_47f9f96a","Agrhh!!!","","","","",""
"A """"","A_8af94c16","Here, bitch, just like you ordered!","","","","",""
"""""","narrator_a0b263bf","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_a0b263bf_1","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_5ad439f8","*Boom*{w=0.6}","","","","",""
"""""","narrator_d47b07a0","Sarah's face and hair were covered in Stukov's thick semen. She licked some of it up with an expression of bliss on her face.","","","","",""
"S """"","S_9fde54d8","Ah... m-my face, my hair, thank you for covering them in your tasty spunk!","","","","",""
"S """"","S_29c34dbb","(No! Mmh... why am I thanking him, why... he did it again!)","","","","",""
"""""","narrator_1f02556b","Sarah's bosom was completely covered in Stukov's spunk, which dripped off to her thighs and the floor.","","","","",""
"""""","narrator_4733acec","Sarah squeezed her boobs together and started licking the spunk up right from in between them.","","","","",""
"S """"","S_cd66dd20","This's so exciting, thank you for cumming on my chest!","","","","",""
"S """"","S_90da6afc","(It's not exciting! It's horrible! Ah... no, I don't want this!)","","","","",""
"""""","narrator_5b3cf0c0","Sarah's whole body was covered in Stukov's cum. Sarah was surprised by the amount of seed Stukov sprayed over her.","","","","",""
"S """"","S_cb8eacc0","Ehehehe, there's so much! This was really fun!","","","","",""
"S """"","S_eafaf444","(Ah, no, no! This was not fun! Not fun at all!)","","","","",""
"A """"","A_aa0ceffc","Oooh yeah... You've done a good job.","","","","",""
"A """"","A_584c90b1","Haven't you forgotten something?","","","","",""
"S """"","S_ac3c5660","Thank you for using me, your fap material.","","","","",""
"A """"","A_4b7425f1","Ahah..","","","","",""
"A """"","A_66efa2e5","I'll never get bored of this!","","","","",""
"A """"","A_8097b0f0","You're improving quite quickly...","","","","",""
"S """"","S_58fc4f6f_2","!!!","","","","",""
"S """"","S_06fba4a1","I'm so happy you liked me! It's such an honor!","","","","",""
"S """"","S_749ae326","(No! I'm not happy! Stop praising me... I don't want to be praised on that!)","","","","",""
"A """"","A_77ca4ee6","By the way, you look awesome with spunk on your face.","","","","",""
"S """"","S_58fc4f6f_3","!!!","","","","",""
"S """"","S_27d5906a","T-thank you...","","","","",""
"S """"","S_2734e37b","(I'm definitely killing you when I get out!)","","","","",""
"A """"","A_6dcf4694","Ahahahaha!","","","","",""
"A """"","A_042e9c66","I might find myself addicted to you if this keeps going on.","","","","",""
"S """"","S_4fad2e80","(S-stop saying such things...)","","","","",""
"A """"","A_73bf13f8","Well, enough for today. I have work to do.","","","","",""
"A """"","A_7644f965","I'm already looking forward to our next meeting.","","","","",""
"""""","narrator_6470323d","Stukov puts on his clothes and leaves Sarah's room.","","","","",""
"C """"","C_09a00e7d","(See, you've done a great job, nothing scary about it.)","","","","",""
"S """"","S_92cd3f64","(Give me back control over my body!)","","","","",""
"C """"","C_b761747a","(Huh?)","","","","",""
"C """"","C_1f3ea8d2","(What do you mean?)","","","","",""
"S """"","S_a3e6a9bb","(Are you kidding me?)","","","","",""
"S """"","S_e126a4ff","(You took over my body and made me do all of this!)","","","","",""
"C """"","C_f2d2ab5c","(No I didn't.)","","","","",""
"S """"","S_1cb62222","(Stop saying nonsense!)","","","","",""
"S """"","S_895478f2","(You've made me do all of those things last time and you've done it again this time!)","","","","",""
"C """"","C_8d116955","(Nope, I did not take control.)","","","","",""
"C """"","C_955d2ffe","(All I did was suppress your shame by restricting the functionality of a part of your brain.)","","","","",""
"C """"","C_794bce30","(So, I did not take control of anything, you did all of that of your own accord. I just helped you become your true self.)","","","","",""
"C """"","C_16688490","(You humans have too much on your mind. Morals, restrictions, other useless stuff, they all don't let you be your true selves and relax. I didn't even have to do anything to make you think I took over your body.)","","","","",""
"S """"","S_f995d09b_1","(!!!)","","","","",""
"S """"","S_a9fa5e49","(Hm, I can indeed move my body.)","","","","",""
"C """"","C_e9471988","(Ponk)","","","","",""
"S """"","S_f995d09b_2","(!!!)","","","","",""
"C """"","C_e9471988_1","(Ponk)","","","","",""
"C """"","C_e9471988_2","(Ponk)","","","","",""
"C """"","C_e9471988_3","(Ponk)","","","","",""
"C """"","C_a7f4c389","(Whatever it is you like to do.)","","","","",""
"C """"","C_307f7786","(Ha-ha-ha-ha.)","","","","",""
"C """"","C_6e283ee2","(Are you kidding me, did that really work?)","","","","",""
"S """"","S_298e4806","(It's not funny!)","","","","",""
"S """"","S_9393e420","(Are you saying I did all of that by myself???)","","","","",""
"C """"","C_02bb6782","(Yes, you did do that of your own accord, you simply couldn't feel shame. But don't worry, you'll get used to it.)","","","","",""
"S """"","S_0374e166","(Used to it? What if I don't want to lose my shame?)","","","","",""
"C """"","C_2a95bc2a","(It's obvious, you'll keep rotting in here forever. And that's if you're lucky.)","","","","",""
"C """"","C_d2f2fbcd","(And I can't let that happen. Me and you are together, so I want you to be alive and healthy. And I will ensure that whether you want it or not.)","","","","",""
"S """"","S_cf75fcb8","(You're here to let the Mistress spy on and control me.)","","","","",""
"C """"","C_f1a53484","(Maybe, but I'm also looking for information about the purpose of my creation and my abilities. But I know for sure that we're connected on a whole another level.)","","","","",""
"S """"","S_62499121","(Another level? What do you mean?)","","","","",""
"C """"","C_38f41961","(I'll try to explain. When a zerg loses its connection to the swarm it becomes a mindless killing machine driven by instincts.)","","","","",""
"C """"","C_45290488","(But our case is different. If I lose my connection to you, I stop existing, or as you call it, die. If you don't exist, I don't either.)","","","","",""
"C """"","C_0a1bba5b","(Our connection is much stronger than my connection to the swarm and even though it's also much harder to destroy, it's not impossible.)","","","","",""
"C """"","C_fe7a910b","(And that's not just because I'm in your head.)","","","","",""
"S """"","S_16ea031f","(But that means I'll eventually be able to, right?)","","","","",""
"C """"","C_24217662","(Most likely.)","","","","",""
"C """"","C_dc05e985","(That's about all I've learned about us so far. But keep in mind that I am new, 'young'.)","","","","",""
"S """"","S_21dbbcff","(Do you think I'll tolerate you any more after hearing all that?)","","","","",""
"S """"","S_00bef2dc","(Well, guess what?)","","","","",""
"C """"","C_6b2eb271","(I'm simply sharing knowledge.)","","","","",""
"S """"","S_c1e44649","(Hm.)","","","","",""
"C """"","C_9c53d128","(I'm not telling you to entrust your body to me, but to trust what I sometimes tell you.)","","","","",""
"S """"","S_e5b82e74","(Whatever. But I'm removing you from myself as soon as I can!)","","","","",""
"C """"","C_1b06ccec","(Alright. For now though you should focus on completing your tests.)","","","","",""
"S """"","S_63bba27b","(...)","","","","",""
"S """"","S_2bf053ce","(Can't disagree with that. I have to leave this place.)","","","","",""
"S """"","S_dda78c1a","(And about today's test... it was really weird, but I did pass, right?)","","","","",""
"C """"","C_f94139a4","(Yes, you did, and you're now one step closer to freedom.)","","","","",""
"S """"","S_f930fe82","Great! I'm closer and closer to freedom!","","","","",""
"S """"","S_ad378429","(Hopefully...)","","","","",""
"A """"","A_f75a041d","So, you ready to start?","","","","",""
"S """"","S_01731fab","Yes.","","","","",""
"""""","narrator_0172c7c4","Sarah took her place.","","","","",""
"S """"","S_50bb9aff","(I've decided I have to do it.)","","","","",""
"A """"","A_63c4a65f","Hm, you've changed since the last time we met. What happened?","","","","",""
"S """"","S_05dbecb5","That shouldn't worry you.","","","","",""
"A """"","A_ce8bf499","Now that's the correct attitude! Get to work then!","","","","",""
"""""","narrator_0c97db7e","Stukov removed his clothing and slowly approached Sarah with his dick in his hand and his eyes devouring her.","","","","",""
"A """"","A_4d2826ac","I've missed your assets.","","","","",""
"A """"","A_8eb3ec83","Ahah..","","","","",""
"""""","narrator_a1a61e1b","Sarah removed her armor and other clothes, only leaving the underwear on.","","","","",""
"""""","narrator_b141034e","Stukov's hungry eyes were satisfied seeing how sexy Sarah looked in it.","","","","",""
"A """"","A_9b8f6afe","Oooh, yeah, definitely the correct attitude. Keep it up.","","","","",""
"S """"","S_28071a1b","You've come here to cum, so startmasturbating already.","","","","",""
"S """"","S_38cc92a8","(Filthy pervert!)","","","","",""
"A """"","A_32683210","Ahaha! Alright!","","","","",""
"""""","narrator_415de8c6","As usual, Sarah stood in front of Stukov, assuming a sexy pose. She toyed with her clitoris with one hand and tried to dirty talk.","","","","",""
"S """"","S_bec94211","I've waited so long for someone to use me as fap material.","","","","",""
"""""","narrator_1cc72970","Stukov was mildly surprised by that, it was the first time Sarah said something like that looking him in the eyes. He reacted immediately, his dick harder than ever.","","","","",""
"S """"","S_17f494fd","(Yes, let's get this over with as quickly as possible.)","","","","",""
"A """"","A_4c70103f","Ooooh, yeah, bitch! Good job, don't you dare stop now!","","","","",""
"A """"","A_e69c309a","*Fap-fap-fap*","","","","",""
"""""","narrator_42c64cc3","Stukov grabbed his dick and started furiously wanking it, faster than ever.","","","","",""
"S """"","S_e4b05368","You know, I had dreams about this. By the way, could you bring me more sexy clothes, you filthy pervert, isn't that what you want?","","","","",""
"S """"","S_5a10103c","(Uh-huh, in your dreams...)","","","","",""
"A """"","A_1cd5514d","Yees!!!","","","","",""
"""""","narrator_8d42cbed","Stukov was unstoppable now, the sounds he made echoed all through the room, which creeped Sarah out a bit.","","","","",""
"S """"","S_977bacf7","You know, whenever I play with myself, I just imagine you standing right next to me and wanking, and it arouses me so much.","","","","",""
"A """"","A_0a1ca88f","Oh, damn...","","","","",""
"A """"","A_e69c309a_1","*Fap-fap-fap*","","","","",""
"S """"","S_a744f1cb","I want you to take a good look at my hot body and have a great time.","","","","",""
"S """"","S_5e0db642","Do you like how I play with my pussy?","","","","",""
"S """"","S_2ab12f24","(Oh God, I'm doing such perverted things!)","","","","",""
"A """"","A_fff10fe1","Yes, very much.","","","","",""
"S """"","S_29f0b7c8","Then make yourself comfortable.","","","","",""
"""""","narrator_d0b49029","Sarah sped up her fingers' movements.","","","","",""
"S """"","S_3e3d6bad","Ah... ahhhh... so good... mh... my clitoris is so sensitive...","","","","",""
"A """"","A_e69c309a_2","*Fap-fap-fap*","","","","",""
"A """"","A_6de7be92","Such a beautiful sight! Do not stop!","","","","",""
"S """"","S_61ca3799","(Ah... I have to control myself... but, damn, it feels good... I've never thought it would feel this good!)","","","","",""
"S """"","S_3d253361","M-my clitoris... so sensitive... ahh...","","","","",""
"A """"","A_e4632eca","Ahahaha, such a desperate bitch you are! Completely forgot what you're here for, didn't ya?","","","","",""
"A """"","A_ed321b52","But I like what you're doing! Don't stop!","","","","",""
"S """"","S_7c5cf27a","(Ah... no... I didn't forget... I just... it feels so good...)","","","","",""
"S """"","S_71081123","I... I didn't think...","","","","",""
"S """"","S_7727a16e","Ah... ahhhh... t-that my pussy... I think I'm about to cum...","","","","",""
"A """"","A_668cac7b","Then do it, bitch! Cum!","","","","",""
"S """"","S_1a4ef8ed","(Ahh... I'm so close!)","","","","",""
"""""","narrator_ad6591ff","Sarah sped up even more. ","","","","",""
"S """"","S_2cee76a2","I want you to cum together with your fap material!","","","","",""
"A """"","A_b92e83fc","Oh-ho-ho, well as you wish!","","","","",""
"""""","narrator_7dafaadb","Judging by Stukov's reaction, he wasn't ready at all for something like that.","","","","",""
"S """"","S_a0e332de","Ah... I... I'm there...","","","","",""
"S """"","S_42f275af","Cum on your fap material!","","","","",""
"A """"","A_cd81208a","Argh, bitch! Here you go!","","","","",""
"A """"","A_10ff62e5","ARGH!!!","","","","",""
"S """"","S_b2030ccb","Yes-yes-yes-yes!","","","","",""
"S """"","S_f2bf7e3c","I'm cumming!","","","","",""
"""""","narrator_d84d3ede","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_d84d3ede_1","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_3842a9fd","*Boom*{w=0.6}","","","","",""
"S """"","S_0c81b8b7","Wheeeeeeee!","","","","",""
"S """"","S_3394e213","(His hot spunk on my body!)","","","","",""
"S """"","S_3597e422","(I'm cumming-I'm cumming-I'm cumming!)","","","","",""
"S """"","S_3b441a78","Ahhh... ah... ","","","","",""
"""""","narrator_61ad1da3","The amount of sperm stunned Sarah for a moment, she was completely covered in it.","","","","",""
"A """"","A_ccfee695","Ho-ho-ho, that was fantastic! Keep it up.","","","","",""
"A """"","A_8eb3ec83_1","Ahah..","","","","",""
"S """"","S_071fc74d","(That felt... so... awesome... a-ah...)","","","","",""
"A """"","A_17697212","I think I'll never get bored of you.","","","","",""
"S """"","S_800e04dc","I... am very happy... you liked... heh... ah...","","","","",""
"""""","narrator_4a9ae09b","Stukov grabbed his clothes and slowly headed out of the room.","","","","",""
"""""","narrator_08381a2e","Sarah needed some more time to come to her senses.","","","","",""
"""""","narrator_99f00bd7","Some time later.","","","","",""
"S """"","S_b599201e","(I did it, I did it!)","","","","",""
"C """"","C_02318702","(Well done.)","","","","",""
"S """"","S_28f2dddc","(But Stukov... came all over me again... it's still kinda disgusting...)","","","","",""
"C """"","C_a28305fc","(Really? You definitely weren't disgusted with it earlier.)","","","","",""
"S """"","S_e734b502","!!!","","","","",""
"S """"","S_e96b5901","(I-I was... acting...)","","","","",""
"C """"","C_0a5911d6","(Oh, right. How could I miss that.)","","","","",""
"S """"","S_433606ff","...","","","","",""
"""""","narrator_22a75f67","Sarah passed Stukov's test again and took another step to freedom.","","","","",""
"S """"","S_bdb2b4b2","(I'll succeed! I'll do it!)","","","","",""
"A """"","A_cb8a5a84","So? You ready? Put the appropriate clothes on?","","","","",""
"S """"","S_b6918c41","!!!","","","","",""
"S """"","S_57a2a4c8","Y-yes...","","","","",""
"A """"","A_382e5229","Ho-ho, can't wait to see it again.","","","","",""
"S """"","S_ad39a3ca","Sick pervert...","","","","",""
"A """"","A_126c0f0d","And you're letting the pervert use your body as fap material. Who's really the pervert in this situation?","","","","",""
"S """"","S_cbe3b1d5","Y-you're deliberately misinterpreting it...","","","","",""
"A """"","A_b57e2c5e","Ahahaha. Am I?","","","","",""
"S """"","S_4d2cef05","Yes.","","","","",""
"A """"","A_600a25d2","Well, be as it may.","","","","",""
"A """"","A_f395a4f2","Let's get to our usual spot. My cock's already jumping out of my pants.","","","","",""
"S """"","S_c90ac7b9","Let's get this over with...","","","","",""
"""""","narrator_b0d8769c","Sarah grabbed her upper armour and quickly pulled it off.","","","","",""
"""""","narrator_0e8efdac","Then, not wasting any time, she removed her other armor and the suit itself.","","","","",""
"""""","narrator_dafa1a13","Sarah didn't cover herself this time, and her gaze was filled with determination, but a little bit of shame still could be noticed in her features.","","","","",""
"A """"","A_a0968d60","I can't wait until the best part!","","","","",""
"""""","narrator_deabea16","Sarah ignored Stukov's words, closed her eyes and looked away from him.","","","","",""
"""""","narrator_93b97bb1","Looking away, she spread her legs and took a sexy pose.","","","","",""
"A """"","A_4e4771c4","Hey, why are you looking over there? I'm here.","","","","",""
"""""","narrator_e9c71e81","Sarah reluctantly looked at Stukov.","","","","",""
"A """"","A_b575642a","Great. You can start now.","","","","",""
"S """"","S_f79c3afe","W-what do you mean?","","","","",""
"A """"","A_1be87fce","I liked the way you were playing with yourself last time, so I want you to do that again.","","","","",""
"S """"","S_60fef2c5","(...)","","","","",""
"S """"","S_565e1e41","F-fine...","","","","",""
"""""","narrator_79fe775c","Sarah started slowly massaging her clitoris, her face immediately showing signs of pleasure.","","","","",""
"S """"","S_c42c05de","(Mmhhh... ahh...)","","","","",""
"S """"","S_af81abc0","(My clitoris... is so sensitive now!)","","","","",""
"A """"","A_81b7346a","Come on, tell me how it feels to approach an unknown man and seduce him by playing with your pussy.","","","","",""
"S """"","S_b6918c41_1","!!!","","","","",""
"S """"","S_c31f8686","W-what are you talking about! T-that's...","","","","",""
"A """"","A_1bf768f7","Don't you dare stop.","","","","",""
"S """"","S_9125b8f9","Ah... yes... alright.","","","","",""
"A """"","A_fc97b738","Are you one of those girls who like being watched?","","","","",""
"S """"","S_0fb260aa","(Ah... that's not true...)","","","","",""
"S """"","S_bfb91a0b","I don't like this... ahhh... mh...","","","","",""
"A """"","A_1efdd90e","Well, your facial expression tells a whole different story.","","","","",""
"A """"","A_2f931ce5","Hahaha.","","","","",""
"S """"","S_c619ed64","(D-dirty pervert!)","","","","",""
"S """"","S_d522772e","(Making me do such awful things and then saying I did them on my own...)","","","","",""
"A """"","A_276a4c67","You're finally becoming similar to the type of women I like.","","","","",""
"S """"","S_71e2577a","(Ah, no, I'm not... that's a lie... why is my body so perverted... and sensitive...)","","","","",""
"""""","narrator_0dd1a10b","Stukov takes off all of his clothes.","","","","",""
"A """"","A_12db65c1","Look, it's all your job.","","","","",""
"A """"","A_845d7d58","I'm that hard thanks to you. I can't wait to blow my load on you.","","","","",""
"S """"","S_c71308ef","Ahhhh... no, don't show it to me...","","","","",""
"""""","narrator_ab56b1a6","Without realising it, Sarah started masturbating even faster.","","","","",""
"S """"","S_f9936287","(Oooh, yeah! So good!)","","","","",""
"S """"","S_b3002317","Ahhh... ahh... mh... yes...","","","","",""
"S """"","S_ac0f419e","(His dick is so hard... all thanks to me... ah... fuck, where're these thoughts coming from?!)","","","","",""
"S """"","S_9bfcf9d5","(He's so eager...)","","","","",""
"S """"","S_a0ed98bd","Do it... Let's finish this up as soon as possible.","","","","",""
"A """"","A_cbfa9250","Ha-ha-ha-ha.","","","","",""
"A """"","A_4b55a42f","I see you've finally come to your senses. Well, I'll start too then.","","","","",""
"""""","narrator_bfebcbc3","*Fap-fap-fap*","","","","",""
"S """"","S_96cfbac0","(I... I'm... so close... ah... just a little more...)","","","","",""
"""""","narrator_91a0cf89","Stukov grabbed his cock with his hand and started pleasuring himself while looking at Sarah's extremely satisfied face.","","","","",""
"S """"","S_344619a3","(Ah... he's wanking and thinking about what a pervert I am... ah...)","","","","",""
"S """"","S_feeb2864","(He thinks I like when he's looking at me, but... that's a lie... ah...)","","","","",""
"S """"","S_4fa222bf","(I'm not like that! I'll... ah... stay myself... ahhh...)","","","","",""
"S """"","S_af47c921","(I think... I... am... coming...)","","","","",""
"S """"","S_6c47ff9c","Aaaaaaaaaah!!! Ahhhhhhh! AHHHHHHHHHH!","","","","",""
"S """"","S_215a6a96","MMMMM...","","","","",""
"S """"","S_68c852ce","MMMH!","","","","",""
"S """"","S_2058f0e0","(I can't stop, more-more-more!)","","","","",""
"A """"","A_71592792","Hiaaaaaaaaa...","","","","",""
"A """"","A_b4cdae4d","Ho-ho-ho, am I seeing things, or did someone just come? That was much quicker than before.","","","","",""
"S """"","S_c96b8047","Haaa... Ehehe... that is... liar...","","","","",""
"S """"","S_d2f3251e","S-stop imagining things.","","","","",""
"S """"","S_f9614173","(Ahhh... that was such an intense one...)","","","","",""
"S """"","S_93e429ca","(When did I become so perverted?)","","","","",""
"S """"","S_a3de3c90","(I have to focus! I'm not here to pleasure myself!)","","","","",""
"A """"","A_01fee160","That wasn't bad, pervert!","","","","",""
"S """"","S_7c0d6ee4","Ah... I'm not a pervert...","","","","",""
"A """"","A_675baaf3","Oh yes you are! You love people watching you.","","","","",""
"S """"","S_0f10d985","N-no, that's a lie!","","","","",""
"A """"","A_90bbee2a","You love to be used, to be fap material!","","","","",""
"A """"","A_c336d299","ARGH, HERE YOU GO, BITCH!","","","","",""
"S """"","S_b6918c41_2","!!!","","","","",""
"S """"","S_1123fb1b","(So soon???)","","","","",""
"S """"","S_35c978c5","Oh no, not on me, my body's still sensitive after the...","","","","",""
"""""","narrator_71c569ea","*Boom*{w=1.5}{nw}","","","","",""
"S """"","S_a7ea0016","No-no-no!","","","","",""
"""""","narrator_f42a0908","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_ad9633cc","*Boom*{w=0.6}","","","","",""
"S """"","S_3b4cbe2a","Ah! Ah! Ah!","","","","",""
"S """"","S_91882053","(I'm cumming, I'm cumming, I'm cumming..!)","","","","",""
"S """"","S_ff5c27ee","Mmmm!!!","","","","",""
"S """"","S_b3b00b1e","(Not on my body!)","","","","",""
"S """"","S_41af48bd","Ah-ah-ah-ah!!!","","","","",""
"S """"","S_ff5c27ee_1","Mmmm!!!","","","","",""
"""""","narrator_f42a0908_1","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_f42a0908_2","*Boom*{w=0.6}{nw}","","","","",""
"""""","narrator_ad9633cc_1","*Boom*{w=0.6}","","","","",""
"S """"","S_2483084a","(He came so much...)","","","","",""
"""""","narrator_6280a0aa","As soon as Stukov's sperm touched Sarah's still sensitive body, another orgasm devoured her.","","","","",""
"A """"","A_38d3d043","Another one? Ha, and who's 'not getting any pleasure out of this', huh?","","","","",""
"S """"","S_2f259fda","Haaaa...","","","","",""
"""""","narrator_7f626707","Sarah let out a weird moan, she didn't have the strength to say anything coherent. She could barely hold her own weight.","","","","",""
"A """"","A_abda7119","Ahaha!","","","","",""
"A """"","A_acc71b86","Good job, pervert!","","","","",""
"A """"","A_cff7d477","I'll forgive you for covering your face just this once, don't you dare do it again.","","","","",""
"A """"","A_cbfa9250_1","Ha-ha-ha-ha.","","","","",""
"S """"","S_aee614ae","Hee-hee-hee!","","","","",""
"S """"","S_58bab840","(S-so good...)","","","","",""
"""""","narrator_d109a966","Sarah didn't hear anything Stukov said to her, her mind and body was filled with pleasure.","","","","",""
"A """"","A_55dda956","Each time I come here, I cum more... which means you're learning.","","","","",""
"A """"","A_a881e864","Heh-heh-heh!","","","","",""
"""""","narrator_9888ce10","Stukov, satisfied, gathered his clothes and left the room.","","","","",""
"""""","narrator_1d57f58f","Sarah spent a while trying to gather her thoughts, she has never felt anything so extreme.","","","","",""
"S """"","S_e59547aa","(Fuck, my body is still so sore and sensitive...)","","","","",""
"S """"","S_36c1bc08","And he's the pervert, not me! B-bastard, I'll kill him, it's all because of him!!!","","","","",""
"C """"","C_d7277a81","(...)","","","","",""
"S """"","S_ca402525","(Don't even think about it!!)","","","","",""
"C """"","C_745a89e0","(Alright-alright.)","","","","",""
"S """"","S_94521fb0","Maybe you'll do me a favor and forget this little gaffe?","","","","",""
"""""","narrator_be694075","Sarah looked at Stukov, hoping she would be able to get out of this and not get punished.","","","","",""
"A """"","A_65766906","Forget this? You didn't work enough to forgive you anything.","","","","",""
"""""","narrator_d72c63f9","Stukov thoughtfully examined Sarah from head to toe, pondering the possible options.","","","","",""
"A """"","A_33f1cbf5","But I'll be generous, reasonably generous. What can you offer me in return for being merciful?","","","","",""
"S """"","S_12639b10","I...","","","","",""
"S """"","S_7d22314e","Can provide you some fap material?","","","","",""
"A """"","A_d218b031","Hehehe, very interesting. So I'm going to masturbate for your missed days of masturbation? Good deal you have come up here with, huh?","","","","",""
"S """"","S_d896e249","...","","","","",""
"A """"","A_724900e1","But I'm merciful, so I'll give you a shot. Doesn't hurt me, after all, hehe.","","","","",""
"S """"","S_415a3562","(He's speaking as if he's really doing me an incredible service, rather than just jerking off at me, as he does every day.)","","","","",""
"S """"","S_dd5d4d18","Thank you... Then I'll put on the set and...","","","","",""
"A """"","A_5ead79eb","No, it'll have to be a special one...","","","","",""
"A """"","A_98377bbc","That set is not suitable for such an event.","","","","",""
"S """"","S_37e62508","Then what should I wear? Or do you expect me to be naked?","","","","",""
"A """"","A_7ecd70ac","I wouldn't say no, hehe. In this case, I just prepared something special.","","","","",""
"A """"","A_2284b22b","Are you ready to see your new outfit?","","","","",""
"S """"","S_82599fad","Are you sure it's necessary? I don't mind new things, I don't have such a big wardrobe here... But that black kit looks very sexy.","","","","",""
"S """"","S_2ce69161","And I'm used to it, I like it.","","","","",""
"S """"","S_dfa18aa4","(And it looks very hot on me, hee-hee.)","","","","",""
"A """"","A_1b41b486","I'm glad you liked my choice so much, but it's time to move on to something new.","","","","",""
"A """"","A_5538d5f6","Especially since you failed your task, and asked me to ignore that fact.","","","","",""
"A """"","A_93accae8","So you're supposed to be interested in making sure I like your performance. Including the outfit.","","","","",""
"S """"","S_fd1c1578","(Can't argue with that...)","","","","",""
"S """"","S_32e89fd9","Of course, whatever you wish.","","","","",""
"A """"","A_f120168b","Oh, whatever I wish, huh? I I'd like to see some really good fap material, hehe.","","","","",""
"A """"","A_57cf60ac","I look forward to seeing the result.","","","","",""
"""""","narrator_68080677","Stukov handed Sarah a new costume with a shit-eating grin, giving her time to prepare.","","","","",""
"""""","narrator_41095e72","Sarah tried to do everything as Stukov wanted. That made her feel quite a bit strange.","","","","",""
"S """"","S_e0171c53","T-this outfit...","","","","",""
"Aside11 """"","Aside11_640e97fb","Wow... That's exactly what I wanted! It's going to be a pleasure to masturbate to you.","","","","",""
"S """"","S_f665f691","S-so you're sure that's the way it should be?","","","","",""
"A """"","A_e122fe7e","Absolutely!","","","","",""
"A """"","A_f0e80afa","I like your rule violations more and more. Who knew they would bring such nice bonuses, hah.","","","","",""
"""""","narrator_e894ecb6","Stukov did not lose precious time, taking off his clothes.","","","","",""
"S """"","S_a5ecd389","Don't talk about it like that...","","","","",""
"A """"","A_17e0ab89","And now we are happy to move on to the most interesting part...","","","","",""
"S """"","S_d8ba375a","You don't think it looks... Ridiculous?","","","","",""
"A """"","A_ab48636e","No, it's just the way I imagined it.","","","","",""
"A """"","A_e1ad9ce1","Or are you not happy with something?","","","","",""
"""""","narrator_5d081fd5","Sarah examined herself again.","","","","",""
"S """"","S_d62fc832","(What difference does it make? I can't really see myself anyway, and the point of this is to satisfy Stukov's urges.)","","","","",""
"Sfm4 """"","Sfm4_43bffd05","No, it's fine. What's important is that you like it.","","","","",""
"Afm4 """"","Afm4_1ce6eaf6","Hah, you've gained experience during the trainings.","","","","",""
"Sfm4 """"","Sfm4_ca008f2a","I'm trying to be the best fap material.","","","","",""
"Sfm4 """"","Sfm4_44e0928b","(This is so humiliating... It feels like I'm just a powerless doll to satisfy other's needs.)","","","","",""
"Afm4 """"","Afm4_8b6e5fda","Hehe, perfect! Great work on the makeup and hair, Sarah. Your depraved body in this suit... This courageous make-up and hairstyle... You're perfect for the role of a stupid doll.","","","","",""
"Sfm4 """"","Sfm4_abc49918","(Well, of course, what else Stukov could have come up with...)","","","","",""
"Sfm4 """"","Sfm4_5326b9d1","I'm very glad I was able to do it right.","","","","",""
"Afm4 """"","Afm4_fa8caeeb","Hehe, you know, I'd like you to be so lazy every time.","","","","",""
"Afm4 """"","Afm4_bf114d12","You become so malleable when you want to escape punishment. It can really propel us in training.","","","","",""
"Sfm4 """"","Sfm4_7536d426","(Or you just want to bring to life all your vulgar fantasies, dirty pervert.)","","","","",""
"Nfm4 """"","Nfm4_792c96e8","Stukov grabbed his dick tightly and with great pleasure.","","","","",""
"Sfm4 """"","Sfm4_ab5f2917","You are doint it even more actively...","","","","",""
"Afm4 """"","Afm4_88b906bd","Let's call things by their names.","","","","",""
"Afm4 """"","Afm4_aa004aa1","Of course, I'm jerking off at you more actively than before. You're used to the previous underwear and trying to show how unusual and embarrassing you are now, but I see you sometimes look down.","","","","",""
"Afm4 """"","Afm4_1dac855e","And I fully share your interest in this costume. And I'm particularly interested in your makeup and how it's going to flow down your face.","","","","",""
"Afm4 """"","Afm4_a45a2a72","Just like you're flowing right now, hehe.","","","","",""
"Sfm4 """"","Sfm4_ffcd304c","!!!","","","","",""
"Sfm4 """"","Sfm4_a1bc8794","(I've heard so much vulgarity from him, but every time is like the first one...)","","","","",""
"Afm4 """"","Afm4_4fb95c2b","Hah, don't pretend to be a naive fool, like you're embarrassed by this. We've been through a lot.","","","","",""
"Afm4 """"","Afm4_71823667","Keep this look so I can finish nicely.","","","","",""
"Sfm4 """"","Sfm4_74fd8a0c","(As if before you couldn't finish without it... Do I really have to do this?)","","","","",""
"Afm4 """"","Afm4_d2f278ba","Come on, make me feel good and let's have a great time.","","","","",""
