location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"Z """"",Z_967c5c70,...,,,,,
"Z """"",Z_c2f7fc11,*SKI-I-I-I-IR!!!*,,,,,
"Z """"",Z_8c2bbf88,*Skr-skr-skr*,,,,,
"S """"",S_1025a5e8,Mmm... mmm... mnph...,,,,,
"S """"",S_46caae74,(So our short foreplay has produced the desired result. He's so hungry for more...),,,,,
"C """"",C_cbece792,(Not rough enough for you?),,,,,
"S """"",S_0098162a,"(I have everything under control. If something goes wrong, I can stop him...)",,,,,
"C """"",C_de446130,(You're full of enthusiasm to check your throat's strength. It's great that I can watch this show from the front row.),,,,,
"S """"",S_e79caa0f,(Shouldn't you be interested in the health of this body?),,,,,
"S """"",S_28591dae,Mmh!!!,,,,,
"C """"",C_f20bbb6a,"(I won't interrupt you, heheh.)",,,,,
"""""",narrator_f9e5b01e,"The zergling impatiently shoved his dick into Sarah's mouth, causing a surprised moan from her.",,,,,
"Z """"",Z_d9e14a8b_2,*Skiir!*,,,,,
"Z """"",Z_0bf42363,(Female's mouth feels good!),,,,,
"""""",narrator_09e02e4f,"Zerg growled in pleasure, dragging his dick over Sarah's wet tongue. With every move he made, his pace accelerated.",,,,,
"S """"",S_53cbf2a0,Mmmh! *Slurp* *Slurp* *Slurp*,,,,,
"""""",narrator_4dd53cf9,"Despite the quickness of his movements, Sarah tried to help the zerg achieve discharge as quickly as possible with her tongue.",,,,,
"Z """"",Z_42379595_3,*Skr-skr-skr*,,,,,
"S """"",S_5970a0d4,"(Fuck, It's not enough, I want more...)",,,,,
"""""",narrator_147489a8,"A moment later, the girl slightly changed her pose to be better prepared for an even faster pace.",,,,,
"Spsy """"",Spsy_7b557bbb,"(Alright, I'm ready. Can you speed up?)",,,,,
"C """"",C_9f836c0a,"(Wow, playing with fire...)",,,,,
"Z """"",Z_0b4b18ff,*Skr-skr-skr* *SKI-I-I-I-I-IR*,,,,,
"""""",narrator_40ec6f47,"The zergling immediately accelerated, hammering Sarah into the bed.",,,,,
"S """"",S_d1d55de8,*Mphh* *Slurp* *Slurp*,,,,,
"S """"",S_0a472bb9,(So small but so strong ~♥...),,,,,
"S """"",S_56e3866d,So small but so strong ~♥...,,,,,
"S """"",S_4490496b,"(That's so weird... The sensations, his scent... It's so hard to concentrate.)",,,,,
"Z """"",Z_12ffb32c,*Skeern-skreen-skreen!*,,,,,
"""""",narrator_47df4f4e,"[zergling_s_name!t] rapidly moved his pelvis, enjoying the slippery sounds. More and more saliva was smearing on Sarah's chin.",,,,,
"S """"",S_892bb389,(Is he still accelerating?!),,,,,
"S """"",S_da622095,(I underestimated this little pervert ~♥.),,,,,
"Z """"",Z_205f8b7e,"(Cum, cum, cum!)",,,,,
"Z """"",Z_073a04ac,*Skeereee...*,,,,,
"Z """"",Z_987d89df,C-cu...,,,,,
"Z """"",Z_de753bdd,..um,,,,,
"Z """"",Z_987d89df_1,C-cu...,,,,,
"Z """"",Z_de753bdd_1,..um,,,,,
"Z """"",Z_987d89df_2,C-cu...,,,,,
"Z """"",Z_de753bdd_2,..um,,,,,
"Z """"",Z_71788ff2,"(Harder, harder, harder, harder!)",,,,,
"Z """"",Z_ac4236c9,Har...,,,,,
"Z """"",Z_4bded764,...der,,,,,
"Z """"",Z_ac4236c9_1,Har...,,,,,
"Z """"",Z_4bded764_1,...der,,,,,
"Z """"",Z_8cab8c9d,HAR...,,,,,
"Z """"",Z_c13adcc9,...DER!!!,,,,,
"""""",narrator_273a05c8,"The zergling slowed down, but increased the force of his movements, knocking all thoughts out of Sarah's head. She was choking on excessive saliva, but she kept licking the dick in her mouth.",,,,,
"S """"",S_efa99319,(He doesn't spare me at all...),,,,,
"""""",narrator_59e16b2c,"Sarah felt the dick in her mouth swelling up, meaning an approaching eruption. The zerg's feelings Sarah experienced through their connection told her the same thing.",,,,,
"S """"",S_48e7ef77,(I think I could cum from his sensations alone... I have to suck him dry!),,,,,
"Z """"",Z_db4ab440,Skri-ski-ski-i-i-i-i-r...,,,,,
"S """"",S_c8d9d314,{size=60}Mm-hmm! Mm-hmm!{/size},,,,,
"""""",narrator_57d70486,"After a moment, the zergling drove his dick all the way in, and stayed there.",,,,,
"Z """"",Z_d71fd3e9,Graaaaaaa!!!!,,,,,
"""""",narrator_837a794a,"The zerg began to retreat, eliciting angry mooing from Sarah.",,,,,
"S """"",S_98aeeec3,(No! You're not leaving now!!),,,,,
"Spsy """"",Spsy_fc244c53,(Female wants you to pour your seed all over her throat!),,,,,
"""""",narrator_4555750f,Sarah felt the Zerg's penis pulsate more strongly. His dick was about to explode at any second.,,,,,
"Z """"",Z_6be983f3,(Cum in female!!!),,,,,
"S """"",S_26163cca,*Mphh* *Slurp* *Slurp*,,,,,
"S """"",S_7e9b3057,(Damn... I think I'm seeing stars ~♥),,,,,
"S """"",S_068339ed,(Did I go to heaven?),,,,,
"C """"",C_dc3d74b0,(Seems more like a vicious circle of hell that was created for such whores.),,,,,
"S """"",S_0e07845c,(No! This's even better!),,,,,
"Z """"",Z_6dee62dc,(Inseminator fertilizes!!),,,,,
"Z """"",Z_74a3fc4b,Skir-skir-skir-srkiii!,,,,,
"""""",narrator_aa39a59d,"Zerg pushed his dick one last time into Sara's mouth, trying to shove it even deeper, which was pretty much impossible to do.",,,,,
"Z """"",Z_02571df4,GRAAA!!!,,,,,
"Z """"",Z_5c79f252,*SKIIIIIR!!!*,,,,,
"""""",narrator_b7dbfd09,"Semen gradually filled Sarah's throat, preventing her from swallowing properly because of its abundance.",,,,,
"S """"",S_fdf9d931,Mmmh! *Slurp* *Slurp*,,,,,
"S """"",S_812d134f,(There's so much... He's filling me up ~♥.),,,,,
"Z """"",Z_073a04ac_1,*Skeereee...*,,,,,
"""""",narrator_5d7c73be,"Zergling continued ejaculating, overflowing Sarah's mouth with viscous sperm.",,,,,
"S """"",S_bf373825,*Gulp* *Gulp* *Gulp*,,,,,
"S """"",S_b0f5f7b1,(I... have to drink every last drop!),,,,,
"Z """"",Z_a6bc9e97,(Need more sperm!!! Female wants more!),,,,,
"Z """"",Z_02571df4_1,GRAAA!!!,,,,,
"S """"",S_fdf9d931_1,Mmmh! *Slurp* *Slurp*,,,,,
"""""",narrator_14e3be91,"Somehow, the zergling managed to increase the amount of semen, which was already ridiculous.",,,,,
"S """"",S_096c7d78,(I could die like this...),,,,,
"C """"",C_6a3b5ed6,"(Come on, don't be a downer. You swallow much more food at a time. And you can handle that.)",,,,,
"Z """"",Z_a4f265f3,Ha-a-a-a-a-a...,,,,,
"Z """"",Z_d0763362,"(S-stop, tired, female is happy. Sle-e-ep.)",,,,,
"""""",narrator_8e122593,"The satisfied Zerg roared for the last time, heading towards his bed.",,,,,
"S """"",S_e7746e9e,(Leaving me like this... So like you...),,,,,
"S """"",S_bf373825_1,*Gulp* *Gulp* *Gulp*,,,,,
"S """"",S_20988c88,(Damn... there's still so much of it.),,,,,
"S """"",S_b6ea8b60,*Gulp* *Gulp* *Gulp*,,,,,
"""""",narrator_39e26750,"Sarah continued to drink the sperm left in her mouth by the zerg, quietly moaning.",,,,,
"S """"",S_8c1d1763,(But it's so delicious... I can't lose this delicacy.),,,,,
"S """"",S_b52a6afb,{size=40}*Gulp*{/size},,,,,
"""""",narrator_4af7817c,Sarah swallowed the last of the sperm and playfully licked her lips.,,,,,
"S """"",S_f11307bd,Ha-Ah-Ah-Ah-Ah-Ah-Ah...,,,,,
"S """"",S_e5bd9215,"(Now, Sai'mon, you can give me your praise)",,,,,
"S """"",S_53489808_3,!!!,,,,,
"S """"",S_0a4aa150,*Burp*,,,,,
"S """"",S_8926b80d,Oops... hee-hee...,,,,,
"C """"",C_cdbdf3f6,"(Okay, okay, you did your best today. And your stomach is as round as a barrel again!)",,,,,
"C """"",C_ab6f9b52,"If you keep this up, you'll gain weight soon.",,,,,
"S """"",S_823d7478,"I won't, you said it was impossible to!",,,,,
"C """"",C_e018ef83,"(I was talking about food. But sperm, on the contrary, is very nutritious, especially in such amounts.)",,,,,
"S """"",S_bd587c1e,(Than it means I'll have to exercise more.),,,,,
"C """"",C_8289f7ca,(Good plan. You'll just have to remember to abstain from sperm nutritional drinks during exercise..),,,,,
"S """"",S_6e54bfdb,(...),,,,,
"S """"",S_f26c68ef,"(I'm gonna be okay, hee-hee.)",,,,,
"""""",narrator_77d1d42f,Sarah was smiling hapily until her stomach decided to return everything that had been pushed into it so impudently.,,,,,
"S """"",S_7723e33c,(What the hell?!),,,,,
"C """"",C_2c220a48,"(Wow, you've decided to do a become a fountain?)",,,,,
"S """"",S_21e77aaf,(Not the best time for your stupid jokes!!!),,,,,
"S """"",S_c45d36a9,(I can't just ruin all of my today's work! I can't let all that sperm go to waste!),,,,,
"""""",narrator_304e3916,"Sarah stubbornly ignored her body's impulses, not wanting to empty her stomach.",,,,,
"C """"",C_b8a20b1d,(Does his sperm taste so good you don't want to say goodbye to it?),,,,,
"S """"",S_89660618,"(It's delicious, of course. But the time it took to extract it increases its value tenfold!)",,,,,
"C """"",C_f81d65ce,(I see... Interesting excuse.),,,,,
"S """"",S_2fa24481,(Sai'mon!..),,,,,
"S """"",S_ea2663a0,"*Gulp* Oh, I think I'm fine now... I did it!)",,,,,
"C """"",C_2155f8b2,(Congratulations. You won't have to repeat the ritual in the morning.),,,,,
"S """"",S_6e54bfdb_1,(...),,,,,
"S """"",S_5ffa9fb1,(I can't hold it!),,,,,
"""""",narrator_302fff8a,"The semen came out like a fountain. The white liquid covered everything around, including Sarah's face, hair and chest.",,,,,
"S """"",S_25e987d4,*Ghh* *Khhhh*,,,,,
"C """"",C_31f8858e,"(Now that's a show. Well done, Sarah.)",,,,,
"S """"",S_40a4e2d0,(It... {w} was... {w} something...),,,,,
"C """"",C_770a5147,(...pleasurable?),,,,,
"S """"",S_769d8a3a,"(Damn... Now I'm all dirty, I've been abused by my own body and all my work has been wasted...)",,,,,
"C """"",C_ab94cc8a,(Don't tell me you're upset.),,,,,
"S """"",S_6e54bfdb_2,(...),,,,,
"S """"",S_c57c1ec2,(Maybe just a little bit.),,,,,
