location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_b17d3cf6,"Well, it could be better, of course, but that would require more time.",,,,,
"""""",narrator_5dc32e38,"Sarah couldn't focus on Stukov's words, her head was still spinning and her eyes were glazed.",,,,,
"S """"",S_07875d0a,(I didn't think it could be this nice...),,,,,
"A """"",A_4e8cb7d8,"That's enough for today, you've done a great job. Try not to forget anything we've practiced today.",,,,,
"""""",narrator_49ec2d68,Stukov headed to the exit from the room.,,,,,
"Aside11 """"",Aside11_9dc02262,"Although, I don't think you'll forget something like this, ahaha!",,,,,
"""""",narrator_806420ef,His laughter became more and more distant before completely disappearing.,,,,,
"""""",narrator_bed90754,Kissing' training session finished.,,,,,
"""""",narrator_d4f25fe1,"Sarah now knows how to kiss better. Her depravity grows. Her mind becomes more open, liberated.",,,,,
"""""",narrator_8235bb69,Sarah needed some time to gather herself together,,,,,
"""""",narrator_72a874a3,Some time later.,,,,,
"S """"",S_466a15d3,D-damn... that was too pleasurable... I didn't think you could experience something like that from a simple kiss...,,,,,
"S """"",S_42f7b731_2,!!!,,,,,
"S """"",S_a15386d1,But that was far from a simple kiss! I have to do everything I can to learn this... t-technique...,,,,,
"""""",narrator_7cea4826,Sarah gulped.,,,,,
"S """"",S_adb5a5ee,I'll do it! I'll do it and I'll get my revenge!,,,,,
"S """"",S_f989669b,(T-that's too much...),,,,,
"""""",narrator_2e96794a,Sarah isn't ready for that. She is not perverted enough.,,,,,
"S """"",S_8da5bd1e,I'm not yet ready. Let's just train a usual for now...,,,,,
"A """"",A_3db6faa1,Alright. Get your little tongue ready...,,,,,
"S """"",S_f34116bf,Okay.,,,,,
"S """"",S_8cd492ed,Aaahm... mmh... mmph...,,,,,
"S """"",S_f8866ecc,Mmmh... mmph...,,,,,
"S """"",S_b8fa4b94,Mmmh... mph... nnh...,,,,,
"""""",narrator_72a874a3_1,Some time later.,,,,,
"S """"",S_65d92c2d,MMMH... mhmph...,,,,,
"S """"",S_00c99244,Mngh... phmmh...,,,,,
"S """"",S_48655ca7_1,Mmmrh... MMRPH...,,,,,
"""""",narrator_0bb038bc,Their lips haven't separated for more than a moment since they started their kiss.,,,,,
"S """"",S_4827a13f,(Ahh... how much time has passed already... He's still... violating my mouth...),,,,,
"S """"",S_8c1e866c,(But I can't lose to him...),,,,,
"S """"",S_bba6b44c,Slurp... MMMPH... Aahm...,,,,,
"""""",narrator_436cb517,Some more time later.,,,,,
"""""",narrator_717a3a02,"Finally, their kiss ended. Despite it lasting for a very long time, it seemed to have passed in a moment for them.",,,,,
"S """"",S_7a2b90c4,Ah... god... my head...,,,,,
"A """"",A_4887ff24,"Ahahah. You're quite good, but some more practice wouldn't hurt.",,,,,
"S """"",S_0739f1c3,(I'm doing it!),,,,,
"A """"",A_8d717ff9,Enough for today though.,,,,,
"A """"",A_2fdb561a,Don't forget you still have to learn the lecherous lovekiss. So don't just waste your time.,,,,,
"S """"",S_7c93bd50,R-right...,,,,,
"""""",narrator_bed90754_1,Kissing' training session finished.,,,,,
"""""",narrator_facdc393,"Sarah now knows how to kiss better. Her depravity grows. Her mind becomes more open, liberated.",,,,,
"""""",narrator_cde836db,Some time later.,,,,,
"S """"",S_8ea02833,(I need to finish all the other trainings and go further...),,,,,
"C """"",C_07e39c12,(Just reminding you: you have to start working on your link to the Swarm as soon as possible.),,,,,
"S """"",S_2160c239,"(Alright, I'll get to it.)",,,,,
