location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_8a73cad9,I thought you had a parasite rejection. That happens sometimes. But after examining your brain I figured out that it's something different.,,,,,
"A """"",A_10e6b0bf,"You freaked out too much and you psi-power started to grow. You would've probably killed yourself and everything alive in a 5-mile radius, if it wasn't for the parasite blocking it!",,,,,
"A """"",A_babb9962,"From now on, every time your psi-power rises too fast, the parasite will knock you out for your own safety.",,,,,
"A """"",A_fb045ba4,"I told you not to be nervous, didn't I?",,,,,
"A """"",A_3ca9afae,I hope we understood each other.,,,,,
"S """"",S_a422e880_2,...,,,,,
"A """"",A_09394124,"So, ready for the second round?",,,,,
"S """"",S_8c5fc1f3,W... what? Are you mad?!,,,,,
"S """"",S_3f900586,I won't do that and won't agree to anything.,,,,,
"A """"",A_bc0a6d6f,"You know, there are a lot of creatures around here that like someone like you. They like coercion and unruly girls like you. But I'm different.",,,,,
"A """"",A_feaf06d6,I won't press on...,,,,,
"A """"",A_6f9d7909,"I'll just tie you up and wait until you ask me to continue. That's more humane, I think...",,,,,
"S """"",S_1caf3d2c,No! Don't touch me ! No!,,,,,
"""""",narrator_647e7167,Stukov grabs Sarah and drags her towards the same wall as the last time.,,,,,
"""""",narrator_fe3c1e8c,She tries to break free but his mutated arm gives him abnormal strength. Tentacles reach from the wall to assist him.,,,,,
"""""",narrator_b946f075,Sara finds herself tied up once more.,,,,,
"S """"",S_12165b54,Bastard! I'll tear your one remaining arm off when I break free!,,,,,
"Aside9 """"",Aside9_a1a8c239,Don't be like that. I'm treating you well after all.,,,,,
"Aside10 """"",Aside10_5a3b4f5b,"You should understand that sooner you accept this and do what you're asked to, the sooner it'll be over. I'll give you time to think about that.",,,,,
"""""",narrator_f63ea8cb,Stukov quickly exits the room. Door shuts behind his back and Sarah stays alone.,,,,,
"S """"",S_b12306a5,No! Don't just leave me like that! Come back! Nooo!,,,,,
"S """"",S_735a61c7,I have to get out of here.,,,,,
"C """"",C_4f208b38,(Hey! What are you doing?),,,,,
"S """"",S_53ad1258,What does it look like? Trying to free myself!,,,,,
"C """"",C_4ef9f7d3,"(Well, okay. I won't bother you.)",,,,,
"""""",narrator_42960dc3,Sarah tries to wriggle out of her bounds but without any success.,,,,,
"S """"",S_10f1e0e3,*Sigh*,,,,,
"""""",narrator_b12d5a67,A short time later.,,,,,
"C """"",C_7bb6d1f1,(How are you?),,,,,
"S """"",S_2784cb9c,Why didn't you answer? I called you.,,,,,
"C """"",C_3d9aabf8,(I waited until you calm down. You would take your anger out on me.),,,,,
"S """"",S_a422e880_3,...,,,,,
"S """"",S_dbdf9e03,How do I get out of here...,,,,,
"C """"",C_2d0cb2dc,(That's silly. Just do what you're asked for and everything will be alright. There's no other way.),,,,,
"C """"",C_e6a985fc,"(Also, I told you that I can hear your thoughts, so you don't have to speak out loud.)",,,,,
"S """"",S_a422e880_4,...,,,,,
"""""",narrator_b17c43eb,Sarah tries to untie herself again.,,,,,
"C """"",C_45855e0a,(Hey! What are you doing?),,,,,
"S """"",S_81497133,What does it look like? Trying to free myself!,,,,,
"C """"",C_d1170ff4,"(Well, okay. I won't bother you.)",,,,,
"""""",narrator_c4ca392c,Sarah tries to wriggle out of her bounds but without any success.,,,,,
"S """"",S_5e0a6a7a,*Sigh*,,,,,
"S """"",S_5e008c3f,Okay...,,,,,
"C """"",C_76336f83,(Huh?),,,,,
"S """"",S_b4fb3974,You're right. I don't have other options now.,,,,,
"C """"",C_5754a33f,(Good! I think he's coming back.),,,,,
"""""",narrator_fcbdf190,Footsteps and familiar whistling are heard from the hallway. Sarah immediately recognised who they belong to.,,,,,
"Aside2 """"",Aside2_2d226c0c,Here I am! How are you doing? Ready for round two or should I stroll around some more?,,,,,
"S """"",S_34b4ae8f,...,,,,,
"S """"",S_123febcf,Y...yes...,,,,,
"S """"",S_9e689baf,I'm ready...,,,,,
"Aside4 """"",Aside4_8100f652,Great! I'm glad to hear it.,,,,,
"Aside3 """"",Aside3_59c035aa,Let's proceed then!,,,,,
"""""",narrator_8f7c562f,"Stukov rubbed his hands in anticipation. At least it was supposed to look like that but one of his arms was some kind of twisted tentacle, so it looked revolting. Sarah grimaced in disgust.",,,,,
"S """"",S_60980f70,Untie me. I'll do it myself.,,,,,
"Aside7 """"",Aside7_e3ef8edd,Hmm...,,,,,
"Aside8 """"",Aside8_02296ce9,"Good idea, but no.",,,,,
"S """"",S_894997d5,What? Why? I said that I'll do anything.,,,,,
"Aside10 """"",Aside10_ea5ab874,You had that opportunity but you missed it. I don't trust you anymore. What if you try to escape? No.,,,,,
"S """"",S_0cf45a62,(Damn!),,,,,
"S """"",S_994e3b08,I... I...,,,,,
"Aside10 """"",Aside10_8de12b80,To be safe I'll have to do everything myself. If you're against it I can leave you to think some more.,,,,,
"Aside11 """"",Aside11_124a0d30,What would you say?,,,,,
"S """"",S_34b4ae8f_1,...,,,,,
"C """"",C_9ec93687,"(Come on, girl, say 'yes')",,,,,
"S """"",S_fb74b4e9,...Alright...,,,,,
"Aside4 """"",Aside4_c49bbc72,Great! Let's begin!,,,,,
"S """"",S_490fff3c,But I'm doing this only to get out of here!,,,,,
"Aside11 """"",Aside11_f6a88c32,"Yeah, yeah, of course.",,,,,
"""""",narrator_f0287e94,Stukov grinned widely and quickly moved towards Sarah. His hand dropped onto her chest.,,,,,
"S """"",S_cec7c6d0,Ah!,,,,,
"Aside11 """"",Aside11_6ee62aef,"Yes, that's it.",,,,,
"S """"",S_cec7c6d0_1,Ah!,,,,,
"S """"",S_8429112e,W... why do you do that again? I... I'm calm already... Ah!,,,,,
"Aside11 """"",Aside11_93b18982,Heh. There can't be enough calmness!,,,,,
"Aside4 """"",Aside4_0fae1b2d,Ahaha!,,,,,
"S """"",S_cec7c6d0_2,Ah!,,,,,
"Aside2 """"",Aside2_fab15e67,"Well, let's move further.",,,,,
"Aside4 """"",Aside4_9b772073,You don't need that for now.,,,,,
"""""",narrator_b1c34830,"With one rapid move Stukov tore off the top half of her armor. Sarah didn't expect such sudden action and a wave of shivers ran through her body, her nipples stiffening up and her face flushing with color.",,,,,
"S """"",S_cec7c6d0_3,Ah!,,,,,
"""""",narrator_8d8d241b,Stukov continues. His hand gently but aggresively massages Sarah's breasts.,,,,,
"S """"",S_cec7c6d0_4,Ah!,,,,,
"S """"",S_1deff281,You... again... Ah!,,,,,
"Aside7 """"",Aside7_aeaa3269,Your armour was in the way. That way is much better.,,,,,
"Aside11 """"",Aside11_e9d15f12,Do you agree?,,,,,
"S """"",S_cec7c6d0_5,Ah!,,,,,
"S """"",S_03785290,I...,,,,,
"C """"",C_8798bd0f,(I do agree very much. I have a light show over here!),,,,,
"S """"",S_f9cbc151,No... I...,,,,,
"Aside11 """"",Aside11_09409c2f,{i}(He-he!){/i},,,,,
"Aside11 """"",Aside11_f98782b3,Let's move on then!,,,,,
"""""",narrator_3f7402b7,"Stukov handles the lower part of Sarah's armour just as quickly, opening a view on the full set of her underwear.",,,,,
"""""",narrator_448ff0c2,This time Sarah was prepared for it but her breath became more rapid anyway and sweatdrops appeared on her forehead.,,,,,
"Aside11 """"",Aside11_fe632a8d,What a beauty!,,,,,
"S """"",S_34b4ae8f_2,...,,,,,
"Aside8 """"",Aside8_e64d972b,Hm... I recall when I was in service ghost's suits were more... enclosed...,,,,,
"S """"",S_77e55314,... This... is for... convenience... To spend less time when I need to... relieve in a combat environment.,,,,,
"Aside3 """"",Aside3_bb649b58,That's exactly how I would pitch this design to command!,,,,,
"Aside4 """"",Aside4_a1400234,Ha-ha-ha!,,,,,
"Aside2 """"",Aside2_38693223,I had no idea that the Confederacy's design atelier has a voyeuristic dress cutter.,,,,,
"S """"",S_769abacb,Hey! That really makes it quicker. Why do you think it was some pervert's doing?,,,,,
"Aside3 """"",Aside3_0c1be9a4,Then why do you have an easy access to breasts? For emergency breastfeeding of wounded soldiers?,,,,,
"Aside4 """"",Aside4_f25c5121,Ha-ha-ha-ha!,,,,,
"C """"",C_6b590541,"(Hee-hee-hee! Doc, we're losing him! Quickly, let him see some boobs before dying!)",,,,,
"S """"",S_4e1e21b0,Screw both of you!,,,,,
"Aside4 """"",Aside4_0fae1b2d_1,Ahaha!,,,,,
"S """"",S_bf837726,Enough jokes! Are we done here?,,,,,
"S """"",S_c98b0bfe,(I'm so embarrassed!),,,,,
"Aside11 """"",Aside11_1128b8ea,Almost...,,,,,
"S """"",S_33e974ea,???,,,,,
"Aside11 """"",Aside11_9fee4613,Olé!,,,,,
"S """"",S_fc64348f,Eh?!,,,,,
"""""",narrator_3214c0cf,"With a swift move Stukov drags Sarah's bra off, exposing her beautiful breasts.",,,,,
"S """"",S_30e7eca2,Nooo!,,,,,
"S """"",S_67005105,"No, no, no, I can't do that! I'm too embarrassed! Nooo!",,,,,
"Aside7 """"",Aside7_81bfd70a,Well... damn. Doesn't look like you're prepared to move further.,,,,,
"""""",narrator_1070285a,Stukov commands tentacles to let Sarah go. She quickly dresses up.,,,,,
"S """"",S_2c4f5390,*Sniff*,,,,,
"S """"",S_cf93b195,(I thought I can do that but... it was too embarrassing...),,,,,
"A """"",A_55249fd4,"Alright, baby. I'll give you some time to rest. We'll try again when you calm down.",,,,,
"A """"",A_38ab7bee,"You're going to live here for some time. This room has everything you may need. Food, bed and so on.",,,,,
"A """"",A_1dc612b7,Have some sleep. I'll see you in the morning. And I'll prepare a surprise for you. He-he-he.,,,,,
"""""",narrator_2df091b5,"Stukov leaves the room. The door closes behind him, leaving Sarah alone.",,,,,
"S """"",S_774803bc,"(So, now I have to stay here? What a nightmare...)",,,,,
"S """"",S_07b0819b,(I have to find a way out of here. And when I do... Mengsk will regret his betrayal!),,,,,
"S """"",S_d5a85cb3,(S-sa'imon?),,,,,
"C """"",C_663da136,(Yes?),,,,,
"S """"",S_743d9278,(What is this place?),,,,,
"C """"",C_98a096eb,"(In a nutshell, it's your cell. Humans call it 'prison'.)",,,,,
"S """"",S_c6bd93fc,Prison? It doesn't look like it at all.,,,,,
"C """"",C_48ee3b85,(Don't forget that you're at a zerg' base and everything looks a bit... different here.),,,,,
"S """"",S_6df5f969,Maybe I can find a way out if I look around.,,,,,
"C """"",C_72a6d9ca,"(You could try... but as I said, it's a prison and it's made so no one can escape.)",,,,,
"S """"",S_a8e9f42f,I have no intention to stay here!,,,,,
"C """"",C_465267c7,"(It's your business, but your efforts are futile.)",,,,,
"C """"",C_f1e75a04,(Mistress said that she'll release you if you pass her 'trials'. I would recommend you to focus on that task.),,,,,
"S """"",S_34b4ae8f_3,...,,,,,
"S """"",S_6e7bb1e6,(I won't be able to get out of here easily.),,,,,
"S """"",S_1ee422b5,(Maybe he's right and I should listen to him?),,,,,
"C """"",C_58e68cab,"(Emm... I can hear everything, you know...)",,,,,
"S """"",S_e6f2cbce,...,,,,,
"C """"",C_fdf76f93,"(The sooner you pass the test, the sooner you'll be released.)",,,,,
"S """"",S_4af8b78f,That is not a 'test'! That is a disgrace! I'm a Ghost and I won't participate in that!,,,,,
"C """"",C_5f1e23e7,"(Nevermind, you need to rest.)",,,,,
"""""",narrator_879208a9,*Ponk*,,,,,
"S """"",S_2df74148,?!!,,,,,
"S """"",S_27677b83,What? What have you done??,,,,,
"S """"",S_d5c47da7,I... feel very tired. What is going on with me?,,,,,
"S """"",S_804ff88f,I feel dizzy. I should lie down.,,,,,
"""""",narrator_0be308a9,Sarah drops down to the bed and falls asleep.,,,,,
"""""",narrator_cdb3c639,Next morning.,,,,,
"S """"",S_fff944fe,Huh? Where am I?,,,,,
"S """"",S_267cf437,"I guess, I passed out...",,,,,
"""""",narrator_ff569bb8,The door opens and Stukov enters the room.,,,,,
"A """"",A_64af2fdc,Good morning!,,,,,
"S """"",S_5b1b0f6b,What do you need?!,,,,,
"A """"",A_62501d73,Don't be so aggressive. I came with good intentions.,,,,,
"A """"",A_577cd096,"I'm here to explain how to get food. You don't want to die because of starvation, am I right?",,,,,
"S """"",S_65812bc0,To get? What do you mean?,,,,,
"A """"",A_61f0e9c9,Look here.,,,,,
"S """"",S_ea0a7daa,!!!,,,,,
"S """"",S_d6f12878,What is that thing?! Gross!!!,,,,,
"Aside4 """"",Aside4_5ee73314,"Well... that is your way to get tasty and filling food. Come try it, you'll like it.",,,,,
"S """"",S_0a1536b3,"Eek, no! I won't go a step closer to that thing!",,,,,
"Aside5 """"",Aside5_eb53b9d0,"Don't be stubborn, girl.",,,,,
"S """"",S_d67158e7,No!,,,,,
"Aside6 """"",Aside6_43a8faa3,What a thick woman!,,,,,
"Aside9 """"",Aside9_3c98fddb,"Fine! If you wish to starve so be it! If you change your mind, Sai'mon will tell you what to do.",,,,,
"""""",narrator_f1d840cf,"Stukov leaves, the door closes.",,,,,
"S """"",S_e6f2cbce_1,...,,,,,
"C """"",C_9704107b,(Don't be like that.),,,,,
"C """"",C_2f88a973,"(We both wish you well, but you...)",,,,,
"S """"",S_564b9901,Silence! I won't even touch that thing. It's disgusting!,,,,,
"C """"",C_f9524702,"(Look, I would also be hungry if you won't eat. I don't like it.)",,,,,
"S """"",S_39141860,I don't care what you like!,,,,,
"C """"",C_ca207962,(Silly... But I'm sure you'll change your mind. Hunger makes people more willing. I'll bear with it for some time if I have to.),,,,,
