location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_eb323fbb,The Queen of Blades got no less high from the way the sperm flowed out of her than when it went in. This was another of her favorite processes.,,,,,
"S1 """"",S1_bc2fbecd,It's not a day... It's a holiday!,,,,,
"S1 """"",S1_be18d1d9,So much is coming out! I could watch it forever!,,,,,
"SO """"",SO_56cf94cb,W-why are you doing this? You need it... Your hunger won't pass!,,,,,
"S1 """"",S1_c5352b39,"I love this process! I can't help myself... You should have seen how deliciously cum drips from a strained pussy! And this thread of liquid at the end, mmm!!!",,,,,
"S1 """"",S1_fed4cb7a,It's just unreal...,,,,,
"S1 """"",S1_66c634e8,MMMMGH!!!,,,,,
"S1 """"",S1_5525dec8,"Yes, that's it... ah!",,,,,
"""""",narrator_6f8c65e4,The leaking seed prolonged the girl's pleasure when she felt the emptiness inside.,,,,,
"S1 """"",S1_6bd622e9,Sogood...,,,,,
"SO """"",SO_220f3df9_1,!!!,,,,,
"SO """"",SO_8a8f0193,(Pussy... Sperm... Out...),,,,,
"SO """"",SO_541d8105,N-not that...,,,,,
"SO """"",SO_1bcc7146,(This is the end... I can't survive! Oh-she... she...),,,,,
"SO """"",SO_89697809,(A real d-demon!!!),,,,,
"""""",narrator_b2bbaffc,The Queen of Blades felt that the drone had seen the whole picture. It made her grin maliciously when she imagined him begging her to stop.,,,,,
"S1 """"",S1_6b199240,"Yes, yes, yes, you got it right.",,,,,
"S1 """"",S1_3f5872e4,"Don't worry, I'll still have time to get enough.",,,,,
"S1 """"",S1_a74343f4,"You didn't think we'd be done so soon, did you? I am very insatiable, ha-ha-ha!",,,,,
"""""",narrator_20f2ff5f,"The girl burst into a terrifying laugh, from which Sochus was already ready to say goodbye to life.",,,,,
"SO """"",SO_7c68bb23,"(Sorry, Sarah...I tried to end this as soon as possible, but I'm just a simple drone... This is beyond my powers. Defeating her? This lust demon? No...)",,,,,
"SO """"",SO_4932aece,(I hope you find it in yourself to forgive me... I can't fight it...),,,,,
"SO """"",SO_a48d5163,"(Goodbye, life... My drones... My crystals... Ah, I must go out with pride.)",,,,,
"SO """"",SO_3aac1aa6,Am I... am I dead? Haaaaa-ha... I'm in paradise... My strength has left me... I'm not alive...,,,,,
"""""",narrator_21e58a48,"Sochus did not feel his body, as if weightless. It was hard for him to even think, let alone talk.",,,,,
"S1 """"",S1_071d241f,"Haha, I can do even better.",,,,,
"""""",narrator_e4fed0c9,"The Queen of Blades' voice sobered the drone. The thought that he had succumbed overtook him again, plunging him into understanding what was happening.",,,,,
"SO """"",SO_f12e8260,(Sarah... She will be so disappointed...),,,,,
"SO """"",SO_e15ad8cb,(She was right about the Queen of Blades. She was able to lure me into this trap! And take my life...),,,,,
"SO """"",SO_5838f429,(I wish I had really died at her hands before all this... I would have gotten what I deserved...),,,,,
"SO """"",SO_f2464f30,(And I called her mistress. Did not collect resources... Sarah won't even look at garbage like me...),,,,,
"SO """"",SO_a08a5438,(Exactly. My place is in the trash...),,,,,
"centered """"",centered_f2e0ed01,{size=-8}Sochus...{/size},,,,,
"SO """"",SO_fdfa24be,Eh? Where did that sound come from? Is someone calling me? This timbre...,,,,,
"centered """"",centered_dab21f51,{size=-5}SO-OOOCHUS!!{/size},,,,,
"SO """"",SO_d9953fe1,"Yes-aa... This is the voice of the mistress... So pleasant, so gentle! A delight for the ears...",,,,,
"SO """"",SO_1a11291f,Ah... I wish I had another chance to hear it in my life...,,,,,
"centered """"",centered_27e3144c,Sochus?,,,,,
"""""",narrator_e0fb580c,"The drone was bursting into a satisfied smile, not wanting to stop this pleasant hallucination.",,,,,
"SO """"",SO_bd7d7b1a,Ah... She calls my name so affectionately... I don't deserve it now. I need to be crushed! Destroy me! After everything I've done...,,,,,
"S """"",S_b4ae4715,"Sochus, sweetie...",,,,,
"SO """"",SO_238891d4,No... Don't call me that... I only feel worse!,,,,,
"""""",narrator_465a3ecc,"Sochus was ready to cry from the overwhelming guilt, but...",,,,,
"""""",narrator_86fe1954,*BAM*,,,,,
"SO """"",SO_8a471c6d,A-A-A-AH! W-what?!,,,,,
"SO """"",SO_e815ceb3,Am I alive? I'M ALIVE!!!,,,,,
"S """"",S_0241fa88,Why are you lying down here?,,,,,
"SO """"",SO_2621118b,I'M ALIVE! THIS CAN'T BE HAPPENING!!! I'M ALIVE!!!!,,,,,
"S """"",S_0007141b,Of course you're alive... Why would you die?,,,,,
"S """"",S_2b3295f3,"Don't tell me you've just been lying around all day, right?",,,,,
"""""",narrator_c4f66a00,"The drone did not immediately realize that Sarah's voice was not just his delusions while he was in a semi-conscious state, but the very real reality.",,,,,
"SO """"",SO_2106b99c,Ah... um... Mmmm...,,,,,
"""""",narrator_f0491eb1,"Sochus didn't dare turn around and look at Sarah. She hadn't guessed anything yet, so the drone didn't know how to approach this sensitive topic.",,,,,
"SO """"",SO_f3c6de6c,I... I really...,,,,,
"""""",narrator_1f675338,"Sochus wrapped his limbs around Sarah's leg, howling loudly and plaintively.",,,,,
"SO """"",SO_e116109e,I'm so sorry! I shan't be forgiven!,,,,,
"SO """"",SO_27c9a40d,I'm... I... m-mistress... IT'S MY FAULT! I'M GUILTY! SO GUILTY!!!,,,,,
"SO """"",SO_86e14aa7,Just... I could not...,,,,,
"S """"",S_c76da0ae,"Sochus, calm down and explain normally.",,,,,
"""""",narrator_4946b2ed,The girl was barely able to unhook the whimpering drone from her leg and make him calm down.,,,,,
"SO """"",SO_701fee36,I will tell... I'll tell you everything...,,,,,
"S """"",S_7cca0b3f,SO IT'S BECAUSE OF HER?!,,,,,
"S """"",S_c57466f4,she... SHE'S MEDDLING AGAIN!,,,,,
"""""",narrator_50824da8,"Sochus shrank in volume, trying to hide from the enraged Sarah. The girl was all crimson from the rage filling her.",,,,,
"SO """"",SO_5d6f5f49,M-mistress! I'll understand everything! If you send me to be reborn in the toilet... Even though I don't deserve that!,,,,,
"S """"",S_305de6f3,Sochus...,,,,,
"S """"",S_ff83a4ed,It's not your fault. You couldn't have done anything against her. Even the most devoted creatures cannot escape her games.,,,,,
"SO """"",SO_4ee44d4a,I should have tried harder!!!,,,,,
"S """"",S_d6feca93,"Sochus, she's too strong. I'm glad you're still alive...",,,,,
"SO """"",SO_920baa6c,Wh-what? It's true?,,,,,
"""""",narrator_36bedabb,"The drone stopped making plaintive sounds, looking at its owner with eyes full of love.",,,,,
"SO """"",SO_d94e3d5b,"YOU ARE SO NOBLE, MISTRESS!",,,,,
"SO """"",SO_b591617a,"There are no limits to your kindness! You are the best, mistress!",,,,,
"""""",narrator_1b161c2e,"Sarah barely dodged the strong embrace of Sochusa, not eager for such love at the moment.",,,,,
"S """"",S_be3d399d,"I know there's no hiding from her. If her gaze fell on you... and you are usually somewhere around me, then you are in trouble.",,,,,
"SO """"",SO_022dc07f,That's what I realized right away! It was written all over her face. And she looked... Creepy!,,,,,
"SO """"",SO_7aafabdc,"It will never compare with you, mistress!",,,,,
"S """"",S_b9f1ce3b,"That's enough, Sochus. I've already figured it out...",,,,,
"SO """"",SO_ed4feab1,"But, mistress, I must make amends!",,,,,
"S """"",S_9a54dae2,"God, not that...",,,,,
