location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_28c0770a,"(Yeah, yeah... good...)",,,,,
"S """"",S_ffc24a4d,"Well, if you agree, we can go to the guardian and discuss the whole plan in more detail.",,,,,
"L """"",L_c44fd5a4,Sarah! Sa-a-arah!!!,,,,,
"""""",narrator_6a4ac1ba,"Passing by the protoss, the girl was lost in her thoughts and did not immediately pay attention to Lizzara, who was furiously attracting attention to herself.",,,,,
"S """"",S_2c9869c8,Huh?,,,,,
"L """"",L_7df72d16,"Are you feeling unwell? I called you, and it's like you're not in this universe. You're not wearing clothes, and that's not like you. And you look pale... I don't like it.",,,,,
"S """"",S_1b42408e,"Yes, I... I'm alright!",,,,,
"""""",narrator_43d5330e,The eggs did not give rest to Sarah and were actively moving all the time. The girl didn't want Lizzara to find out about this so much that she tried her best to not let it show.,,,,,
"L """"",L_7cbc5d57,W-what's wrong with you?! You're shaking all over! Is there anything I can do to help?,,,,,
"S """"",S_d9ef2709,(I-it's bad... I don't want Lizzara to know what was done to me. I just can't tell her about it!),,,,,
"""""",narrator_e60513dd,"Sarah was burning with shame, holding her stomach. She felt weaker than usual. A slightly protruding stomach did not improve her situation in any way and the girl was only more worried that the protoss would find out about everything.",,,,,
"L """"",L_3cc89e52,So! I need to feed you.,,,,,
"S """"",S_d3584763,Huh? W-why?,,,,,
"L """"",L_799102b2,"What do you mean why? When I was sick, you fed me and I began to feel much better!",,,,,
"L """"",L_72f59b35,You could have been so wrapped up that you didn't take care of yourself at all! Although...,,,,,
"""""",narrator_cd9ffd1f,"Lizzara examined the girl, fixing her gaze on the bulging belly that Sarah was holding onto.",,,,,
"L """"",L_c5960c00,You don't look like you're starving. Did you eat something wrong? Your stomach is so weird... swollen?,,,,,
"S """"",S_c6304add,"I'm fine, I-I just need to run!",,,,,
"""""",narrator_fd0bcfa5,"Sarah ran faster than ever, trying to get away from uncomfortable questions.",,,,,
"L """"",L_d1ba5e00,...,,,,,
"L """"",L_4ce8aa2f,(Hmm... what's going on with her?),,,,,
"L """"",L_7f557f4f,Here you are! You've been so busy lately. If you're hiding something from me... Then you could just say it and I wouldn't ask anything!,,,,,
"S """"",S_9b9bbdf4,"N-no, it's not like that.",,,,,
"""""",narrator_69c4ea7e,Sarah wasn't ready to see such an agitated protoss on her way. Lizzara jumped out in front of her unexpectedly and the girl did not immediately realize that she was babbling.,,,,,
"L """"",L_b6f31185,You left so quickly! Not wanting to tell me anything. At first I didn't pay attention to it...,,,,,
"S """"",S_8d99d2df,"Uh! I just didn't want to talk about it, that's all. It was my mistake that I just left without telling you anything...",,,,,
"S """"",S_160588d1,"It's not your fault, Lizzara. It was just a hard day back then.",,,,,
"L """"",L_bbf8dce3,And your stomach... it got even bigger...,,,,,
"""""",narrator_7099a7ea,"The girl followed the protoss's gaze, which was directed directly at her huge belly. Lizzara looked as surprised as Sarah herself. She had already forgotten how noticeable the creation of the Queen of Blades and the Defiler was.",,,,,
"S """"",S_b34d012b,Yes... that's what I didn't want to tell you about. I thought I'd have more time...,,,,,
"L """"",L_9b10342f,So it's about this?,,,,,
"S """"",S_3496eee8,Yes... I don't even know where to start...,,,,,
"L """"",L_31d85d03,Are you pregnant?,,,,,
"S """"",S_c50f0389,Do you know about this?,,,,,
"L """"",L_8ecbf5ee,Well... I heard a little. But... is there another Terran here?,,,,,
"S """"",S_de26212b,No. It wasn't a Terran. So... One of the leaders wanted to experiment and put his essence on the line.,,,,,
"S """"",S_ef276ada,And the essence was definitely not worth the suffering he wished for. But someone else willingly agreed to this deal. And I have to deal with the consequences...,,,,,
"L """"",L_2ddbd3c3,So it's not a child? And not a pregnancy...,,,,,
"S """"",S_be9bf948,"To put it crudely, this is a child... Lots of kids. The defiler lays eggs in the female so that she fertilizes them. Therefore, in fact, this is a pregnancy, but not one common for terrans.",,,,,
"L """"",L_e811ff5f,Oh...,,,,,
"S """"",S_b87843bb,"However, everything feels almost the same as it should with a real pregnancy. Only maybe much faster, and real children don't vibrate, but just kick.",,,,,
"L """"",L_997e20ce,Actually... I don't know much about pregnancy. Only that the stomach grows and for this another terran is needed.,,,,,
"S """"",S_6c9430e9,And do you want to know?,,,,,
"L """"",L_c2aac88f,Can I? I'd really like to understand how Terrans generate new life.,,,,,
"S """"",S_adca1260,"Okay... We'll give you a mini-lecture on how children are born. To do this, you really need a second Terran, but not any, but a man. And ideally a loved one...",,,,,
"""""",narrator_0a1808a9,Sarah described in detail how the fertilization process takes place and how the belly and the baby in it grow.,,,,,
"S """"",S_8d7250c7,"At 9 months, the belly looks almost like mine. Although it happens in different ways... Children still don't weigh the same.",,,,,
"S """"",S_119aba39,This is generally a separate topic that affects the female anatomy.,,,,,
"L """"",L_ce17b0d5,"Wow! Sarah, you know so much!",,,,,
"S """"",S_2e322ebd,It would be strange if I didn't know that...,,,,,
"S """"",S_ff3ed622,Why are you so surprised?,,,,,
"L """"",L_3803ff55,"Eggs are developing in you, and you still take care of them... The maternal instinct is amazing!",,,,,
"L """"",L_dcc30240,I'm so jealous of you! You have known the joy of motherhood.,,,,,
"S """"",S_d426cd4b,I don't care... Especially about these eggs.,,,,,
"S """"",S_a1a1b23e,And this pregnancy... not for love.,,,,,
"S """"",S_ea7dc3eb,It's more of a torment.,,,,,
"L """"",L_36e7ec84,And how many Terrans have you already given birth to?,,,,,
"S """"",S_3c50059a,Eh??? W-what are you saying... I don't have any children...,,,,,
"L """"",L_3e55a604,"Not one? Judging by your rate of reproduction, Terrans are quite obsessed with this... and so I thought that you might already have a couple...",,,,,
"S """"",S_af331d3d,"N-no, you're partly right... but it's not all that simple...",,,,,
"L """"",L_274ff896,Hm...,,,,,
"S """"",S_78556c87,(Would we have met in different circumstances... Everything could have turned out differently...),,,,,
"S """"",S_517ecb5a,(Perhaps one day we will be able to sit down quietly and talk...),,,,,
"""""",narrator_79f612a2,"Sarah cleared her throat loudly, signaling to Lizzara that someone had come to her. The girl waited patiently for the protoss to give a signal that she could be visited.",,,,,
"L """"",L_671968a9,You could have just come right over.,,,,,
"S """"",S_9e1da8a7,"You still have to have your own space, despite such conditions.",,,,,
"L """"",L_da1d2188,"Come on, I'm always glad to have your company.",,,,,
"""""",narrator_5d97e633,"Lizzara was smiling good-naturedly, spreading her arms in a welcoming gesture.",,,,,
"S """"",S_cba2c702,And yet... I still need to ask for permission. You give me too much credit.,,,,,
"L """"",L_c1500503,"Why not? I don't have a door that you could knock on. And we just don't do that in general. We mentally give a request for a visit, and if we go, we know that we are welcome.",,,,,
"L """"",L_019ae3bf,Now we share the same space with you. There's not much room to do things in secret. I'll tell you that for sure...,,,,,
"""""",narrator_d1409b3b,Sarah chuckled at the way Lizzara covered her mouth with one hand.,,,,,
"S """"",S_f0a6259d,Your habits are becoming more and more Terran-like...,,,,,
"L """"",L_f3855706,"We study a variety of living beings, and Terrans are no exception. And lately, I've had a very good role model.",,,,,
"L """"",L_80c02517,Yes... I spent a lot of time with you.,,,,,
"S """"",S_0536cefb,"Come on, we haven't been here all our lives. You don't do that in your homeland, you have completely different customs...",,,,,
"L """"",L_1e2a744a,Yes...,,,,,
"""""",narrator_4b0d966a,"Sarah felt a small pang in the depths of her soul. She also had her own past, which she distanced herself from for a while, and in the rare instants of free time she had, she could faintly feel a longing deep inside herself.",,,,,
"S """"",S_847a199e,"Lizzara, I'm not too well versed in the philosophy and life of the Protoss. But if you could enlighten me, I'd be happy to listen to you.",,,,,
"""""",narrator_c5af3d7a,"The Protoss seemed to wake up from some thoughts that had captured her. For a while, Lizzara was still thinking about what exactly Sarah wanted from her, but then it seemed to hit her.",,,,,
"L """"",L_e96518fa,Do you want to know about my past?,,,,,
"S """"",S_0dfd8df2,That would be very helpful.,,,,,
"L """"",L_67e6de50,And what do you want to hear?,,,,,
"S """"",S_546f3382,"Well... First of all, about where you come from. Who are your parents? What did you do before all this?",,,,,
"""""",narrator_8c251fb9,Lizzara's face lost its former color. Sarah decided not to mention it; it was enough of a kick to the gut from her conscience already.,,,,,
"""""",narrator_b7f47b26,The girl still perfectly remembered her participation in the capture of the protoss. It was her choice.,,,,,
"S """"",S_03090f3e,"{size=-4}(Damn, I probably shouldn't have brought up this topic...){/size}",,,,,
"L """"",L_0423cf76,"Memories... really nice memories. We traveled through open space for a long time until I found myself here. To be so free, to see whole universes, and then not to go beyond one room... A very new experience for me?",,,,,
"""""",narrator_f298452f,"The Protoss giggled softly, not looking so pale anymore. Sarah had a hard time figuring out whether Lizzara's reaction was sincere or whether she was hiding her sadness. ",,,,,
"L """"",L_6b546513,I know what you're thinking...,,,,,
"""""",narrator_9f9da610,"The Protoss smiled even wider, squinting her eyes.",,,,,
"L """"",L_f4b8d242,"I'm not sad, really. I got a bit nostalgic, but then I remembered that you're as locked up in here as I am, so I'm not alone. Being confined with someone is quite different from being confined on one's own, you know?",,,,,
"L """"",L_9afd7634,It probably wasn't that easy for you. You were alone... So I was lucky. You've already settled in here and helped me.,,,,,
"S """"",S_c7d857ab,Uh... I'm...,,,,,
"S """"",S_d3a5bb53,...,,,,,
"L """"",L_3957fcc1,I have to take an example from you. This is my path and I have to stand strong. So everything is fine. I'll be glad to tell you more about myself and my homeland.,,,,,
"""""",narrator_306e164b,"The Protoss thumped her chest, showing all her fortitude and determination.",,,,,
"S """"",S_3ff5aba5,"Sure, sure... Just don't break your ribs.",,,,,
"L """"",L_8fb9cab9,So you still want to hear about my home?,,,,,
"S """"",S_ee00c0dc,Of course.,,,,,
"S """"",S_d44c3cbe,Tell me about your homeland.,,,,,
"L """"",L_95a85139,"It's hard to say exactly where I'm from... Perhaps Aiur, but in fact...",,,,,
"""""",narrator_c3a959ee,"Lizzara beckoned Sarah closer with her hand, waiting for her to lean in as close as possible.",,,,,
"L """"",L_e7ecfcc5,Do you really want to know where I'm from?,,,,,
"S """"",S_98302349,Y-yes...,,,,,
"L """"",L_47133a3f,"This is the great secret of my family, which I have not told anyone yet.",,,,,
"""""",narrator_ac7c2e39,"Lizzara's voice deepened and echoed in the girl's head. All surrounding light disappeared, and only two female figures remained in the pitch-black darkness.",,,,,
"L """"",L_6fc3e6e4,"In fact, I am from the Dark Templar family. We bring ruin, pain, and destruction with us. Our goal is to destroy the world, and you interrupted our mission.",,,,,
"L """"",L_f56040f1,"But don't worry, now you will become a tool with which we will destroy not only this world but everything!",,,,,
"""""",narrator_7ef3bcf1,"With each word, the darkness deepened and only the glittering cold eyes of the protoss remained unchanged. At first, the girl doubted and thought it was a joke, but Lizzara seemed to be deadly serious, and Sarah's belief in her words grew with each passing moment.",,,,,
"L """"",L_2bdf3018,We will grind everything to dust. We will turn every living creature to ash until darkness reigns over this universe!,,,,,
"S """"",S_19cd288e,T-this can't be...,,,,,
"L """"",L_5594e0e8,Hee-hee-hee!!!,,,,,
"L """"",L_23436f53,I'm just kidding... Just kidding!,,,,,
"L """"",L_30a87eec,You should have seen your face!,,,,,
"""""",narrator_3187817d,The whole atmosphere suddenly dissipated and the protoss was laughing uproariously in front of the confused girl.,,,,,
"S """"",S_93a3aad6,...,,,,,
"L """"",L_d476aa9b,Hee-hee. Did you believe that?,,,,,
"S """"",S_3c7234c8,"Of course not, no one would...",,,,,
"""""",narrator_71b2b5d9,"Sarah did not at first but still smiled, watching Lizzara rejoice like a child.",,,,,
"S """"",S_2387834d,Just don't do it again... br-r-r-r-r...,,,,,
"L """"",L_e6313d6b,"Hee-hee, okay, okay.",,,,,
"L """"",L_74c14e30,"And to be honest, I'm not really from Aiur anyway.",,,,,
"L """"",L_980c09e4,I was born in outer space. Maybe that's why I'm so attracted to it... why I devoted so much time to wandering...,,,,,
"L """"",L_8fc1ee98,"But I spent no less time on Aiur. After all, I was born in its orbit and it's the birthplace of all Protoss!",,,,,
"L """"",L_e7990d94,"Always, while out in space, my soul was back at Aiur. And while in Aiur, I wandered the galaxy in my thoughts.",,,,,
"S """"",S_d0126698,How poetic...,,,,,
"L """"",L_f6685cff,It is. The city deserves nothing less.,,,,,
"L """"",L_2754c6ac,"Standing at the entrance, you feel so insignificant and small... But once inside, it's as if you connect with the general flow and become the city itself. I'm telling you, if you stop and listen, you can hear its breathing!",,,,,
"""""",narrator_2015c605,"Sarah was watching the lively and energetic gestures of protoss with some interest, she used her whole body to convey how life was in the protoss city. Sometimes Lizzara paused, searching for words more understandable to a Terran.",,,,,
"L2side6 """"",L2side6_181b4da5,"And this turbulent stream does not take you down at all. It picks you up and makes you part of itself. Everyone works in their place and performs an important task. This is not at all like a swarm, where there are many separate parts that all separately work for some common goal.",,,,,
"L """"",L_029d00b9,"In Aiur, everyone is connected, everyone {i}feels{/i} each other, and everyone knows each other. To feel united with something so great is incredible...",,,,,
"""""",narrator_700911d8,"Lizzara touched Sarah's hand, bringing her back to her own memories. They were standing under a huge arch, looking at the streams of Protoss around them flowing to and fro. The Ghost was unfamiliar with these views, but still, she felt as if she too was part of the crowd, eager to move from her spot.",,,,,
"S """"",S_8d28c5ea,Amazing!,,,,,
"""""",narrator_4c99349b,Lizzara got spooked by the unfamiliar voice in her past memories but recovered quickly.,,,,,
"L2side6 """"",L2side6_1f1c1a54,Yes...,,,,,
"S """"",S_acf0efc2,It can't even be put into words...,,,,,
"L2side3 """"",L2side3_25ff7c0a,Words are superfluous.,,,,,
"""""",narrator_8634899b,"The Protoss was smiling, looking into the distance, but there was a note of poisonous sadness in this smile. Sarah could still feel the aftertaste of it on her tongue when Lizzara stopped sharing her most intimate visions with her.",,,,,
"S """"",S_632257fd,Terran life is not nearly as cohesive as we don't feel each other as clearly and sometimes confuse revenge for mercy and politeness for friendship.,,,,,
"L """"",L_fa88dfc5,I probably won't understand it. I still remember what it's like to feel the flow of everyone else's emotions. So... very warm and pleasant.,,,,,
"S """"",S_da7cdfd7,"(I know, Lizzara, this warmth always comes from you...)",,,,,
"""""",narrator_3ad04c9e,"Sarah smiled thoughtfully, not listening to what Lizzara was trying to tell her. She thought about the warmth emanating from the protoss, even in her moments of despondency, and found it touching.",,,,,
"S """"",S_12120918,"What about your people? Who are they, and how many are there? I assume they have already become famous for something? You're researchers, if my memory serves me right.",,,,,
"L """"",L_f82bdde2,"Oh, well... I can't say how many times we've never thought about this. I can say that we were one of the most influential tribes. Perhaps this will be able to answer your question about quantity.",,,,,
"L """"",L_4e6d37dd,"I didn't have access to this information, and I can't say that I was interested in it.",,,,,
"L """"",L_e637d3ec,"I devoted all my time to research and didn't pay much attention to anyone around me. I was often brought back to reality and told that I shouldn't have my head in the clouds so often, but I didn't take it seriously.",,,,,
"S """"",S_2de4b1ce,Research activity on a spacecraft involves frequent flights through the clouds.,,,,,
"""""",narrator_f5c4318c,Sarah chuckled as the protoss pondered these words.,,,,,
"L """"",L_74bd9560,That's it! You understand me!,,,,,
"""""",narrator_6b5e3edb,Lizzara smiled back and closed her eyes contentedly.,,,,,
"L """"",L_363ce7c5,"But okay, what else...",,,,,
"L """"",L_94fd4915,"I know for sure that my family was famous as great navigators before the era of Discord. Then everything changed, and we did too. My ancestors were appointed to the role of the main pilots of the Aiur fleet after the formation of our great Khala.",,,,,
"S """"",S_5a24b93c,"The old is destroyed, giving way to the new. It's interesting to observe how professions change with circumstances.",,,,,
"L """"",L_0887b76f,"Well, not much has changed really, but we still went on expeditions. It was during one of these that we came across a planet where life had just begun. It was very interesting to observe imperfect creatures who were just on their way to perfection.",,,,,
"L """"",L_53c6956d,"So fragile... So ridiculous, but a treasure trove for research! It's how both your and our civilizations began.",,,,,
"L """"",L_3985c694,Such observations are extremely valuable.,,,,,
"S """"",S_21f25b06,I wanted to be a researcher myself! The life of a soldier is more about ending life.,,,,,
"L """"",L_d58e913a,That's important too! You safeguard so that others can conduct research in peace.,,,,,
"S """"",S_6407cca4,"Okay, we're actually talking about you right now. If you want, we'll bring up this topic later.",,,,,
"S """"",S_09f6fc07,Lizzara...,,,,,
"""""",narrator_1ac73e20,"Sarah drew out the protoss's name in a playful tone, preparing for something.",,,,,
"S """"",S_b45ed875,Was there someone... close to you...,,,,,
"L """"",L_1488b3cc,Close? Sure... My father was very important to me. I can imagine his worry...,,,,,
"S """"",S_5d090bc6,N-no... I'm not talking about that.,,,,,
"""""",narrator_226188d1,"The girl lost her mood a little, confused by the memories of her father. But after a second she pulled herself together to continue.",,,,,
"S """"",S_81c16e45,"I'm talking about someone close and loved, but with whom you would like...",,,,,
"""""",narrator_87355f60,"The girl's languid look told Lizzara what wasn't said, and she covered her face with her hands as if this would hide her from the predatory eyes of her friend.",,,,,
"""""",narrator_542af769,"Sarah was pleased with herself, but she didn't achieve her goal, so she laughed a little at the protoss' reaction.",,,,,
"L """"",L_54ff2fc3,S-stop it...,,,,,
"S """"",S_fc6fa858,Come on... Relax... And tell me already. Was there someone?,,,,,
"""""",narrator_b2e2efcb,"Lizzara continued to remain silent, turning away from the girl, but it didn't go unnoticed that the protoss's face was filled with all the blood that was in her body.",,,,,
"L """"",L_0743ec74,"N-no, there was no one... Stop looking at me like that!",,,,,
"S """"",S_c31fd7a4,Really? I can't believe you didn't have a boyfriend!,,,,,
"S """"",S_76cf9864,I won't leave you alone... You're going to have to tell me everything.,,,,,
"""""",narrator_2e899b7c,"Lizzara sighed heavily, raising her hands in a resigned gesture.",,,,,
"L """"",L_c7af5682,Well... Maybe there was one.,,,,,
"S """"",S_9893fc16,Yeah... Talk. Did you...? You know?,,,,,
"""""",narrator_548e341c,"The Protoss spun around, fuming and puffing with embarrassment.",,,,,
"L """"",L_ac4b71b8,N-no! Of course no!,,,,,
"L """"",L_3b24ac09,"We just... We studied. A lot of things. He shared his observations with me, and we both reached new conclusions. I was very interested in him! It was so exciting.",,,,,
"S """"",S_6c13aae7,Really... So you're attracted to coworkers?,,,,,
"""""",narrator_c2ae6015,Lizzara waved the girl away as if she could blow her away from herself. Sarah decided not to get carried away this time.,,,,,
"S """"",S_3b54db91,"(Okay, I think we'll come back to this topic a little later, and then she'll tell me everything!)",,,,,
"L """"",L_b233d034,Is that all you wanted to hear?,,,,,
"S """"",S_407be023,Quite. It was fun.,,,,,
"""""",narrator_b1b4c0c6,"Sarah turned around, intending to leave the protoss alone, but at the last moment she turned back.",,,,,
"S """"",S_70690917,"You know, it was really cool, but... Plenty of stuff to do!",,,,,
"L """"",L_5bdbc5d2,Hey!,,,,,
"""""",narrator_119362fc,Lizzara didn't immediately notice that the girl was about to leave. And Sarah seemed to be just waiting for her attention.,,,,,
"L """"",L_2a77b816,Where are you going?,,,,,
"L """"",L_6918704b,Now it's my turn!,,,,,
"L """"",L_9dae7f11,I have a lot of questions.,,,,,
"S """"",S_724e088a,What-oh? We didn't agree on this!,,,,,
"""""",narrator_16be1ba9,"By the look of the protoss, the girl immediately understood what her friend wanted to ask her. Lizzara could hardly stand still from the abundance of compromising questions.",,,,,
"S """"",S_5057f4ba,"I would answer, you know. But stuff... Stuff can't wait!",,,,,
"S """"",S_f42b70d9,Do you hear? It's Abathur's calling. He definitely has something important for me!,,,,,
"""""",narrator_0b4f50cc,"Sarah turned around with lightning speed and, in one step, was in another part of the room.",,,,,
"S """"",S_bef60129,We will definitely talk later!,,,,,
"""""",narrator_224bc027,Lizzara barely even noticed the girl wave goodbye and disappear from the room.,,,,,
"L """"",L_22316268,"Ah... What, how...?! Ugh...",,,,,
"L """"",L_b56cc7e3,I'LL GET BACK AT YOU! I WON'T LEAVE IT JUST LIKE THAT!!!,,,,,
"S """"",S_24b917f0,(Sai'mon...),,,,,
"S """"",S_85088525,(I haven't heard him in quite some time.),,,,,
"S """"",S_24798ac8,(It's kind of unusual. He usually enjoys butting into a conversation.),,,,,
"S """"",S_a009d190,(And now there's no sound from him at all. Did my change affect him somehow?),,,,,
"C """"",C_98c029a4,"(Rejoice, I'm here as always.)",,,,,
"S """"",S_5894135a,Talk of the devil,,,,,
"S """"",S_178f4b96,(Where have you been?),,,,,
"C """"",C_223caad3,"(Well, as you know, I have limited ability to move, which means that I was here.)",,,,,
"S """"",S_7fb222f8,"(Still that awful sense of humor, which means you haven't changed. You know I didn't ask that.)",,,,,
"C """"",C_a72f8c6b,"(I will try to explain... You might not notice all your changes. But I do and did and had to adapt to them, I had to study everything properly.)",,,,,
"C """"",C_539903e3,"(Your changes gave me access to information that was previously unavailable to me. To be more correct, I will say 'to information that did not exist before'.)",,,,,
"C """"",C_4d495df1,"(Even now I continue to study it, and that is only a small part of everything that happened to you. Not a breeze job.)",,,,,
"S """"",S_69e1417b,(Why is it so hard for you while I don't feel any discomfort?),,,,,
"C """"",C_7fb58baa,"(Hmm, terrans have the ability to adapt quickly to any changes, add your uniqueness to that and you have your answer.)",,,,,
"C """"",C_4e78ba89,"(And let's be honest, I can dig a lot deeper, you've rarely been interested in such data.)",,,,,
"S """"",S_0dfa371c,Sai'mon!,,,,,
"C """"",C_4089a14a,(But you know what I want to know most about... I wonder who the Queen of Blades is. And why I only found out about her now.),,,,,
"S """"",S_d1d9e52c,That is...,,,,,
"S """"",S_55721958,(It's all very complicated...),,,,,
"C """"",C_d15cb4c0,"(Of course it is. I thought there were just two of us here, and was quite disturbed to learn there was another passanger.)",,,,,
"S """"",S_26f00f90,"(Everything involving her happened during very dark and forgotten times, which I was only told about by others. I had no idea that was... wasn't even the whole truth.)",,,,,
"S """"",S_3c965d1b,(So you weren't the only one surprised.),,,,,
"C """"",C_534531ab,(And what kind of domination games did you come up with? That was fun to watch.),,,,,
"S """"",S_f37f035e,(You saw it?!),,,,,
"C """"",C_4e522498,"(Well, of course, we're kind of on the same train. So yeah, I saw it.)",,,,,
"C """"",C_3d406e2f,"(But if you want, we can talk about it later.)",,,,,
"S """"",S_28402bc4,"(Yes, this is not the best time to talk about it.)",,,,,
"C """"",C_755f006e,(So many changes... I don't have time to process everything.),,,,,
"S """"",S_af03d1b0,Look who showed up!,,,,,
"S """"",S_89c03353,I've already started to forget about your existence...,,,,,
"S """"",S_000920f4,What woke you up?,,,,,
"C """"",C_ef872825,"(I would have shown up earlier, but your body changes every day and besides, you're not alone anymore. I have to study everything and fight the Queen of Blades...)",,,,,
"S """"",S_1a7a04c7,I didn't feel like she was doing anything against you.,,,,,
"C """"",C_a90cfd82,(You wouldn't have felt it. She's acting sneakily... She doesn't want me to tell you anything that could be used against her.),,,,,
"S """"",S_6c8a1e68,Do you know something?,,,,,
"C """"",C_72dbfee6,"(I would like to please you, but even if there is something, I won't have time to tell you.)",,,,,
"S """"",S_dde55515,Pity...,,,,,
"C """"",C_4086ef72,(We are content with what we have.),,,,,
"C """"",C_51cf0e8b,"(Better tell me, how did you manage to get the ballast? These eggs consume too much energy...)",,,,,
"S """"",S_f1813dca,You should know yourself. Why do you need access to my memory at all then?,,,,,
"C """"",C_f2e87af8,(I have problems with memory access when the Queen of Blades gains control.),,,,,
"S """"",S_c4641b39,"I don't know any more than you do... I just woke up with this. I remember something vague, but not specific.",,,,,
"S """"",S_7293f0d5,Being suddenly pregnant by zerg... You said it was impossible.,,,,,
"C """"",C_0294ce47,(Is it? Zergs can reproduce with anything. I said that.),,,,,
"S """"",S_f61fff1f,Really?,,,,,
"S """"",S_77b8aa02,I remember you used to convince me that everything would be safe with zergling and without unnecessary consequences.,,,,,
"C """"",C_24a75c09,"(With him, yes, probably.)",,,,,
"S """"",S_1198ffcd,Probably? You're still not sure.,,,,,
"C """"",C_a369f151,(How can I be sure? Absolute knowledge is impossible. But I am almost sure that nothing would have happened with the zergling.),,,,,
"S """"",S_37995ab8,What's the difference with the defiler? Is he special?,,,,,
"C """"",C_bfcd74d9,"(You could say that. Have you noticed that they have different methods of fertilization? The defiler did not cum in you, but moved his eggs into a favorable environment. This cannot be called parthenogenesis, because eggs without fertilization by the opposite sex would not have develop ...)",,,,,
"S """"",S_55704d34,Simple. Words.,,,,,
"C """"",C_40696e60,...,,,,,
"C """"",C_38c8e83b,(Eggs are different. The genes of the father and mother are necessary for the origin of life in terrans. And the number of genes involved varies from species to species.),,,,,
"C """"",C_36906ef2,"(Even if you got pregnant from a zergling, which is extremely unlikely... The blastocyst would have simply died.)",,,,,
"S """"",S_c1be5028,You mean... no.,,,,,
"C """"",C_40100e0b,(This is VERY unlikely.),,,,,
"S """"",S_b6640d5d,But maybe.,,,,,
"C """"",C_43a9b6e9,(Maybe.),,,,,
"S """"",S_fc978317,...,,,,,
"C """"",C_c069666d,"(There are more things in heaven and earth, Sarah, than are dreamt of in your philosophy.)",,,,,
"S """"",S_4e80d082,"Wait, what???",,,,,
"S """"",S_bcea947b,Did you just quote Shakespeare??? Are you out of your mind???,,,,,
"C """"",C_48992e19,"(Hey, what's the big deal?)",,,,,
"C """"",C_cdad8985,"(Especially since certain individuals are engaged in Zerg reproduction on this ship. And for some, it's a way of fighting. I doubt that the zergling is one of them.)",,,,,
"C """"",C_65013bf2,(Look at him! Would he have been given such a responsibility?),,,,,
"""""",narrator_495c58a1,"Sarah looked at the baby, who was sitting and licking his balls nearby.",,,,,
"Z """"",Z_56d8abe4,Skir?,,,,,
"S """"",S_f0000e60,"Yes... If he had been given such a responsibility, nothing good would have come of it.",,,,,
"C """"",C_732a4f82,(As I was saying.),,,,,
"S """"",S_615d10f5,You've been saying a lot of things!,,,,,
"C """"",C_a79fa830,(But it was also useful.),,,,,
"S """"",S_f0fea1b2,Have you done anything useful lately?,,,,,
"S """"",S_b1ccdcfe,Or anything at all?,,,,,
"C """"",C_c34461ed,(I will still be of use!),,,,,
"""""",narrator_6201409a,"The Zergling watched Sarah for a while longer, who was swearing at herself, until he lost interest and returned to courting his dignity.",,,,,
"S1 """"",S1_6ebdf228,"Bravo. You couldn't sit still, so you've come to create problems.",,,,,
"S1 """"",S1_cd2c154b,"But only a couple of minutes more, and I would have done everything...",,,,,
"S1 """"",S1_51225da6,Mistress would be at my feet.,,,,,
"S1 """"",S1_5c1cc699,Why did you have to get out just then? You rule this body most of the time. Isn't that enough for you?,,,,,
"S1 """"",S1_3372aeb5,You shouldn't break out like this. Let the strongest solve their problems.,,,,,
"S """"",S_a49c78f8,You can't do whatever you want!,,,,,
"S1 """"",S1_d77c093d,"It's just a temporary defeat! You delayed the implementation of my plan, but did not destroy it whatsoever...",,,,,
"S """"",S_584946b8,"And your voice already sounds like you've lost, hee-hee.",,,,,
"S1 """"",S1_a50df59f,Shut up! If it wasn't for you!!! Argh...,,,,,
"S """"",S_d298f31a,I have my own plans for both the Swarm and Mistress. You can either accept them or sit here in desolation for the rest of your life. I'm going to do my best to make sure you don't get out again.,,,,,
"S1 """"",S1_a6023f9e,You don't know what you're talking about!,,,,,
"S """"",S_932ee3a0,"I do! And you're right, I've been controlling this body for most of the time. And I'll keep doing so! So we will follow my orders!",,,,,
"S1 """"",S1_fdcff195,"You're going to lead us to destruction. You are being used, and are soon to be abused. And with me, you could become a real Swarm Queen!",,,,,
"S """"",S_7fcd2349,Shut up... I'm not going to listen to your tricks anymore.,,,,,
"S """"",S_d508919a,"Feel at home here, because it's the only place you're going to be at.",,,,,
"S """"",S_48fe20e5,You can't beat me twice.,,,,,
"S1 """"",S1_0bf9137c,We'll see about that...,,,,,
"S """"",S_2db11009,(I have to somehow persuade this stubborn idiot to move away from his plan to fill me... with his nasty eggs.),,,,,
"S """"",S_be27a38b,"(I'll either do it, or I don't get the essence...)",,,,,
"S """"",S_cbe0eca1,(He's tricky... I can't just trick him with words. He's to attached to the idea.),,,,,
"S """"",S_f3940ebd,(Damn... think!! THINK!),,,,,
"""""",narrator_3bf14ef1,"Sarah rubbed the bridge of her nose tiredly, trying to calm the headache from the swarm of thoughts.",,,,,
"S """"",S_16b01600,(Okay! I have a lot to do anyway... Perhaps something will come to mind later and it will dawn on me. I have to sleep on this thought.),,,,,
"S """"",S_4c18beff,(I need a distraction.),,,,,
"S """"",S_22985e33,!!!,,,,,
