"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_cef2b4e0","I have no other choice...","","","","",""
"C """"","C_77eacd2e","(Yeah-yeah-yeah, exactly what I'm saying... Bon appetit!)","","","","",""
"S """"","S_dd62dcb4","...","","","","",""
"""""","narrator_829746c2_1","*Fap-fap-fap*","","","","",""
"""""","narrator_4a738cb3","Sarah started wanking the tentacle in hopes of getting some food.","","","","",""
"S """"","S_17569232","(Damn it, too weird, too weird!)","","","","",""
"S """"","S_2c113605","(I feel strange, my body's reacting to my actions in a weird a way.)","","","","",""
"""""","narrator_829746c2_2","*Fap-fap-fap*","","","","",""
"S """"","S_a973131c","(I think I'm starting to like it...)","","","","",""
"C """"","C_a1e7ba50","(That's okay, just concentrate on the task at hand.)","","","","",""
"S """"","S_2eb96018","(...)","","","","",""
"""""","narrator_829746c2_3","*Fap-fap-fap*","","","","",""
"""""","narrator_13ce3d0c","Sarah sped up her wanking. With each her move, the tentacle pulsed faster and faster.","","","","",""
"""""","narrator_829746c2_4","*Fap-fap-fap*","","","","",""
"S """"","S_125c65b1","Ah... It's throbbing...","","","","",""
"C """"","C_4cd67cf8","(That means you're doing a good job, get ready for the final.)","","","","",""
"""""","narrator_95b2feaa","The tentacle inflated and throbbed more and more.","","","","",""
"S """"","S_e19a120b_1","!!!","","","","",""
"S """"","S_e13de4d7","Aaaaa...","","","","",""
"""""","narrator_3fda04aa","Sarah obediently opened her mouth, not even noticing how mundane such things became to her.","","","","",""
"""""","narrator_7b4215cf","PSSSSSHH!!!","","","","",""
"S """"","S_b177ebcd","Mmmmn!!!","","","","",""
"""""","narrator_7b4215cf_1","PSSSSSHH!!!","","","","",""
"""""","narrator_2548b019","The tentacle released an enormous amount food, completely covering Sarah's face with it.","","","","",""
"S """"","S_b6cf9784","(Oooh, yes... So much food...)","","","","",""
"""""","narrator_eaa7c9f4","*PSHHHHHH*","","","","",""
"""""","narrator_faf6763f","*PSHHHHHH*","","","","",""
"S """"","S_54564950","Mph!!!","","","","",""
"""""","narrator_47bb3e8c","After shooting out so much, the tentacle deflated.","","","","",""
"S """"","S_d1882831","(Oh... God... So much...)","","","","",""
"S """"","S_7b975a22","(My body's heating up on its own!)","","","","",""
"S """"","S_4a321d02","*Gulp*","","","","",""
"S """"","S_19303d7e","Wheeeeeee!!!","","","","",""
"S """"","S_ff1a9571","MMMMH!","","","","",""
"S """"","S_f8201c6c","So good... ","","","","",""
"S """"","S_63e18e95","*Gulp*","","","","",""
"S """"","S_4a321d02_1","*Gulp*","","","","",""
"""""","narrator_931cc458","Sarah finally swallowed the last bits of her meal.","","","","",""
"""""","narrator_f70a8e3c","But there still was some of it on her face and chest. She decided against wasting it and used her forefinger to bring it into her mouth.","","","","",""
"S """"","S_0537fe4a","Aaah... this was great...","","","","",""
"C """"","C_8d3eb037","(Good job!)","","","","",""
"S """"","S_e19a120b_2","!!!","","","","",""
"S """"","S_3152948c","(Why do I feel so good? It's just food!..)","","","","",""
"S """"","S_f2bf0aef","(I have to get through the trials as quickly as possible.)","","","","",""
"""""","narrator_cf8f22f7","Sarah's not hungry anymore and full of energy. Stress level decreased.","","","","",""
"S """"","S_bd5a4b69","(I'm one step closer to freedom!)","","","","",""
"S """"","S_5f1940cc","(At least I thought so...)","","","","",""
"""""","narrator_bbed5956","Sarah sat in front of the tentacle and reached her hand out to it.","","","","",""
"""""","narrator_a8819bf9","*Fap-fap-fap*","","","","",""
"S """"","S_03db8a32","(Come on, just a little more...)","","","","",""
"""""","narrator_a8819bf9_1","*Fap-fap-fap*","","","","",""
"""""","narrator_f9429f54","Sarah sped up.","","","","",""
"S """"","S_22990298","I'm so hungry...","","","","",""
"C """"","C_76fb6b2c","(Try harder then!)","","","","",""
"S """"","S_90e5613b","(I am trying hard!)","","","","",""
"""""","narrator_a8819bf9_2","*Fap-fap-fap*","","","","",""
"""""","narrator_a8819bf9_3","*Fap-fap-fap*","","","","",""
"S """"","S_076a74e5","What's wrong with it, why is it not throbbing?","","","","",""
"""""","narrator_a8819bf9_4","*Fap-fap-fap*","","","","",""
"""""","narrator_2b8c7736","Sarah intensified her already vigorous wanking.","","","","",""
"S """"","S_8e334214","What's wrong with it?!","","","","",""
"C """"","C_87f57cc5","(Hm...)","","","","",""
"C """"","C_617a2a14","(I have an idea how to fix this situation, but you might not like it.)","","","","",""
"S """"","S_52e5980c","(!!!)","","","","",""
"S """"","S_6ba08057","(What do you mean?)","","","","",""
"C """"","C_f6759ba1","(Do you remember what Stukov said about this room?)","","","","",""
"S """"","S_f2b83a90","(...)","","","","",""
"S """"","S_2c51dd07","(Yes, I do.)","","","","",""
"C """"","C_f8ec0b81","(It's expecting you to do more than you did last time.)","","","","",""
"S """"","S_52e5980c_1","(!!!)","","","","",""
"S """"","S_a545d98b","(More? What do you mean?)","","","","",""
"C """"","C_f4572aa1","(You call it a blowjob.)","","","","",""
"S """"","S_52e5980c_2","(!!!)","","","","",""
"S """"","S_2aed0917","(What???)","","","","",""
"S """"","S_ace48b3e","(Are you crazy?)","","","","",""
"S """"","S_86be81eb","(Taking {b}this{/b} into my mouth?)","","","","",""
"S """"","S_d371a1de","(I... can't...)","","","","",""
"C """"","C_503089b3","(That's just my guess. I might be wrong, you can just keep doing what you were.)","","","","",""
"S """"","S_f2b83a90_1","(...)","","","","",""
"S """"","S_460f8895","(Maybe I should listen to him?)","","","","",""
"C """"","C_63e7bb06","(So, have you made your choice? Or will you keep wasting your time?)","","","","",""
"S """"","S_f2b83a90_2","(...)","","","","",""
"S """"","S_b915f164","(I don't think I have a choice anyway...)","","","","",""
"S """"","S_6f4359cf","(Damn it! I'm about to do such a disgusting thing...)","","","","",""
"C """"","C_a9cef0d5","(Stop worrying, there's no one but you and me in here.)","","","","",""
"C """"","C_ddab8087","(You aren't doing it because you like it, right?)","","","","",""
"S """"","S_52e5980c_3","(!!!)","","","","",""
"S """"","S_b6e754e1","(Of course! How can I like something like this?! That's impossible!)","","","","",""
"C """"","C_2bd29163","(Stop worrying then. Just do it to get out of this place and take your revenge!)","","","","",""
"S """"","S_b2db3870","(You're right, they'll pay for what they've done!)","","","","",""
"S """"","S_52e5980c_4","(!!!)","","","","",""
"S """"","S_2a7de18d","(When did I start agreeing with Sai'mon?)","","","","",""
"C """"","C_fe197fc8","(You should've realised already that I mean no harm to you.)","","","","",""
"S """"","S_52e5980c_5","(!!!)","","","","",""
"S """"","S_ac704f13","(You are eavesdropping again!)","","","","",""
"C """"","C_06b73dbe","(No I'm not. Focus on your task.)","","","","",""
"S """"","S_22574069","(Oh God, am I really going to do this...)","","","","",""
"S """"","S_0769c4a6","(It's so disgusting...)","","","","",""
"S """"","S_8b2d3414","...","","","","",""
"""""","narrator_72323f8a","Sarah shut her eyes tightly and guided the tentacle into her mouth.","","","","",""
"C """"","C_6aa54f23","(So brave.)","","","","",""
"S """"","S_66e028cf","(I've no need for your comments right now!)","","","","",""
"S """"","S_4fe97d8c","(Hm, it doesn't taste as bad as I thought...)","","","","",""
"S """"","S_c141a455","*Slurp* *slurp* *slurp*","","","","",""
"""""","narrator_82f102ed","Sounds like that reverberated through the whole room.","","","","",""
"S """"","S_3652dc80","(Ahh, ahh... Am I doing alright?)","","","","",""
"""""","narrator_3a5935b5","Suddenly, the tentacle started pulsating and slowly growing in size.","","","","",""
"S """"","S_52e5980c_6","(!!!)","","","","",""
"S """"","S_5a04288c","(It's growing... I've succeeded...)","","","","",""
"S """"","S_c141a455_1","*Slurp* *slurp* *slurp*","","","","",""
"""""","narrator_2a63e306","The tentacle became gigantic and was throbbing much harder than when Sarah used her hands on it and food was already leaking out.","","","","",""
"""""","narrator_a5e62bf2","It was ready to release all of its contents at any second.","","","","",""
"S """"","S_40a85cf5","(Great, Sai'mon's method wo...)","","","","",""
"""""","narrator_5f0c994e","PSSSSSHH!!!","","","","",""
"""""","narrator_187a8f20","Not even letting Sarah finish her thoughts, it blew everything he had right into her mouth.","","","","",""
"""""","narrator_4a10120e","Sarah's mind clouded, her thoughts tangled together...","","","","",""
"""""","narrator_724937df","Her mouth was filled to the brim with the tentacle's thick substance. Some of it was dripping down her chin to her chest.","","","","",""
"S """"","S_e19edebb","MMMGH!","","","","",""
"S """"","S_52e5980c_7","(!!!)","","","","",""
"S """"","S_89960fed","(Damn, it's not stopping!)","","","","",""
"S """"","S_1d1f8249","(Mmmmh... I didn't even have time to prepare myself, ah...)","","","","",""
"S """"","S_02cd5d73","(Oh god, it's still not stopped!)","","","","",""
"""""","narrator_5f0c994e_1","PSSSSSHH!!!","","","","",""
"S """"","S_e4e5a567","(I have to swallow it before it all flows out of my mouth!)","","","","",""
"S """"","S_e4a34e06","*Gulp*","","","","",""
"S """"","S_17e30d56","Wheeeeeee!!!","","","","",""
"S """"","S_51245e50","(I love how it feels inside my throat, it almost makes me black out...)","","","","",""
"S """"","S_cad1cfc0","Mmh...","","","","",""
"S """"","S_ba987a55","*Gulp* *gulp* *gulp*","","","","",""
"S """"","S_71f13e62","*Gulp-gulp*","","","","",""
"S """"","S_8d7902f8","(Oh god, it's still coming! There's so much more than the last time!)","","","","",""
"""""","narrator_2a5b260d","The tentacle kept on filling Sarah's mouth with nutritious food.","","","","",""
"""""","narrator_53c082e6","PSSH!","","","","",""
"S """"","S_71f13e62_1","*Gulp-gulp*","","","","",""
"""""","narrator_59b105ae","*Sploosh*","","","","",""
"""""","narrator_9c4ae57f","Finally, the flow stopped.","","","","",""
"S """"","S_82e9a5cf","(I just have to swallow what's left now...)","","","","",""
"S """"","S_b31b2df6","(Oh... I can feel it in my belly... I'm not sure I'll be even able to swallow what's left...)","","","","",""
"S """"","S_4f4ae52a","*Gulp* *gulp* *gulp*","","","","",""
"S """"","S_b7abaa6d","(Fuck-fuck-fuck!)","","","","",""
"S """"","S_c96034b2","(It released so much this time...)","","","","",""
"S """"","S_2170635c","(Just a little more...)","","","","",""
"S """"","S_b73a907b","*Gulp*","","","","",""
"S """"","S_e28cabf7","(Aahhh...)","","","","",""
"S """"","S_bc294b60","*Gulp* *gulp* *gulp*","","","","",""
"S """"","S_9e7350c6","Pheeeew...","","","","",""
"S """"","S_153547f6","Those were... the last... gulps...","","","","",""
"S """"","S_b3700feb","I-I... did... it...","","","","",""
"S """"","S_52eeca9b","I... did it!","","","","",""
"""""","narrator_cd8b5115","It took Sarah several minutes to gather herself back up and come to her senses.","","","","",""
"""""","narrator_79134503","Sarah's not hungry anymore and full of energy. Stress level decreased.","","","","",""
"S """"","S_f2b83a90_3","(...)","","","","",""
"S """"","S_0667a93f","(I can't do such a disgusting thing!)","","","","",""
"C """"","C_1b8983bd","(The choice is yours.)","","","","",""
"""""","narrator_a8819bf9_5","*Fap-fap-fap*","","","","",""
"""""","narrator_9e02f4b4","Sarah tried to get the food using just her hands, but all her efforts were fruitless.","","","","",""
"""""","narrator_0c39dc46","She had to be content with a very small meal.","","","","",""
"""""","narrator_3f581b4f","Sarah sat in front of the tentacle.","","","","",""
"S """"","S_5d9e4e1f","(I'll have to take in into my mouth today again...)","","","","",""
"S """"","S_eb43187f","(...)","","","","",""
"S """"","S_ae981139","(But I can't survive without food!)","","","","",""
"""""","narrator_21b36b6e","Sarah started working without further wasting her own time.","","","","",""
"S """"","S_be4d891f","*Slurp* *slurp* *slurp*","","","","",""
"""""","narrator_fbdb7e2b","These depraved sounds filled the room.","","","","",""
"""""","narrator_919f52e8","Suddenly, the tentacle started pulsating and slowly growing in size.","","","","",""
"S """"","S_a0929e46","(!!!)","","","","",""
"S """"","S_eb2f539c","(It's growing... I've succeeded...)","","","","",""
"S """"","S_be4d891f_1","*Slurp* *slurp* *slurp*","","","","",""
"""""","narrator_1edb7ed8","Sarah subconsciously started working the tentacle even harder.","","","","",""
"S """"","S_9d4845fb","*Slurp* *slurp*","","","","",""
"S """"","S_4a678182","(Come on, grow!)","","","","",""
"S """"","S_86bc0157","*Slurp* *slurp* *slurp*","","","","",""
"C """"","C_20a7c174","(You seem quite involved.)","","","","",""
"S """"","S_3d291e4c","(I'm not!)","","","","",""
"S """"","S_86bc0157_1","*Slurp* *slurp* *slurp*","","","","",""
"C """"","C_bca0c789","(Yeah? Then what is your mouth doing?)","","","","",""
"S """"","S_7458f554","(It's all... *slurp* for... *slurp* the food... *slurp*)","","","","",""
"C """"","C_cddd8d5f","(Are you sure? Your face tells otherwise.)","","","","",""
"S """"","S_0c620dd4","(Stop imagining things! You're wrong!)","","","","",""
"S """"","S_9d4845fb_1","*Slurp* *slurp*","","","","",""
"""""","narrator_128e2281","The tentacle finally reached its maximum size.","","","","",""
"C """"","C_f727cd97","(Your order's here! Bon appetit!)","","","","",""
"S """"","S_1fc802d8","(Great, I wasn't ready last time, but now...)","","","","",""
"""""","narrator_3c377853","The tentacle didn't even let Sarah finish her thoughts before starting to shoot out its load of 'food' right into her mouth.","","","","",""
"S """"","S_a0929e46_1","(!!!)","","","","",""
"S """"","S_92c2c0ac","AAAAA.","","","","",""
"""""","narrator_481f1e3c","But Sarah was quick enough to pull it out of her mouth right before that.","","","","",""
"""""","narrator_f8052cb0","PSSSSSHH!!!","","","","",""
"S """"","S_fa0bc305","MMMGH!","","","","",""
"S """"","S_a0929e46_2","(!!!)","","","","",""
"S """"","S_00865e6e","(You can't fool me again!)","","","","",""
"S """"","S_6e6a8515","(I should probably focus on the food though...)","","","","",""
"S """"","S_895d8940","(Oh god, it's still not stopped!)","","","","",""
"""""","narrator_f8052cb0_1","PSSSSSHH!!!","","","","",""
"S """"","S_d036b0b1","(I will do it! I believe in myself!)","","","","",""
"S """"","S_09d5ae74","*Gulp*","","","","",""
"S """"","S_1ec5560c","Wheeeeeee!!!","","","","",""
"S """"","S_09d5ae74_1","*Gulp*","","","","",""
"S """"","S_f2114966","(I love how it feels inside my throat, it almost makes me black out...)","","","","",""
"""""","narrator_f7f1ff6e","Mmh...","","","","",""
"S """"","S_43f10e6f","*Gulp* *gulp* *gulp*","","","","",""
"S """"","S_2b7e8f91","(I-I'm gonna make it! Even though there's even more food than the last time! I will make it!)","","","","",""
"""""","narrator_ad2268c3","The tentacle kept on filling Sarah's mouth with nutritious food.","","","","",""
"""""","narrator_7aaf57c0","PSSH!","","","","",""
"""""","narrator_549bdec3","*Sploosh*","","","","",""
"""""","narrator_96ff681d","Finally, the flow stopped.","","","","",""
"S """"","S_34996503","(Oh god, now I have to swallow what's left...)","","","","",""
"S """"","S_006a542b","(There's so much in my belly already... But I have to do it!)","","","","",""
"S """"","S_43f10e6f_1","*Gulp* *gulp* *gulp*","","","","",""
"S """"","S_13577188","*Gulp*","","","","",""
"S """"","S_8ee32c52","*Gulp* *gulp* *gulp*","","","","",""
"S """"","S_405c3ca3","Mmgh!","","","","",""
"S """"","S_dac88b00","(Damn it, there's too much!)","","","","",""
"S """"","S_14afffdd","*Bleh*","","","","",""
"""""","narrator_7a883fc4","Sarah couldn't swallow so much at once and it started flowing back out.","","","","",""
"C """"","C_998c3833","(What's the matter? Why are you wasting your food?)","","","","",""
"S """"","S_267af302","(S-shut up... I know what I've done...)","","","","",""
"S """"","S_68b5ec69","(But there was simply too much...)","","","","",""
"S """"","S_13577188_1","*Gulp*","","","","",""
"""""","narrator_5ec2f573","Sarah tries to swallow the last bits and succeeds.","","","","",""
"S """"","S_0e0ebdb2","I... I... I did it...","","","","",""
"S """"","S_fd48916c","I... I... succeeded...","","","","",""
"S """"","S_3f15ca97","I... did it!","","","","",""
"C """"","C_f3822b94","(I didn't even doubt you once! You're such a quick learner!)","","","","",""
"S """"","S_4fb2f74c","...","","","","",""
"""""","narrator_1b81bbb5","It took Sarah several minutes to gather herself back up and come to her senses.","","","","",""
"""""","narrator_0915c048","Sarah's not hungry anymore and full of energy. Stress level decreased.","","","","",""
