"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"C """"","C_cae50ef4","(Apparently, people do a variety of strange things due to boredom.)","","","","",""
"S """"","S_ed3acd18","(Heh, there's that. There is even a good saying about it, but I will not tell it to you!)","","","","",""
"C """"","C_bd14516c","(“When a dog has nothing to do, it licks balls”? You mean this?)","","","","",""
"S """"","S_02d9b737","(...)","","","","",""
"C """"","C_0ecf68ad","(A good saying. However, I do not quite understand it.)","","","","",""
"S """"","S_e7dec8c0","And that's great!","","","","",""
"C """"","C_36a48202","(As for the food. It contains all the minerals, vitamins and nutrients Terrans need. I don't know how they were determined. But given that you're not sick, they must be the right ones.)","","","","",""
"S """"","S_1e1ecf85","(So it wasn't tested?)","","","","",""
"C """"","C_5292cc12","(Of course it was! You are not the first one on the ship, and the food was tested on those who were here before you.)","","","","",""
"S """"","S_794f7b30","(Yeah, but where are those people...)","","","","",""
"C """"","C_85ac2535","(That is a whole another question. The important thing is that they had no problems with the food. So I think the question is settled.)","","","","",""
"S """"","S_270e96bb","(It seems to me that you're not telling me something.)","","","","",""
"C """"","C_cb7f8b67","(You're imagining things.)","","","","",""
"S """"","S_04ff2ce2","(Okay, but what makes you think that I won't get fat from the food?)","","","","",""
"C """"","C_16222c27","(That's simple. The food is given in accordance to your body type and calorie consumption rate. And it is very nourishing, as you know.)","","","","",""
"S """"","S_7822a1f5","(Yes, one dose is enough for the whole day. Although... in some ways it's worse to only eat once a day...)","","","","",""
"C """"","C_39e7f3bf","(Like the taste? I thought girls liked chocolate.)","","","","",""
"S """"","S_885f1adb","(W-what? No, I don't like it. It's just unusual. I'm used to eating three times a day.)","","","","",""
"C """"","C_a84afabb","(Haha, whatever you say.)","","","","",""
"S """"","S_51177b0b","(Okay, enough talking. Let me lie back and relax in silence.)","","","","",""
"C """"","C_7b0cd5d8","(Well, technically I don't make sound, talking to you.)","","","","",""
"S """"","S_00489d3f","(Sai'mon!)","","","","",""
"C """"","C_95753d14","(Okay, I'll be silent.)","","","","",""
"""""","narrator_3bd9ffc2","Sarah closed her eyes and laid down, enjoying the liquid's effects. Nothing bothered her and soon she started feeling sleepy.","","","","",""
"S """"","S_4070faed","(Mmm, maybe I should make this moment more enjoyable?)","","","","",""
"""""","narrator_d18e3c37","Sarah smiled mischievously and lowered her hand to her pussy. She was just getting warmed up, gently stroking her sensitive clit.","","","","",""
"S """"","S_213d977e","(Mmm, that's it. Feels so nice...)","","","","",""
"S """"","S_b03da8ba","(Ah, why did I not start earlier?)","","","","",""
"""""","narrator_297fa5e2","Sarah began caressing herself. Rubbing her clit, she closed her eyes, starting to dive into fantasies.","","","","",""
"S """"","S_c0706de5","Hee hee, well, I think today I'll be, uh...","","","","",""
"S """"","S_56a7b5e4","(Maybe a slutty maid?)","","","","",""
"S """"","S_07f72063","(Or a mistress?)","","","","",""
"S """"","S_2239f3c1","Mmmm, yes...","","","","",""
"""""","narrator_1bc89071","However, something prevented her from diving into the depths of imagination. Sarah felt the liquid begin to vibrate, little waves lapping her naked body.","","","","",""
"S """"","S_113dfa08","(Hmmm, I didn't know there was a massage function.)","","","","",""
"C """"","C_cba93269","(There is none.)","","","","",""
"S """"","S_ce3772d0","(What is it then?)","","","","",""
"S """"","S_c83336a9","!!!","","","","",""
"S """"","S_d8937205","Holy shit!","","","","",""
"""""","narrator_63a633b0","Seeing an unknown creature similar ot a leech Sarah almost jumped out of the bath, reflexively trying to grab a rifle from her back. Of course, there was absolutely nothing on her.","","","","",""
"S """"","S_49aa0873","W-what is that?","","","","",""
"""""","narrator_2fb5cc4f","Another creature, followed by another and many others appeared from the pool. They slowly headed towards Sarah, but remained at a short distance, as if waiting for something.","","","","",""
"S """"","S_be7a16d2","(They are growing in numbers and they are approaching me. What's happening here, Sai'mon?!)","","","","",""
"Ov """"","Ov_ae5b626e","(He has nothing to do with thit, it is we who decided to help you.)","","","","",""
"S """"","S_c83336a9_1","!!!","","","","",""
"S """"","S_675e5a4f","(Where is this voice coming from?)","","","","",""
"S """"","S_1b51ac57","Who's there?","","","","",""
"Ov """"","Ov_f4de059a","(You don't need to be afraid of us.)","","","","",""
"S """"","S_62b68e75","Huh, what the hell? Who are you?","","","","",""
"S """"","S_c83336a9_2","!!!","","","","",""
"""""","narrator_15555d31","Suddenly Sarah noticed a familiar creature. It was an overlord, just like those she had seen earlier on the ship.","","","","",""
"S """"","S_61556693","(Huge... how could I not notice it before?!)","","","","",""
"Ov """"","Ov_727fcb69","(Your kind calls us overlords. We watched you. Saw your games.)","","","","",""
"S """"","S_aaa52a04","T-the whole time you were hiding there and watched me as I washed? And saw me...","","","","",""
"Ov """"","Ov_0ad302f4","(We saw everything. That is our duty, to observe. It was a joy watching you and your strange games.)","","","","",""
"S """"","S_0599e95f","Why? Why watch me?","","","","",""
"Ov """"","Ov_c5e6a217","(It is our duty. We monitor this area and ensure the safety of the pool. You interest us and we wish to help you.)","","","","",""
"S """"","S_99c4ff59","(I'm interesting to you? Why is that, do you like spying on people?)","","","","",""
"Ov """"","Ov_a569c281","(People - no, you - yes. We like what you do.)","","","","",""
"S """"","S_dc5cf0d0","(Uh-that's so weird to hear... and especially from this creature...)","","","","",""
"Ov """"","Ov_576f6b9f","(It's been a long time since someone willing joined the Swarm. Someone like us.)","","","","",""
"S """"","S_eb772e66","(I'm not here quite out of my own volition...)","","","","",""
"S """"","S_54150677","But I have heard your story and can't say I approve what the Swarm did with you.","","","","",""
"Ov """"","Ov_0b11763a","Without Swarm our kind was doomed to oblivion, but He saved us. So we can continue to exist. Now we are a part of the Swarm.","","","","",""
"S """"","S_10ff3577","Still, they use you, and you don't mind and that's weird...","","","","",""
"Ov """"","Ov_844338e7","(What's done is done. We were useful to the Swarm, and they were necessary to us. And now that we can be of service to you, will you accept our help?)","","","","",""
"S """"","S_ebbab1f1","What kind of help are you talking about? How do you want to help me?","","","","",""
"Ov """"","Ov_cbe7afaa","These creatures. We control them, we can help you with your games. You've never ever experienced what we could make you feel.","","","","",""
"S """"","S_2bd2e1df","(These leeches...? W-what about them...)","","","","",""
"Ov """"","Ov_b7931e70","(These creatures... will do everything for you. You will only have to have fun. Leave the boring parts to us.)","","","","",""
"""""","narrator_e9ef50b3","Sarah glanced at the bath and noticed all the creatures stay completely still. They looked like they were waiting for something.","","","","",""
"S """"","S_e139585f","Why?","","","","",""
"Ov """"","Ov_d296c292","Boredom, curiosity, desire? We pursue many goals, but you benefit from them too. We know about your training. Let's help each other.","","","","",""
"S """"","S_97bc396d","(I see you like to help each other...)","","","","",""
"S """"","S_cc78d2fa","...","","","","",""
"Ov """"","Ov_d45e4207","Nothing is happening on the ship, we are overwhelmed by boredom.","","","","",""
"S """"","S_0b16d464","(W-well, does that mean I'd be giving them a show? It sounds very nasty...)","","","","",""
"Ov """"","Ov_1a8313ba","Yeah, dispel our sadness.","","","","",""
"S """"","S_190ae845","(They are typical perverts... as if I needed more depraved guards... but he wants to help me. Perhaps agreeing is actually a good idea...)","","","","",""
"S """"","S_cf5fca2b","Okay, I'll let you help me...","","","","",""
"Ov """"","Ov_e72ff78b","(Wise decision. Then go back into the pool and we'll start).","","","","",""
"""""","narrator_29574621","Sarah tentatively got back into the pool, sitting down in front of the leeches. She looked at the overlord, waiting for his actions.","","","","",""
"S """"","S_5231d30f","(Ahhh... they are pouncing on my most sensitive areas...)","","","","",""
"Ovside1 """"","Ovside1_de7aaf09","(Okay, now come on, entertain us. Don't hide your lustful moans, sing them loud, like you always did.)","","","","",""
"S """"","S_8a23a847","Lustful... moans...? Ahh...","","","","",""
"Ovside1 """"","Ovside1_714ac999","(Don't censor them!)","","","","",""
"S """"","S_b3d940e9","MNN, mm-HMM, ahahh... ahh... they're sucking my nipples!","","","","",""
"S """"","S_6659a69b","(How they are doing it, is really incredible... They don't just suck my nipples, they also pull and...)","","","","",""
"S """"","S_f07d8800","Mmmmm!!! Ahhhh...","","","","",""
"S """"","S_f8b74572","(Hah, they did it again!)","","","","",""
"Ovside1 """"","Ovside1_3718ce30","(We know about your masochistic tendencies. We know a lot about you.)","","","","",""
"S """"","S_76c66517","Ahh... no... it's not so... mmmm...","","","","",""
"Ovside1 """"","Ovside1_332bf455","(You don't have to hide it from us.)","","","","",""
"S """"","S_9e34e903","{size=+3}Ahhh... mmm... my nipples! My nipples!{/size}","","","","",""
"S """"","S_1a5b300c","(Everything is as they said, it's so good.)","","","","",""
"Ovside1 """"","Ovside1_e1b15cc8","(And now spread your legs. We know you like using your clitoris. Let us help.)","","","","",""
"S """"","S_ba48fc84","K-kay, m-mm...","","","","",""
"S """"","S_9015c478","(Ahhh... now they are sucking my clitoris...)","","","","",""
"S """"","S_5d780532","{size=+5}MMMMMMMH!!!! Yeah, that's the spot! My clitoris! It's sucking my clit!{/size}","","","","",""
"""""","narrator_4d27aee9","To Sarah's surprise, the creature was not in fact sucking. It was doing something else: it pulled, and then let go. With each cycle, something inside Sarah quivered.","","","","",""
"S """"","S_422a6d33","Again, again! It's doing it!","","","","",""
"S """"","S_c45f9821","{size=+5}AAAAAAAHHHH.{/size}","","","","",""
"Ovside1 """"","Ovside1_80b498ae","(Ha-ha-ha, you're screaming again. Great, just great!)","","","","",""
"S """"","S_b1caba2d","(Ahhh... he is enjoying the fact that I'm acting like a pervert who likes when her clit is sucked!)","","","","",""
"S """"","S_721c86aa","{size=+4}Oh, my nipples!{/size}","","","","",""
"S """"","S_238c7f89","(I'm completely losing control of my voice... it feels so good, I want to scream again!)","","","","",""
"Ovside1 """"","Ovside1_d8d093a9","(Yes, you're definitely one of those who are called masochists. You moanlike no normal girl would and you enjoy the way they suck your breasts and rape your clitoris.)","","","","",""
"S """"","S_7c0bbd3c","{size=+7}Clit, my Clit!{/size}","","","","",""
"""""","narrator_1a05423d","Sarah couldn't hold back and made loud moans and cries. They were more like bestial growls and moans than anything else. The leeches clearly knew well what they were doing.","","","","",""
"S """"","S_697fe61e","(Oh, they are teasing me so cruelly! They stop for a moment and then continue!)","","","","",""
"S """"","S_b7b06dfc","Mmm, this is getting out of hand!","","","","",""
"S """"","S_790b5249","{size=+7}Oh heavens, they are doing it again!!! MMMH!!!{/size}","","","","",""
"S """"","S_2846a5d0","Ooooh, nooo. Why is it soooo good?!","","","","",""
"Ovside1 """"","Ovside1_9178b4ab","(I think you're ready. Time for the fun part.)","","","","",""
"S """"","S_043b5882","{size=+7}Oh, oh oh oh aaaahhhh!{/size}","","","","",""
"S """"","S_7e8fb59c","They accelerated, I can't take it!","","","","",""
"S """"","S_2ea0781b","(They are attacking all my erogenous zones at ones and with such fierceness!!!)","","","","",""
"S """"","S_5fec0079","{size=+8}Oooo, aaahhhh!{/size}","","","","",""
"S """"","S_84099ad1","My clitoris! They are basically sucking it out of me!!!","","","","",""
"S """"","S_99f46f2d","I can't take it anymore!!!","","","","",""
"S """"","S_708d882b","{size=+8}Cumming! I'm cumming from having my clit and nips tortured!{/size}","","","","",""
"Ovside1 """"","Ovside1_c456c6ee","(Ha-ha-ha, you should hear how that sounds for an external observer...)","","","","",""
"S """"","S_d03641dc","I'm coming from leeches, huge giant leeches!","","","","",""
"S """"","S_83010271","{size=+10}Aaaaargh! MMMM!!!{/size}","","","","",""
"S """"","S_66b1208f","{size=+10}Cum-cum-cum!{/size}","","","","",""
"S """"","S_d06691ab","Aaaah!","","","","",""
"Ovside1 """"","Ovside1_5d45e79d","(This was a good one. Good job.)","","","","",""
"S """"","S_b67f17e5","(Heh-heh-heh-heh... you don't say... my head is spinning...)","","","","",""
"S """"","S_6bbbedae","Ohhh, why are they not stopping... let me rest...","","","","",""
"Ovside1 """"","Ovside1_ad1e19ba","(We know how to treat a masochist.)","","","","",""
"Ovside1 """"","Ovside1_9af3c2c1","(You just came, but your clitoris and nipples only became harder. Continuing will elicit more slutty moans and horny screams.)","","","","",""
"S """"","S_2c996284","Ahhh... no... no more!","","","","",""
"Ovside1 """"","Ovside1_573e91b5","(We are not fooled. You want more, we know that, we can feel it.)","","","","",""
"S """"","S_0d51fdcc","(M-my clitoris, it's very sensitive now.)","","","","",""
"S """"","S_cd979d06","Ooooooo!!!","","","","",""
"S """"","S_75579ec4","Haaaaaa... I... I'm...","","","","",""
"""""","narrator_a31293ff","The overlord continued to stimulate Sarah's erogenous zones for a while, bringing her to orgasm after orgasm. Sarah, in turn, would not stop to letting depraved animal moans out.","","","","",""
"Ov """"","Ov_f08f1fe2","(It was fun, we have never heard a woman make such sexy moans before. You really are a special Terran.)","","","","",""
"S """"","S_cc78d2fa_1","...","","","","",""
"S """"","S_654de33c","(Are they trying to give me a compliment...?)","","","","",""
"S """"","S_65cc394c","You know what I find strange: you're here alone, but yet you're talking about yourself in plural. It's a bit confusing...","","","","",""
"Ov """"","Ov_2a8002c1","(Our notions are alien to our notions, but you can call us as you please.)","","","","",""
"S """"","S_cc7d1fc7","And one more thing. Stop calling it a game!","","","","",""
"Ov """"","Ov_b44c6924","(Masturbating, fumbling the potato, grating the carrots, grinding the stone, poaching the egg, finding Nemo, flicking the bean, giving yourself a hand, looking for loose change in your pocket and many more names. Which variant would you want to hear from us?)","","","","",""
"S """"","S_c83336a9_3","!!!","","","","",""
"S """"","S_160f9c61","(Ahh, those are even worse... how do they know so many weird expressions?)","","","","",""
"S """"","S_8b381231","And “finding Nemo”? Wh-what is that expression?","","","","",""
"S """"","S_37ac1175","Wait! No, I don't want to know...","","","","",""
"S """"","S_cc1bbb36","Call things as they are called!","","","","",""
"S """"","S_0ec5c947","Let's not change anything...","","","","",""
"S """"","S_c2c2c48f","Call it [masturbation_name!t].","","","","",""
"Ov """"","Ov_7dfb2f37","(This is a very unusual choice. Good.)","","","","",""
"S """"","S_cfc15844","N-nothing unusual about it...","","","","",""
"S """"","S_32173451","(Damn, it really is weird...)","","","","",""
"Ov """"","Ov_99013022","(We have heard you.)","","","","",""
"Ov """"","Ov_e5326437","(Is anything else bothering you?)","","","","",""
"S """"","S_7e4d0278","Not anymore.","","","","",""
"Ov """"","Ov_9f649ebf","(We thank you, you dispelled our boredom and in return will be glad to help you in the future.)","","","","",""
"S """"","S_d3b454db","H-help?","","","","",""
"Ov """"","Ov_d0738f1f","(Yes. If you can't take it anymore and need to satisfy your masochistic needs, we will always be available.)","","","","",""
"S """"","S_2832fbbb","(He definitely thinks I'm a washed-up perverted, who can't live without this...)","","","","",""
"S """"","S_b96a7d92","F-fine.","","","","",""
"Ov """"","Ov_f2fa6d49","(Splendid, then we look forward to our next meeting.)","","","","",""
"""""","narrator_a9e226b5","Sarah helped the Overlords and now they are willing to help her.","","","","",""
"""""","narrator_99a11305","Stukov lead Sarah to her cell.","","","","",""
"""""","narrator_211615b8","Sarah feels cleaner and overall better after washing. Her stress level has decreased. Sarah's hygiene level is now normal.","","","","",""
"centered """"","centered_2b3647f3","To be continued.","","","","",""
"centered """"","centered_3fb71beb","There is no continuation of this scene in the current update.","","","","",""
