"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_f50907ed","The Zerg's body shuddered slightly, also rocking Sarah around.","","","","",""
"S """"","S_8721359d_2","!!!","","","","",""
"S """"","S_57a1e8e3","D-damn... THERE IS SO MUCH OF IT!!!","","","","",""
"""""","narrator_1983723c","Sarah felt the cum coming out of her and flowing down her thighs. She could think only about it, forgetting about her original plan for a second.","","","","",""
"S """"","S_501f4f4f","Mmmm... I did it...","","","","",""
"Ze """"","Ze_fc6150ab","Yeah? Ha ha ha... HA HA HA, it's just cum! There will be no essence for you! It's a waste of time.","","","","",""
"""""","narrator_9678b57f","The girl did not immediately notice that the familiar sensations of a surge of strength did not arrive, just enjoying the warm sensations that spread throughout her body.","","","","",""
"Ze """"","Ze_8e277332","How does it feel for you to take just sperm? Maybe you just wanted to get laid?","","","","",""
"S """"","S_97be5576","You don't understand...","","","","",""
"""""","narrator_c07e6bc9","Sarah wasn't upset just because she still felt a pleasant aftertaste after being filled to the brim. She was ready to repeat this many times for the sake of obtaining the essence.","","","","",""
"S """"","S_cbae7e0f","(Damn... it didn't work out for me... But I'll still get what I want.)","","","","",""
"Ze """"","Ze_9e1fd7ef","But you're not a bad bitch. You took almost all of my sperm.","","","","",""
"S """"","S_fba42f7b","Ha-ha-ha, don't worry, it's just the first time. You will have a chance to prove yourself again.","","","","",""
"Ze """"","Ze_5ec50745","I'll ruin your plans next time too. And as many times as it takes. Everything is happening as I said.","","","","",""
"Ze """"","Ze_1cd6c34a","You. Will. Fail.","","","","",""
"Ze """"","Ze_bda26460","If it was so easy to get, then it wouldn't be so valuable.","","","","",""
"S """"","S_c6adac1f","You talk too much...","","","","",""
"S """"","S_8721359d_3","!!!","","","","",""
"""""","narrator_763a9ab6","Sarah wanted to resume the movement, but there was too much sperm in her. The Zerg was generous with his thick and viscous sperm that poured directly out of Sarah. She understood that she would not be able to continue like this, and she had to somehow resolve this issue.","","","","",""
"S """"","S_20d8afcb","Damn... ah... I think I know what can be done.","","","","",""
"""""","narrator_a2bf0e2a","Having detached from the zerg, Sarah felt how empty it became inside her.","","","","",""
"S """"","S_4c7d0e6a","Ah... it won't be easy... But I have to.","","","","",""
"S """"","S_fc247478","Ahhhh... c-come on!!!","","","","",""
"S """"","S_cfec3fb0","Oh no, damn it!!!","","","","",""
"S """"","S_99f87a7e","{size=+2}Yeees!!!{/size}","","","","",""
"""""","narrator_3952b4c9","Just one muscle contraction caused all the fluid to come out in a single jet. Sarah was like a Broadway fountain. It didn't go quite according to Sarah's plans, but the problem was solved.","","","","",""
"""""","narrator_35265c3d","Even more sperm began to flow down her thighs, causing her skin to tighten unpleasantly from the abundance of moisture.","","","","",""
"Ze """"","Ze_d0ac1668","Ha ha ha, what is it? A salute in honor of your surrender?","","","","",""
"S """"","S_71f2cde3_1","...","","","","",""
"S """"","S_da50ed78","(Damn... I-I think I overdid it... ah...)","","","","",""
"S """"","S_ec0c6328","(Even the food didn't come out of me like that... My hole is so stretched. Now I feel just how much I was filled.)","","","","",""
"S """"","S_c26b6e61","Okay then. I was able to get rid of it and now we will continue.","","","","",""
"S """"","S_a2de4e70","(But I have enough for one... maybe two times. This time everything must work out.)","","","","",""
"Ze """"","Ze_0d695e1a","Haven't you given up yet?","","","","",""
"Ze """"","Ze_bec0e62c","Well done, you don't lose hope. I won't say I didn't like it...","","","","",""
"Ze """"","Ze_2fb14c30","Why don't you release me and I'll fuck you properly? You will be able to relax and give in to your feelings.","","","","",""
"S """"","S_a62267e4","Shut up already. You're distracting me.","","","","",""
"S """"","S_14e5dc57","(Now he will enter me again... And this time I can't make the same mistake...)","","","","",""
"""""","narrator_324b8d73","Sarah's body reacted exactly the opposite. Her body wanted the same mistake, and Sarah felt it perfectly.","","","","",""
"S """"","S_cdadc06a","Mmmm... I'm holding on, holding on...","","","","",""
"""""","narrator_1d542874","Sarah managed to keep both herself and the Zerg under control with great difficulty. She wanted to cum so much that all her muscles were squeezed by a strong spasm, but she heroically held on.","","","","",""
"Ze """"","Ze_6bd79291","Wow, you did it... I expected you to fall after the first time.","","","","",""
"S """"","S_0bcc9dd2","I already told you... I'm not a simple Terran.","","","","",""
"""""","narrator_4f662782","The Zerg felt that Sarah had become much more serious in her intentions, stubbornly sitting on his penis and constantly stimulating him.","","","","",""
"Ze """"","Ze_63a732e7","What fervor. You were calmer the first time.","","","","",""
"S """"","S_31e8226c","The first time I didn't know everything about you. Now I know what to expect...","","","","",""
"Ze """"","Ze_dc56f00d","In any case, my offer is still valid. I can satisfy both of us and you will finally forget your stupid idea.","","","","",""
"S """"","S_1953fda6","Ha-ah... an interesting suggestion, but mmm... I will refuse!","","","","",""
"""""","narrator_5712942c","Sarah really behaved more restrained, putting her pleasure on the back burner. The cock quickly filled with blood inside her, just as ready to fill her as last time.","","","","",""
"Ze """"","Ze_7dbb9cb0","Damn, your movements have changed, you're trying to milk me...","","","","",""
"Ze """"","Ze_52ccb64a","But I can cum for so long. Can you stand it?","","","","",""
"S """"","S_cc59204e","We won't have to find out...","","","","",""
"""""","narrator_66ad93d5","The leader sounded overconfident, believing that everything was still under his control. But he didn't notice that Sarah was holding up much better this time.","","","","",""
"S """"","S_deba49c3","(Come on, Sarah, come on... Find it!)","","","","",""
"""""","narrator_c8e64e89","Sarah was moving more and more erratically, concentrating intensely on something else. She was fully focused, continuing to sit on the zergling's penis and say something to herself.","","","","",""
"S """"","S_73de5c0b","(It's so hard to think when my body is so excited... It's getting harder to control the Zerg. His wild nature makes itself felt. His pressure does not weaken for a second. If I get distracted for a moment, it will get out of control!)","","","","",""
"""""","narrator_6bd76115","Sarah was able to move faster, sensing the approach of something important.","","","","",""
"Ze """"","Ze_90ed4bb3","Heh-heh-heh... I can feel your grip loosening. I'll be free very soon. And you know what I'll do? I'm fulfilling your fantasy.","","","","",""
"S """"","S_e185ce50","Ah... no, I won't give up...","","","","",""
"Ze """"","Ze_2eba066e","But I see something else, you are more and more absorbed in the process, my penis has already mastered you. You can't think of anything else!","","","","",""
"S """"","S_12532901","Mmm... ahhhh.... i-it's not like that...","","","","",""
"""""","narrator_3d8713da","Their wild sex continued, Sarah felt that the penis became harder, and this meant only one thing.","","","","",""
"S """"","S_942bb07f","Ah... Come on, Sarah, come on... we need this essence... ah...","","","","",""
"Ze """"","Ze_7bd5c1e2","Essence??? Ha-hah-ha!","","","","",""
"Ze """"","Ze_49fc0282","Your attempts are in vain, I feel your fear, your uncertainty! You want essence, but you'll get cum!","","","","",""
"Ze """"","Ze_5d42f612","You already know you've lost!","","","","",""
"Ze """"","Ze_3980484c","Silent, huh? Admit defeat. That's right, be afraid of me and my penis, I told you right away that nothing would work out! You won't get my essence!","","","","",""
"""""","narrator_933d4a62","Excitement greatly influenced the difficulty of controlling the zerg. And his emotions only added fuel to the fire, because his very essence was dependent on this.","","","","",""
"""""","narrator_9c5f48bf","Sarah spent the lion's share of her strength just holding him.","","","","",""
"Ze """"","Ze_9780d2b6","Hh-hh-hh-ha, this time when I cum, it will be the same cum. Just cum, after which you will go crazy!","","","","",""
"Ze """"","Ze_c5f1b19c","I'll show the stupid Terran her place! Who thinks she's a queen!","","","","",""
"Ze """"","Ze_835d4918","I will continue to rape your body, and when I get tired, I will give you to the mercy of my whole pack!","","","","",""
"Ze """"","Ze_0388fa80","{size=+5}HAHAHAHA!{/size}","","","","",""
"Ze """"","Ze_88b85a02","You're doomed!","","","","",""
"Ze """"","Ze_f43f16f6","Yeah! Great, get more, get my cum!!! AND GO CRAZY! BITCH!","","","","",""
"S """"","S_8dcb68fc","Yes... Yes! Now!!!","","","","",""
"Ze """"","Ze_067c05a2","!!!","","","","",""
"Ze """"","Ze_97ea8c01","W-what???","","","","",""
"""""","narrator_86a4ceee","The girl felt incredibly elated that she had found what she needed. All this time, he did not even suspect what the girl was doing, waiting for her moment.","","","","",""
"S """"","S_c8a69145","Ha-a-H-H... ha-a-a-a... I did it, yes!","","","","",""
"""""","narrator_cc84ab91","The girl's breathing was heavy, she was on the verge, but she followed her plan.","","","","",""
"Ze """"","Ze_e7b6d13e","NO!!!","","","","",""
"""""","narrator_17a1027f","The Zerg sensed something was wrong too late, being besotted with his superiority. He was already on the verge and nothing could stop it. But this time, he felt like the essence was about to come out of him.","","","","",""
"Ze """"","Ze_5a8c63ac","No! no!!! Impossible! How did I...","","","","",""
"S """"","S_1d4d3a9c","Come on, give it to me! NOW!","","","","",""
"""""","narrator_dc301d02","Sarah calmly continued to move. She seemed to have gone berserk, her movements became unimaginably fast. The Zergling couldn't move and stop her. It was her victory.","","","","",""
"Ze """"","Ze_622cf7d8","No, no, no, I can't, I shouldn't come! STOP, NOW! I CAN'T!","","","","",""
"""""","narrator_a88f9f1f","Zaard roared wildly, realizing that he could not stop it. He could only watch the inevitable. For the essence was ready to escape from him into the wrong hands.","","","","",""
"S """"","S_399d99ab","Come on, where's all your confidence now??? Pour your cum on me, make me your bitch...","","","","",""
"Ze """"","Ze_53f46934","You tricked me... I'm not...","","","","",""
"Ze """"","Ze_4895d2f5","{size=+4}AAAAAARGH!!!{/size}","","","","",""
"S """"","S_0d6a7ae2","Hush, hush, big guy! Just... a couple... final... m-moves!","","","","",""
"""""","narrator_ca447bce","Sarah did not stop when the penis in her began to throb noticeably and increased in size. She was looking forward to receiving not only a pleasant feeling of fullness, but also a feeling of overflowing strength. She needed it more than anything in this life.","","","","",""
"""""","narrator_1d6b10c0","It remained only to make the last couple of pushes that would mark Sarah's victory.","","","","",""
"Ze """"","Ze_066025bd","No-o-o-o-o-o-o-o-o-o-o-o-o! My essence! No! NOOO!!!","","","","",""
"Ze """"","Ze_204cb3aa","{size=+4}GGGRRraraaaaaaaaaaaaaaahhhh!{/size}","","","","",""
"""""","narrator_a8a3250f","Suddenly, Sarah began to cum uncontrollably while her walls massaged the Zerg's penis. This time she was able to relax properly and succumb to the pleasure.","","","","",""
"S """"","S_8bf8bed1","M-m-my head, ah... mmmm!!!","","","","",""
"""""","narrator_c01ccfba","The girl felt every jet of essence passing through to her insides. Sarah felt the Zerg's body shuddering in waves of pleasure, moving from preliminary spasms to the real thing.","","","","",""
"Ze """"","Ze_0368f097","AAaaaaargh!!!","","","","",""
"""""","narrator_0b748397","The Zerg was still moaning, but his cock was so deep inside Sarah that she could feel every hot, sticky jet that flew at her uterus, pouring out and splashing everything in the lower abdomen.","","","","",""
"""""","narrator_0f845e51","Time passed differently for Sarah...","","","","",""
"S """"","S_1a4405ff","Yes... So good... This is it... I can't confuse it with anything else... mmm...","","","","",""
"""""","narrator_7c8e5f09","Each stream coming out of the penis hit the sensitive areas of the girl, prolonging her orgasm as much as possible.","","","","",""
"S """"","S_913a5966","(Everything inside me is already tingling... My muscles will ache for a long time from such tension, ah!)","","","","",""
"""""","narrator_65a89efc","One after the other... Before Sarah could even get her wits together from one wave of orgasm, another one crashed against the shores of her consciousness.","","","","",""
"S """"","S_e408acc6","Mmmmm...","","","","",""
"""""","narrator_4684f3ae","Everything was aggravated by the essence, which came out in portions and filled her with strength. As soon as the girl came to herself, she was again covered by a wave of euphoria, and her consciousness was clouded.","","","","",""
"""""","narrator_aea864a2","It took a while before Sarah could feel too full and too tired.","","","","",""
"""""","narrator_afa15660","Zaard was nearby. The bitterness of failure showed in his gaze, victory slipped right out from under his nose, but at the same moment his body learned new, previously unseen emotions. He was confused.","","","","",""
"Ze """"","Ze_b8c70902","W-what was that... Terran was able to get... m-mine...","","","","",""
"""""","narrator_1fb4bc94","Sarah could see that Zerg was at a loss. Not to say that she herself was in a sober state, after the essence interfered with her.","","","","",""
"Ze """"","Ze_f5e93185","Y-you... You tricked me! How could you do that... I was too careless.","","","","",""
"S """"","S_b3474818","Still noticed, right?","","","","",""
"Ze """"","Ze_e24a76e8","Noticed... But too late.","","","","",""
"Ze """"","Ze_174f2a32","That's why you didn't subdue my consciousness! You made me think you couldn't do it... BUT THAT WAS YOUR GOAL!","","","","",""
"Ze """"","Ze_17b3bbf1","You did it on purpose...","","","","",""
"Ze """"","Ze_c931bc32","You've been messing with my head all this time! Every time I came, you got closer and closer... And then figured out my secret!","","","","",""
"S """"","S_71f2cde3_2","...","","","","",""
"Ze """"","Ze_e9f77b4f","{size=-2}And took advantage of it...{/size} {size=-4}Found out how I avoid...{/size}","","","","",""
"S """"","S_5760b95c","Hmm, and you're not as stupid as you seem.","","","","",""
"S """"","S_7db3de8d","Yes, you're right. That was my goal.","","","","",""
"Ze """"","Ze_ec7f439d","Ha ha ha, you went for such a risky plan... And won! Although it may not have been risky for you, you calculated everything...","","","","",""
"""""","narrator_912d395d","Sarah smiled as she listened to his guesses.","","","","",""
"S """"","S_64854341","(Heh, not everything... In fact, just a little more, and I would've...)","","","","",""
"""""","narrator_51156407","Suddenly, the ground under her feet trembled from the approaching steps of the zergling.","","","","",""
"""""","narrator_a971ab1c","Sarah looked up at Zaard, who didn't look as friendly as she would have liked.","","","","",""
"S """"","S_fad5224d","(Does he really want to fight again?)","","","","",""
"S """"","S_56dad4ec","(Damn... I haven't gained strength after the orgasm yet... And getting the essence made me temporarily vulnerable...)","","","","",""
"""""","narrator_922b5f36","The wide shadow of the Zergling leader completely covered Sarah, making her internally nervous.","","","","",""
"Ze """"","Ze_569304f2","I, the leader of the Zerglings, recognize you as a leader... Even though you failed my task, but you were able to get my essence.","","","","",""
"S """"","S_7d90415e","(He tries to lie again...)","","","","",""
"Ze """"","Ze_0ceeab42","This is a worthy feat for proving strength and leadership. And now I, Zaard, am ready to serve you. My pack is at your disposal.","","","","",""
"""""","narrator_b9f46e2a","Zerg subtly lowered his head in front of Sarah, proving his words.","","","","",""
"S """"","S_7f82543a","Aaah... So it's like that...","","","","",""
"S """"","S_c493488f","Goddamn, did it have to be this...","","","","",""
"S """"","S_b92ae485","BAM","","","","",""
"S """"","S_b92ae485_1","BAM","","","","",""
"S """"","S_20ebe870","No, why just say ...'I will serve you'... Damn overachievers...","","","","",""
"S """"","S_a0b1dcde","Ah... damn, my body...","","","","",""
"S """"","S_d8eb5f64","Well... I accept your oath. Now, wait, I'll rest a little and we'll discuss everything...","","","","",""
"S """"","S_adb1f5f6","Finally... I, ah, escaped... Another such meeting would not end that well.","","","","",""
"S """"","S_e0e4e149","Damn! Better not get caught by these Zerglings next time... I need to get ready.","","","","",""
"S """"","S_63f6a7f7","I wasn't warned that their hunger... Was so grand!","","","","",""
"S """"","S_9a29c76a","I'm glad I got out.","","","","",""
