location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"Q """"",Q_21778b30,"(Oooh! Sai'mon's little student! Aooarently, Sai'mon's methods aren't that much vanilla. You're making progress.)",,,,,
"S """"",S_587c59d3,(Oh... Yes...!),,,,,
"Q """"",Q_becd114a,(Sarah! I see you're right in the middle of training! What a pleasure it is to see a hard-working student. But your training is not nearly... exquisite enough!),,,,,
"S """"",S_a62058b4,"(What?! I'm being squeezed on all sides by a freaking wall covered with tentacles, while several more try to get inside my holes! Not exquisite?!)",,,,,
"Q """"",Q_d002355f,"(Well, I must say that is a nice low-taxing starting exercise... For little girls. Nothing compared to Abathur's workouts...)",,,,,
"Q """"",Q_007c7487,(Ahh... just the thought makes me feel so nice...),,,,,
"S """"",S_64d01ce7,(For little girls... Hey! Mistress! I was given a choice - and I made it!),,,,,
"Q """"",Q_730fd13e,"(Oh, you're right, of course, but let me share a part of those unforgettable memories.)",,,,,
"""""",narrator_93fcaa75,"Sarah was basically splashed with pleasure coming from the Mistress's mind. She was now completely open not only to the tentacles, but to lustful memories as well.",,,,,
"Q """"",Q_c357815a,(Yeees! Training with Abathur - that's a real holiday treat! But you did in fact make a choice. Pity you aren't experienced enough yet to understand true pleasure. Train better and soon you will get the power you need.),,,,,
"S """"",S_06d26e3d,"(Ah... Yes, Mistress. Anything to become stro-o-o....)",,,,,
"""""",narrator_104a8adc,The link to Mistress disappeared. The last thing Sarah received over it was a splash of pleasure mixed with nostalgia.,,,,,
"C """"",C_0c208cda,(I see you like when your interlocutor hears your moans of pleasure.),,,,,
"S """"",S_b0565562,(No I don't! That's just your training having an effect on me!),,,,,
"C """"",C_6ee9411d,(But I see the opposite - your brain releases endorphins every time someone talks to you about sex or when you're horny.),,,,,
"S """"",S_aef618d4,(Maybe just a little bit!),,,,,
"S """"",S_1a075a29,(Damn! I do heat up from talking about it... Ooh! Even thinking about it feels nice!),,,,,
"C """"",C_5e9b4a08,(Just be honest with yourself.),,,,,
"S """"",S_116c50d5,(You... you! You heard nothing!),,,,,
"C """"",C_e161411b,Of course I didn't. But if you want to talk about it - I'm always here.,,,,,
"S """"",S_281dcfae_2,!!!,,,,,
"C """"",C_60ae6172,"(Well, now I can confidently say that we did it! You can hear the Swarm and you can contact it's parts. It is a great success!)",,,,,
"""""",narrator_2a1a1f66,"Meanwhile, tiny tentacles carefully caressed Sarah's tender flesh, which had no choice but to answer the affections.",,,,,
"S """"",S_8257d574,"(This is all fine, but... can you please release me before I'm out of my mind?)",,,,,
"""""",narrator_9ae6d285,"The wall, sensing Sarah's mood, thoroughly focused on her anus. Sarah's arousal once again hit the ceiling.",,,,,
"C """"",C_fdb327b4,(Why don't you break free? It will be a great conclusion to our workout. Use your psi-connection.),,,,,
"S """"",S_a1a6e9f6,(But the wall... is a wall! You said it's brainless and I shouldn't talk to it!),,,,,
"C """"",C_a93ac8a1,"(It is brainless, but like everything on this ship it obeys orders. Be persistent and keep in mind exactly what you want it to do. Then just send the signal, you know how that works.)",,,,,
"""""",narrator_c28ce3eb,"Sarah focused, trying to tune the pleasure away. But she had no chance, her throbbing anus lost the battle with the tentacle. And now instead of keeping the invader out, it sucked the appendage every time it moved out..",,,,,
"S """"",S_c0a2b421,{size=+10}(Let me out. Right now.){/size},,,,,
"S """"",S_13a7dc54,"It froze, did I do it? But I still can't get out!",,,,,
"""""",narrator_d11f0e3d,*Poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke*,,,,,
"""""",narrator_ed1e76e7,"{size=+9}Aaaaaaaah!!! He's po-oking it! Yeaaaaah, violate my holes!{/size}",,,,,
"""""",narrator_d11f0e3d_1,*Poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke*,,,,,
"""""",narrator_200b2687,"An instant later, the wall began to move even faster than before.",,,,,
"S """"",S_972f84e1,(Sai'mon! Alert! The wall's broken! She's gonna... Eeeep! Ooooh! Yeeees!!!),,,,,
"""""",narrator_535e43fe,"The wall, eavesdropping through the mental connection on Sarah's true desires, intensified its efforts and drove Sarah into extasy.",,,,,
"""""",narrator_d11f0e3d_2,*Poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke-poke*,,,,,
"""""",narrator_24274dd3,The small tentacles crawled over each millimeter of Sarah's delicate body. The bigger tentacles diligently stimulated her pussy and her hungry anus.,,,,,
"C """"",C_20e0d07a,"(Ha-ha-ha... You and this wall seem to be in synergy with each other. I'd leave you to enjoy each other, but alas... Hm, actually, why not. You'll forget about me real quick.)",,,,,
"S """"",S_9d3da21f,(Sai'mon... Please... I'll go crazy...),,,,,
"C """"",C_0d462812,"(Yes. The level of hormones of happiness exceeds all reasonable limits. Okay, we need to get you out.)",,,,,
"""""",narrator_05a96040,"In obedience to Sai'mons will, the wall opened with a quiet slobbery smack. Gently, it pushed Sarah out from itself. Still not quite realising what was going on, she slightly swayed in place.",,,,,
"C """"",C_e9c6e847,(How do you feel?),,,,,
"S """"",S_95a71a34,"(I feel like a 'Mirage' fighter jet which for the first time in its life was filled with undiluted fuel, and was piloted by a first year.)",,,,,
"C """"",C_5e1206b2,"(The wall felt your biggest desires and subconsciousness suppressed consciousness, transmitting its own message - that's one of the chacteristics of Swarm connections.)",,,,,
"S """"",S_b1076a29,(Yeah...),,,,,
"C """"",C_2b20cab4,"(Well, it will serve you as a great lesson, excitement clearly increases your psi-power and we don't know its limits, but to control it, you have to learn to control your lusts and desires.)",,,,,
"C """"",C_f1646189,"(And if you don't, this will happen again, hahaha.)",,,,,
"S """"",S_d489aace,I need to get horny as fuck and focused as fuck at the same time. Got it. And I used to wonder why there weren't terrans in the Swarm...,,,,,
"S """"",S_550e7202,"Well, it might be a bit hard.",,,,,
"C """"",C_474a79ae,(You just need to train more.),,,,,
"S """"",S_8e076540,...,,,,,
"S """"",S_d471625d,"Okay, let's deal with that later, for now I want to get rid of all this slobber...",,,,,
"S """"",S_65787b0d,"(Shit, my anus is still twitching... That tentacle will pay for this...)",,,,,
"""""",narrator_549a9c40,"Sarah looked at the wall with a strange expression on her face, sighed with slight regret and moved on.",,,,,
"""""",narrator_df079784,Sarah established a connection to the Swarm thanks to Sai'mon's help despite the numerous obstacles and even though it wasn't the fastest way to do so.,,,,,
"S """"",S_c5c21e41,"Yes! I reached it, I can... feel... ahhh...",,,,,
"Z """"",Z_d02bd2ea,"(Female, my female, feel good, not good enough, more-more-more!)",,,,,
"S """"",S_c296be0c,I am not your female! You little pervert...,,,,,
"S """"",S_b19e332f,!!!,,,,,
"S """"",S_6b153351,I'm... I'm not yours!,,,,,
"Z """"",Z_763c8e41,"(Impregnate, impregnate female!)",,,,,
"S """"",S_30bfb0bd,"I'm trying to help you, you know?",,,,,
"""""",narrator_c06f4a2c,*Fap-fap-fap*,,,,,
"Z """"",Z_38db3da1,"(Breast, giant breast!)",,,,,
"Z """"",Z_42f330e4,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_94ab3446,(He's playing with my nipples again...),,,,,
"S """"",S_e76d2ca9,"You can lick them, but don't bite like last time...",,,,,
"""""",narrator_c06f4a2c_1,*Fap-fap-fap*,,,,,
"Z """"",Z_5ab38f49,"(More, more! Female tasty, want tasty milk!)",,,,,
"S """"",S_3d48e3d6,"Ah, his lewd thought are filling my head...",,,,,
"S """"",S_924dccf2,(But that won't stop me.),,,,,
"Z """"",Z_44516697,(More! Need more!),,,,,
"S """"",S_ef3e2b03,"Grrr... still not enough, you little pervert? Okay! Alright!",,,,,
"S """"",S_b7738ebb,How about this???,,,,,
"S """"",S_8dd176ae,*Phooey*,,,,,
"S """"",S_3ec2e2f3,"Mmh, much better. Let's see how long you'll last now!",,,,,
"S """"",S_b7dfbab6,"Hehehe, well you'll get it now.",,,,,
"""""",narrator_11172930,*Fap-fap-fap*,,,,,
"S """"",S_62186247,"How do you like this, you little bastard???",,,,,
"Z """"",Z_d2c9955f,"(Feel good, female sped up, very good!)",,,,,
"S """"",S_8b07f908,"Hehehe, I knew you'd like this. Just like any other pervert would.",,,,,
"S """"",S_6521732c,"Did you think you were the only one capable of dirty tricks, huh?",,,,,
"S """"",S_5f7cdd14,Now focus on my hand and give me all you've got!,,,,,
"""""",narrator_11172930_1,*Fap-fap-fap*,,,,,
"Z """"",Z_9ccc8f85,"(Female sped up, female sped up more!!!)",,,,,
"S """"",S_a8feb4c1,"I know what you, perverts want, from personal experience, no less...",,,,,
"""""",narrator_11172930_2,*Fap-fap-fap*,,,,,
"S """"",S_09651999,"(Huh, I think I'm starting to get how this works.)",,,,,
"S """"",S_604618de,"(Hm. It's worth a shot, maybe something will come out of this.)",,,,,
"""""",narrator_c1b4322a,"The atmosphere in the room changed Sarah for a moment, closed his eyes, not stopping the movement of the hand. She is up to something.",,,,,
"S """"",S_a2b87f65,(Somewhat like... this?),,,,,
"S """"",S_57e0a3c0,That's it.,,,,,
"Spsy """"",Spsy_c1627ea1,"(Cum now, cum for your female.)",,,,,
"C """"",C_f560df51,(!!!),,,,,
"Z """"",Z_79d5fe76,(Voice? Female has voice?),,,,,
"Spsy """"",Spsy_6c3cbfa0,"(Yes, that's right, I'm your female, your mate... Now cum for me, right now!)",,,,,
"""""",narrator_11172930_3,*Fap-fap-fap*,,,,,
"Z """"",Z_e083e39f,(Cum! Must cum! Must cum now!),,,,,
"""""",narrator_11172930_4,*Fap-fap-fap*,,,,,
"Spsy """"",Spsy_a7337972,"(Listen to your female, she doesn't want to hurt you, she just wants you to cum like you've never came before.)",,,,,
"""""",narrator_11172930_5,*Fap-fap-fap*,,,,,
"Spsy """"",Spsy_197e92bd,"(Cover your female from head to toes, isn't that what you want?)",,,,,
"Z """"",Z_38c4e67f,(Yes!!! Yes!!! Impregnate female!),,,,,
"Z """"",Z_03881e7e,*SKIIIIIR!!!*,,,,,
"""""",narrator_11172930_6,*Fap-fap-fap*,,,,,
"Spsy """"",Spsy_381a5190,(Do it! Impregnate your female. She demands it!),,,,,
"Z """"",Z_07d5bccd,{size=+10}(Obeying.){/size},,,,,
"Z """"",Z_8b76815b,*SKIIIIIIR!!!*,,,,,
"Z """"",Z_484fcd1a,(Impregnate-impregnate!),,,,,
"Z """"",Z_e99b25de,(Impregnate!!!!),,,,,
"""""",narrator_c9272827,"To the zergling Sarah's words weren't just that, they were commands issued directly into his consciousness.",,,,,
"Spsy """"",Spsy_83dd6e65,"(Hm, what's this? Your sperm didn't reach me. You didn't try hard enough.)",,,,,
"Z """"",Z_74dff2e2,(What? Female not impregnated? Haaaaa... Impregnate female!),,,,,
"Spsy """"",Spsy_39ff595f,"(That's right, you aren't leaving any time soon. If you don't impregnate your female, another male will claim her!)",,,,,
"Z """"",Z_33794213,(My female! My female stays mine!),,,,,
"Spsy """"",Spsy_dec59112,(That's better. I'll give you a chance.),,,,,
"Spsy """"",Spsy_2b7a027a,(Now try to fill me like you should've the first time. Don't you dare disappoint me again.),,,,,
"""""",narrator_2ecc602c,*Slurp* *Slurp* *Slurp*,,,,,
"Spsy """"",Spsy_ec6f4557,"(Mmmh, this sperm is from a strong male... But it's so useless here.)",,,,,
"Spsy """"",Spsy_46579653,"(So thick and rich, if only oral impregnation was possible, a single drop would be enough for me...)",,,,,
"Z """"",Z_676aa91c,Graaaa!!!,,,,,
"Z """"",Z_c533bdd4,(Impregnate female.),,,,,
"Z """"",Z_12535cf1,*Skir-skir-skrii!*,,,,,
"Spsy """"",Spsy_e6bee31c,"(That's much better, now impregnate me!)",,,,,
"""""",narrator_c06f4a2c_2,*Fap-fap-fap*,,,,,
"Spsy """"",Spsy_dc706c15,(I'll bleed you dry.),,,,,
"Z """"",Z_385b6f31,(Impregnate-impregnate-impregnate!),,,,,
"""""",narrator_ae3568d5,*Fap-fap-fap*,,,,,
"S """"",S_ff64c0ba,"I think his cock will stay soft for quite some time now, hehehe.",,,,,
"S """"",S_17dd95b4,(This was so simple! He's such a simple being.),,,,,
"S """"",S_e15a28ae,"(Phew, still, my arm's numb from so much stroking. How long did he last this time?)",,,,,
"S """"",S_b679cf88,"(Ah, who cares...)",,,,,
"S """"",S_4fae9fa3,"Hah, see, Sai'mon? My method worked!",,,,,
"C """"",C_827dce13,"(Yes, you've done a nice job. But you probably don't even realise what you've actually accomplished here.)",,,,,
"S """"",S_a537ad63,(Huh? What do you mean?),,,,,
"C """"",C_7d13fd74,"(You've connected directly to the zergling and gave him direct orders, meaning that you overpowered his will. Even though we haven't practiced that before.)",,,,,
"S """"",S_afb33380,"Oh, that... Well, I just wanted to try it in case something came from it.",,,,,
"S """"",S_3e036626,"And it did, hehe.",,,,,
"C """"",C_508b145c,(To some extent.),,,,,
"S """"",S_4717055c,"(Yeah, after a couple of tries I realised that connecting to the Swarm and usual telepathy have some things in common. When his thoughts filled my head I deduced it should work the other way too.)",,,,,
"S """"",S_4bce44d6,"(It was kind of even fun, actually.)",,,,,
"S """"",S_29e09732,"How did you like my 'speech' about impregnation, huh? All I did is mention it a couple of times and he was already there! It was so easy, hehehe!",,,,,
"C """"",C_793aab41,"(Zerg are not terrans, they are simple beings controlled by animal instincts.)",,,,,
"C """"",C_bf00c83b,"(But still, you should've used your tits. That would've been much more spectacular.)",,,,,
"S """"",S_9bac5224,"Would you look at him? He's out cold, and no breast usage was required to ensure that! Well, actually, a little bit was required, but...",,,,,
"C """"",C_32a55e6e,(You should've used your tits!),,,,,
"S """"",S_a9181960,"Yeah-yeah-yeah, what else can you tell me?",,,,,
"C """"",C_0ad1495f,(Anal?),,,,,
"S """"",S_26698f1e,(Idiot...),,,,,
"C """"",C_f055fd2f,"(Yeah, do anal next time!)",,,,,
"S """"",S_d398c1dc,...,,,,,
"C """"",C_affe7ea0,(Or oral! Or both!),,,,,
"C """"",C_1b51be79,(You should probably take a look at the zergling.),,,,,
"S """"",S_33c96a07,Maybe you're right.,,,,,
