location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_b0ef6d8d,And you keep watching... This filthy performance! Hee-hee-hee... And which one of us is the real pervert?,,,,,
"S """"",S_99648e98,Mmm! I feel... My portion of hot cum is coming! Are you ready?,,,,,
"S """"",S_6e19a513,I can't hear you-ooh-uh! NNNGGHH!!!,,,,,
"Z """"",Z_331b4a11_3,Skr-skr-skr...,,,,,
"S """"",S_cdec5e30,{size=+6}AAAAH!!!{/size},,,,,
"""""",narrator_d0ee55d0,"The Zerg stopped, entering Sarah as deeply as possible to cum inside. They froze, enjoying this moment.",,,,,
"S """"",S_d51bca10,"H-ha-a-a... this... It was really cool... Even better than the first time... ah... I was already flooded, mmm.",,,,,
"S """"",S_617869d6,"And now there's even more of it... He made me a little zergling, hee-hee. It was recorded right on camera how the zergling continued to inseminate me. Right into my insatiable pussy, ah.",,,,,
"S """"",S_87c77023,"Something happens to me at the moment when he is about to cum... I get a little... Dirty? What is he doing to me, hee-hee.",,,,,
"S """"",S_cc82b920,"But I can't help it, as soon as I think about his penis, I immediately lose my composure... ",,,,,
"S """"",S_32e180f7,"Ah... It's coming out! Coming out, mmm!!!",,,,,
"Z """"",Z_a574ceec_4,Skir-skir!,,,,,
"""""",narrator_a8864a2e,"From the unexpectedly surging feelings, Sarah received another discharge, feeling like the whole portion of sperm was trying to flow out of her abundantly.",,,,,
"S """"",S_1ff564f0,"Ha-a-a-a! H-his cum is coming out of me... There's so much of it that I can't help myself anymore, mmm... And he didn't even get his dick out. A-a-a-h!",,,,,
"S """"",S_20506e96,"It's so embarrassing... I hope you like perverts who adore insemination sex, and you fully enjoyed it...",,,,,
"S """"",S_f0905cfa,"And-I apologize for my slightly slurred speech... I'm still having small orgasms, mmm... my trembling voice is proof of that.",,,,,
"Z """"",Z_331b4a11_4,Skr-skr-skr...,,,,,
"S """"",S_04a1b8ac,"Ah? Mmm... O-stop, n-no! I'll lose my head so completely! I-I can't anymore!",,,,,
"S """"",S_82fafd8b,Ah! S-stop it...,,,,,
"""""",narrator_1d56fb60,"Sarah could hardly pronounce the words, the zergling's thrusts confounded her. Instead of clear words, only fragments of expressions came out, mixed with groans.",,,,,
"S """"",S_84f11fca,"Oh, he never... Never listens! Little... Pervert!",,,,,
"S """"",S_2b15cd20,Mmng... ah! Zergling! M-baby! Oh... I can't stand it...,,,,,
"""""",narrator_f47adedb,"Sarah felt overwhelmed due to the fact that most of the sperm was still inside. With each new movement, she continued to pour out, bringing unprecedented pleasure to both.",,,,,
"S """"",S_739d8a32,"NNGH! Oh-he... won't stop... Whatever I say, mmm! Whatever I do! He never stops... H-help me! Ah!",,,,,
"""""",narrator_43156700,The reaction of Sarah's body was dramatically different to her words. She couldn't stop the extra excitement the fact she was recorded gave her. She definitely liked having sex on camera more than anything she had tried before. She was on edge.,,,,,
"""""",narrator_3bbede08,All her exclamations and requests to stop seemed empty against the background of how much she liked being raped by a zergling. She quite enjoyed this action.,,,,,
"S """"",S_78726910,"Ah! Hya!!! You're as hard as ever... You've just finished, but you're ready again! MMM!",,,,,
"S """"",S_f5010842,N-no... already? I'm still... still! AHHHH!!!,,,,,
"Z """"",Z_a574ceec_5,Skir-skir!,,,,,
"S """"",S_a3709dbe,"One baby... Won't be enough for today, a-a-a-a-a-a-a-ah...",,,,,
"""""",narrator_064043f0,"Sarah opened her eyes, not immediately realizing where she was.",,,,,
"S """"",S_3953eac2,How did I fall asleep? Right... I was holding the crystal... But what happened next?,,,,,
"S """"",S_7a5a545d,Ouch... My body aches so strangely... It's like I've been kicked all night... oooh...,,,,,
"S """"",S_377e6153,I can't remember anything! As soon as I try... My head splits open... ah...,,,,,
"""""",narrator_69d77bae,"The girl stood up, examining her surroundings.",,,,,
"S """"",S_7b997ded,Eh?!,,,,,
"S """"",S_2c4a6488,What is the crystal doing on the ground? It doesn't belong there at all. Too dangerous a thing...,,,,,
"""""",narrator_7ff22375,"Sarah bent down for the crystal, casually picking it up, examining it a little for damage.",,,,,
"S """"",S_3c099705,Hmm... everything seems to be fine. At least it's the same as always.,,,,,
"S """"",S_0507fd0f,And how did it get there?! I couldn't have not hidden it... What the hell happened here?,,,,,
"S """"",S_db7fa90f,Maybe I just got overworked and forgot to put it away? But this has never happened before...,,,,,
"S """"",S_6f94a706_1,...,,,,,
"S """"",S_6f94a706_2,...,,,,,
"S """"",S_b830fb38,Aargh!,,,,,
"S """"",S_871ca0b1,To hell with it.,,,,,
"S """"",S_eb9ee91a,I better to put it back and not touch it anymore.,,,,,
"S """"",S_cbba183c,"My head... Sai'mon, do something with this headache...",,,,,
