location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_68a6407a,*Slurp* Mrrrr... *Smack*,,,,,
"S """"",S_89e96b9b,*Slurp* Grrrr... *Smack*,,,,,
"""""",narrator_411bab47,"Sarah licked the head, removing the last drop of cum.",,,,,
"A """"",A_964b15d5,"Phe-e-e-ew, drank every last drop? Huh, it turns out you can be such a good girl.",,,,,
"S """"",S_94814ef8,"Most importantly, I won!",,,,,
"A """"",A_052539e3,"Given the view in front of me and the fact I just got blown, I could argue who won. But this duel's yours. Well done.",,,,,
"S """"",S_7783c6dc,This duel? So there will be more?,,,,,
"""""",narrator_71f01466,"The girl was overwhelmed, on the one hand she wanted that to happen again, but on the other hand she understood she would need to defeat him again.",,,,,
"A """"",A_d42baee6,"You guessed it, hehe. You are in for another round, so it's not the end!",,,,,
"S """"",S_141678f1,W-what?! You made that up right now!,,,,,
"A """"",A_1edc6dc0,"What do you mean??? Well, if you don't believe me...",,,,,
"A """"",A_7fc67c33,"*Ahem* One day on mount Olympus two sages met, Bias and Pittacus...",,,,,
"S """"",S_75a23b86,Pittacus? You're making this up right now!,,,,,
"A """"",A_aab5fdcc,"Slander! Me, disrespecting the wisest?! Nonsense! Let me finish!",,,,,
"S """"",S_cad3cf52,...,,,,,
"A """"",A_72280d9c,"So, they discussed the honesty of a noble duel. Namely, they noticed that one win isn't enough to show true power of the duelists.",,,,,
"S """"",S_2f9c4a76,(At least he's got good imagination...),,,,,
"A """"",A_4db9a516,"So, on the one hundred and twenty-ninth meeting of wisemen, it was unanimously decided to commission the second stage. They proved that every person should have a second chance.",,,,,
"C """"",C_b69e7ec2,(Those wisemen truly were wise...),,,,,
"S """"",S_4eee19a2,"(Sai'mon, come on! You know Stukov's as good at making stuff up as he is at masturbating...)",,,,,
"S """"",S_709c2da6,"STOP, enough of your stories!",,,,,
"A """"",A_940810d7,...,,,,,
"A """"",A_72e8af23,"{size=-7}Boorish, you tarnish the memory of the sages...{/size}",,,,,
"A """"",A_37f3325c,"Okay, okay, okay...",,,,,
"A """"",A_43f32dd2,"So, the duel is carried out in two stages. You just passed the first, but the real test is yet to come! So take a rest and with new forces we will begin the final stage!",,,,,
"S """"",S_47eeabf5,"For that, I'll make you come so hard you'll never want to again, you fucking pervert!",,,,,
"A """"",A_98b84cd7,"Heh-heh-heh, I'm counting on it *wink*.",,,,,
"""""",narrator_164ace7e,"You've already seen this scene, would you like to skip it?",,,,,
"""""",narrator_cbdcadc5,And so began another duel between Sarah and Stukov.,,,,,
"S """"",S_f7cbe774,"(Get it together, Sarah! We can't let that happen again!)",,,,,
"S """"",S_b2cb004f,"M-meow! K-kitty feels so n-nice, but she asks to stop... M-meaaaw...",,,,,
"S """"",S_7f1ad24d,Oink-oink! It's still too early to get dirty!... Oink!,,,,,
"""""",narrator_87e01df8,Stukov pulled away accompanied by a characteristic sound.,,,,,
"A """"",A_62c6edc1,"Great, great. You're doing great! That is more like animal sounds, heh-heh-heh.",,,,,
"S """"",S_ac8c7151,"(This pervert decided to give in, he underestimates me. But the condition he set...)",,,,,
"S """"",S_e5035504,"(If I want him to stop playing with my pussy, I just need... to start making animal sounds.)",,,,,
"S """"",S_de4501a0,(He probably I wouldn't do it. I'll bring this pervert to orgasm so he knows what I am trully capable of!),,,,,
"S """"",S_9eade241,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_f2c3fd72,(I do not know which one of us is more excited... I can feel my lubrication dripping down my pussy. I'm so sensitive...),,,,,
"S """"",S_08138d33,Haaa... Ahhh!,,,,,
"""""",narrator_477bc91f,"Sarah stopped licking the head, listening to the sensations in her own body. Pleasant spasms gripped the bottom of her stomach.",,,,,
"A """"",A_1fdc8532,"Well, shall we continue?",,,,,
"S """"",S_c60a053d,!!!,,,,,
"A """"",A_27a982ff,Slu-u-u-u-urp.,,,,,
"S """"",S_c1f4bad8,Ooooooh!!,,,,,
"S """"",S_249017c8,"(Fuck, he just started and I'm already ready to cum. I need to start meowing now if I don't want to lose right now!)",,,,,
"S """"",S_65db7a1e,"(Fuck, he just started and I'm already ready to cum. I need to start grunting now if I don't want to lose right now!)",,,,,
"S """"",S_4874e51f,"Mrrrr! Can't cum now! No, m-meow!",,,,,
"S """"",S_1d5c8126,Oink-o-o-oink! Piggy does not want you to lick her!,,,,,
"A """"",A_b8ff5db4,"You're doing great! These animal sounds just drive me crazy. Continue like this, and you will be able to avoid orgasm.",,,,,
"S """"",S_da67d5ae,Mmh!,,,,,
"S """"",S_31d58934,"(I will soon cease to understand who I am... It's so unsatisfying to keep stopping him, but I have to...)",,,,,
"S """"",S_98e0b434,"(I need to work harder on his cock! My body absolutely refuses to help me, succumbing to his manipulations!)",,,,,
"S """"",S_e9496744,*Splash* *Slurp* *Splash*,,,,,
"A """"",A_ef61a3cd,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_b522a4d1,"Mrrraaawr! M-meow! You don't want to upset the kitty, do you? Then don't let her finish, meow...",,,,,
"S """"",S_61ab4b30,"Oink! Oink-oink! Too early to cum! Piggy wants to play, oink-oink...",,,,,
"S """"",S_66f15cec,(Huh... This is harder than I thought. Every time I hold back is killing me! And his job becomes even easier...),,,,,
"A """"",A_d70b1b5e,What a pity that we have to stop. You really don't want to cum?,,,,,
"S """"",S_752feada,(He's trying to seduce me? No-no-no!),,,,,
"S """"",S_adbf0377,"Another time, Stukov. You're the one who cums now!",,,,,
"A """"",A_e9b10876,"Oho-ho, that's the spirit! Do not give up ahead of time, baby. Still more to come, hehe.",,,,,
"S """"",S_e9496744_1,*Splash* *Slurp* *Splash*,,,,,
"S """"",S_b0bf6e06,(I need to get him to finish as fast as possible!),,,,,
"""""",narrator_6dcb9753,"Sarah started moving her chest more actively, enveloping Stukov's cock in it.",,,,,
"A """"",A_a31f892d,"Hell, when I see how much effort you're putting it, I also want to give you all I got!",,,,,
"S """"",S_96346557,"Oh, no, wait!",,,,,
"S """"",S_556621f7,"Ohhh! My pussy, so good!",,,,,
"""""",narrator_6da88988,"Ignoring the girl, Stukov began to lick Sarah's pussy.",,,,,
"A """"",A_7a3a842f,"You know, I can feel shudders all over your body. The more I lick, the more you shake!",,,,,
"S """"",S_4c7f8c7a,"(I'm not going to last long, Wh-what do I do?!)",,,,,
"A """"",A_ec5efa4c,"Come on, you're close. Cum or squeal/meow, the decision is yours!",,,,,
"A """"",A_d1f7e5ca,"I know you're close, cum or scream, the choice is yours!",,,,,
"S """"",S_cbe9def1,"(I can't cum, however much I want to. Can't!)",,,,,
"S """"",S_a99d4a03,M-meow! M-miaaaw! R-r-rrraw MEOW!,,,,,
"S """"",S_dbbd11d0,O-oink! O-oink! O-o-o-oink!,,,,,
"A """"",A_bdc96515,"Although I stopped, you're still shaking. That's worthy of a praise!",,,,,
"S """"",S_130e209f,"(My body can't take much more... I'm either going to fuck his mouth with my pussy myself, or go mad!)",,,,,
"A """"",A_f7fe0d21,"Heh, the spirit of competition makes you play with your boobies faster? Then I should teach you a valuable lesson.",,,,,
"S """"",S_0bb5e3d4,Huh?...,,,,,
"A """"",A_506b4dba,"Each time you can take less and less, right? Time between your orgasms reduces.",,,,,
"S """"",S_73a93a52,"I'm not giving in: your dick's becoming harder, you are also already on the verge!",,,,,
"A """"",A_6f680d58,"Right, your moans mixed with animal cries just blow my brain!",,,,,
"S """"",S_1de9f4cd,"Great, soon I'll squeeze you dry!",,,,,
"S """"",S_4b1f7793,*Slurp* *Splash* *Slurp*,,,,,
"S """"",S_c8046390,"(Yes, yes, yes, his cock is definitely starting to show signs of readiness to discharge. Stukov's got a will of steel, if he managed to hold back for so long!)",,,,,
"S """"",S_3ccbac11,*Slurp* *Splash* *Slurp*,,,,,
"S """"",S_764db985,"(Oh... Mmmmm, W-what a pity I do not possess such will!)",,,,,
"A """"",A_2b82b408,"Well, no time like the present!",,,,,
"S """"",S_62da32c0,Mmmh...,,,,,
"S """"",S_e81a1cc9,(He hasn't even started and I'm already ready to meow!),,,,,
"S """"",S_a02884e2,(He hasn't even started and I'm already ready to scream!),,,,,
"S """"",S_8965b209,Mmh... uhh... yum... slu-u-urp...,,,,,
"A """"",A_6a5ab428,"Fuck, I can't resist when you're moaning like that!",,,,,
"S """"",S_461c3b36,"(K-kitty feels nice, kitty loves being licked!)",,,,,
"S """"",S_aaf473fd,Mmaaaa! Meow! Mmaaaa! K-kitty wants to cum! Meow!,,,,,
"S """"",S_c9487a25,Kitty can't finish Mu-u-u-ur-r-r... ~♥,,,,,
"S """"",S_54f5c288,"(He's licks me so dirtily like I really am a pig, oink-oink.)",,,,,
"S """"",S_9ea7a822,"Oink! Oink! Not cumming, oink, oink-no-cumming!",,,,,
"S """"",S_d40635db,Piggy shouldn't cum... ~♥,,,,,
"A """"",A_f5e20288,"I didn't even do anything yet, ha ha ha.",,,,,
"A """"",A_612f8d61,No-no! Not this time!,,,,,
"S """"",S_8aadc883,!!!,,,,,
"S """"",S_47db8603,"(Oh no, he can't just!.. It's too sensitive!)",,,,,
"""""",narrator_2cd51ca5,"Stukov didn't stop, continuing to fuck Sarah with his tongue.",,,,,
"S """"",S_3bdfe71e,"Mmeow! Meow, meow, meow! K-kitty c-can't hold... CUM... MMMING!!!",,,,,
"S """"",S_f5e5c509,{size=+15}Me-e-e-e-e-eow!!!{/size},,,,,
"S """"",S_17206a4e,Y-you l-lied to me... meow. You were supposed to stop!,,,,,
"S """"",S_b35babed,Heh....! Mmmm... meow. W-why didn't you stop?,,,,,
"A """"",A_72f960c5,"I just couldn't. You were so petite, and when you screamed/meowed during orgasm, I just lost my head! You're a natural piggy/cat.",,,,,
"S """"",S_b1c04545,{size=+7}Oink! Oink! C-c-c! C-CUMMING!!!{/size},,,,,
"S """"",S_6487aee5,{size=+15} O-i-i-i-i-i-i-ink{/size},,,,,
"S """"",S_f693621d,Y-you l-lied to me... oink. You were supposed to stop!,,,,,
"S """"",S_8ef3be9f,Heh....! Mmmm... oink. W-why didn't you stop?,,,,,
"A """"",A_76286476,"I just couldn't. You were so petite, and when you screamed/meowed during orgasm, I just lost my head! You're a natural piggy/cat.",,,,,
"S """"",S_d2a55905,But we agreed!,,,,,
"A """"",A_0676f6f2,"I'm sorry, baby, you were too sexy, so I couldn't stop, hah.",,,,,
"S """"",S_2626727d,"Well, hold on, you fucking pervert! I won't leave it like this.",,,,,
"A """"",A_f8511c3f,"Hahahaha, just like a breath of fresh air?",,,,,
"""""",narrator_ca531840,"With every movement Sara was speeding up, arching her lower back.",,,,,
"A """"",A_0dc1fbbb,Your body is so sensitive... Now I'm really intriqued when you'll earn your first point...,,,,,
"S """"",S_cefffad2,Very soon! I was just giving you a chance!,,,,,
"S """"",S_8f01e1a2,*Slurp* *Slurp* *Splash*,,,,,
"S """"",S_98446069,"(Even I can't believe I can win now. But losing doesn't seem that bad now either, hee hee.)",,,,,
"S """"",S_90dddf64,(I can get a rematch at any time... ~♥),,,,,
"S """"",S_ca351e49,*Slurp* *Slurp* *Slurp*,,,,,
"A """"",A_ec2f8d0c,I have an interesting idea. I think you'll like it.,,,,,
"S """"",S_f982474f,"Screw your ideas, just cum!",,,,,
"A """"",A_afdd6c55,"Oh, no, you take care of my dick, and I need to pay attention to your overflowing pussy!",,,,,
"S """"",S_60bed6cb,"(Oh, on the one hand I want him to leave my pussy alone, but I also can't have him stop!)",,,,,
"""""",narrator_2da82d82,"A moment later, Stukov released a stream of air from his mouth, aimed at the wet pussy.",,,,,
"S """"",S_5afa23a0,"Oh-oh-oh-oh-oh!!! No, p-please! My pussy!",,,,,
"A """"",A_f5bd41ab,"I can't stop, you love it. If you want me to stop, pay better attention to my cock!",,,,,
"S """"",S_1894262d,Slurp slurp.,,,,,
"S """"",S_71db54c1,"(Although I just did, I'm gonna come again!)",,,,,
"S """"",S_a8ac68ed,Meow! Meooow! Kitty wants you to stop! E-enough... MEEEOW!!!,,,,,
"S """"",S_5ad7d425,Oink! Piggy is not yet ready to cum. Noooo... Oink-oink-oink!,,,,,
"A """"",A_1d404287,"Wow, you're holding on so firmly. I'm surprised. Don't you want me to lick your pussy?",,,,,
"S """"",S_813fd46e,"(Oh, if he touches it, I'll instantly cum, and that can't happen.)",,,,,
"S """"",S_7fba1381,"Rrrrawr... no, kitty says she doesn't want that, meoow...",,,,,
"S """"",S_093ef7ac,Oink! No!!!,,,,,
"A """"",A_3cae21aa,Think twice... it would feel super nice.,,,,,
"S """"",S_03d841bd,N-no... I will wipe that smugness of your face!,,,,,
"A """"",A_736ae663,"Haha, I can feel the victory just oozing out of you..",,,,,
"A """"",A_1cc2a423,"But if you don't hurry up, I won't be able to resist and I will lick that dripping pussy!",,,,,
"S """"",S_c60a053d_1,!!!,,,,,
"S """"",S_3ea9962b,*Slurp* *Slurp* *Splash*,,,,,
"S """"",S_f10d4bb8,(It can't last forever! I can do it!,,,,,
"S """"",S_9eade241_1,*Slurp* *Slurp* *Slurp*,,,,,
"A """"",A_6e468365,"Hehe, that's much better! At this rate you might get somewhere...",,,,,
"S """"",S_e9496744_2,*Splash* *Slurp* *Splash*,,,,,
"S """"",S_5a27d6cd,(His cock's beginning to swell! A little more and I will be able to earn my first point!),,,,,
"S """"",S_117f0846,{size=+15}Mmh... uhh... Yum!{/size},,,,,
"""""",narrator_3adbc3f4,"Sarah swallowed Stukov's penis deeper, licking it from all sides.",,,,,
"S """"",S_9eade241_2,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_58880e4c,(Yes!!! I can feel it throbbing even more! I'm on the right track!),,,,,
"""""",narrator_80c56c8e,"Sarah wasn't afraid of making noise, and sometimes downright animal sounds, bringing Stukov to orgasm.",,,,,
"S """"",S_f460260b,*Splash* *Slurp* *Buuuurp*,,,,,
"A """"",A_14f80f04,"Fuck, now that's something new. Your speed... you're just trying to squeeze everything out of me!",,,,,
"A """"",A_8fca10ff,"YEAH! There you go, you made your point. You should prepare yourself, if you don't want to be drowned in cum!",,,,,
"S """"",S_c30a72b2,(I'm not going to release it from my mouth! I've trained for this.),,,,,
"A """"",A_da918c2d,"It's just perfect, you go girl!",,,,,
"A """"",A_e12bcb07,"But don't think I won't thank you, we need to cum together!",,,,,
"S """"",S_c60a053d_2,!!!,,,,,
"""""",narrator_5a01629c,Stukov was rubbing Sarah's clit with his thumb while Sarah kept moving her tongue around the dick.,,,,,
"S """"",S_fd3eac6c,"(This is so unfair! Ah... I'm now super sensitive, nooo!)",,,,,
"A """"",A_d9c3fec9,Arghh! Damn...,,,,,
"S """"",S_cb24e1d9,Mmm...,,,,,
"S """"",S_67f7b0cf,(He's... f-filling... my mouth... my pussy...),,,,,
"""""",narrator_16a6ffef,"Sarah's mouth began to fill with cum, and her mind was carried away by the sensations.",,,,,
"S """"",S_45aa7d39,(M-meow! Mmaaaa! KITTY is cumming!!!),,,,,
"S """"",S_90fdbb38,"(Meow meow, MEOOOW!!!)",,,,,
"S """"",S_9388c70b,(O-oink! Cryyyyy! I can't help it!!!),,,,,
"S """"",S_d287adbe,*Gulp* Mmmm... *Gulp* *Splash*,,,,,
"A """"",A_ab8ca530,Oooh yeah!!!,,,,,
"S """"",S_c23f3d35,(There's so much!!!),,,,,
"""""",narrator_775ba9dc,"Sarah reflexively swallowed the cum, trying to keep her consciousness.",,,,,
"S """"",S_2c8b2a42,*Slurp* Hhhaa.... *Gulp* *Slurp*,,,,,
"""""",narrator_97ecb64e,Sarah slowly swallowed the cum that filled her entire mouth.,,,,,
"A """"",A_8a235630,"Whoa, that was awesome, that simultaneous orgasm! Did you feel that? Heh-heh-heh.",,,,,
"S """"",S_38702101,Me...me...m... me... meow?!,,,,,
"A """"",A_75110c55,"Oh, you love 'milk', don't you? Just like a real cat? Well, you've drained all of my milk reserves.",,,,,
"S """"",S_a87ed472,Oh... oink?,,,,,
"A """"",A_56a82876,You came just like a piggy!,,,,,
"S """"",S_61445bf9,How about... some rest?,,,,,
"A """"",A_91199a19,"No-no-no, I want to experience this again and I think you do too. And the duel has not yet come to an end.",,,,,
"S """"",S_4fcd7fb5,Mrrrr... K-kitty tired...,,,,,
"S """"",S_c0df5731,"Oink... oink... oink, piggy wants to sleep...",,,,,
"A """"",A_48f12889,"Don't even think about it, no rest right now!",,,,,
"A """"",A_8c32e47a,"You wouldn't mind staying together after the duel for a while, would you?",,,,,
"S """"",S_1adf5120,(...This will be a very long day...),,,,,
"""""",narrator_d98c4433,And so their duel continued for a long time and it ended with the loss of Sarah with a score of {color=#912a71}3{/color}-{color=#ef7a49}[scream_sara_final_2_total]{/color}. But even at the end of the duel they continued training...,,,,,
"""""",narrator_803ec1ea,A lot of time has passed.,,,,,
"A """"",A_b6149459,"Phew, this was a refreshing duel, I really feel good, like I can move mountains.",,,,,
"S """"",S_c677ff5f,M-m-meow... Meow! I really need some rest...,,,,,
"S """"",S_e76fc46d,Oink... oink... I-I really need some rest...,,,,,
"A """"",A_b5e58bbf,"Just don't give up! Get some rest, get ready, and call me. I'm always ready for another duel.",,,,,
"A """"",A_b7b57928,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_680c774a,Mmmm!,,,,,
"S """"",S_d538cf3b,"(Just one more time... I can afford it. Just one, no more...)",,,,,
"A """"",A_ef5a1f86,*Splash* *Slurp* *Splash*,,,,,
"S """"",S_9d844537,"Yes, yes, yes, yes, yes!",,,,,
"S """"",S_3fe271ce,(I feel so good! I don't want this to end! I need to cum!),,,,,
"""""",narrator_c645064e,"Stukov felt that Sarah reached a peak. But since he didn't hear proper meowing, he only increased his pace.",,,,,
"""""",narrator_a1f06c9f,"Stukov felt that Sarah reached a peak. But since he didn't hear proper screaming, he only increased his pace.",,,,,
"A """"",A_b7b57928_1,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_456c11e8,Yeah-ah-ah-ah-ah-ah!!!,,,,,
"A """"",A_feb68873,*Splash* *Slurp* *Buuuurp*,,,,,
"""""",narrator_855f97af,"Stukov continued to pierce Sarah with his tongue, bringing her past the limit.",,,,,
"S """"",S_811dc7da,"{size=+4}(That's it,{w}{/size} {size=+7}that's it, {w}{/size} {size=+10}that's it!!!!){/size}",,,,,
"S """"",S_38e0ffa6,{size=+15}MMMMMMH!!!{/size},,,,,
"""""",narrator_61b2f23d,"After a few moments Sarah's body shook intensely, letting Stukov know the girl had finally reached orgasm.",,,,,
"A """"",A_2568c4d5,"Heh-heh-heh, couldn't resist? I can imagine, but don't forget: you can just start making animal sounds.",,,,,
"S """"",S_0f57b5b0,(Heh-heh-heh-heh...),,,,,
"S """"",S_27d23ecf,"(It was a great orgasm... Oh, I want more... but I can't afford to lose...)",,,,,
"A """"",A_b7b57928_2,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_97658f58,Ahhh!,,,,,
"S """"",S_ba28d320,(There it is again!),,,,,
"""""",narrator_91496670,"Sarah started to moan louder, which made Stukov accelerate.",,,,,
"A """"",A_b7b57928_3,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_9da2e711,(M-my body is so hot... It's absolutely not listening to me! What do I do...),,,,,
"A """"",A_e71b0e21,*Slurp* *Slurp* *Splash*,,,,,
"S """"",S_38e0ffa6_1,{size=+15}MMMMMMH!!!{/size},,,,,
"S """"",S_aee6db8b,Ha... haaa...,,,,,
"A """"",A_61ec9518,"Your body's still shaking. Lady Fortune chose my side today, huh?",,,,,
"A """"",A_453bde97,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_04186920,Ahhhh...,,,,,
"A """"",A_ef5a1f86_1,*Splash* *Slurp* *Splash*,,,,,
"S """"",S_03c720c9,(And how am I supposed to resist? His tongue is magical!),,,,,
"A """"",A_b7b57928_4,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_56da1fe6,{size=+15}MMMMMMH!!!{/size},,,,,
"""""",narrator_90445ec2,"The girl felt the wave of an orgasm approaching, forcing her to stop moving.",,,,,
"S """"",S_b28135a1,"Mmmm! H-haha... how wonderful, hee hee.",,,,,
"A """"",A_ef5a1f86_2,*Splash* *Slurp* *Splash*,,,,,
"S """"",S_8c83a7d9,I can't take it anymore!,,,,,
"A """"",A_b7b57928_5,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_7154f0ea,Ha-a-a-a-a...,,,,,
"""""",narrator_cfa43713,"Sarah sharply peaked, giving up even earlier than she had expected. Her body trembled shamefully, continuing to release lubricant.",,,,,
"S """"",S_f9af5f54,Huh...that was unexpected.,,,,,
"A """"",A_a14d223f,It seems you're not even trying hard...,,,,,
"A """"",A_b7b57928_6,*Slurp* *Slurp* *Slurp*,,,,,
"S """"",S_8319415f,Hhhhh!,,,,,
"A """"",A_220bd1d8,*Slurp* *Slurp* *Splash*,,,,,
"S """"",S_4989bec6,(It's impossible! My body feels like it's living separate from my mind!),,,,,
"""""",narrator_351eceef,"Sarah began to bend at the waist, obeying the sensations of the body.",,,,,
"A """"",A_b7b57928_7,*Slurp* *Slurp* *Slurp*,,,,,
"""""",narrator_e8f0a2ef,Sarah consciously tried to get most out of the orgasm by pressing onto the pleasure-delivering tongue since she already lost a point.,,,,,
"centered """"",centered_02af7759,Some time later.,,,,,
"""""",narrator_00739f31,"You've already seen this scene, would you like to skip it?",,,,,
"S """"",S_e282dda2,"No... that's not working. I need to think of something, otherwise I'll be stuck like this forever...",,,,,
"C """"",C_fcd1e599,(What made you want to brainstorm?),,,,,
"S """"",S_3d60059d,"You can read my thoughts, Sai'mon. Why ask me?",,,,,
"C """"",C_95d220a4,"(I wouldn't have asked, but your brain will soon turn to mush from so many different ideas. I can only catch fragments and they seem to me more like a script for a torture scene to me.)",,,,,
"S """"",S_c391e63e,Is it that bad?,,,,,
"C """"",C_c982a1d3,"(Depends on where you are going to use these ideas. For a perverted masochist, they seem like a great entertainment option.)",,,,,
"S """"",S_9d30a4ba,"Interestingly, Stukov is considered to be a pervert... does this mean he'll like half of it?",,,,,
"C """"",C_2030eec4,(So that's it! You decided to beat the old libertine Stukov!),,,,,
"S """"",S_307970e2,I can't keep losing to him forever... Otherwise these workouts were useless.,,,,,
"""""",narrator_3ff6c687,Sarah stared at the ceiling.,,,,,
"S """"",S_f950262d,Maybe you have some ideas?,,,,,
"C """"",C_aaa50a4b,"(I have an idea... It will not affect Stukov, but it can really help you.)",,,,,
"S """"",S_96f99840,Who cares. In this duel everything goes.,,,,,
"C """"",C_4cd67c63,(Just masturbate.),,,,,
"S """"",S_e680c0b3,What? Is that the whole plan?,,,,,
"C """"",C_49b4ae8b,"(Yeah, what?)",,,,,
"S """"",S_f3bc1149,"You know, I was expecting something more perverted. Maybe you could help me control my desire to cum?",,,,,
"C """"",C_6176c85a,(Out of the question. Observing your attempts to hold back is too priceless.),,,,,
"S """"",S_75e5e983,"So, what's the idea behind your brilliant plan is then?",,,,,
"C """"",C_c7fb3364,(Relaxation. A release of pent-up tension. This will help you resist Stukov's pressure and not be so sensitive.),,,,,
"S """"",S_a7b06a2f,You know... It's a good idea...,,,,,
"C """"",C_dd6f68a4,"(Given how much you have learned about masturbation, you will gladly put my idea into practice.)",,,,,
"S """"",S_5e1e5400,"Exactly. So I can't miss this opportunity, hee hee.",,,,,
"centered """"",centered_1692b698,Sarah unceremoniously jumped on the bed and started to play with her body.,,,,,
"centered """"",centered_95f958f9,"Loud moans filled the room, until they were displaced by heavy breathing.",,,,,
"centered """"",centered_d68fcf47,For some time she was trying to recover from her multiple orgasms.,,,,,
"S """"",S_8ed87392,"I think this was your best idea in a while, Sai'mon. Stukov won't win this time!",,,,,
"C """"",C_efd6b8b9,"(I knew you'd like it... Now with that attitude, you should call Stukov and show your skills!)",,,,,
"""""",narrator_a617378e,Stukov and Sarah assumed the already familiar to each other positions.,,,,,
"A """"",A_2a1a2c3f,"Ready to lose to me? I don't mind repeating it again and again, hehe.",,,,,
"S """"",S_706d185a,"You won only once, and I'll quickly stop your series of victories.",,,,,
"A """"",A_25eed731,"Oh, you're very determined! Keep up this spirit, and you will be able to make me cum at least once.",,,,,
"""""",narrator_d2498155,"Stukov without delay began to lick Sarah, trying to catch her off guard.",,,,,
"S """"",S_9136efe5,"(And he's not even going to hesitate! Well... since you decided not to wait, then I won't either!)",,,,,
"A """"",A_7009758d,*Slurp* *Splash* *Surp*,,,,,
"S """"",S_f5aaebe1,"(Damn... He's making so much noise, I hear everything!)",,,,,
"""""",narrator_f441aac1,"Sarah decided not to lag behind and immediately took action. The pace of this duel was more like a frantic horse race, where everyone tried to surpass each other.",,,,,
"S """"",S_315b668f,"(Sai'mon's idea was so good! I feel much more confident in my chances this time! Stukov won't be able to resist me this time, heehee.)",,,,,
"S """"",S_d1fbc101,*Fap-fap-fap*,,,,,
"S """"",S_52c90468,"Mrrrr... Kitty wants to win today. M-meow, come for kitty?..",,,,,
"S """"",S_ad360e6a,"Oink! Dirty the piggy with your semen. Help the piggy stain herself, oink-oink?",,,,,
"""""",narrator_72a2782f,"Sarah noticed Stukov's penis actively respond to her words, becoming firmer. Stukov himself slowed down slightly, allowing Sarah to set her own pace.",,,,,
"A """"",A_04ab7f28,"Ho-ho-ho, good, good. You're a fast learner!",,,,,
"S """"",S_ea8a9cf2,"(Better than I could imagine! I'm doing so well arousing Stukov with these role-playing games, hee hee.)",,,,,
"S """"",S_136eaf15,*Surp* Mmmmm... *Splash* *Slurp*,,,,,
"S """"",S_173a2f24,(Ah... still so delicious.),,,,,
"""""",narrator_c5881b36,"Sarah lowered her head down, trying to take as much as possible.",,,,,
"""""",narrator_b86bad3f,"A pleasant warmth that spreads through the body, forcing Sarah to get lost in their thoughts. Stukov actively playing with girls pussy, enjoying her moans erupting.",,,,,
"S """"",S_9f601376,"(So, Sarah! You need to keep your thoughts under control! I start to give in...)",,,,,
"A """"",A_32332cce,"Ha ha ha, you're trying to hold on so hard. But your pussy doesn't agree with you... She wants to cum, hehe.",,,,,
"S """"",S_25e0889f,(He... he squeezes them again!),,,,,
"S """"",S_25aeb720,*Splash* Ahhh! *Surp* *Fap*,,,,,
"S """"",S_79fb901b,(It's so good~♥...),,,,,
"""""",narrator_8c56929c,"For some time Sarah was sure of her landslide victory, but Stukov soon crushed her hopes of an easy win...",,,,,
"A """"",A_71fffff9,*Slurp* *Splash* *Slurp*,,,,,
"S """"",S_e3cf466b,(I'm not ready to give up so quickly... I need to think of something before I finally lose control. Good thing I was prepared in advance!),,,,,
"S """"",S_2318de03,Meoooow!,,,,,
"S """"",S_cc91e4b6,"Kitty, meow, wants the male to slow down if he wants to continue the game, mrrrr.",,,,,
"S """"",S_cc033983,Oink-oink!,,,,,
"S """"",S_90cec1d9,"Oink! Piggy needs, oink, rest...",,,,,
"""""",narrator_6c10178a,Stukov gave Sarah's pussy one last lick before finally letting go.,,,,,
"A """"",A_cadc689e,Do you hear your pussy squelching in disappointment when I stop?,,,,,
"S """"",S_5e29e135,"Do you feel your cock twitch in happiness, when I start to meow?",,,,,
"S """"",S_85915418,"Do you feel your cock twitch in happiness, when I start to grunt?",,,,,
"A """"",A_f317e3b6,Do I? Hm. I think he'd be significantly happier if you just came.,,,,,
"S """"",S_c90d62b0,Then he wants too much. He'll have to settle for what he's got!,,,,,
"S """"",S_e33f3aa0,*Fap* Mrrr *Slurp* *Fap*,,,,,
"S """"",S_6ec4a941,*Fap* *Slurp* Oink *Fap*,,,,,
"S """"",S_c9a96562,{size=+4}(Looks like this isn't exactly a winning strategy...{/size}{size=+8} I need to come up with something {size=+12}more effecti-i-I-I!!!~♥){/size}{/size},,,,,
"S """"",S_60ee2fb7,Mmmmm! Oh... huh.,,,,,
"S """"",S_9f5962d2,"(Thinking is impossible in such a situation... This pervert knows his way around a pussy, hee-hee.)",,,,,
"""""",narrator_5fd7207a,"Sarah focused on Stukov's cock, trying to disengage from her feelings. But her legs still trembled treacherously.",,,,,
