"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"C """"","C_e945ef6a","(It's simple: They've been wandering the expanses of our universe forever and already started dying out. They are called Gargantis proximae and they were a race of semiconscious space giants. They approached and joined the Swarm of their free will to ensure their race doesn't disappear completely.)","","","","",""
"S """"","S_9ce2fcc5","(...)","","","","",""
"S """"","S_63b8f452","(That's horrible...)","","","","",""
"C """"","C_b5155fdc","(As I said earlier, that was their own choice.)","","","","",""
"S """"","S_5c2d7b6c","(They had no other options! If they had any they would never join you!)","","","","",""
"C """"","C_41b88ff9","(The Swarm gave them a chance to save their race.)","","","","",""
"S """"","S_1f81dcd1","(You, zerg, can't get it!)","","","","",""
"S """"","S_794ad8bb","(That's enough.)","","","","",""
"C """"","C_a4d8cdcf","(If it notices you, there'll be a horde of zerg here in moments. I'd suggest finding another path.)","","","","",""
"""""","narrator_ebe4fc82","Sarah kept going up the seemingly endless stairway.","","","","",""
"""""","narrator_13522234","But only after 10 minutes of walking, she finally reached a place she never wanted to reach.","","","","",""
"S """"","S_7944c6a3","!!!","","","","",""
"S """"","S_49ac1137","Fuck, this is the hall where I first met the Mistress.","","","","",""
"""""","narrator_b175741c","To her astonishment, the room was completely empty. Being alone in such an enormous chamber creeped Sarah out.","","","","",""
"""""","narrator_aaa932cc","It was so huge, thousands of zerg could easily fit in here. A weird creature was located right in the middle of it, one unlike any Sarah has ever seen.","","","","",""
"""""","narrator_254f5eaf","But it also did not react to Sarah's presence in any way.","","","","",""
"S """"","S_6b3ac7db","(Phew... Dodged a bullet here...)","","","","",""
"Q """"","Q_a52b1ac8","Well, hello there, human!","","","","",""
"""""","narrator_ec7f4d4c","Sarah felt a chill down her spine and swiftly turned around. Mistress was now right in front of her.","","","","",""
"S """"","S_522d794a","W-what?!","","","","",""
"""""","narrator_433c7d42","While Sarah was trying to process what happened, many zerg crawled out of the ground and surrounded her.","","","","",""
"S """"","S_1839ee50","(Fuck, this's bad!)","","","","",""
"S """"","S_bf4a14d4","(Sai'mon told me... they were underground this whole time!)","","","","",""
"Q """"","Q_e09aead8","Haaaah, you know, you aren't as smart as one would expect a terran to be.","","","","",""
"S """"","S_40b78244","What?!","","","","",""
"Q """"","Q_c99d93b3","You're weak and naive.","","","","",""
"Q """"","Q_8f527c05","What did HE find in you??? I just want to splatter your brains right now.","","","","",""
"Q """"","Q_988b7193","Aaargh!.. But I can't... Yet. But when you finally spectacularly fail, I'll use the opportunity!","","","","",""
"S """"","S_df0adba9","He? Who are you talking about???","","","","",""
"Q """"","Q_aa31aafb","(Silence!)","","","","",""
"""""","narrator_d93c3ee5","The Mistress approached Sarah with lightning speed, stopping a couple of meters in front of her and lifted her hand as if trying to grab Sarah's throat. Despite not actually touching Sarah, the latter could definitely feel the grip on her neck.","","","","",""
"""""","narrator_3bc9a7da","Sarah couldn't say a word and breathing got harder with each second.","","","","",""
"S """"","S_cbf7ce3d","(Aaaahh, I can't breathe... Can she really use psionic powers???)","","","","",""
"Q """"","Q_fc2ffe0c","Your weakness is your hesitancy. The Swarm gave you a chance... A chance to become something more, than just you. And instead of using it, you've spent all your time trying to run.","","","","",""
"Q """"","Q_b68c71e7","You might be powerful amongst your kind, but you can not compete with the power the Swarm can grant. I could have snapped your neck right now, as if it was a twig... Well, maybe next time...","","","","",""
"""""","narrator_0ea8b5c1","The Mistress lowered her hand and Sarah could breathe and control her body again.","","","","",""
"""""","narrator_66d0ee51","Still trying to catch her breath, Sarah attempts to speak.","","","","",""
"S """"","S_5c1c0e74","W-what are you saying? What chance?","","","","",""
"""""","narrator_f67d4da2","Sarah still had difficulties with her speech, yet she didn't stop.","","","","",""
"S """"","S_35b56b95","All I'm doing here... is absolutely immoral!","","","","",""
"Q """"","Q_418a414d","You, terrans, are so simple... The challenges you've been through are... trivial in comparison to what is required of you to become more.","","","","",""
"Q """"","Q_c76d48d3","But I have to concede. You are capable of at least something. You've passed the first challenge and now we can start the second one.","","","","",""
"S """"","S_29df426b","What? What are you saying???","","","","",""
"Q """"","Q_dd96d112","Terrans are astonishing in their own way. Even in the most hopeless situations you resist, you keep on fighting! Your willpower is absolutely unique! Maybe that is why HE chose you...","","","","",""
"Q """"","Q_c1322605","Lieutenant Kerrigan, the Swarm offers you abilities you couldn't even imagine existed.","","","","",""
"Q """"","Q_ce541f89","You were betrayed by your people, left to die. We, the Swarm can offer you the power you need to get revenge at Arcturus Mengsk.","","","","",""
"S """"","S_7944c6a3_1","!!!","","","","",""
"S """"","S_97fbb5e6","(How does she know this?)","","","","",""
"Q """"","Q_4283a183","(Don't tell me you are actually surprised. I can easily find anything in your head and discover even the things you do not know about yourself.)","","","","",""
"Q """"","Q_64224de7","Naive child, confused by her own emotions... I'll help you see... I'll show you the power you can have!","","","","",""
"""""","narrator_a09afd95","The Mistress slowly approached Sarah. Her eyes turned red and Sarah could sense something weird happening to her.","","","","",""
"Q """"","Q_4fd4d994","Your fury, your hatred... I can feel them... Yessss... These emotions... So beautiful...","","","","",""
"S """"","S_7acc5655","Ahh... no... what are you doing...","","","","",""
"Q """"","Q_32876d0f","Don't resist, it's pointless... Feel it... ","","","","",""
"S1 """"","S1_ed8cff4b","Kill...","","","","",""
"S """"","S_70e779ee","(What is that voice?)","","","","",""
"S1 """"","S1_7c1aec38","I want to kill him...","","","","",""
"Q """"","Q_b647f82e","Yes...","","","","",""
"S1 """"","S1_d3ff48bf","He will face the consequences!","","","","",""
"S """"","S_376de169","(Oh, my head...)","","","","",""
"S1 """"","S1_955c1ef5","They will pay!","","","","",""
"Q """"","Q_c3022e59","This's what we need...","","","","",""
"""""","narrator_1baa3711","Mistress's eyes stopped glowing red and she stepped back from Sarah.","","","","",""
"""""","narrator_0afc86e6","For several moments, Sarah couldn't comprehend what had just happened.","","","","",""
"S """"","S_bfd8b419","W-what was that??? What did you do to me?","","","","",""
"Q """"","Q_1b3324bc","Nothing much, I just showed you your true feelings. You could call it a free psychoanalytic session.","","","","",""
"S """"","S_2bcd44a7","I do not need your help, I can deal with Mengsk myself!","","","","",""
"Q """"","Q_051f81db","*Sigh* You should have understood you can't defeat him by yourself. How could you not? He has an army at his disposal and you are alone.","","","","",""
"Q """"","Q_27c6b187","He's not an enemy you can beat. Here, I can show you.","","","","",""
"""""","narrator_6e931b7b","Mistress's eyes lit up again. Visions flooded Sarah's mind.","","","","",""
"S """"","S_9864c809","Ah... no... stop it...","","","","",""
"Q """"","Q_f499ce67","Can you see it? In mere seconds I can show you thousands of outcomes of your decisions. And each one of them is the same.","","","","",""
"Q """"","Q_6925c40a","You do not kill Mengsk if you refuse the Swarm's offer. I can continue. I can show more.","","","","",""
"""""","narrator_d1628f25","The brightness in Mistress's eyes intensified.","","","","",""
"S """"","S_5f2fde19","Aaahhh... no, enough...","","","","",""
"""""","narrator_0a68a330","Sarah saw dozens of her possible fates. She saw herself get killed, betrayed, caught, tortured.","","","","",""
"Q """"","Q_1eeebd51","I like this one in particular.","","","","",""
"""""","narrator_447ac019","Sarah saw Mengsk on throne and in front of him, in a heap on a floor, covered in sperm, chained and drugged to oblivion was her.","","","","",""
"S """"","S_d0e4e3ad","N-nnooo... I feel it... Why do I feel it...","","","","",""
"Q """"","Q_686516ff","That's not the worst what can happen to you... You, humans, are capable of much more pervertions that we.","","","","",""
"S """"","S_596d319e","E-enough... I can't bear it anymore...","","","","",""
"""""","narrator_88888056","Mistress finally left Sarah alone.","","","","",""
"Q """"","Q_bd60f2a8","Do you understand now? You won't manage on your own.","","","","",""
"S """"","S_30670e57","(Is that true?.. Or is it just a dirty trick... But those visions... They looked and felt so real...)","","","","",""
"""""","narrator_79df20ea","The awful things that could or would happen to her left her befuddled.","","","","",""
"S """"","S_915dadcb","W-why do you need this...","","","","",""
"S """"","S_6d87f135","You are capable of just making me do whatever you want me to. Even Sai'mon can... Why do you need my permission?","","","","",""
"Q """"","Q_6e81f5b3","I knew you would ask that, but I can not give you an answer to that.","","","","",""
"Q """"","Q_7a0d97fc","But you can give an answer to me. And your life depends on the answer you give.","","","","",""
"Q """"","Q_2d0d257d","Do you want to remain loyal to humans, who have already betrayed you, and keep on resisting?","","","","",""
"Q """"","Q_d39ae6c4","Or do you want to receive such powers you will be able to get your revenge?","","","","",""
"S """"","S_598a8c31","I will never agree to cooperate with you! To get some sort of powers from my sworn enemies? Never!","","","","",""
"S """"","S_ba049f15","I would rather die than become your pawn!","","","","",""
"Q """"","Q_a615086d","Ahahaha! Naive child... Do you honestly think you can disrupt the Swarm's plans?","","","","",""
"Q """"","Q_f046757e","I want to see that hopeless look in your eyes so much... Let me tell you something.","","","","",""
"Q """"","Q_4c10fed6","Even though you're a hopeless case, we have many... applicants to your role. You are not the first we've captured and you will not be the last. Time is all it takes us to get more genetic material for experimenting on psionics.","","","","",""
"Q """"","Q_e9dc372f","And what is time to the Swarm? With each day, with each second, we adapt, grow, and become stronger. And you... Just a speck of dust in our path.","","","","",""
"Q """"","Q_5d0a4e14","Your sacrifice will be as useless to you as to all other terrans. When we get what we need, nothing will be left of any terran! Not even a memory!","","","","",""
"S """"","S_ce241464","I'm a ghost and I'm not afraid to die!","","","","",""
"Q """"","Q_dbccb81e","Ahahahahaha!","","","","",""
"Q """"","Q_5206b0b1","Ahahahahahahaha!","","","","",""
"Q """"","Q_19ba67ca","Die??? Are you actually that naive???","","","","",""
"Q """"","Q_1c3d4003","You'll be helpless to resist any zerg! And when you'll come close to the breaking point, I'll turn you, you will become one with the Swarm, and your torture will continue!","","","","",""
"Q """"","Q_27094077","Ahahahahaha! You'll be begging to die, but your suffering will never end, just as the existence of the Swarm!","","","","",""
"S """"","S_2824f67b","!!!","","","","",""
"Q """"","Q_d06cd894","Abathur, she's yours!","","","","",""
"""""","narrator_e9c03d04","A bizzare creature appeared from the floor.","","","","",""
"AB """"","AB_62936a58","Get her to the Hall of Evolution.","","","","",""
"""""","narrator_7d912a9d","A horde of zerg approached Sarah.","","","","",""
"""""","narrator_922f6425","THE END","","","","",""
"""""","narrator_3aee21ee","I move to the stage before the choice","","","","",""
"S """"","S_df4101b2","Yes! I want your help!","","","","",""
"Q """"","Q_7a3b8567","Great. That was the right choice.","","","","",""
"S """"","S_cc86cec5","I need your help to defeat Mengsk!","","","","",""
"Q """"","Q_e7409e83","(Did you actually think you could trick me? I know you are still trying to resist.)","","","","",""
"Q """"","Q_a97da942","But I'll ignore that for now. Do not try to lie to me again.","","","","",""
"""""","narrator_ec72236d","They will remember this.","","","","",""
"S """"","S_7b69baa5","What do I have to do?","","","","",""
"Q """"","Q_476c5ed0","Firstly, you should now that not anybody can have such power. You do have quite a big potential for psionic power, you have after all attracted HIS attention, but you can't do much right now.","","","","",""
"Q """"","Q_c38f3ce2","You need a better vessel and more training. In your current state you would be just torn apart by your own power. Imagine trying to lift a huge stone with a lever. But instead of using your arms, you use your mind's power.","","","","",""
"Q """"","Q_ff29f0c9","Right now, you'd only be able to slightly move the lever and as soon as you stopped focusing or simply grew tired, the lever would return back to its original position, splattering your brain inside your skull.","","","","",""
"S """"","S_ac767b93","(You and Sai'mon should train your respective imaginations, you both have the same examples...)","","","","",""
"Q """"","Q_8f8357f5","The psionic outbursts you had before would be nothing compared to what would happen. You need to develop yourself, your mind, but right now it's wasted on useless nonsense.","","","","",""
"Q """"","Q_d80cd12a","It's weak and constrained. Morals, principles, norms, useless complex concepts...","","","","",""
"Q """"","Q_5ab3a66e","They all seem important to you right now and they are your anchors, so you hold onto them. But every anchor has a chain and there can be no freedom in chains.","","","","",""
"Q """"","Q_01ebf5d5","You might think that what you did with Stukov are just pervert's requests, but it was the beginning of the path that will lead to the fulfillment of HIS goals.","","","","",""
"Q """"","Q_1875146f","And Stukov became the mechanism I needed to follow HIS plan, even though HE did not make Stukov a part of it. He was the result of some improvisation on my side.","","","","",""
"Q """"","Q_c922e66c","Firstly, we need to free you of your chains to make your mind more susceptible to future changes. And according to the experience of thousands of years of perpetual evoluion, sex is exactly what you need.","","","","",""
"S """"","S_959f93e5","(!!!)","","","","",""
"S """"","S_57b41552","(What the actual... Everything leads to the same thing... Even power is served on the tip of a dick!)","","","","",""
"Q """"","Q_20f5e864","Also, your mind is currently incapable of handling psionic power right now. If you were to use it, your brain would pop like a muscle does when you try to lift something extremely heavy. That's the second obstacle we will need to overcome. It will either be overwhelmed by hormones when you start using psi-powers or it won't get enough.","","","","",""
"Q """"","Q_c975c933","That's just how any live being works. Any organism is a hormone factory and any brain is a hormone addict. And it will do anything to get a dose.","","","","",""
"Q """"","Q_0802e3e5","Adrenalin, serotonin, dopamine... Some of your kind go hunting to get a dose of those, some go to extreme heights...","","","","",""
"Q """"","Q_b47acada","And how many of your kind spend their life just making concentrated doses of these drugs just so that others may drink, inhale, or even inject them into themselves later?","","","","",""
"Q """"","Q_cc3d7722","And do you think you, terrans, are the only ones who do so? Any carbon-based form of life follows the same rules. The only difference is in the details.","","","","",""
"Q """"","Q_858c26b5","We can, of course simply inject you with all the needed hormones to boost your training. But more than definitely your brain will turn into porridge after that and all you'll be capable of is shitting yourself.","","","","",""
"Q """"","Q_e4189ac9","So, the best way to get the needed hormones into you is to make you produce them. And as I have already mentioned the best way to do that is via sex.","","","","",""
"S """"","S_1bf874e3","...","","","","",""
"S """"","S_8ee14905","I do not like th... ","","","","",""
"Q """"","Q_443aa430","Oh, admit at least to yourself that you do like it already! ","","","","",""
"S """"","S_70c7692b","...Maybe...","","","","",""
"Q """"","Q_e6c1b4fd","I know about the progress you made with Stukov and he's done a good job. And I know how you reacted to him. You have the capability... But that is not enough. We've already begun and you are still resisting.","","","","",""
"Q """"","Q_095c2d05","You will continue your training with Stukov and you will give your all to it. Also, you will be introduced to other training routines. For the Swarm to accept you, you have to accept the Swarm first.","","","","",""
"Q """"","Q_77aa4fef","(Some of them might be physical too, hehe...)","","","","",""
"S """"","S_fa438c53","Training routines?","","","","",""
"Q """"","Q_c15a5c48","Routines, trials, call it whatever you want.","","","","",""
"Q """"","Q_c237c6d5","I'll monitor your progress closely and when I decide you're ready we'll advance to the next stage of your preparation. It won't be easy, but HE thinks you'll be able to take it. ","","","","",""
"S """"","S_1688b929","(Will somebody tell me who HE is?)","","","","",""
"Q """"","Q_fe928604","Sometime. But not before you are ready. You don't need to know that right now. You should focus on your task right now - to gather the power needed to deal with Mengsk.","","","","",""
"Q """"","Q_974d4eaf","Now that that's over, you may ask some questions.","","","","",""
"S """"","S_00408cf6","I might sound rude, so sorry, but... What are you? I've not seen zerg like you.","","","","",""
"Q """"","Q_1eb286a6","And you won't I'm unique. But that's a long story.","","","","",""
"S """"","S_8de0d950","We seem to have lots of time.","","","","",""
"Q """"","Q_8720e080","Hah, so curious. Well, I can tell you.","","","","",""
"Q """"","Q_b4f9e32e","Let me start from the very beginning...","","","","",""
"Q """"","Q_0285f20a","As you might know, there's a virtually infinite amount of planets in space. And a lot of them are inhabitable.","","","","",""
"Q """"","Q_494644da","And evolution sometimes creates fascinating lifeforms. And those become even more intriguing after encountering the Swarm and being assimilated by it.","","","","",""
"Q """"","Q_1f69898b","My homeplanet... Had the misfortune of being in the Swarm's path.","","","","",""
"Q """"","Q_2a16f13f","It wasn't a heaven, far from it. It was... austere. Fighting happened everywhere on it and at all times but for a single purpose - to survive.","","","","",""
"Q """"","Q_fc89697d","That's probably why we decided there's enough fighting there already and unified as a single nation all over the planet.","","","","",""
"Q """"","Q_044bbd53","And the severity of our surroundings led us to the exploration of interplanetary space. Our technologies... Most likely they were inferior to yours... But they were enough for us.","","","","",""
"Q """"","Q_b2766ab1","That time, before the Swarm came, was our golden age. We were united, we colonized new worlds with ease, since none could compare to our home, our Aioris. It taught us how to adapt.","","","","",""
"Q """"","Q_bd75f44a","And when the Swarm came, its first victim was Yornis, a planet right on the border of our colonized space. We were not ready for such an invasion.","","","","",""
"Q """"","Q_7dc4b24f","That planet was destroyed in mere days. The zerg haven't yet discovered anything of worth in our race, so they killed everything. Only bare stones were left behind.","","","","",""
"Q """"","Q_78456e2f","The Swarm spread through our territories like a fever. And we didn't have neither a plan nor experience of fighting such an enemy. The best our military masterminds came up with was to retreat to Aioris and make a last stand there.","","","","",""
"Q """"","Q_97e1827a","They hoped to stop the Swarm there and stop it from reaching the other planets.","","","","",""
"Q """"","Q_64689e67","Aioris was flooded with refugees and volunteers. We've armed everyone capable of holding a weapon. And spent every moment fortifying our positions. We even thought that would be enough. We were so naive...","","","","",""
"Q """"","Q_c5ab7a50","The wave of the zerg invasion... Is as much a terrifying sight as a memorable one. The whole sky... turned black... No daylight could get through the Swarm. The orbital batteries fired without pause and the planetary shields were overpowered to the maximum.","","","","",""
"Q """"","Q_2bf994dd","But the Swarm penetrated them. That's when our AA and aviation forces got involved. Zerg' corpses fell to the ground like giand chitin-covered snowflakes.","","","","",""
"Q """"","Q_2a798867","We contained the first wave, even though it cost us unimaginable losses and stress.","","","","",""
"Q """"","Q_b0976f09","But that didn't stop the Swarm. Some of the zerg survived and reached the surface of the planet. We hoped that our dear Aioris would help us deal with the aliens.","","","","",""
"Q """"","Q_622a485f","And it did at first. I remember the joy on our soldiers' faces when they watched the zerg die in agony, incapable to withstand the atmosphere and the climate of our homeplanet.","","","","",""
"Q """"","Q_e0aada97","It seemed that our plan worked at first - all we had to do was kill the weakened zerg on the surface.","","","","",""
"Q """"","Q_cfdc21d3","Naive idiots...","","","","",""
"Q """"","Q_632e05ee","If we knew back then that they would adapt, we'd have searched the whole planet, burning every bush and looking under each rock, searching for the enemy, to not leave them a single chance.","","","","",""
"Q """"","Q_0927765b","But we did not...","","","","",""
"Q """"","Q_4d618087","The zerg on Aioris survived. And hid in the most obscure and dangerous parts on out planet. Where we wouldn't even think to search for them.","","","","",""
"Q """"","Q_2ba77b0d","They bit into our planet, going deeper and deeper, waiting and adapting.","","","","",""
"Q """"","Q_cb798cd5","Soon, the Swarm could be found everywhere on Aioris. The new breeds weren't afraid of anything.","","","","",""
"Q """"","Q_73ce872b","Aioris betrayed us, choosing the zerg over us. We spent thousands of years to become a part of it and he still challenged us dailt. Zerg only needed a couple of days to do that.","","","","",""
"Q """"","Q_d2ff289a","The appearance of the zerg on the surface was a complete surprise to us. You know, there are two types of surprises: when you are not YET expected and when you ALREADY not expected.","","","","",""
"Q """"","Q_455108e5","We weren't expecting them so close to us. At first, we were celebrating the repel of the first wave, than we started getting ready for the next one. We only watched the sky, the sector from where the zerg came from.","","","","",""
"Q """"","Q_ea6990cd","No one looked under them...","","","","",""
"Q """"","Q_41333fbb","So, the first messages about zerg activity were considered to be results of small half-dead groups.","","","","",""
"Q """"","Q_b049dcf3","But we were wrong. Just days later, Aioris was again under assault, but this time from everywhere.","","","","",""
"Q """"","Q_7d996c49","The second wave from the sky was just as massive as the first one and it was incubated specifically to acommodate to the planet's harsh conditions. But there was no one to stop them, our orbit defence forces, or what was left of them, were busy with helping on the surface.","","","","",""
"Q """"","Q_5c5e18b7","The zerg acted as a single being, while we bunched up in small resistance groups which were overwhelmed one after the other.","","","","",""
"Q """"","Q_2c344910","The last message from central command ended with screams of agony and the clanking of zerg claws.","","","","",""
"Q """"","Q_a8ab3b00","We were in despair... Panic rose amongst civilians and military. Deserters and marauders appeared everywhere.","","","","",""
"Q """"","Q_6064e28b","The zerg outrivaled us. Our unity was our biggest pride, closely followed by the ability to adapt to our planet... They took it all... Our planet... And our lives...","","","","",""
"Q """"","Q_e8b996e2","We understood we've already lost the battle for survival. Many gave up their weapons and just sat waiting. Some didn't even want to wait.","","","","",""
"Q """"","Q_9dd16676","They went outside, to the zegs, just to end it quicker. Death from zerg claws is immediate after all.","","","","",""
"Q """"","Q_bd962da9","But I... I fought to the last moment... I wasn't a soldier and only picked up an arm a day before the first wave. But I was a Warrior.","","","","",""
"""""","narrator_289cea73","Mistress's eyes changed yet again and Sarah found herself in another vision. She was in some sort of cave, surrounded by strange humanoid, each of whom had an outlandish weapon in their tense arms.","","","","",""
"""""","narrator_5962027e","Their faces emitted the sort of certainty, concentration and fatality Sarah often seen on the faces of marines about to stand against a superior enemy.","","","","",""
"S """"","S_10319b74","Huh? Where am I? Is this another vision?","","","","",""
"""""","narrator_b0cab70c","No one paid any attention to Sarah, as if she wasn't there at all. Everyone looked somewhere behind her. Soon, a long object flew through Sarah which was thrown by one of the humanoids and caught by another. The latter one squeezed it into their mouth and started chewing on it.","","","","",""
"""""","narrator_d9403dad","Sarah reflexively touched the part of her chest the ration flew through.","","","","",""
"Q """"","Q_63c085a8","Don't be afraid. Nothing can threaten you here. This is just a memory.","","","","",""
"S """"","S_b26aeb26","Are these Mistress's memories?","","","","",""
"""""","narrator_ad5f14c5","Sarah looked around but didn't notice anyone who could've said that. Mistress's voice seemed to come from the cave itself.","","","","",""
"Q """"","Q_cd75fe49","Just watch.","","","","",""
"""""","narrator_065b8e73","One of the humanoids jumped up from their place near the entrance, readied their weapon and shouted something inside the cave, not even turning their head.","","","","",""
"""""","narrator_59f8b1b1","The others twitched and soon every arm in the cave as aimed at the entrance. The countdown until doom has started.","","","","",""
"""""","narrator_2c1d86c0","Sarah approached the entrance and looked out. The sky was covered in dark smoke, voluminous and dense, similar to thunder clouds. Here and there flashes appeared on it, but Sarah couldn't hear any thunder.","","","","",""
"Q """"","Q_70936e17","That's the orbital batteries working. Most likely, automatic ones.","","","","",""
"""""","narrator_14b01eb0","Unable to figure out the color of the sky itself, Sarah looked around. The cave the humanoids hid in was on a not-so-steep side of a mountain. An ocean of zerg covered everything from its base to the horizon.","","","","",""
"""""","narrator_5aa7d93e","And they were approaching. Sarah estimated that there were not more than 300 meters left between them and the cave entrance.","","","","",""
"""""","narrator_f53d837b","She turned around and looked closely at the faces of those inside.","","","","",""
"Q """"","Q_c8996431","Third row. Second starting from the left side.","","","","",""
"""""","narrator_cf59023c","Sarah looked at the mentioned humanoid. They looked right into her eyes. Sarah definitely noticed a lot of similarities with the Mistress she saw before and the vision stopped.","","","","",""
"S """"","S_601ede29","That was Mistress but before the Swarm captured her! She looks really different now.","","","","",""
"""""","narrator_9156f6e3","Mistress still looked straight in her eyes, but she was completely different from the one she just saw, she was the one transformed by zerg.","","","","",""
"Q """"","Q_e8d057fb","At that point, there were no more than thirty of us left. Most were civilians like me, who learned how to use a weapon right then, in battle. There were only two actual soldiers left.","","","","",""
"Q """"","Q_6bb9e1b5","But all of us, the hastily formed squad were the best of our race. And the last ones. We died clutching our weapons in our hands and shot until we didn't have anything to shoot with.","","","","",""
"Q """"","Q_c95d5909","I'm not sure how it happened, but I was the last one alive. I even managed to run out of bullets. But even than I didn't give up, I was ready to keep on fighting.","","","","",""
"Q """"","Q_c847c246","At that point, I had absolutely no idea what to do. And the zerg watched me and slowly crept closer. I was just prey tp them.","","","","",""
"Q """"","Q_6addaf1b","They lept at me in unison and I understood that was the end...","","","","",""
"Q """"","Q_3e369752","Do you know such despair? When everything gets taken from you? Absolutely everything...","","","","",""
"Q """"","Q_3e15aa02","That was my first unintentional use of psionic power... I didn't understand what happened, but all the zerg around me were dead. Then, of course, I fainted.","","","","",""
"Q """"","Q_0b09b800","When I woke up, I was in a muddy liquid, binded by vines and tentacles... The first thing I saw was a weird creature that was doing something with my body. Later I discovered that was Abathur.","","","","",""
"Q """"","Q_2852d7f2","Days, or maybe months I've spent in evolution chambers. Agony and unconsciousness was all I knew.I was torn apart and sown together. parts were added, removed and mixed. I healed... But into something different... All the changes... Weren't easy on me...","","","","",""
"Q """"","Q_fd66f158","Do you know the pain of a growing tooth?! Well the pain of a whole growing body part is similar to that just thousands times more painful.","","","","",""
"Q """"","Q_c3659173","But that was necessary to reach the apex of my evolution.","","","","",""
"Q """"","Q_59577cd9","My natural psionic abilities multiplied by controlled evolution were outstandingly useful to the Swarm.","","","","",""
"Q """"","Q_c2d7c4a9","But at one point, my power reached its maximum and I felt I wasn't what HE needed anymore...","","","","",""
"Q """"","Q_19d6fb2d","And now my reflection is the bitter reminder of my failure... I failed HIM, I wasn't up to HIS hopes...","","","","",""
"Q """"","Q_2158cad9","That's when I realised that the power granted by HIM to me should benefit the Swarm, I had to find what HE needed.","","","","",""
"Q """"","Q_e098e21e","To find a strong psionic. The one HE needs.","","","","",""
"Q """"","Q_933962d4","Then HE will value my contribution to the Swarm. HE will understand I am still useful!","","","","",""
"S """"","S_1b10a43e","...","","","","",""
"S """"","S_c3c8fe63","Do you know the reason why the zerg destroyed your civilization?","","","","",""
"Q """"","Q_6848d539","Yes, I do... When I connected to the Swarm, I unwittingly started drawing information from it.","","","","",""
"Q """"","Q_50b4b759","Cerebrate Daggot, the leader of the Tiamat, one of the biggest broods, was tasked with exploring space, assimilating any lifeforms it encounters, taking their best DNA.","","","","",""
"Q """"","Q_d54479ea","He wasn't tasked with killing my particular race. We were just on his path.","","","","",""
"S """"","S_b644f35c","I don't even know what to say... all this... Daggot wiped your race out and then turned you...","","","","",""
"S """"","S_6dc983b0","And you... In that vision... were so different...","","","","",""
"Q """"","Q_d263f34d","You do not understand. He offered me a chance to become something bigger. I was weak and vulnerable, caged by my species' limitations. I became faster, stonger, better, perfect. What was impossible for me before became routine. When you become a part of the Swarm, you understand that your previous life did not matter. You will understand so yourself.","","","","",""
"S """"","S_b8b530a2","(What power might do that?..)","","","","",""
"Q """"","Q_b1f87595","By the way, my race wasn't completely eradicated. As soon as the zerg captured me, they left my homeworld. So somebody might have survived.","","","","",""
"S """"","S_1b10a43e_1","...","","","","",""
"Q """"","Q_5abd5451","Have I answered your question?","","","","",""
"S """"","S_08e0db32","Yes... That's more than enough.","","","","",""
"S """"","S_26e18502","Yes, but I have another one.","","","","",""
"S """"","S_2d6d5d55","Is HE, who you're always talking about Daggot?","","","","",""
"Q """"","Q_03dd86c2","Ahahaha! You thought Daggot was HIM? No. Daggot is... HIS... not pawn... a rook... or maybe even a queen... If I were to use terms you may understand.","","","","",""
"S """"","S_c1c63467","So, if HE controls the leader of the biggest brood, there probably other broods whose leaders HE controls.","","","","",""
"S """"","S_fcba7558","HE is your ruler?","","","","",""
"Q """"","Q_10d1e6aa","Enough. I will not discuss that now.","","","","",""
"S """"","S_8a47750c","(Aha! I'm probably correct!)","","","","",""
"S """"","S_b9495d67","I'm not insisting. Some other time maybe.","","","","",""
"S """"","S_8887a376","What would happen if I succesfully escaped?","","","","",""
"Q """"","Q_18f36ab4","If you've not yet guesed it yet, your whole escape was thoroughly planned by me.","","","","",""
"Q """"","Q_d6ebd88a","The hole in the wall and Stukov not noticing the poster...","","","","",""
"S """"","S_07d8f16f","(I should've guessed, yeah...)","","","","",""
"Q """"","Q_aab8129e","But the best part was you getting into that hole again and again! And you did it with such persistence. Wahaha... Oh my... ","","","","",""
"S """"","S_10cdf9f4","That was my chance to escape... I used all possibilities open to me...","","","","",""
"Q """"","Q_eb2cadc6","Yes, your stubborness is commendable, terrans are good at that.","","","","",""
"Q """"","Q_d9d27816","But you followed the path set for you as if on a leash.","","","","",""
"Q """"","Q_ccd0e457","Let me show you something","","","","",""
"""""","narrator_dd79d08a","Membranes on some of the walls started moving, soon leaving only thin, almost transparent ones, ones similar to organic glass in their place","","","","",""
"S """"","S_388f8758","!!!","","","","",""
"S """"","S_862c5334","Space??? We are in space??? But this place is enormous! It's impossible for a live being to be this big.","","","","",""
"Q """"","Q_d07f5609","Let me show you something else.","","","","",""
"""""","narrator_159d409b","Mistress's eyes once again lit up with red light. Sarah now witnessed a gigantic zerg floating through outer space.","","","","",""
"S """"","S_31bbb8b2","It's absolutely mammoth!!! H-how is its existence even possible?","","","","",""
"Q """"","Q_8ac5c4de","Hah, I knew such a ship would interest you.","","","","",""
"S """"","S_38f57789","It was useless... My escape was doomed to fail...","","","","",""
"Q """"","Q_06ddad8d","Yes, you can not escape this place. And you do not need to. You have to focus on your training. When you get the power, you will be the only one able to decide where you go.","","","","",""
