location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_4cc522ea,...,,,,,
"S """"",S_1f5a9f34,I've done worse things than this.,,,,,
"A """"",A_740747bf,"I'm glad you acknowledge and accept this, but it will not save you from reporting.",,,,,
"S """"",S_46976549,Seriously?,,,,,
"A """"",A_ff4edd4f,Of course.,,,,,
"S """"",S_7d900cc4,But it's the same thing as before.,,,,,
"S """"",S_85b1259e,Only small details are different!,,,,,
"S """"",S_918a4570,"(Yeah, I'm not telling you everything this easily...)",,,,,
"A """"",A_29ec0625,I would like to hear about these details.,,,,,
"A """"",A_18b4343d,"Have you used the magazine, for example?",,,,,
"S """"",S_697d021b,Used it.,,,,,
"A """"",A_99432844,Is that all you want to tell me?,,,,,
"S """"",S_5685e951,You asked what you wanted to hear. I answered.,,,,,
"A """"",A_e581a78f,Do I have to pull the information from you?,,,,,
"S """"",S_46b7ba3e,Well... We can break up peacefully.,,,,,
"A """"",A_0b944115,Ruled out.,,,,,
"""""",narrator_a6d1b7d7,Stukov looked at Sarah displeased.,,,,,
"S """"",S_f7172fe1,"Fine. Yes, I used your magazine. It helped me a lot... Again.",,,,,
"A """"",A_d61a9fdc,Whoo... That's already much better.,,,,,
"S """"",S_18f218ce,And I also really needed the knowledge you bestowed upon me last time. You can amuse your pride.,,,,,
"A """"",A_25378c64,"Hehehehe, I don’t have to do this. I know I'm a master in this matter.",,,,,
"S """"",S_340a8f7f,(Yeah-yeah...),,,,,
"S """"",S_77fa20f4,By the way!,,,,,
"S """"",S_5bdb3d60,I remember there are other issues. Why haven’t you shown them to me yet?,,,,,
"A """"",A_92e5f53d,"The dicks you have already aren't enough? How insatiable you are, Sarah.",,,,,
"A """"",A_d7d1e03c,"But maybe next time I will get you a new issue, if you tell me what you did to yourself before going to bed.",,,,,
"A """"",A_a5e4f433,Have you fantasized about me again?,,,,,
"S """"",S_24d32812,"Of course, I fantasized about you! I needed to remember how you checked my pussy.",,,,,
"A """"",A_5e1c9ba0,"Don’t pretend, just admit simply looking at me makes you horny. That is natural.",,,,,
"S """"",S_240b01ad,(I shouldn't have praised him...),,,,,
"S """"",S_4ea229d0,"Maybe your appearance excites me, but only until you start talking.",,,,,
"S """"",S_3906e6fc,(Hmm... He would make a pretty good sex toy. It is a pity that these are just fantasies.),,,,,
"A """"",A_ac6310a9,"But it really turns me on how you try to talk back, hehe.",,,,,
"S """"",S_84f037fb,(Is there anything that doesn't turn him on?..),,,,,
"A """"",A_56974407,That is why the check will be now.,,,,,
"S """"",S_7ca16c5d,(Knew it! But never in a thousand years will I let him know about it.),,,,,
"S """"",S_0ccf99cf,What?,,,,,
"A """"",A_8da01042,"Since you are so confident in yourself that you can afford to joke, the check will be really easy for you, won't it?",,,,,
"S """"",S_41ac901f,Do you really have no other important business? We can postpone the check to the next day...,,,,,
"A """"",A_68c5644e,I have no business more important than your training. So I’m very much for spending today with you.,,,,,
"S """"",S_577346f3,And if we pretend I didn’t say anything?,,,,,
"A """"",A_cc84ec96,"It doesn't make sense. I still planned to properly check your pussy today, hehe.",,,,,
"S """"",S_e524ba4a,Well that's not a check then. You just want to fulfill your perverse desires.,,,,,
"A """"",A_bb125a5a,What nonsense. Why not enjoy the process if you have to do such an important job anyway?,,,,,
"S """"",S_53ad4bc9,"Yes, yes, a very important job.",,,,,
"A """"",A_ff77dbed,"When you achieve great results in the use of psi-strength, then you'll understand how important my training was. You'll even thank me again, hehe.",,,,,
"""""",narrator_824ac5b6,"At the end of the day, Lizzara invited Sarah to take a shower to maintain personal hygiene, which was, to some extent, absent in her custody.",,,,,
"S """"",S_80ca13ed,This day was too hard...,,,,,
"S """"",S_6805d4a9,And in the morning I couldn't even guess that everything would turn out like this.,,,,,
"S """"",S_ac2348ac,But this is not bad.,,,,,
"S """"",S_d58305b7,"We just need to take a shower, Sarah. Everything will go smoothly, this is just the beginning...",,,,,
"S """"",S_4d1c9b4c,"Just wash off this hard day and rest. It sounds crazy, but now I need it more than ever.",,,,,
"""""",narrator_0b9f133c,"The Protoss shower didn’t look exactly like Sarah imagined. The long imprisonment by the zerg couldn't not leave its traces, so a normal shower was strange to her.",,,,,
"S """"",S_8ba79f53,"It's strange to just take a shower, and when you consider that the protoss also use it for another purpose... Life does not cease to amaze.",,,,,
"""""",narrator_fcbf5bc1,"Sarah went into the booth, examining it from the inside. Unsaturated gold and blue shades pleased the eyes, but did not help to relax at all.",,,,,
"S """"",S_54499b21,"It’s just worth getting used to. Normal life again, just as I wanted.",,,,,
"""""",narrator_41396e3b,"Due to a heavy head clogged with sudden problems, Sarah rolled to the floor.",,,,,
"""""",narrator_d7cdcc86,Water slowly began to flow down Sarah's head and body.,,,,,
"S """"",S_0754fb4a,"Hah, I didn’t even notice how I started to miss plain water. This is much nicer than in my memories. It helps to think about something more optimistic.",,,,,
"S """"",S_63d10c5b,Hm...,,,,,
"S """"",S_2e9a2262,Maybe everything's not so bad?.. But then what's that unpleasantness in my soul?,,,,,
"""""",narrator_e5e0464e,"Sarah ran her palms over her exposed skin, trying to mentally remove all the dirt that had accumulated on her after all the time on the zerg ship, but she did not succeed.",,,,,
"S """"",S_94461e0c,"Sarah, you have done nothing wrong. It's just Stockholm syndrome. Forget it!",,,,,
"S """"",S_016577c6,Argh... You can’t just forget it.,,,,,
"S """"",S_a4b288ec,Feels so... aggravating. If only you could close your eyes and not think about anything. Or... Think of something nice?,,,,,
"""""",narrator_c1562cd5,"Sarah's hand accidentally brushed along her crotch, evoking all the memories associated with this pleasant feeling.",,,,,
"S """"",S_e108aeef,Maybe I should do it now? I think... Will it refresh my thoughts?,,,,,
"S """"",S_0fc94cd9,"Well, they can't get worse...",,,,,
"""""",narrator_40ce8169,Sarah's fingers stroked her clit lightly.,,,,,
"S """"",S_2f7281d8,(Mmm... It's much easier to do this with water. You don’t even need to get excited.),,,,,
"S """"",S_17448bb4,(But something is missing...),,,,,
"""""",narrator_56768fc5,"No matter how much Sarah worked with her hand, pleasant sensations in her lower abdomen did not appear.",,,,,
"S """"",S_f18b2709,(Maybe change the pose?),,,,,
"""""",narrator_643a0acc,"No matter how much Sarah tried to bend in different ways, her body did not react to affection in any way.",,,,,
"S """"",S_8111d4dd,(Come on! Now I need it so much.),,,,,
"S """"",S_c20a63d0,"(Hmm, Sai'mon mentioned something about images when we talked about excitement.)",,,,,
"""""",narrator_2fd6f9e6,"Sarah put her other hand on her pussy, trying to spread her legs as comfortably as possible.",,,,,
"S """"",S_8e88fd61,"(What to imagine?... Stukov? No, no, no... Not today, not even tomorrow. I should forget about that old spermbag.)",,,,,
"S """"",S_122bb956,"(After all, I can come up with an ideal penis, which could satisfy me in all aspects.)",,,,,
"""""",narrator_10e7ac89,"Sarah’s imagination began to create the perfect dick for the girl, choosing the best qualities from those that Sarah managed to see in life and from Stukov’s magazine.",,,,,
"S """"",S_8630cd95,(Oh.... This one is pretty good.),,,,,
"""""",narrator_c2840943,"Sarah added new details to it, starting to caress her pussy.",,,,,
"S """"",S_9f8214ef,"(Ah... So very good, hee-hee.)",,,,,
"""""",narrator_a92f2dd6,"Sarah actively moved her hands, trying to touch her hardened nipples as much as possible.",,,,,
"S """"",S_8f01b39c,"(This is exactly what I need now, mmmh. And cool water only exacerbates these sensations.)",,,,,
"S """"",S_ac8700a4,(It’s actually kind of unusual to do this without an outside voice in my head now. Maybe I should add some soundtrack?),,,,,
"S """"",S_7e151ce5,(Ah... Mmm.),,,,,
"S """"",S_65c75cab,(...),,,,,
"S """"",S_224951e8,"(Sounds so weird, but it seems to work?)",,,,,
"""""",narrator_bdfab9d4,"Gradually, groans from Sarah’s imagination transferred themselves into real life. At first, Sarah tried to cover her mouth to be quieter, but with increasing excitement, her pussy wanted more.",,,,,
"S """"",S_b9a21777,Ahhh... More!,,,,,
"""""",narrator_db9ce744,"Sarah filled herself with her fingers, but it was still not what her body required. She lacked a sense of fullness to reach orgasm; she could not reach it only with her hands.",,,,,
"S """"",S_6a3a2110,"(Damn, nothing here... I need something big enough, mmmmh.)",,,,,
"""""",narrator_fdb5d5be,"Something sparkled, drawing Sarah's attention to itself. There was a bluish crystal that sparkled from time to time, attracting Sarah's gaze to itself.",,,,,
"S """"",S_02c50ca0,(Ahh... A crystal?),,,,,
"S """"",S_e7059858,(Ohhh no. It's definitely not suitable for entertainment... although...,,,,,
"S """"",S_e9e8f041,(No-no-no.),,,,,
"S """"",S_7ad92394,(But what does this thing do?),,,,,
"""""",narrator_eddd3f74,"The crystal did not respond to physical influence, forcing Sarah to return to the floor in frustration.",,,,,
"S """"",S_d952dfda,"(Oh right! This is a protoss device, which means that ordinary actions don't work on it.)",,,,,
"S """"",S_eca951e1,(Then I need to try something like this...),,,,,
"""""",narrator_624e46b1,"Sarah concentrated all her psi powers on the crystal, making it become brighter for a moment.",,,,,
"S """"",S_3064f52b,And? That's all?,,,,,
"""""",narrator_cedd9096,"Sarah sighed in frustration, leaning her head back. When she opened her eyes, a strange hologram appeared before her.",,,,,
"S """"",S_64317a9a,What's this?,,,,,
"S """"",S_70648a75,"A dick hologram? The protoss have some skeletons in their closet... Who would hide such things in the form of a crystal, hee-hee. There are some perverts on this ship.",,,,,
"""""",narrator_6328c223,Sarah considered the projection on the wall of the shower.,,,,,
"S """"",S_53c3f567,"Interestingly, did they make it just for the sake of the view or can it be used?",,,,,
"""""",narrator_e1b50011,"Sarah could not restrain herself from touching the alien cock. She was ready for her hand to simply pass through it, but the girl was quite clearly able to touch, and then grasp the hologram of the penis, feeling it in her hand.",,,,,
"S """"",S_371a6308,Wow!!!,,,,,
"S """"",S_a8f300ae,"It is physically tangible... And... Ohh, it is quite dense. It seems I could use it for its intended purpose.",,,,,
"S """"",S_899c2d8b,But it's of some strange shape... Can I do something about that?,,,,,
"""""",narrator_a9353e8d,"Sarah concentrated on the crystal again, trying to change the shape of the projection. At first, she did not understand how to do this. But imagining a certain form in her imagination, it was reflected in the hologram.",,,,,
"S """"",S_15d3eaee,W-what???,,,,,
"S """"",S_a7680a68,"Oh, this one is too big. I think I overdid it a bit, hee-hee.",,,,,
"S """"",S_d339bf68,I don’t think that I'll be able to fit in me at all... Have I ever dreamed about something like that? What a perverted fantasy I have.,,,,,
"S """"",S_52de8356,Maybe... with my mouth...,,,,,
"S """"",S_13f84f14,"No, no-no-no.",,,,,
"""""",narrator_d921f4a1,"Sarah strained her imagination again. This time, the hologram took a more or less normal form, although the penis still had alien features.",,,,,
"S """"",S_69d42bdb,"Hee-hee-hee, now this is much more manageable.",,,,,
"""""",narrator_20078383,Sarah licked her lips and stood up. The force field made a characteristic sound and became excellent support for her. The shower cubicle became stuffy from the sighs and groans that the girl was emitting. She gradually lowered herself onto the penis.,,,,,
"S """"",S_260bda07,"Yes! Ah... Just what I need. So different from my fingers! It feels nicer, so smooth and... I can’t understand everything that I'm feeling now, ah.",,,,,
"""""",narrator_c8b603a2,"Moans became louder each time Sarah lowered herself. The situation was completely under her control, which only aroused the girl more.",,,,,
"S """"",S_2c913b4b,Haaa... My pussy is so full. I feel every bump! This is the best thing to happen to me today...,,,,,
"""""",narrator_98b73c0c,"Filling herself to the end, Sarah made the first push. The sensations were slightly different from usual due to the peculiarities of the shape of the hologram.",,,,,
"S """"",S_e17c5c79,"Seems like... Mmmmm! This time I s-surpassed... Myself in this fantasy, hee-hee.",,,,,
"""""",narrator_38a4466d,"Sarah tried to bend, pushing harder. She rose on her toes, moaning particularly loud.",,,,,
"S """"",S_2a22a308,"AAAahhh, a little more and the whole ship will hear me!",,,,,
"S """"",S_872e82c9,"And to hell with it... It'll be worth it anyway, even if they hear.",,,,,
"""""",narrator_dfdf8fba,"Sarah again tried to shut her mouth to be quieter, but her second hand reached for her clitoris.",,,,,
"""""",narrator_8ab1c399,"Just a couple of circular motions forced Sarah to return both hands to the shower's force field, because her legs treacherously trembled from a strong wave of excitement. The heated skin of the hands touched the cold protoss shield, which did not heat even from the temperature in the booth. Such a sharp difference only caused trembling in Sarah's body.",,,,,
"S """"",S_3329bbaa,"MMMMmmm! To hell! Let everyone hear how good I feel, ahhh...",,,,,
"S """"",S_dd424274,"F-faster... But it's so hard to move, ah! My legs don’t obey me...",,,,,
"S """"",S_045554a4,"A little more, mmmmh... I will get my orgasm, whatever it costs me!",,,,,
"""""",narrator_89fba3bc,"With each repetition, Sarah moved faster. She moved swiftly, sometimes losing her rhythm, but still pleasing herself with every movement.",,,,,
"S """"",S_fc14da86,AAAaahh! A little more... I feel it...,,,,,
"""""",narrator_a94f3a44,"For a moment, her fingers began helping her again, additionally caressing her pussy from the outside. Sarah's lubricant, mixed with water, left pleasant sensations on her skin, exacerbating the accumulated sensations.",,,,,
"S """"",S_1a88573a,"Mmmmmm! Hard... To think... Ahhh, and talk!",,,,,
"S """"",S_de6bfacc,"Aaarh, nice and good! So good!",,,,,
"S """"",S_95c9a7e5,Hghaaha! A little bit more...,,,,,
"""""",narrator_df00a7d8,"Her movements became more and more blurred due to trembling in Sarah's entire body, but she continued to move.",,,,,
"S """"",S_7b5c753c,"Ahhh, please... I just want to cum!",,,,,
"S """"",S_d22454c5,!!!,,,,,
"S """"",S_31052906,Ahhhh... AAHHHH!,,,,,
"""""",narrator_dedf6e58,"Sarah felt the long-awaited discharge, firmly supporting herself with her hands. Pleasure covered her in waves, trying to completely knock down and turn off her mind.",,,,,
"S """"",S_26f212e4,Mmmmmh!!!,,,,,
"""""",narrator_18b7ff2f,"Suddenly for Sarah, the holographic cock began filling her with something incomprehensible.",,,,,
"S """"",S_7f67c7e3,Hhhhuh? What is that?,,,,,
"S """"",S_68add339,"Why?!. I feel... More inside me, mmmMMM !!",,,,,
"S """"",S_e67c8bf8,Ooohhhhhhh!!!,,,,,
"S """"",S_3d18413f,"This cock, ah... increased? Why... Mmmahh! do I feel so tight?",,,,,
"""""",narrator_2616fc97,"Something viscous continued to fill her to the brim, flowing down her slender legs straight to the floor.",,,,,
"S """"",S_d6745201,"Inside me... Damn, it got so cool and so nice inside!",,,,,
"S """"",S_0321240c,"This cock, it's filling me up... but how? It's impossible...",,,,,
"S """"",S_fbb4174d,"My head is spinning from these sensations. It seems like my insides are still burning. This is definitely something new, but...",,,,,
"S """"",S_64130f87,Damn... I'm filled to the brim... I need to carefully slide it out...,,,,,
"""""",narrator_223e1244,"Sarah tried to lean forward with cautious movements in order to carefully release the dick, but due to the accumulated fluid inside her, it slipped out in a sharp movement, followed by all the sperm.",,,,,
"S """"",S_0f2ad257,"No, no, no, slow down! Hiiigh!!!",,,,,
"""""",narrator_a6f8ea3c,*SPLASH*,,,,,
"S """"",S_aa15c5bd,{size=+6}Ohhhhhhhh !!!{/size},,,,,
"S """"",S_8623fed3,It's just like a real huge creampie...,,,,,
"S """"",S_ffa7ce98,"Is it... Holographic semen? Hee-hee, what secrets do these protoss hide?",,,,,
"S """"",S_3cc9b65d,And... hah? It's chilly...,,,,,
"S """"",S_90342de9,"Hah, but the idea is great. The sensations are very... Ah... Realistic. And this temperature contrast... They know a lot about getting pleasure.",,,,,
"""""",narrator_351b30c9,"The remaining semen continued to flow out of Sarah, slowly taking away the feeling of fullness. Returning clarity of mind.",,,,,
"S """"",S_11b6eac3,"That was wonderful... After such a hard day, a real panacea. Much better than a regular cold shower. Although... Can this be called an internal cold shower? Hee-hee.",,,,,
"S """"",S_c47f1cb7,It's worth finding out from Lizara about this very useful device in the shower. And say thanks for this invention.,,,,,
"S """"",S_2178b928,"Interesting, do they release them massively or is it for a narrow circle of the population? Maybe because of this the protoss are called the most developed? They haven't missed any of the spheres of life, hee-hee.",,,,,
"""""",narrator_dac4414c,"Sarah returned everything to how it was previously, removing the hologram and everything that came from it with the help of a crystal.",,,,,
"S """"",S_64ac87c5,I hope I'll come back to you someday.,,,,,
"S """"",S_65bfed21,"Cleanliness is healthiness, after all.",,,,,
"S """"",S_c97a34da,All the worries just washed away...,,,,,
"S """"",S_ba1c3a1d,"STOP. I can’t get pregnant from this thing, can I?!",,,,,
"S """"",S_745657ac,"The chance that the protoss reproductive system is similar to ours is very small, right, huh? But this penis and its sperm... That would be very not good! I urgently need to find out about this, I would not want to get pregnant from a hologram of a cock... even if it is a good cock.",,,,,
"""""",narrator_51945534,"In a hurry, Sarah left the shower, not only restoring the cleanliness of her skin, but also her emotional health.",,,,,
"S """"",S_676b67b4,"I had no choice... I was held by force and any attempt to get out was stopped. They would have continued to use me for their own ends, even if I had refused to take revenge on Mengsk. I just chose the lesser of the evils.",,,,,
"L """"",L_bc475841,"(Yes, I was a little further than others. That ship made blood freeze in my veins. But Sarah can be understood; to have been betrayed in such a nasty way, left to perish...)",,,,,
"p1 """"",p1_e83b5606,(It seems this man is even worse than the zerg themselves. He must be stopped.),,,,,
"p2 """"",p2_bd94ccb5,(He doesn't know what he's doing. Such people are a particular danger.),,,,,
"L """"",L_febfc90f,"(Maybe... Then can we help Sarah get revenge? Both sides are now interested in punishing Mengsk, but I think Sarah should deal the last blow.)",,,,,
"p1 """"",p1_9c09d782,"(She's part of our team now. It doesn't make any difference who strikes the last punch, but if she needs revenge so badly, we can give her that opportunity. We will help her, and she will help us.)",,,,,
"p2 """"",p2_5d8cc401,(But only if she helps us fight the zerg. I hope she hasn't had time to get her feelings for them.),,,,,
"S """"",S_899ad68c,"No, not at all.",,,,,
"Ak """"",Ak_fe2c8c81,Revenge... It's a good thing when it's aimed at a good cause.,,,,,
"centered """"",centered_30acaf44,Some time later.,,,,,
"centered """"",centered_0018dfc0,{size=+10}The end. \nEnding {color=#8cd099}B1: Freedom.{/color}{/size},,,,,
"""""",narrator_940f10d3,"Congratulations, you've finished the game {color=#8cd099}and helped Sarah escape the Swarm's grasp, but who knows what awaits her now.{/color}",,,,,
"""""",narrator_df4f1e8f,But this is just one out of many endings.,,,,,
