location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_2525da17,"(Sai'mon, I wanted to know something about you.)",,,,,
"C """"",C_f657b5ac,(About me? Ask away.),,,,,
"S """"",S_4620b250,"(How do you know how everything in this room works? I definitely don't, so you couldn't have grabbed my memories.)",,,,,
"C """"",C_9156bd5d,(I'm just very smart from birth.),,,,,
"S """"",S_af636995,"(I'm not joking, idiot!)",,,,,
"C """"",C_ce08841b,"(Neither am I, hehe. I received knowledge about this room when I was born.)",,,,,
"S """"",S_0c4544e1,(What do you mean? How does that work? You told me you have to look through the Swarm's mind to get information.),,,,,
"C """"",C_133ef811,"(Some information, yes. But only about organisms which are... hm... nonstandard for the Swarm. Stukov, for example.)",,,,,
"S """"",S_395112ce,"(Hm, now it makes sense why you know so much... Well, not really, actually.)",,,,,
"C """"",C_8ec9871a,"(It's simple, I have the knowledge about every common zerg's genetic code. I don't really know why, since usually only larva do and I'm not one.)",,,,,
"S """"",S_7dc8a600,(I hope you won't turn into a giant zerg inside my head.),,,,,
"C """"",C_36159b31,"(It doesn't work like that! I only have the knowledge, I do not possess the ability to use it.)",,,,,
"S """"",S_1406805c,(Alright... I think you cleared up some of my confusion.),,,,,
"C """"",C_d82796d9,"(You can always ask me about anything. Did you know that hydralisks had two phalluses? One is located in their tail, the...)",,,,,
"S """"",S_2d60ebc7,(Aaaaaah! I don't want to know that!),,,,,
"S """"",S_bb6c8cbd,"(Sai'mon, can I talk to you about something? About something serious, so forget all your jokes for now.)",,,,,
"C """"",C_ff8ec2c8,"(You can try, but I can't promise anything.)",,,,,
"S """"",S_8442dc3c,"(Those visions Mistress showed me... It wasn't me in them, right? I do want revenge, but... I'm not that evil.)",,,,,
"C """"",C_c02ac612,"(Well, sometimes your temper could be compared to a natural disaster...)",,,,,
"S """"",S_7a9e61e9,(I've asked you not to joke around!),,,,,
"C """"",C_9f899351,"(Well, I really don't know. She could've pulled that out of your deepest subconscious mind.)",,,,,
"S """"",S_6337edd7,"(So, it was me? I'm...)",,,,,
"C """"",C_ee410885,(Calm down. She could've just as well created those visions purely on her own.),,,,,
"S """"",S_7b2ead9f,(But they seemed completely realistic. They scare me...),,,,,
"C """"",C_6864278f,(Don't be scared. You don't even know what I have to deal with in here when you feel fear. Just calm down and don't think about it.),,,,,
"S """"",S_854c3b2e,(That's easy for you to say...),,,,,
"C """"",C_684c713e,(Want me to help you? I discovered some useful 'levers' lately. Even though it was very boring.),,,,,
"S """"",S_508d7d76,"(If you aren't joking, please do. Just be careful and don't... 'touch' something else.)",,,,,
"C """"",C_eff95dd8,"(Of course, madam.)",,,,,
"""""",narrator_bb152f80,*Pop*,,,,,
"""""",narrator_ce1cb4cb,Sarah feels a wave of warmth go through her body and all her worries melt away.,,,,,
"S """"",S_cbb1c024,"(That's much better, thanks, Sai'mon.)",,,,,
"C """"",C_227bd5ed,"(Keep in mind this is a one time measure, I won't be able to use it again.)",,,,,
"""""",narrator_dcdecd65,Sarah feels much better. Her stress level decreased.,,,,,
"S """"",S_bd2228b8,"(Sai'mon, we need to talk.)",,,,,
"C """"",C_a5241ef5,(About what? I'm listening.),,,,,
"S """"",S_305a389f,(Why were you silent when we visited Mistress? She almost choked me to death.),,,,,
"C """"",C_ff010e04,(What could I do?),,,,,
"S """"",S_74586974,(Did Mistress order you not to tell me we were on a vessel?),,,,,
"C """"",C_c22a04ab,"(No, I simply didn't know. Mistress must've blocked that knowledge from me.)",,,,,
"S """"",S_13f5e99b_1,...,,,,,
"S """"",S_c8b34684,"(Alright, I'll believe you. But couldn't you help me at all when I was there?)",,,,,
"C """"",C_a6a1f36c,(Not really. Mistress controls everything here. I can't disobey a direct order. I decided to stay silent to keep you out of more trouble.),,,,,
"S """"",S_2db02a2b,(As if you care if I'm in trouble.),,,,,
"C """"",C_def13f33,"(Hey, how many times do I have to say that we share the same body? If you are hurt, I am too.)",,,,,
"S """"",S_6bfbc933,(So you do care?),,,,,
"C """"",C_f79df7c3_3,(...),,,,,
"C """"",C_650652e8,(I feel that you want to talk to me.),,,,,
"S """"",S_ca0c9560,"(What, ho... You're in my head. I wanted to ask something.)",,,,,
"S """"",S_74fa1459,"(You've told me before you can feel what I feel. And if I feel like shit, you do to. How does that work?)",,,,,
"C """"",C_9d5340e0,"(As you've just mentioned, I am in your head. Literally. I'm connected to your brain, so some hormones that reach it, reach me too. For example, when you feel good, some of the serotonin released by your body is absorbed by me.)",,,,,
"S """"",S_98de6804,"(And when I feel bad, you get adrenaline and the fear hormone.)",,,,,
"C """"",C_c5136f1f,"(Yes. Although, I do not understand your emotions most of the time. Terrans have quite weird brains.)",,,,,
"S """"",S_bc9295ee,(Says an artificially created parasite inside my brain.),,,,,
"C """"",C_8b937487,"Yes, I was created. But don't many terrans believe they were created by some mysterious being too?",,,,,
"S """"",S_13f5e99b_2,...,,,,,
"S """"",S_d6a5c862,"I told you, don't dig into that... Religion is complicated...",,,,,
"C """"",C_6b393751,"(No it's not. Even I could easily cross all the t's about it, but I don't think terrans would accept it.)",,,,,
"S """"",S_090b57b8,"(I've heard that many times. And heard responses to that too. I don't think people need your explanations. Sometimes, they just need something to believe in. And nobody needs your idioms.)",,,,,
"C """"",C_16450617,"(And sometimes faith is needed to control people. Well, we'll have time to discuss it later, let's get back to the first point.)",,,,,
"C """"",C_e3173076,(There's nothing complicated about it for zerg. Unlike your feelings when you undress before Stukov.),,,,,
"S """"",S_5d0c27fa,(You're just a pervert who doesn't understand what shame is.),,,,,
"C """"",C_0b870bde,(And you have too many hypocritical terran customs embedded into your brain.),,,,,
"S """"",S_b5405e79_2,(...),,,,,
"C """"",C_2c8b3e91,"(Hehe, your anger feels funny too. Almost as if you're just pretending to be angry.)",,,,,
"S """"",S_b5405e79_3,(...),,,,,
"S """"",S_f036487f,{size=-5}(I'm not.){/size},,,,,
"S """"",S_4efe9043,"(Sai'mon, we need to talk.)",,,,,
"C """"",C_8420f2ba,"(According to my knowledge about terrans, that statement is usually followed by an unpleasant conversation.)",,,,,
"S """"",S_24423990,(It is. I want you to explain to me what you do with my body when I'm asleep.),,,,,
"C """"",C_62de3664,"(I learn to control it more precisely, to stop simply taking control over it. I've told you before.)",,,,,
"S """"",S_d6823457,"(I want to know exactly what you do when you control my body at night, when I sleep...)",,,,,
"C """"",C_ed0e75eb,(I don't do anything you've just imagined. That would interrupt your sleep and your training. Why do your thoughts always turn to intimacy first?),,,,,
"S """"",S_ba4c045f,"(They don't! But zerg are perverts, so I have reason to be suspicious...)",,,,,
"C """"",C_8326c5a0,(And how would you know how perverts think?),,,,,
"S """"",S_236570ca,(I have a well-rounded mind.),,,,,
"C """"",C_d3c7e017,"(Hehe, I'd say that's because you are a pervert too. What's the saying terrans have? To find a thief, become a thief?)",,,,,
"S """"",S_a85fb316,(N-no! You are an idiot!),,,,,
"S """"",S_fc784b69,"(Hey, I wanted to ask something about zerg.)",,,,,
"C """"",C_eb512b90,"(Hm, usually you only show interest when confronted with something new. Why the interest?)",,,,,
"S """"",S_c9756c94,(I thought I should find out more about zerg. And about creep in particular.),,,,,
"C """"",C_22b340cf,"(Alright, listen to professor Sai'mon and memorize. Creep is...)",,,,,
"S """"",S_c8c9b224,(Professor?),,,,,
"""""",narrator_30b3fc8a,Sarah imagined Sai'mon in a white coat and with a thick white beard and couldn't help but laugh.,,,,,
"C """"",C_006aeaea,"(Hey, I'm giving a lecture here!)",,,,,
"S """"",S_801fbaf1,"(Hehehe, sorry, but you really don't look like a professor.)",,,,,
"C """"",C_08c6c0c6,"(Young lady, that's disrespecting science itself!)",,,,,
"S """"",S_df6a575c,"S-stop, ahaha.",,,,,
"C """"",C_6160e689,(And I think a beard would really suit me.),,,,,
"S """"",S_10c86be5,"(Stop, stop, I was just joking, hehe.)",,,,,
"C """"",C_6e055162,"(Well, since you're disrespectful to the art of science, I'll only give you a summary.)",,,,,
"C """"",C_4d8f7714,"(Creep is the basis of any Swarm hive. It's similar to slime or goo. It serves the role of roads, food production and mineral extraction.)",,,,,
"S """"",S_70280cf0,"(I think I've seen it. But, wait, zerg eat it? And drones extract minerals, don't they?)",,,,,
"C """"",C_81e36722,"(Yes, creep is every zerg's main food source. And before you ask, no, you can't eat it. If you do, the best case scenario is you simply throw up. Or you might just become a common infested.)",,,,,
"S """"",S_b5405e79_4,(...),,,,,
"C """"",C_8a63cee5,"(Yeah. So eat what you're given. Also, creep extracts minerals from the ground it covers, and, most importantly, transfers them to the buildings.)",,,,,
"C """"",C_672f6578,"(Drones are used to collect big deposits of resources, that's why they have strong clamps on their front. By the way, they are able to cut a terran in half, but they aren't strong enough to puncture armor.)",,,,,
"C """"",C_5fd376ce,"(After extracting a resource, they throw it into the digestive pits of an incubator. All in all, it's similar to your circulatory system, but much larger and more efficient.)",,,,,
"S """"",S_bbecf585,"(So if the slime is destroyed, the buildings on it will die of starvation?)",,,,,
"C """"",C_04610e59,(Yep. Exactly.),,,,,
"S """"",S_7e5de993,(Alright. All of this is so weird and far beyond what we knew. I need some time to think.),,,,,
"C """"",C_34c102c4,(We'll talk later.),,,,,
"S """"",S_0f7426ce,"(Sai'mon, I have a question about the tentacle I found.)",,,,,
"C """"",C_26bd2d54,(What do you want to know? I think everything's quite obvious.),,,,,
"S """"",S_335303e3,(Why did I pick it up?!),,,,,
"S """"",S_3146d571,(Sai'mon!),,,,,
"C """"",C_eef54bcb,(Huh? What?),,,,,
"S """"",S_8869d2c7,(Why did you tell me to pick this tentacle up?),,,,,
"C """"",C_09d8f6cc,(It was a joke. But... you might find a use for it. Sooner or later.),,,,,
"S """"",S_13f5e99b_3,...,,,,,
"S """"",S_f7b003fe,(You and your jokes! Idiot...),,,,,
"S """"",S_e10f46c8,"(So, shall we continue?)",,,,,
"C """"",C_eff8daae,(You haven't finished my task yet.),,,,,
"S """"",S_13f5e99b_4,...,,,,,
"S """"",S_85426a6b,"Alright, I'll do it, I'll do it...",,,,,
"C """"",C_ad12dc02,"(I understand that you want to be done with this as quickly as possible, but you need rest, so we will continue tomorrow.)",,,,,
"S """"",S_13f5e99b_5,...,,,,,
"S """"",S_e1c40282,"Okay, tomorrow it is then.",,,,,
"""""",narrator_cdff0e62,"You're not of high enough level, complete other scenes first.",,,,,
"S """"",S_18112550,"I'm too tired to exercise anymore today, I have to rest.",,,,,
"S """"",S_18112550_1,"I'm too tired to exercise anymore today, I have to rest.",,,,,
"S """"",S_d981f642,I... I... I can't train with this llingerie on me...,,,,,
"S """"",S_91662bb7,Uhm... training without clothes might be worth a try?,,,,,
"S """"",S_54367a57,(Why am I even considering this?),,,,,
"S """"",S_d4194274,I should focus on exercising normally for now.,,,,,
"S """"",S_5a05b894,I have to keep myself fit.,,,,,
"S """"",S_9f213e87,"I'm in a great shape, but I still should keep on training.",,,,,
"""""",narrator_8c7fe560,Sarah completes a series of combat exercises.,,,,,
"""""",narrator_8c7fe560_1,Sarah completes a series of combat exercises.,,,,,
"""""",narrator_c300bf5e,Sarah finished her training. She feels more confident than before.,,,,,
"""""",narrator_5385255d,"She is very tired, she has to rest.",,,,,
"S """"",S_d49a5cdb,*Breathing heavily* Great... A great training session. But I shouldn't give it up in the future...,,,,,
"""""",narrator_cb83a788,Sarah didn't forget to train daily and is now her body is in a better shape than before.,,,,,
"S """"",S_18112550_2,"I'm too tired to exercise anymore today, I have to rest.",,,,,
"S """"",S_4ab6a76e,!!!,,,,,
"S """"",S_13f5e99b_6,...,,,,,
"S """"",S_4ab6a76e_1,!!!,,,,,
"S """"",S_13f5e99b_7,...,,,,,
"S """"",S_4ab6a76e_2,!!!,,,,,
"S """"",S_13f5e99b_8,...,,,,,
"S """"",S_3a32f78d,Ahh... fuck... I can't focus because of this damn underwear...,,,,,
"S """"",S_16fa9890,I think this's useless...,,,,,
"""""",narrator_020cd06b,"Sarah feels uncomfortable in her current outfit, her efforts were pointless and she is now very tired.",,,,,
"S """"",S_4ab6a76e_3,!!!,,,,,
"S """"",S_13f5e99b_9,...,,,,,
"S """"",S_4ab6a76e_4,!!!,,,,,
"S """"",S_13f5e99b_10,...,,,,,
"C """"",C_878348a0,(What are you doing??!),,,,,
"S """"",S_54f9cf59,"Trying to awaken my psi-powers, don't interrupt me.",,,,,
"C """"",C_ee4bb7df,(What?? Why?!),,,,,
"S """"",S_0ba9a13c,Not your business!,,,,,
"C """"",C_b3ff9919,"(If you succeed, I'll have to knock you out. Do you want that to happen? If you couldn't fall asleep, you should've just told me, I would've helped.)",,,,,
"S """"",S_56ab486c,Stop disturbing my concentration.,,,,,
"C """"",C_cc749d69,"(Well, you do you...)",,,,,
"S """"",S_4ab6a76e_5,!!!,,,,,
"S """"",S_13f5e99b_11,...,,,,,
"""""",narrator_85356154,Sarah tried to reach her inactive psi-powers.,,,,,
"""""",narrator_18077094,She didn't succeed and became very tired.,,,,,
"S """"",S_4d71ffb8,"Enough for today, I have to recover my energy.",,,,,
"S """"",S_e07e1e80,I have to find a way to escape this place!,,,,,
"C """"",C_5a3b9a93,(And do you have any ideas how to do that?),,,,,
"S """"",S_2249893b,I don't... But there must be something here that can help.,,,,,
"C """"",C_8f8ee895,(...),,,,,
"""""",narrator_f3fe2dcc,Sarah gathers up her strength and starts looking through everything in the room once more.,,,,,
"""""",narrator_c550dd1e,Sarah thoroughly inspects the room.,,,,,
"""""",narrator_d97b856d,"Firstly, Sarah inspects her 'favourite' tentacles which were used as her chains.",,,,,
"""""",narrator_cd6bf501,She didn't know what she could find there and she didn't find anything.,,,,,
"""""",narrator_a281d5db,But she held her chin high and decided to search her bed.,,,,,
"""""",narrator_c0ac44d1,All her efforts to look under the bed or the pillows were pointless.,,,,,
"""""",narrator_65efb004,"Finally, in despair, she started crawling on the floor, trying to find a hole in it or anything else.",,,,,
"""""",narrator_86a800a2,But the floor was seamless and without a speck of dust.,,,,,
"""""",narrator_6d573238,Some time later.,,,,,
"""""",narrator_1fe3058f,"She spent lots of time searching her room, but didn't achieve anything.",,,,,
"S """"",S_96bbad04,(Damn!),,,,,
"S """"",S_7b756d74,(I won't give up that easily! There must be something here!),,,,,
"""""",narrator_410b2b56,Sarah spent too much energy and needs rest.,,,,,
"S """"",S_8a3c9442,There must be something in here that can help me escape!,,,,,
"S """"",S_d68ac252,"I'm not giving up, I'm getting out of here!",,,,,
"S """"",S_42a6853e,I think I should postpone that a bit.,,,,,
"S """"",S_5d5e1ec4,Looks like a bed but alien... and terrifying. I would not lie down on that unless I am extremely exhausted.,,,,,
"S """"",S_f94c48e9,I-I've done this already... now I need to tell Stukov about it...,,,,,
"S """"",S_92cbd270,I think I did enough today. I'll continue tomorrow.,,,,,
"S """"",S_d84fb1b4,"Well, it's time for a little hustle and bustle, hee-hee-hee, where's my magazine...",,,,,
"""""",narrator_eaaf7d28,Jerk-off week updated: {color=#718c3e}[counter_fap_day_last]{/color} days left.,,,,,
"S """"",S_8dabdf8d,So... Time to get started.,,,,,
"S """"",S_3541f257,How did Stukov do this?,,,,,
"""""",narrator_948576d0,"Sarah looked intently at her hand, trying to repeat the movement Stukov did.",,,,,
"C """"",C_db5b8a4e,Haven't you forgotten something?,,,,,
"S """"",S_27e74af1,Oh sure. Journal!,,,,,
"S """"",S_1e2a1f12,"I think I'm getting better each time, hee-hee.",,,,,
"S """"",S_15df88ee,Maybe soon I'll become a pro?,,,,,
"C """"",C_6dea15df,"To do that, you should practice more.",,,,,
"S """"",S_23e4e671,You're right... And I will begin now!,,,,,
"""""",narrator_2e1cf8fd,"Sarah successfully completed the training, reaching several orgasms. [counter_fap_day_last] days left.",,,,,
"""""",narrator_0a73a297,Sarah completed the training by finishing once. [counter_fap_day_last] days left.,,,,,
"""""",narrator_3effa241,"Sarah was able to satisfy herself, but also thought that she could achieve greater results. Perhaps she will repeat the workout before sleeping. [counter_fap_day_last] days left.",,,,,
"S """"",S_23fcb443,(I've got need to hurry... I think I should continue tomorrow...),,,,,
"""""",narrator_a01b70ee,"You're not of high enough level, complete other scenes first.",,,,,
"S """"",S_2e4db5b9,"I can't go to sleep right now, he's waiting for me...",,,,,
"S """"",S_ae89bc8b,It's too early... I wonder what I should do today.,,,,,
"S """"",S_90791809,Too early to go to bed.,,,,,
"""""",narrator_346fba95,"(I'm not tired, I'm full of energy!)",,,,,
"S """"",S_07475e80,"I can't go to sleep, I'm hungry.",,,,,
