"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"S """"","S_dfc4c77e","I'm afraid to ask what you have there...","","","","",""
"A """"","A_0dc4ec9f","Do you like showing off your body to strangers?","","","","",""
"S """"","S_693c824a_6","!!!","","","","",""
"S """"","S_28ed97c2","Showing my body? W-what do you mean?.. To a stranger?","","","","",""
"A """"","A_65a04205","Stop playing dumb, you know perfectly well what I mean. Do you like the feeling you get when people look at you while you are having sex, masturbating, or just showing off your naked body?","","","","",""
"A """"","A_edb35456","Like you did to me. Ahahahah!","","","","",""
"A """"","A_3ca3f855","Do you like riling everyone around you up with your lewd body? Do their stares reward you, do you enjoy it?","","","","",""
"S """"","S_693c824a_7","!!!","","","","",""
"S """"","S_6ffdf5ea_7","...","","","","",""
"S """"","S_0234e765","Well...","","","","",""
"S """"","S_b407e2b7","I've never done anything like that before... So I can't answer...","","","","",""
"A """"","A_39bed3f4","So, I'm your first then! Ahahah. I'm flattered.","","","","",""
"S """"","S_e019b113","...Just stop...","","","","",""
"A """"","A_020bd822","Alright, do you think you could enjoy such things? The last time we had our little time together, you definitely enjoyed yourself.","","","","",""
"S """"","S_6ffdf5ea_8","...","","","","",""
"S """"","S_f8a866da","Well... probably... yes...","","","","",""
"A """"","A_af91e313","Ahah, that's the spirit! No point lying to yourself.","","","","",""
"S """"","S_6ffdf5ea_9","...","","","","",""
"S """"","S_a270bd31","No! I can't enjoy something like that... I'm not a pervert!","","","","",""
"A """"","A_053403d7","Yeah-yeah-yeah, Sai'mon made you act like that...","","","","",""
"A """"","A_32f1fab6","And he was the one who wet your thighs... Ahahaha!","","","","",""
"S """"","S_e1f08d35","S-stop!","","","","",""
"S """"","S_1bee94eb","Stop laughing at everything I tell you!","","","","",""
"S """"","S_a3c03fdc","Some of it I kept secret all my life!..","","","","",""
"A """"","A_d4fcca74","And I'm just trying to make you feel comfortable here! To make you feel... at home!","","","","",""
"A """"","A_7bea4fa4","Ahahaha!","","","","",""
"A """"","A_145d5f3f","God, I'm on fire!.. Tell me you've ever heard a better joke!","","","","",""
"A """"","A_7bea4fa4_1","Ahahaha!","","","","",""
"S """"","S_6ffdf5ea_10","...","","","","",""
"S """"","S_4aa4b290","Idiot...","","","","",""
"S """"","S_6ffdf5ea_11","...","","","","",""
"A """"","A_baf8bb93","Ahem, well, we've had our fun, let me just write down your answer...","","","","",""
"A """"","A_ac526c35","'Can't live without it...'","","","","",""
"A """"","A_d263eae8","'I'm not a pervert but I like peekers...'","","","","",""
"S """"","S_d1aa12b4","Hey, that's not what I said.","","","","",""
"A """"","A_f4c17e8a","Huh? It's not? Oh... yeah... *sigh*","","","","",""
"""""","narrator_051f3f3a","Stukov discontentedly poked at his tablet.","","","","",""
"S """"","S_6ffdf5ea_12","...","","","","",""
"A """"","A_d1605719","This one's boring... The next one's nice though!","","","","",""
"A """"","A_1f84ff9f","Do you like dressing up for sex?","","","","",""
"S """"","S_6ffdf5ea_13","...","","","","",""
"A """"","A_e3dbbf54","Ahahaha, yes, you thought right, it's exactly what you thought about.","","","","",""
"S """"","S_7dec6f00","How did you know what I was thinking?","","","","",""
"A """"","A_b533e26a","Your face's an open book. And I just remembered the first time you showed me that sexy lingerie.","","","","",""
"S """"","S_6ffdf5ea_14","...","","","","",""
"S """"","S_4f2111cf","(Damn... Is it really that easy to read me...)","","","","",""
"S """"","S_4626c152","Well, it was really... interesting.","","","","",""
"S """"","S_815f58fc","I kind of even lost myself in the moment...","","","","",""
"S """"","S_655dec52","But it was so humiliating...","","","","",""
"A """"","A_3f10fe06","That's all because you were born to be a pervert!","","","","",""
"S """"","S_ed66dc7f_1","Gr...","","","","",""
"S """"","S_8632ea23","It's strange to hear words about perversions from a pervert.","","","","",""
"A """"","A_4dd27635","Ahaha. Fisherman spots fisherman...","","","","",""
"S """"","S_30a06e78","What? Fishermen?","","","","",""
"A """"","A_d3f3715e","Fisherman spots fisherman from miles away.","","","","",""
"S """"","S_d6dfebc6","As in... Game recognizes game? You could try to be a bit more relevant, you know?","","","","",""
"S """"","S_4aff6704","Scavenger spots scavenger from parsecs away? Hm, no... Ah, forget it.","","","","",""
"S """"","S_4b71786d","No, I think it was stupid.","","","","",""
"A """"","A_3d5899b3","*Sigh*","","","","",""
"A """"","A_c823f2bc","Ehehe, that's good.","","","","",""
"S """"","S_b9fde5bb","Why are you so smug? I said I don't like dressing up.","","","","",""
"A """"","A_f4846b32","I like observing the effect of my training. Right now, you are saying it doesn't excite you, but eventually you'll start wearing even sluttier outfits without any prompting from me at all.","","","","",""
"S """"","S_693c824a_8","!!!","","","","",""
"S """"","S_4b7b8c7f","(That's a lie... Altough... That lingerie does actually excite me...)","","","","",""
"S """"","S_6ffdf5ea_15","...","","","","",""
"S """"","S_054f8c2c","(Constant vigilance!)","","","","",""
"S """"","S_1e40466e","Have I answered your question?","","","","",""
"A """"","A_e56779fe","Of course, but I have another one. You do understand this is just the beginning, right? I'll get much sluttier clothes for you in the future.","","","","",""
"S """"","S_6ffdf5ea_16","...","","","","",""
"S """"","S_011e1fdc","(Much sluttier... As if anything can be sluttier than that...)","","","","",""
"A """"","A_71b1e42f","Alright, moving on.","","","","",""
"A """"","A_c40ea32e","Ohoho, this one's good!","","","","",""
"S """"","S_2e3afbcd","Just spit it out already.","","","","",""
"A """"","A_6dd707a3","Do you have any anus-licking experience?","","","","",""
"S """"","S_cd8a6bdb","!!!!!!!!","","","","",""
"S """"","S_6b72ca98","WHAT???","","","","",""
"S """"","S_af708728","W-w-what is that question! H-how could you do something like that... It's... It's dirty!..","","","","",""
"S """"","S_79d92218","It's disgusting... It's appalling... It's awful!","","","","",""
"A """"","A_7b6c6dbb","Calm down, it's just a simple question, we are simply talking about it. You don't have to do anything.","","","","",""
"A """"","A_808bc978","Anyway, do you know what one of the main erogenous zones for males is? Try to guess, hah!","","","","",""
"S """"","S_693c824a_9","!!!","","","","",""
"S """"","S_de36f6eb","Y-you're not just a pervert, you're a dirty freaky pervert! You're the most vulgae person I've ever met!","","","","",""
"S """"","S_aed20e73","T-that place... You are not supposed to do t-that to it!","","","","",""
"A """"","A_60d63278","(Hm, seems she's not yet ready for such questions.)","","","","",""
"A """"","A_321f9251","Eh... we've just started with the interesting questions but we already have to finish...","","","","",""
"A """"","A_36170b78","(This one is nothing compared to the following ones, eheheh...)","","","","",""
"S """"","S_dbd80c80","S-stop your fantasies from running wild, pervert...","","","","",""
"A """"","A_09d94d67","Ahem, so. I think the information you've already given me should be enough. We'll work basing on it for now and then will approach the other questions.","","","","",""
"""""","narrator_624c9639","Stukov tapped several times on his tablet.","","","","",""
"A """"","A_fb34810d","Time to summarize the results of our small, but interesting test.","","","","",""
"""""","narrator_934eacce","Sarah grabbed the tablet out of Stukov's hands in one swift motion.","","","","",""
"S """"","S_4e347409","Let me look at the results myself, you'd just make something up instead of reading.","","","","",""
"S """"","S_fd5f5b86","Eh??? W-what's this?","","","","",""
"""""","narrator_bf183235","When Sarah grabbed the tablet out of Stukov's hands, it had a picture of a girl with a giant chest and dicks in each of her hands.","","","","",""
"A """"","A_39d9e937","Ah, this... well, I was bored, so I entertained myself as I could. Hehehe.","","","","",""
"S """"","S_23cbde8d","Y-you were drawing... a girl this whole time?.. Who is she?","","","","",""
"S """"","S_693c824a_10","!!!","","","","",""
"""""","narrator_1a20430a","Sarah realized who the girl reminded her of. Herself! The hologram was colorless, so she didn't notice it immediately, but the drawn girl looked somewhat like her.","","","","",""
"A """"","A_9aed2089","Hehehe, that's you!","","","","",""
"S """"","S_693c824a_11","!!!","","","","",""
"S """"","S_c18aedf4","...Me??? A-are you crazy?.. She's... not like me at all!","","","","",""
"A """"","A_27e36caf","Well, that's because I'm not that good of an artist... But Shadow Portal artists are very talented!","","","","",""
"A """"","A_88452267","You know, if you dig a bit deeper, it all makes sense! I like you and they are the ones who made you! So their art is definitely my type!","","","","",""
"S """"","S_6ffdf5ea_17","...","","","","",""
"S """"","S_f4dbb3f5","Are you high?","","","","",""
"A """"","A_e6b3f978","I'm telling you, we're characters from a game called Starcraft!","","","","",""
"S """"","S_6ffdf5ea_18","...","","","","",""
"A """"","A_f6bc2c2e","But if the game was called Stukov's Great Adventure, the profits it would get would be millions times its current ones!","","","","",""
"S """"","S_6ffdf5ea_19","...","","","","",""
"A """"","A_caa18a89","Alright... Back to what we were discussing.","","","","",""
"A """"","A_26073e65","Well, that's because I'm not that good of an artist...","","","","",""
"S """"","S_f89d7bc9","I thought you were writing down my answers and analyzing them, but you were doing this all that time???","","","","",""
"A """"","A_5b8af909","Ahem, this is trying to draw you and two giant dicks.","","","","",""
"S """"","S_e50c8964","But... This's not me... Just her chest... It's not even a chest, it's a couple of watermelons!..","","","","",""
"A """"","A_cca63a5b","Give it here, I've not finished it!","","","","",""
"A """"","A_5331d2d6","Don't you know that creative people are hurt easily? You can't just say them you don't like their work.","","","","",""
"S """"","S_7b4d6be9","I??? Every human would tell you the same thing, that these are two watermelons!","","","","",""
"S """"","S_9ced8be0","And don't you tell me you can be hurt easily! You are a perverted pervert!","","","","",""
"A """"","A_17874fb6","Well, at least you know me well.","","","","",""
"A """"","A_e06eeb8b","I don't have to record your answers outside my head. I can also immediately analyze them.","","","","",""
"A """"","A_c25e808a","A-and I'm almost done. Your training will be focused on your most intimate desires. On the things you like that you don't want to admit liking.","","","","",""
"A """"","A_7e1b56cb","We'll start by working on kissing, masturbation, sexy stories, your physique and, of course, connecting to the Swarm.","","","","",""
"A """"","A_c25cb4da","Eventually, you'll take an exam.","","","","",""
"S """"","S_acf157cc","I can't help but wonder how you came to such conclusions. Several things you mentioned in the 'training plan' weren't even once mentioned in the test.","","","","",""
"A """"","A_bc02aa11","Are you saying you don't trust my experience in training?","","","","",""
"S """"","S_648cb348","I'm just wondering about how you came up with the plan.","","","","",""
"C """"","C_2d0e132b","(I've helped him. When you were answering, I was watching your reactions and transmitted the necessary information to Stukov. So, Stukov has gathered much more information than you told him, such as your true opinions and thoughts, the memories the questions have forced to rise to the surface of your mind and etc.)","","","","",""
"S """"","S_7a5a6453","So that's why you were so silent...","","","","",""
"A """"","A_77ea5f00","Hah, yes, Saimon really helped me, which means you don't have to worry about anything, the trainings will be 100%% effective.","","","","",""
"S """"","S_8d2d5b9f","...That sounds kinda strange.","","","","",""
"S """"","S_ec8de5ca","(But not that perverted... I thought it'd be much worse...)","","","","",""
"A """"","A_a4d4c11c","You should be able to overcome anything thrown at you at ease.","","","","",""
"S """"","S_282f273c","Alright, but what exactly is that anything?","","","","",""
"A """"","A_cbcc60c1","Depends on the kind of training you're talking about. Wanna pick one?","","","","",""
"S """"","S_81841437","What did you mean by sexy stories?","","","","",""
"A """"","A_f1bfada2","That's one of the easiest and most effective exercises.","","","","",""
"A """"","A_a1f5d7ca","All you need to do is tell an exciting story, be it real or completely made up.","","","","",""
"S """"","S_4c6744db","What's hard in that?","","","","",""
"A """"","A_c2d61b94","I'll be evaluating your stories and judge how {i}exciting{/i} they are. You do understand what I'm saying, yeah?","","","","",""
"S """"","S_24ded279","...","","","","",""
"S """"","S_ef29fa23","Like you could be talking about anything not perverted...","","","","",""
"A """"","A_023fedb8","Ahahah, then we're on the same wavelength.","","","","",""
"S """"","S_7aadc1f7","(Telling him exciting... no, sexy stories... shouldn't be too much trouble.)","","","","",""
"S """"","S_a05a31ff","Kissing??? Do you mean kissing you?","","","","",""
"A """"","A_69f854b8","Of course. Did you meet someone else you'd rather kiss?","","","","",""
"A """"","A_c5eb82f2","Found a hydralisk you fancy maybe?","","","","",""
"S """"","S_6cd292b1","No! No, definitely no...","","","","",""
"A """"","A_ed2035a3","See? I'm your best choice.","","","","",""
"S """"","S_24ded279_1","...","","","","",""
"A """"","A_8892a6d1","It'll be unforgettable!","","","","",""
"S """"","S_dfe43a69","(Shit... Kissing someone like Stukov... argh, I'll manage!)","","","","",""
"S """"","S_3d33c768","Masturbation... w-what exactly do I have to do? Just do it once?","","","","",""
"A """"","A_5c6ffe43","You should learn to devote more time to yourself and learn to enjoy yourself.","","","","",""
"S """"","S_5ca22522","That can't be all there is to this exercise. What's the trick?","","","","",""
"A """"","A_4e726cd4","Ahahah, what do you mean? You'll just have to learn to enjoy your body.","","","","",""
"S """"","S_d36a7755","(Sounds simple, seems like I won't have any problems with that!)","","","","",""
"S """"","S_d1db0813","My physique?","","","","",""
"S """"","S_18691073","Are you saying I'm fat???","","","","",""
"A """"","A_7c99276e","O God... you, girls, take everything to heart... Have you thought that I might care about your health, no? Of course not!","","","","",""
"S """"","S_14d99cb6","Like you, boys, want anything more from a woman than an attractive sight.","","","","",""
"A """"","A_71a76394","Let's just not get into that argument.","","","","",""
"S """"","S_24ded279_2","...","","","","",""
"A """"","A_9f3edb45","(Women...)","","","","",""
"A """"","A_aca4eed1","Yes. You should not only become more open, but also stay healthy.","","","","",""
"S """"","S_0af0dcf0","You might be forgetting it, but I'm a ghost... And I'm always in peak physical condition.","","","","",""
"A """"","A_b716c81c","Well, you'll have a chance to prove that to me.","","","","",""
"S """"","S_88bd7535","(I won't have any problems with that.)","","","","",""
"S """"","S_52565085","Connecting to the Swarm? What exactly do you mean?","","","","",""
"S """"","S_08cb050a","Are you saying I'll have to meet all the relatives of the zerg and pal up with them?","","","","",""
"A """"","A_80ab03da","...","","","","",""
"A """"","A_ae2f72a5","Yeah, have a dinner party with them...","","","","",""
"S """"","S_c4bddd08","Ooh, some actual food?","","","","",""
"A """"","A_25ce5275","Coming back to reality...","","","","",""
"A """"","A_813312e6","Connecting to the Swarm is the most important step in obtaining power.","","","","",""
"A """"","A_a4e66716","It's impossible for a simple terran, but since you have Sai'mon, it's easily achievably without any outside intervention.","","","","",""
"S """"","S_8e852ae7","!!!","","","","",""
"S """"","S_2bb72292","What do you mean, 'outside intervention'?","","","","",""
"A """"","A_4e2d8a28","Well, there's another way to immediately connect to the Swarm, but...","","","","",""
"S """"","S_55ffa211","But?","","","","",""
"A """"","A_54985d47","But it's somewhat disgusting...","","","","",""
"S """"","S_2b9289ae","(I knew it!)","","","","",""
"S """"","S_33a35aad","You can't do anything without it being disgusting or perverted...","","","","",""
"A """"","A_f6483c36","No, it doesn't have anything to do with me and I'll be happy to have it stay that way.","","","","",""
"S """"","S_8e852ae7_1","!!!","","","","",""
"S """"","S_98e3e8a7","Something disgusting you don't want to deal with? Is it still you, Stukov?","","","","",""
"S """"","S_8ddb5d4e","I thought you were the king of everything perverted.","","","","",""
"S """"","S_2890e25f","Are you sure about what you said?","","","","",""
"A """"","A_80ab03da_1","...","","","","",""
"A """"","A_775a592c","I'm not eager to deal with that creature...","","","","",""
"S """"","S_a3952840","Ooh, I think I'll get along with it brilliantly, we have so much in common: hating you!","","","","",""
"A """"","A_80ab03da_2","...","","","","",""
"A """"","A_a8850d9f","You've not met it yet... But, since its methods won't affect your mind too much, we can use its services to avoid using Sai'mon.","","","","",""
"S """"","S_4dfcde89","Hm... Tell me more about this way.","","","","",""
"A """"","A_378222cc","It is simpler and faster, since you won't have to do anything yourself.","","","","",""
"S """"","S_53418cc9","And why is it 'somewhat disgusting'?","","","","",""
"A """"","A_f38c6de6","Because mutation master Abathur is the one who carries it out.","","","","",""
"S """"","S_da6a57c8","(!!!)","","","","",""
"S """"","S_4666e4d0","(Abathur, I've heard that name before...)","","","","",""
"C """"","C_9a3896d4","(Yes, I've told you about it when you stumbled upon the Hall of Evolution.)","","","","",""
"S """"","S_3aeaa7ea","(Right! It's dangerous...)","","","","",""
"S """"","S_7894349d","Abathur? Who's that?","","","","",""
"C """"","C_1dba4963","(It was created to guide the Swarm's evolution. Abathur helps the Swarm become a dangerous weapon capable of destroying everything in its path.)","","","","",""
"S """"","S_b8e53804","(But why would the Swarm need that?)","","","","",""
"C """"","C_72b187fa","(Isn't that obvious? The Overmind needs a Swarm that can adapt to any situation, to any enemy in its path. And the Swarm needs something that will control what features it will assimilate and what features the brood will receive.)","","","","",""
"A """"","A_5d44e479","And his methods are drastically different from anything you've ever seen.","","","","",""
"S """"","S_c7f34257","Hm, I don't know what to say...","","","","",""
"A """"","A_e3e488ce","You don't have to. As I've already told you, I'm not responsible for this training. Sai'mon will be the one to tell you about it and help you choose.","","","","",""
"S """"","S_4fb87951","Okay...","","","","",""
"S """"","S_34ae6719","(This seems interesting. It'll probably be the only useful training I receive.)","","","","",""
"S """"","S_832b42b4","(I'll have to consider all possibilities. I know they don't want to harm me, but I shouldn't risk either. Faster doesn't mean safer...)","","","","",""
"S """"","S_f012149c","Alright, I know what I'll have to do in the near future. When will we start?","","","","",""
"A """"","A_e01c74e7","Don't rush, after you finish your training, you'll take another test. But in order to do that, we'll need to do some preparations. We'll talk about them later.","","","","",""
"S """"","S_4fb87951_1","Okay...","","","","",""
"A """"","A_adddffe2","About the trainings: I'm ready to start right now. But if you want some time to process all the information, I can wait.","","","","",""
"S """"","S_d2016e1e","I'm ready to start right now.","","","","",""
"A """"","A_7ce18134","Great, what would you like to do first?","","","","",""
"S """"","S_d3da3425","Yes, I think I'll take some time to think about things...","","","","",""
"A """"","A_c84373f6","You know how to call me when you're ready.","","","","",""
"""""","narrator_d30ca67e","Stukov leaves Sarah's room.","","","","",""
"A """"","A_06d8fa43","(This'll be interesting and fun... At least for me.)","","","","",""
"A """"","A_71722190","Ahahahaha!","","","","",""
"S """"","S_24ded279_3","...","","","","",""
