location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_4cb47b75,"Mmm, as always everything is great!",,,,,
"S """"",S_d1fb034d,"Just get started, stop looking at me.",,,,,
"A """"",A_24e7fcd5,This is exactly what I was waiting for.,,,,,
"A """"",A_3997b798,"Your pussy is always happy to see me, hehe. Is it all wet because of me or because we have to do this all day long?",,,,,
"S """"",S_b38f047f,The latter...,,,,,
"A """"",A_0187a701,Buckwheat.,,,,,
"S """"",S_1aa8a9f2,What?,,,,,
"A """"",A_b67690e3,What?,,,,,
"""""",narrator_d614b3d7,...,,,,,
"A """"",A_9340fd9a,Ahem...{w} Where was I?,,,,,
"S """"",S_1aa8a9f2_1,What?,,,,,
"A """"",A_a478b99d,I wish you were just as happy to see me.,,,,,
"S """"",S_7385454c,Dream on...,,,,,
"A """"",A_51fcab56,Wrong answer!,,,,,
"S """"",S_28c3ed9f,Mmmmm!,,,,,
"A """"",A_01f29e57,"Wow, you're so wet and responsive, is this all because you suggested it?",,,,,
"S """"",S_033914ef,"Mmmg, it's all because of your freaking wank weeks...",,,,,
"A """"",A_b22bb029,"Well, such words are always encouraging to us teachers. It's always nice when the work pays off.",,,,,
"S """"",S_bf8d387f,Ahhhh!,,,,,
"""""",narrator_7cda960e,Stukov went in with his fingers deep enough to reach the sensitive walls.,,,,,
"A """"",A_fbab0223,"Hehe, it's great that we're going to spend the whole day like this. I'm ready to listen to your moans forever.",,,,,
"""""",narrator_637207c0,Sarah felt Stukov move his hand more actively than he had done in previous tests.,,,,,
"S """"",S_0bc19e80,"Isn't this... Mmm, too much?",,,,,
"A """"",A_5ca3ff4a,"I'm infected by your initiative, and as a teacher, I can't lose, so you'll have to give it your all today! We should both give it our all! So moan like you've never moaned before!",,,,,
"""""",narrator_435cbcdf,Stukov memorized precisely all the movements and spots that he practiced with Sarah during the tests. He was fully prepared for the challenge.,,,,,
"S """"",S_a875184a,{size=+4}Oooooh!!!{/size},,,,,
"A """"",A_6dadbe46,Great start. I can feel how excited you are...,,,,,
"S """"",S_e4dd3b29,Aaahh... It's cause of you!,,,,,
"A """"",A_043bfb08,"Hehe, can anyone else give you so much pleasure?",,,,,
"A """"",A_83d9f650,You should try harder! Because now I'm opening you up to a long-awaited world of pleasure.,,,,,
"S """"",S_96ea6cce,Mmmmmh... I... I... I'll try!!,,,,,
"S """"",S_41eb26e7,(I didn't suggest speeding up the whole process for nothing... It was worth it.),,,,,
"""""",narrator_47ebe6a2,*Squish* *Squish* *Smack*,,,,,
"S """"",S_be482a44,It's all so fast! I'm coming so soon!!!,,,,,
"A """"",A_46e4e45d,"This is part of our training, and you're going to have to come a lot, so take it.",,,,,
"S """"",S_3cb8d63e,Hhaaa?...,,,,,
"S """"",S_d24024c1,C-cumming!!! {size=+9}Hya-ya-ya-ya-ya!!!{/size},,,,,
"A """"",A_4c811c07,"No time to rest, we continue!",,,,,
"""""",narrator_cfabf979,*Squish* *Squish* *Squish*,,,,,
"""""",narrator_953750c4,"Stukov did not give Sarah a break even after the orgasm. He was like a maniac who caught his victim, actively driving his fingers deeper and deeper, touching more and more sensitive areas.",,,,,
"A """"",A_96cd706c,"We have a lot of work to do today, a lot of orgasms, hehe. Isn't that wonderful?",,,,,
"S """"",S_8d26c48a,"Y-yeah.... G-great, orgasms... part of the training!",,,,,
"A """"",A_9344b8a9,Who would have thought that you would offer something so wonderful!,,,,,
"A """"",A_5f4f1bd7,Tell me what it's like to be such a pervert!,,,,,
"S """"",S_f2084347,I... I just wanted to reduce the training time!,,,,,
"A """"",A_a5e00007,"Finally, I will be able to observe it, not just imagine it.",,,,,
"S """"",S_62f99b04,Mmm... Just do it already!,,,,,
"A """"",A_c1bfafa6,"As always, I can't say no to you. You don't have to ask me twice!",,,,,
"S """"",S_a22c940e,{size=+8}Y-yes!!!{/size} M-my pussy is burning with pleasure!!!,,,,,
"""""",narrator_af79d435,"Stukov did not hesitate, continuing to enter Sarah completely. His fingers were soaked through with her juices, which also sprayed out of her pussy, getting on his face.",,,,,
"S """"",S_28a3d157,Y-you! You really do incredible things...,,,,,
"A """"",A_3667df18,"It's all thanks to you, I almost let you down as a teacher once, but now I'm going to give it my all! I'll give it my all for my perverted student. Who is over ordinary wanks!",,,,,
"S """"",S_5565bf64,You! Ahhhh!...,,,,,
"A """"",A_b5233905,For whom just jerking off is not enough! Who wants to jerk off all day long!,,,,,
"S """"",S_703b7f4c,"S-stop it, I'm... I-I'll lose my head!",,,,,
"S """"",S_c796a894,Oooh... no!!!,,,,,
"S """"",S_7d2c4d07,"WHOOOO! A-another one, s-strong!!!!",,,,,
"A """"",A_7a2c3855,"Y-you're at it again, trying to break my fingers with your horny pussy! But they are ready for it!",,,,,
"""""",narrator_de3f9641,*Smack* *Squish* *Squish*,,,,,
"S """"",S_545f6975,Yes! Mmmmm!!!,,,,,
"S """"",S_a7b44ed8,Aahhhh!!!,,,,,
"""""",narrator_d461251e,"Sarah moaned, pushing her body forward. Throwing herself at his hard fingers, trying to push them deeper inside her.",,,,,
"S """"",S_cdf9439c,(My body... Is on fire! It was clearly... Not ready. I-it was worth it!!!),,,,,
"A """"",A_d882b5a2,But today we will limit ourselves to just that... We need to squeeze every last drop out of this.,,,,,
"S """"",S_002d5caf,MMMMMGH!!!,,,,,
"""""",narrator_5a05278a,*Squish * * Smack * * Squish*,,,,,
"""""",narrator_16d8c898,"Stukov couldn't see, but the girl's eyes were rolling with bliss. He only had to give a couple of thrusts to hear the relaxed moans.",,,,,
"S """"",S_b8e850c5,Ha... I'm not sure I can take it anymore.,,,,,
"A """"",A_7033d724,"It's just out of habit. In a couple of hours, you'll get sucked in and you won't want to stop, hehe.",,,,,
"""""",narrator_b096bc68,"Their heated race continued, they did their best as they had never done before. There was no agreement between them as to how long they should do this, but neither of them hesitated. They were both consumed with lust.",,,,,
"""""",narrator_a691b158,It was only a couple of hours later that they were able to stop for a while...,,,,,
"S """"",S_33c2c8a6,Ha...ha.... ahh...,,,,,
"A """"",A_47fd81fc,"Ugh, you know, we did a good job together!",,,,,
"S """"",S_5a2c3f73,Y-yes... it really was a great idea...,,,,,
"Zside1 """"",Zside1_d514f1a5,???,,,,,
"A """"",A_905ed014,Uuh-huh!,,,,,
"Zside1 """"",Zside1_77db5271,Skir?,,,,,
"""""",narrator_e4be20e2,"But Stukov's attention was attracted by a zergling that appeared on the horizon, which was attracted by Sarah's depraved moans. He sat down not far from them and watched what was happening.",,,,,
"A """"",A_552c9098,"Oop, imagine that, we have guests.",,,,,
"A """"",A_bbf81bc4,"Look, Sarah, I think someone wants to join us.",,,,,
"S """"",S_37387756,W-what?!,,,,,
"A """"",A_b7a995a6,"What, baby, do you want to help Sarah, too? Help in her difficult case? How noble...",,,,,
"S """"",S_eed03f80,"What do you mean, 'help'?! Stukov, what are you up to?",,,,,
"S """"",S_998da2bf,Don't tell me...,,,,,
"A """"",A_a6a106bc,"Come on, baby, jump in, there's a spot for you too! Come on!",,,,,
"S """"",S_81916ff1,H-haaa???,,,,,
"S """"",S_53b44ba0,(This just can't be true... but my body... I don't want to stop.),,,,,
"A """"",A_b6e48efb,This is irresponsible of you! You let out such lustful moans that even the zergling couldn't ignore them!,,,,,
"""""",narrator_016188e9,"[zergling_s_name!t] did not have to ask for a long time, he greedily climbed on Sarah and prepared for copulation.",,,,,
"S """"",S_42e5a3c2,Mmm... ahh... d-don't walk on me!!!,,,,,
"S """"",S_68d3b68e,(This is wrong... but w-why do I let him do all this?..),,,,,
"A """"",A_df8c8e99,"Wow, and the guy is not a blunder, he immediately understood what to do... How lucky you are, Sarah.",,,,,
"Z """"",Z_2e34d3b9,*Skr-skr-skr*,,,,,
"S """"",S_8b760dcc,No! Don't!,,,,,
"""""",narrator_0231727b,"[zergling_s_name!t] was too interested in Sarah, or rather in copulating with a female, to listen to her indignation.",,,,,
"S """"",S_a422402e,(This is clearly not what I expected! I don't have to do this... but why do I allow it?..),,,,,
"A """"",A_a68cfbaa,"Don't worry, I'm sure he'll do well. Today is not a usual day, but a great one!",,,,,
"""""",narrator_9e3f4f30,Sarah felt that she wouldn't have a chance to refuse. The zergling's cock was already akin to an arrow.,,,,,
"Z """"",Z_a3a9f244,Skri...,,,,,
"A """"",A_f82b9b06,"Oho-ho, the kid doesn't even need to be instructed, he understands everything perfectly!",,,,,
"A """"",A_bc5d33f0,"Apparently, after our games with you, he was attracted not only to your moans, but also to the smell. And I understand him very well, heh-heh. It's hard to hold back!",,,,,
"S """"",S_111a92fa,HAAAA! Slow down!,,,,,
"Z """"",Z_eb0753ec,*Skeern-skeern-skeern*,,,,,
"S """"",S_40141131,АААААHАHАH!!!,,,,,
"A """"",A_15dd4336,He's one impatient kid.,,,,,
"A """"",A_405181eb,"Come on, Sarah, don't lose to him! Squeeze his cock! Don't just let go, do the same thing with my fingers. Let him feel it, hehe.",,,,,
"""""",narrator_18116a66,"The zergling swung, thrusting his cock all the way to the base. The movements were even more simple because of the wet pussy that made lustful sounds with each new stroke.",,,,,
"""""",narrator_1b027e3a,*Squish * * Smack * * Squish*,,,,,
"Z """"",Z_46931dd3,Skiiiir!!!,,,,,
"S """"",S_8b21879d,"Mmmm, my body hasn't fully recovered from the last time!",,,,,
"A """"",A_945391ab,"Come on, Sarah, don't even think about giving up! You can't just lose! We still have plenty of time, give it your all!",,,,,
"A """"",A_045a0129,"Didn't you want all this??? It was your idea, after all!",,,,,
"S """"",S_1ef3298a,B-but it's not my idea!,,,,,
"A """"",A_e3d2789a,"Heh, you know, things happen in war, but it doesn't matter, it's just a fateful day! Fortune herself is smiling at us, these are her tricks, and we just have to accept it! Just believe in your teacher!",,,,,
"S """"",S_074e6449,Y-yes!!! I have to give my all...,,,,,
"A """"",A_c09db778,It's for the best! This insatiable Zerg is not going to let you go anywhere.,,,,,
"S """"",S_721f0160,Shit!!! This... Good!!,,,,,
"""""",narrator_4cbee749,*Squish* *Squish* *Squish*,,,,,
"""""",narrator_691fe0c0,"[zergling_s_name!t] moved much more actively than Stukov's hand, which knocked the ground out from under Sarah's feet. He constantly stomped on Sarah, which caused additional stimulation throughout the body.",,,,,
"S """"",S_68384064,Haaa! I can barely hold on...,,,,,
"S """"",S_e9933b7e,(This is so... Exciting?),,,,,
"""""",narrator_4cbee749_1,*Squish* *Squish* *Squish*,,,,,
"Z """"",Z_9907c2f9,{size=+8}*Skir-skir-skir*{/size},,,,,
"S """"",S_032e8331,{size=+8}Shiiit... He'll fuck me until I lose consciousness.{/size},,,,,
"A """"",A_356bb446,"Haha, you were the one who wanted to jerk off for one day like you did for the whole week, and the kid is helping us!",,,,,
"""""",narrator_ffe35ed4,Stukov watched with interest as the zergling spared no effort to enter Sara. As he insatiably drove his bolt straight into her pussy.,,,,,
"S """"",S_a591e235,God...,,,,,
"S """"",S_bfb1316e,My legs are shaking so much...,,,,,
"A """"",A_551131fb,"Come on, Sarah, you have to deal with him! He's doing a great job, that's for sure, but you're not awful either!",,,,,
"S """"",S_089b4885,No-oh!!! Um...,,,,,
"A """"",A_ddaf8241,"All for the sake of training, all for the sake of saving time, all for the sake of orgasms!",,,,,
"S """"",S_d091743a,Ahhh! I'm coming soon... Coming soon!,,,,,
"Z """"",Z_66c2a407,Graaaaaaa!!!!,,,,,
"S """"",S_900761d6,{size=+6}Hoo-hoo-hoo! Mmmm!{/size},,,,,
"""""",narrator_bc4b9e9e,"[zergling_s_name!t]'s dick began to swell characteristically, while the zergling himself only accelerated the pace of its movements.",,,,,
"S """"",S_f2ae3f26,I can't! I can't!!!,,,,,
"S """"",S_88013c6c,It's so fast... Mmmm!,,,,,
"Z """"",Z_8346a08d,*SKIIIIIR!!!*,,,,,
"""""",narrator_306c817b,*SPLOOSH*,,,,,
"""""",narrator_83d77f71,*SPLOOSH*,,,,,
"Z """"",Z_80a6075f,*Skyr-skyr-skyr*,,,,,
"S """"",S_b39c50dc,Ha... Haaa.,,,,,
"""""",narrator_83d77f71_1,*SPLOOSH*,,,,,
"""""",narrator_089db322,"Sarah felt a double warmth inside her. Zerg's sperm filled her pleasantly, prolonging the rolling pleasure.",,,,,
"Z """"",Z_a3a9f244_1,Skri...,,,,,
"S """"",S_23db97ad,"He... Mmm, still not stopping.",,,,,
"""""",narrator_b5dbefb7,"The sperm of the lustful Zergling overflowed the girl, he poured it until it began to flow out.",,,,,
"Z """"",Z_80a6075f_1,*Skyr-skyr-skyr*,,,,,
"S """"",S_a3cb74df,"I can't believe it, huh.",,,,,
"S """"",S_23973ac9,It was only his first orgasm...,,,,,
"A """"",A_308e0054,"That's right, Sarah, keep it up, you've really grown up. Think not only about the present, but also about what you have to do next!",,,,,
"A """"",A_b71c1e6b,"But he's not a miss, either. It looks like he's not even going to stop, hehe.",,,,,
"S """"",S_8bf8ea8c,(H-he's just a m-monster...),,,,,
"""""",narrator_02faef6c,"Stukov constantly made sure that Sarah went through on her offer, occasionally encouraging her. Well, those were not encouraging phrases at all, he only made it worse, all his shouts did was throw fuel into the fire, but Sarah was not going to give up her position.",,,,,
"""""",narrator_7e56e235,"She couldn't believe to the last that she could hold out until the end. Especially when he came inside her every time. It seemed to her that this was the end: her body was trembling treacherously, and the moans were getting louder. Even under the weight of a small zergling, it was difficult for her to hold back. By the end, she couldn't feel her body anymore.",,,,,
"A """"",A_8621f8bc,"Congratulations, you did very well.",,,,,
"A """"",A_8a3a4431,"You know, I'm proud of you, you as my student just perfectly withstood all of today's hardships.",,,,,
"A """"",A_9cd39a77,"You really did a good job. Both I and [zergling_s_name!t] gave you our best. Even when we started replacing each other, you still endured.",,,,,
"S """"",S_518a0eb0,*Mumbling*,,,,,
"A """"",A_6e64186b,Now all you have to do is hone your skills on your own.,,,,,
"S """"",S_518a0eb0_1,*Mumbling*,,,,,
"S """"",S_26ee6761,(Mmm... I'm not sure if I'll be able to stand up tomorrow.),,,,,
"A """"",A_deb7fa58,"Yes, I understand. Now you have a great chance to have a good rest, hehe. Maybe even jerk off before bed.",,,,,
"A """"",A_852d3db1,Heh-heh...,,,,,
"A """"",A_6fa8ecaa_2,!!!,,,,,
"""""",narrator_d89f8d6d,"Stukov's earlier smile was replaced by surprise, and it took him a moment to realize that he was talking to himself.",,,,,
"A """"",A_d893093a,Are you even listening to me???,,,,,
"""""",narrator_06ac844d,Stukov didn't notice that Sarah just fell asleep. But what she'd been through today made him smile. The smile of a proud and great teacher.,,,,,
"A """"",A_bcfb9ed0,"Oh, shit... fasleep...",,,,,
"A """"",A_ea383c91,But she really grew during this training...,,,,,
"A """"",A_71f72ef4,Even I with my double finger technique couldn't have lasted this long... if it wasn't for [zergling_s_name!t]...,,,,,
"""""",narrator_5f0e580f,"Stukov looked at the Zerg, who was squeezed in the same way as the girl.",,,,,
"A """"",A_204e656f,"Okay, time for me to rest, too... after all, we don't have much time left.",,,,,
"""""",narrator_ab1cdf23,"Stukov gathered his things. The cloak was on his shoulder in an instant, and the rest of his things were rolled up and tucked under his arm.",,,,,
"A """"",A_a84d8568,"Damn, to think that this girl managed to surprise me... And to withstand everything...",,,,,
"S """"",S_13833bd7,*Unintelligible muttering* P-pervert... *Unintelligible muttering* d-don't cum in me...,,,,,
"""""",narrator_ee47545b,Jerk-off week was completed in one day.,,,,,
"S """"",S_07835107,It seems... Stukov said something about self-training. Honing your skills? I was too tired to listen to him...,,,,,
"S """"",S_cd173e4e,"But he was definitely talking about practice, I'm sure of it. Practice is above all else! Yes, it would be great to consolidate the lesson learned.",,,,,
"S """"",S_f474f628,[zergling_s_name!t] was able to give me a good test of my endurance... I still can't figure out how this teensy creature has so much endurance. Although it's time to get used to it.,,,,,
"S """"",S_025ed33f,I need more practicel... Stukov's no longer needed for this.,,,,,
"""""",narrator_28e2d85e,"Sarah looked at Spike, plotting something. She smiled slyly.",,,,,
"S """"",S_da3d33e3,I have reached such heights with my hard work... How can I slack off and let myself rest?,,,,,
"S """"",S_346d592c,Of course I can't.,,,,,
"S """"",S_9c216a34,Or I'll have to gradually return to what I have achieved by repeated training... Why do that when I can just regularly maintain my skills?,,,,,
"S """"",S_4f52e894,"And since I already achieved a lot, the training should be appropriate.",,,,,
"""""",narrator_b91f05f7,Sarah looked at the call button for Stukov.,,,,,
"S """"",S_f6edf992,You've already helped enough. Time for some homework.,,,,,
"S """"",S_3bab12b2,"And I even know who can help me with this, hee-hee...",,,,,
"centered """"",centered_89bd4c13,{w=.65}The girl was looking for an excuse to start this very important workout.,,,,,
"""""",narrator_260c3d08,"Sarah assumed a pose that was already familiar to her, which immediately set her in the right mood.",,,,,
"S """"",S_c4183ba5,"Well, well, baby? Ready to help me again? We simply can't stop at what we started!",,,,,
"""""",narrator_418bbb51,"Sarah was very active, radiating her desire to start this training. But she never said it out loud, even though Stukov wasn't there.",,,,,
"S """"",S_ef994c55,"Ah... I haven't done anything yet, and there are already so many thoughts in my head!",,,,,
"""""",narrator_dffdb8c1,"The girl, succumbing to a wave of vulgarity, began to touch her body, lingering on her chest. Her noisy sighs soon attracted the attention of the zergling, who did not need a second invitation.",,,,,
"S """"",S_171c0c52,Everything is going exactly as planned...,,,,,
"S """"",S_9845777b,"He never refuses to help me and always offers... Ahem, a helping hand.",,,,,
"S """"",S_28c2c2b4,"(But this's so different... The last time it was all so unexpected, and now I'm the initiator.)",,,,,
"S """"",S_d6875dba,(Which is what this place does to me...),,,,,
"""""",narrator_0643bbbc,"Sarah pushed her undergarments aside, urging the zergling to move faster.",,,,,
"S """"",S_5802ee97,Let's not delay. We still have so much to do...,,,,,
"""""",narrator_2fad3ced,"[zergling_s_name!t] already knew what to do. This time, he climbed in more easily, taking the position he was already used to.",,,,,
"S """"",S_2d4e9a4b,Heh... You know what you came for...,,,,,
"Z """"",Z_8a3a2747,*Skr-skr-skr*,,,,,
"S """"",S_0c129fc2,(His cock is ready to go... I can't believe I started this on my own!),,,,,
"Z """"",Z_9ac7e00d,Skri...,,,,,
"S """"",S_f4544258,"You don't even need to be teased, kid.",,,,,
"""""",narrator_381a4856,The zergling did not pay attention to flirting with Sarah. His main task was to get more comfortable with her pussy.,,,,,
"S """"",S_8fde2c05,"(Ah... He's drooling from being close to me, hee-hee.)",,,,,
"S """"",S_dc354f73,"(Previously, this would have repelled me, but now I only get more excited!)",,,,,
"""""",narrator_4eb0f153,The girl felt that [zergling_s_name!t] was about to enter it. Her legs were shaking with anticipation.,,,,,
"Z """"",Z_c7aa8f71,Skri... Skri...,,,,,
"S """"",S_2b237056,"Um... Oooh yeah, let's do it! J-just for the sake of practice.",,,,,
"S """"",S_05c188a9,Ahahah! N-not so fast!,,,,,
"Z """"",Z_ca3928ca,*Skirn-skirn!*,,,,,
"S """"",S_911ce670,Mmmmm...,,,,,
"S """"",S_828e846c,(What a wonderful cock he has...),,,,,
"S """"",S_ee23d7fb,"(I-I can feel it so clearly now... It's not like last time, aah.)",,,,,
"S """"",S_79ec609d,"Of course, last time... I was a little off, hee-hee, but now it's so intense!",,,,,
"""""",narrator_92191b1b,"The memories that came flooding back were mixed with the real ones. Sara was clutching the zergling inside her unconsciously, yielding to the influence of her previous training.",,,,,
"Z """"",Z_f26293d6,*Skr-skr-skr*,,,,,
"S """"",S_03c5e935,"(Damn, I'm so wet... that he enters me so easily. This whole situation, mmmh, turns me on too much.)",,,,,
"""""",narrator_23702455,"Sarah concentrated on each sensation, telling herself it was for practice. She wasn't shy about moving her body to help the zergling either.",,,,,
"""""",narrator_ff975081,*Squish* *Squish* *Squish*,,,,,
"Z """"",Z_9e34ada4,Skier! Skiiiir!!,,,,,
"S """"",S_d0239159,"(Each new push comes in at a new angle, it reaches all the different spots, it drives me crazy! How does he know how to do this?)",,,,,
"S """"",S_8e796067,(Is it because of our frequent... matings... did he learn me so quickly?),,,,,
"S """"",S_2b8094e5,M-my body gives in to it so quickly... He's moving too fast!,,,,,
"S """"",S_9ac39408,"Every time it's so hard for me to hold on! Ahhh, I'm ready to come right now...",,,,,
"""""",narrator_4402633d,*Smack* * Squish* * Squish*,,,,,
"S """"",S_c77e7b52,"He doesn't spare me at all... Haaa, well, at least my pussy. His movements make me feel so hot inside...",,,,,
"S """"",S_b015528f,"I was definitely lucky... that we discovered this kind of training, huh.",,,,,
"S """"",S_e2866d0d,"Oh, shit!",,,,,
"S """"",S_b5185bb0,Mmmm!!!,,,,,
"S """"",S_8b4fdd8b,"His movements! Mmmm, it's hard to compare to anything.",,,,,
"S """"",S_eb1d7098,Absolutely... Necessary to allocate some time for training with this little zergling.,,,,,
"""""",narrator_952c08f5,"[zergling_s_name!t] began to paw the girl's chest more actively, causing a wave of goosebumps all over her body. Sarah could feel the tension all over her body, which did not allow her to relax for a second.",,,,,
"S """"",S_3a2993d4,"I-I can't tell the difference between, ah, this shiver and a wave of pleasure...",,,,,
"S """"",S_797a3323,"(And even his paws... He only makes this training harder, mmmgh! He's drowning in my chest,aAh... d-don't squeeze it like that!)",,,,,
"""""",narrator_1cb9cc88,Sarah began to tighten her grip on the penis and moan loudly from each thrust.,,,,,
"Z """"",Z_0ca7b519,*Skir-skir!*,,,,,
"""""",narrator_cde7313a,*Squish * * Smack * * Squish*,,,,,
"S """"",S_349da60a,Ah... I'm afraid to imagine what would happen if Stukov came in right now...,,,,,
"S """"",S_9013a501,"He would at least be surprised... but I'm not doing anything wrong, he's the one who mentioned self-study!",,,,,
"S """"",S_571c03ef,We're just practicing... getting stronger.,,,,,
"S """"",S_db1ebd05,"Y-yes, [zergling_s_name!t]?",,,,,
"Z """"",Z_4aeb62b2,{size=+6}SKIIIIIIIR!{/size},,,,,
"S """"",S_923b5c08,MMMGH!,,,,,
"S """"",S_bcbf7f64,"(Does he... have a limit?! Ah, he's thrusting in so furiously...)",,,,,
"S """"",S_91e3a203,(He's trying to shut me up...),,,,,
"S """"",S_4ada7eec,"This training should definitely be counted... Haaa, at least as two weeks!",,,,,
"""""",narrator_66eea378,"She could feel [zergling_s_name!t] going deeper and faster, knocking the last of her strength out of her.",,,,,
"Z """"",Z_8044be02,Skir-skir-skir!!!!,,,,,
"S """"",S_d5d617ea,"Damn... No, at least three!",,,,,
"S """"",S_9013c2f5,"This kid.... mmmm, is definitely looking for new limits to my abilities!",,,,,
"S """"",S_1dd59b3c,(I... Can't take it anymore... Ahhhhhh! No...),,,,,
"S """"",S_793391b2,"(I have to endure till the end! Mmmm, I have to prove that I can do it... self-training!)",,,,,
"S """"",S_02d1524a,(A-a little more! A little more and he will come...),,,,,
"S """"",S_cf9b0aff,P-please... Ahhhh!,,,,,
"Z """"",Z_bd623090,Skir-skir-skir!!!!,,,,,
"S """"",S_bbf3cddb,I can feel it! Still... Just a little more!,,,,,
"Z """"",Z_0ca7b519_1,*Skir-skir!*,,,,,
"S """"",S_43f00fba,{size=+3}Haaa ... Ah!{/size},,,,,
"""""",narrator_926f90f7,Sarah could hardly tell when the climax would come. But she knew for sure that [zergling_s_name!t] was ready to inseminate her.,,,,,
"S """"",S_9d523a19,"Oh, no... I'm almost... he's driving me crazy again...",,,,,
"S """"",S_b54474b3,{size=+6}A-A-A-Ah!{/size},,,,,
"Z """"",Z_8cb40896,*SKIIIIIR!!!*,,,,,
"Z """"",Z_cba9eeed,*GRRAAAah*,,,,,
"S """"",S_3a0dadcf,Yes.... Yeah!,,,,,
"""""",narrator_161bbe09,"She felt the familiar feeling of fullness and pleasant warmth inside her, which meant her undisputed victory.",,,,,
"S """"",S_9e15558a,I can... I can do this!,,,,,
"S """"",S_7f30693d,"That's right, you can't force a girl to have orgasms all alone. There's... so much cum, as always.",,,,,
"S """"",S_ecf9d996,Ah... as soon as I imagine how many more times he will come in me today... mmm...,,,,,
"Z """"",Z_c7aa8f71_1,Skri... Skri...,,,,,
"S """"",S_e231b85a,"That was, uh, great work...",,,,,
"""""",narrator_f8998282,"Sarah consciously prolonged her pleasure, holding the sperm in herself.",,,,,
"S """"",S_fe5993bc,"You should see me now Stukov, hee-hee.",,,,,
"S """"",S_97855646,"He definitely wouldn't have been able to resist commenting on it, ah...",,,,,
"S """"",S_8d06d0ad,B-but I can't keep it inside anymore... As much as I would like to test all my skills.,,,,,
"S """"",S_83e5e41a,{size=+9}M-m-m-m-m...{/size},,,,,
"""""",narrator_0c467f9d,"She allowed herself to relax a little, feeling more and more of the warm liquid on her skin.",,,,,
"""""",narrator_991af368,"Sarah wasn't surprised that this process took some time, because [zergling_s_name!t] has always been generous with sperm.",,,,,
"S """"",S_3f6e3552,"I'm so dirty again, haaa... My pussy is covered in his semen.",,,,,
"""""",narrator_de90fbe4,"The girl looked at the zergling's cock, which was already dripping with lubricant.",,,,,
"S """"",S_6611132f,"I need to be careful, I could get addicted to creampies like this... he's damn good at it...",,,,,
"S """"",S_de1fe599,"Well, kid, are you happy with yourself? I'm so covered in your sperm...",,,,,
"Z """"",Z_8d9884ef,*Skyr-skyr-skyr*,,,,,
"S """"",S_1de52a66,AAAH!,,,,,
"S """"",S_2929bb82,Y-are you ready for the second round?,,,,,
"S """"",S_dd9b8c3b,Ah...{w} What are you pushing me to...,,,,,
"S """"",S_fc411446,"(Again... We'll have to do a good job again, a lot more times, hah.)",,,,,
"centered """"",centered_0e40071b,"And so, another grandiose jerk-off session came to an end, this time even without Stukov's participation.",,,,,
"centered """"",centered_097132d0,"Sarah had to work hard to squeeze every last drop out of the zergling. This time, she had to spend all her strength to go through the training from start to finish.",,,,,
"centered """"",centered_23e254b8,"In the end, she did it. The girl felt a pleasant ache in her body due to what she had to do and other factors (orgasms), but she was completely satisfied with her result. It seemed to Sarah that this time she was able to satisfy the zergling to the maximum, setting a new record.",,,,,
"centered """"",centered_449a86b7,Perhaps in the future will make up legends about it...,,,,,
"centered """"",centered_0681de10,But that's just a guess.,,,,,
"centered """"",centered_8e6b3d7b,"The two athletes instantly fell asleep, having expended all their energy.",,,,,
"""""",narrator_f2ca8956,Jerk-off week was successfully completed.,,,,,
"centered """"",centered_24bf184d,But at what cost...,,,,,
"C """"",C_4ea7d2c8,"(Someone's deliberately ignoring their duties, don't you know who it is?)",,,,,
"S """"",S_deb02a25,"Sai'mon, you know our brains wake up much slower than our bodies... The hell are you talking about?",,,,,
"C """"",C_6ddb68c5,(I'm just saying you forgot about your daily duties yesterday.),,,,,
"S """"",S_60a9d912,"Oh, shit, it slipped my mind...",,,,,
"S """"",S_bc748d60,"Boss, maybe we can settle this conflict quietly?..",,,,,
"C """"",C_88d76241,"(Don't even think about it, it won't do you any good.)",,,,,
"S """"",S_925e91e8,"What a fool, you don't know what you're giving up.",,,,,
"S """"",S_7805f319,Okay...,,,,,
"S """"",S_dae74420,... I have to tell him.,,,,,
"C """"",C_65b71aff,(That's right.),,,,,
"A """"",A_1284179b,"Well, well, well, well, the malicious intruder has come to confess.",,,,,
"A """"",A_61205a3d,"You know, I was terrified when I heard... they'd have shot you right away were we back on Earth...",,,,,
"A """"",A_962c84ad,Skipping jerk-off day... How the hell could you let that happen?,,,,,
"S """"",S_07cdb2fe,...,,,,,
"A """"",A_fffa4b5e,What were you even thinking about?,,,,,
"S """"",S_745aa711,"Oh, come on, it was all you and your training, I was very tired... and as soon as I lied on the bed, I fell asleep...",,,,,
"S """"",S_3e174594,"I actually wanted to get my thoughts together and start jerking off, I promise! And then I blinked and it was morning...",,,,,
"A """"",A_c23fc521,"That's no excuse, you've still missed a training.",,,,,
"S """"",S_26168b18,"Oh, uh... Come on...",,,,,
"A """"",A_115d105e,"And so you don't think I'm joking around with you, the day counter is reset to zero, and I advise you not to miss any more jerk-off days, hehehehee.",,,,,
"S """"",S_edc141cb,Zero? Do I have to jerk off again all week?,,,,,
"A """"",A_7568f4df,"That's right, you have to remember that jerking off is sacred!",,,,,
"A """"",A_0a67a9d0,What the hell were you thinking? Do you know the statistics?,,,,,
