"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"ABside2 """"","ABside2_4d54b204","Armpits. Produce weak, unstable odor. Improvements available, production of strong odor and increased pheromone production. Mistress will be pleased.","","","","",""
"S """"","S_ba5c86df","Hey-hey-hey, don't forget yourself there, alright? It's just an examination, a checkup. And anyway, why are you saying all this out loud...?","","","","",""
"S """"","S_d3882bda","Do you need to be... so close to me?","","","","",""
"S """"","S_ffc16b06","(He's ignoring me... when he needed me, he even said my name. How typical...)","","","","",""
"ABside2 """"","ABside2_5bc5892c","Vagina small in size. Abundant lubricant production.","","","","",""
"S """"","S_c9f16e00","Hey, that's enough! Stop looking at me already!","","","","",""
"ABside3 """"","ABside3_c08c2efb","Can not cause extreme stress. Don't understand, but obey. There is food for thought. You can go.","","","","",""
"""""","narrator_c3b780b0","Abathur quickly buried back into the ground without even saying goodbye.","","","","",""
"S """"","S_0b0ff4fe_2","...","","","","",""
"S """"","S_b1187829","What's wrong with him? He must be actually crazy... Everything was fine a minute ago, and then he just disappears like that?","","","","",""
"S """"","S_266125d4","At least, unlike Stukov, he didn't leave to jerk himself off... Hopefully.","","","","",""
"S """"","S_531b5d76","(Hmm, does he even have a dick?)","","","","",""
"S """"","S_82b15031","What was that thought? Okay, it's time to leave. The local air, apparently, has a bad influence on me...","","","","",""
"""""","narrator_1358d5b4","Outside in the hallway, Sarah noticed a very familiar silhouette of nude Stukov, glued to his tablet.","","","","",""
"S """"","S_0e6d1726","(Tablet? Where did he hide it, between his buttcheeks? Hee-hee-hee.)","","","","",""
"S """"","S_f7a1ab43","So, how did you do without me?","","","","",""
"""""","narrator_b8256b8c","Stukov held out his tablet to Sarah.","","","","",""
"A1side2 """"","A1side2_292cddb3","Heh heh heh... As you can see, very fine.","","","","",""
"""""","narrator_2d560528","The screen showed her in a depraved state, and the tablet itself seemed to be partially covered in cum.","","","","",""
"S """"","S_0b0ff4fe_3","...","","","","",""
"S """"","S_b796fb06","You need help... and lots of it!!!","","","","",""
"A1side3 """"","A1side3_1e6b44b3","Help? I would've set a new record, were you gone for a bit longer, hehe...","","","","",""
"A1side8 """"","A1side8_ef1e5b6d","By the way, would you like to become part of my personal book of records?","","","","",""
"S """"","S_6a56d8da","Book of records? I'll make do without it... and I'm pretty sure you don't have any books.","","","","",""
"A1side4 """"","A1side4_3e2e642a","Ha ha ha, someday I'll show it to you.","","","","",""
"""""","narrator_8f528aaa","A moment later, Stukov shoved his hand with the tablet into the wall and it easily accepted him. He pulled his hand away, and the tablet was gone.","","","","",""
"S """"","S_85c99377","So that's how you got the tablet.","","","","",""
"A """"","A_284b106d","Heh, of course, how would I carry it?","","","","",""
"S """"","S_52579154","Well, I deduced you've been holding onto it with your buttcheeks, hee-hee.","","","","",""
"A """"","A_eed6e56e","...","","","","",""
"A """"","A_33f0ca1d","Yeah, that's not funny.","","","","",""
"A """"","A_96481cbd","So, tell me what you were doing together with Abathur.","","","","",""
"S """"","S_2c4a7955","It started as a normal conversation. Then Abathur started... examining my body...","","","","",""
"A """"","A_b4958d9c","What a filthy pervert... Must've been trying to enter you before me.","","","","",""
"S """"","S_64318680","It was a normal external examination. No entering or anything of the kind was considered...","","","","",""
"""""","narrator_ee0966d1","A sly grin settled on Stukov's face.","","","","",""
"A """"","A_49feca24","That's good news. Would you like me to give you a real inspection, with penetration? Everything will be up to standards, heh-heh-heh.","","","","",""
"S """"","S_8b6e1c26","!!!","","","","",""
"S """"","S_745d5929","No, of course... you idiot... W-what kind of checkup requires penetration?..","","","","",""
"A """"","A_13376a6c","Well, you can think of is as probing, just with a pretty big probe. Heh-heh-heh.","","","","",""
"""""","narrator_2c6e77b2","Stukov winked. His smile spread over more and more of his face.","","","","",""
"S """"","S_50967b4c","I-I don't want to discuss this!","","","","",""
"A """"","A_78c76762","Heh-heh-heh, well, you think about it. Probing is an interesting and useful thing. No patient was dissatisfied.","","","","",""
"S """"","S_2f6c3cf9","I think we should go.","","","","",""
"A """"","A_e8daf63c","Of course.","","","","",""
"S """"","S_23a616e5","I want to have a walk through the Leviathan's passages.","","","","",""
"A """"","A_1f841dc6","Still planning an escape? Commendable, one should always have a plan B. Or wait, do you just want to show off your nice boobies to all the local zerg?! Sarah, it's cruel! They will have such wild boners!!!","","","","",""
"S """"","S_1b225247","Zerg are animals! And they won't have a hard-on for me!","","","","",""
"C """"","C_804a3697","(I would not advise trying to prove that statement...)","","","","",""
"S """"","S_b9fd65f0","You two are lying to me! You obviously don't want us to go there! And that means we are definitely having a walk around the ship!","","","","",""
"""""","narrator_b046096f","Stukov shrugged, his bolt swayed up and down.","","","","",""
"A """"","A_0d6be7dd","Well, we've tried, Sai'mon. Hehe, I think today will be interesting!","","","","",""
"""""","narrator_665356ea","Some time later.","","","","",""
"S """"","S_698df1ff","...","","","","",""
"S """"","S_dd2d402f","You idiots... why didn't you warn me?!","","","","",""
"C """"","C_261f102a","(We did.)","","","","",""
"A """"","A_a8210f75","Come on, it was fun.","","","","",""
"S """"","S_efacefa0","That... that was...","","","","",""
"A """"","A_e0585ceb","It was awesome! You were moaning like a real slut!","","","","",""
"S """"","S_d5ad999e","I was shocked and scared!!!","","","","",""
"A """"","A_73247ad7","I have heard girls scream and moan many times, from fright too. You were moaning like a horny bitch!","","","","",""
"S """"","S_f9245660","I was scared! First, all of these Zerg with their... hefty pieces at the ready!!! And then...","","","","",""
"C """"","C_f99b8c6d","(Zerg are not animals. Our genetic structure allows us to assimilate foreign genetic code. And Zerg can mate with different species. And, hence, can be excited at the sight of a variety of females.)","","","","",""
"S """"","S_a3c013fa","But they just ran past me with their... And looked at me with hungry eyes! I thought they'd devour me at any moment!","","","","",""
"A """"","A_350ee7b0","I guarantee you, eating you was the last thing on their minds! Hahaha!!!","","","","",""
"S """"","S_bcfbb215","And then they all of a sudden... as if on command...","","","","",""
"S """"","S_59f5a72c","Main caliber!.. Aim!.. FIRE!!!","","","","",""
"S """"","S_9bd776be","And they all hit me...","","","","",""
"C """"","C_6fd9bd53","(MIstress felt that the Swarm was extremely excited. This is not only detrimental to health and overall functioning, but also dangerous - males could succumb to their instincts and start sorting things out between each other. So she gave the order to release tension.)","","","","",""
"S """"","S_d23683dc","Yes, that I will not forget: hundreds of Zerg at the same time...","","","","",""
"""""","narrator_a2446c1b","Sarah paused, reliving the moment. Hundreds of zerg stood around her, each one releasing their load on her.","","","","",""
"A """"","A_307b0fd4","Yeah, it was something... I thought mine main gauge will melt from such a projectile.","","","","",""
"S """"","S_64b37db8","As if I don't know that Mistress doesn't control you directly. You just took advantage of the situation...","","","","",""
"A """"","A_84ec02e7","I think you didn't mind. You even tried to catch the sperm with your mouth. Hahaha!!!","","","","",""
"S """"","S_3244312b","!!!","","","","",""
"S """"","S_41bcd532","I was just trying to dodge!","","","","",""
"A """"","A_a21838ce","Or trying to catch more thick sperm with your face.","","","","",""
"""""","narrator_4c85d0fe","Sarah snorted, wrinkling her nose.","","","","",""
"S """"","S_b09e38c6","Idiot...","","","","",""
"A """"","A_25d62b29","But you liked it, didn't you?","","","","",""
"S """"","S_8d214731","Like it?! How could I like hundreds of zerg hosing me down with ejaculate?!","","","","",""
"A """"","A_63235a01","But you were moaning loudly, I heard that! Hehe!","","","","",""
"S """"","S_55b2b146","Those were not moans but cries of horror, you pervert!","","","","",""
"A """"","A_713ba278","Hey, I'm not responsible for your lovely ass getting so close to me. And how could I hold myself when you so passionately groaned?","","","","",""
"S """"","S_5b394567","Sick pervert!","","","","",""
"C """"","C_6855df49","(Sarah, but you liked it. I clearly caught the waves of pleasure going through your brain.)","","","","",""
"S """"","S_2184b993","(Those were from the joy of knowing that I won't be eaten!)","","","","",""
"C """"","C_63110edf","(Did you realize that you won't be eaten, only when Stukov began to cum on you?)","","","","",""
"S """"","S_ece0d744","(Yes! I was scared!)","","","","",""
"A """"","A_cf6cdfec","Eh, It's a pity no hydralisks were around.","","","","",""
"S """"","S_3a5d60b0","Why is that?","","","","",""
"A """"","A_f16ecf70","They have two dicks! Imaginethat, twice the pleasure for the same cost! Hahaha!!!","","","","",""
"S """"","S_70e2d570","(Hmm... Two dicks?.. So they can fill both...)","","","","",""
"""""","narrator_fcf8af0a","The girl blushed due to her own thoughts, but her abdomen also warmed up.","","","","",""
"A """"","A_8868f585","But we were very lucky that there were no ultralisks or brutalisks nearby.","","","","",""
"S """"","S_af8bd961","What about them?","","","","",""
"A """"","A_e8a08ab1","Sarah, we would have drowned!!!","","","","",""
"S """"","S_698df1ff_1","...","","","","",""
"S """"","S_bcec95ee","(Yeah... Those creatures are larger than some houses! Their eruption can cause a tsunami in the surrounding areas... what silly thoughts go through my head...)","","","","",""
"A """"","A_a30064e6","So, are you satisfied with our walk? Aren't afraid of a crowd of zerg anymore?","","","","",""
"S """"","S_41873712","Well, I, of course, did not like it... but forewarned means forearmed!","","","","",""
"A """"","A_2620630f","Hahaha! {size=+10}HA-HA-HA-HA-HA!{/size}","","","","",""
"S """"","S_f8d806f1","What's funny about what I said?","","","","",""
"A """"","A_80243b1f","Nothing, nothing, I just... Ahah... just imagined you passing this information to the headquarters!","","","","",""
"A """"","A_eaa8a592","This is Ghost Kerrigan, code X41822N! I have vital information!","","","","",""
"A """"","A_9e357c5b","Code confirmed, the line is secure.","","","","",""
"A """"","A_e2cbfdae","I have important information, I just got back right from the epicenter, barely made it.","","","","",""
"A """"","A_ea5df089","Report.","","","","",""
"A """"","A_f24a6ab0","Zerg have an unusual weapon! I think it might've grazed me actually.","","","","",""
"A """"","A_04df28b7","Are you hurt?","","","","",""
"A """"","A_92be951f","No, all right.","","","","",""
"A """"","A_06ff12d0","Nature of the weapon?","","","","",""
"A """"","A_3b5e80b3","Mass destruction!!! They are spraying everything in sperm!!!","","","","",""
"A """"","A_c0366dc0","Eeeeh... Kerrigan... repeat last.","","","","",""
"A """"","A_2e1ccd28","Sperm, repeat, they are drowning everyone and everything in sperm!","","","","",""
"A """"","A_061a95e0","Copy... that... but... How did you find that out?!","","","","",""
"A """"","A_c0e42b49","No time to explain. Damn, looks like they are ready to release the next salvo. I need to escape and evacuate people. Just beware of the Swarm's main calibers! Kerrigan out.","","","","",""
"A """"","A_ebda5d36","Hahaha, funny, right?","","","","",""
"""""","narrator_43f3caca","*Crickets*","","","","",""
"S """"","S_2eccb218","You are, as always, an idiot... but you conveyed our radio communications quite accurately.","","","","",""
"A """"","A_1efeb666","Hahaha, did you think we wouldn't dare intercept the radio transmissions?","","","","",""
"A """"","A_6c47374e","Anyways, today we had a lot of fun. I think it's time to have some rest.","","","","",""
"S """"","S_610fc855","Yes...","","","","",""
"A """"","A_de44b5c3","Well then, I'll get going.","","","","",""
"""""","narrator_6b112ab0","With those words, Stukov withdrew to his room.","","","","",""
"S """"","S_52c77207","And I need to take a bath.","","","","",""
"S """"","S_2236609d","Well, then we go to the bathroom! That's a place of peace and quiet.","","","","",""
"S """"","S_b9cd6377","(And maybe I'll even be able to get rid of this naked pervert, hee-hee-hee.)","","","","",""
"A """"","A_3a1221a6","Mmm, great choice. I see you're a caring person.","","","","",""
"S """"","S_f7d8f855","(!!!)","","","","",""
"S """"","S_fa713ed8","What are you talking about?..","","","","",""
"A """"","A_6ad691c3","I'm saying you care about the overseers in the bathroom, don't you?","","","","",""
"S """"","S_f7a8c684","I-it's not caring...","","","","",""
"A """"","A_aa6686ca","Ha-ha-ha, those overseers are quite the perverts...","","","","",""
"S """"","S_5d4f18a1","(Damn, I should have known...)","","","","",""
"A """"","A_6f90670a","Actually it was an accident at first. I didn't plan anything like that originally, but it came out interesting, ha-ha-ha. Eh, you don't believe me anyway.","","","","",""
"S """"","S_82dfe6da","Of course I don't!","","","","",""
"A """"","A_b34d2a1b","You know, if we went to bathe together, you wouldn't found out about their presence.","","","","",""
"S """"","S_791bd078","What's the difference in if I know or not, if they are still there and looking at me...","","","","",""
"S """"","S_0359a8db","(Right, I had that strange feeling that I someone was watching me...)","","","","",""
"A """"","A_6889f944","So keep in mind: if they bother you, I'm always ready to soap your back. Heh-heh-heh.","","","","",""
"S """"","S_9b67106b","Your next attempt will end in another failure.","","","","",""
"A """"","A_fbd035db","Heh-heh-heh, then I'll wait.","","","","",""
"S """"","S_82948a61","Why are you such a filthy pervert?","","","","",""
"A """"","A_c975ea6b","You're too lovely to think of you in another context!","","","","",""
"A """"","A_4cdc4dad","Now though we are heading straight to them.","","","","",""
"A1side4 """"","A1side4_3eb238dc","Well, here we are. Want to say hello to your friends? I think they've been waiting for you.","","","","",""
"""""","narrator_dd962ec1","After Stukov's words one of the overseers appeared right next to Sarah.","","","","",""
"Ov """"","Ov_1fd88d1d","(You're back, Sarah, we are glad to see you.)","","","","",""
"S """"","S_82644378","Yeah... good to see you too...","","","","",""
"Ov """"","Ov_6128c229","(We are grateful that you brought her to us.)","","","","",""
"A """"","A_9d8b5253","Hahaha, you've slightly misunderstood us. She wanted to come to you, I had nothing to do with it.","","","","",""
"Ov """"","Ov_4437738a","(It's amazing, how extraordinary and remarkable Sarah is.)","","","","",""
"S """"","S_3598af26","(There's nothing remarkable about it... ahh... they consider perversions remarkable, don't they...)","","","","",""
"Ov """"","Ov_739fcaaf","(But this time you came without your armour. Has something terrible happened?)","","","","",""
"Ov """"","Ov_152a6f09","(Had someone dared to disobey Mistress and attack you? No, this can not be. We control the entire perimeter, nothing like that could happen.)","","","","",""
"A """"","A_2934d7c5","Yeah, Sarah. Tell us what happened to you. Where's your armorsuit?","","","","",""
"S """"","S_11faade2","I'm not the only one without clothes here, you know...","","","","",""
"Ov """"","Ov_871229dc","(Stukov often walks around the ship naked. Even more often than in clothing. We know it is common on Earth.)","","","","",""
"S """"","S_c7cec263","(What the hell did this idiot tell them...)","","","","",""
"S """"","S_1522f386","Everything is all right, it's just another exercise... that's all.","","","","",""
"Ov """"","Ov_0664cb42","(Amazing! Are you going through the same training, Stukov told us about?)","","","","",""
"S """"","S_2ba864a0","Eh?!","","","","",""
"S """"","S_bb0363cb","What trainings have you told them about?","","","","",""
"S """"","S_46b0f9e4","(What the crap has he told them?!)","","","","",""
"Ov """"","Ov_b9931253","(He told us about Terran special training, that is not practiced by every Terran, but only the special ones. That is how we realized that you were special, Sarah.)","","","","",""
"Ov """"","Ov_7eb879a5","(We saw a lot of intelligences. We have not seen such training before.)","","","","",""
"S """"","S_c763b66f","(They are not special in any way... they are just perverts who like showing off their body in public places...)","","","","",""
"Ov """"","Ov_22844ba8","(We are glad that we were able to see it with our own eyes.)","","","","",""
"A """"","A_c5279bc1","Sarah won't let you get bored, she's special in all respects, heh-heh-heh.","","","","",""
"Ov """"","Ov_fb61ff01","(We immediately realized that as soon as she boarded the vessel.)","","","","",""
"S """"","S_dc412e1b","Don't listen to this pervert, he's telling you complete nonsense!","","","","",""
"Ov """"","Ov_9f451800","(Why would he? He has no motive to deceive us.)","","","","",""
"A """"","A_0f41c879","Oh Sarah, why are you saying such terrible things? Really, why would I ever tell a lie to them?","","","","",""
"""""","narrator_1d02f384","Stukov's famous smirk was well settled on his face. Sarah knew well enough what he was up to.","","","","",""
"S """"","S_13e1bf17","(He has one enormous motive! Twist the truth and make me look like a pervert...)","","","","",""
"dev1 """"","dev1_6cba2709","Debugg: Дальше будет момент с вариации название мастурбации, так что я дам возможность выбрать кастомное название, чтобы проверить все вариации.","","","","",""
"S """"","S_f0be6dfe","Call things as they are called!","","","","",""
"S """"","S_14d9b40d","Let's not change anything...","","","","",""
"Ov """"","Ov_50c3b379","(Tell us, how your training is going. We are [masturbation_name!t] today, right?)","","","","",""
"S """"","S_bd46aee1","!!!","","","","",""
"S """"","S_ef3e2b6b","No! Not today...","","","","",""
"A """"","A_7ef9c445","Ha-ha-ha-ha. Wow!!!","","","","",""
"A """"","A_54795f29","And you're calling me out on telling nonsense!","","","","",""
"S """"","S_0ddfd0dd","Shut up, I had a good reason...","","","","",""
"A """"","A_df182595","Yes, I can imagine what kind of reason it was!","","","","",""
"S """"","S_068ed261","...","","","","",""
"Ov """"","Ov_1b5afc2f","(That's a pity. We are always happy to help you. Then maybe Stukov can show us how to use the special weapon of the Terrans?)","","","","",""
"S """"","S_baeae61c","W-what???","","","","",""
"S """"","S_db7de331","(What is the weapon they are talking about?)","","","","",""
"A """"","A_aaae1620","*Ahem* It is a very special weapon and should be used with caution.","","","","",""
"Ov """"","Ov_055ba4d2","(We remember, you told us about it. But now is a great opportunity to demonstrate it.)","","","","",""
"S """"","S_b0769c65","What have you been telling them?","","","","",""
"A """"","A_83a40c7e","*Ahem*, about sooo special weapons!","","","","",""
"S """"","S_bd46aee1_1","!!!","","","","",""
"S """"","S_150d87c7","Are you that much of an idiot???","","","","",""
"A """"","A_593460e5","Ha-ha-ha-ha.","","","","",""
"S """"","S_4249e12d","How could they even believe you?..","","","","",""
"A """"","A_76d3d65e","Hahaha, actually I can shoot it like a real gun. Would you like to see it?","","","","",""
"Ov """"","Ov_cfc4d084","(Yes, show us. We wish to see this particular Terran weapons in action.)","","","","",""
"S """"","S_dc56281a","Of course not!","","","","",""
"A """"","A_f45b0640","Unfortunately, without Sarah's help I will not be able to use it. This is a very powerful device.","","","","",""
"S """"","S_ebf84325","That's not a weapon!","","","","",""
"Ov """"","Ov_0c4ce887","(It's not? Then what is it?)","","","","",""
"S """"","S_068ed261_1","...","","","","",""
"A """"","A_bd2f1aca","Heh-heh-heh, really, if it's not a weapon, then what?","","","","",""
"S """"","S_74fb9ae6","That is...","","","","",""
"A """"","A_f02b8b8f","I think that's enough. We will discuss all the details with Sarah and will demonstrate it later.","","","","",""
"S """"","S_1e656887","I'm not discussing anything with you!!!","","","","",""
"Ov """"","Ov_ae47fc6f","(Oh, time flies! We thank Sarah again for the visit and hope to learn about the devastating weapons of the Terrans soon.)","","","","",""
"S """"","S_c072c4c5","(What a shitshow...)","","","","",""
"S """"","S_985eb0b9","Have they forgot to recover your brain functions when they revived you?","","","","",""
"A """"","A_63457d57","Come on! These guys have a very boring life.","","","","",""
"S """"","S_4d45fa76","It's still not a reason to make them believe nonsense!","","","","",""
"A """"","A_c4469a5f","Ahh, come on. I just told them a few interesting things.","","","","",""
"A """"","A_5950ff14","But really... think about it.","","","","",""
"A """"","A_bf0922dc","This thing really can kill a man. Hahaha!","","","","",""
"S """"","S_be65aa7c","You're such an idiot...","","","","",""
"A """"","A_a97c8012","So it's settled! Next time we will conduct field tests of this special weapon in front of them!","","","","",""
"S """"","S_7c55a6c7","STUKOV!!!","","","","",""
"A """"","A_50222cd1","Very well, very well...","","","","",""
"A """"","A_97dc4dc5","*Gun cocking sound*","","","","",""
"A """"","A_c86f5979","{size=+10}AHAHAHA!!!{/size}","","","","",""
"""""","narrator_ed699e8b","With a roar of laughter Stukov headed towards Sarah's room.","","","","",""
"S """"","S_a3d43906","We are staying.","","","","",""
"S """"","S_fcc372ed","We're going back.","","","","",""
"A """"","A_5101a831","Oh, you want us to stay at your place and engage in truly depraved things? I wholeheartedly approve!","","","","",""
"S """"","S_eb25188b","No, that's not what I meant.","","","","",""
"A """"","A_40b3f0f3","Oh, I know, we can improve my collection of holograms! What do you think?","","","","",""
"S """"","S_ae5c52e6","No-no-no. I changed my mind.","","","","",""
"A """"","A_ea3f5d78","Really? What a pity. Well, where shall we go then?","","","","",""
