location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_e7cb20f2,"Lizzara stared at the girl in front of her, her eyes wide with surprise.",,,,,
"L """"",L_48a2cc24,(You... Are you asking me?),,,,,
"S1 """"",S1_aca0e3d3,(Who else?),,,,,
"L """"",L_68ba1c94,(Well... Not that I have any choice.),,,,,
"L """"",L_4c744e18,(You always take what you want. Even if I refuse.),,,,,
"L """"",L_824d34f7,(Why resist in vain?),,,,,
"S1 """"",S1_900b9332,"(Not a bad move... Say yes without saying it directly. I knew from the first time I met you that you weren't such a stupid prey, Lizzara. No matter how much you pretend.)",,,,,
"""""",narrator_e722f397,The Queen of Blades enjoyed exploring the new facets of Lizzara's patience. She spared no saliva as she watched the protoss's eyes roll back in pleasure at the mixing of the liquid on her lips.,,,,,
"""""",narrator_e8077e37,*Slurp* *Smack* *Squish*,,,,,
"""""",narrator_759e8526,"Curiosity tormented the girl, more and more often thoughts crept into her head, what the treacherous Queen of Blades had prepared for her this time, what kind of test Lizzara would have to pass this time?",,,,,
"L """"",L_98c61d1c,(She's dragging it out on purpose. And doesn't say what she thought up.),,,,,
"L """"",L_af89ece9,*Slurp* Mmmnmng! *Smack* *Smack*,,,,,
"L """"",L_55e25647,"(I can't think of anything... Except for her words, mmmm...)",,,,,
"S1 """"",S1_b6f94a7c,"(Ha-ha-ha, you're trembling with anticipation. Do you want me to corrupt your mind even more?)",,,,,
"L """"",L_131ae40e,(Ah...),,,,,
"""""",narrator_101b17eb,"The girl deepened the kiss with extra fervor, easily manhandling the protoss's sensitive tongue.",,,,,
"""""",narrator_574d32b8,*Slurp* *Smack* *Squish*,,,,,
"L """"",L_377e180a,"(Nnngh, her tongue is so... Vulgar!)",,,,,
"L """"",L_f9cf7211,(Huh?),,,,,
"""""",narrator_43e68a5c,"It took Lizzara a moment to notice that something other than the Blade Queen's tongue was exploring her mouth, slowly penetrating it.",,,,,
"""""",narrator_33015ede,*Surp* Mmmmh...*Smack* *Surp*,,,,,
"L """"",L_40ec7105,(W-what is it? Am I... What?),,,,,
"S1 """"",S1_5d1b2a76,(What 'what'?),,,,,
"L """"",L_4bb2e4f8,"(Ah, no!)",,,,,
"L """"",L_bf2526d7,(Something is moving! And trying to get into my mouth...),,,,,
"S1 """"",S1_cad646e6,"(Ha-ha-ha, of course. It's my tongue. Up to this point, you were really liking it...)",,,,,
"L """"",L_8581f7bc,Mmmng.... *Slurp* Nnn...,,,,,
"L """"",L_c6c65dcc,(N-no! This is something else!),,,,,
"S1 """"",S1_ad33614b,(Ah... that's what you mean. What's bothering you?),,,,,
"L """"",L_9af4a5ae,(Everything! I-I... I don't want anything in my mouth!),,,,,
"""""",narrator_3f5075c8,"Lizzara was becoming more and more afraid of the strange movement in her mouth, trying to escape it. But the Queen of Blades' grip was stronger than the protoss' fear.",,,,,
"S1 """"",S1_4d001912,"(Mmmm... Calm down. Everything is going according to plan. You agreed to this, didn't you?)",,,,,
"S1 """"",S1_37eaff80,(And it will soon be over.),,,,,
"L """"",L_6e869680,!!!,,,,,
"S1 """"",S1_c5a7bc60,"(Welcome him, hee-hee. He wants to play with you too!)",,,,,
"""""",narrator_243dd624,"Moving her head back a little, the Queen of Blades allowed the parasite to show itself, it was covered in the saliva of both girls and made a strange slurping sound.",,,,,
"L """"",L_bcedfcb1,(A? W-what kind of joke is this...),,,,,
"""""",narrator_148a29f4,"Lizzara couldn't accept that something unknown was trying very hard to get inside her. She couldn't close her lips, no matter how hard she tried.",,,,,
"S1 """"",S1_c025f700,You keep resisting... But it's already penetrated deep enough that you won't be able to get rid of it!,,,,,
"L """"",L_c3e3d502,"(N-no... My tongue! This creature! It's raping my tongue, mmm...)",,,,,
"S1 """"",S1_409c47b1,"(Oooh, do you really like this more than our kisses?)",,,,,
"L """"",L_7e252e60,(What? How can I like something like that!),,,,,
"L """"",L_fc46e42a,"(Ah... no matter how hard I try, I can't do anything about it! It's so big and it moves so strangely. This is terrible! I mustn't let him in!)",,,,,
"""""",narrator_03fded4e,*Squish* *Smack* *Surp*,,,,,
"S1 """"",S1_6fa77e24,"(You're right, I should have been more persistent with you. I still felt sorry for you, because this is new to you...)",,,,,
"L """"",L_669e39c0,(Ah... no... he's so active... get it away!),,,,,
"S1 """"",S1_b7787bd6,"(Nah, I understand him, I would also try to get inside you, mmm.)",,,,,
"""""",narrator_e708c4a7,"The Queen of Blades licked her lips hungrily, imagining how she might have enjoyed Lizzara's innocent mouth if she hadn't held back.",,,,,
"S1 """"",S1_0ff79a82,"But now the little bastard has all the fun... What a pity. But don't worry, this parasite knows what to do.",,,,,
"L """"",L_26c2f7c5,*Slurp* *Squish* (P-parasite?),,,,,
"L """"",L_aa71da85,(Ah... You want to kill me in such a vile way?),,,,,
"S1 """"",S1_0b6f1b78,(Kill you? That would be too much of a waste. I mean you no harm.),,,,,
"""""",narrator_5bd9a5ec,"The girl roughly grabbed the protoss' face with her hand, forcing her mouth to open wider.",,,,,
"S1 """"",S1_720cfe6a,"(This parasite is destined for a greater cause. I hope you'll appreciate it when he gets inside you, hee-hee.)",,,,,
"L """"",L_70b2f8f1,"(Mmmg, it's too big! He can't get in...)",,,,,
"""""",narrator_ffa2ec1d,"Contrary to Lizzara's words, the parasite moved more actively, moving further and further, giving the protoss the opportunity to feel what it was like to take something so voluminous.",,,,,
"L """"",L_4428bb35,(I can feel it... How he's trying to get down my throat! He's moving too fast...),,,,,
"L """"",L_e68fc84d,"*Squish* * Squish* (He can't get in me... No, ah!)",,,,,
"S1 """"",S1_20900fed,"Your body is experiencing such vivid sensations that you are trembling all over... I did good, it seems, if this little miracle makes you lose your head.",,,,,
"""""",narrator_43fa6e34,"The Queen of Blades had only half-listened to Lizzara's resistance, watching with delight as much fluid was released to make the parasite slip through more easily.",,,,,
"S1 """"",S1_10fe5b95,(You look so hot when you're embarrassed and don't know what to do.),,,,,
"S1 """"",S1_3c56a8a1,"(This innocence turns me on, hee-hee.)",,,,,
"L """"",L_42afd8c9,(You... You're feeding me this stuff... And you get excited! You pervert!),,,,,
"S1 """"",S1_0617c066,(And you get turned on by the fact that I feed you this. Which one of us is the bigger pervert?),,,,,
"L """"",L_b78a3c30,(!!!),,,,,
"S1 """"",S1_707b2a52,"(Be a good girl and let the parasite do its business, so that we can get started with the dessert.)",,,,,
"""""",narrator_3294e539,"The girl playfully stroked Lizzara's leg, trying to calm her down and distract her so that the process would go faster.",,,,,
"S1 """"",S1_f81aeb0d,"(You wanted to gain knowledge, learn new things, and I'm happy to share them with you. You just have to accept them, hee-hee.)",,,,,
"L """"",L_1164f0f3,(This is not how knowledge is shared! Mmmm.... *Smack* * Squish*),,,,,
"S1 """"",S1_4c9804d9,"Everyone has their own methods... and these are mine, hee-hee.",,,,,
"L """"",L_30862576,"({size=-2}(I... I didn't sign up for this, it's even worse!{/size} {size=-4}This thing... It's defaming my mouth!{/size} {size=-6}The very presence of my mouth... This is terrible! But also to use it this way, aaahhh! Disgusting... Weird... And so interesting...){/size})",,,,,
"S1 """"",S1_162b2ead,"(Ha-ha-ha, there is nothing wrong with this, but on the contrary, it is even more pleasant. You weren't so afraid of our kiss not that long ago, you need to let it go, just imagine that it is still the same kiss with me. There is little difference, use your imagination.)",,,,,
"L """"",L_cc59d93b,(Huge difference! This creature is trying to defile me. I can't let that happen...),,,,,
"""""",narrator_a3603139,"Lizzara felt an inner thrill of knowing that she would have to feel it all, whether she wanted to or not.",,,,,
"L """"",L_1832e4dc,(It's already so deep...),,,,,
"L """"",L_6f7904fb,*Slurp*,,,,,
"L """"",L_5ec749ee,"(I can feel my throat vibrating... From his movements, mmmm.)",,,,,
"S1 """"",S1_480ecabe,"Now do you understand what I said last time? These feelings are unforgettable... And there's no substitute, hee-hee.",,,,,
"""""",narrator_87ed73a3,"The parasite continued to move, entering further and crawling in the throat, driving the girl crazy, its chaotic movements causing more and more moisture to be released mixed with its own mucus. Their abundance flooded Lizzara's face more and more. Creating new gaps in the Protoss ' defenses.",,,,,
"L """"",L_7f6e1116,(Ahhh!),,,,,
"""""",narrator_e62411c2,"Lizzara could no longer hold back her saliva, allowing it to trickle down her face, dripping directly onto her chest.",,,,,
"L """"",L_494d6e23,"(So hot... every move he makes makes me shudder, he constantly rubs against my tongue! Is he doing something to me?)",,,,,
"S1 """"",S1_5cf8d437,"You're just really turned on, honey. And no wonder... If I were you, mmm.",,,,,
"L """"",L_1d63661b,(Y-you can take my place! I will gladly give you the opportunity to take it for yourself!),,,,,
"S1 """"",S1_81c761bd,"A generous offer, but he's almost in, honey. Just a little more...",,,,,
"L """"",L_d1f148d9,(I can't... It won't pass!),,,,,
"S1 """"",S1_fcb72b0b,Pass he will! Your lustful mouth will easily accept it.,,,,,
"""""",narrator_7a99c5e4,"The girl continued to stroke the protoss, but more insistently.",,,,,
"L """"",L_49eeab82,(Ah... no... it's already too deep... just a little more... I can't stop him...),,,,,
"L """"",L_db29c58b,"(M-my throat, not now no, I don't have to!!!)",,,,,
"L """"",L_97f13c29,(Mmmmmmm!!!!),,,,,
"""""",narrator_87c82ce5,The Queen of Blades smiled contentedly as she saw the parasite almost disappear from her field of vision.,,,,,
"S1 """"",S1_e7395e7c,Yes... Well done!,,,,,
"L """"",L_6786c2f1,(He! He's inside! Ah... This parasite is in me!),,,,,
"""""",narrator_50094cce,*Squish* *Surp* *Surp*,,,,,
"L """"",L_ce9a63a7,(I-I can't believe it... that I had an orgasm after swallowing it...),,,,,
"""""",narrator_30d2b001,"From the excess of sensations and strong excitement, the girl's body trembled. The parasite made its way lower, spreading the vibration further through her body.",,,,,
"L """"",L_27099fb0,"(Oh, no, I'm dying! It's slowly... Destroying my body! Ahhh!!!)",,,,,
"S1 """"",S1_d8d96573,"You'll be all right. Someone's very excited, hee-hee.",,,,,
"""""",narrator_c00b1fab,"The Queen of Blades gave the protoss an appraising look, grinning at something.",,,,,
"S1 """"",S1_c421f4c7,Lizzara... You were able to surprise me! I didn't expect it to be so pleasant for you.,,,,,
"S1 """"",S1_f9c16ca6,And only from penetration! You turned out to be such a dirty Protoss...,,,,,
"L """"",L_b15c5279,(I can feel it... Its inside.),,,,,
"""""",narrator_76a6c2c2,Lizzara felt a tingling sensation all over her body. She couldn't stop flinching from the intense release.,,,,,
"L """"",L_4c68e162,"(D-dizzy... my thoughts areall mixed up, and I shouldn't be reacting to him like this...)",,,,,
"L """"",L_33d2407c,(I think I even came a little from all this... this is so wrong...),,,,,
"L """"",L_330b4127,(Why put something foreign in my body?.. What did I swallow??),,,,,
"S1 """"",S1_6bf5b3a6,"Oh-oh-oh-oh, as soon as your mouth emptied, you became so noisy...",,,,,
"L """"",L_01e365af,"(I've had enough of your games, answer me!)",,,,,
"S1 """"",S1_e04dc378,"What for? This is just information, this parasite will bring you very useful knowledge. My knowledge... the one you wanted so badly Lizzara",,,,,
"L """"",L_5c3231d3,(I didn't want anything! I didn't ask for any such knowledge! This is very dirty... This method...),,,,,
"S1 """"",S1_812c4506,"There is no need to spend a lot of time on your training. We're much more progressive, aren't we?",,,,,
"L """"",L_51e55d1d,(Even... If I wanted to learn something. It wouldn't be like that!),,,,,
"L """"",L_72116f8c,(I didn't want your knowledge... It's all vicious and absolutely vulgar!),,,,,
"""""",narrator_b27e8d78,Lizzara found it hard to think. Such a strange but familiar feeling was spreading through her mind.,,,,,
"L """"",L_9dc919c5,(I already... I felt it. N-no...),,,,,
"""""",narrator_adf4ef82,Various images began to fill the protoss' mind. She could hardly understand what knowledge the Queen of Blades had passed on to her.,,,,,
"""""",narrator_7980cd90,"The subsiding tension was growing again. The Protoss gradually lost control of herself, wanting only one thing.",,,,,
"S1 """"",S1_d6e130b5,This indicates that knowledge is absorbed. Now you're ready... Great.,,,,,
"L """"",L_47045f40,(W-what are you going to do... Leave me like this?),,,,,
"S1 """"",S1_0311eb74,"No, not really... How could I do that to you? You'll all be going soon...",,,,,
"L """"",L_fbc88063,(Huh???),,,,,
"L """"",L_f4bcc569,(W-why are you poking it at me again...),,,,,
"S1 """"",S1_a4722893,It's a cock. A big juicy cock.,,,,,
"S1 """"",S1_a20021e7,"We need to check how well the knowledge has been assimilated. Practice, so to speak.",,,,,
"L """"",L_330d0cb2,"(S-so that's what you gave me, y-you're a terrible person... Y-you can't just... shove inappropriate things in my head.)",,,,,
"S1 """"",S1_1c454961,"Oh, honey, you still have to thank me. True, there are many joys in inexperience. Looking at a clueless girl confused what to do with the dicks pointing at her, and her clumsily giving her first blowjob is truly amazing. Embarrassment and innocence, eh... but we have plenty of it still, don't we?",,,,,
"S1 """"",S1_75137a95,"Alas, but we will have to step over all this. Inexperience and instincts of a whore make an even better show!",,,,,
"L """"",L_552387a5,(Mmmh...),,,,,
"""""",narrator_46c86132,"The idea that this was wrong was slowly fading into the background, as were the Queen's fiery speeches. Lizzara looked more and more openly at the sexual organ in front of her and was completely absorbed by it.",,,,,
"L """"",L_899ecaf5,(Why... Do I know what to do? I want to... To make it feel good. Should I accept it?),,,,,
"L """"",L_a09a7c98,(It's so vulgar ... ah!),,,,,
"""""",narrator_4a2af4c6,"Something inside Lizzara was pushing her to do something rash, drowning out common sense. The protoss knowingly put her lips to the head, closing her eyes.",,,,,
"""""",narrator_85db55fa,*Smack* *Lick*,,,,,
"S1 """"",S1_b3875f4c,"You're quick on the uptake, hee-hee. That's right, Lizzara. Before you have fun, you need to express your deep respect to the dick.",,,,,
"L """"",L_d9097e90,"(This shouldn't turn me on... But all my thoughts are only about this! Nngh, my body wants it...)",,,,,
"L """"",L_a93e09e1,(Kissing a dick... What a lowly action. It's like I'm asking for permission for him to enter me... Lips should not touch something like that! But everything inside me is melting when I kiss it.),,,,,
"L """"",L_5e24dd1b,*Smack* Mmmmh... *Smack*,,,,,
"L """"",L_edcb1b88,(I can't believe I'm doing this!),,,,,
"""""",narrator_2076429a,"The protoss did not dare to take the intruder in her mouth completely at once, starting with only the head.",,,,,
"L """"",L_6e9e516f,Mmmmmmmgg!!! *Slurp*,,,,,
"S1 """"",S1_2c07b522,"Yeah, that's right, you're doing great. Wrap your lips tighter around my cock and it will be perfect.",,,,,
"L """"",L_5e24dd1b_1,*Smack* Mmmmh... *Smack*,,,,,
"""""",narrator_7664542c,"In Lizzara's there was an explosion of emotions, which thoughtlessly made her impale herself deeper on the penis. For the protoss, a new, unknown world of carnal pleasures was opening up, which she had tried to avoid for so long.",,,,,
"S1 """"",S1_ef41f7e2,"Hah, such zeal is commendable... Amazing for a first timer.",,,,,
"L """"",L_de9cbd66,"(This is so strange and mindblowing. It's dirty... but it's so nice, so vulgar, I can't stop! I have to keep shoving this dick down my throat, I want more.)",,,,,
"L """"",L_eb56655c,(I just don't understand what's going on...),,,,,
"""""",narrator_b7694c30,"The fact she knew what she should do only made her situation worse, because only her instincts led her at the moment. She just kept following what the voice inside her head told her.",,,,,
"L """"",L_a18f8d7f,"('Do it and it'll be nice', damn, that voice won't stop... it can't be me, but... I must...)",,,,,
"L """"",L_399f9361,"(But this is my first time... just a couple of days ago, I didn't even have a mouth... what are these dirty thoughts... no... I got everything that people learn over the years in a single moment.)",,,,,
"L """"",L_4a7fd1fc,(W-why this particular knowledge!!!),,,,,
"""""",narrator_3992032d,"The Protoss was only more turned on by the Queen of Blades' words, trying even harder. The forbidden fruit was too sweet, which made Lizzara completely lose her head and give herself up to the process.",,,,,
"L """"",L_df7d6242,(My mouth isn't meant to be accepting dicks... But I need to take it deeper!),,,,,
"L """"",L_1e093f76,(My head is about to explode at how perverted this is... Something strange is happening to me!),,,,,
"L """"",L_09af7344,"(Do I really want this? Mmmmmmmgh... But what I want goes against what is right! Who should I listen to? This voice that pushes me to give pleasure, or the voice of reason?)",,,,,
"""""",narrator_49f885e2,"The inner voice was stronger, filling her thoughts with the need to take the penis deeper.",,,,,
"L """"",L_c267e8ee,"(The desire only gets bigger... It's not my voice! But... I need to pleasure it. Yes, as if this is my last chance to ever!)",,,,,
"L """"",L_54d88151,*Lick* MMMmgh... *Squish*,,,,,
"L """"",L_25988259,(This is my first time ever... Why am I thinking about something so vulgar when I'm not even used to my mouth? But I already want to please cocks... Something terrible is happening to me.),,,,,
"L """"",L_421e4f3b,"(It's so thick, and shaped so... so beautifuly! It's so delicious, I want to pleasure it with every fiber of my being!",,,,,
"""""",narrator_156c5e6a,"The Queen of Blades noticed even more effort in the protoss' actions, as if she had forgotten everything except the penis before her. The girl was amused by Lizzara's quick change of mood.",,,,,
"S1 """"",S1_b878957f,"Ha-ha-ha, this is so funny, a minute ago you were so reserved, and now you can't resist my dick, greedily impaling yourself on it.",,,,,
"S1 """"",S1_1ba94744,"But it's okay, don't hold back, come on, move faster, one-two-one-two-one-two.",,,,,
"L """"",L_4e08ca7c,"(Her cock is almost completely inside me! It's so long... My mouth, ah, I can feel its entire shape.)",,,,,
"L """"",L_b713a6e6,"(And its taste... I can feel it so clearly, mmmph. I haven't felt anything like this before!)",,,,,
"L """"",L_d32dc877,*Slurp* MMMff... *Squish*,,,,,
"S1 """"",S1_63669580,Seeing you like this... Is truly delightful.,,,,,
"L """"",L_439dee71,"(Ahhh... faster, need to suck faster!)",,,,,
"L """"",L_c96e103f,*Slurp* MMMff... *Squish*,,,,,
"S1 """"",S1_0a239993,"Hahaha, this is your first time using your mouth, but you haven't choked yet. You have so much potential! It's a good thing you're in good hands...",,,,,
"S1 """"",S1_d9baaa60,"No wonder you can't resist my cock. Even an ice queen like you fell before it, hee-hee.",,,,,
"S1 """"",S1_5f645e4e,"You can relax and not restrain yourself anymore. Get this delightful cock you desire, Lizzara. We both know that's what you want!",,,,,
"""""",narrator_3dbd3a4f,"Lizzara obediently moved forward, looking at the Queen of Blades for her reaction.",,,,,
"L """"",L_2d3cffee,*Squish* Aaaahhh! *Surp*,,,,,
"S1 """"",S1_f56a4a63,"OH, yes, that's right! What a spectacular blowjob!",,,,,
"""""",narrator_ff028e6d,"The Protoss's thoughts were all about the penis, concentrating entirely on the process. She was only interested in one thing.",,,,,
"L """"",L_37d02422,"(Mmm... It will be super nice really soon! It's already so wet and hot down there. I make her feel good, but I can feel it myself...)",,,,,
"L """"",L_0e014f29,*Lick* * Squish* Nnnnnmmm!!! *Slurp*,,,,,
"""""",narrator_c1ba353f,"The more pleasant it became to Lizzara, the more effort she spared to please the cock. She tried to actively use her tongue, keeping her eyes on the penis and noticing the finale quickly approaching.",,,,,
"S1 """"",S1_dfd2f799,"Hell, if you keep doing this, I'm going to come soon.",,,,,
"S1 """"",S1_a8af73d7,"(I wouldn't be surprised if it's all because of Sarah. My long break made itself felt. To lose all my skill because of some fool, pf. I can't believe I'm ready to cum so soon from a beginner's blowjob!)",,,,,
"S1 """"",S1_0bdf242d,"(It's a good thing I won't lose anything because of this little oversight. For this cutie, it's not a pity, let her enjoy her talent.)",,,,,
"L """"",L_b9ec11ad,*Slurp* * Squish*,,,,,
"S1 """"",S1_7c65905f,"Well, if you want it that way, I'll share my seed with you! Get ready properly, I'll fill you up!",,,,,
"S1 """"",S1_e9218594,Try to hold it!,,,,,
"L """"",L_860ac847,"(C-cum? Y-yes, I want cum, it will be so-o-o-o-oh nice, ah...)",,,,,
"L """"",L_f2b5d13d,(Does the cum taste just as good? I want to try it...),,,,,
"""""",narrator_81f302a3,"Lizzara reflexively closed her lips, not wanting to let the desired liquid go. Her tongue continued to persistently lick the cock, hoping for a quick finish.",,,,,
"L """"",L_f9ca07a6,(I need her to finish... As soon as possible! I can feel her cock getting bigger... Does this mean that it is close to discharging? But it's already so thick! Mmmmm...),,,,,
"S1 """"",S1_6928a724,"This is your first blowjob, yet the way you do it, hah! Haha, a little more and you'll get what you deserve.",,,,,
"L """"",L_314488cf,* Lick* Mmmmmf. *Squish*,,,,,
"L """"",L_3b468a6c,(Yes! A little more... yes!),,,,,
"L """"",L_959dedf6,"(Come on, come on, just a little more, I can feel it.)",,,,,
"""""",narrator_f1749c0e,"It really was a strange picture, a girl giving head for the first time, so expertly and deftly wielding her tongue, but this was possible thanks to the information that the Queen gave her.",,,,,
"L """"",L_c7406921,Mmmmmgg!,,,,,
"S1 """"",S1_02fad6ff,Fuck!!!,,,,,
"S1 """"",S1_c01c521e,CUMMING!!!,,,,,
"""""",narrator_5449d822,*Squish* *Squish* *Squish*,,,,,
"""""",narrator_452dd656,"Lizzara was barely conscious when she tasted the semen. She couldn't think of anything else, swallowing the long-awaited liquid as if her life depended on it.",,,,,
"L """"",L_7eb37860,*Slu-u-u-urp*,,,,,
"""""",narrator_b5e498dc,*Squish* *Squish* *Squish*,,,,,
"L """"",L_d571ee5b,*Slurp* MMMmgh!!! *Smack* * Slurp*,,,,,
"""""",narrator_042efac2,The Queen of Blades held the protoss firmly by the head to prevent her from jumping off prematurely. The girl let out an animal growl of pleasure.,,,,,
"L """"",L_2995d7d3,"(I've never tasted anything so delicious before, it's really worth it...)",,,,,
"L """"",L_e3cd4b13,(This is the best thing that ever happened to me... Why didn't I do this before?),,,,,
"L """"",L_14a10a9d,(I feel so good...),,,,,
"S1 """"",S1_68adb04f,"Yeah, baby, hee-hee-hee, that was great.",,,,,
"S1 """"",S1_665b93cb,"After tasting my sperm, you will not be able to live without it anymore, so remember this taste properly. But don't worry, I'll take good care of you.",,,,,
"S1 """"",S1_27eb84c3,Remember this beautiful moment. Because from now on you will have plenry of fun and much more often. I'll do a good job with you.,,,,,
"""""",narrator_b5430f84,"The Queen of Blades took out her cock with a loud pop, looking at the work done with satisfaction.",,,,,
"S1 """"",S1_1604ffe3,"Cum and horniness suits you so well, Lizzara. A real delight for the eyes!",,,,,
"""""",narrator_4c2b9406,"Lizzara no longer heard the girl, not even noticing that she had removed her penis. The protoss was still in the moment of experiencing a new taste with her receptors. It sent her into a wild euphoria, allowing her to experience mini orgasms.",,,,,
"L """"",L_4ea3c040,(H-ha-a-a... C-cum... delicious. So... Good... s-so light...),,,,,
"centered """"",centered_a2b91aad,A few hours later.,,,,,
"L """"",L_8c030e77,(Again... She was able to fool me again...),,,,,
"L """"",L_a0621541,"(Sarah goes through such a difficult battle, and I help her enemy... Not by choice, but still...)",,,,,
"L """"",L_3fbdcacc,(What if the Queen of Blades wants to hit Sarah morally with what she's doing to me? It might throw Sarah off balance and she'd lose.),,,,,
"L """"",L_ef855ef3,"(I... I want to help her, but it turns out that I'm just in the way.)",,,,,
"L """"",L_2f00384a,(And she succeeds every time... She takes advantage of me and makes me participate in such vile things. How terrible!),,,,,
"L """"",L_af6b376f,(Good thing it doesn't change my mind. I can think straight.),,,,,
"L """"",L_4f3430f0,(*Sigh* But I can't forget what happened...),,,,,
"L """"",L_70c3a4f7,"(All that knowledge... which she shared with me... was it really hers? She's such a terrible person... to do such things, and in such ways!)",,,,,
"""""",narrator_11739388,"With morbid thoughts, Lizzara returned to her usual pastime.",,,,,
