"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","narrator_cLAkBZVS","The zergling didn't waste a minute pushing his miniature cock deeper. Sarah could fully enjoy the taste of the cake, sharing the creature's delight.","","","","",""
"S """"","S_bYkmREVi","(IT'S SO DELICIOUS!)","","","","",""
"S """"","S_CQt3o4Ro","*Slurp* *Slurp*","","","","",""
"S """"","S_EVNcKdYZ","(I... of course, I mean the cake... it's been a long time since I've tried anything like this...)","","","","",""
"""""","narrator_HQKcdKun","The girl barely kept the abundance of saliva inside her mouth, starting to suck and lick the penis greedily. The cream smeared on her lips and chin, mixing with the leaking saliva.","","","","",""
"S """"","S_ocXGQ33g","(I can't help myself! But this is so dirty...)","","","","",""
"S """"","S_sQksY3Mm","MMMM!!! *Squish* *Smack*","","","","",""
"""""","narrator_hAeJMmjL","Sarah did not let the penis out of her mouth, enjoying the wonderful creamy taste. The thought of how she looked from the outside excited her. A big dick tormented her pussy while a smaller dick gave pleasure to her mouth and at the same time fed her a wonderful cake.","","","","",""
"S """"","S_TvV9tpgZ","(Why didn't anyone think of this before? I could eat the whole cake like this!)","","","","",""
"""""","narrator_dCGzqWtG","Thanks to the zergling's size, he could push the entirety of his penis inside the female's mouth. He was rather happy to receive so much attention while his brethren waited outside.","","","","",""
"""""","narrator_aPquet3A","Soon the little one caught the rhythm of the big zerg, entering Sarah from both sides at the same time. The girl was ready to cum from the sensations of two love lances bursting into her, pulsating inside her narrow passages.","","","","",""
"Z """"","Z_dMnJCsuT","SKR-SKR-SKR!!!","","","","",""
"""""","narrator_3U7WWA2y","The cream quickly ran out, but the terran continued to smack her lips with bliss in an attempt not to miss a single speck of it. Despite the lack of dessert, the taste lingered and made the penis penetrating her mouth seem incredibly delicious. Surprisingly, Sarah made no attempt to bite it off, not losing herself to the sensations.","","","","",""
"S """"","S_6pwtpVcf","MMMMMMM!!! *Squish *Squish*","","","","",""
"S """"","S_AvPfaanb","(Ooh... the... cream... he wants to treat me to some cream! S-stuffing! I love it!)","","","","",""
"S """"","S_L8XioU5J","(Come on, give it to me!)","","","","",""
"""""","narrator_QmNN7rju","The zerg stopped abruptly, pushing as deep as possible. The zergling felt the pounding stop and followed suit, pushing himself deep down too.","","","","",""
"S """"","S_dUi53fR6","(They're gonna cum together too?!)","","","","",""
"""""","narrator_JDfuCvDi","Sarah was beside herself with surprise and joy at their synchronicity.","","","","",""
"S """"","S_M8aDX22z","(This is such a gift!)","","","","",""
"""""","narrator_q2QjHUN2","The girl sucked in her cheeks, wanting to get every single drop straight into her stomach. In an instant, a shock passed through her whole body, sperm began to fill her stretched vagina and esophagus. The terran tensed up, trying to keep the liquid inside her for longer. All the previous attempts had failed at the preparation stage, but now Sarah was determined.","","","","",""
"A """"","A_bj2ZXD3r","*Whistling* I might have to ask these guys for advice!","","","","",""
"S """"","S_KadvpybK","MMM! *Squish*","","","","",""
"""""","narrator_8W4PwnG9","*PSHHH*","","","","",""
"""""","narrator_BHHoySH6","The sound of the liquid filling the girl to the top was audible even in the hall outside. The creatures in the queue made a noise of approval, foreshadowing the same stormy meeting with the female.","","","","",""
"S """"","S_9Pm8T9SJ","MMMMMG!","","","","",""
"""""","narrator_6vtjTNqg","Despite the size, the zerg filling Sarah's vagina finished first. His penis released a couple of servings of semen on the reddened pussy from the outside, the inside being way too cramped for all of it.","","","","",""
"S """"","S_YQVNy5s6","*Slurp* *Slurp*","","","","",""
"""""","narrator_5h7VszdB","She continued to suck the cock in her mouth, feeling her stomach begin to fill up. The feeling of sweetness had become fainter, but that only served to increase her pleasure.","","","","",""
"S """"","S_taZoe8Zv","Ngh...","","","","",""
"""""","narrator_NNTBerfg","Feeling the last drops trickle down her throat, Sarah leaned back.","","","","",""
"S """"","S_92BDCGdV","*Smack*","","","","",""
"""""","narrator_oTVTHpYb","The girl left a light kiss on the head of the penis leaving her mouth, thanking it for the new experience.","","","","",""
"S """"","S_ETrhb7An","(Oh, damn...)","","","","",""
"S """"","S_PpBwSBPj","I'm even glad you ruined my cake... So delicious...","","","","",""
"S """"","S_ERYaXS6i","(There was so much sperm, I just couldn't hold it all.. And after all, there are still so many tickets ahead.)","","","","",""
"""""","narrator_8MnmN5nM","As soon as the Zerg left, their sperm began to come out of Sarah.","","","","",""
"S """"","S_HdZB4caq","(It was just their dicks that held back all this huge amount of sperm... d-damn it...)","","","","",""
"""""","narrator_dYpRk2Da","Waves of pleasure from recent orgasms continued to pass through Sarah's body, and the thought that there were still many Zerg ahead gave rise to new waves.","","","","",""
"""""","narrator_YANHQ8rk","The terran's gaze was attracted by the completely ruined cake. On one side, a huge piece was torn off, and on the other, there was just a hole.","","","","",""
"""""","narrator_coFwtBAb","But the sight didn't cause any anger, on the contrary, it made the girl smile.","","","","",""
"""""","narrator_QWbFJK6j","While the terran was engrossed in the picture beside her, both Zerg disappeared as quickly as they appeared.","","","","",""
"""""","narrator_coS9wuSJ","But, as they say, nature abhors a vacuum...","","","","",""
"""""","narrator_PhSw6bWF","This time, Sarah was suspended in the air by a couple of dexterous tentacles. An interesting performance was waiting for her, which required special preparation. The only suitable place was the wall where the balloons were attached.","","","","",""
"S """"","S_sBC3JgSE","(Oh shit... the hydralisks are here too... their double members... I'm not ready to accept them right now. Especially while bound...)","","","","",""
"""""","narrator_PoFWXbT6","The creature, on the contrary, was impatiently waiting for all this to happen and the girl to be impaled on its cock. The balloons sparkled with a golden glow, deliciously framing the girl's hanging body.","","","","",""
"S """"","S_4h8ezf7z","(Ah... Is everything ready? He's going to...)","","","","",""
"""""","narrator_XrY3qEpf","The girl's mind was once again in disagreement with her body, and with a vulgar smile on her face she wiggled her hips, imagining how in one single movement all the emptiness inside her would fill up and her thirst for dick would subside for a while.","","","","",""
"S """"","S_BXRbz4kz","AH!!!","","","","",""
"""""","narrator_btcRV4nd","The hydralisk could not stand another minute of waiting, smelling the obviously eager female in front of him.The tentacles did not resist, and lowered the girl straight onto his appendages...","","","","",""
"S """"","S_iwGeB4gU","Can't resist anymore? Yes... You're not alone, hee-hee!","","","","",""
"""""","narrator_XjpaReTt","The creature growled, plunging the head of one of it's member into the girl's pussy. Despite all the desire of the girl, the lower member rested on her anus without any progress.","","","","",""
"S """"","S_MXaxbteh","Damn... Only one entered... they should have prepared better...","","","","",""
"""""","narrator_fiHigRkQ","The girl bit her lip in annoyance, burning with the desire to feel the cocks inside her fully. She gathered all her willpower to relax properly. Thoughts about future sensations turned the girl on and lubricant slowly began to flow down toward her anus.","","","","",""
"S """"","S_Tzf8wR2J","I can feel my holes getting wet... they rape me... and I'm helping with that... How stupid of me!","","","","",""
"S """"","S_ConQGjXU","Come on... push again and let me feel your two dicks tear me apart!","","","","",""
"S """"","S_TsQR6iDq","I want you to pump me full of your cum!","","","","",""
"""""","narrator_WPdSgZ8R","The Hydralisk, without even thinking of disobeying, pushed forward with extra tenacity. The tight passage gave way.","","","","",""
"S """"","S_Jt3gSjUR","Mmmmm... Yes!","","","","",""
"A """"","A_ASYuVuiq","Now that's a hell of a start! Did you secretly train after our games?","","","","",""
"S """"","S_3nv7Ld5Z","Hee-hee~. Keep wondering!","","","","",""
"""""","narrator_tEDaso8e","Sarah studied what she was feeling with interest. The Hydralisk was also engrossed in pleasure, not making any more movements.","","","","",""
"""""","narrator_hDbaLike","The old pervert did not miss the moment to manage the situation. The tentacles completely obeyed his commands, lowering and lifting the girl's body onto the zerg's dicks.","","","","",""
"S """"","S_igDQEirm","Ah... w-what are you doing! Hey, I know it's your doing!","","","","",""
"A """"","A_qJvmUyLo","Ha-ha-ha, well, what did you think, these tentacles lack experience in this matter! But I don't!","","","","",""
"""""","narrator_GigniaZP","Sarah had not experienced such tormenting tension for a long time, the members in both holes felt great.","","","","",""
"S """"","S_kauL4jdH","Ahhhh... two dicks... mmm...","","","","",""
"A """"","A_sCb474g6","Or did you think that only you know how to control them?","","","","",""
"S """"","S_sJ4pLiSD","Damn~ From this position, I can feel them rubbing against each other!","","","","",""
"""""","narrator_qu5hwqD6","Stukov ordered the tentacles to raise and lower Sarah, having thoroughly enjoyed her first penetration. The next movement was even more great for the girl, as the tips of the dicks passed by her erogenous zones with a powerful push.","","","","",""
"""""","narrator_P8qR7Hjh","Sarah threw her head back in bliss, trying to keep her body from cramping. Her fingers and toes clenched in an attempt to cope with the pleasant sensations.","","","","",""
"""""","narrator_YJnpVuv6","As warmth spread in her lower abdomen, blood flowed to her genitals, making them even more sensitive.","","","","",""
"S """"","S_tcMqjoq4","Why is it so good?! My head is spinning from this~...","","","","",""
"A """"","A_hay5ynJz","Hehe, I think the tentacles have learned the basic patterns. Now you can set the automatic mode!","","","","",""
"S """"","S_tnANQBLb","Wh-what? What are you up to?","","","","",""
"S """"","S_UEX7hNMh","Ah... ah... ah!!! I love these dicks!","","","","",""
"""""","narrator_M7dRDLZT","Sarah was less and less in control of what was happening, wanting only to finish as soon as possible. The tentacles picked up her mood, continuing to impale her body relentlessly.","","","","",""
"S """"","S_YDUkWyND","What lustful tentacles! Don't stop for a second~. Are you using me as a living toy?","","","","",""
"S """"","S_hYK6WQAb","(They have taken over the whole experience of this pervert and are now raping me!)","","","","",""
"S """"","S_ra3n2qvP","Well, I like being a masturbator for two cocks.","","","","",""
"""""","narrator_HBhFkGSs","Sarah enjoyed what was happening to the fullest, realizing neither the words leaving her mouth nor their meaning. All her attention was on the swollen members entering her.","","","","",""
"S """"","S_pgJFtsWZ","I'm burning to find out... Mmm, do you have as much sperm in you as in one penis? Or as in two?","","","","",""
"A """"","A_bUdDZEhK","Oh, yes, let's find out!","","","","",""
"""""","narrator_RPCqXZpm","The hydralisk seemed to understand Sarah, letting out some approving sounds of pleasure.","","","","",""
"S """"","S_be7VuSaV","Yes! Pour your cum all over my insides! Go as deep as possible!","","","","",""
"""""","narrator_ZQWXWsiW","The creature felt that the female was ready to receive his seed. The tentacles lowered her.","","","","",""
"S """"","S_Tr7AiciM","Do it right now!","","","","",""
"S """"","S_7RPiNh8z","AAAHHHH!!! So rude!","","","","",""
"S """"","S_r2qpjs5H","AHHHH!! A-A-A-ARGH!","","","","",""
"S """"","S_th2b834K","S-so deep! He is in my womb!","","","","",""
"""""","narrator_55yEHWwM","The girl was abruptly pulled out of her dreams by a loud bang that deafened her. Her vision and hearing blurred for a while, letting her focus on the rest of her senses. Sarah didn't understand what had happened, but she clearly noticed the walls of her pussy burning from the rapid friction.","","","","",""
"""""","narrator_d5UcyQtf","The lost sensitivity from the huge succession of members came back, heating up all the nerve endings.","","","","",""
"""""","narrator_Qm5mHDY5","*PSHHH*","","","","",""
"S """"","S_Lr9k3QHB","Two servings at once!!! You seem to have a lot of sperm in you... Give me all of it!","","","","",""
"""""","narrator_qcwcXPK9","The veil fell away, revealing a view of the heavily breathing and slightly upset hydralisk. His whole body tensed, releasing two hot jets of semen from his members.","","","","",""
"S """"","S_UFHZTZnD","(The heat is rising higher and higher! It fills all my organs! I'll carry it inside me until all the Zerg cum inside me, ah!)","","","","",""
"S """"","S_G66amgyJ","A-A-A-A-HHHH!!!","","","","",""
"""""","narrator_ofMK3uvC","Sarah experienced incredible feelings from the thought that the sperm would not leave her any time soon, it became much more pleasant for her.","","","","",""
"S """"","S_DnxUZYQY","(I'm cumming! Cumming while my belly is being pumped full of semen!)","","","","",""
"S """"","S_mR5aNTWZ","I want to get every last drop!","","","","",""
"S """"","S_dRBzxkVo","Hm...","","","","",""
"S """"","S_3qnmFvqw","(D-damn, it was almost too much, it almost came out the other end... just h-how much does he have...)","","","","",""
"""""","narrator_D6g3eA5w","The hydralisk began to slowly come out of the girl. It turned out to be a rather complex process as the strong orgasm turned the girl's insides into a clamp once again. But the tentacles pulled on the girl relentlessly.","","","","",""
"S """"","S_fGMmVnxB","Ah! No... It's coming out!","","","","",""
"""""","narrator_GEyCpieZ","The sperm began to pour out onto the floor in a constant seemingly unending stream as soon as the dicks left their temporary shelter. The girl's hands were bound, so all her attempts to stop the leaks were unsuccessful. There were golden scraps and puddles of white liquid everywhere, which grew in size with every second.","","","","",""
"S """"","S_dAD6G835","Damn... hee-hee, but should it count as two tickets?..","","","","",""
"S """"","S_qAjMLf7X","It's always so difficult with you Zerg... one has two members, another has tentacles instead of a member... grr...","","","","",""
"S """"","S_6iGHeDzU","Mmmg, empty again.. this is not the time to think about it! Next one! Hurry up!","","","","",""
"S """"","S_pvmWrpEU","Remember this moment well, Stukov. It will go down in history!","","","","",""
"A1side11 """"","A1side11_9QdJgPxx","I have no doubt...","","","","",""
"""""","narrator_8DignqHX","Stukov, with pleasure gushing from his every pore, watched a zerg finish inside the girl with his tongue sticking out from pleasure. There was so much sperm that with each thrust, it burst out of her vagina with a loud squish and joined the rest of the huge stream flowing down to the floor.","","","","",""
"A1side2 """"","A1side2_6XHBsGsr","I've documented everything! Our descendants will have something to see.","","","","",""
"""""","narrator_HoueqT63","Sarah was turned on by the malicious smile of the man who so was shamelessly jerking off to all the action befire him and did not forget to take some shots, as he claimed, for posterity. Although the feeling that she had been deceived somewhere, perhaps at the very start of this whole event, when Stukov burst in with an incredible story about some kind of initiation and a strange test, did not leave her for an instant...","","","","",""
"""""","narrator_FFyrgMoh","But what difference does it make? The girl got into a real fitting state of mind...","","","","",""
"S """"","S_AHA4Nr4n","Ah... At first I thought you were lying...","","","","",""
"""""","narrator_SqjBAaUz","Sarah playfully wound her hair around her finger, posing for a hologram on purpose.","","","","",""
"S """"","S_5NBhtcNi","I was sure... mmm!!! T-that it's impossible... Well, to pass this test of yours.","","","","",""
"A1side3 """"","A1side3_t5gFHuKH","Test of mine? What??? The blasphemy!","","","","",""
"A1side12 """"","A1side12_d8WADj4s","This is a century old tradition that...","","","","",""
"S """"","A1side3_UP69CrTE","Yes, yes, yes! I remember it all. And who passed it, and how... But how do you know all this?","","","","",""
"A1side12 """"","A_ASNgYkXF","From reliable sources, of course! It's not for nothing that I'm trying to capture this too, heh-heh-heh.","","","","",""
"""""","narrator_dsgRgTHB","Zergling was trying to recover after the recent final stretch, it was difficult for him to do it.","","","","",""
"S """"","S_BUXpefad","Ha ha ha... it's so funny to watch you when you've just finished... so helpless...","","","","",""
"""""","narrator_oTmnmc6y","Stukov smiled with satisfaction, happy with the girl's attitude. He could not believe that his student had grown up so much and was ready to do anything for her goal without any hesitation.","","","","",""
"A1side3 """"","A1side3_AboJpciJ","That's exactly the motivation on par to Mistress's, no less. Such frenzy to serve her subordinates. To cheer up their fighting spirit!","","","","",""
"S """"","S_9ULsf2CC","You flatter me~.","","","","",""
"A1side3 """"","A1side3_oG5SP4Bb","No, no, I definitely don't remember anyone collecting SO MUCH sperm! Some of it must be mine even...","","","","",""
"""""","narrator_YMf9r5K4","Sarah bit her lip, trying to stifle a hoarse moan. The girl was excited by any hint or word. Her very appearance was the personification of excitement. Her uniform was torn by numerous fangs and claws, her body was smeared in cream, saliva and semen.","","","","",""
"""""","narrator_s8o7SkUK","The terran got a special high from the way the zerglings sucked on her nipples, which she had previously smeared with cream. Sarah blamed her behavior on the large abundance of absorbed sperm, which miraculously awakened all the most vulgar parts of her. This excuse untied her hands.","","","","",""
"S """"","S_T5ben3sF","God~ I'm so glad it's over...! My body aches from all the orgasms...","","","","",""
"""""","narrator_5TnV3cQt","Sarah felt a deep wild pleasure from what she had to go through, taking two or even three zerglings at once.","","","","",""
"""""","narrator_cYRpVAfe","Somewhere from the side there was a crunch and the sound of falling glass. Sarah clearly heard it, but it was not something out of the ordinary, chaos has been going on in the room for a while at this point, all the participants in the action were too busy to pay attention to much else but themselves.","","","","",""
"""""","narrator_8oLqw9zu","The thought of how sexy she looked filled her body with a pleasant glow, wherever it wasn't overfilled already. She liked to be looked at, to have her every movement and moan witnessed. And she could not restrain her moaning, despite the sore throat thanks to the dozens of cocks that recently paid it a visit.","","","","",""
"""""","narrator_3e9EFtJA","And each Zergling unconditionally and with great pleasure fulfilled her requests.","","","","",""
"""""","narrator_dZmYYx8B","During the action, Sarah came repeatedly, each time a powerful jet hit her insides. After so many orgasms, the girl could not scream, only open her mouth in a silent moan. Sound could no longer convey the full spectrum of her sensations.","","","","",""
"""""","narrator_SWMhbYvr","Occasionally Sarah grabbed the bed underneath her with her hands, as far as possible, and squeezed her eyes shut, trying to feel every moment, every instant of her orgasms. Squeeze everything out of it completely and fall exhausted back onto the bed.","","","","",""
"A1side2 """"","A1side2_hZt4bema","Well, now you've officially coped with everything, there are no tickets left...","","","","",""
"A1side7 """"","A1side7_632CkfJF","(Even though half of them were stolen by that jerk... and I had to count them all myself... what a task and a half that was, by the way ...)","","","","",""
"""""","narrator_pv2Lsk7y","The zergling had already disappeared by that time, having done his job and going to have a good rest. Sarah wasn't too upset, knowing that he was the last one.","","","","",""
"S """"","S_5hVvHkPh","Well, little guys? Great job from all of you!","","","","",""
"""""","narrator_BpU4CCEE","The girl allowed herself to relax so that all the cooled down sperm flowed out of her and her stomach shrank at least a little.","","","","",""
"S """"","S_5ZwASWoe","Ah, this is my favorite moment... What a sense of accomplishment!","","","","",""
"S """"","S_Ym2qLCb2","Oh my god! It's unbelievable!","","","","",""
"""""","narrator_MRkM8mt2","The girl was enjoying moments of rest before she had to return to her duties.","","","","",""
"S """"","S_DfrSLySy","Hm...","","","","",""
"""""","narrator_9rpUE5FW","A bright light spot caught her eye, attracting Sarah's attention. There was a mountain of broken glass on the floor, which continued to slowly grow thanks to the crumbling screen above it.","","","","",""
"S """"","S_BJvjH6Kq","How is it... ah... it doesn't matter!","","","","",""
"centered """"","narrator_hUt62tJB","Sarah closed her eyes, and at that moment there was silence.","","","","",""
"centered """"","narrator_pNHww4NT","Which meant only one thing.","","","","",""
"centered """"","narrator_kxrngaVQ","Even if one thousand Zerg couldn't stop her.","","","","",""
"centered """"","narrator_jmGdCQWu","Then no one could.","","","","",""
"""""","narrator_pQMMFz9X","Sarah shook her head, trying to make sense of what she saw.","","","","",""
"S """"","S_ii8czDAG","...","","","","",""
"S """"","S_tDy383Me",".......","","","","",""
"S """"","S_RaX6uQC7",".........","","","","",""
"S """"","S_YmdFh2ZN","(Was it me? Was it really me?)","","","","",""
"""""","narrator_boQn2m9h","The girl sat down on the bed, which, fortunately, was not far away. She was shaking a little from shock.","","","","",""
"S """"","S_PmVcvRxW","(How could she behave like this? I'm not that reckless, it couldn't be me. At least I wasn't back then.)","","","","",""
"S """"","S_GqZn2HXb","(Or have I always been like this?)","","","","",""
"""""","narrator_WpJw7xmV","Sarah froze, trying to not even breathe to understand what she felt from what she saw. It was unusual to see herself so pleased from the outside. It was as if this girl was a whole different person, but this girl was her.","","","","",""
"""""","narrator_WVZWVsYj","The terran shook her head again, pushing the thoughts away.","","","","",""
"S """"","S_5BaMYpBn","It was the machinations of the Queen of Blades! Precisely! It was her!","","","","",""
"""""","narrator_WprkyZru","Sarah exhaled contentedly, finding the cause of her confusion.","","","","",""
"S """"","S_7aNhRQjH","Oh, shit, it's the same bed... it's soaked through with cum!","","","","",""
"""""","narrator_KrsxoFsN","The girl abruptly got up from the bed in the hope of not getting dirty after all that she had seen just a minute ago.","","","","",""
"S """"","S_mPde7cqw","...","","","","",""
"S """"","S_7x7bU22H","Okay... now I can get back to work with a clean conscience.","","","","",""
"S """"","S_bKZLcKw5","I hope I won't find any more such gaps in my memory...","","","","",""
"S """"","S_T65KvZFR","I knew I needed to get out of this room, I didn't find anything useful here...","","","","",""
"S """"","S_8n8kbWzu","Why did I waste my time?..","","","","",""
