location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_2f63cb73,Ahh... wait...,,,,,
"""""",narrator_f7ac944b,"The girl only now realized that she had completely forgotten about the control of the huge tentacle, which was rapidly gaining momentum again, about to get imprinted into the hull of the ship.",,,,,
"S """"",S_ab50f4c1,NO!,,,,,
"""""",narrator_d8605f1d,And time seemed to slow down.,,,,,
"""""",narrator_4b1c190e,"Sarah feels in advance what the tentacle is about to do, and stops it in time.",,,,,
"""""",narrator_693fc5e4,The desired frequency for the control signals enters her thoughts thanks to the tentacles wrapping around her body.,,,,,
"S """"",S_cd060798,"Wow, they really started to listen better.",,,,,
"""""",narrator_bb30bcc5,"The girl tried to move the tentacles again, and this time they were like an extension of her own hands.",,,,,
"S """"",S_0d1cc433,Yes! Mmm...,,,,,
"""""",narrator_f271945d,"Even under the pleasant torture of the tentacles, she tried to control the situation.",,,,,
"""""",narrator_4c0d1072,Consciously this time.,,,,,
"S """"",S_cc20f4ba,(I knew it!),,,,,
"S """"",S_04bc6360,(The response has improved.),,,,,
"S """"",S_88b3761f,(Damn Sochus...),,,,,
"""""",narrator_235b0570,But this time the girl uttered this phrase with a smile on her face.,,,,,
"S """"",S_2b585164,Making such a device...,,,,,
"""""",narrator_196fc239,The success of fully controlling the tentacles negated all her negativity.,,,,,
"S """"",S_010d7f25,(This is so much easier...),,,,,
"C """"",C_8dd95c7e,"(So, after all, there was a point in training with those tentacles, although it definitely wasn't trying to use them against Stukov.)",,,,,
"S """"",S_f552f095,(Let me remind you that the plan was as reliable as a Swiss watch.),,,,,
"S """"",S_dc08329f,I really underestimated Sochus... the little prankster continues to amaze me.,,,,,
"S """"",S_b23ae9a9,(I thought only this... 'Pin' would be useful.),,,,,
"S """"",S_6378e105,(But it seems that tentacles are also an important part of the control scheme...),,,,,
"S """"",S_92d0e24a,(They are of course rather distracting...),,,,,
"S """"",S_8dbb1a5a,"(But thanks to them, I'm fully in control of resource gathering!)",,,,,
"S """"",S_e0ff3c7a,MMH!!!,,,,,
"""""",narrator_a54054e1,The tentacles vibrated and Sarah involuntarily rolled her eyes from the pleasure.,,,,,
"C """"",C_ad206fc2,(I see you found a more 'comfortable' pose too.),,,,,
"S """"",S_a8a82703,(Need to...),,,,,
"S """"",S_c39c0a93,(Focus...),,,,,
"""""",narrator_84fe21c0,"For some reason, Sarah felt the touch of the tentacles 10 times brighter than usual.",,,,,
"S """"",S_1fc4f6da,Ahhh!,,,,,
"S """"",S_8c0a4edf,(Even the armor is of no use here...),,,,,
"S """"",S_fc652a44,(My body is too sensitive...),,,,,
"S """"",S_d1fe8417,"(Probably, it's all due to this 'lever' that's rubbing against me...)",,,,,
"""""",narrator_d82682b2,The tentacles began to rub Sarah's privates even more briskly.,,,,,
"S """"",S_0d763c1d,Mmm! Yes!,,,,,
"S """"",S_0d234a6b,"(Great! At this rate, I will be able to collect a lot of minerals!)",,,,,
"S """"",S_af43bb1b,"(If I can handle myself, then completing this work will be a no-brainer!)",,,,,
"S """"",S_a4b43c8f,"(Okay, it's time to get serious about this!)",,,,,
"""""",narrator_de7778b5,"Now, having understood the control scheme and fully gathered her strength, Sarah is trying to gather other resources.",,,,,
"""""",narrator_a1191191,"Sarah masterfully takes control of the situation, successfully completes her first resource extraction mission, and happily looks at the panel.",,,,,
"S """"",S_107959cd,Yes! Mmm...,,,,,
"""""",narrator_d7b56d68,The tentacles are still caressing Sarah.,,,,,
"S """"",S_1cb386be,(But still...),,,,,
"S """"",S_e9141627,(I lost some resources.),,,,,
"S """"",S_0d24d418,I haven't had enough practice...,,,,,
"S """"",S_ae2df6bc,"Well, never mind. Next time I'll definitely collect everything!",,,,,
"""""",narrator_d765a3fa,"As if reacting to Sarah's words, the nimble tentacles rubbed more briskly against her clitoris.",,,,,
"S """"",S_6fde84f8,"(Damn... because I got carried away with collecting resources, I completely forgot about these tentacles...)",,,,,
"S """"",S_d56da8b1,(Hee-hee.),,,,,
"S """"",S_cf0326d0,"(Yes, I can feel them trying to get under my armor...)",,,,,
"S """"",S_a6169151,(Ugh... that was harder than I thought it would be...),,,,,
"S """"",S_a01bca87,"(That's it, that's definitely enough for today...)",,,,,
"""""",narrator_0651481a,Sarah slowly freed herself from the tentacles and stood up from her 'throne'.,,,,,
"S """"",S_77bc8d2f,(Ah... these damn tentacles...),,,,,
"C """"",C_12f594f2,"(Congratulations on the catch, Captain.)",,,,,
"S """"",S_2c3999c1,(Of course.),,,,,
"S """"",S_98b6bd00,"(The design of this control system, though...)",,,,,
"S """"",S_d16170d3,(Typical Zerg fare.),,,,,
"SO """"",SO_e0f4be3c,Mi-i-istress...,,,,,
"S """"",S_83acf31e,Sochus!,,,,,
"SO """"",SO_a244cca9,"You have gathered so many resources! I can already tell that we now have much more than enough, but I will, of course, count everything precisely later.",,,,,
"SO """"",SO_784a2b25,"So... just a second... This goes here... We also need it here, and we also need to fix this... so... I can't forget this, or Abathur will kill me...",,,,,
"""""",narrator_41f7426c,"Finally, Sochus told Sarah what was left over, and therefore hers.",,,,,
"SO """"",SO_6a64b0ba,This is your part.,,,,,
"""""",narrator_ae1c8d5a,"Sarah, to put it mildly, was surprised by this outcome.",,,,,
"S """"",S_6b201228,"Wow... In such a short period of time, we gathered so much. I didn't think that Zerg mining was so effective...",,,,,
"S """"",S_9fafbb44,"(We wouldn't have gotten that much in that time. Knowing our workers... while they smoke, while they sleep. The Zerg are so efficient and strong! No wonder they're winning...)",,,,,
"S """"",S_5275d0b5,"Wait, have you been here all this time?",,,,,
"SO """"",SO_0e0546ff,"Yes, I was worried about you.",,,,,
"SO """"",SO_8b002ff6,I observed to make sure you could handle the tentacles...,,,,,
"S """"",S_2817fa85,(Was I so engrossed that I didn't notice his presence?),,,,,
"S """"",S_67744618,Did you think I couldn't handle it? Or did you just like watching me?,,,,,
"SO """"",SO_0ccde6fa,I knew that you would succeed! You were amazing!,,,,,
"S """"",S_ae75f8c9,"By the way, why didn't you tell me earlier how this command post works?",,,,,
"SO """"",SO_3ed28a15,"I thought that if you found out the truth, you wouldn't help us...",,,,,
"S """"",S_2408fb07,Sochus...,,,,,
"SO """"",SO_5b5a1a59,"Yes, Mistress?",,,,,
"""""",narrator_1a9f50e0,"Sarah looked menacingly at Sochus, as if she was going to crush the poor, little drone.",,,,,
"S """"",S_51d83670,"Hide the truth from me one more time, and the drones won't have the leader they need so badly.",,,,,
"S """"",S_45ae1a3b,Do you understand me?,,,,,
"SO """"",SO_16c5a0b3,Mi-i-istress!!!,,,,,
"SO """"",SO_ce25f124,"Yes, I... yes, we... yes, never again in my life!",,,,,
"SO """"",SO_7e587052,I'm yours to command!,,,,,
"S """"",S_699fc52c,That's a good boy.,,,,,
"S """"",S_e9e8f937,"Damn... my body is buzzing. It's exhausting, I need a rest...",,,,,
"S """"",S_de80743e,"Well, next time...",,,,,
"S """"",S_52d1930c,I'll get even more resources...,,,,,
"S """"",S_53c55570,No economic downturn will deter me!,,,,,
"C """"",C_66a6a857,(Nor can slimy tentacles.),,,,,
