location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_e4affb30,"S ""Sonova!""",,,,,
,C_a194f166,"C ""(Remember that the quicker you go through the trials, the earlier you can get out.)""",,,,,
,S_a422e880_1,"S ""...""",,,,,
,narrator_c1637b11,"""Sarah hears footsteps and upbeat whistling from the hallway. Then Stukov leisurely enters the room.""",,,,,
,A_58869787,"A ""Here I am! How does my little rebel feel?""",,,,,
,S_34412227,"S ""Don't come closer you prick!""",,,,,
,A_b38e2740,"A ""Seems like the answer would be fine...""",,,,,
,A_383a99c4,"A ""You made me worry for you when you passed out.""",,,,,
,A_8a73cad9,"A ""I thought you had a parasite rejection. That happens sometimes. But after examining your brain I figured out that it's something different.""",,,,,
,A_10e6b0bf,"A ""You freaked out too much and you psi-power started to grow. You would've probably killed yourself and everything alive in a 5-mile radius, if it wasn't for the parasite blocking it!""",,,,,
,A_babb9962,"A ""From now on, every time your psi-power rises too fast, the parasite will knock you out for your own safety.""",,,,,
,A_fb045ba4,"A ""I told you not to be nervous, didn't I?""",,,,,
,A_3ca9afae,"A ""I hope we understood each other.""",,,,,
,S_a422e880_2,"S ""...""",,,,,
,A_09394124,"A ""So, ready for the second round?""",,,,,
,S_8c5fc1f3,"S ""W... what? Are you mad?!""",,,,,
,S_3f900586,"S ""I won't do that and won't agree to anything.""",,,,,
,A_bc0a6d6f,"A ""You know, there are a lot of creatures around here that like someone like you. They like coercion and unruly girls like you. But I'm different.""",,,,,
,A_feaf06d6,"A ""I won't press on...""",,,,,
,A_6f9d7909,"A ""I'll just tie you up and wait until you ask me to continue. That's more humane, I think...""",,,,,
,S_1caf3d2c,"S ""No! Don't touch me ! No!""",,,,,
,narrator_647e7167,"""Stukov grabs Sarah and drags her towards the same wall as the last time.""",,,,,
,narrator_fe3c1e8c,"""She tries to break free but his mutated arm gives him abnormal strength. Tentacles reach from the wall to assist him.""",,,,,
,narrator_b946f075,"""Sara finds herself tied up once more.""",,,,,
,S_12165b54,"S ""Bastard! I'll tear your one remaining arm off when I break free!""",,,,,
,Aside9_a1a8c239,"Aside9 ""Don't be like that. I'm treating you well after all.""",,,,,
,Aside10_5a3b4f5b,"Aside10 ""You should understand that sooner you accept this and do what you're asked to, the sooner it'll be over. I'll give you time to think about that.""",,,,,
,narrator_f63ea8cb,"""Stukov quickly exits the room. Door shuts behind his back and Sarah stays alone.""",,,,,
,S_b12306a5,"S ""No! Don't just leave me like that! Come back! Nooo!""",,,,,
,S_735a61c7,"S ""I have to get out of here.""",,,,,
,C_4f208b38,"C ""(Hey! What are you doing?)""",,,,,
,S_53ad1258,"S ""What does it look like? Trying to free myself!""",,,,,
,C_4ef9f7d3,"C ""(Well, okay. I won't bother you.)""",,,,,
,narrator_42960dc3,"""Sarah tries to wriggle out of her bounds but without any success.""",,,,,
,S_10f1e0e3,"S ""*Sigh*""",,,,,
,narrator_b12d5a67,"""A short time later.""",,,,,
,C_7bb6d1f1,"C ""(How are you?)""",,,,,
,S_2784cb9c,"S ""Why didn't you answer? I called you.""",,,,,
,C_3d9aabf8,"C ""(I waited until you calm down. You would take your anger out on me.)""",,,,,
,S_a422e880_3,"S ""...""",,,,,
,S_dbdf9e03,"S ""How do I get out of here...""",,,,,
,C_2d0cb2dc,"C ""(That's silly. Just do what you're asked for and everything will be alright. There's no other way.)""",,,,,
,C_e6a985fc,"C ""(Also, I told you that I can hear your thoughts, so you don't have to speak out loud.)""",,,,,
,S_a422e880_4,"S ""...""",,,,,
,narrator_b17c43eb,"""Sarah tries to untie herself again.""",,,,,
,C_45855e0a,"C ""(Hey! What are you doing?)""",,,,,
,S_81497133,"S ""What does it look like? Trying to free myself!""",,,,,
,C_d1170ff4,"C ""(Well, okay. I won't bother you.)""",,,,,
,narrator_c4ca392c,"""Sarah tries to wriggle out of her bounds but without any success.""",,,,,
,S_5e0a6a7a,"S ""*Sigh*""",,,,,
,S_5e008c3f,"S ""Okay...""",,,,,
,C_76336f83,"C ""(Huh?)""",,,,,
,S_b4fb3974,"S ""You're right. I don't have other options now.""",,,,,
,C_5754a33f,"C ""(Good! I think he's coming back.)""",,,,,
,narrator_fcbdf190,"""Footsteps and familiar whistling are heard from the hallway. Sarah immediately recognised who they belong to.""",,,,,
,Aside2_2d226c0c,"Aside2 ""Here I am! How are you doing? Ready for round two or should I stroll around some more?""",,,,,
,S_34b4ae8f,"S ""...""",,,,,
,S_123febcf,"S ""Y...yes...""",,,,,
,S_9e689baf,"S ""I'm ready...""",,,,,
,Aside4_8100f652,"Aside4 ""Great! I'm glad to hear it.""",,,,,
,Aside3_59c035aa,"Aside3 ""Let's proceed then!""",,,,,
,narrator_8f7c562f,"""Stukov rubbed his hands in anticipation. At least it was supposed to look like that but one of his arms was some kind of twisted tentacle, so it looked revolting. Sarah grimaced in disgust.""",,,,,
,S_60980f70,"S ""Untie me. I'll do it myself.""",,,,,
,Aside7_e3ef8edd,"Aside7 ""Hmm...""",,,,,
,Aside8_02296ce9,"Aside8 ""Good idea, but no.""",,,,,
,S_894997d5,"S ""What? Why? I said that I'll do anything.""",,,,,
,Aside10_ea5ab874,"Aside10 ""You had that opportunity but you missed it. I don't trust you anymore. What if you try to escape? No.""",,,,,
,S_0cf45a62,"S ""(Damn!)""",,,,,
,S_994e3b08,"S ""I... I...""",,,,,
,Aside10_8de12b80,"Aside10 ""To be safe I'll have to do everything myself. If you're against it I can leave you to think some more.""",,,,,
,Aside11_124a0d30,"Aside11 ""What would you say?""",,,,,
,S_34b4ae8f_1,"S ""...""",,,,,
,C_9ec93687,"C ""(Come on, girl, say 'yes')""",,,,,
,S_fb74b4e9,"S ""...Alright...""",,,,,
,Aside4_c49bbc72,"Aside4 ""Great! Let's begin!""",,,,,
,S_490fff3c,"S ""But I'm doing this only to get out of here!""",,,,,
,Aside11_f6a88c32,"Aside11 ""Yeah, yeah, of course.""",,,,,
,narrator_f0287e94,"""Stukov grinned widely and quickly moved towards Sarah. His hand dropped onto her chest.""",,,,,
,S_cec7c6d0,"S ""Ah!""",,,,,
,Aside11_6ee62aef,"Aside11 ""Yes, that's it.""",,,,,
,S_cec7c6d0_1,"S ""Ah!""",,,,,
,S_8429112e,"S ""W... why do you do that again? I... I'm calm already... Ah!""",,,,,
,Aside11_93b18982,"Aside11 ""Heh. There can't be enough calmness!""",,,,,
,Aside4_0fae1b2d,"Aside4 ""Ahaha!""",,,,,
,S_cec7c6d0_2,"S ""Ah!""",,,,,
,Aside2_fab15e67,"Aside2 ""Well, let's move further.""",,,,,
,Aside4_9b772073,"Aside4 ""You don't need that for now.""",,,,,
,narrator_b1c34830,"""With one rapid move Stukov tore off the top half of her armor. Sarah didn't expect such sudden action and a wave of shivers ran through her body, her nipples stiffening up and her face flushing with color.""",,,,,
,S_cec7c6d0_3,"S ""Ah!""",,,,,
,narrator_8d8d241b,"""Stukov continues. His hand gently but aggresively massages Sarah's breasts.""",,,,,
,S_cec7c6d0_4,"S ""Ah!""",,,,,
,S_1deff281,"S ""You... again... Ah!""",,,,,
,Aside7_aeaa3269,"Aside7 ""Your armour was in the way. That way is much better.""",,,,,
,Aside11_e9d15f12,"Aside11 ""Do you agree?""",,,,,
,S_cec7c6d0_5,"S ""Ah!""",,,,,
,S_03785290,"S ""I...""",,,,,
,C_8798bd0f,"C ""(I do agree very much. I have a light show over here!)""",,,,,
,S_f9cbc151,"S ""No... I...""",,,,,
,Aside11_09409c2f,"Aside11 ""{i}(He-he!){/i}""",,,,,
,Aside11_f98782b3,"Aside11 ""Let's move on then!""",,,,,
,narrator_3f7402b7,"""Stukov handles the lower part of Sarah's armour just as quickly, opening a view on the full set of her underwear.""",,,,,
,narrator_448ff0c2,"""This time Sarah was prepared for it but her breath became more rapid anyway and sweatdrops appeared on her forehead.""",,,,,
,Aside11_fe632a8d,"Aside11 ""What a beauty!""",,,,,
,S_34b4ae8f_2,"S ""...""",,,,,
,Aside8_e64d972b,"Aside8 ""Hm... I recall when I was in service ghost's suits were more... enclosed...""",,,,,
,S_77e55314,"S ""... This... is for... convenience... To spend less time when I need to... relieve in a combat environment.""",,,,,
,Aside3_bb649b58,"Aside3 ""That's exactly how I would pitch this design to command!""",,,,,
,Aside4_a1400234,"Aside4 ""Ha-ha-ha!""",,,,,
,Aside2_38693223,"Aside2 ""I had no idea that the Confederacy's design atelier has a voyeuristic dress cutter.""",,,,,
,S_769abacb,"S ""Hey! That really makes it quicker. Why do you think it was some pervert's doing?""",,,,,
,Aside3_0c1be9a4,"Aside3 ""Then why do you have an easy access to breasts? For emergency breastfeeding of wounded soldiers?""",,,,,
,Aside4_f25c5121,"Aside4 ""Ha-ha-ha-ha!""",,,,,
,C_6b590541,"C ""(Hee-hee-hee! Doc, we're losing him! Quickly, let him see some boobs before dying!)""",,,,,
,S_4e1e21b0,"S ""Screw both of you!""",,,,,
,Aside4_0fae1b2d_1,"Aside4 ""Ahaha!""",,,,,
,S_bf837726,"S ""Enough jokes! Are we done here?""",,,,,
,S_c98b0bfe,"S ""(I'm so embarrassed!)""",,,,,
,Aside11_1128b8ea,"Aside11 ""Almost...""",,,,,
,S_33e974ea,"S ""???""",,,,,
,Aside11_9fee4613,"Aside11 ""Olé!""",,,,,
,S_fc64348f,"S ""Eh?!""",,,,,
,narrator_3214c0cf,"""With a swift move Stukov drags Sarah's bra off, exposing her beautiful breasts.""",,,,,
,S_30e7eca2,"S ""Nooo!""",,,,,
,S_67005105,"S ""No, no, no, I can't do that! I'm too embarrassed! Nooo!""",,,,,
,Aside7_81bfd70a,"Aside7 ""Well... damn. Doesn't look like you're prepared to move further.""",,,,,
,narrator_1070285a,"""Stukov commands tentacles to let Sarah go. She quickly dresses up.""",,,,,
,S_2c4f5390,"S ""*Sniff*""",,,,,
,S_cf93b195,"S ""(I thought I can do that but... it was too embarrassing...)""",,,,,
,A_55249fd4,"A ""Alright, baby. I'll give you some time to rest. We'll try again when you calm down.""",,,,,
,A_38ab7bee,"A ""You're going to live here for some time. This room has everything you may need. Food, bed and so on.""",,,,,
,A_1dc612b7,"A ""Have some sleep. I'll see you in the morning. And I'll prepare a surprise for you. He-he-he.""",,,,,
,narrator_2df091b5,"""Stukov leaves the room. The door closes behind him, leaving Sarah alone.""",,,,,
,S_774803bc,"S ""(So, now I have to stay here? What a nightmare...)""",,,,,
,S_07b0819b,"S ""(I have to find a way out of here. And when I do... Mengsk will regret his betrayal!)""",,,,,
,S_d5a85cb3,"S ""(S-sa'imon?)""",,,,,
,C_663da136,"C ""(Yes?)""",,,,,
,S_743d9278,"S ""(What is this place?)""",,,,,
,C_98a096eb,"C ""(In a nutshell, it's your cell. Humans call it 'prison'.)""",,,,,
,S_c6bd93fc,"S ""Prison? It doesn't look like it at all.""",,,,,
,C_48ee3b85,"C ""(Don't forget that you're at a zerg' base and everything looks a bit... different here.)""",,,,,
,S_6df5f969,"S ""Maybe I can find a way out if I look around.""",,,,,
,C_72a6d9ca,"C ""(You could try... but as I said, it's a prison and it's made so no one can escape.)""",,,,,
,S_a8e9f42f,"S ""I have no intention to stay here!""",,,,,
,C_465267c7,"C ""(It's your business, but your efforts are futile.)""",,,,,
,C_f1e75a04,"C ""(Mistress said that she'll release you if you pass her 'trials'. I would recommend you to focus on that task.)""",,,,,
,S_34b4ae8f_3,"S ""...""",,,,,
,S_6e7bb1e6,"S ""(I won't be able to get out of here easily.)""",,,,,
,S_1ee422b5,"S ""(Maybe he's right and I should listen to him?)""",,,,,
,C_58e68cab,"C ""(Emm... I can hear everything, you know...)""",,,,,
,S_e6f2cbce,"S ""...""",,,,,
,C_fdf76f93,"C ""(The sooner you pass the test, the sooner you'll be released.)""",,,,,
,S_4af8b78f,"S ""That is not a 'test'! That is a disgrace! I'm a Ghost and I won't participate in that!""",,,,,
,C_5f1e23e7,"C ""(Nevermind, you need to rest.)""",,,,,
,narrator_879208a9,"""*Ponk*""",,,,,
,S_2df74148,"S ""?!!""",,,,,
,S_27677b83,"S ""What? What have you done??""",,,,,
,S_d5c47da7,"S ""I... feel very tired. What is going on with me?""",,,,,
,S_804ff88f,"S ""I feel dizzy. I should lie down.""",,,,,
,narrator_0be308a9,"""Sarah drops down to the bed and falls asleep.""",,,,,
,narrator_cdb3c639,"""Next morning.""",,,,,
,S_fff944fe,"S ""Huh? Where am I?""",,,,,
,S_267cf437,"S ""I guess, I passed out...""",,,,,
,narrator_ff569bb8,"""The door opens and Stukov enters the room.""",,,,,
,A_64af2fdc,"A ""Good morning!""",,,,,
,S_5b1b0f6b,"S ""What do you need?!""",,,,,
,A_62501d73,"A ""Don't be so aggressive. I came with good intentions.""",,,,,
,A_577cd096,"A ""I'm here to explain how to get food. You don't want to die because of starvation, am I right?""",,,,,
,S_65812bc0,"S ""To get? What do you mean?""",,,,,
,A_61f0e9c9,"A ""Look here.""",,,,,
,S_ea0a7daa,"S ""!!!""",,,,,
,S_d6f12878,"S ""What is that thing?! Gross!!!""",,,,,
,Aside4_5ee73314,"Aside4 ""Well... that is your way to get tasty and filling food. Come try it, you'll like it.""",,,,,
,S_0a1536b3,"S ""Eek, no! I won't go a step closer to that thing!""",,,,,
,Aside5_eb53b9d0,"Aside5 ""Don't be stubborn, girl.""",,,,,
,S_d67158e7,"S ""No!""",,,,,
,Aside6_43a8faa3,"Aside6 ""What a thick woman!""",,,,,
,Aside9_3c98fddb,"Aside9 ""Fine! If you wish to starve so be it! If you change your mind, Sai'mon will tell you what to do.""",,,,,
,narrator_f1d840cf,"""Stukov leaves, the door closes.""",,,,,
,S_e6f2cbce_1,"S ""...""",,,,,
,C_9704107b,"C ""(Don't be like that.)""",,,,,
,C_2f88a973,"C ""(We both wish you well, but you...)""",,,,,
,S_564b9901,"S ""Silence! I won't even touch that thing. It's disgusting!""",,,,,
,C_f9524702,"C ""(Look, I would also be hungry if you won't eat. I don't like it.)""",,,,,
,S_39141860,"S ""I don't care what you like!""",,,,,
,C_ca207962,"C ""(Silly... But I'm sure you'll change your mind. Hunger makes people more willing. I'll bear with it for some time if I have to.)""",,,,,
