location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_41c7aab0,"S ""And again, I have to report everything to Stukov, hee-hee""",,,,,
,S_acca8f86,"S ""But something tells me that he will decide to arrange a check after the report immediately. Maybe I should change clothes now?""",,,,,
,S_103abfe2,"S ""Yes, I will!""",,,,,
,A_720598d1,"A ""Wow, you look even happier than last time. Is it possible you've doubled your achievements?""",,,,,
,S_2b1165b8,"S ""Of course, did you doubt me? New technology and innovation!""",,,,,
,A_65f569cc,"A ""So you've chosen to copy the technique of such a pervert like me? Doesn't that make you a pervert?""",,,,,
,S_4cc522ea,"S ""...""",,,,,
,S_1f5a9f34,"S ""I've done worse things than this.""",,,,,
,A_740747bf,"A ""I'm glad you acknowledge and accept this, but it will not save you from reporting.""",,,,,
,S_46976549,"S ""Seriously?""",,,,,
,A_ff4edd4f,"A ""Of course.""",,,,,
,S_7d900cc4,"S ""But it's the same thing as before.""",,,,,
,S_85b1259e,"S ""Only small details are different!""",,,,,
,S_918a4570,"S ""(Yeah, I'm not telling you everything this easily...)""",,,,,
,A_29ec0625,"A ""I would like to hear about these details.""",,,,,
,A_18b4343d,"A ""Have you used the magazine, for example?""",,,,,
,S_697d021b,"S ""Used it.""",,,,,
,A_99432844,"A ""Is that all you want to tell me?""",,,,,
,S_5685e951,"S ""You asked what you wanted to hear. I answered.""",,,,,
,A_e581a78f,"A ""Do I have to pull the information from you?""",,,,,
,S_46b7ba3e,"S ""Well... We can break up peacefully.""",,,,,
,A_0b944115,"A ""Ruled out.""",,,,,
,narrator_a6d1b7d7,"""Stukov looked at Sarah displeased.""",,,,,
,S_f7172fe1,"S ""Fine. Yes, I used your magazine. It helped me a lot... Again.""",,,,,
,A_d61a9fdc,"A ""Whoo... That's already much better.""",,,,,
,S_18f218ce,"S ""And I also really needed the knowledge you bestowed upon me last time. You can amuse your pride.""",,,,,
,A_25378c64,"A ""Hehehehe, I don’t have to do this. I know I'm a master in this matter.""",,,,,
,S_340a8f7f,"S ""(Yeah-yeah...)""",,,,,
,S_77fa20f4,"S ""By the way!""",,,,,
,S_5bdb3d60,"S ""I remember there are other issues. Why haven’t you shown them to me yet?""",,,,,
,A_92e5f53d,"A ""The dicks you have already aren't enough? How insatiable you are, Sarah.""",,,,,
,A_d7d1e03c,"A ""But maybe next time I will get you a new issue, if you tell me what you did to yourself before going to bed.""",,,,,
,A_a5e4f433,"A ""Have you fantasized about me again?""",,,,,
,S_24d32812,"S ""Of course, I fantasized about you! I needed to remember how you checked my pussy.""",,,,,
,A_5e1c9ba0,"A ""Don’t pretend, just admit simply looking at me makes you horny. That is natural.""",,,,,
,S_240b01ad,"S ""(I shouldn't have praised him...)""",,,,,
,S_4ea229d0,"S ""Maybe your appearance excites me, but only until you start talking.""",,,,,
,S_3906e6fc,"S ""(Hmm... He would make a pretty good sex toy. It is a pity that these are just fantasies.)""",,,,,
,A_ac6310a9,"A ""But it really turns me on how you try to talk back, hehe.""",,,,,
,S_84f037fb,"S ""(Is there anything that doesn't turn him on?..)""",,,,,
,A_56974407,"A ""That is why the check will be now.""",,,,,
,S_7ca16c5d,"S ""(Knew it! But never in a thousand years will I let him know about it.)""",,,,,
,S_0ccf99cf,"S ""What?""",,,,,
,A_8da01042,"A ""Since you are so confident in yourself that you can afford to joke, the check will be really easy for you, won't it?""",,,,,
,S_41ac901f,"S ""Do you really have no other important business? We can postpone the check to the next day...""",,,,,
,A_68c5644e,"A ""I have no business more important than your training. So I’m very much for spending today with you.""",,,,,
,S_577346f3,"S ""And if we pretend I didn’t say anything?""",,,,,
,A_cc84ec96,"A ""It doesn't make sense. I still planned to properly check your pussy today, hehe.""",,,,,
,S_e524ba4a,"S ""Well that's not a check then. You just want to fulfill your perverse desires.""",,,,,
,A_bb125a5a,"A ""What nonsense. Why not enjoy the process if you have to do such an important job anyway?""",,,,,
,S_53ad4bc9,"S ""Yes, yes, a very important job.""",,,,,
,A_ff77dbed,"A ""When you achieve great results in the use of psi-strength, then you'll understand how important my training was. You'll even thank me again, hehe.""",,,,,
,narrator_824ac5b6,"""At the end of the day, Lizzara invited Sarah to take a shower to maintain personal hygiene, which was, to some extent, absent in her custody.""",,,,,
,S_80ca13ed,"S ""This day was too hard...""",,,,,
,S_6805d4a9,"S ""And in the morning I couldn't even guess that everything would turn out like this.""",,,,,
,S_ac2348ac,"S ""But this is not bad.""",,,,,
,S_d58305b7,"S ""We just need to take a shower, Sarah. Everything will go smoothly, this is just the beginning...""",,,,,
,S_4d1c9b4c,"S ""Just wash off this hard day and rest. It sounds crazy, but now I need it more than ever.""",,,,,
,narrator_0b9f133c,"""The Protoss shower didn’t look exactly like Sarah imagined. The long imprisonment by the zerg couldn't not leave its traces, so a normal shower was strange to her.""",,,,,
,S_8ba79f53,"S ""It's strange to just take a shower, and when you consider that the protoss also use it for another purpose... Life does not cease to amaze.""",,,,,
,narrator_fcbf5bc1,"""Sarah went into the booth, examining it from the inside. Unsaturated gold and blue shades pleased the eyes, but did not help to relax at all.""",,,,,
,S_54499b21,"S ""It’s just worth getting used to. Normal life again, just as I wanted.""",,,,,
,narrator_41396e3b,"""Due to a heavy head clogged with sudden problems, Sarah rolled to the floor.""",,,,,
,narrator_d7cdcc86,"""Water slowly began to flow down Sarah's head and body.""",,,,,
,S_0754fb4a,"S ""Hah, I didn’t even notice how I started to miss plain water. This is much nicer than in my memories. It helps to think about something more optimistic.""",,,,,
,S_63d10c5b,"S ""Hm...""",,,,,
,S_2e9a2262,"S ""Maybe everything's not so bad?.. But then what's that unpleasantness in my soul?""",,,,,
,narrator_e5e0464e,"""Sarah ran her palms over her exposed skin, trying to mentally remove all the dirt that had accumulated on her after all the time on the zerg ship, but she did not succeed.""",,,,,
,S_94461e0c,"S ""Sarah, you have done nothing wrong. It's just Stockholm syndrome. Forget it!""",,,,,
,S_016577c6,"S ""Argh... You can’t just forget it.""",,,,,
,S_a4b288ec,"S ""Feels so... aggravating. If only you could close your eyes and not think about anything. Or... Think of something nice?""",,,,,
,narrator_c1562cd5,"""Sarah's hand accidentally brushed along her crotch, evoking all the memories associated with this pleasant feeling.""",,,,,
,S_e108aeef,"S ""Maybe I should do it now? I think... Will it refresh my thoughts?""",,,,,
,S_0fc94cd9,"S ""Well, they can't get worse...""",,,,,
,narrator_40ce8169,"""Sarah's fingers stroked her clit lightly.""",,,,,
,S_2f7281d8,"S ""(Mmm... It's much easier to do this with water. You don’t even need to get excited.)""",,,,,
,S_17448bb4,"S ""(But something is missing...)""",,,,,
,narrator_56768fc5,"""No matter how much Sarah worked with her hand, pleasant sensations in her lower abdomen did not appear.""",,,,,
,S_f18b2709,"S ""(Maybe change the pose?)""",,,,,
,narrator_643a0acc,"""No matter how much Sarah tried to bend in different ways, her body did not react to affection in any way.""",,,,,
,S_8111d4dd,"S ""(Come on! Now I need it so much.)""",,,,,
,S_c20a63d0,"S ""(Hmm, Sai'mon mentioned something about images when we talked about excitement.)""",,,,,
,narrator_2fd6f9e6,"""Sarah put her other hand on her pussy, trying to spread her legs as comfortably as possible.""",,,,,
,S_8e88fd61,"S ""(What to imagine?... Stukov? No, no, no... Not today, not even tomorrow. I should forget about that old spermbag.)""",,,,,
,S_122bb956,"S ""(After all, I can come up with an ideal penis, which could satisfy me in all aspects.)""",,,,,
,narrator_10e7ac89,"""Sarah’s imagination began to create the perfect dick for the girl, choosing the best qualities from those that Sarah managed to see in life and from Stukov’s magazine.""",,,,,
,S_8630cd95,"S ""(Oh.... This one is pretty good.)""",,,,,
,narrator_c2840943,"""Sarah added new details to it, starting to caress her pussy.""",,,,,
,S_9f8214ef,"S ""(Ah... So very good, hee-hee.)""",,,,,
,narrator_a92f2dd6,"""Sarah actively moved her hands, trying to touch her hardened nipples as much as possible.""",,,,,
,S_8f01b39c,"S ""(This is exactly what I need now, mmmh. And cool water only exacerbates these sensations.)""",,,,,
,S_ac8700a4,"S ""(It’s actually kind of unusual to do this without an outside voice in my head now. Maybe I should add some soundtrack?)""",,,,,
,S_7e151ce5,"S ""(Ah... Mmm.)""",,,,,
,S_65c75cab,"S ""(...)""",,,,,
,S_224951e8,"S ""(Sounds so weird, but it seems to work?)""",,,,,
,narrator_bdfab9d4,"""Gradually, groans from Sarah’s imagination transferred themselves into real life. At first, Sarah tried to cover her mouth to be quieter, but with increasing excitement, her pussy wanted more.""",,,,,
,S_b9a21777,"S ""Ahhh... More!""",,,,,
,narrator_db9ce744,"""Sarah filled herself with her fingers, but it was still not what her body required. She lacked a sense of fullness to reach orgasm; she could not reach it only with her hands.""",,,,,
,S_6a3a2110,"S ""(Damn, nothing here... I need something big enough, mmmmh.)""",,,,,
,narrator_fdb5d5be,"""Something sparkled, drawing Sarah's attention to itself. There was a bluish crystal that sparkled from time to time, attracting Sarah's gaze to itself.""",,,,,
,S_02c50ca0,"S ""(Ahh... A crystal?)""",,,,,
,S_e7059858,"S ""(Ohhh no. It's definitely not suitable for entertainment... although...""",,,,,
,S_e9e8f041,"S ""(No-no-no.)""",,,,,
,S_7ad92394,"S ""(But what does this thing do?)""",,,,,
,narrator_eddd3f74,"""The crystal did not respond to physical influence, forcing Sarah to return to the floor in frustration.""",,,,,
,S_d952dfda,"S ""(Oh right! This is a protoss device, which means that ordinary actions don't work on it.)""",,,,,
,S_eca951e1,"S ""(Then I need to try something like this...)""",,,,,
,narrator_624e46b1,"""Sarah concentrated all her psi powers on the crystal, making it become brighter for a moment.""",,,,,
,S_3064f52b,"S ""And? That's all?""",,,,,
,narrator_cedd9096,"""Sarah sighed in frustration, leaning her head back. When she opened her eyes, a strange hologram appeared before her.""",,,,,
,S_64317a9a,"S ""What's this?""",,,,,
,S_70648a75,"S ""A dick hologram? The protoss have some skeletons in their closet... Who would hide such things in the form of a crystal, hee-hee. There are some perverts on this ship.""",,,,,
,narrator_6328c223,"""Sarah considered the projection on the wall of the shower.""",,,,,
,S_53c3f567,"S ""Interestingly, did they make it just for the sake of the view or can it be used?""",,,,,
,narrator_e1b50011,"""Sarah could not restrain herself from touching the alien cock. She was ready for her hand to simply pass through it, but the girl was quite clearly able to touch, and then grasp the hologram of the penis, feeling it in her hand.""",,,,,
,S_371a6308,"S ""Wow!!!""",,,,,
,S_a8f300ae,"S ""It is physically tangible... And... Ohh, it is quite dense. It seems I could use it for its intended purpose.""",,,,,
,S_899c2d8b,"S ""But it's of some strange shape... Can I do something about that?""",,,,,
,narrator_a9353e8d,"""Sarah concentrated on the crystal again, trying to change the shape of the projection. At first, she did not understand how to do this. But imagining a certain form in her imagination, it was reflected in the hologram.""",,,,,
,S_15d3eaee,"S ""W-what???""",,,,,
,S_a7680a68,"S ""Oh, this one is too big. I think I overdid it a bit, hee-hee.""",,,,,
,S_d339bf68,"S ""I don’t think that I'll be able to fit in me at all... Have I ever dreamed about something like that? What a perverted fantasy I have.""",,,,,
,S_52de8356,"S ""Maybe... with my mouth...""",,,,,
,S_13f84f14,"S ""No, no-no-no.""",,,,,
,narrator_d921f4a1,"""Sarah strained her imagination again. This time, the hologram took a more or less normal form, although the penis still had alien features.""",,,,,
,S_69d42bdb,"S ""Hee-hee-hee, now this is much more manageable.""",,,,,
,narrator_20078383,"""Sarah licked her lips and stood up. The force field made a characteristic sound and became excellent support for her. The shower cubicle became stuffy from the sighs and groans that the girl was emitting. She gradually lowered herself onto the penis.""",,,,,
,S_260bda07,"S ""Yes! Ah... Just what I need. So different from my fingers! It feels nicer, so smooth and... I can’t understand everything that I'm feeling now, ah.""",,,,,
,narrator_c8b603a2,"""Moans became louder each time Sarah lowered herself. The situation was completely under her control, which only aroused the girl more.""",,,,,
,S_2c913b4b,"S ""Haaa... My pussy is so full. I feel every bump! This is the best thing to happen to me today...""",,,,,
,narrator_98b73c0c,"""Filling herself to the end, Sarah made the first push. The sensations were slightly different from usual due to the peculiarities of the shape of the hologram.""",,,,,
,S_e17c5c79,"S ""Seems like... Mmmmm! This time I s-surpassed... Myself in this fantasy, hee-hee.""",,,,,
,narrator_38a4466d,"""Sarah tried to bend, pushing harder. She rose on her toes, moaning particularly loud.""",,,,,
,S_2a22a308,"S ""AAAahhh, a little more and the whole ship will hear me!""",,,,,
,S_872e82c9,"S ""And to hell with it... It'll be worth it anyway, even if they hear.""",,,,,
,narrator_dfdf8fba,"""Sarah again tried to shut her mouth to be quieter, but her second hand reached for her clitoris.""",,,,,
,narrator_8ab1c399,"""Just a couple of circular motions forced Sarah to return both hands to the shower's force field, because her legs treacherously trembled from a strong wave of excitement. The heated skin of the hands touched the cold protoss shield, which did not heat even from the temperature in the booth. Such a sharp difference only caused trembling in Sarah's body.""",,,,,
,S_3329bbaa,"S ""MMMMmmm! To hell! Let everyone hear how good I feel, ahhh...""",,,,,
,S_dd424274,"S ""F-faster... But it's so hard to move, ah! My legs don’t obey me...""",,,,,
,S_045554a4,"S ""A little more, mmmmh... I will get my orgasm, whatever it costs me!""",,,,,
,narrator_89fba3bc,"""With each repetition, Sarah moved faster. She moved swiftly, sometimes losing her rhythm, but still pleasing herself with every movement.""",,,,,
,S_fc14da86,"S ""AAAaahh! A little more... I feel it...""",,,,,
,narrator_a94f3a44,"""For a moment, her fingers began helping her again, additionally caressing her pussy from the outside. Sarah's lubricant, mixed with water, left pleasant sensations on her skin, exacerbating the accumulated sensations.""",,,,,
,S_1a88573a,"S ""Mmmmmm! Hard... To think... Ahhh, and talk!""",,,,,
,S_de6bfacc,"S ""Aaarh, nice and good! So good!""",,,,,
,S_95c9a7e5,"S ""Hghaaha! A little bit more...""",,,,,
,narrator_df00a7d8,"""Her movements became more and more blurred due to trembling in Sarah's entire body, but she continued to move.""",,,,,
,S_7b5c753c,"S ""Ahhh, please... I just want to cum!""",,,,,
,S_d22454c5,"S ""!!!""",,,,,
,S_31052906,"S ""Ahhhh... AAHHHH!""",,,,,
,narrator_dedf6e58,"""Sarah felt the long-awaited discharge, firmly supporting herself with her hands. Pleasure covered her in waves, trying to completely knock down and turn off her mind.""",,,,,
,S_26f212e4,"S ""Mmmmmh!!!""",,,,,
,narrator_18b7ff2f,"""Suddenly for Sarah, the holographic cock began filling her with something incomprehensible.""",,,,,
,S_7f67c7e3,"S ""Hhhhuh? What is that?""",,,,,
,S_68add339,"S ""Why?!. I feel... More inside me, mmmMMM !!""",,,,,
,S_e67c8bf8,"S ""Ooohhhhhhh!!!""",,,,,
,S_3d18413f,"S ""This cock, ah... increased? Why... Mmmahh! do I feel so tight?""",,,,,
,narrator_2616fc97,"""Something viscous continued to fill her to the brim, flowing down her slender legs straight to the floor.""",,,,,
,S_d6745201,"S ""Inside me... Damn, it got so cool and so nice inside!""",,,,,
,S_0321240c,"S ""This cock, it's filling me up... but how? It's impossible...""",,,,,
,S_fbb4174d,"S ""My head is spinning from these sensations. It seems like my insides are still burning. This is definitely something new, but...""",,,,,
,S_64130f87,"S ""Damn... I'm filled to the brim... I need to carefully slide it out...""",,,,,
,narrator_223e1244,"""Sarah tried to lean forward with cautious movements in order to carefully release the dick, but due to the accumulated fluid inside her, it slipped out in a sharp movement, followed by all the sperm.""",,,,,
,S_0f2ad257,"S ""No, no, no, slow down! Hiiigh!!!""",,,,,
,narrator_a6f8ea3c,"""*SPLASH*""",,,,,
,S_aa15c5bd,"S ""{size=+6}Ohhhhhhhh !!!{/size}""",,,,,
,S_8623fed3,"S ""It's just like a real huge creampie...""",,,,,
,S_ffa7ce98,"S ""Is it... Holographic semen? Hee-hee, what secrets do these protoss hide?""",,,,,
,S_3cc9b65d,"S ""And... hah? It's chilly...""",,,,,
,S_90342de9,"S ""Hah, but the idea is great. The sensations are very... Ah... Realistic. And this temperature contrast... They know a lot about getting pleasure.""",,,,,
,narrator_351b30c9,"""The remaining semen continued to flow out of Sarah, slowly taking away the feeling of fullness. Returning clarity of mind.""",,,,,
,S_11b6eac3,"S ""That was wonderful... After such a hard day, a real panacea. Much better than a regular cold shower. Although... Can this be called an internal cold shower? Hee-hee.""",,,,,
,S_c47f1cb7,"S ""It's worth finding out from Lizara about this very useful device in the shower. And say thanks for this invention.""",,,,,
,S_2178b928,"S ""Interesting, do they release them massively or is it for a narrow circle of the population? Maybe because of this the protoss are called the most developed? They haven't missed any of the spheres of life, hee-hee.""",,,,,
,narrator_dac4414c,"""Sarah returned everything to how it was previously, removing the hologram and everything that came from it with the help of a crystal.""",,,,,
,S_64ac87c5,"S ""I hope I'll come back to you someday.""",,,,,
,S_65bfed21,"S ""Cleanliness is healthiness, after all.""",,,,,
,S_c97a34da,"S ""All the worries just washed away...""",,,,,
,S_ba1c3a1d,"S ""STOP. I can’t get pregnant from this thing, can I?!""",,,,,
,S_745657ac,"S ""The chance that the protoss reproductive system is similar to ours is very small, right, huh? But this penis and its sperm... That would be very not good! I urgently need to find out about this, I would not want to get pregnant from a hologram of a cock... even if it is a good cock.""",,,,,
,narrator_51945534,"""In a hurry, Sarah left the shower, not only restoring the cleanliness of her skin, but also her emotional health.""",,,,,
,intro_a4cb0784,"intro """"",,,,,
,intro_942616e9,"intro """"",,,,,
,intro_942616e9_1,"intro """"",,,,,
,intro_942616e9_2,"intro """"",,,,,
,S_676b67b4,"S ""I had no choice... I was held by force and any attempt to get out was stopped. They would have continued to use me for their own ends, even if I had refused to take revenge on Mengsk. I just chose the lesser of the evils.""",,,,,
,L_bc475841,"L ""(Yes, I was a little further than others. That ship made blood freeze in my veins. But Sarah can be understood; to have been betrayed in such a nasty way, left to perish...)""",,,,,
,p1_e83b5606,"p1 ""(It seems this man is even worse than the zerg themselves. He must be stopped.)""",,,,,
,p2_bd94ccb5,"p2 ""(He doesn't know what he's doing. Such people are a particular danger.)""",,,,,
,L_febfc90f,"L ""(Maybe... Then can we help Sarah get revenge? Both sides are now interested in punishing Mengsk, but I think Sarah should deal the last blow.)""",,,,,
,p1_9c09d782,"p1 ""(She's part of our team now. It doesn't make any difference who strikes the last punch, but if she needs revenge so badly, we can give her that opportunity. We will help her, and she will help us.)""",,,,,
,p2_5d8cc401,"p2 ""(But only if she helps us fight the zerg. I hope she hasn't had time to get her feelings for them.)""",,,,,
,S_899ad68c,"S ""No, not at all.""",,,,,
,Ak_fe2c8c81,"Ak ""Revenge... It's a good thing when it's aimed at a good cause.""",,,,,
,intro_942616e9_3,"intro """"",,,,,
,centered_30acaf44,"centered ""Some time later.""",,,,,
,intro_942616e9_4,"intro """"",,,,,
,intro_942616e9_5,"intro """"",,,,,
,intro_942616e9_6,"intro """"",,,,,
,intro_942616e9_7,"intro """"",,,,,
,intro_942616e9_8,"intro """"",,,,,
,intro_942616e9_9,"intro """"",,,,,
,intro_942616e9_10,"intro """"",,,,,
,centered_0018dfc0,"centered ""{size=+10}The end. \nEnding {color=#8cd099}B1: Freedom.{/color}{/size}""",,,,,
,narrator_940f10d3,"""Congratulations, you've finished the game {color=#8cd099}and helped Sarah escape the Swarm's grasp, but who knows what awaits her now.{/color}""",,,,,
,narrator_df4f1e8f,"""But this is just one out of many endings.""",,,,,
