location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_CQt3o4Ro,"S ""*Slurp* *Slurp*""",,,,,
,S_EVNcKdYZ,"S ""(I... of course, I mean the cake... it's been a long time since I've tried anything like this...)""",,,,,
,narrator_HQKcdKun,"""The girl barely kept the abundance of saliva inside her mouth, starting to suck and lick the penis greedily. The cream smeared on her lips and chin, mixing with the leaking saliva.""",,,,,
,S_ocXGQ33g,"S ""(I can't help myself! But this is so dirty...)""",,,,,
,S_sQksY3Mm,"S ""MMMM!!! *Squish* *Smack*""",,,,,
,narrator_hAeJMmjL,"""Sarah did not let the penis out of her mouth, enjoying the wonderful creamy taste. The thought of how she looked from the outside excited her. A big dick tormented her pussy while a smaller dick gave pleasure to her mouth and at the same time fed her a wonderful cake.""",,,,,
,S_TvV9tpgZ,"S ""(Why didn't anyone think of this before? I could eat the whole cake like this!)""",,,,,
,narrator_dCGzqWtG,"""Thanks to the zergling's size, he could push the entirety of his penis inside the female's mouth. He was rather happy to receive so much attention while his brethren waited outside.""",,,,,
,narrator_aPquet3A,"""Soon the little one caught the rhythm of the big zerg, entering Sarah from both sides at the same time. The girl was ready to cum from the sensations of two love lances bursting into her, pulsating inside her narrow passages.""",,,,,
,Z_dMnJCsuT,"Z ""SKR-SKR-SKR!!!""",,,,,
,narrator_3U7WWA2y,"""The cream quickly ran out, but the terran continued to smack her lips with bliss in an attempt not to miss a single speck of it. Despite the lack of dessert, the taste lingered and made the penis penetrating her mouth seem incredibly delicious. Surprisingly, Sarah made no attempt to bite it off, not losing herself to the sensations.""",,,,,
,S_6pwtpVcf,"S ""MMMMMMM!!! *Squish *Squish*""",,,,,
,S_AvPfaanb,"S ""(Ooh... the... cream... he wants to treat me to some cream! S-stuffing! I love it!)""",,,,,
,S_L8XioU5J,"S ""(Come on, give it to me!)""",,,,,
,narrator_QmNN7rju,"""The zerg stopped abruptly, pushing as deep as possible. The zergling felt the pounding stop and followed suit, pushing himself deep down too.""",,,,,
,S_dUi53fR6,"S ""(They're gonna cum together too?!)""",,,,,
,narrator_JDfuCvDi,"""Sarah was beside herself with surprise and joy at their synchronicity.""",,,,,
,S_M8aDX22z,"S ""(This is such a gift!)""",,,,,
,narrator_q2QjHUN2,"""The girl sucked in her cheeks, wanting to get every single drop straight into her stomach. In an instant, a shock passed through her whole body, sperm began to fill her stretched vagina and esophagus. The terran tensed up, trying to keep the liquid inside her for longer. All the previous attempts had failed at the preparation stage, but now Sarah was determined.""",,,,,
,A_bj2ZXD3r,"A ""*Whistling* I might have to ask these guys for advice!""",,,,,
,S_KadvpybK,"S ""MMM! *Squish*""",,,,,
,narrator_8W4PwnG9,"""*PSHHH*""",,,,,
,narrator_BHHoySH6,"""The sound of the liquid filling the girl to the top was audible even in the hall outside. The creatures in the queue made a noise of approval, foreshadowing the same stormy meeting with the female.""",,,,,
,S_9Pm8T9SJ,"S ""MMMMMG!""",,,,,
,narrator_6vtjTNqg,"""Despite the size, the zerg filling Sarah's vagina finished first. His penis released a couple of servings of semen on the reddened pussy from the outside, the inside being way too cramped for all of it.""",,,,,
,S_YQVNy5s6,"S ""*Slurp* *Slurp*""",,,,,
,narrator_5h7VszdB,"""She continued to suck the cock in her mouth, feeling her stomach begin to fill up. The feeling of sweetness had become fainter, but that only served to increase her pleasure.""",,,,,
,S_taZoe8Zv,"S ""Ngh...""",,,,,
,narrator_NNTBerfg,"""Feeling the last drops trickle down her throat, Sarah leaned back.""",,,,,
,S_92BDCGdV,"S ""*Smack*""",,,,,
,narrator_oTVTHpYb,"""The girl left a light kiss on the head of the penis leaving her mouth, thanking it for the new experience.""",,,,,
,S_ETrhb7An,"S ""(Oh, damn...)""",,,,,
,S_PpBwSBPj,"S ""I'm even glad you ruined my cake... So delicious...""",,,,,
,S_ERYaXS6i,"S ""(There was so much sperm, I just couldn't hold it all.. And after all, there are still so many tickets ahead.)""",,,,,
,narrator_8MnmN5nM,"""As soon as the Zerg left, their sperm began to come out of Sarah.""",,,,,
,S_HdZB4caq,"S ""(It was just their dicks that held back all this huge amount of sperm... d-damn it...)""",,,,,
,narrator_dYpRk2Da,"""Waves of pleasure from recent orgasms continued to pass through Sarah's body, and the thought that there were still many Zerg ahead gave rise to new waves.""",,,,,
,narrator_YANHQ8rk,"""The terran's gaze was attracted by the completely ruined cake. On one side, a huge piece was torn off, and on the other, there was just a hole.""",,,,,
,narrator_coFwtBAb,"""But the sight didn't cause any anger, on the contrary, it made the girl smile.""",,,,,
,narrator_QWbFJK6j,"""While the terran was engrossed in the picture beside her, both Zerg disappeared as quickly as they appeared.""",,,,,
,narrator_coS9wuSJ,"""But, as they say, nature abhors a vacuum...""",,,,,
,narrator_PhSw6bWF,"""This time, Sarah was suspended in the air by a couple of dexterous tentacles. An interesting performance was waiting for her, which required special preparation. The only suitable place was the wall where the balloons were attached.""",,,,,
,S_sBC3JgSE,"S ""(Oh shit... the hydralisks are here too... their double members... I'm not ready to accept them right now. Especially while bound...)""",,,,,
,narrator_PoFWXbT6,"""The creature, on the contrary, was impatiently waiting for all this to happen and the girl to be impaled on its cock. The balloons sparkled with a golden glow, deliciously framing the girl's hanging body.""",,,,,
,S_4h8ezf7z,"S ""(Ah... Is everything ready? He's going to...)""",,,,,
,narrator_XrY3qEpf,"""The girl's mind was once again in disagreement with her body, and with a vulgar smile on her face she wiggled her hips, imagining how in one single movement all the emptiness inside her would fill up and her thirst for dick would subside for a while.""",,,,,
,S_BXRbz4kz,"S ""AH!!!""",,,,,
,narrator_btcRV4nd,"""The hydralisk could not stand another minute of waiting, smelling the obviously eager female in front of him.The tentacles did not resist, and lowered the girl straight onto his appendages...""",,,,,
,S_iwGeB4gU,"S ""Can't resist anymore? Yes... You're not alone, hee-hee!""",,,,,
,narrator_XjpaReTt,"""The creature growled, plunging the head of one of it's member into the girl's pussy. Despite all the desire of the girl, the lower member rested on her anus without any progress.""",,,,,
,S_MXaxbteh,"S ""Damn... Only one entered... they should have prepared better...""",,,,,
,narrator_fiHigRkQ,"""The girl bit her lip in annoyance, burning with the desire to feel the cocks inside her fully. She gathered all her willpower to relax properly. Thoughts about future sensations turned the girl on and lubricant slowly began to flow down toward her anus.""",,,,,
,S_Tzf8wR2J,"S ""I can feel my holes getting wet... they rape me... and I'm helping with that... How stupid of me!""",,,,,
,S_ConQGjXU,"S ""Come on... push again and let me feel your two dicks tear me apart!""",,,,,
,S_TsQR6iDq,"S ""I want you to pump me full of your cum!""",,,,,
,narrator_WPdSgZ8R,"""The Hydralisk, without even thinking of disobeying, pushed forward with extra tenacity. The tight passage gave way.""",,,,,
,S_Jt3gSjUR,"S ""Mmmmm... Yes!""",,,,,
,A_ASYuVuiq,"A ""Now that's a hell of a start! Did you secretly train after our games?""",,,,,
,S_3nv7Ld5Z,"S ""Hee-hee~. Keep wondering!""",,,,,
,narrator_tEDaso8e,"""Sarah studied what she was feeling with interest. The Hydralisk was also engrossed in pleasure, not making any more movements.""",,,,,
,narrator_hDbaLike,"""The old pervert did not miss the moment to manage the situation. The tentacles completely obeyed his commands, lowering and lifting the girl's body onto the zerg's dicks.""",,,,,
,S_igDQEirm,"S ""Ah... w-what are you doing! Hey, I know it's your doing!""",,,,,
,A_qJvmUyLo,"A ""Ha-ha-ha, well, what did you think, these tentacles lack experience in this matter! But I don't!""",,,,,
,narrator_GigniaZP,"""Sarah had not experienced such tormenting tension for a long time, the members in both holes felt great.""",,,,,
,S_kauL4jdH,"S ""Ahhhh... two dicks... mmm...""",,,,,
,A_sCb474g6,"A ""Or did you think that only you know how to control them?""",,,,,
,S_sJ4pLiSD,"S ""Damn~ From this position, I can feel them rubbing against each other!""",,,,,
,narrator_qu5hwqD6,"""Stukov ordered the tentacles to raise and lower Sarah, having thoroughly enjoyed her first penetration. The next movement was even more great for the girl, as the tips of the dicks passed by her erogenous zones with a powerful push.""",,,,,
,narrator_P8qR7Hjh,"""Sarah threw her head back in bliss, trying to keep her body from cramping. Her fingers and toes clenched in an attempt to cope with the pleasant sensations.""",,,,,
,narrator_YJnpVuv6,"""As warmth spread in her lower abdomen, blood flowed to her genitals, making them even more sensitive.""",,,,,
,S_tcMqjoq4,"S ""Why is it so good?! My head is spinning from this~...""",,,,,
,A_hay5ynJz,"A ""Hehe, I think the tentacles have learned the basic patterns. Now you can set the automatic mode!""",,,,,
,S_tnANQBLb,"S ""Wh-what? What are you up to?""",,,,,
,S_UEX7hNMh,"S ""Ah... ah... ah!!! I love these dicks!""",,,,,
,narrator_M7dRDLZT,"""Sarah was less and less in control of what was happening, wanting only to finish as soon as possible. The tentacles picked up her mood, continuing to impale her body relentlessly.""",,,,,
,S_YDUkWyND,"S ""What lustful tentacles! Don't stop for a second~. Are you using me as a living toy?""",,,,,
,S_hYK6WQAb,"S ""(They have taken over the whole experience of this pervert and are now raping me!)""",,,,,
,S_ra3n2qvP,"S ""Well, I like being a masturbator for two cocks.""",,,,,
,narrator_HBhFkGSs,"""Sarah enjoyed what was happening to the fullest, realizing neither the words leaving her mouth nor their meaning. All her attention was on the swollen members entering her.""",,,,,
,S_pgJFtsWZ,"S ""I'm burning to find out... Mmm, do you have as much sperm in you as in one penis? Or as in two?""",,,,,
,A_bUdDZEhK,"A ""Oh, yes, let's find out!""",,,,,
,narrator_RPCqXZpm,"""The hydralisk seemed to understand Sarah, letting out some approving sounds of pleasure.""",,,,,
,S_be7VuSaV,"S ""Yes! Pour your cum all over my insides! Go as deep as possible!""",,,,,
,narrator_ZQWXWsiW,"""The creature felt that the female was ready to receive his seed. The tentacles lowered her.""",,,,,
,S_Tr7AiciM,"S ""Do it right now!""",,,,,
,S_7RPiNh8z,"S ""AAAHHHH!!! So rude!""",,,,,
,S_r2qpjs5H,"S ""AHHHH!! A-A-A-ARGH!""",,,,,
,S_th2b834K,"S ""S-so deep! He is in my womb!""",,,,,
,narrator_55yEHWwM,"""The girl was abruptly pulled out of her dreams by a loud bang that deafened her. Her vision and hearing blurred for a while, letting her focus on the rest of her senses. Sarah didn't understand what had happened, but she clearly noticed the walls of her pussy burning from the rapid friction.""",,,,,
,narrator_d5UcyQtf,"""The lost sensitivity from the huge succession of members came back, heating up all the nerve endings.""",,,,,
,narrator_Qm5mHDY5,"""*PSHHH*""",,,,,
,S_Lr9k3QHB,"S ""Two servings at once!!! You seem to have a lot of sperm in you... Give me all of it!""",,,,,
,narrator_qcwcXPK9,"""The veil fell away, revealing a view of the heavily breathing and slightly upset hydralisk. His whole body tensed, releasing two hot jets of semen from his members.""",,,,,
,S_UFHZTZnD,"S ""(The heat is rising higher and higher! It fills all my organs! I'll carry it inside me until all the Zerg cum inside me, ah!)""",,,,,
,S_G66amgyJ,"S ""A-A-A-A-HHHH!!!""",,,,,
,narrator_ofMK3uvC,"""Sarah experienced incredible feelings from the thought that the sperm would not leave her any time soon, it became much more pleasant for her.""",,,,,
,S_DnxUZYQY,"S ""(I'm cumming! Cumming while my belly is being pumped full of semen!)""",,,,,
,S_mR5aNTWZ,"S ""I want to get every last drop!""",,,,,
,S_dRBzxkVo,"S ""Hm...""",,,,,
,S_3qnmFvqw,"S ""(D-damn, it was almost too much, it almost came out the other end... just h-how much does he have...)""",,,,,
,narrator_D6g3eA5w,"""The hydralisk began to slowly come out of the girl. It turned out to be a rather complex process as the strong orgasm turned the girl's insides into a clamp once again. But the tentacles pulled on the girl relentlessly.""",,,,,
,S_fGMmVnxB,"S ""Ah! No... It's coming out!""",,,,,
,narrator_GEyCpieZ,"""The sperm began to pour out onto the floor in a constant seemingly unending stream as soon as the dicks left their temporary shelter. The girl's hands were bound, so all her attempts to stop the leaks were unsuccessful. There were golden scraps and puddles of white liquid everywhere, which grew in size with every second.""",,,,,
,S_dAD6G835,"S ""Damn... hee-hee, but should it count as two tickets?..""",,,,,
,S_qAjMLf7X,"S ""It's always so difficult with you Zerg... one has two members, another has tentacles instead of a member... grr...""",,,,,
,S_6iGHeDzU,"S ""Mmmg, empty again.. this is not the time to think about it! Next one! Hurry up!""",,,,,
,intro_DK7F54bD,"intro """"",,,,,
,S_pvmWrpEU,"S ""Remember this moment well, Stukov. It will go down in history!""",,,,,
,A1side11_9QdJgPxx,"A1side11 ""I have no doubt...""",,,,,
,narrator_8DignqHX,"""Stukov, with pleasure gushing from his every pore, watched a zerg finish inside the girl with his tongue sticking out from pleasure. There was so much sperm that with each thrust, it burst out of her vagina with a loud squish and joined the rest of the huge stream flowing down to the floor.""",,,,,
,A1side2_6XHBsGsr,"A1side2 ""I've documented everything! Our descendants will have something to see.""",,,,,
,narrator_HoueqT63,"""Sarah was turned on by the malicious smile of the man who so was shamelessly jerking off to all the action befire him and did not forget to take some shots, as he claimed, for posterity. Although the feeling that she had been deceived somewhere, perhaps at the very start of this whole event, when Stukov burst in with an incredible story about some kind of initiation and a strange test, did not leave her for an instant...""",,,,,
,narrator_FFyrgMoh,"""But what difference does it make? The girl got into a real fitting state of mind...""",,,,,
,S_AHA4Nr4n,"S ""Ah... At first I thought you were lying...""",,,,,
,narrator_SqjBAaUz,"""Sarah playfully wound her hair around her finger, posing for a hologram on purpose.""",,,,,
,S_5NBhtcNi,"S ""I was sure... mmm!!! T-that it's impossible... Well, to pass this test of yours.""",,,,,
,A1side3_t5gFHuKH,"A1side3 ""Test of mine? What??? The blasphemy!""",,,,,
,A1side12_d8WADj4s,"A1side12 ""This is a century old tradition that...""",,,,,
,A1side3_UP69CrTE,"S ""Yes, yes, yes! I remember it all. And who passed it, and how... But how do you know all this?""",,,,,
,A_ASNgYkXF,"A1side12 ""From reliable sources, of course! It's not for nothing that I'm trying to capture this too, heh-heh-heh.""",,,,,
,narrator_dsgRgTHB,"""Zergling was trying to recover after the recent final stretch, it was difficult for him to do it.""",,,,,
,S_BUXpefad,"S ""Ha ha ha... it's so funny to watch you when you've just finished... so helpless...""",,,,,
,narrator_oTmnmc6y,"""Stukov smiled with satisfaction, happy with the girl's attitude. He could not believe that his student had grown up so much and was ready to do anything for her goal without any hesitation.""",,,,,
,A1side3_AboJpciJ,"A1side3 ""That's exactly the motivation on par to Mistress's, no less. Such frenzy to serve her subordinates. To cheer up their fighting spirit!""",,,,,
,S_9ULsf2CC,"S ""You flatter me~.""",,,,,
,A1side3_oG5SP4Bb,"A1side3 ""No, no, I definitely don't remember anyone collecting SO MUCH sperm! Some of it must be mine even...""",,,,,
,narrator_YMf9r5K4,"""Sarah bit her lip, trying to stifle a hoarse moan. The girl was excited by any hint or word. Her very appearance was the personification of excitement. Her uniform was torn by numerous fangs and claws, her body was smeared in cream, saliva and semen.""",,,,,
,narrator_s8o7SkUK,"""The terran got a special high from the way the zerglings sucked on her nipples, which she had previously smeared with cream. Sarah blamed her behavior on the large abundance of absorbed sperm, which miraculously awakened all the most vulgar parts of her. This excuse untied her hands.""",,,,,
,S_T5ben3sF,"S ""God~ I'm so glad it's over...! My body aches from all the orgasms...""",,,,,
,narrator_5TnV3cQt,"""Sarah felt a deep wild pleasure from what she had to go through, taking two or even three zerglings at once.""",,,,,
,narrator_cYRpVAfe,"""Somewhere from the side there was a crunch and the sound of falling glass. Sarah clearly heard it, but it was not something out of the ordinary, chaos has been going on in the room for a while at this point, all the participants in the action were too busy to pay attention to much else but themselves.""",,,,,
,narrator_8oLqw9zu,"""The thought of how sexy she looked filled her body with a pleasant glow, wherever it wasn't overfilled already. She liked to be looked at, to have her every movement and moan witnessed. And she could not restrain her moaning, despite the sore throat thanks to the dozens of cocks that recently paid it a visit.""",,,,,
,narrator_3e9EFtJA,"""And each Zergling unconditionally and with great pleasure fulfilled her requests.""",,,,,
,narrator_dZmYYx8B,"""During the action, Sarah came repeatedly, each time a powerful jet hit her insides. After so many orgasms, the girl could not scream, only open her mouth in a silent moan. Sound could no longer convey the full spectrum of her sensations.""",,,,,
,narrator_SWMhbYvr,"""Occasionally Sarah grabbed the bed underneath her with her hands, as far as possible, and squeezed her eyes shut, trying to feel every moment, every instant of her orgasms. Squeeze everything out of it completely and fall exhausted back onto the bed.""",,,,,
,A1side2_hZt4bema,"A1side2 ""Well, now you've officially coped with everything, there are no tickets left...""",,,,,
,A1side7_632CkfJF,"A1side7 ""(Even though half of them were stolen by that jerk... and I had to count them all myself... what a task and a half that was, by the way ...)""",,,,,
,narrator_pv2Lsk7y,"""The zergling had already disappeared by that time, having done his job and going to have a good rest. Sarah wasn't too upset, knowing that he was the last one.""",,,,,
,S_5hVvHkPh,"S ""Well, little guys? Great job from all of you!""",,,,,
,narrator_BpU4CCEE,"""The girl allowed herself to relax so that all the cooled down sperm flowed out of her and her stomach shrank at least a little.""",,,,,
,S_5ZwASWoe,"S ""Ah, this is my favorite moment... What a sense of accomplishment!""",,,,,
,S_Ym2qLCb2,"S ""Oh my god! It's unbelievable!""",,,,,
,narrator_MRkM8mt2,"""The girl was enjoying moments of rest before she had to return to her duties.""",,,,,
,S_DfrSLySy,"S ""Hm...""",,,,,
,narrator_9rpUE5FW,"""A bright light spot caught her eye, attracting Sarah's attention. There was a mountain of broken glass on the floor, which continued to slowly grow thanks to the crumbling screen above it.""",,,,,
,S_BJvjH6Kq,"S ""How is it... ah... it doesn't matter!""",,,,,
,narrator_hUt62tJB,"centered ""Sarah closed her eyes, and at that moment there was silence.""",,,,,
,narrator_pNHww4NT,"centered ""Which meant only one thing.""",,,,,
,narrator_kxrngaVQ,"centered ""Even if one thousand Zerg couldn't stop her.""",,,,,
,narrator_jmGdCQWu,"centered ""Then no one could.""",,,,,
,intro_hpaVBEDs,"intro """"",,,,,
,narrator_pQMMFz9X,"""Sarah shook her head, trying to make sense of what she saw.""",,,,,
,S_ii8czDAG,"S ""...""",,,,,
,S_tDy383Me,"S "".......""",,,,,
,S_RaX6uQC7,"S "".........""",,,,,
,S_YmdFh2ZN,"S ""(Was it me? Was it really me?)""",,,,,
,narrator_boQn2m9h,"""The girl sat down on the bed, which, fortunately, was not far away. She was shaking a little from shock.""",,,,,
,S_PmVcvRxW,"S ""(How could she behave like this? I'm not that reckless, it couldn't be me. At least I wasn't back then.)""",,,,,
,S_GqZn2HXb,"S ""(Or have I always been like this?)""",,,,,
,narrator_WpJw7xmV,"""Sarah froze, trying to not even breathe to understand what she felt from what she saw. It was unusual to see herself so pleased from the outside. It was as if this girl was a whole different person, but this girl was her.""",,,,,
,narrator_WVZWVsYj,"""The terran shook her head again, pushing the thoughts away.""",,,,,
,S_5BaMYpBn,"S ""It was the machinations of the Queen of Blades! Precisely! It was her!""",,,,,
,narrator_WprkyZru,"""Sarah exhaled contentedly, finding the cause of her confusion.""",,,,,
,S_7aNhRQjH,"S ""Oh, shit, it's the same bed... it's soaked through with cum!""",,,,,
,narrator_KrsxoFsN,"""The girl abruptly got up from the bed in the hope of not getting dirty after all that she had seen just a minute ago.""",,,,,
,S_mPde7cqw,"S ""...""",,,,,
,S_7x7bU22H,"S ""Okay... now I can get back to work with a clean conscience.""",,,,,
,S_bKZLcKw5,"S ""I hope I won't find any more such gaps in my memory...""",,,,,
,S_T65KvZFR,"S ""I knew I needed to get out of this room, I didn't find anything useful here...""",,,,,
,S_8n8kbWzu,"S ""Why did I waste my time?..""",,,,,
,intro_5A5jeXKM,"intro """"",,,,,
