location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_cfa951f3,"""Sarah could hardly ignore the rather large tentacle that focused its attention on her crotch.""",,,,,
,SideS_459a640a,"SideS ""Ah... no... stop it!!!""",,,,,
,narrator_1c201f0a_1,"""*Squish* *Squish* *Squish*""",,,,,
,SideS_f7627cc3,"SideS ""It's moving slow for now... Aaarg, but if it speeds up? I won't have a chance... I need to think of something faster!!!""",,,,,
,narrator_7cedb372,"""But the tentacles were not going to spare Sarah, they continued to attack her body from different sides, forcing her to give out obscene moans more and more often.""",,,,,
,narrator_1c201f0a_2,"""*Squish* *Squish* *Squish*""",,,,,
,SideS_902ca8b1,"SideS ""Mmm.... Ah... Um... It's all nice, but coming wasn't part of my plan, huh.""",,,,,
,narrator_0651cda1,"""The girl was able to distract herself from the actions of the agile tentacles. But to complete her goal, she needed to come up with a new plan.""",,,,,
,SideS_22a07a03,"SideS ""They definitely let their guard down, but that's not enough... I need to catch them dumbfounded ... do something they won't expect... and at that very moment, take possession of them!""",,,,,
,SideS_dc4101fd,"SideS ""I have another idea... how about that?!!""",,,,,
,narrator_3161cb52,"""The girl raised her hands up, spreading her legs even more depravedly and putting her pussy forward, giving the tentacles even more space for their dirty deeds.""",,,,,
,SideS_76c68e13,"SideS ""This is it! Right now!!!""",,,,,
,narrator_f3bcae5b,"""In an instant, the tentacles tried to grab the void, the place planned for Stukov. She did manage, for a moment, to take control of the tentacles.""",,,,,
,SideS_0b892111,"SideS ""This... Ah, great! They listen if you give them a little more... T-that's enough for me, Ah...""",,,,,
,SideS_da1934f5,"SideS ""N-now I'm sure... Mmmg, it wasn't an accident. I found an approach to them.""",,,,,
,SideS_e6731d37,"SideS ""Ah... my nipples, stop squeezing them... MMMM...""",,,,,
,narrator_39aa34b5,"""Sarah forgot how she had stood in an even more depraved position, allowing them to touch her entire body. The tentacles did not stop their dirty work, allowing themselves more and more.""",,,,,
,SideS_40e17d27,"SideS ""(I can survive tentacles on my chest... Ahhh, my nipples aren't so sensitive yet, even though these tentacles are trying very hard to pinch them.)""",,,,,
,SideS_e8cc4783,"SideS ""Mmmn, but those tentacles down there... I can feel my own lube on my thighs, Ah!""",,,,,
,narrator_635a9f08,"""Sarah wanted to get closer, but common sense told her that it wouldn't end well.""",,,,,
,SideS_9db03bb6,"SideS ""S-should I leave it at that? Or practice? It was just one time...""",,,,,
,SideS_8762d02e,"SideS ""No... I definitely need more practice, I'll only get one chance!""",,,,,
,narrator_8ef162f6,"""She knew why she was doing this. Her body demanded more and more caresses, which the tentacles were happy to give her.""",,,,,
,SideS_6c7bd7b8,"SideS ""Mmmh, these know what to do...""",,,,,
,SideS_9e27a6ae,"SideS ""(Great, let's do it again...)""",,,,,
,centered_ba478c60,"centered ""Sarah continued training, not forgetting to repeat the command from time to time, achieving greater clarity in the execution. She was getting better at controlling the tentacles, but they still obeyed her commands only for a moment.""",,,,,
,SideS_3c7a115c,"SideS ""Ha ... d-damn... m-my pussy... they didn't stop for a minute...""",,,,,
,SideS_14675883,"SideS ""How obedient, ah ... Yeah, as if they'd dare not listen to me after all they've done to me....""",,,,,
,SideS_6e51d585,"SideS ""But that's not all... AH!""",,,,,
,narrator_e64ff06f,"""The tentacles accelerated their movement, stimulating the erogenous zones faster.""",,,,,
,SideS_f77342b9,"SideS ""Haaa... T-that's not what I meant!!! You've got it all wrong!! No, come on, not so much... My pussy, Ah!""",,,,,
,narrator_1c201f0a_3,"""*Squish* *Squish* *Squish*""",,,,,
,SideS_8a335de5,"SideS ""This is too much! Good thing... that I'm not that close, mmm.""",,,,,
,SideS_8c1d10e3,"SideS ""(Damn... just a little more and I'll come again! This pleasure will blow my head off!)""",,,,,
,narrator_48ef1fad,"""This wasn't the first time that Sarah had lacked concentration and the tentacles could do whatever they wanted with her.""",,,,,
,SideS_e308ae54,"SideS ""Mmmm ... Ahh... not again!!!""",,,,,
,narrator_d846c1f6,"""Sarah struggled to summon the strength to channel the tentacles ' energy into grabbing air. At least, that's what she thought.""",,,,,
,SideS_62d5182c,"SideS ""Aaarg...""",,,,,
,narrator_1c201f0a_4,"""*Squish* *Squish* *Squish*""",,,,,
,SideS_74919e7b,"SideS ""Ooooooh!!!!""",,,,,
,SideS_d2bcbdc0,"SideS ""And if I'm doing good... I can relax a little more, hee-hee.""",,,,,
,SideS_fb3d03f0_2,"SideS ""!!!""",,,,,
,narrator_cbac4e2c,"""The tentacles weren't going to give the girl a break, expanding the scope of their actions. The lively tentacles pawed her entire body, not missing a single opportunity to linger on the hottest and most attractive places.""",,,,,
,SideS_3135e7f3,"SideS ""A-a-ah! I-I don't feel my lube just at the bottom now...""",,,,,
,SideS_7a7ecbe0,"SideS ""Ha, these babies! They squeeze and touch me... Everywhere, Ah!""",,,,,
,SideS_c4f5a4a8,"SideS ""Mmmg...""",,,,,
,narrator_0ead5d2d,"""Sarah's thoughts were jumbled, and she didn't know whether to continue in this state or stop trying. After all, she started to realize that the chance of success was extremely small.""",,,,,
,SideS_de1ca1f2,"SideS ""I-it's time to stop... My head is empty because of all this ... friction, huh.""",,,,,
,SideS_e20fb541,"SideS ""(My pussy... There was too much attention on it...)""",,,,,
,SideS_a029bb43_1,"SideS ""...""",,,,,
,SideS_cdd634cd,"SideS ""(Just to think... they never have enough... if they caught me...)""",,,,,
,SideS_fb3d03f0_3,"SideS ""!!!""",,,,,
,SideS_b36fe78e,"SideS ""No! I'm afraid to think what they'll do to me...""",,,,,
,narrator_a55977ae,"""Sarah reflexively swallowed the accumulated saliva in her throat.""",,,,,
,S_b6663b62,"S ""But... I think this is a real victory! They listened to me so well...""",,,,,
,C_1853f87c,"C ""(Come on, they only listened to you a couple of times, the other times...)""",,,,,
,S_8222a4d8,"S ""The other times were also successful ... I-I... I just tried different ways.""",,,,,
,C_bafccd09,"C ""(Yeah.... different ways...)""",,,,,
,S_d69ff974,"S ""!!!""",,,,,
,S_c55da7ef,"S ""Did you wink at me?""",,,,,
,C_f22d3832,"C ""(Eh??? How do you know?)""",,,,,
,S_4736462a,"S ""I just know in my gut that you're kidding me!""",,,,,
,C_f74b6846,"C ""(I didn't even think about it!)""",,,,,
,C_1d9d39ee,"C ""(*Wink*)""",,,,,
,S_d97a9c9c,"S ""STOP IT RIGHT NOW!""",,,,,
,C_b30d23ec,"C ""(What?)""",,,,,
,S_f1a7499c,"S ""(I... I don't know how to convey this, but you're definitely winking again!)""",,,,,
,C_ff62eb3f,"C ""(Wait, I feel a connection between us, something is changing, our relationship is reaching a new level!)""",,,,,
,S_37a7ca88,"S ""Really?""",,,,,
,C_5c7b5031,"C ""(Completely, really... now we have become something big?!)""",,,,,
,C_219d86b8,"C ""(I think I can finish your sentences without even reading your mind. Let's try it!)""",,,,,
,S_2930f149,"S ""Stop it... what? And what is the meaning of this? You already know everything.""",,,,,
,C_d5fe78b8,"C ""(Come on, come on. Start a sentence right now, and I'll finish it! I've stopped reading your mind. Come on, we're one, me and you, you and me... we will do it! Come on, I'm ready!)""",,,,,
,C_53e7e327,"C ""(Phew!!! I'm so excited!)""",,,,,
,S_55eb3a58,"S ""Are you serious??? This sounds like nonsense, what will it give us?..""",,,,,
,S_85410afb,"S ""Okay... well, just this once...""",,,,,
,S_66830f4b,"S ""The thing I love more than anything...""",,,,,
,C_3aff2fd1,"C ""(DICKS!)""",,,,,
,S_363caabb,"S ""YOU'RE A JERK!""",,,,,
,S_0236550e,"S ""There's no connection between us, I knew this was just another one of your delusions!""",,,,,
,C_648b7315,"C ""(It's definitely dicks! Damn it... apparently, it was just a fluke... eh... I thought we were on a new level, that's boring...)""",,,,,
,S_b6b33bf9,"S ""Stop doing all this stuff, I have a lot to do! Don't distract me!""",,,,,
,C_f4f0edf8,"C ""Okay, okay. You did a good job today. Maybe you'll indulge yourself in what you've already fantasized?)""",,,,,
,S_dd96c58b,"S ""You... I've already allowed them too much today. My body is on fire!""",,,,,
,S_cba3b1b2,"S ""Each time they tried to grab me, and each time it became more difficult to resist them... If I'd let my guard down... my whole plan would be doomed!""",,,,,
,C_6dc66cdd,"C ""(How boring you are... If you're going to put everything on the line, then put it to the end.)""",,,,,
,C_55ebfbeb,"C ""(You should have tried everything since you had the chance. Maybe that would open up new ways to control the tentacles. Make a special connection with them...)""",,,,,
,S_ef75bb36,"S ""You're talking complete nonsense. It wouldn't have ended well.""",,,,,
,narrator_d4db8199,"""Sarah took a deep breath, calming her body.""",,,,,
,S_35167027,"S ""No matter... Today I took a big step forward. I need to be one hundred percent sure that everything will go the right way before I have to implement it.""",,,,,
,S_a4822ee9,"S ""I need a couple more psi-training sessions. Maybe even more. Then I'll definitely be able to fully proceed and teach one arrogant pervert a lesson, hee-hee.""",,,,,
,S_05dad7b5,"S ""Great, it's time to make my plan a reality!""",,,,,
,narrator_ce3e35ce,"""Sarah undressed without hesitation, heading for the tentacles.""",,,,,
,S_d91f6ca0,"S ""I will definitely get out of here today! And this pervert ... the tentacles will play with him properly.""",,,,,
,narrator_a933a42c,"""A malicious grin appeared on Sarah's face, she was happy with her plan, it only remained to implement it.""",,,,,
,C_89520269,"C ""(Look, I don't want to interrupt you, of course, but... have you thought about how you're getting out of here naked? I don't think you'll have time to put on all your armor... that's a long time!)""",,,,,
,S_d716cb0b,"S ""!!!""",,,,,
,C_0163da24,"C ""(However, running with your huge tits will be quite a challenge... they'll get in the way.)""",,,,,
,S_3af01bfd,"S ""You're a fool... here's what I can say. It doesn't matter, as long as I get out. Then I will act according to the situation.""",,,,,
,S_50299b50,"S ""I'm ready for anything. This plan simply has no right to fail! I spent too much effort on it.""",,,,,
,C_137d5782,"C ""(Maybe you should take Stukov's belt? Then you'll have something to control your tits.)""",,,,,
,S_e8cb53be,"S ""W-what nonsense...""",,,,,
,C_f68c812e,"C ""(Well, it's faster than getting dressed.)""",,,,,
,S_d4365af5,"S ""Only you could think of such things!""",,,,,
,C_01f0522f,"C ""(I'm just trying to be helpful!)""",,,,,
,S_98c4957c,"S ""You have access to my memories, so look!""",,,,,
,C_ff73627f,"C ""(Wow, this is going to be an interesting watch, I'll take a look at it sometime.)""",,,,,
,S_784dfa50,"S ""I-I don't have any experience with that, you fool! Just don't bother me!""",,,,,
,S_c6dc954a,"S ""A Ghost doesn't care what they're wearing. We can't be stopped!""",,,,,
,C_2afbef9f,"C ""(An interesting thought, you need to write it down, it will be useful in the future.)""",,,,,
,S_1ebbacf6,"S ""I need to rehearse before calling Stukov. I have one chance, it would be stupid not to prepare.""",,,,,
,SideS_13b73af1,"SideS ""Great. Well, lusty tentacles, I hope that you are also ready to give your best. I didn't let you play with me all these days for nothing...""",,,,,
,SideS_006ffd86,"SideS ""Don't let me down...""",,,,,
,narrator_09022a91,"""It was only then that Sarah realized that it was almost impossible to control the tentacles when they weren't playing with her body. She felt how much psi power she needed to use to subdue them a little. But as soon as she allowed them to touch her body, the tentacles temporarily became more pliable.""",,,,,
,SideS_f722b494,"SideS ""You really want to ruin it for me, don't you? But I'm not easily broken. Everyone on this ship should have known that long ago...""",,,,,
,narrator_e8ec6493,"""The tentacles hadn't touched her body yet, but she was already feeling a heady sense of arousal. Just the sight of the raging tentacles turned her on.""",,,,,
,SideS_724427a7,"SideS ""Well, I'll soon be so excited that I'll have the strength not only to hold Stukov, but to do something much more, hee-hee.""",,,,,
,SideS_6b65bc24,"SideS ""(Play a little or not worth it? Still... More excitement means more strength. I need to take the chance.)""",,,,,
,SideS_cd841415,"SideS ""Ahh!~""",,,,,
,SideS_542f26dd,"SideS ""Damn... My body reacts too responsively.""",,,,,
,narrator_cffbd403,"""Sarah felt a sharp difference in sensation from the first time the tentacles touched her. She could feel how much lube her body was releasing.""",,,,,
,SideS_3eb6f670,"SideS ""The stubborn tentacles! Mmmmm... my body is used to their movements...""",,,,,
,SideS_743dfb91,"SideS ""(My breasts... So sensitive...)""",,,,,
,SideS_ed49493a,"SideS ""Mmgh... No, that won't do.""",,,,,
,SideS_f3e1a093,"SideS ""(I can't give them so much will. My body burns from all these sensations. I still need willpower when Stukov comes.)""",,,,,
,SideS_ab1fffdb,"SideS ""Alright! My body wants to come hard enough... It's time to call Stukov..""",,,,,
,A_78ddf69f,"A ""No need...""",,,,,
,extend_3f15908f,"extend "" Wow! What holiday are we celebrating here?""",,,,,
,SideS_5851b3dc,"SideS ""!!!""",,,,,
,SideS_67c79d16,"SideS ""What the???""",,,,,
,SideS_a7f70db4,"SideS ""W-what are you doing here, pervert???""",,,,,
,narrator_f69e1eb9,"""This was quite unexpected for Sarah. Although she wanted to invite him, she was completely unprepared for him to show up right now.""",,,,,
,Aside10_b4f37d37,"Aside10 ""What am I doing here? It's not so important, you'd better tell me what you're doing here!""",,,,,
,narrator_1a54cb2e,"""Stukov looked at Sarah's naked body, not sure if she was preparing for his arrival, or if she was just having fun with the tentacles.""",,,,,
,Aside3_3b9fbfca,"Aside3 ""I can't even imagine what you've come up with this time. Or are you just trying to please me?""",,,,,
,SideS_cbab7b1a,"SideS ""(Hell, this didn't go according to plan. But it seems that all is not lost, I can do it! He doesn't even think I'm going to grab him, that's all... don't lose hope!)""",,,,,
,SideS_4652f7ef,"SideS ""What makes you think that? Ahhh... Maybe I'm just in a playful mood.""",,,,,
,Aside2_47445627,"Aside2 ""Hehe, this is too unlike you. You don't do anything for nothing.""",,,,,
,Aside10_3001af0e,"Aside10 ""I couldn't have been so lucky today.""",,,,,
,SideS_859b7436,"SideS ""(He's too far away. The tentacles can't reach him. I need to wait for the moment and grab him! But I won't last long... need to come up with something...)""",,,,,
,SideS_a3f21cd8,"SideS ""Mmmg, sometimes miracles happen, haha?""",,,,,
,SideS_7c674ec4,"SideS ""(He looks at me like that... Haaaa, without others around, the tentacles ' movements weren't as exciting. This is becoming a problem...)""",,,,,
,Aside11_21b541f8,"Aside11 ""What are you going to do, you little pervert?""",,,,,
,SideS_7bd8fee4,"SideS ""N-nothing... I'm just having fun, that's all.""",,,,,
,Aside2_254524a3,"Aside2 ""Hmm, interesting entertainment you have, it's not like you.""",,,,,
,narrator_97c3f917,"""Sarah could barely stand on her feet because of the rising waves of pleasure. Stukov treacherously watched everything, but not close enough, delaying the implementation of the girl's plan.""",,,,,
,SideS_00cf0b3d,"SideS ""(Come on!!! Mmmm, just come here... you want to take a closer look at it... come on!)""",,,,,
,Aside3_15ec78db,"Aside3 ""I can't understand what you're trying to do... But it looks very sexy, I didn't even consider you liked these tentacles!""",,,,,
,narrator_957da8d3,"""Stukov took the long-awaited first steps towards her, letting her breath out in relief. All she had to do was wait, fighting the urge to go over and give herself up to the tentacles that were pressing and caressing her crotch.""",,,,,
,SideS_fbac1f02,"SideS ""I... I just couldn't resist... You can't always resist... Sometimes I just want to give myself up to debauchery and make all my dreams come true, hee-hee-hee.""",,,,,
,SideS_756579b0,"SideS ""(Just follow these two steps and let me get it right!)""",,,,,
,Aside2_a38ae381,"Aside2 ""That sounds great... well. Did you really learn something from me?""",,,,,
,SideS_223730bc,"SideS ""Ha... Even more than you can imagine.""",,,,,
,narrator_4fb4490a,"""Stukov slowly approached, forcing Sarah to rejoice within yourself.""",,,,,
,SideS_8faeec93,"SideS ""(Yes! YES!!! Now hold on, Stukov!)""",,,,,
,SideS_369eafa7,"SideS ""I might even surprise you more...""",,,,,
,Aside10_8433742f,"Aside10 ""Yes? So what are you up to???""",,,,,
,SideS_510f6e81,"SideS ""N-now you'll find out!""",,,,,
,narrator_53421458,"""Sarah once again raised her hands, causing Stukov to misunderstand. To him, it looked like she was giving even more access to her body to the tentacles, but there was something else behind it.He had no idea that this was a kind of tentacle command that would lead to his downfall..""",,,,,
,narrator_91d2aaea,"""Out of habit, she closed her eyes so that the next moment she could see the immobilized form of Stukov and enjoy the sight.""",,,,,
,SideS_4afc3496,"SideS ""Well?..""",,,,,
,SideS_1aa7282b,"SideS ""Aah???""",,,,,
,narrator_fb51596f,"""But abruptly the girl felt that the ground was knocked out from under her feet. For some reason, she saw Stukov, but upside down.""",,,,,
,S_d716cb0b_1,"S ""!!!""",,,,,
,S_335a1834,"S ""W-what?..""",,,,,
,S_09b4e044,"S ""What's going on?!""",,,,,
,narrator_d2fee539,"""The tentacles reacted perfectly to Sarah's sign, grabbing the body next to them. But this body was not Stukov at all. The tentacles actively spread the female body, holding her limbs tightly.""",,,,,
,S_0d58f894,"S ""W-what are you doing! No! Um...""",,,,,
,S_664a92ea,"S ""(This shouldn't have happened! It was so good...)""",,,,,
,Aside10_6aa8ca85,"Aside10 ""Ha-ha-ha! Wait... wait-wait-wait!""",,,,,
,Aside3_40db7368,"Aside3 ""{size=+8}HA-HA-HA!!!{/size}""",,,,,
,S_bd27187a,"S ""Stop laughing! Mmmg, and help me...""",,,,,
,Aside10_a57af02c,"Aside10 ""{size=+8}AH-AH-AH-AH-AH-AH-AH HA-HA-HA-HA! That's hilarious!{/size}""",,,,,
,Aside2_80ec265a,"Aside2 ""Haha... Phew, you should be a comedian.""",,,,,
,narrator_ada53deb,"""Stukov made no move to help the stranded Sarah. He just laughed out loud and watched the tentacles play with the girl's pussy.""",,,,,
,S_4f7faa81,"S ""Stop standing on the sidelines! Help me!!! Mmmm, they'll never let me go...""",,,,,
,Aside10_481bd369,"Aside10 ""You wanted to have fun, so get it in full!""",,,,,
,Aside3_aeef3c1f,"Aside3 ""I take it this is the fate you've prepared for me?""",,,,,
,S_39e17e57,"S ""N-no, of course not! That's not true, W-what are you making up?!""",,,,,
,Aside2_9612b138,"Aside2 ""And now you want me to help you? Wise...""",,,,,
,Aside3_24a2e94c,"Aside3 ""But I have a better idea. Let me tell you more about them while I watch them caress you.""",,,,,
,Aside10_76241e89,"Aside10 ""They chose a very good pose, which allows me to see the whole process, hehe.""",,,,,
,C_95492990,"C ""(Now that's a predicament...)""",,,,,
,S_423c3bf4,"S ""(Idiot, this isn't the time to be smart. You'd better tell me what to do.)""",,,,,
,S_c695f9c2,"S ""I don't want to die like this!""",,,,,
,Aside3_3e8afda2,"Aside3 ""Don't exaggerate, Sarah. You won't die, sooner or later they'll get tired of playing with you. Even with your body.""",,,,,
,narrator_7b7555cb,"""Stukov walked from side to side with interest, examining Sarah from all possible angles.""",,,,,
,S_6afdfa3d,"S ""N-no! Don't touch me! .. ahhh!!! They f-frighten me!""",,,,,
,Aside2_bd95b062,"Aside2 ""Hmm, I can hear the tentacles smearing your secretions. They probably like your holes.""",,,,,
,narrator_8dd59c8f,"""*Squish* *Squish*""",,,,,
,Aside2_3cbecb1c,"Aside2 ""Maybe it's not so bad after all. You wanted to make all your dreams come true, hehe.""",,,,,
,narrator_58c51cf2,"""Sarah had less and less strength to resist, allowing the tentacles to slide all over her body. And, to be honest, all her attempts were fruitless, it was not so easy for her to get out.""",,,,,
,S_40af0a9a,"S ""Aaahh! Let me out... n-noooo! Stop it, don't rub them again!""",,,,,
,narrator_d3c8b097,"""*Squish* *Squish* *Squish*""",,,,,
,S_89a06b3f,"S ""{size=+8}Mmmmm!!!!{/size}""",,,,,
,narrator_0b81b69c,"""The girl easily got another orgasm from the simple friction of her nipples. It seemed like nothing, but it was all possible because they regularly played with her body. Not only did the tentacles crave release, but so did Sarah's body.""",,,,,
,narrator_dc329ea7,"""Sarah blushed more and more, unable to cover anything. Stukov looked on with a satisfied face, especially grinning at her expression.""",,,,,
,S_4905816e,"S ""Why aren't you doing anything?!""",,,,,
,Aside3_d893bced,"Aside3 ""I think ... You must have put a lot of effort into taming those tentacles, but you still failed. Although you have a great capacity for psionic power...""",,,,,
,Aside2_6a6d1e43,"Aside2 ""It's all about your body!""",,,,,
,S_f7a22158,"S ""Mmmmhh... W-what about my body?""",,,,,
,Aside3_53cc6a74,"Aside3 ""These tentacles... they are very dangerous, but only if they are properly teased. This must have happened unwittingly. You didn't want it, but they get really horny if they don't get what they want.""",,,,,
,Aside2_f9c72176,"Aside2 ""Just like animals, if you don't feed them, they become aggressive. And so we get what we have.""",,,,,
,narrator_50c5379b,"""Sarah tried to listen carefully to Stukov, but the tentacles prevented her from doing so, they continued to play with her sensitive areas, bringing her to orgasm, time after time.""",,,,,
,S_a5cbd3af,"S ""O-stop for a minute... no! MMMH!!!!""",,,,,
,Aside3_97f0bf46,"Aside3 ""In fact, the tentacles did what you wanted them to do.""",,,,,
,narrator_571dcef9,"""Stukov approached Sarah with a sly smile.""",,,,,
,Aside2_05f32d8e,"Aside2 ""If I were them, I'd choose you, too, Sarah. If you choose between dead meat and a juicy Terran, the choice is obvious.""",,,,,
,Aside10_57d63040,"Aside10 ""You can't go against nature, hehe.""",,,,,
,S_071841eb,"S ""Mmgh... This is going to drive me crazy! He will soon be drooling on my body... And those tentacles!""",,,,,
,narrator_9070fda8,"""Sarah decided to make a risky move, spending her strength trying to get the tentacles under control.""",,,,,
,S_432ad42e,"S ""(M-maybe it will work? It should work!)""",,,,,
,narrator_72e6d075,"""It seemed to her that the tentacles were slowly loosening their grip.""",,,,,
,S_2e582c54,"S ""Come on!""",,,,,
,narrator_e9619f22,"""Sarah was about to pull away, but a particularly large tentacle began to rub her crotch even faster.""",,,,,
,S_f818eb9c,"S ""ААHHH!!~""",,,,,
,S_e6442ad8,"S ""A-almost got it!""",,,,,
,Aside3_ad85cdac,"Aside3 ""Ha-ha-ha, these tentacles are quite the pranksters. They know their job well!""",,,,,
,S_d73b6538,"S ""This... This is bullying!""",,,,,
,Aside2_18b43c92,"Aside2 ""Hehe, I can watch this forever... Ooh, I have a better idea!""",,,,,
,S_44a35f89,"S ""Better release me!""",,,,,
,Aside3_87150856,"Aside3 ""How about we capture this moment? I think it's a great idea! Of course, nothing is required of you, just make a sexy face and pose.""",,,,,
,Aside10_7bd6c518,"Aside10 ""Don't go anywhere, I need to set up something here...""",,,,,
,S_29c5d859,"S ""I can't, you idiot!""",,,,,
,S_d716cb0b_2,"S ""!!!""",,,,,
,S_9d37bd45,"S ""S-stop it, this is not a good time! I... don't want to!!!""",,,,,
,Aside2_36ee4b28,"Aside2 ""Ready, say 'tenta-ah-ah-acles'!""",,,,,
,S_06fd3cc8,"S ""{size=+3}Ahhh!!!!{/size}""",,,,,
,Aside3_103d16c7,"Aside3 ""Heh-heh-heh, another great hologram for the collection! You're so photogenic, how do you do it?""",,,,,
,S_dc8382fd,"S ""You're kidding! Did you make your own hologram while I was in such a helpless state? Now release me!!!""",,,,,
,Aside9_f2fd22d6,"Aside9 ""I'm sorry, but I have something urgent to do. I would have stayed with you a little longer, but alas, I must run!""",,,,,
,S_2dc5e287,"S ""What??? Where are you going?! Stop there!""",,,,,
,narrator_04d1518e,"""Stukov ignored Sarah's angry shouts as he headed for the exit, whistling a tune.""",,,,,
,S_cd0c545b,"S ""Get them away from me!...""",,,,,
,narrator_8f8e139d,"""Stukov paused to watch the tentacles squeeze the girl's supple skin who couldn't do anything about it.""",,,,,
,narrator_b91798cc,"""*Squish* *Squish*""",,,,,
,A_cfb5a294,"A ""You teased them yourself, so now enjoy the consequences.""",,,,,
,S_6b685ed3,"S ""Mmm... But you can't do that! How much longer will they keep me?!""",,,,,
,narrator_9275b011,"""Stukov walked up to the exit without even turning around.""",,,,,
,A_3552e89e,"A ""Don't worry about it, Sarah. Once they've had enough of playing with you, they'll let you go. They always do.""",,,,,
,S_2dcddd46,"S ""How long is it? Five... or ten minutes?""",,,,,
,A_3334f033,"A ""Um ... let me think, uh-uh-uh...{w} about five or six hours maybe.""",,,,,
,S_22bb1b2e,"S ""What??? ARE YOU CRAZY?""",,,,,
,Aside4_03900cca,"Aside4 ""But again, it all depends on how much you teased them.""",,,,,
,S_d995e52f,"S ""I'm dead...""",,,,,
,Aside8_f58db7bc,"Aside8 ""Maybe you will be lucky and they will be satisfied in 2 hours, but considering your figure... I would still count on all six.""",,,,,
,Aside2_5c252f6c,"Aside2 ""Don't get bored, little pervert, and make the most of this time!""",,,,,
,Aside8_9b47fb0b,"Aside8 ""And one more thing: if you try hard, you can try to stop them. However, the stronger their lust, the harder it is to do it. And in this case, it is almost impossible, they will constantly interfere with you, as they did before. But in any case, trying wouldn't hurt, would it? Good luck!""",,,,,
,narrator_3eada202,"""Stukov left, leaving Sarah alone with the tentacles, which did not slow down.""",,,,,
,S_860cc751,"S ""I... I can't resist. Ahhh, my body wants this caress so much...""",,,,,
,S_0b2e89b7,"S ""Sai'mon! Is there any chance ... Haaa, to end this torture?""",,,,,
,C_e1cba1c0,"C ""(I can hardly stop them physically...)""",,,,,
,S_86d02f87,"S ""Genius! I already... MMMM! Guessed that...""",,,,,
,C_5f466132,"C ""(Only your psi powers will save you here, but they are so interested in your body that you will have to apply incredible strength. You've teased them too much.)""",,,,,
,S_2b2f4064,"S ""This... Mmmm, are not comforting words!""",,,,,
,intro_0977fd21,"intro """"",,,,,
,narrator_84a81e7b,"""Some time later.""",,,,,
,S_52b724f8,"S ""H-how long did it last?.. I feel like I've been sucked dry.""",,,,,
,S_9e4b23eb,"S ""Damn! That sounded better in my head... They did literally suck juices out of me...""",,,,,
,S_a67b2e30,"S ""I should have given up on all of this from the beginning! It was a terribly flawed plan.""",,,,,
,S_5655fefc,"S ""Why didn't I foresee this outcome?.. Foresee my mistakes in advance and avoid them.""",,,,,
,S_635556c0,"S ""But what would I do?""",,,,,
,S_cc1fd282,"S ""...""",,,,,
,S_f0ad41ba,"S ""All these tentacles wanted to do was play with my body...""",,,,,
,S_4a8324af,"S ""Yuck... I'm still covered in slime... could start a little private pool...""",,,,,
,S_9db9e94d,"S ""Why did I think of that?! These tentacles... I can almost feel their touch all over my body again! I'll never be able to look at them calmly again...""",,,,,
,S_2c64fa0b,"S ""I shudder any time I remember! I don't have the energy to think about it anymore, I need to rest.""",,,,,
,narrator_0321b312,"""She went to bed and fell asleep immediately.""",,,,,
,narrator_086e8f4d,"""But even in her sleep, she kept thinking about her pleasant time with the tentacles.""",,,,,
,centered_05850e95,"centered ""To be continued.""",,,,,
,centered_b0f06348,"centered ""There is no continuation of this scene in the current update.""",,,,,
