location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,L_6dff87e1,"L ""{size=+10}ММММGH!!! МNNGH...!!!{/size}""",,,,,
,narrator_50d750ac,"""Lizzara couldn't stop herself from thinking about it and succumbed to the temptation. After taking a small gulp, she immediately realized that this was a bad idea, because she felt less and less in control of her own mind.""",,,,,
,L_b812142a,"L ""{size=+6}(Y-yes! T-this liquid... My head, Ah, it's melting!){/size}""",,,,,
,L_3f6182f7,"L ""(MMMF... A-Ah... )""",,,,,
,L_a2fcb50d,"L ""(A little more... One sip, just one more. Just, ah, one sip...)""",,,,,
,narrator_da6ab901_1,"""*Gulp*""",,,,,
,L_cd429f97,"L ""({size=+6}MMMF... A-Ah... ){/size}""",,,,,
,L_d37809c2,"L ""(Wow, this is so nice, I never thought it would be like this!)""",,,,,
,L_6bf81fd4,"L ""{size=+6}*Gulp* * Surp* *Gulp*{/size}""",,,,,
,L_d3338450,"L ""MNG!!! {size=+3}Mmm....{/size} {size=+6}M-M-M-M!!!{/size}""",,,,,
,L_25d78b20,"L ""(It is... DELICIOUS! More!! I need more, mmmm...)""",,,,,
,L_f263aab8,"L ""*Gulp* *Gulp* *Gulp*""",,,,,
,L_13bd59ec,"L ""(I can't stop... wait, I don't have to...)""",,,,,
,L_fb6bc93a,"L ""*a couple more gulps*""",,,,,
,L_6af8fc77,"L ""{size=+6}(Pff.... Mmm... I can't stop. It's so delicious...){/size}""",,,,,
,L_770b392f,"L ""(The lustful liquid of the tentacle is so naughty...)""",,,,,
,L_251487e8,"L ""(I'm getting stupid...)""",,,,,
,narrator_9774eb3c,"""The Queen of Blades couldn't take her eyes off such a Lizzara, who was greedily gulping down a strange liquid that was driving her crazy.""",,,,,
,S1_67731d02,"S1 ""This is even dirtier than I imagined, hee-hee. Well, it's time to look at you.""",,,,,
,L_47c95d20,"L ""Ha... ha-ha...""",,,,,
,L_2ea1c689,"L ""(N-nothing left... I drank it all... I-it's so naughty, ha-ha.)""",,,,,
,L_7f19590a,"L ""Um... Mmmph...""",,,,,
,L_5fc10b2d,"L ""(Not enough for me... It's not enough for me! I-I want more... more of this vulgar liquid! It's not enough for me!!!)""",,,,,
,narrator_4bc0708a,"""Lizzara gasped for air, shivering with intense excitement.""",,,,,
,L_e1fb6cee,"L ""A-a-Ah, mmmg...""",,,,,
,L_e84588ba,"L ""(P-please... I need this liquid... Which makes me stupid, haha.)""",,,,,
,L_8532ab3f,"L ""(Too much. Haha, I've had too much. My head is spinning... if I don't stop, I'll become a stupid fallen Protoss... )""",,,,,
,L_94bca70d,"L ""(Have I become stupid yet? Hah, I'm not going to be a pure Protoss... Or am I already a fallen Protoss? Stupid fallen Protoss, haha.)""",,,,,
,S1_8ed439b5,"S1 ""Wow, that's interesting. Your mind is like a flexible material, you can be molded into anything you can think of, hee-hee.""",,,,,
,S1_5f6d818c,"S1 ""Is it because you're a Protoss? Then the Protoss are even more amazing!""",,,,,
,narrator_a4343a79,"""The Queen of Blades moved closer to lizzara, studying her tense body.""",,,,,
,S1_e7b2ae98,"S1 ""But our work is not over yet. I want you to obey me! Then I'll give you even more fun.""",,,,,
,L_3ba7d646,"L ""(More... More! Yes! I will obey you, ha! Tell me what to do!)""",,,,,
,S1_e2939391,"S1 ""How lovely, hee-hee. I wish Sarah could see you now... Or old you could. But that's not of utmost importance right now.""",,,,,
,S1_5c079cc1,"S1 ""Now I want you to use only your mouth for communication from now on! Learn to use it, Lizzara.""",,,,,
,L_2f76f879,"L ""(Ah, b-but...)""",,,,,
,S1_042a8240,"S1 ""This is an order! You should have started long ago, not resisted its presence. Now you have a great opportunity.""",,,,,
,L_cf5072bc,"L ""(Alri...)""",,,,,
,S1_04ba81e0,"S1 ""With your mouth!""",,,,,
,L_f1e816a7,"L ""Ye-e-e-ah...""",,,,,
,S1_9dfb00eb,"S1 ""Great. Just amazing.""",,,,,
,intro_d56acfbf,"intro """"",,,,,
