location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,A_c320c5b4,"A ""Yeah, it's time to relax. I haven't had such marathons in a very long while. I noticed you started to like it eventually too.""",,,,,
,S_c880298c,"S ""Never mind. It's important to relax and try to have fun in such situations.""",,,,,
,A_19852422,"A ""Come on, I was your husband.""",,,,,
,S_64a654a3,"S ""Tell that to my anus which I can't even feel now...""",,,,,
,A_8e763982,"A ""Okay... I'll rinse myself and go. And you don't want to linger for too long either - soak your ass in the pool and you'll feel better. The overlords will be back soon. And if you don't want a continuation of our session, but with them, hurry up.""",,,,,
,S_8d38a668,"S ""Oh, right. Finally, I have a use for it...""",,,,,
,S_91b7381d,"S ""Damn, if I stand now it'll all pour out directly onto my feet...""",,,,,
,S_67614e2a,"S ""...Although if I hold it with a hand, I'll be able to save some for later...""",,,,,
,S_72e7cb6e,"S ""And why should I not wait for the overlords?""",,,,,
,S_50b2ac9f,"S ""Ugh... What were those thoughts?...""",,,,,
,intro_a6403669,"intro """"",,,,,
,A_9d65b9d5,"A ""How are you? And your ass?""",,,,,
,S_2da79b97,"S ""I can almost sit and lie on my back. It's a pity you tore the tights though.""",,,,,
,A_c7061c08,"A ""So you've healed already?""",,,,,
,S_e68786e8,"S ""Well, my anus was almost back to normal... Just a little... Sensitive... And wider than usual...""",,,,,
,S_7bb39b30,"S ""My anus was quite strange... So open... And a little grated... Never seen it like that before...""",,,,,
,S_211d4a02,"S ""My anus was... a little frightening... So wide and soft... My fingers so easily to sunk in... And I nearly didn't feel them... I was afraid it would never close...""",,,,,
,A_cf1adfd9,"A ""And how often do you touch your anus?""",,,,,
,S_cbc5caca,"S ""Ahem! Actually... I was just assessing the damage. A soldier's habit - inspecting the wound. I don't see anything unusual about that. But it will be a lesson for me to never trust you with my backside. Also, the pool made it way better.""",,,,,
,A_08a7abdb,"A ""Well don't worry, it'll heal. I remember I had a chance to be a witness of how a huge zerg spent almost an hour pumping a tiny terran nurse in the ass. She did, of course, spend a week learning how to walk again, but when after a week I had a chance to check her ass out for myself, I even needed to use a little effort to enter her.""",,,,,
,S_f0260a1f,"S ""Terrible story...""",,,,,
,A_d32e0050,"A ""And you don't even know it's ending.""",,,,,
,S_da43efca,"S ""And don't want to. Is that all you wanted to say?""",,,,,
,A_3f598838,"A ""Well... I'd like to apologize""",,,,,
,S_5edd16e0,"S ""Oh really...""",,,,,
,A_94ad8e67,"A ""I was a bit rude and pushy.""",,,,,
,A_fcf7bfba,"A ""But you should have seen her ass from my point of view, you'd understand. I hope I haven't caused you extreme discomfort.""",,,,,
,A_2c2d1845,"A ""So, I owe you one.""",,,,,
,A_6909ae3d,"A ""I got a bit too into it. Too immersed in the role, I forgot about the fact that you could be not as ready as I was for it.""",,,,,
,A_c5744145,"A ""The second time you nearly drowned because of me. That was unnecessary.""",,,,,
,A_f95fa094,"A ""So, I owe you a big one.""",,,,,
,A_d74a94af,"A ""Yes, this was the greatest sex I had since I left my wife. Every orgasm was awesome, each one better than the previous ones. """,,,,,
,A_0c844fce,"A ""But I am ashamed that I so mercilessly used you. And because of me, your anus became a zergling's burrow.""",,,,,
,A_82605539,"A ""But thanks to you I don't feel such an emptiness inside. From now on, I owe it all to you.""",,,,,
,S_ec8e2c28,"S ""Hmm, good to hear. Well, don't worry. This wasn't the worst I expected when I got caught.""",,,,,
,A_e065d2a1,"A ""Good. Call me when you're ready to go to Mistress and have some rest for now.""",,,,,
