location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_764932f3,"S ""(Just need to hide somewhere... in this godforsaken desert, right?)""",,,,,
,narrator_06edb41b,"""Sarah understood that this was the only option that could really work. Finding a place was not so easy, but not impossible.""",,,,,
,S_fd2019a1,"S ""(Okay, I'll do that.)""",,,,,
,S_8637a452,"S ""(Thanks for the information, Lizzara.)""",,,,,
,narrator_3777f87a,"""The Protoss couldn't answer right away, feeling many tongues on her skin. She was actively harassed by several monsters at once, without a moment to recover.""",,,,,
,L_274ec9ef,"L ""(G-good luck... I'll r-really hold out. They are not as scary as they seem. We have everything... It will work!)""",,,,,
,L_731ba82a,"L ""(Aahhh...)""",,,,,
,Gside1_0fe3922a,"Gside1 ""(Girls, you charm me with your positivity. After your fiery speeches, I feel a surge of strength!)""",,,,,
,Gside1_22c747f0,"Gside1 ""(I'm not lightning anymore, I'm a ROCKET now! THERE'S NO STOPPING ME! I SEE THE GOAL, I SEE NO OBSTACLES! OVER AND OUT.)""",,,,,
,narrator_611a0cc2,"""The remaining monsters were interested in Lizzara with eerie focus. Some continued to sniff while one of them was already trying to settle in behind her. His massive body barely fit over such a small protoss, but this did not stop him at all.""",,,,,
,L_93a626d6,"L ""(All this is for an important cause... I've finally become useful... Sarah isn't the only one doing something. Me too now!)""",,,,,
,L_9c36a7f2,"L ""(She's been through so much... These are small things compared to her sacrifices!)""",,,,,
,L_91d86209,"L ""(I'll go all out and delay these monsters for as long as it takes!)""",,,,,
,L_eb7307bb,"L ""OH GREAT KHALA!!!""",,,,,
,narrator_e7d2ae96,"""Lizzara tried to charge herself with motivation, but a sharp push of a huge penis would have confused anyone. The protoss was almost torn apart by how deep the penis was planted in her. The sharp pain made everything spinning before her eyes, but gradually the discomfort subsided and Lizzara began to understand what the beauty of anal beads was.""",,,,,
,narrator_069109a1,"""The monsters howled in response, feeling and hearing how pleasant their female was. This warmed up the protoss even more. All her animal essence was coming out and she completely forgot that it was wrong. In her head there was only a huge lumpy penis, on which she was impaled.""",,,,,
,L_1d47d2f3,"L ""(Ah... big... he's so big!)""",,,,,
,narrator_29b2c00c,"""The Protoss had no time for what was happening around her. But the tongues that so pleasantly caressed her skin had disappeared somewhere. Lizzara moaned piteously in the hope that they would return and continue, but it remained the same. While there was one penis inside her, the other two started a small fight for the next spot. """,,,,,
,L_b9a77683,"L ""(They probably decided that I was a very good female and now everyone wants me... Ha-ah.)""",,,,,
,narrator_34eb473f,"""Lizzara's whole body was shuddering and the sounds that the beast made showed he was rather content with the situation. This only encouraged others to fight harder for their turn in order to feel the narrow hole of such an accessible female. """,,,,,
,L_48a2268c,"L ""(They fight for me... Who will be next, ah! This has never happened in my homeland... I feel so special... sexy, ahh!)""",,,,,
,narrator_251c2bfb,"""The protoss's moans grew louder, making her a desirable prey. And feminine features added fuel to the fire. She never thought that she might like how strong males would fight for her. Her heart was doing somersaults from internal and external sensations and Lizzara was ready to swear that she could not breathe from the surging sensations.""",,,,,
,L_3f401d7d,"L ""Ah, such pressure! He's hammering me so hard!""",,,,,
,narrator_5acaa560,"""The monster continued to drive into the supple body, creating incredible friction with the beads. Lizzara could never imagine that just some small balls rolling could cause such intense pleasure.""",,,,,
,narrator_b4cbd5fd,"""Lizzara could no longer tell how long the first monster had been hammering into her while the others were watching them. The protoss stopped feeling uncomfortable, enjoying her situation to the fullest.""",,,,,
,L_a842805b,"L ""Ah... Ah! Yes... more...""",,,,,
,narrator_f1a3e459,"""The beast did not slow down, knocking the remnants of sanity out of Lizzara with each thrust. The protoss has already stopped thinking about where she was and that there were still many of them around her. She was no longer afraid that it was only the first to use her for satisfaction. The flow of time passed through her and the shackles no longer mattered.""",,,,,
,L_95f1d437,"L ""Y-you're tearing me apart, ah!!!""",,,,,
,narrator_095f0755,"""She didn't have a chance to escape even regardless of the shackles. Beads in her ass, a throbbing penis in her pussy became her main obstacles.""",,,,,
,L_f95a7e21,"L ""(It's all so... It's like he's pushing this toy deeper and deeper!)""",,,,,
,narrator_41b20627,"""The protoss was amused by how the shackles rang in the rhythm of the thrusts, which created a pleasant melody for this insane process.""",,,,,
,L_09d432df,"L ""(How much longer can I hold out... He's going so deep he's going to pierce me through! And why do I want it so much... I feel dirty...)""",,,,,
,L_dd3587da,"L ""(Ah... a lustful protoss who fell into such a stupid trap... ah!)""",,,,,
,narrator_2cc70b39,"""The monster began to move faster. If it weren't for the shackles, Lizzara wouldn't have been able to stay on her feet from such powerful thrusts. Everything inside her was curling up and bubbling, messing up her mind. Moving in a different rhythm, she collided with the Zerg's body extra hard, driving his penis to the limit.""",,,,,
,L_82db4d89,"L ""{size=+2}AH? I-impossible, even faster? S-stop!{/size}""",,,,,
,narrator_09e51e86,"""The beast screamed wildly, accelerating his pace at times. The protoss did not yet understand that the monster was going to cum profusely into her, but she already felt a pulsation throughout her body.""",,,,,
,L_39a87f71,"L ""(Wh-what... W-what is this feeling?)""",,,,,
,L_5e1c250c,"L ""(He sped up so much... AND MY BODY IS RESPONDING!)""",,,,,
,narrator_1a8a241e,"""The other two creatures visibly perked up, approaching their female. By their reaction, the protoss finally realized that the matter was coming to an end and she should have prepared for it. The animals began to howl and make strange noises, conducting their completely incomprehensible rituals.""",,,,,
,narrator_bbbec042,"""Lizzara felt like a savage who had finally found her place. She didn't even try to lie to herself that she didn't like it.Such wild sex was something she was ready to stay here for and give herself up to it forever.""",,,,,
,L_10aaa0d0,"L ""AAAAAHHHH!!! Y-y-yeeeaaahh!""",,,,,
,narrator_dc8d3452,"""RAAAAHHHH!!!""",,,,,
,L_0b7f25c3,"L ""SO GOOOD!""",,,,,
,narrator_70ff36da,"""The creature made a couple more thrusts and stayed deep inside her. The protoss was ready to start panicking, but soon she felt a warm and very watery liquid erupt inside her, flowing onto the protoss' skin as well.""",,,,,
,L_e771212a,"L ""MMMM!! He's f-flooding me! All of me... My skin is absorbing it all inside me!""",,,,,
,L_59739327,"L ""I can taste it... I'm full! THERE IS SO MUCH OF IT!!!""",,,,,
,narrator_ccd9156c,"""Protoss reacted acutely to sperm, which directly affected her mind. The amount of it absorbed by the body became too much, driving Lizzara crazy.""",,,,,
,L_74149ff6,"L ""AAAAAH!!!""",,,,,
,L_a4b29c0c,"L ""W-what are you doing to me?""",,,,,
,L_efac8cc8,"L ""I won't be able to leave later, and they're waiting for me! MMMMM!!!""",,,,,
,L_0d0275e0,"L ""THIS DICK!""",,,,,
,L_dec69f11,"L ""ITS SIZE HAS FULLY JUSTIFIED ITSELF!""",,,,,
,narrator_354a37f8,"""Lizzara went limp on the still-erupting penis, losing touch with reality.""",,,,,
,narrator_b261638b,"""After a while, the flow stopped and the penis came out of the stretched hole with a loud squish.""",,,,,
,L_bdce36f7,"L ""(Ha-ha... haaa... it's crazy... it's impossible to put it into words... who knew they were so wild... dirty... l-lustful...)""",,,,,
,narrator_eaebca9d,"""Lizzara was about to catch her breath, but the next monster did not disappoint her and immediately approached the trembling body.""",,,,,
,L_b53fd5ef,"L ""(Wh-what... They won't even give me a break?)""",,,,,
,L_d7040eac,"L ""W-wait, y-you can't do this, I'm still very weak... m-my body is very sensitive right now!""",,,,,
,narrator_4a594d2b,"""Lizzara didn't know exactly how many monsters had their way with her. But she was sure of one thing: this penis felt different, for sure it was the last one and it decided to use her for an especially long time. Accumulated sperm squelched inside her.""",,,,,
,L_b8555503,"L ""(Another one entered... ah! each of them was in me... So much sperm... And it's all mixed up!)""",,,,,
,narrator_defbb651,"""From such thoughts, the protoss involuntarily squirmed, arousing the beast more. He began to move furiously in her, getting excited by the female's reactions to him.""",,,,,
,L_153a8166,"L ""(Ah... You've been waiting so long... You were all agonized with desire! Now you give your all to me, you want to give your best... It's such an honor, ah-hah.)""",,,,,
,narrator_2852ceea,"""Lizzara lost the last drop of self-preservation, rhythmically squeezing her walls. They were already very stretched, covering every inch of the impressive penis, but the protoss was filled with lust. On the verge already, the creature was ready to cum.""",,,,,
,L_8106bb21,"L ""Oh yeah... This is exactly what I want! Give me all your cum! MMMMM!!!""",,,,,
,L_769b5db6,"L ""So yummy!""",,,,,
,narrator_e0e16716,"""Lizzara licked her lips, feeling her body preparing to take a new load.""",,,,,
,narrator_e9c21351,"""Without noticing it for herself, Lizzara understood when the animals were coming to an end. She gathered the 'statistics' during past creampies, they trained her perfectly, pouring thick sperm into the depths of her uterus with their cocks.""",,,,,
,L_81715731,"L ""Mmm... yes, you want it... ah...""",,,,,
,narrator_de4289f0,"""The monsters no longer fought among themselves, resting after a long copulation. The protoss felt very proud, observing the outcomes of her efforts.""",,,,,
,L_677f3a6d,"L ""(Everything turned out to be much more interesting than I could have imagined, ah...)""",,,,,
,narrator_68d2dbe2,"""Her pride grew more and more as the beast approached discharge.""",,,,,
,L_8d600d09,"L ""Come on. Satisfy your female to the fullest! Enter me even deeper! Y-you've been waiting for this for so long!""",,,,,
,narrator_cbce3ae4,"""From the fact that the beast was hammering so furiously, he reached the peak faster. His whole body tensed, and his movements did not slow down at all until he was finally ready to cum.""",,,,,
,L_e51ab5fb,"L ""!!!""",,,,,
,narrator_341c1ae9,"""{size=+4}RAAAAHHHH!!!{/size}""",,,,,
,L_f4595d0b,"L ""YEAH!!!""",,,,,
,narrator_f53ab2f4,"""The protoss's body was still trembling, and her mind was experiencing the same delight more. Lizzara was becoming addicted to the process, she tried to enjoy it properly, absorbing his seed.""",,,,,
,L_156580df,"L ""Ha-ha-aa... yes... still... k-keep flooding me! So much cum!""",,,,,
,L_9f429bd8,"L ""(Mmm... they cum so much every time...)""",,,,,
,narrator_6a917f52,"""The protoss was already preparing for the fact that the creature would come out of her and she would have to keep his sperm inside her, but for some reason the monster was in no hurry. He stood motionless while his penis continued to throb, pouring out small but constant portions of liquid.""",,,,,
,L_6daaec1b,"L ""(What he makes me feel... I've never wanted to sit on a dick so much!)""",,,,,
,narrator_f9d867bc,"""Lizzara was surprised by this, but she was even more surprised that she didn't mind. To some extent, she would like him to stay in her for a long time and allow all the sperm to be absorbed without loss.""",,,,,
,L_4fc8ba38,"L ""(If someone saw me... W-what would they think of me... ah... I don't exactly look like a victim...)""",,,,,
,L_5befa4f1,"L ""(N-not with that expression... ah... I can't help myself.)""",,,,,
,narrator_43acbc54,"""Her happiness did not last long, because the beast still came out of her and fell to the ground. It was clear he had given more than he could, and the last of his strength was spent on satisfying the female.""",,,,,
,L_d71d8ae5,"L ""(Ah... of these three... this big guy is definitely my favorite!)""",,,,,
,L_b4b0b891,"L ""(!!!)""",,,,,
,L_6c0052ec,"L ""God, what am I thinking about? No, no, no, I need to drive these thoughts away!""",,,,,
,L_49524311,"L ""(But... Wait, I did it!)""",,,,,
,L_06c202c6,"L ""(GLORY TO KHALA! I DID IT!!!)""",,,,,
,narrator_06fb9dc6,"""Lizzara began to rejoice, realizing that each of them was satisfied and devastated.""",,,,,
,L_5971afab,"L ""(I wonder if the others are already done? Ah, my hands are already aching from these shackles...)""",,,,,
,L_af9abd13,"L ""Huh?""",,,,,
,narrator_790257d1,"""The familiar shadow loomed over her again, showing with all its appearance that it was ready for battle again.""",,,,,
,L_0bba2a5b,"L ""W-what's going on? D-do you really want to...""",,,,,
,L_3987aeaf,"L ""It can't be...""",,,,,
,L_a56913d2,"L ""M-MORE?!""",,,,,
,narrator_3b2b713f,"""Lizzara became indifferent to who exactly was inside her, already at the end of the second round. It seemed endless, round and round she went, huge cocks entered her insides and replaced each other. Plentifully filling her.""",,,,,
,L_23c407a2,"L ""(I'm losing it... My body aches so much!)""",,,,,
,L_0d82bbdf,"L ""(Of course... This is my first ever such marathon... My head is spinning.)""",,,,,
,L_736bee9e,"L ""(They cum inside me over and over again, and then they change... they change and then they cum! I wish he would cum inside me faster!)""",,,,,
,L_ab2c076c,"L ""(Mmm... I just want this warm cum...)""",,,,,
,L_daf8cee0,"L ""(This moment... Is the best!)""",,,,,
,L_5c36cf93,"L ""{size=+2}Ah... Almost, I'm almost!{/size}""",,,,,
,narrator_7d1138ad,"""Lizzara froze, holding her breath, when a terrifying howl was heard in the distance. She initially did not give it any attention, only getting her wits around her after the creature stopped impaling her.""",,,,,
,L_8cad6afc,"L ""Eh? Hey... w-why did you get up? Is it all because of a strange sound?""",,,,,
,narrator_719c116d,"""All the monsters were alert, staring into the distance. Lizzara looked around in disappointment, not understanding what was happening, but the creatures were ignoring her finally.""",,,,,
,narrator_f2930a0c,"""After a moment, they began to retreat until they decided to abruptly leave in an unknown direction. Even the one who was inside the protoss pulled out his penis without hesitation, without even finishing the deed.""",,,,,
,L_bc3d22fe,"L ""What about... Mmmg... As always! They just used and abandoned me.""",,,,,
,L_6b64080b,"L ""What was that sound anyway? And why did they react like that? Did something happen to Sarah?""",,,,,
,L_2a9b1f80,"L ""...""",,,,,
,L_303bec1d,"L ""N-no. Rather, the guardian did something and they rushed to help.""",,,,,
,L_66c75f6e,"L ""... ...""",,,,,
,L_2a6c39b0,"L ""And the last one didn't even finish... What a pity!""",,,,,
,L_f17bf9d3,"L ""... ... ...""",,,,,
,L_c77ea14b,"L ""(Wait, so that means...)""",,,,,
,L_96d668e0,"L ""Ha-a-a-ah, but I'm saved!""",,,,,
,narrator_a5eae616,"""Only now has the girl realized that her task has been completed in full and it remains only to wait for reinforcements to arrive.""",,,,,
,L_4a1757bb,"L ""(No matter how long it lasts... They are so sexually active...)""",,,,,
,L_2da346ea,"L ""(Ah, not surprising. I'm soaked in their pheromones!)""",,,,,
,L_72292ab4,"L ""(Did they really get so turned on by it? And if you consider that my skin has started to absorb it... I will smell of it for a long time now...)""",,,,,
,L_d43b496a,"L ""(I hope it won't attract such monsters to the bridge.)""",,,,,
,L_6598f7fc,"L ""(I may not survive a second marathon, haha.)""",,,,,
,L_4595fef1,"L ""(My whole body is aching now... And how will it hurt tomorrow? Will I survive at all?)""",,,,,
,L_d8c7814c,"L ""(I hope the Zerg have something to heal such deep wounds.)""",,,,,
,L_1114f0fa,"L ""(Arch, I'm too tired. I need to take advantage of the time before Sarah's arrival and get some rest...)""",,,,,
,intro_dc0c9760,"intro """"",,,,,
,narrator_f00a069e,"""At the same time, Sarah was trying to break away from the chase, which was started by one curious individual interested in Terrans.""",,,,,
,S_bca3db61,"S ""I need to hide my presence, and he won't find me. Huh, he's not the only one good at disguise.""",,,,,
,narrator_4aaca474,"""At the same time, while running, Sarah suppressed her strength as much as possible, hiding her presence. It could still be felt, but its exact location could not be easily figured out. Together with the constant movement, it was a really tricky move.""",,,,,
,S_6d7f7315,"S ""(Everything should go exactly according to plan... And the long-awaited essence is mine. These sacrifices cannot be in vain.)""",,,,,
,S_ca54971a,"S ""(I just need to distract him. He's not that smart, I hope...)""",,,,,
,narrator_544dbdc8,"""Sarah continued to hide, sticking to her plan, but a certain feeling tormented her. She herself did not yet understand what exactly it was caused by, until she felt the monster approaching.""",,,,,
,S_8d730894,"S ""(WHAT?)""",,,,,
,S_f362170d,"S ""(This can't be... How is he? It couldn't have seen me.)""",,,,,
,S_1cf3a5b0,"S ""(He's definitely coming straight here, he doesn't care about my movements, as if he knows I'm here. But I'm hidden... Or is he not looking for me by psionics? The pheromone still hasn't worn off?)""",,,,,
,S_6691c167,"S ""(Did he get closer even faster?! This is bad... Very bad.)""",,,,,
,S_1fdff7bc,"S ""(Damn, did he finally track me down? There can be no other option.)""",,,,,
,S_1e6b05b5,"S ""(Why couldn't he just keep his distance.)""",,,,,
,S_51a74905,"S ""I need another plan, he's about to find me. Think, Sarah... think.""",,,,,
,narrator_40c69ba5,"""Sarah had to run again, throwing all her strength at it and trying to come up with a new plan on the go.""",,,,,
,S_c7dd9658,"S ""I need to find a place where he can not get through... If I can't hide like this, then I just need to become inaccessible.""",,,,,
,S_1dc55aa2,"S ""At this distance, I can't determine its size. But I think it's very massive, which means it won't fit where I will.""",,,,,
,S_dabe8ba6,"S ""But where can I find such a narrow and small place? I need a high spot to look from.""",,,,,
,narrator_96d8852b,"""Sarah made a dash upward, searching for something suitable for the definition of a narrow and small place.""",,,,,
,S_79459b62,"S ""(Maybe that hole? It looks suitable... and there are no other options. I need to hurry.)""",,,,,
,S_1790600f,"S ""(This thing definitely can't squeeze through there. And all that remains is to accept your fate, ha-ha-ha.)""",,,,,
,S_a267a82e,"S ""(It's decided!)""",,,,,
,narrator_6a8426e3,"""The girl prepared herself, changing the trajectory of her flight straight to the target. She was not confused by the presence of some strange pipe in the desert and its very small diameter. There was simply no time for needless thoughts.""",,,,,
,S_42bc2eed,"S ""(Even if he manages to get through, it will take a lot of time, which is to my advantage.)""",,,,,
,S_478efa11,"S ""(I've thought everything out perfectly, I should fly right into this hole.)""",,,,,
,S_58803bb9,"S ""(A little more. And...)""",,,,,
,S_924b766a,"S ""!!!""",,,,,
,narrator_dd77ed6c,"""Sarah couldn't quite get through the hole, getting stuck halfway through.""",,,,,
,S_1b52b88d,"S ""It just can't be! Everything was going so good...""",,,,,
,S_1f64752b,"S ""I couldn't get stuck. again! I just couldn't!""",,,,,
,S_aacf38af,"S ""Please tell me this is a bad joke and I'm going to move now!""",,,,,
,narrator_ebb1c9a4,"""The girl tried to move further, but failed.""",,,,,
,S_325ded40,"S ""Argh... Heck! Can I retreat?""",,,,,
,narrator_88a192e8,"""Sarah moved towards the exit, but her body was tightly stuck, not allowing her to move in any direction.""",,,,,
,S_fba9994b,"S ""The miracle did not happen...""",,,,,
,C_d154e615,"C ""(You're staying true to yourself.)""",,,,,
,S_9e39c7cd,"S ""I didn't even think about this!""",,,,,
,C_ec1c0729,"C ""(So these dirty deeds find you by themselves. You're like a magnet to them.)""",,,,,
,S_e80565b9,"S ""Now is not the time for this! What if this creature is aggressive and tries to harm me?""",,,,,
,S_8112785b,"S ""This is not Stukov, more predictable than a natural law.""",,,,,
,S_bd8cdf44,"S ""This is a wild creature, whose mind is a mystery.""",,,,,
,C_ca44e608,"C ""(You're in such a comfortable position. His animal instincts will definitely take over.)""",,,,,
,S_6238e23a,"S ""This outcome does not make me very happy either...""",,,,,
,S_a1bdb76f,"S ""(Come on! MOVE! COME ON!)""",,,,,
,S_d1c9d42b,"S ""Damn, it's not working... I-I can't get out... Nothing good will come of it if I don't get out now!""",,,,,
,narrator_63e06df5,"""The girl did not lose hope of getting out, but still, the situation seemed rather hopeless.""",,,,,
,S_8fbb96a5,"S ""We need a new plan... Hiding. That's all I have left.""",,,,,
,S_3fc861c8,"S ""Maybe he won't find me and everything will go smoothly.""",,,,,
,S_2f6aa4db,"S ""Stupid... he knew where I was before. And he was heading straight for me, despite the fact that I was covering my tracks...""",,,,,
,S_d9277fdc,"S ""Mmm... With the help of the psi force, I would have gotten out, but he's so close.""",,,,,
,narrator_b7f6b641,"""Sarah groaned painfully, realizing the hopelessness of her situation.""",,,,,
,S_96af3aa4,"S ""Damn, am I really scared... fear is bad. He can smell it better than anything else.""",,,,,
,S_0fb5561a,"S ""No, no, no, I'm acting like a cornered victim. Which means it's easy for him to find me.""",,,,,
,S_a1e6d5e0,"S ""Now, Sarah, calm down... no need to panic. I'm not a victim, it's not like that!""",,,,,
,S_6e8a163a,"S ""I've got everything under control, I'm about to get out.""",,,,,
,S_24ca587d,"S ""He is... He'll only notice me faster that way. I need to calm down.""",,,,,
,narrator_6ad40b0b,"""Sarah was completely lost in her thoughts, not noticing how the monster was already standing next to her.""",,,,,
,S_67c59a4f,"S ""Is he here already?! When?""",,,,,
,S_09775a49,"S ""Couldn't play along, you ruthless bastard...""",,,,,
,S_e3f9a34e,"S ""I need to drive him away! And... I can't.""",,,,,
,S_169096da,"S ""It's not safe to use psi power. The situation is too stressful, I won't be able to restrain myself.""",,,,,
,S_9e46cde1,"S ""What a lousy fate... I can't just stand here with my hands folded when the enemy is almost behind me.""",,,,,
,narrator_d9e6a350,"""The monster did not share Sarah's opinion. The girl could hear it coming closer and closer with no intention of changing the route.""",,,,,
,S_1b289d81,"S ""He is so loud... How big is he? Damn, this situation...""",,,,,
,S_086e60c5,"S ""!!!""",,,,,
,S_1c914cf5,"S ""W-what are you doing?!""",,,,,
,S_5523c1d2,"S ""No need to lick my armor! It's yucky!""",,,,,
,S_34120ee5,"S ""Why are you?...""",,,,,
,narrator_c5562761,"""After a couple of seconds, Sarah heard a strange sound, after which she realized that her armor began to dissolve from the monster's saliva.""",,,,,
,S_26938b47,"S ""That...""",,,,,
,S_f75e59d1,"S ""Why is his saliva eating away at my suit?""",,,,,
,S_089a748d,"S ""I'm in deep trouble...""",,,,,
,C_c28e02f5,"C ""(Or a deep pipe? Hah!)""",,,,,
,S_42a1366e,"S ""How kind of you to show up... You better help me deal with all this.""",,,,,
,S_d2edf53e,"S ""I feel cool... He dealt with my armor so quickly.""",,,,,
,C_f03303d8,"C ""(And he has good abilities. More precisely, convenient and multifaceted. Of course, it is likely that this is the task of his saliva - to get to the goal. He's still a combat unit.)""",,,,,
,S_6b1a6b40,"S ""Whose side are you on now? You should be more worried about my safety.""",,,,,
,C_c38833c6,"C ""(Don't worry, your pussy is very well trained, what can happen to it?)""",,,,,
,S_5c0c3dc7,"S ""...""",,,,,
,C_d2f445e9,"C ""(Relax and have fun, he definitely won't stay here for long.)""",,,,,
,S_6626fa14,"S ""It's always so simple with you...""",,,,,
,C_0e222b2b,"C ""(You wanted to know more about him, so I'm informing you. His mutation is very interesting because he uses his saliva on a new level. You should take note of that. Here's some useful info for you.)""",,,,,
,S_f71a7a8f,"S ""I will definitely think about it, but obviously not now!""",,,,,
,S_00696c2c,"S ""Now I would love to hear your options for retreat, and not about the mutation of the one who corroded my armor!""",,,,,
,C_117c1b06,"C ""(Eh, some things change, but some things remains eternal. Sarah is a lover of getting stuck, hehe)""",,,,,
,S_6ebff52f,"S ""Look who's complaining! All you do is process information. And I have to deal with all this! Do you think it's nice? Like hell it is.""",,,,,
,narrator_4c9d55ff,"""*Slurp* *Slurp* *Slurp*""",,,,,
,S_9e67428e,"S ""Mmh!""",,,,,
,S_6ebad023,"S ""He... He keeps licking me!""",,,,,
,S_9113a26e,"S ""S-stop trying to eat me...""",,,,,
,S_5ecb6a9f,"S ""No, no, no! It almost ate away the bottom of my armor!""",,,,,
,narrator_02b36492,"""Surprisingly, Sarah was right, the lower part of her armor completely melted, revealing a defenseless crotch for show to the monster.""",,,,,
,S_23d5623a,"S ""Ahhhh... Stop it!!!""",,,,,
,narrator_f25294b5,"""Sarah noticed that the monster was persistently undressing her. The girl felt a wet tongue on the bare parts of her buttocks.""",,,,,
,S_87d1f199,"S ""You better stop right now! Otherwise, I... I definitely won't hold back!""",,,,,
,S_e43c385d,"S ""Mmm... I'll use psi power and you'll regret it!""",,,,,
,S_8e2abca1,"S ""(Damn, I just thought that everything was going so well, and here's...)""",,,,,
,narrator_f06de53f,"""The monster did not react to her screams in any way, pursuing its goals.""",,,,,
,S_640b6072,"S ""Well, that's it!""",,,,,
,S_6f2c12cd,"S ""Get ready!...""",,,,,
,narrator_cf77e960,"""...""",,,,,
,S_df9e3559,"S ""Aaaahhh!!!""",,,,,
,S_9d7fc988,"S ""S-stop it now! N-no! You can't take advantage of this whole situation like this!""",,,,,
,S_3dc15bae,"S ""(I can't... I can't concentrate!!!)""",,,,,
,S_109e0078,"S ""He... He's so big! His cock is so big!!!""",,,,,
,S_cecb6768,"S ""He doesn't belong in my ass at all!""",,,,,
,S_4f035b05,"S ""(I must urgently focus on the psi force or he will tear me apart with his huge dick, mmm...)""",,,,,
,S_cb433351,"S ""Oh my God!!!""",,,,,
,narrator_b5c2bb93,"""The beast was building up the pace, showing who was in charge in this situation, and there was nothing Sarah could do about it. She couldn't resist, but the action wasn't that unpleasant either.""",,,,,
,S_a1897230,"S ""Y-you're gonna rip my ass! G-get out of there now!""",,,,,
,narrator_df83beb5,"""The girl had no choice but to start enjoying what was happening while the giant monster leisurely enjoyed her body.""",,,,,
,S_442f0623,"S ""AAARGH! Stop, you lustful animal!!!""",,,,,
,S_792e0c02,"S ""(My anus... These are such mixed feelings! I wasn't ready.)""",,,,,
,C_66116cc9,"C ""(I knew it would end up like this.)""",,,,,
,S_389c4c12,"S ""You little! The last time you persuaded me to agree to Stukov's request was enough for me...""",,,,,
,S_53ee670a,"S ""My anus wasn't ready to go through it again... But his cock is even bigger! He'll tear me up!!!""",,,,,
,S_2cb39fd9,"S ""Aaah, why couldn't he choose the pussy?""",,,,,
,S_1a18781e,"S ""Mmmmh, he's pushing deeper. And deeper!""",,,,,
,C_920848b8,"C ""(He won't leave you alone anymore. So...)""",,,,,
,S_c746a2d3,"S ""Aaaaarch, easy for you to say... I knew this would go wrong!""",,,,,
,S_42b91bae,"S ""He has such a strange penis shape... The sensations are completely unreal.""",,,,,
,S_55a33948,"S ""WHO EVEN CAME UP WITH SUCH A DICK?""",,,,,
,narrator_374e3653,"""Sarah wasn't sure how she felt about it. On the one hand, the curved and lumpy penis was perfect for her anus, and on the other she cursed this day.""",,,,,
,S_cc751a38,"S ""MMMMMGH!!!""",,,,,
,S_bc227f40,"S ""W-why did you follow me at all?""",,,,,
,S_2f7dca75,"S ""Did you want individual service so much?""",,,,,
,S_9e4c7273,"S ""HAPPY NOW?!""",,,,,
,narrator_be5768aa,"""The girl was getting more and more turned on, provoking the beast to active actions.""",,,,,
,S_7105fa40,"S ""I... I can't take that for long, mmmh!""",,,,,
,S_dd112d41,"S ""C-come on already and leave me alone!""",,,,,
,S_69f18dda,"S ""I should have used psi power earlier, damn it...""",,,,,
,S_1fe0c122,"S ""He's coming in so tight... I can feel him whole, ah.""",,,,,
,narrator_dfbd22d9,"""The monster accelerated its pace when Sarah was just getting used to its size.""",,,,,
,S_634fbcef,"S ""AAAAHHHH! I'm starting to regret my words...""",,,,,
,S_cc0feda4,"S ""He's coming in at such a furious pace...""",,,,,
,S_92398631,"S ""From here, I-I can only hear his screams... He seems to be very pleased there.""",,,,,
,S_0765c36e,"S ""But my ass... It's just not made for this size!""",,,,,
,S_d3d39e24,"S ""mmmm... And he's not even going to stop!""",,,,,
,narrator_5fb4949b,"""Sarah accepted the monster's penis completely, marveling at her own capabilities.""",,,,,
,S_54cfdd32,"S ""My head is spinning... He's so fast and big... Mmmm...""",,,,,
,S_855b6ab8,"S ""(Lizzara was right about his speed, now he's decided to bring it all down on me!)""",,,,,
,S_e836d371,"S ""How much sperm will be in such a big guy... It will overwhelm me, ahh.""",,,,,
,S_00eb8d3c,"S ""Will I burst?""",,,,,
,S_7eeadb5e,"S ""Of course!""",,,,,
,S_c4490f40,"S ""How many times is he bigger than me?""",,,,,
,narrator_dd13f005,"""The monster beat every word out of Sarah, bringing her closer to orgasm. At some point, the girl began to lose consciousness from the frenzied pace.""",,,,,
,S_955a23ff,"S ""S-stop... You! AH!""",,,,,
,narrator_9ccbf477,"""The pipe was a great support for Sarah and helped keep her in this already lost battle.""",,,,,
,S_ab24e68a,"S ""YOU'LL CRUSH ME! S-stop!""",,,,,
,S_73574529,"S ""(M-my pussy... It won't survive this! My insides are getting bruised!)""",,,,,
,narrator_1b433144,"""The girl felt discomfort when the beast was pounding into her without preparation, but imagining the huge dick inside her made her even more wet.""",,,,,
,narrator_5acc8e2c,"""*Shlick* *Shlick* *Shlick*""",,,,,
,S_7a5e87a6,"S ""Aaah...""",,,,,
,narrator_afe15ec2,"""Sarah moved her hand back as far as possible to grab her buttcheek and spread herself for the monster.""",,,,,
,S_77a7933a,"S ""T-that's better... Like a knife through butter...""",,,,,
,narrator_aef3e523,"""The girl rolled her eyes up in pleasure, no dick has ever given her such pleasure before.""",,,,,
,S_738ef734,"S ""Y-you... Sure mutated correctly, AAAAH!!!""",,,,,
,S_a5c43829,"S ""MMMMMMH!!!""",,,,,
,narrator_709c85b2,"""*Squish* *Smack* *Squish*""",,,,,
