location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_80ba0df5,"S ""(His tongue... is in my mouth again... ah... he's violating my mouth now...)""",,,,,
,S_48655ca7,"S ""Mmmrh... MMRPH...""",,,,,
,narrator_25b9cc02,"""Sarah was already responding to Stukov's movements subconsciously.""",,,,,
,S_238cb193,"S ""Tsss... tsom...""",,,,,
,A_66b083a1,"A ""Hehehe! This was awesome, wasn't it?""",,,,,
,narrator_b6942e4d,"""After the kiss ended, their lips were linked by a string of spit""",,,,,
,S_06e56a17,"S ""Aahhh... hhe... hm...""",,,,,
,S_597ced0c,"S ""Y-y-yeah... not bad...""",,,,,
,S_7f2f8689,"S ""(So this's what it's like... that kiss...)""",,,,,
,A_b17d3cf6,"A ""Well, it could be better, of course, but that would require more time.""",,,,,
,narrator_5dc32e38,"""Sarah couldn't focus on Stukov's words, her head was still spinning and her eyes were glazed.""",,,,,
,S_07875d0a,"S ""(I didn't think it could be this nice...)""",,,,,
,A_4e8cb7d8,"A ""That's enough for today, you've done a great job. Try not to forget anything we've practiced today.""",,,,,
,narrator_49ec2d68,"""Stukov headed to the exit from the room.""",,,,,
,Aside11_9dc02262,"Aside11 ""Although, I don't think you'll forget something like this, ahaha!""",,,,,
,narrator_806420ef,"""His laughter became more and more distant before completely disappearing.""",,,,,
,narrator_bed90754,"""Kissing' training session finished.""",,,,,
,narrator_d4f25fe1,"""Sarah now knows how to kiss better. Her depravity grows. Her mind becomes more open, liberated.""",,,,,
,narrator_8235bb69,"""Sarah needed some time to gather herself together""",,,,,
,narrator_72a874a3,"""Some time later.""",,,,,
,S_466a15d3,"S ""D-damn... that was too pleasurable... I didn't think you could experience something like that from a simple kiss...""",,,,,
,S_42f7b731_2,"S ""!!!""",,,,,
,S_a15386d1,"S ""But that was far from a simple kiss! I have to do everything I can to learn this... t-technique...""",,,,,
,narrator_7cea4826,"""Sarah gulped.""",,,,,
,S_adb5a5ee,"S ""I'll do it! I'll do it and I'll get my revenge!""",,,,,
,S_f989669b,"S ""(T-that's too much...)""",,,,,
,narrator_2e96794a,"""Sarah isn't ready for that. She is not perverted enough.""",,,,,
,S_8da5bd1e,"S ""I'm not yet ready. Let's just train a usual for now...""",,,,,
,A_3db6faa1,"A ""Alright. Get your little tongue ready...""",,,,,
,S_f34116bf,"S ""Okay.""",,,,,
,S_8cd492ed,"S ""Aaahm... mmh... mmph...""",,,,,
,S_f8866ecc,"S ""Mmmh... mmph...""",,,,,
,S_b8fa4b94,"S ""Mmmh... mph... nnh...""",,,,,
,narrator_72a874a3_1,"""Some time later.""",,,,,
,S_65d92c2d,"S ""MMMH... mhmph...""",,,,,
,S_00c99244,"S ""Mngh... phmmh...""",,,,,
,S_48655ca7_1,"S ""Mmmrh... MMRPH...""",,,,,
,narrator_0bb038bc,"""Their lips haven't separated for more than a moment since they started their kiss.""",,,,,
,S_4827a13f,"S ""(Ahh... how much time has passed already... He's still... violating my mouth...)""",,,,,
,S_8c1e866c,"S ""(But I can't lose to him...)""",,,,,
,S_bba6b44c,"S ""Slurp... MMMPH... Aahm...""",,,,,
,narrator_436cb517,"""Some more time later.""",,,,,
,narrator_717a3a02,"""Finally, their kiss ended. Despite it lasting for a very long time, it seemed to have passed in a moment for them.""",,,,,
,S_7a2b90c4,"S ""Ah... god... my head...""",,,,,
,A_4887ff24,"A ""Ahahah. You're quite good, but some more practice wouldn't hurt.""",,,,,
,S_0739f1c3,"S ""(I'm doing it!)""",,,,,
,A_8d717ff9,"A ""Enough for today though.""",,,,,
,A_2fdb561a,"A ""Don't forget you still have to learn the lecherous lovekiss. So don't just waste your time.""",,,,,
,S_7c93bd50,"S ""R-right...""",,,,,
,narrator_bed90754_1,"""Kissing' training session finished.""",,,,,
,narrator_facdc393,"""Sarah now knows how to kiss better. Her depravity grows. Her mind becomes more open, liberated.""",,,,,
,narrator_cde836db,"""Some time later.""",,,,,
,S_8ea02833,"S ""(I need to finish all the other trainings and go further...)""",,,,,
,C_07e39c12,"C ""(Just reminding you: you have to start working on your link to the Swarm as soon as possible.)""",,,,,
,S_2160c239,"S ""(Alright, I'll get to it.)""",,,,,
