location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_LhLseA7P,"S ""Dream on...""",,,,,
,narrator_gHfQqtUL,"""Sarah still looked lost, but her eyes were focused on the creature in front of her. Her speech was slurred and pronouncing whole words seemed like an unaffordable job. Her whole body ached with pleasant sensations and it seemed that Sarah had come to terms with her inability to understand them.""",,,,,
,S_8sEd8LEn,"S ""You... Forgot... who... I am?""",,,,,
,narrator_JXYkpVwg,"""The girl's eyes were glowing with strength, despite the constant orgasms that were penetrating her body. Only the shackles kept Sarah from experiencing convulsions.""",,,,,
,S_872ob7Mm,"S ""I've... had... WORSE!""",,,,,
,narrator_jqgDrfyb,"""The defiler looked impressed. This was the first time Sarah had seen him like that, and if her mind had been in a more sane state, she would have been proud of herself. It was worth a lot to surprise such a creature.""",,,,,
,narrator_dyBUiJr7,"""But something in that look bothered the girl, there was something wrong about it.""",,,,,
,Os_tPb8bBVH,"Os ""I'm really glad we didn't lose you.""",,,,,
,Os_F34m7iJR,"Os ""And since we are almost done, it's time to reveal my cards!""",,,,,
,Os_kfoEPTG3,"Os ""I still haven't told you about this liquid, aren't you curious to know what was injected into you?""",,,,,
,S_An6VrtwM,"S ""Talk already, talk!""",,,,,
,Os_Y8bTBn4H,"Os ""All three injections are needed to...""",,,,,
,Os_dspQE943,"Os ""Form eggs inside you!""",,,,,
,S_YZQBgfB7,"S ""W-what???""",,,,,
,S_4HqsgWuC,"S ""(T-three injections of his vile eggs... inside me...)""",,,,,
,S_VFVjQVuH,"S ""Bastard, no, sick pervert!""",,,,,
,narrator_T7fxFmGS,"""Her blood boiled with renewed vigor, allowing to overcome the effects the liquids had on her. She could almost think clearly.""",,,,,
,S_TcHwHfAy,"S ""You! You finally found a way to shove your eggs in me. Even after I forbade it...""",,,,,
,Os_Cdzww84t,"Os ""As you like to say, technically I upheld our deal.""",,,,,
,Os_4pUVSKhY,"Os ""First of all, you said... 'No penetration into my vagina! Especially of eggs!’. And there was no penetration of the vagina today!""",,,,,
,narrator_rFY48nKa,"""Sarah looked at the defiler in bewilderment when he uttered her phrase without a single hiss or his notorious intonation, which she considered stupid.""",,,,,
,Os_jF7XXiyE,"Os ""Nothing has entered your vagina, but, apparently, fluid continues to flow out of it...""",,,,,
,S_BJumoNvu,"S ""Stop staring at me already!""",,,,,
,Os_ojxhYhYH,"Os ""Secondly, the essence is transmitted exclusively as a medium for eggs.""",,,,,
,S_qd87pahJ,"S ""...""",,,,,
,S_BDURCiVm,"S ""Who knew that you were so boring that you would cling to technicalities. Even you Zergs have the damn bureaucracy...""",,,,,
,Os_HitxXZDX,"Os ""Nothing like that, I was just doing my job.""",,,,,
,Os_GReYW8Hw,"Os ""Since I know your attitude about bearing eggs, I accelerated the process of their growth. I took into account that your body is perfect for it and also is rather powerful.""",,,,,
,Os_oAJXrdLZ,"Os ""Believe me, it's a piece of cake. And all thanks to you.""",,,,,
,Os_fM79MvWC,"Os ""So we won't have to sit here for long. I think a few minutes will be enough for full-fledged eggs to form.""",,,,,
,S_fJaiixMp,"S ""W-w-what did you just say???""",,,,,
,Os_PhnoKkRX,"Os ""What exactly is unclear to you?""",,,,,
,S_cvtge9hg,"S ""The moment where, in just one minute, huge eggs will grow in me!""",,,,,
,Os_DbDQgiM2,"Os ""You heard that right, no need to thank me.""",,,,,
,S_PspopunC,"S ""Thank you?""",,,,,
,Os_bVvFbRjJ,"Os ""Well you could, I would steel appreciate it.""",,,,,
,S_WoJtb6bQ,"S ""Shut up!""",,,,,
,S_6LA64ji4,"S ""Do you really think you did me a favor?""",,,,,
,S_nKEqV6Ks,"S ""You'd better explain it to me. Where is the essence? I can't feel it!""",,,,,
,Os_MitrCrSF,"Os ""Everything is pretty simple here!""",,,,,
,Os_BRKHzM2m,"Os ""The essence envelops the eggs that are already nascent in you. Being the size of a grain, they are vulnerable to your immune system. The essence is strong and protects these grains, allowing them to develop into fully valuable eggs.""",,,,,
,Os_o5L5boBL,"Os ""As soon as the eggs are ready to come out, the essence will become unnecessary and your body will be able to absorb it. It is like a placenta protecting the fetus... But while terrans dry and eat the placenta after it surved its purpose, here everything is just naturally absorbed.""",,,,,
,S_H5HTrZT3,"S ""Idiot... that's folk medicine and pretty ancient one, but who even cares...""",,,,,
,Os_qvn6626k,"Os ""What kind of perversions are you terrans not indulging in?..""",,,,,
,narrator_4o9VXjRT,"""Sarah, completely absorbed in the strange conversation, felt a slight stirring in her uterus, but the feelings were insignificant. The girl quickly adapted to them, no longer losing her head from them.""",,,,,
,S_mpu9xKcJ,"S ""(Now it's clear why there was so little fluid, but my stomach was swelling... these eggs absorb my power and grow very fast.)""",,,,,
,S_ZwbE7FAB,"S ""Oh-oh... Something... Isn't right...""",,,,,
,narrator_99CSomFn,"""Her small swaying belly began to inflate before her eyes, overcoming the size of Sarah's pregnant belly on the day of delivery.""",,,,,
,S_TBkLv475,"S ""Oh-CAN IT inflate that much?! How many eggs are in me?""",,,,,
,Os_jTQGtASP,"Os ""Hm... Only three.""",,,,,
,S_HQF8FGGJ,"S ""THREE!?""",,,,,
,S_4hKb5Sw5,"S ""What kind of giants are these? Mmm-mmm!!!""",,,,,
,narrator_oKUoucfz,"""The eggs vibrated, growing to a more mature state and making themselves felt. Sarah was not taken by surprise by this, after all she had plenty of experience with eggs previously. But they were nowhere near as strong as the ones currently inside her.""",,,,,
,S_87NbhDkK,"S ""Ah! Wh-what a restless...""",,,,,
,Os_isyPCeiC,"Os ""The size and strength of the eggs are exactly proportional to the incubator. So you've b-become stronger.""",,,,,
,S_qoAXY5YL,"S ""You damn... You'll definitely pay when I'm done here!""",,,,,
,narrator_FZEt2Xf7,"""Comparing her to an incubator? The gal! But Sarah bitterly realized that this was exactly what she was now.""",,,,,
,narrator_La8ExbU8,"""The eggs began to rattle against each other, causing the skin above them to tremble from the vibration. Sarah watched with her own eyes as they rolled in her uterus and continued to grow.""",,,,,
,S_4NtbW2AR,"S ""ММММH!!!""",,,,,
,S_GHxaonJf,"S ""S... STOP IT!""",,,,,
,Os_Bw3TiseL,"Os ""Just a little more.""",,,,,
,Os_TGLP8bii,"Os ""And!""",,,,,
,Os_Q42Cteff,"Os ""One...""",,,,,
,S_VaXZEoDa,"S ""Fuck...!!!""",,,,,
,Os_8rwRN4WW,"Os ""Two...""",,,,,
,S_bPx8hWNN,"S ""You...!!!""",,,,,
,Os_nEm7yEL6,"Os ""THREE!""",,,,,
,S_XDQTj4PQ,"S ""TO HELL WITH IT!!!!!!""",,,,,
,narrator_t2MchcRE,"""Sarah felt unusually wet. There was a puddle of liquid under her, which formed so suddenly that the girl did not have time to understand where it came from. Her womb began to shrink familiarly, resting one of the eggs against the cervix.""",,,,,
,S_PuTu3t72,"S ""It... It's huge!""",,,,,
,S_4UhhPxoz,"S ""MMMMM!!! IT WON'T COME OUT!""",,,,,
,Os_qewrQdLi,"Os ""I can help, you know!""",,,,,
,S_H2sWPBF5,"S ""Fuck you twice!!! You won't touch my pussy!""",,,,,
,Os_poFCJAE2,"Os ""I offered...""",,,,,
,narrator_tDcKqff5,"""Sarah tried to forget about being near the defiler, trying to breathe deeper. She understood that everything would not be as easy as last time. The eggs needed her help, so Sarah started pushing.""",,,,,
,S_6dzbvi8R,"S ""Oh my God!!! MMMM!!!""",,,,,
,narrator_4QPFr8dk,"""Sarah felt the egg coming out a little and coming back in, stretching her winking uterus. The girl almost bent in half in attempts to help the new offspring come out of her, but it was all useless.""",,,,,
,S_jAULpgxX,"S ""It's happening to me again... the eggs are coming out of me again...""",,,,,
,S_Tis22SJC,"S ""D-damn, when did I take such a wrong turn in life!""",,,,,
,narrator_X6HT6WYX,"""The ignored feeling, which had receded into the background, rose up again. Something that had gone away came back with a new force and hit Sarah on the head.""",,,,,
,narrator_b9nz85Gf,"""The girl could no longer push, enthralled by the sensations. Her past experiences seemed like a grain of sand next to this.""",,,,,
,S_HZKKtqxe,"S ""AAAAAAMMGGGG!!!""",,,,,
,narrator_LpB8fNBE,"""Sarah's whole body clenched, her cramped muscles barely survived the new tension.""",,,,,
,Os_NQmcJZBK,"Os ""It seems that the last time you were covered by the effect of the second wave. To give birth with a triple effect... You're a titan!""",,,,,
,narrator_hRfvd92f,"""Sarah was not paying attention, immersed in what was happening in her body. The uterus, under the influence of the collapsed spasm, pushed the widest part of the egg, allowing it to pass on without issue.""",,,,,
,S_GGhGD6LA,"S ""OH MY GOD!""",,,,,
,narrator_jPzfiqun,"""The girl writhed, chained, trying to cope with her artificially intensified feelings. She just wanted to experience a release, but none was in sight. The eggs added to the problem, moving slowly and naturally.""",,,,,
,Os_ic6iLk5N,"Os ""They go so slowly. This seems to be the smallest one of the three... But still so big!""",,,,,
,S_RJ7vcgNk,"S ""W-WHY IS IT SO BIG!!!""",,,,,
,narrator_KkwGEqos,"""Sarah felt exhausted, her skin stuck together from the abundance of secretions and sweat. Her whole body was shaking from each attempt to push the eggs to the outside.""",,,,,
,S_7ofshJyP,"S ""I can't... AARG! Break in two!""",,,,,
,narrator_HLBoE4pc,"""The girl threw back her head, trying to catch her breath, but at the same moment the liquid finally reached its destination. All thoughts of the eggs disappeared. The vibration of the foreign objects inside her did not give her the desired discharge, only teasing her inflamed nerves.""",,,,,
,S_dUvos4ZA,"S ""Mmmmm! S-save me! Get it out of me!""",,,,,
,narrator_g4vmqCsr,"""Despite the pain in her muscles, Sarah stubbornly tried to press on the eggs from all sides, feeling significant progress""",,,,,
,S_A7NuD9fs,"S ""AH! F-finally...""",,,,,
,Os_BcMxg2Kc,"Os ""So big... I will have the strongest army!""",,,,,
,S_r3cnkVY4,"S ""NNNNNNGGGG!!!""",,,,,
,S_h8AP4JCR,"S ""(Oh-it's coming out! Ah... I'm coming, I'm coming now, no, not again during pregnancy!)""",,,,,
,S_YNfR2VGv,"S ""Mmmm.... {size=+6}YEA-A-A-A-A-A-A-AH!!!{/size}""",,,,,
,narrator_seZwABMH,"""Sarah took a deep breath, straining to bend for the last time. Her temples throbbed, making her head spin, but the girl was pleased. Her pussy was no longer stretched around something big. It remained only to deal with the rest.""",,,,,
,narrator_nMMF7uXA,"""She could not have imagined that it could be so pleasant. Without having time to analyze the whole situation, the girl made a quick conclusion for herself that their large size was to blame for everything.""",,,,,
,S_eSscNY2E,"S ""Ah... Break... Stop...  I need a break...""",,,,,
,narrator_eDM6ZpMF,"""The Defiler paid no attention to Sarah. All of his attention was on the egg, which he carefully examined from different angles, as if it were a crystal.""",,,,,
,Os_BjCejy5Q,"Os ""My precious!""",,,,,
,narrator_4M9wSdqL,"""The girl watched him through a veil, not understanding what she was experiencing. The release of the egg gave her lightness, but she was too tired to feel anything more than relief.""",,,,,
,S_LooEyb8E,"S ""Oh-OOOH!! Not now!! So soon... n-no!""",,,,,
,narrator_XCd84msP,"""Her cervix opened, leading one of the remaining two 'babies' to the exit. The eggs vibrated, she couldn't push anymore. Fortunately, the spasms coming through her body did everything for her.""",,,,,
,S_C5nF827Q,"S ""It's passing... But with such difficulty! AAAARGH!""",,,,,
,S_grT8b6tP,"S ""I can feel my walls wrapping around the base of the egg!""",,,,,
,Os_s995kg2c,"Os ""Let's! We need them all!""",,,,,
,S_zBarGAvo,"S ""Why don't you birth them then! AAAAHHH!!!""",,,,,
,narrator_VnqgBWgf,"""She was stretched out enough to let the second egg pass unhindered. Its rough texture gave Sarah another orgasm.""",,,,,
,S_NJaKSjXN,"S ""(S-stop making me cum... I'm afraid to get used to it!)""",,,,,
,S_5xPNSYFH,"S ""Ah... Oh-great... Come on! Faster!!! Ah...""",,,,,
,narrator_JisKgYUy,"""The girl's chest was constantly heaving from heavy breathing. She was grateful that after orgasm, her walls shrank without her efforts, pushing the egg to the exit. She couldn't even attempt to try anymore.""",,,,,
,Os_qWXzGLrD,"Os ""I already see it. A little more! How wonderful it is!""",,,,,
,S_EpE4dJ54,"S ""If you rush me... Mmm, I'll smash this egg on your head!!""",,,,,
,Os_ocjzEKdC,"Os ""(So hard to deal with incubators...)""",,,,,
,narrator_KmGr8xV3,"""The defiler skittered with glee, but imperceptibly began to rub his claws against each other.""",,,,,
,Os_SUkEEu4D,"Os ""Moreover, it is so big and strong. You wouldn't dare!""",,,,,
,S_hPv7arMn,"S ""Dare I will! What do you think will be stronger, the egg or your head???""",,,,,
,S_Bn2TjYLG,"S ""Oh-Oh-Oh-OH-OH-OH-OH-OH-Oh-Oh-OH-OH!""",,,,,
,S_85mXNqty,"S ""AAAARG!!!""",,,,,
,narrator_EdkF97VA,"""Excessive temper nevertheless forced the girl to help the egg move further. It began to come out with its smaller part first. But the wide part of the egg was larger than the previous ones. It got stuck like in a traffic jam.""",,,,,
,Os_XYgUpVGu,"Os ""Tut-tut! There's not much left! Squeeze it out of yourself!""",,,,,
,S_DnZgNPvm,"S ""It's stuck! Mmmm, it got stuck right at the exit!""",,,,,
,narrator_5Z5XTfC2,"""The egg pressed pleasantly on the neighboring organs, relaxing Sarah even more. Her body began to weaken, hanging on the shackles. The muscles lost their tension.""",,,,,
,S_cEW5cLWg,"S ""Just a second... I'll rest a little more... And you will come out!""",,,,,
,narrator_fJLwM6qs,"""But the egg had a different opinion, the new attempt put more pressure on the bladder. The orgasm came immediately, shaking the relaxed body""",,,,,
,S_cp2jaA3Q,"S ""MMMMMMGH!! V-vibrations... n-no...""",,,,,
,S_6oWsKbWy,"S ""W-what are you doing... Ah! Not so much!""",,,,,
,narrator_P2THRMg9,"""Because of the strong orgasm, her vagina uncontrollably strained and relaxed. The egg only had to start vibrating to fall out.""",,,,,
,S_VGyuskyH,"S ""{size=+4}H-a-a-a...{/size}""",,,,,
,intro_XpcwKQjV,"intro """"",,,,,
,S_kByAjYEx,"S ""!!!""",,,,,
,narrator_P48xUX8X,"""The girl's body tensed so much that it rose on the shackles, collapsing again without strength. Sarah was very surprised by what she could go through. She was ready to go crazy at any moment, no longer having the opportunity to experience such vivid feelings.""",,,,,
,S_n6QisRNo,"S ""Ahh... mmm...""",,,,,
,Os_s6GPeVti,"Os ""AH!""",,,,,
,Os_fckf8kNh,"Os ""It's even bigger...""",,,,,
,Os_ZSkgKD3y,"Os ""Great... Absolutely wonderful!""",,,,,
,narrator_Hasjkogt,"""The defiler bent over his eggs, admiring them in all their glory. Only the third egg was distracting him, which was in no hurry to come out.""",,,,,
,Os_JXMjHFQ3,"Os ""I can't wait. It should be the biggest!""",,,,,
,S_bvNazNBj,"S ""No way...""",,,,,
,S_YtzFUSa6,"S ""This is the last one! After it, the essence... b-will be m-mine...""",,,,,
,narrator_VbJ4V4qB,"""Sarah's stomach twisted pleasantly at the thought of the essence.""",,,,,
,S_5aKYofG9,"S ""I'm only here for it... I am ready for such sacrifices!""",,,,,
,S_3YgU2uKX,"S ""NNNNggg!- a-a-a!!""",,,,,
,narrator_KFwyfZYT,"""The last egg went to the exit without any problems, not particularly different from its counterpart in size. Sarah was ready to praise any creature for such a coincidence, because she didn't have to push hard. The fading orgasm still gave impulses for the convulsive tension of her inner walls, clasping and pushing the egg out.""",,,,,
,S_BhVxrVmE,"S ""Almost... I can feel it hitting the exit!""",,,,,
,S_BEETttzZ,"S ""MMMMMMGH!!!""",,,,,
,S_6nWbb52N,"S ""Ah... The essence is so close... I'm already starting to feel it!""",,,,,
,narrator_5JEHymPK,"""The girl wanted to speed up the process. She trembled at the thought that everything would end now and she would be very happy. But she was also overwhelmed by the thought that it could be even better.""",,,,,
,S_jZCkXmSb,"S ""P-please... Come out quickly! GIve mommy the best day of her life!""",,,,,
,narrator_GiVLMx6s,"""The egg vibrated actively, stimulating the vagina to push it further.""",,,,,
,Os_NPcXwZBv,"Os ""Hah, that's it! My last t-treasure!""",,,,,
,narrator_8gMEkEDQ,"""The defiler, fascinated reached for the protruding part. He soon stopped though, remembering the agreement.""",,,,,
,S_aySPcoGi,"S ""Ah... ahh... m-my essence...!""",,,,,
,Os_BR5Fsptm,"Os ""I've never seen your face become so depraved...""",,,,,
,S_PJh2x49h,"S ""Ah... So d-don't look! I-I can't do anything with it! It blows my head off!""",,,,,
,narrator_gRYdgPZh,"""*Pop*""",,,,,
,narrator_APtP5EjJ,"""Sarah caught her breath when the egg abruptly left her womb, leaving behind a void and a slight burning sensation.""",,,,,
,S_99GfB2SJ,"S ""{size=+8}Oh... oh... oh... Oh-it's-coming... and- it goes, HERE IT GOES!!!!{/size}""",,,,,
,S_gkd9W2fK,"S ""{size=+8}MMMMMMMMGH...{/size}""",,,,,
,narrator_5HRzYkrK,"""The remnants of the liquid left the girl's body, allowing her to cum freely. Now she felt an orgasm one after another in full and no worries prevented her from enjoying this moment.""",,,,,
,S_Ewb8E7jU,"S ""H-haaa... ha... f-fuuh...""",,,,,
,S_CUptXxT5,"S ""(Everything... That's it! I... g-gave birth to them all... ah... s-saved.)""",,,,,
,S_Edy929tu,"S ""B-but m-my body, it doesn't stop shaking...""",,,,,
,S_RgHRx42u,"S ""I'm c-continuing. MMMM!!!""",,,,,
,S_MFM2WeRA,"S ""!!!""",,,,,
,S_3gFaBQMh,"S ""...""",,,,,
,S_tiJouK4G,"S ""Shit!""",,,,,
,centered_3xM6AuKv,"centered ""The girl froze, feeling the long-ripened knot unraveling below. The essence has been freed from its burdensome task and was ready to give itself to a new owner. Deafening fireworks instantly started playing in her head, complementing her uncontrolled orgasms.""",,,,,
,centered_SoefMK8n,"centered ""For the first time, Sarah felt physical and mental pleasure at the same time. Each of her neurons was working at full strength, taking resources to expand her consciousness. The girl felt her boundaries growing and expanding somewhere into the distance.""",,,,,
,S_bLWerNxX,"S ""(My head is bursting at the seams! So much knowledge... So many resources for learning!)""",,,,,
,centered_ipb9QjmQ,"centered ""Sarah absorbed so much at the same time, feeling like the strongest, most agile, persistent and cunning creature in the nearest galaxies.""",,,,,
,S_RxKXoTi9,"S ""(Now, if these ridiculous endless orgasms could finally stop...)""",,,,,
,centered_ijwyJMkY,"centered ""The girl continued to enjoy the spreading warmth, opening her eyes. She no longer needed to be inside herself to absorb everything to the last. She could withstand loads many times stronger.""",,,,,
,S_MRRPsm3F,"S ""Can't stop admiring them?""",,,,,
,Os_UTZ52w87,"Os ""Eh?""",,,,,
,narrator_3pGQNLvt,"""The defiler looked around in fright, pushing the eggs underneath himself for greater protection.""",,,,,
,Os_QG9g2VvF,"Os ""It's you... Back to your senses already?""",,,,,
,S_S96pQBcp,"S ""I'm continuing... Mmm, to take it in. But I've already learned to control myself.""",,,,,
,Os_MaHoyoLx,"Os ""My lessons were beneficial. It's even a pity... To be immersed in it...""",,,,,
,S_LvrDRfN4,"S ""Your liquid made me... Work on two things at once!""",,,,,
,Os_LatFRsR6,"Os ""T-thank you for such a wonderful brood!""",,,,,
,S_HCrVx9yA,"S ""P-please... mmm...""",,,,,
,S_k7dAhtQ3,"S ""(Why do I want to kill them only at the moment of action... but not after...)""",,,,,
,narrator_NHudEVrZ,"""The creature quickly disappeared from sight, slipping away like a real snake.""",,,,,
,S_p3Hqhmr8,"S ""A-a-a-a-a-ah...""",,,,,
,narrator_iUGfzvi9,"""The girl was able to breathe deeply for the first time, but even so her body continued to shudder. Her hands hung limply on the chains, still securely shackled.""",,,,,
,S_rbSKhrPy,"S ""Oh, yeah, speaking of hands... you won't forget to let me out, will you?""",,,,,
,S_Cnzc43Wd,"S ""Hey! Let me out!?""",,,,,
,S_svJgvvwM,"S ""...""",,,,,
,S_HCpFjsZS,"S ""Wonderful!""",,,,,
,intro_eEkRZVQB,"intro """"",,,,,
,centered_JiqXuxzR,"centered ""Sarah had plenty of time left to explore her personal battlefield. The whole floor was covered in different types of secretions, the skin on her thighs was unpleasantly wrinkled from the constant exposure to moisture, but the girl was happy.""",,,,,
,centered_cECqK6EP,"centered ""She became quite upset upon being found by Stukov, who did not deny himself the pleasure of ogling her. He did not dare to ask about what had happened, but he paid a couple of compliments.""",,,,,
,S_HMSbZToR,"S ""Is he still looking after those eggs? Or at them... He wasn't like that with the first ones...""",,,,,
,S_quYYJKmo,"S ""...""",,,,,
,S_jap4BJzV,"S ""What a mother hen.""",,,,,
