location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_8668cae7,"""Lizzara felt a huge wave of pleasure, much more than before. She rolled her eyes in pleasure, trying not to lose sight of what she wanted.""",,,,,
,L_56e59fe7,"L ""(I'm coming! I cum at the thought of my anus! M-m--m-mg...)""",,,,,
,L_28806d80,"L ""(How low I have fallen! I can't stop thinking about it! It feels so good to come while thinking about your anus...)""",,,,,
,L_5fd9cb3f,"L ""(AAHHH!!~ My body... It won't hold!)""",,,,,
,L_ed074d7f,"L ""(Ahhhh... AAHHHH!)""",,,,,
,L_9e2eed62,"L ""(D-damn it... N-need to be... hush. I have to, uh, restrain myself.)""",,,,,
,L_1591cfba,"L ""(But it's so nice, ha-a-a...)""",,,,,
,S1_701b92ca,"S1 ""Oooh, you did it, well done! Now let's see what we got.""",,,,,
,narrator_44fa2ad8,"""The Queen of Blades eagerly parted her buttocks to see Lizzara's newfound anus.""",,,,,
,S1_f149cd5e,"S1 ""Wow, wow, you did a great job, I like your choice! So depraved!""",,,,,
,S1_6cc29b05,"S1 ""For a creature that has never had anything like this, you did just fine!""",,,,,
,S1_43c48ba7,"S1 ""It's just right for you... You can see that it was made for vulgar things, hee-hee.""",,,,,
,L_1de0fbe1,"L ""(M-m... M-m-mg...)""",,,,,
,narrator_d1ab8ae3,"""Lizzara heard everything the Queen of Blades said to her, but she couldn't answer because her body was still engrossed in pleasure. The waves continued to roll on, and the new feelings were maddening.""",,,,,
,S1_9bc3ddeb,"S1 ""We're a real team. I told you you could do it, I never doubted you. You don't see it, of course, but it's... depraved, ha-ha-ha!""",,,,,
,L_ef3c6e66,"L ""(Aahh...)""",,,,,
,narrator_ea4c5729,"""The girl barely understood what was happening. But she knew for sure: she now had a new hole, and not an ordinary one, but a full-fledged sexual organ.""",,,,,
,S1_6c6b7c41,"S1 ""How depraved you need to be to lose your head during your anal enlightenment, and we haven't even put anything in it yet...""",,,,,
,L_f9520efc,"L ""M-m-mg, I-I... I can't... do anything... do something about it, ha-a-a...""",,,,,
,S1_a1fdf597,"S1 ""You know, it was made for you! It goes so well with your pussy... Your anus is so cute and depraved at the same time that you'll definitely want to stuff something into it, hee-hee.""",,,,,
,L_dcf82a9a,"L ""(N-n-o-o-o!)""",,,,,
,L_68200e75,"L ""(No need... To put anything in it, ah.)""",,,,,
,S1_e2479da8,"S1 ""You want to put something in it on your own first? Right. Mmmm, I can't take that privilege away from you!""",,,,,
,L_0b312abc,"L ""(Ahhh... d-don't say that... I-I...)""",,,,,
,S1_dda68a53,"S1 ""Hell, I-I think... I spent too much effort...""",,,,,
,L_c39c19b0,"L ""(S-Sarah... I can feel it! She's struggling...)""",,,,,
,S1_700740e9,"S1 ""Seems this takes too much effort... But I think we had enough fun today. We'll see again. In the meantime, you will have time to get used to your new hole...""",,,,,
,narrator_d2e11ec3,"""This time, the Queen of Blades didn't fight back, just waited for Sarah to take the lead. Even at the last moment, she continued to look at the fruits of her labors with a smile.""",,,,,
,intro_e29b1443,"intro """"",,,,,
