location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_f6a3cbf8,"S ""Only such perverts as you!""",,,,,
,A_14efb1a3,"A ""Ahahah, don't wind yourself up. Think about it, you've tried to run from here, yet you only received a couple of slaps for that.""",,,,,
,S_b80b5dcd_1,"S ""...""",,,,,
,A_1414932e,"A ""But keep in mind that you won't get away that easily next time.""",,,,,
,S_3065fe07,"S ""(Pervert...)""",,,,,
,A_1895e9ae,"A ""I hope we understood eachother.""",,,,,
,narrator_5a21eff8,"""Stukov headed to the exit.""",,,,,
,S_30188e30,"S ""(Anyway, why is my body acting so weird...)""",,,,,
,C_539dda25,"C ""(You are completely alright. And I can assure you that you do like pain.)""",,,,,
,S_b567f241,"S ""(!!!)""",,,,,
,S_25ed9eda,"S ""(W-what are you saying...)""",,,,,
,C_b075d1a1,"C ""(The uniqueness of human species is that different human bodies may react differently to the same stimuli.)""",,,,,
,S_858728f7,"S ""(I refuse to believe that!)""",,,,,
,C_92c43983,"C ""(Welp.)""",,,,,
,S_3e53ccca,"S ""(That's not true... I can't be... A m-masochist... right?)""",,,,,
,C_f4f94c9f,"C ""(Are you going to do this again?)""",,,,,
,S_5308c214,"S ""(Yes, I have to try.)""",,,,,
,C_e403f059,"C ""(Not because you want to play that game with Stukov?)""",,,,,
,S_f53ddb8a,"S ""!!!""",,,,,
,S_5443b1fb,"S ""(Of course not...)""",,,,,
,C_11552252,"C ""(If I weren't inside your head, I might've believed that. But the way things are now...)""",,,,,
,S_4a974849,"S ""(Shut up.)""",,,,,
,narrator_f8dd350f,"""A moment later, Sarah tried to squeeze through the hole in the wall one more time.""",,,,,
,narrator_363adc76,"""But as usual, she failed. She tried to free herself by wiggling around, but for naught - she was stuck.""",,,,,
,S_417de322,"S ""...""",,,,,
,S_80c26448,"S ""(This happened again...)""",,,,,
,C_a6244607,"C ""(Am I imagining things, or have you really not even tried as hard as you could?)""",,,,,
,S_393f48c7,"S ""(What are you talking about... I tried my best...)""",,,,,
,S_91e89aa8,"S ""Oh... I'm stuck... oh no... help...""",,,,,
,narrator_45d4d095,"""Sarah pretended to try to get out.""",,,,,
,C_7fecb7f3,"C ""(...)""",,,,,
,C_39eab742,"C ""(Are you seriously trying to trick me?)""",,,,,
,S_bde73d93,"S ""(S-shut up... just call him already...)""",,,,,
,C_9fe932db,"C ""(Are you sure?)""",,,,,
,S_2de07449,"S ""(I've tried enough times already, I'll be just wasting effort.)""",,,,,
,C_3bea6700,"C ""(Alright then.)""",,,,,
,narrator_15649273,"""Some time later, Stukov entered Sarah's room.""",,,,,
,Aside3_2b2d7463,"Aside3 ""Ahaha, this is something!""",,,,,
,S_382191d6,"S ""Where were you? Couldn't you come faster?""",,,,,
,Aside4_ade0030e,"Aside4 ""I was quite shocked by what Sai'mon told me.""",,,,,
,S_51841fc1,"S ""Get me out of here.""",,,,,
,Aside2_2a3e4622,"Aside2 ""Hah, you know the rules.""",,,,,
,S_afadbead,"S ""I do...""",,,,,
,Aside3_75c3dd0a,"Aside3 ""Well, then we should start.""",,,,,
,Aside2_06752b0f,"Aside2 ""Like last time. 10 spanks. If you handle them, you get released.""",,,,,
,S_45682065,"S ""Just start finally...""",,,,,
,Aside11_ceb54917,"Aside11 ""Ahaha, when you ask like that, I can't refuse.""",,,,,
,narrator_bfd64062,"""*Slap*{w=1.0}{nw}""",,,,,
,S_027e8fbe,"S ""(Mhhm, his slaps don't seem that strong now.)""",,,,,
,Aside2_4e3e44e5,"Aside2 ""Ahahaha, I still can't stop staring at your butt every time I see it. It's straight up gorgeous.""",,,,,
,S_e44151ea,"S ""S-stop looking!""",,,,,
,S_bef2e8d9,"S ""(W-why is he telling me this...)""",,,,,
,narrator_8f2e23c7,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_8f2e23c7_1,"""*Bam*{w=0.5}{nw}""",,,,,
,S_5ba12dd7,"S ""(Aahhh...)""",,,,,
,Aside11_165244b7,"Aside11 ""Your body shudders in such a way when I hit you. Do you really love this {b}that{/b} much?""",,,,,
,S_f09ff8bf,"S ""S-stop imagining things.""",,,,,
,S_d8c5d562,"S ""(T-that can't be...)""",,,,,
,Aside2_cf4c6c8d,"Aside2 ""This's the perfect punishment for you.""",,,,,
,narrator_252935aa,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_dd924d7f,"""*Slap*{w=0.7}{nw}""",,,,,
,S_d89550c3,"S ""(Yeah... mh...)""",,,,,
,Aside11_d55d7450,"Aside11 ""You need just a couple of hits before your pussy starts leaking. Ahaha!""",,,,,
,S_4b8a751f,"S ""S-stop... and let's get this over with quickly...""",,,,,
,Aside4_f5f4678a,"Aside4 ""Ahaha, alright, you asked for it.""",,,,,
,narrator_252935aa_1,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_dd924d7f_1,"""*Slap*{w=0.7}{nw}""",,,,,
,Aside10_cf2e1811,"Aside10 ""Yes, scream, bitch!""",,,,,
,narrator_080c0720,"""*Slap*{w=0.7}{nw}""",,,,,
,S_38e725b2,"S ""(Mmmh, my butt... ahh... this feeling... I want to scream!)""",,,,,
,Aside2_8b2829ef,"Aside2 ""I want to hear your moans. Your depraved moans!""",,,,,
,S_cdbda1d1,"S ""(Aaaahh...)""",,,,,
,S_bef167fd,"S ""But I want this to end as soon as possible...""",,,,,
,Aside3_050c36bc,"Aside3 ""Yeah-yeah-yeah, as if I would believe that!""",,,,,
,narrator_252935aa_2,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_dd924d7f_2,"""*Slap*{w=0.7}{nw}""",,,,,
,S_258126c0,"S ""(Mmh, I can feel his slaps throughout my body. This's so good...)""",,,,,
,Aside4_350cb61f,"Aside4 ""Ehehe, you've done it this time.""",,,,,
,S_37ec71ff,"S ""Huh? It's over already?""",,,,,
,S_0361b94f,"S ""(That was so quick... I didn't even notice...)""",,,,,
,Aside2_382cb7aa,"Aside2 ""Hah, yes, you've won. I'll let you out in a moment.""",,,,,
,S_4b5fa282,"S ""{size=-5}Okay...{/size}""",,,,,
,Aside4_aca27d47,"Aside4 ""Ahaha, are you sure you don't want this to go on?""",,,,,
,S_42528cfe,"S ""N-no! Of course no!""",,,,,
,Aside11_72aaec88,"Aside11 ""Your shaking voice tells me a different story.""",,,,,
,S_18a3f68b,"S ""Y-you're imagining things! Free me!""",,,,,
,intro_0dbc86b8,"intro """"",,,,,
,S_02bc881b,"S ""{size=-5}Ouch...{/size}""",,,,,
,Aside8_ab35c741,"Aside8 ""!!!""",,,,,
,Aside3_5ee2897b,"Aside3 ""Ahaha, do you think I don't understand what's going on here? Insatiable bitch.""",,,,,
,Aside11_baaa426a,"Aside11 ""But rules are rules. Get ready for your punishment.""",,,,,
,S_10113729,"S ""Ah!""",,,,,
,S_7ee1109d,"S ""!!!""",,,,,
,Aside10_91ec23c9,"Aside10 ""Oops, it would seem you have failed to contain your moans. Seems like a punishment is in order, ehehe.""",,,,,
,narrator_44e5c3b0,"""*Hit*""",,,,,
,S_ba6cd7b3,"S ""Mmh!""",,,,,
,S_a860a9e8,"S ""(Ahh... Damn, what's going on in my head... why did I scream... I could easily withstand.)""",,,,,
,Aside4_e1bca6bd,"Aside4 ""Ahahaha, don't restrain yourself now, fill this ship with your screams!""",,,,,
,narrator_44e5c3b0_1,"""*Hit*""",,,,,
,S_7cc01ac0,"S ""Yeeees!""",,,,,
,narrator_3787f6fd,"""*Slap*{w=1.0}{nw}""",,,,,
,narrator_44e5c3b0_2,"""*Hit*""",,,,,
,S_ad684eb8,"S ""Ahh... mmh... no!!!""",,,,,
,narrator_44dd0da5,"""16 slaps later.""",,,,,
,narrator_16cb3c2f,"""*Hit*""",,,,,
,S_5839e156,"S ""Aahhhh!!""",,,,,
,S_369f8e59,"S ""S-stop... ah... m-my butt...""",,,,,
,Aside11_6d3a6de9,"Aside11 ""Ahahaha, just what I like to see! Your ass's all red.""",,,,,
,S_10c0a2e1,"S ""S-stop staring at it... free me...""",,,,,
,Aside2_a9c25ac9,"Aside2 ""Hah, yes, it is time to do that.""",,,,,
,narrator_f21b525f,"""Eventually, the wall released Sarah and she successfully broke free.""",,,,,
,A_1fbcb05f,"A ""Well, this was an appropriate punishment for an insatiable bitch. Ahaha!""",,,,,
,S_a83cb55d,"S ""S-stop...""",,,,,
,A_00f42138,"A ""Well, this is all. But in my opinion, this punishment was not enough!""",,,,,
,S_4e0a1645,"S ""S-shut up!""",,,,,
,S_2daa1a20,"S ""(Ah... why do I want to agree with him...)""",,,,,
,A_c2529ccb,"A ""Next time, the amount of slaps will increase. Just a measure to make sure you stop trying to abuse this hole.""",,,,,
,S_b078bd1e,"S ""(Even more slaps! Ahh...)""",,,,,
,S_bb3965f0,"S ""(Wait, why is that a good thing?)""",,,,,
,A_49786b97,"A ""Or a measure to make sure you keep on getting into it.""",,,,,
,A_dd02d3dd,"A ""Ahahahaha!""",,,,,
,S_8e2b9e6e,"S ""!!!""",,,,,
,S_c142cd8f,"S ""({size=-4}I...{w} {size=-2}I'm not doing this on purpose...{w} {size=-1} I really want to get out...{/size}{/size}{/size})""",,,,,
,A_0e158e3a,"A ""I have some unfinished business, so I'll get going.""",,,,,
,S_13d5cb02,"S ""...""",,,,,
,narrator_ff4d3b35,"""Sarah's butt is on fire, but she's satisfied, her mood slightly improves.""",,,,,
,narrator_0267a9c5,"""Sarah's butt is on fire and she's not completely satisfied, her mood slightly worsens.""",,,,,
,C_22566256,"C ""(I think you should visit the spawning pool, it will easily deal with your problem.)""",,,,,
,S_4dfc261a,"S ""(Hm, that might be a good idea.)""",,,,,
,S_91844c70,"S ""I have a good feeling about this time!""",,,,,
,C_aab6ba2c,"C ""(Already feeling good? Stukov hasn't even come yet.)""",,,,,
,S_d8189f70,"S ""!!!""",,,,,
,S_182a9212,"S ""W-what are you talking about? I said I think I'll get through the hole this time!""",,,,,
,C_7fdbc4ca,"C ""(But you've tried so many times already.)""",,,,,
,S_fc2e48ab,"S ""Yes, and I've trained after each failure.""",,,,,
,C_75bd096c,"C ""(True, but your trainings are not effective.)""",,,,,
,S_15b83baf,"S ""Well, you might be right...""",,,,,
,C_299e1df1,"C ""(Focus your energy on something else.)""",,,,,
,S_51770b80,"S ""Don't get in my way and I'll succeed!""",,,,,
,S_3133bfbb,"S ""{size=-5}(Sooner or later...){/size}""",,,,,
,C_5bebf945,"C ""(You could've just said you wanted to receive your annual dose of spanking.)""",,,,,
,S_d8189f70_1,"S ""!!!""",,,,,
,S_fcad59c2,"S ""W-why would you think so?!""",,,,,
,S_2365e86e,"S ""To want that... Stukov to spank me...""",,,,,
,S_59438db5,"S ""That's not true!!!""",,,,,
,C_4b8bebed,"C ""(I really regret you can't see my face right now.)""",,,,,
,S_426deede,"S ""You don't have a face...""",,,,,
,C_560d518c,"C ""(Exactly.)""",,,,,
,S_0d2d356e,"S ""No time for pondering left! I have to do it now.""",,,,,
,narrator_82e0552f,"""And that's how another Sarah's attempt to leave the room started. Soon, it ended, and, as predicted, in failure.""",,,,,
,S_bae92028,"S ""...""",,,,,
,S_2f48b256,"S ""You jinxed me! If you believed in me, I would've succeeded!""",,,,,
,C_f2f60448,"C ""(Believed? I still can't really understand what that means.)""",,,,,
,S_ec3088fc,"S ""(Let's not touch religion, ok?)""",,,,,
,C_4812ddbe,"C ""(Now I'm even more interested...)""",,,,,
,S_8fc1c463,"S ""(Believe me, there's nothing interesting!)""",,,,,
,C_cedbe8f1,"C ""(Wait, what's religious sensitivities?)""",,,,,
,S_eae84f14,"S ""(Hey! Stop rummaging through my memories!)""",,,,,
,C_fa702edf,"C ""(...)""",,,,,
,S_295b11b7,"S ""Just tell me what to do now.""",,,,,
,C_74f619c8,"C ""(What do you mean what? Wait for Stukov.)""",,,,,
,S_d5281a3b,"S ""(...)""",,,,,
,C_6e93e0bc,"C ""(Oh, I understand now! You're telling me to call Stukov.)""",,,,,
,S_de7e932c,"S ""(Well, since we don't have any other options... call Stukov.)""",,,,,
,C_3f1a8743,"C ""(Sometimes I don't understand you. Why didn't you just say it out right?)""",,,,,
,S_75678e4f,"S ""(Gr... just do it!)""",,,,,
,C_87c18a73,"C ""(Okay.)""",,,,,
,narrator_346bf261,"""In just a couple of minutes, Stukov entered Sarah's room.""",,,,,
,Aside11_75170c53,"Aside11 ""I dropped everything I was doing as soon as I heard you trapped yourself again.""",,,,,
,Aside3_68fb1874,"Aside3 ""Can't make you wait, can I? A masochist such as you asking for a good spanking isn't a very often occurrence, after all.""",,,,,
,S_900ee1ac,"S ""Y-you're spouting nonsense! You set the rules and I don't have a choice...""",,,,,
,Aside8_ff1a75e6,"Aside8 ""Don't have a choice? You can just stop trying, you won't succeed anyway.""",,,,,
,S_f2e98b7b,"S ""Have you come here to lecture me or will you finally get to the action?""",,,,,
,Aside11_ebdc9b25,"Aside11 ""Well, I can't refuse a pretty lady.""",,,,,
,narrator_16745271,"""Stukov went right for the main course.""",,,,,
,narrator_f6fed6f1,"""*Slap*{w=1.0}{nw}""",,,,,
,S_011f1985,"S ""(Yeahhh... ah... I mean no... ahh...)""",,,,,
,Aside10_6385076a,"Aside10 ""Hey, no need to wiggle your butt around so much, you might arouse me even more!""",,,,,
,S_c1421aa1,"S ""I'm not wiggling anything!""",,,,,
,narrator_789f1010,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d,"""*Slap*{w=0.7}{nw}""",,,,,
,S_12468d47,"S ""(Mmmhh... harder!)""",,,,,
,Aside11_370f8685,"Aside11 ""This was just the third one and you're already leaking.""",,,,,
,S_9644e431,"S ""Y-you didn't tell m-me how m-many slaps I get this time.""",,,,,
,Aside9_549fa965,"Aside9 ""Oh yeah, right. Well... I think 25 will be just enough.""",,,,,
,S_d8189f70_2,"S ""!!!""",,,,,
,S_4b7beade,"S ""25? Are you k-kidding?""",,,,,
,S_5e1170c5,"S ""(Aahhh... 25 slaps... yes...)""",,,,,
,Aside11_fcafed2c,"Aside11 ""And if you make a sound, the punishment will consist of 50! Yep, quite enough!""",,,,,
,S_325ab59a,"S ""50??? I c-can't let that happen...""",,,,,
,S_7613d45a,"S ""(F-fuck... what will happen to me after 50 slaps... I definitely won't be able to sit...)""",,,,,
,narrator_efd5b82b,"""Sarah reflexively gulped down the saliva that accumulated in her mouth.""",,,,,
,Aside10_eeb1799f,"Aside10 ""Prepare well then. The game's just starting!""",,,,,
,narrator_789f1010_1,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_2,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_1,"""*Slap*{w=0.7}{nw}""",,,,,
,S_3e1721a5,"S ""(Ah... but if I don't scream, I'll only get 25 slaps...)""",,,,,
,narrator_bc040218,"""*Slap*{w=0.7}{nw}""",,,,,
,Aside4_b85b83d0,"Aside4 ""Ahaha, your ass and my hand must have been made for each other. Ahaha!""",,,,,
,narrator_bc040218_1,"""*Slap*{w=0.7}{nw}""",,,,,
,S_323403be,"S ""(Aahhh... so good...)""",,,,,
,narrator_bc040218_2,"""*Slap*{w=0.7}{nw}""",,,,,
,Aside11_a9ca3eef,"Aside11 ""You know, I can't hear any moans, but your reaction to the slaps is still amazing.""",,,,,
,S_33554816,"S ""(W-what's he talking about...)""",,,,,
,narrator_789f1010_3,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_4,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_2,"""*Slap*{w=0.7}{nw}""",,,,,
,S_e10a20b0,"S ""(Aahhh, yesss, this is so good...)""",,,,,
,Aside3_fbbbcf82,"Aside3 ""You know, I think we should try this without the wall hiding your face from me next time.""",,,,,
,S_1f1ab09b,"S ""T-that will never happen... I'm not doing this because I love this...""",,,,,
,S_d66a4ae6,"S ""(Ahh... if he sees my face, he'll understand too much... ahhh...)""",,,,,
,Aside2_eda165f2,"Aside2 ""You shouldn't feel ashamed of yourself.""",,,,,
,narrator_789f1010_5,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_6,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_3,"""*Slap*{w=0.7}{nw}""",,,,,
,Aside11_ecc5eb4f,"Aside11 ""You know, if you cry out right now, this'll go on for much longer.""",,,,,
,S_46aec1cb,"S ""(Aahhh...)""",,,,,
,Aside2_25691b5f,"Aside2 ""Just imagine: 50 additional slaps... Ehehe...""",,,,,
,S_46c1175e,"S ""S-stop spou...!{w=1.0}{nw}""",,,,,
,narrator_bc040218_3,"""*Slap*{w=0.7}{nw}""",,,,,
,S_fb2f8dcb,"S ""{size=-9}Mmmmh!!!{/size}""",,,,,
,Aside8_0e30857d,"Aside8 ""Huh???{w} Hm, I must be imagining things... This wall is quite thick and doesn't transmit sound perfectly...""",,,,,
,S_451fc690,"S ""(He hit me right when I was speaking!)""",,,,,
,S_a8c7fe60,"S ""(If I didn't cover my mouth, this would be my end...)""",,,,,
,Aside2_3fd9c6dd,"Aside2 ""Oh right, where was I?.. So, imagine 50 more slaps...""",,,,,
,narrator_789f1010_7,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_4,"""*Slap*{w=0.7}{nw}""",,,,,
,S_69dfad7a,"S ""(Ahh... no...)""",,,,,
,Aside10_4576099d,"Aside10 ""Can you even imagine how that many will feel??? Your ass is already red all over after just 18, what will 50 do to it?""",,,,,
,S_aa046984,"S ""S-stop... ahh...""",,,,,
,Aside11_85548cc5,"Aside11 ""We can easily find out! You know what you have to do if you want to.""",,,,,
,S_0acb14fc,"S ""(I don't want to find out at all!!!)""",,,,,
,narrator_789f1010_8,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_9,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_5,"""*Slap*{w=0.7}{nw}""",,,,,
,Aside2_cb2c696c,"Aside2 ""Come on! I know you want a continuation, I know your ass wants it!""",,,,,
,S_f5b730e9,"S ""T-that's a lie!""",,,,,
,narrator_789f1010_10,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_6,"""*Slap*{w=0.7}{nw}""",,,,,
,S_c364deff,"S ""(Ahh...)""",,,,,
,Aside11_373bee2b,"Aside11 ""Scream, bitch! Come on!""",,,,,
,narrator_789f1010_11,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_4e3cf97d_7,"""*Slap*{w=0.7}{nw}""",,,,,
,S_f632e824,"S ""(I'll make it... I'll carry through!)""",,,,,
,narrator_ba093b90,"""Stukov seemed to get into a frenzy and lost control of himself.""",,,,,
,narrator_e3ce932a,"""*Bam*{w=0.5}{nw}""",,,,,
,Aside3_867fdfc5,"Aside3 ""Fuck, I can't stop! This is too... wonderful!""",,,,,
,narrator_734df7b6,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_12,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_734df7b6_1,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_bc040218_4,"""*Slap*{w=0.7}{nw}""",,,,,
,S_2234ce81,"S ""(Mmmh... more... don't stop.)""",,,,,
,Aside4_359d6c73,"Aside4 ""Come on, release your voice! Now's the time to do it!""",,,,,
,S_5953cf8c,"S ""(Ahh... do I really need to hold on... maybe...)""",,,,,
,narrator_734df7b6_2,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_13,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_734df7b6_3,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_e3ce932a_1,"""*Bam*{w=0.5}{nw}""",,,,,
,S_03b838f1,"S ""(Ahhh... I'll do this... I'll make it... I will {w} not {w} shout!!!)""",,,,,
,Aside6_c3a26960,"Aside6 ""Take this, you naughty bitch!""",,,,,
,narrator_789f1010_14,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_734df7b6_4,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_e3ce932a_2,"""*Bam*{w=0.5}{nw}""",,,,,
,S_dd3a7945,"S ""(Mmh!!!)""",,,,,
,S_6b91bf3d,"S ""(Ahh... I... ah... everything's covered in fog... ooh... so good... I don't want this to end.)""",,,,,
,narrator_789f1010_15,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_734df7b6_5,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_e3ce932a_3,"""*Bam*{w=0.5}{nw}""",,,,,
,S_4c04d89c,"S ""(How many slaps have I already received? How many are left...)""",,,,,
,narrator_734df7b6_6,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_789f1010_16,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_c6c551fe,"""*Slap*{w=0.7}{nw}""",,,,,
,narrator_96188554,"""Finally, Stukov managed to stop himself. His respiration has increased and his arm became red, but not as red as Sarah's ass.""",,,,,
,Aside4_bb9f0827,"Aside4 ""Ehehe, I might've gone a bit overboard. Ahah.""",,,,,
,S_dcc13884,"S ""T-that was more than 25...""",,,,,
,Aside4_86be630c,"Aside4 ""Well, I think you wouldn't say no to some more right now. And you took it in stride!""",,,,,
,S_b3f3fa68,"S ""Of course I would! Hee-hee...""",,,,,
,S_55f88801,"S ""(I made it... I withstood... ahhh...)""",,,,,
,S_ea8efb80,"S ""L-let me out...""",,,,,
,Aside11_7f452715,"Aside11 ""Of course.""",,,,,
,intro_15c27d3f,"intro """"",,,,,
,narrator_494fab39,"""The wall releases Sarah.""",,,,,
,S_649fd658,"S ""Aaaaaaaaahh... it hurts!!!""",,,,,
,Aside11_d5f52adc,"Aside11 ""We've just begun and you already broke? Ahaha! You could've kept your act up for a little bit longer!""",,,,,
,Aside12_277819fe,"Aside12 ""But, rules are rules.""",,,,,
,S_86595f83,"S ""{size=+5}Mmmh!!! YEEESS!!!{/size}""",,,,,
,Aside8_a13dcb85,"Aside8 ""!!!""",,,,,
,Aside4_c35b1ec4,"Aside4 ""Ahahaha!!!""",,,,,
,Aside4_f4cb31a9,"Aside4 ""HA-HA-HA!!!!""",,,,,
,Aside11_19753379,"Aside11 ""Finally! That was the right choice to make!""",,,,,
,Aside10_e3e979e7,"Aside10 ""And now get ready for your punishment! 50 slaps and I promise I won't hold back!""",,,,,
,Aside2_1fac2535,"Aside2 ""You just couldn't resist the allure, you wanted to experience this so much, huh???""",,,,,
,S_f752e78f,"S ""(Ahhh... is it really that obvious?)""",,,,,
,S_099ac3e0,"S ""S-stop with your stupid speeches, just begin.""",,,,,
,Aside11_e90d0ad0,"Aside11 ""Ehehe, alright. You don't have to contain your moans this time. You can just bathe in the pleasure.""",,,,,
,narrator_f220bc2d,"""*Hit*""",,,,,
,S_c78bff75,"S ""{size=+5}Aaaahhh...{/size}""",,,,,
,Aside10_c3fb0842,"Aside10 ""Yes... louder!""",,,,,
,narrator_9ba6ff42,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_bbf25b97,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_812f6ed0,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_0d6b4ee5,"""*Bam*{w=0.5}""",,,,,
,S_0d180b37,"S ""Ahhh... no... stop...""",,,,,
,narrator_812f6ed0_1,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_bbf25b97_1,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_9ba6ff42_1,"""*Bam*{w=0.5}{nw}""",,,,,
,narrator_0d6b4ee5_1,"""*Bam*{w=0.5}""",,,,,
,narrator_5ed0d835,"""*Hit*""",,,,,
,S_20872a44,"S ""Ahhh!""",,,,,
,narrator_179305fa,"""*Hit*""",,,,,
,S_c7581363,"S ""Mmm!!""",,,,,
,narrator_f220bc2d_1,"""*Hit*""",,,,,
,S_bb5f2c92,"S ""It hurts...""",,,,,
,centered_362bb6f9,"centered ""Approximately 40 slaps later.""",,,,,
,S_0206a3cc,"S ""Heh-heh-heh-heh...""",,,,,
,S_a63271bf,"S ""(S-so t-this is what 50 s-slaps are like... M-m-my butt... is on fire...)""",,,,,
,S_851368a7,"S ""L-let me go...""",,,,,
,Aside2_cc5dd9e2,"Aside2 ""Yes, of course, just a moment.""",,,,,
,S_5f4aed25,"S ""Hey, what do you mean...""",,,,,
,Aside11_0a7c35f8,"Aside11 ""I need to capture this moment.""",,,,,
,S_14cf0905,"S ""(Oh no, not right now... no-no-no...)""",,,,,
,S_444351b1,"S ""D-do not even think about it...""",,,,,
,S_b772e21d,"S ""(Fuck... not this... not now... I'm going to... ooh...)""",,,,,
,S_ada75bd5,"S ""MMMMHH!!!""",,,,,
,S_53a88aef,"S ""Heh-heh-heh...""",,,,,
,Aside8_1877af95,"Aside8 ""!!!""",,,,,
,Aside11_2f109559,"Aside11 ""That was unexpected. Did you just cum from me taking a hologram of you?""",,,,,
,S_cad5291a,"S ""{size=-5}N-no... that... uh... wasn't me...{/size}""",,,,,
,S_8854781b,"S ""(Fuck, his damn holograms... my body reacts on its own...)""",,,,,
,Aside10_cb426fb6,"Aside10 ""Ahah, well, I'm done here. Here you go.""",,,,,
,narrator_a745b281,"""Sarah crawls out of the trap, but it takes her much longer this time. Her body was weakened, either by the physical onslaught, or by the onslaught of pleasure she received from the slaps.""",,,,,
,A_cadba6bf,"A ""Ehehe, that was quite an acceptable punishment.""",,,,,
,A_3480f388,"A ""I'll be glad to repeat it if you ever get into the hole again. Ahaha!""",,,,,
,narrator_6672e696,"""Stukov headed to the exit, rubbing feeling back into his arm on the way.""",,,,,
,S_503eab4f,"S ""I managed it!""",,,,,
,C_be7394a5,"C ""(Managed to get 50 additional spanks?)""",,,,,
,S_9dfee84c,"S ""No, I managed to endure them!""",,,,,
,C_d348b17a,"C ""(I'll just act like I know nothing.)""",,,,,
,S_5a52721e,"S ""...""",,,,,
,S_63ddd483,"S ""But... ouch... my butt... I don't know how I'll be able to sit now... Oh, even walking is painful.""",,,,,
,S_c146390e,"S ""But this pain... makes my heart go crazy...""",,,,,
,A_0498d9fb,"A ""Well, that was nice. But could've been much better.""",,,,,
,A_5e503038,"A ""Think over what I said before, ehehe.""",,,,,
,narrator_12341235,"""After saying that, Stukov winked at Sarah and headed to the exit.""",,,,,
,S_5a52721e_1,"S ""...""",,,,,
,S_4c5bf1cd,"S ""(Fuck... my butt... is on fire... I can't even imagine how much 50 slaps would hurt...)""",,,,,
,narrator_3dcfccbe,"""Sarah gulped.""",,,,,
,S_bcb6bdb4,"S ""Phew... Now's not the time to be thinking about that!""",,,,,
,C_1346b099,"C ""(I think you should visit the spawning pool, it will easily deal with your problem.)""",,,,,
,S_caa42553,"S ""(Hm, that might be a good idea.)""",,,,,
,narrator_9d96b2f9,"""Sarah's butt is on fire, but she's satisfied, her mood slightly improves.""",,,,,
,narrator_81ce1c1d,"""Sarah's butt is on fire and she's not completely satisfied, her mood slightly worsens.""",,,,,
,C_c6d08481,"C ""(Um, we are waiting for another game session? Maybe you should listen to Stukov and just call for him? Why all this foreplay with the wall?)""",,,,,
,S_221d8a7b,"S ""Keep dreaming! I've got just the idea!""",,,,,
,C_54bce67f,"C ""(Perhaps you can tell me?)""",,,,,
,S_2d2f1d86,"S ""No need for that, you'll see for yourself.""",,,,,
,S_0afa7d96,"S ""I trained a lot with no clothes on and began to notice that I'm much more dexterous when naked.""",,,,,
,S_76158a6a,"S ""It certainly sounds strange, since the Ghost armor is very light and does not hinder movement. But in this situation, every gram matters.""",,,,,
,C_22f86ad9,"C ""(So have you tried going number two?)""",,,,,
,S_ceb8f960,"S ""...""",,,,,
,S_e3596c98,"S ""Are you an idiot?""",,,,,
,C_1d3af5ec,"C ""(... No...)""",,,,,
,S_902f3b9b,"S ""Yes, you are...""",,,,,
,S_ceb8f960_1,"S ""...""",,,,,
,S_66f2de2a,"S ""So like this I'll be even faster, but I'm also going to use a combat trick I learned.""",,,,,
