location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_416dba1a,"S ""{size=+6}*Splash* *Slurp* Mmmm!...{/size}""",,,,,
,narrator_84871ed7,"""Sperm flowed into Sarah's throat, forcing her to lean back a little. Sarah continued moving her tongue, trying to get all the sperm Stukov prepared.""",,,,,
,S_73ef0a60,"S ""(This is what victory tastes like...)""",,,,,
,A_1166d733,"A ""Want more? You're insatiable, hehe.""",,,,,
,narrator_cf8dbe97,"""Stukov slowly filled Sarah's mouth with cum, enjoying the animal sounds that sometimes escaped from the girl.""",,,,,
,S_68a6407a,"S ""*Slurp* Mrrrr... *Smack*""",,,,,
,S_89e96b9b,"S ""*Slurp* Grrrr... *Smack*""",,,,,
,narrator_411bab47,"""Sarah licked the head, removing the last drop of cum.""",,,,,
,intro_08846812_1,"intro """"",,,,,
,A_964b15d5,"A ""Phe-e-e-ew, drank every last drop? Huh, it turns out you can be such a good girl.""",,,,,
,S_94814ef8,"S ""Most importantly, I won!""",,,,,
,A_052539e3,"A ""Given the view in front of me and the fact I just got blown, I could argue who won. But this duel's yours. Well done.""",,,,,
,S_7783c6dc,"S ""This duel? So there will be more?""",,,,,
,narrator_71f01466,"""The girl was overwhelmed, on the one hand she wanted that to happen again, but on the other hand she understood she would need to defeat him again.""",,,,,
,A_d42baee6,"A ""You guessed it, hehe. You are in for another round, so it's not the end!""",,,,,
,S_141678f1,"S ""W-what?! You made that up right now!""",,,,,
,A_1edc6dc0,"A ""What do you mean??? Well, if you don't believe me...""",,,,,
,A_7fc67c33,"A ""*Ahem* One day on mount Olympus two sages met, Bias and Pittacus...""",,,,,
,S_75a23b86,"S ""Pittacus? You're making this up right now!""",,,,,
,A_aab5fdcc,"A ""Slander! Me, disrespecting the wisest?! Nonsense! Let me finish!""",,,,,
,S_cad3cf52,"S ""...""",,,,,
,A_72280d9c,"A ""So, they discussed the honesty of a noble duel. Namely, they noticed that one win isn't enough to show true power of the duelists.""",,,,,
,S_2f9c4a76,"S ""(At least he's got good imagination...)""",,,,,
,A_4db9a516,"A ""So, on the one hundred and twenty-ninth meeting of wisemen, it was unanimously decided to commission the second stage. They proved that every person should have a second chance.""",,,,,
,C_b69e7ec2,"C ""(Those wisemen truly were wise...)""",,,,,
,S_4eee19a2,"S ""(Sai'mon, come on! You know Stukov's as good at making stuff up as he is at masturbating...)""",,,,,
,S_709c2da6,"S ""STOP, enough of your stories!""",,,,,
,A_940810d7,"A ""...""",,,,,
,A_72e8af23,"A ""{size=-7}Boorish, you tarnish the memory of the sages...{/size}""",,,,,
,A_37f3325c,"A ""Okay, okay, okay...""",,,,,
,A_43f32dd2,"A ""So, the duel is carried out in two stages. You just passed the first, but the real test is yet to come! So take a rest and with new forces we will begin the final stage!""",,,,,
,S_47eeabf5,"S ""For that, I'll make you come so hard you'll never want to again, you fucking pervert!""",,,,,
,A_98b84cd7,"A ""Heh-heh-heh, I'm counting on it *wink*.""",,,,,
,narrator_164ace7e,"""You've already seen this scene, would you like to skip it?""",,,,,
,narrator_cbdcadc5,"""And so began another duel between Sarah and Stukov.""",,,,,
,S_f7cbe774,"S ""(Get it together, Sarah! We can't let that happen again!)""",,,,,
,S_b2cb004f,"S ""M-meow! K-kitty feels so n-nice, but she asks to stop... M-meaaaw...""",,,,,
,S_7f1ad24d,"S ""Oink-oink! It's still too early to get dirty!... Oink!""",,,,,
,narrator_87e01df8,"""Stukov pulled away accompanied by a characteristic sound.""",,,,,
,A_62c6edc1,"A ""Great, great. You're doing great! That is more like animal sounds, heh-heh-heh.""",,,,,
,S_ac8c7151,"S ""(This pervert decided to give in, he underestimates me. But the condition he set...)""",,,,,
,S_e5035504,"S ""(If I want him to stop playing with my pussy, I just need... to start making animal sounds.)""",,,,,
,S_de4501a0,"S ""(He probably I wouldn't do it. I'll bring this pervert to orgasm so he knows what I am trully capable of!)""",,,,,
,S_9eade241,"S ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_f2c3fd72,"S ""(I do not know which one of us is more excited... I can feel my lubrication dripping down my pussy. I'm so sensitive...)""",,,,,
,S_08138d33,"S ""Haaa... Ahhh!""",,,,,
,narrator_477bc91f,"""Sarah stopped licking the head, listening to the sensations in her own body. Pleasant spasms gripped the bottom of her stomach.""",,,,,
,A_1fdc8532,"A ""Well, shall we continue?""",,,,,
,S_c60a053d,"S ""!!!""",,,,,
,A_27a982ff,"A ""Slu-u-u-u-urp.""",,,,,
,S_c1f4bad8,"S ""Ooooooh!!""",,,,,
,S_249017c8,"S ""(Fuck, he just started and I'm already ready to cum. I need to start meowing now if I don't want to lose right now!)""",,,,,
,S_65db7a1e,"S ""(Fuck, he just started and I'm already ready to cum. I need to start grunting now if I don't want to lose right now!)""",,,,,
,S_4874e51f,"S ""Mrrrr! Can't cum now! No, m-meow!""",,,,,
,S_1d5c8126,"S ""Oink-o-o-oink! Piggy does not want you to lick her!""",,,,,
,A_b8ff5db4,"A ""You're doing great! These animal sounds just drive me crazy. Continue like this, and you will be able to avoid orgasm.""",,,,,
,S_da67d5ae,"S ""Mmh!""",,,,,
,S_31d58934,"S ""(I will soon cease to understand who I am... It's so unsatisfying to keep stopping him, but I have to...)""",,,,,
,S_98e0b434,"S ""(I need to work harder on his cock! My body absolutely refuses to help me, succumbing to his manipulations!)""",,,,,
,S_e9496744,"S ""*Splash* *Slurp* *Splash*""",,,,,
,A_ef61a3cd,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_b522a4d1,"S ""Mrrraaawr! M-meow! You don't want to upset the kitty, do you? Then don't let her finish, meow...""",,,,,
,S_61ab4b30,"S ""Oink! Oink-oink! Too early to cum! Piggy wants to play, oink-oink...""",,,,,
,S_66f15cec,"S ""(Huh... This is harder than I thought. Every time I hold back is killing me! And his job becomes even easier...)""",,,,,
,A_d70b1b5e,"A ""What a pity that we have to stop. You really don't want to cum?""",,,,,
,S_752feada,"S ""(He's trying to seduce me? No-no-no!)""",,,,,
,S_adbf0377,"S ""Another time, Stukov. You're the one who cums now!""",,,,,
,A_e9b10876,"A ""Oho-ho, that's the spirit! Do not give up ahead of time, baby. Still more to come, hehe.""",,,,,
,S_e9496744_1,"S ""*Splash* *Slurp* *Splash*""",,,,,
,S_b0bf6e06,"S ""(I need to get him to finish as fast as possible!)""",,,,,
,narrator_6dcb9753,"""Sarah started moving her chest more actively, enveloping Stukov's cock in it.""",,,,,
,A_a31f892d,"A ""Hell, when I see how much effort you're putting it, I also want to give you all I got!""",,,,,
,S_96346557,"S ""Oh, no, wait!""",,,,,
,S_556621f7,"S ""Ohhh! My pussy, so good!""",,,,,
,narrator_6da88988,"""Ignoring the girl, Stukov began to lick Sarah's pussy.""",,,,,
,A_7a3a842f,"A ""You know, I can feel shudders all over your body. The more I lick, the more you shake!""",,,,,
,S_4c7f8c7a,"S ""(I'm not going to last long, Wh-what do I do?!)""",,,,,
,A_ec5efa4c,"A ""Come on, you're close. Cum or squeal/meow, the decision is yours!""",,,,,
,A_d1f7e5ca,"A ""I know you're close, cum or scream, the choice is yours!""",,,,,
,S_cbe9def1,"S ""(I can't cum, however much I want to. Can't!)""",,,,,
,S_a99d4a03,"S ""M-meow! M-miaaaw! R-r-rrraw MEOW!""",,,,,
,S_dbbd11d0,"S ""O-oink! O-oink! O-o-o-oink!""",,,,,
,A_bdc96515,"A ""Although I stopped, you're still shaking. That's worthy of a praise!""",,,,,
,S_130e209f,"S ""(My body can't take much more... I'm either going to fuck his mouth with my pussy myself, or go mad!)""",,,,,
,A_f7fe0d21,"A ""Heh, the spirit of competition makes you play with your boobies faster? Then I should teach you a valuable lesson.""",,,,,
,S_0bb5e3d4,"S ""Huh?...""",,,,,
,A_506b4dba,"A ""Each time you can take less and less, right? Time between your orgasms reduces.""",,,,,
,S_73a93a52,"S ""I'm not giving in: your dick's becoming harder, you are also already on the verge!""",,,,,
,A_6f680d58,"A ""Right, your moans mixed with animal cries just blow my brain!""",,,,,
,S_1de9f4cd,"S ""Great, soon I'll squeeze you dry!""",,,,,
,S_4b1f7793,"S ""*Slurp* *Splash* *Slurp*""",,,,,
,S_c8046390,"S ""(Yes, yes, yes, his cock is definitely starting to show signs of readiness to discharge. Stukov's got a will of steel, if he managed to hold back for so long!)""",,,,,
,S_3ccbac11,"S ""*Slurp* *Splash* *Slurp*""",,,,,
,S_764db985,"S ""(Oh... Mmmmm, W-what a pity I do not possess such will!)""",,,,,
,A_2b82b408,"A ""Well, no time like the present!""",,,,,
,S_62da32c0,"S ""Mmmh...""",,,,,
,S_e81a1cc9,"S ""(He hasn't even started and I'm already ready to meow!)""",,,,,
,S_a02884e2,"S ""(He hasn't even started and I'm already ready to scream!)""",,,,,
,S_8965b209,"S ""Mmh... uhh... yum... slu-u-urp...""",,,,,
,A_6a5ab428,"A ""Fuck, I can't resist when you're moaning like that!""",,,,,
,S_461c3b36,"S ""(K-kitty feels nice, kitty loves being licked!)""",,,,,
,S_aaf473fd,"S ""Mmaaaa! Meow! Mmaaaa! K-kitty wants to cum! Meow!""",,,,,
,S_c9487a25,"S ""Kitty can't finish Mu-u-u-ur-r-r... ~♥""",,,,,
,S_54f5c288,"S ""(He's licks me so dirtily like I really am a pig, oink-oink.)""",,,,,
,S_9ea7a822,"S ""Oink! Oink! Not cumming, oink, oink-no-cumming!""",,,,,
,S_d40635db,"S ""Piggy shouldn't cum... ~♥""",,,,,
,A_f5e20288,"A ""I didn't even do anything yet, ha ha ha.""",,,,,
,A_612f8d61,"A ""No-no! Not this time!""",,,,,
,S_8aadc883,"S ""!!!""",,,,,
,S_47db8603,"S ""(Oh no, he can't just!.. It's too sensitive!)""",,,,,
,narrator_2cd51ca5,"""Stukov didn't stop, continuing to fuck Sarah with his tongue.""",,,,,
,S_3bdfe71e,"S ""Mmeow! Meow, meow, meow! K-kitty c-can't hold... CUM... MMMING!!!""",,,,,
,S_f5e5c509,"S ""{size=+15}Me-e-e-e-e-eow!!!{/size}""",,,,,
,S_17206a4e,"S ""Y-you l-lied to me... meow. You were supposed to stop!""",,,,,
,S_b35babed,"S ""Heh....! Mmmm... meow. W-why didn't you stop?""",,,,,
,A_72f960c5,"A ""I just couldn't. You were so petite, and when you screamed/meowed during orgasm, I just lost my head! You're a natural piggy/cat.""",,,,,
,S_b1c04545,"S ""{size=+7}Oink! Oink! C-c-c! C-CUMMING!!!{/size}""",,,,,
,S_6487aee5,"S ""{size=+15} O-i-i-i-i-i-i-ink{/size}""",,,,,
,S_f693621d,"S ""Y-you l-lied to me... oink. You were supposed to stop!""",,,,,
,S_8ef3be9f,"S ""Heh....! Mmmm... oink. W-why didn't you stop?""",,,,,
,A_76286476,"A ""I just couldn't. You were so petite, and when you screamed/meowed during orgasm, I just lost my head! You're a natural piggy/cat.""",,,,,
,S_d2a55905,"S ""But we agreed!""",,,,,
,A_0676f6f2,"A ""I'm sorry, baby, you were too sexy, so I couldn't stop, hah.""",,,,,
,S_2626727d,"S ""Well, hold on, you fucking pervert! I won't leave it like this.""",,,,,
,A_f8511c3f,"A ""Hahahaha, just like a breath of fresh air?""",,,,,
,narrator_ca531840,"""With every movement Sara was speeding up, arching her lower back.""",,,,,
,A_0dc1fbbb,"A ""Your body is so sensitive... Now I'm really intriqued when you'll earn your first point...""",,,,,
,S_cefffad2,"S ""Very soon! I was just giving you a chance!""",,,,,
,S_8f01e1a2,"S ""*Slurp* *Slurp* *Splash*""",,,,,
,S_98446069,"S ""(Even I can't believe I can win now. But losing doesn't seem that bad now either, hee hee.)""",,,,,
,S_90dddf64,"S ""(I can get a rematch at any time... ~♥)""",,,,,
,S_ca351e49,"S ""*Slurp* *Slurp* *Slurp*""",,,,,
,A_ec2f8d0c,"A ""I have an interesting idea. I think you'll like it.""",,,,,
,S_f982474f,"S ""Screw your ideas, just cum!""",,,,,
,A_afdd6c55,"A ""Oh, no, you take care of my dick, and I need to pay attention to your overflowing pussy!""",,,,,
,S_60bed6cb,"S ""(Oh, on the one hand I want him to leave my pussy alone, but I also can't have him stop!)""",,,,,
,narrator_2da82d82,"""A moment later, Stukov released a stream of air from his mouth, aimed at the wet pussy.""",,,,,
,S_5afa23a0,"S ""Oh-oh-oh-oh-oh!!! No, p-please! My pussy!""",,,,,
,A_f5bd41ab,"A ""I can't stop, you love it. If you want me to stop, pay better attention to my cock!""",,,,,
,S_1894262d,"S ""Slurp slurp.""",,,,,
,S_71db54c1,"S ""(Although I just did, I'm gonna come again!)""",,,,,
,S_a8ac68ed,"S ""Meow! Meooow! Kitty wants you to stop! E-enough... MEEEOW!!!""",,,,,
,S_5ad7d425,"S ""Oink! Piggy is not yet ready to cum. Noooo... Oink-oink-oink!""",,,,,
,A_1d404287,"A ""Wow, you're holding on so firmly. I'm surprised. Don't you want me to lick your pussy?""",,,,,
,S_813fd46e,"S ""(Oh, if he touches it, I'll instantly cum, and that can't happen.)""",,,,,
,S_7fba1381,"S ""Rrrrawr... no, kitty says she doesn't want that, meoow...""",,,,,
,S_093ef7ac,"S ""Oink! No!!!""",,,,,
,A_3cae21aa,"A ""Think twice... it would feel super nice.""",,,,,
,S_03d841bd,"S ""N-no... I will wipe that smugness of your face!""",,,,,
,A_736ae663,"A ""Haha, I can feel the victory just oozing out of you..""",,,,,
,A_1cc2a423,"A ""But if you don't hurry up, I won't be able to resist and I will lick that dripping pussy!""",,,,,
,S_c60a053d_1,"S ""!!!""",,,,,
,S_3ea9962b,"S ""*Slurp* *Slurp* *Splash*""",,,,,
,S_f10d4bb8,"S ""(It can't last forever! I can do it!""",,,,,
,S_9eade241_1,"S ""*Slurp* *Slurp* *Slurp*""",,,,,
,A_6e468365,"A ""Hehe, that's much better! At this rate you might get somewhere...""",,,,,
,S_e9496744_2,"S ""*Splash* *Slurp* *Splash*""",,,,,
,S_5a27d6cd,"S ""(His cock's beginning to swell! A little more and I will be able to earn my first point!)""",,,,,
,S_117f0846,"S ""{size=+15}Mmh... uhh... Yum!{/size}""",,,,,
,narrator_3adbc3f4,"""Sarah swallowed Stukov's penis deeper, licking it from all sides.""",,,,,
,S_9eade241_2,"S ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_58880e4c,"S ""(Yes!!! I can feel it throbbing even more! I'm on the right track!)""",,,,,
,narrator_80c56c8e,"""Sarah wasn't afraid of making noise, and sometimes downright animal sounds, bringing Stukov to orgasm.""",,,,,
,S_f460260b,"S ""*Splash* *Slurp* *Buuuurp*""",,,,,
,A_14f80f04,"A ""Fuck, now that's something new. Your speed... you're just trying to squeeze everything out of me!""",,,,,
,A_8fca10ff,"A ""YEAH! There you go, you made your point. You should prepare yourself, if you don't want to be drowned in cum!""",,,,,
,S_c30a72b2,"S ""(I'm not going to release it from my mouth! I've trained for this.)""",,,,,
,A_da918c2d,"A ""It's just perfect, you go girl!""",,,,,
,A_e12bcb07,"A ""But don't think I won't thank you, we need to cum together!""",,,,,
,S_c60a053d_2,"S ""!!!""",,,,,
,narrator_5a01629c,"""Stukov was rubbing Sarah's clit with his thumb while Sarah kept moving her tongue around the dick.""",,,,,
,S_fd3eac6c,"S ""(This is so unfair! Ah... I'm now super sensitive, nooo!)""",,,,,
,A_d9c3fec9,"A ""Arghh! Damn...""",,,,,
,S_cb24e1d9,"S ""Mmm...""",,,,,
,S_67f7b0cf,"S ""(He's... f-filling... my mouth... my pussy...)""",,,,,
,narrator_16a6ffef,"""Sarah's mouth began to fill with cum, and her mind was carried away by the sensations.""",,,,,
,S_45aa7d39,"S ""(M-meow! Mmaaaa! KITTY is cumming!!!)""",,,,,
,S_90fdbb38,"S ""(Meow meow, MEOOOW!!!)""",,,,,
,S_9388c70b,"S ""(O-oink! Cryyyyy! I can't help it!!!)""",,,,,
,S_d287adbe,"S ""*Gulp* Mmmm... *Gulp* *Splash*""",,,,,
,A_ab8ca530,"A ""Oooh yeah!!!""",,,,,
,S_c23f3d35,"S ""(There's so much!!!)""",,,,,
,narrator_775ba9dc,"""Sarah reflexively swallowed the cum, trying to keep her consciousness.""",,,,,
,S_2c8b2a42,"S ""*Slurp* Hhhaa.... *Gulp* *Slurp*""",,,,,
,narrator_97ecb64e,"""Sarah slowly swallowed the cum that filled her entire mouth.""",,,,,
,A_8a235630,"A ""Whoa, that was awesome, that simultaneous orgasm! Did you feel that? Heh-heh-heh.""",,,,,
,S_38702101,"S ""Me...me...m... me... meow?!""",,,,,
,A_75110c55,"A ""Oh, you love 'milk', don't you? Just like a real cat? Well, you've drained all of my milk reserves.""",,,,,
,S_a87ed472,"S ""Oh... oink?""",,,,,
,A_56a82876,"A ""You came just like a piggy!""",,,,,
,S_61445bf9,"S ""How about... some rest?""",,,,,
,A_91199a19,"A ""No-no-no, I want to experience this again and I think you do too. And the duel has not yet come to an end.""",,,,,
,S_4fcd7fb5,"S ""Mrrrr... K-kitty tired...""",,,,,
,S_c0df5731,"S ""Oink... oink... oink, piggy wants to sleep...""",,,,,
,A_48f12889,"A ""Don't even think about it, no rest right now!""",,,,,
,A_8c32e47a,"A ""You wouldn't mind staying together after the duel for a while, would you?""",,,,,
,S_1adf5120,"S ""(...This will be a very long day...)""",,,,,
,intro_f2c36f35,"intro """"",,,,,
,narrator_d98c4433,"""And so their duel continued for a long time and it ended with the loss of Sarah with a score of {color=#912a71}3{/color}-{color=#ef7a49}[scream_sara_final_2_total]{/color}. But even at the end of the duel they continued training...""",,,,,
,narrator_803ec1ea,"""A lot of time has passed.""",,,,,
,A_b6149459,"A ""Phew, this was a refreshing duel, I really feel good, like I can move mountains.""",,,,,
,S_c677ff5f,"S ""M-m-meow... Meow! I really need some rest...""",,,,,
,S_e76fc46d,"S ""Oink... oink... I-I really need some rest...""",,,,,
,A_b5e58bbf,"A ""Just don't give up! Get some rest, get ready, and call me. I'm always ready for another duel.""",,,,,
,intro_f2c36f35_1,"intro """"",,,,,
,A_b7b57928,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_680c774a,"S ""Mmmm!""",,,,,
,S_d538cf3b,"S ""(Just one more time... I can afford it. Just one, no more...)""",,,,,
,A_ef5a1f86,"A ""*Splash* *Slurp* *Splash*""",,,,,
,S_9d844537,"S ""Yes, yes, yes, yes, yes!""",,,,,
,S_3fe271ce,"S ""(I feel so good! I don't want this to end! I need to cum!)""",,,,,
,narrator_c645064e,"""Stukov felt that Sarah reached a peak. But since he didn't hear proper meowing, he only increased his pace.""",,,,,
,narrator_a1f06c9f,"""Stukov felt that Sarah reached a peak. But since he didn't hear proper screaming, he only increased his pace.""",,,,,
,A_b7b57928_1,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_456c11e8,"S ""Yeah-ah-ah-ah-ah-ah!!!""",,,,,
,A_feb68873,"A ""*Splash* *Slurp* *Buuuurp*""",,,,,
,narrator_855f97af,"""Stukov continued to pierce Sarah with his tongue, bringing her past the limit.""",,,,,
,S_811dc7da,"S ""{size=+4}(That's it,{w}{/size} {size=+7}that's it, {w}{/size} {size=+10}that's it!!!!){/size}""",,,,,
,S_38e0ffa6,"S ""{size=+15}MMMMMMH!!!{/size}""",,,,,
,narrator_61b2f23d,"""After a few moments Sarah's body shook intensely, letting Stukov know the girl had finally reached orgasm.""",,,,,
,A_2568c4d5,"A ""Heh-heh-heh, couldn't resist? I can imagine, but don't forget: you can just start making animal sounds.""",,,,,
,S_0f57b5b0,"S ""(Heh-heh-heh-heh...)""",,,,,
,S_27d23ecf,"S ""(It was a great orgasm... Oh, I want more... but I can't afford to lose...)""",,,,,
,A_b7b57928_2,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_97658f58,"S ""Ahhh!""",,,,,
,S_ba28d320,"S ""(There it is again!)""",,,,,
,narrator_91496670,"""Sarah started to moan louder, which made Stukov accelerate.""",,,,,
,A_b7b57928_3,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_9da2e711,"S ""(M-my body is so hot... It's absolutely not listening to me! What do I do...)""",,,,,
,A_e71b0e21,"A ""*Slurp* *Slurp* *Splash*""",,,,,
,S_38e0ffa6_1,"S ""{size=+15}MMMMMMH!!!{/size}""",,,,,
,S_aee6db8b,"S ""Ha... haaa...""",,,,,
,A_61ec9518,"A ""Your body's still shaking. Lady Fortune chose my side today, huh?""",,,,,
,A_453bde97,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_04186920,"S ""Ahhhh...""",,,,,
,A_ef5a1f86_1,"A ""*Splash* *Slurp* *Splash*""",,,,,
,S_03c720c9,"S ""(And how am I supposed to resist? His tongue is magical!)""",,,,,
,A_b7b57928_4,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_56da1fe6,"S ""{size=+15}MMMMMMH!!!{/size}""",,,,,
,narrator_90445ec2,"""The girl felt the wave of an orgasm approaching, forcing her to stop moving.""",,,,,
,S_b28135a1,"S ""Mmmm! H-haha... how wonderful, hee hee.""",,,,,
,A_ef5a1f86_2,"A ""*Splash* *Slurp* *Splash*""",,,,,
,S_8c83a7d9,"S ""I can't take it anymore!""",,,,,
,A_b7b57928_5,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_7154f0ea,"S ""Ha-a-a-a-a...""",,,,,
,narrator_cfa43713,"""Sarah sharply peaked, giving up even earlier than she had expected. Her body trembled shamefully, continuing to release lubricant.""",,,,,
,S_f9af5f54,"S ""Huh...that was unexpected.""",,,,,
,A_a14d223f,"A ""It seems you're not even trying hard...""",,,,,
,A_b7b57928_6,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,S_8319415f,"S ""Hhhhh!""",,,,,
,A_220bd1d8,"A ""*Slurp* *Slurp* *Splash*""",,,,,
,S_4989bec6,"S ""(It's impossible! My body feels like it's living separate from my mind!)""",,,,,
,narrator_351eceef,"""Sarah began to bend at the waist, obeying the sensations of the body.""",,,,,
,A_b7b57928_7,"A ""*Slurp* *Slurp* *Slurp*""",,,,,
,narrator_e8f0a2ef,"""Sarah consciously tried to get most out of the orgasm by pressing onto the pleasure-delivering tongue since she already lost a point.""",,,,,
,centered_02af7759,"centered ""Some time later.""",,,,,
,narrator_00739f31,"""You've already seen this scene, would you like to skip it?""",,,,,
,S_e282dda2,"S ""No... that's not working. I need to think of something, otherwise I'll be stuck like this forever...""",,,,,
,C_fcd1e599,"C ""(What made you want to brainstorm?)""",,,,,
,S_3d60059d,"S ""You can read my thoughts, Sai'mon. Why ask me?""",,,,,
,C_95d220a4,"C ""(I wouldn't have asked, but your brain will soon turn to mush from so many different ideas. I can only catch fragments and they seem to me more like a script for a torture scene to me.)""",,,,,
,S_c391e63e,"S ""Is it that bad?""",,,,,
,C_c982a1d3,"C ""(Depends on where you are going to use these ideas. For a perverted masochist, they seem like a great entertainment option.)""",,,,,
,S_9d30a4ba,"S ""Interestingly, Stukov is considered to be a pervert... does this mean he'll like half of it?""",,,,,
,C_2030eec4,"C ""(So that's it! You decided to beat the old libertine Stukov!)""",,,,,
,S_307970e2,"S ""I can't keep losing to him forever... Otherwise these workouts were useless.""",,,,,
,narrator_3ff6c687,"""Sarah stared at the ceiling.""",,,,,
,S_f950262d,"S ""Maybe you have some ideas?""",,,,,
,C_aaa50a4b,"C ""(I have an idea... It will not affect Stukov, but it can really help you.)""",,,,,
,S_96f99840,"S ""Who cares. In this duel everything goes.""",,,,,
,C_4cd67c63,"C ""(Just masturbate.)""",,,,,
,S_e680c0b3,"S ""What? Is that the whole plan?""",,,,,
,C_49b4ae8b,"C ""(Yeah, what?)""",,,,,
,S_f3bc1149,"S ""You know, I was expecting something more perverted. Maybe you could help me control my desire to cum?""",,,,,
,C_6176c85a,"C ""(Out of the question. Observing your attempts to hold back is too priceless.)""",,,,,
,S_75e5e983,"S ""So, what's the idea behind your brilliant plan is then?""",,,,,
,C_c7fb3364,"C ""(Relaxation. A release of pent-up tension. This will help you resist Stukov's pressure and not be so sensitive.)""",,,,,
,S_a7b06a2f,"S ""You know... It's a good idea...""",,,,,
,C_dd6f68a4,"C ""(Given how much you have learned about masturbation, you will gladly put my idea into practice.)""",,,,,
,S_5e1e5400,"S ""Exactly. So I can't miss this opportunity, hee hee.""",,,,,
,centered_1692b698,"centered ""Sarah unceremoniously jumped on the bed and started to play with her body.""",,,,,
,centered_95f958f9,"centered ""Loud moans filled the room, until they were displaced by heavy breathing.""",,,,,
,centered_d68fcf47,"centered ""For some time she was trying to recover from her multiple orgasms.""",,,,,
,S_8ed87392,"S ""I think this was your best idea in a while, Sai'mon. Stukov won't win this time!""",,,,,
,C_efd6b8b9,"C ""(I knew you'd like it... Now with that attitude, you should call Stukov and show your skills!)""",,,,,
,narrator_a617378e,"""Stukov and Sarah assumed the already familiar to each other positions.""",,,,,
,A_2a1a2c3f,"A ""Ready to lose to me? I don't mind repeating it again and again, hehe.""",,,,,
,S_706d185a,"S ""You won only once, and I'll quickly stop your series of victories.""",,,,,
,A_25eed731,"A ""Oh, you're very determined! Keep up this spirit, and you will be able to make me cum at least once.""",,,,,
,narrator_d2498155,"""Stukov without delay began to lick Sarah, trying to catch her off guard.""",,,,,
,S_9136efe5,"S ""(And he's not even going to hesitate! Well... since you decided not to wait, then I won't either!)""",,,,,
,A_7009758d,"A ""*Slurp* *Splash* *Surp*""",,,,,
,S_f5aaebe1,"S ""(Damn... He's making so much noise, I hear everything!)""",,,,,
,narrator_f441aac1,"""Sarah decided not to lag behind and immediately took action. The pace of this duel was more like a frantic horse race, where everyone tried to surpass each other.""",,,,,
,S_315b668f,"S ""(Sai'mon's idea was so good! I feel much more confident in my chances this time! Stukov won't be able to resist me this time, heehee.)""",,,,,
,S_d1fbc101,"S ""*Fap-fap-fap*""",,,,,
,S_52c90468,"S ""Mrrrr... Kitty wants to win today. M-meow, come for kitty?..""",,,,,
,S_ad360e6a,"S ""Oink! Dirty the piggy with your semen. Help the piggy stain herself, oink-oink?""",,,,,
,narrator_72a2782f,"""Sarah noticed Stukov's penis actively respond to her words, becoming firmer. Stukov himself slowed down slightly, allowing Sarah to set her own pace.""",,,,,
,A_04ab7f28,"A ""Ho-ho-ho, good, good. You're a fast learner!""",,,,,
,S_ea8a9cf2,"S ""(Better than I could imagine! I'm doing so well arousing Stukov with these role-playing games, hee hee.)""",,,,,
,S_136eaf15,"S ""*Surp* Mmmmm... *Splash* *Slurp*""",,,,,
,S_173a2f24,"S ""(Ah... still so delicious.)""",,,,,
,narrator_c5881b36,"""Sarah lowered her head down, trying to take as much as possible.""",,,,,
,narrator_b86bad3f,"""A pleasant warmth that spreads through the body, forcing Sarah to get lost in their thoughts. Stukov actively playing with girls pussy, enjoying her moans erupting.""",,,,,
,S_9f601376,"S ""(So, Sarah! You need to keep your thoughts under control! I start to give in...)""",,,,,
,A_32332cce,"A ""Ha ha ha, you're trying to hold on so hard. But your pussy doesn't agree with you... She wants to cum, hehe.""",,,,,
,S_25e0889f,"S ""(He... he squeezes them again!)""",,,,,
,S_25aeb720,"S ""*Splash* Ahhh! *Surp* *Fap*""",,,,,
,S_79fb901b,"S ""(It's so good~♥...)""",,,,,
,narrator_8c56929c,"""For some time Sarah was sure of her landslide victory, but Stukov soon crushed her hopes of an easy win...""",,,,,
,A_71fffff9,"A ""*Slurp* *Splash* *Slurp*""",,,,,
,S_e3cf466b,"S ""(I'm not ready to give up so quickly... I need to think of something before I finally lose control. Good thing I was prepared in advance!)""",,,,,
,S_2318de03,"S ""Meoooow!""",,,,,
,S_cc91e4b6,"S ""Kitty, meow, wants the male to slow down if he wants to continue the game, mrrrr.""",,,,,
,S_cc033983,"S ""Oink-oink!""",,,,,
,S_90cec1d9,"S ""Oink! Piggy needs, oink, rest...""",,,,,
,narrator_6c10178a,"""Stukov gave Sarah's pussy one last lick before finally letting go.""",,,,,
,A_cadc689e,"A ""Do you hear your pussy squelching in disappointment when I stop?""",,,,,
,S_5e29e135,"S ""Do you feel your cock twitch in happiness, when I start to meow?""",,,,,
