location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,C_dd1695e5,"C ""(Well, let's find that out, and call Stukov before he completely loses his mind.)""",,,,,
,narrator_086ffb75,"""And so Sarah began putting on another set of lingerie. This time Sarah showed much more enthusiasm than in the past.""",,,,,
,narrator_bbc97dcc,"""Some time later.""",,,,,
,S_37fc2364,"S ""Shit, why does lingerie have to be so complicated?""",,,,,
,S_8ebc9a41,"S ""I think it's time to call Stukov.""",,,,,
,narrator_a3dd7710,"""A short time later Stukov came to Sarah's room.""",,,,,
,Aside5_c61053f5,"Aside5 ""What in the void took you so long!!!""",,,,,
,Aside8_b1ff01a2,"Aside8 ""!!!""",,,,,
,S_d0b83d53,"S ""So... are you liking it...?""",,,,,
,Aside10_f67d40f9,"Aside10 ""Damn, that's even better than I imagined, heh-heh-heh.""",,,,,
,S_0c5022ac,"S ""I thought my usual hairstyle wouldn't quite go together with this outfit. Isn't this one much better?""",,,,,
,Aside11_07312211,"Aside11 ""Yes, it is very suitable.""",,,,,
,S_0306a932,"S ""I just realized that this set of clothes resembles the outfits that you described in your story about the Amazons.""",,,,,
,Aside11_088f680d,"Aside11 ""Heh-heh-heh, so you remember that story? Heh-heh-heh.""",,,,,
,S_6f18d6d6,"S ""You'd probably also want me to tie up and mount you, eh?""",,,,,
,Aside4_0ddba732,"Aside4 ""Ooh yeah baby, that's the right train of thought!""",,,,,
,S_28ddff1d,"S ""Mmm, but then I'd need two more friends from my tribe, wouldn't I?""",,,,,
,Aside9_735093ff,"Aside9 ""Damn, if you keep toying with me, I will stop resisting the temptation!""",,,,,
,S_a6844f05,"S ""Hee-hee-hee, no no no. You said it yourself that we were just taking a look at a new set. We can't do {i}that{/i} right now.""",,,,,
,Aside8_276ee8aa,"Aside8 ""You are playing with fire there! But you're right, today we are not doing anything but having a look. So it's paramount to somehow record your appearance right now.""",,,,,
,Aside11_5f27e66c,"Aside11 ""Heh, and now it's time to document your look.""",,,,,
,narrator_82373322,"""Stukov pulled out his device for making holograms.""",,,,,
,S_5b9e9682,"S ""And maybe you want me to pose for you? Or maybe you'd like to see my other charms?""",,,,,
,S_39957ef4,"S ""Is this better?""",,,,,
,narrator_2976cc51,"""Sarah took a lewd pose.""",,,,,
,Aside10_9d18f4fe,"Aside10 ""Heh-heh-heh, my lessons were not in vain, I see. I'm glad. I am very glad. Heh-heh-heh.""",,,,,
,S_e7196d9b,"S ""(Before I was scared by the sheer thought of allowing someone to take such depraved holograms of me, and now I'm the initiator.)""",,,,,
,Aside11_5dca654d,"Aside11 ""Heh-heh-heh, nice, amazing...""",,,,,
,narrator_56135b49,"""Stukov continued to take holograms of Sarah. She, in turn, didn't try to disrupt him in any way, and rather helped him, assuming several lewd poses.""",,,,,
,narrator_10118e09,"""A short time later.""",,,,,
,A_8512559b,"A ""Damn, I...{w} I need to run. Keep the lingerie.""",,,,,
,narrator_f806478b,"""Stukov hastily left the room.""",,,,,
,Aside11_272b3f1c,"Aside11 ""Heh-heh-heh, soon my efforts will truly bear fruit.""",,,,,
,narrator_06a43fc7,"""To be continued.""",,,,,
,narrator_f7a98e21,"""There is no continuation of this scene in the current update.""",,,,,
