location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_b7f6d27b,"S ""Argh I just can't handle something foreign being inside me!""",,,,,
,narrator_19cc0387,"""Sarah clenched her fists hard, trying to somehow vent her accumulated anger, but she couldn't do anything. Her eyes flashed dangerously as she looked towards the lair.""",,,,,
,S_68c72b5d,"S ""And someone will answer for it...""",,,,,
,S_f88bab0f,"S ""HOW DARE YOU DEFILY MY BODY?!""",,,,,
,S_0f171f4c,"S ""I told you I wouldn't do it! What were you listening with? Your dick?!""",,,,,
,S_483a0bfa,"S ""Or do my words mean nothing to you? Have you forgotten that I'm your future leader?!""",,,,,
,narrator_5c2bc7e3,"""Sarah got a second wind when she saw the defiler. There was only anger and indignation in her eyes.""",,,,,
,narrator_86b00512,"""She desperately tried to swat the defiler like an annoying fly until nothing more than a wet spot remained of him.""",,,,,
,Os_5a99871d,"Os ""Yes, I did it... But how could I resist such an offer? She-she came to me!""",,,,,
,S_950adc36,"S ""(Of course... It's just like her to make trouble for me.)""",,,,,
,S_571da309,"S ""This does not absolve you of responsibility! I made it clear that my answer was 'no'!""",,,,,
,S_6710a421,"S ""This is my body first and foremost! I told you you can't come near me! Which means you're done for!""",,,,,
,narrator_f2d53aae,"""Sarah struck one blow after another, but the defiler deftly dodged her attacks each time.""",,,,,
,narrator_34df9320,"""The big belly brought her discomfort, constraining movements with each blow, and the strange feeling grew, forcing the girl to slow down. Her clumsiness played into the hands of the defiler, allowing him to avoid blows without much effort.""",,,,,
,S_2fcd35ea,"S ""Ah... damn... The only chance... To stay alive for you... IS TO RID ME OF THESE EGGS!""",,,,,
,Os_e87948b3,"Os ""This is impossible now. Eggs have an incubation period and to get rid of them, you need to wait a little. Just two days...""",,,,,
,S_d8ffb195,"S ""TWO DAYS?!""",,,,,
,S_f65fbbd1,"S ""Are you crazy?!""",,,,,
,narrator_5ae98d9b,"""Sarah struck more and more blows, trying to drown out what she heard. She couldn't believe that the process was really irreversible.""",,,,,
,S_4b6d7d61,"S ""DIE!!!""",,,,,
,narrator_89df89b8,"""The girl was angry that none of her blows landed. He quickly slipped right out of her hands, twisting and squirming around Sarah.""",,,,,
,S_b33ea31c,"S ""DIE! DIE! DIE!""",,,,,
,Os_95a7ba00,"Os ""Just in two days they will be ready to go out. You won't miss the moment, heh-heh-heh.""",,,,,
,S_8b4afeaa,"S ""You know, I have a better idea! How about you die right now?!""",,,,,
,narrator_a1193b36,"""No matter how fast Sarah tried to hit the defiler, he was always one step ahead.""",,,,,
,Os_b77c779b,"Os ""It's do-o-ne. Can't change the pa-a-st!""",,,,,
,Os_6d0594eb,"Os ""Think... If you wanted to kill me, I'd be dead by now. The essence is important to you.""",,,,,
,narrator_94e252b2,"""Sarah, hearing about the essence, stopped abruptly and glared at the defiler, crossing her arms over her chest.""",,,,,
,Os_56638a15,"Os ""I know.""",,,,,
,Os_73fecc73,"Os ""You just have to wait a little bit and that's it! The essence in your ha-a-nds.""",,,,,
,S_01f50587,"S ""Perhaps...""",,,,,
,S_5b75e256,"S ""(His death will bring nothing... But I don't want to agree with him. Gr-r-r-r-r...)""",,,,,
,narrator_1b2e69ee,"""Sarah knew that the deed had already been done, but the thought of what she would have to go through did not give her peace of mind. But it also seemed to be a very real way to solve the problem. She could no longer refuse.""",,,,,
,S_153d1a63,"S ""(Slippery type... It's even alarming. We need to keep him under control.)""",,,,,
,S_16a04811,"S ""All right! Just two days... I'll have to agree to it, even though I don't want to!""",,,,,
,Os_05dfe2b4,"Os ""Since you're not going to kill me anymore...""",,,,,
,narrator_bc64d297,"""The Defiler looked questioningly at Sarah, waiting for her reaction, and she nodded approvingly, allowing him to continue.""",,,,,
,Os_1e5ccc98,"Os ""Then you should know more about these babies.""",,,,,
,S_593e86ea,"S ""Idiot!""",,,,,
,S_1b618c98,"S ""Who even came up with such a thing? I need to... feed these eggs... You idiot! YOU IDIOT!!!""",,,,,
,S_6ba02e54,"S ""There are not as many problems with human childbirth as with these eggs!""",,,,,
,S_500d31ef,"S ""Taking care of them...""",,,,,
,S_33d3a1e5,"S ""I just agreed to this adventure... Couldn't he have said that before?""",,,,,
,S_cbaca54a,"S ""I wish I had killed him right there! At least it would please me...""",,,,,
,S_cd35f18a,"S ""Mmm! They're moving again!""",,,,,
,S_8986f3e8,"S ""Ah... I need to get rid of them as soon as possible and forget it like a terrible dream!""",,,,,
,centered_eccd30d0,"centered ""Attention, the events will be available later. Don't worry. There is a final scene in this update. To access it, just go to bed.""",,,,,
,centered_08f8dabb,"centered ""Inactive dialogues with the characters on the bridge, along with some scenes, will be available in future updates.""",,,,,
,S_151b85ea,"S ""...""",,,,,
,narrator_0be3553d,"""Sarah struggled out of bed, feeling strange. Only when she woke up, she could not identify the source of the discomfort and randomly touched her body in an attempt to calm him down.""",,,,,
,S_f073cc2c,"S ""My belly is so big... Has it always been like this?""",,,,,
,narrator_29c0810c,"""The girl lowered her hands to her stomach, stroking it all over the area. Her vision was still blurry, but Sarah felt that the weight of her swollen belly had increased significantly.""",,,,,
,narrator_fc461117,"""She could feel through her skin how the eggs were vibrating more and more inside her with every second, creating a warm and pleasant sensation throughout her body""",,,,,
,S_4d7fa09d,"S ""I woke up and you woke up?""",,,,,
,S_198f70c5,"S ""Ah... Today you are somehow too active...""",,,,,
,narrator_7d7b25de,"""Sarah screamed loudly when some eggs began to move with extra determination. So much so that she could see this movement on her stomach.""",,,,,
,S_f67b3c8b,"S ""What's gotten into you?""",,,,,
,S_a153ed1c,"S ""Shit!""",,,,,
,S_c6f3bfcf,"S ""Today is the last day!""",,,,,
,narrator_573c036d,"""Sarah abruptly completely sobered up from sleep, remembering what day it was and what she had to go through. Her chest was uncomfortably squeezed with excitement and ignorance of how everything would happen. The girl knew that the birth of human children was not the most pleasant thing that happened to women. But the defiler spoke so confidently about pleasure that Sarah began to doubt.""",,,,,
,S_835b7fa6,"S ""So... Are they ready to go?""",,,,,
,S_bbf8d7ec,"S ""Amazing! I can't wait to finally get rid of them! Once and for all!""",,,,,
,narrator_e404a65b,"""Sarah remembered the defiler's words about repetition. After all, this didn't turn out as disgusting as she thought it would be, but the girl still shook her head, driving away such bad thoughts.""",,,,,
,S_2b607dc3,"S ""I need to be done with this...""",,,,,
,S_0235477e,"S ""But I have to go through this... and under the supervision of that pervert...""",,,,,
,narrator_9dc5d0c6,"""Sarah felt an unpleasant shiver at the thought that someone would be watching intently as large, perhaps giant, eggs would appear from her vagina.""",,,,,
,S_84efd265,"S ""*Gulp*""",,,,,
,narrator_9c80a1f3,"""All the sensations surged through Sarah like a wave when she was fully awake. The closer she got to the defiler, the harder it was for her to stand on her feet from the constant cramps in her lower abdomen. From the pleasure Sarah got, stars flew before her eyes, but the desire to end it all was stronger.""",,,,,
,S_aeb0d393,"S ""No time to talk! Take your damn eggs back!""",,,,,
,Os_7c6ecabb,"Os ""I've been waiting for you, heh-heh-heh. Are the babies ready to be born?""",,,,,
,S_40507b25,"S ""Of course! Mmm... they didn't let me sleep all night! I envy their zeal!""",,,,,
,Os_126be0f0,"Os ""Don't worry, everything will go smoothly under my strict supervision. Hehe, you took a very depraved pose.""",,,,,
,S_60071162,"S ""A depraved pose? Nothing like that! Just... this...""",,,,,
,S_119071d6,"S ""Just shut up!""",,,,,
,narrator_3d599232,"""Sarah intuitively understood that in order for the eggs to go smoothly and without pain, it was necessary to take the right pose. But after his words, Sarah couldn't stop considering how she looked.""",,,,,
,S_3d7c987f,"S ""This is really a necessity... Ah! Stop distracting me already! W-why are you even here?""",,,,,
,Os_9f9675a0,"Os ""I'll make sure everything goes smoothly!""",,,,,
,S_b38e5a94,"S ""(Yeah, yeah... we know such... 'coaches'...)""",,,,,
,S_7e5b5c5d,"S ""Shut up then and that's it!""",,,,,
,S_d7aad6b7,"S ""And by the way...""",,,,,
,S_05dd653f,"S ""If you, you little parasite, try to touch me... I will find the strength to incinerate you!""",,,,,
,narrator_60f3efec,"""Sarah squinted at the defiler, making it clear that she was serious. Although she was in a very vulnerable position.""",,,,,
,Os_80cf2ef0,"Os ""Heh-heh-heh, I only act within the framework of my interests. But as you sa-a-y.""",,,,,
,narrator_609fa325,"""The girl really felt relieved when she knelt down and was able to relax her legs a little, which were tired from constantly trembling.""",,,,,
,Os_bd2048dd,"Os ""Now you need to push as hard as you can. They will do the rest themselves.""",,,,,
,S_cfc330b8,"S ""(Damn... My pussy is oozing all over! This is not how I imagined childbirth... What are these eggs doing to me? They pervert even the deepest parts of my consciousness...)""",,,,,
,narrator_feb190d7,"""Sarah felt very vulnerable next to the defiler, which did not allow her body to relax and facilitate the exit of the babies.""",,,,,
,Os_8cf43ee7,"Os ""I fe-e-e-l it starting. My kids are rea-a-dy...""",,,,,
,S_9ec215ae,"S ""Aaaaahhhh!!! N-no!!!""",,,,,
,narrator_121d354a,"""The eggs began to buzz at the peak of their capabilities. At some point, Sarah began to think that they would tear her apart. It did not bring discomfort, quite the contrary, her fantasy did its job.""",,,,,
,S_929d035c,"S ""Are you sure they're ready to come out? It feels like they're going to get out through a completely different passage than they came through!""",,,,,
,S_4e884fc2,"S ""Or did they like it so much that they decided to stay?""",,,,,
,narrator_79031901,"""Despite the bursting sensations, Sarah felt the attentive gaze of the defiler on her crotch, which continued to flow like a river.""",,,,,
,S_9cd1a097,"S ""Hey! You're staring too hard.""",,,,,
,S_551d59cf,"S ""It's all kind of weird...""",,,,,
,Os_28b53e7c,"Os ""How else do I make sure everything is go-o-ing right?""",,,,,
,S_3d4a7495,"S ""Okay... Look. But not that, ah! Intently!""",,,,,
,narrator_a80f4e13,"""Sarah tried to push, as the defiler told her, but this made the movement of the babies even more noticeable. She was almost losing consciousness from everything that was happening, holding on to reality with the remnants of her strength.""",,,,,
,S_cba098a6,"S ""(Everything is on fire! Like everything... It's melting! My body can't take it... Nnng!)""",,,,,
,narrator_6e91df8b,"""Sarah's hands reached out by themselves to the places that ached the most. She squeezed her breasts and clitoris between her fingers, trying to calm the tension in them, but it only made it worse.""",,,,,
,S_d5b4636e,"S ""AAAHHHHH!!!""",,,,,
,S_8b6cbd23,"S ""This is unbearable!""",,,,,
,narrator_18556bc0,"""The time spent with these eggs has developed a certain reflex in her. The desire to play with herself, to calm the fire inside a little, grew with every movement the eggs spent in her. Sarah desperately wanted to feel something in her pussy, so she immediately penetrated herself with her fingers, feeling how much moisture had accumulated there.""",,,,,
,S_6339e7bc,"S ""Shit! Come on... Come on! Get out already!""",,,,,
,S_79af19e3,"S ""Stop torturing me... AHHHH!!!""",,,,,
,narrator_d51d92f2,"""It seemed to Sarah that there were catastrophically few fingers, but gradually the desire became less unbearable.""",,,,,
,S_78147e44,"S ""Mmm! They are... It helps them get out! Really!""",,,,,
,Os_fd503feb,"Os ""I've seen a lot of different ways... But like this?""",,,,,
,S_0e623ae4,"S ""!!!""",,,,,
,Os_9b87aa52,"Os ""Terrans are as interesting as ever.""",,,,,
,S_c7d670b3,"S ""I'm not... It really helps! I do not know why... it's weird, yeah...""",,,,,
,S_2af2e2cf,"S ""It's not because I'm pleased... They demand it... I just want them to come out faster! And that's it!""",,,,,
,narrator_62fb9470,"""No matter how hard Sarah tried to caress herself quickly and strongly, the desired orgasm did not come in any way. The body only burned more, but the eggs moved noticeably, starting to come out a little bit.""",,,,,
,S_53f99504,"S ""Ah... Yes! They're coming out...""",,,,,
,narrator_93305687,"""The girl rolled her eyes from the feeling of being stretched by the egg which was going to come out first. It seemed to her that she was on the verge of orgasm. The desire to cum tormented her tremendously, but satisfaction did not come.""",,,,,
,S_9a34200a,"S ""(I just need to play with myself a little more and they will come out... Just a little bit, mmmMMM!!!)""",,,,,
,S_711c56f6,"S ""(If I had imagined earlier what I would have to do here... I would never have believed myself...)""",,,,,
,Os_63c2059f,"Os ""Ha ha ha, it works. I can't believe it, but don't stop, do it again! They're coming out...""",,,,,
,S_f75eb8b0,"S ""Ah... easy to say... Yes, it's hard to do!""",,,,,
,narrator_f5827c63,"""The defiler watched with intense interest as the fingers, all smeared in natural secretions, plunged into the girl's pussy again and again. He could not believe that this was contributing to the appearance of his offspring.""",,,,,
,Os_630c22cd,"Os ""The physiology of terrans is very strange, but interesting""",,,,,
,S_321d793a,"S ""Shut up! You're distracting, ah!""",,,,,
,narrator_242b7168,"""The girl could not control her reaction to her own actions. She wanted to close her mouth so as not to make vulgar moans. In her mind, this is not what should happen during childbirth, but the fingers inside her felt so good that it was impossible to restrain herself.""",,,,,
,S_55b9e7ed,"S ""THEY ARE COMING!!! AH!""",,,,,
,narrator_5a26c751,"""Sarah could no longer stop her movements. Her body was burning, and her breathing was quickening, desperately demanding discharge. A light sheen of sweat covered her entire body, making the girl even dirtier.""",,,,,
,S_d330c344,"S ""I can't... ENDURE!!! IT'S DRIVING ME CRAZY!!!""",,,,,
,narrator_7cddbfff,"""Sarah thought less and less about the fact that someone was around her. The louder she moaned, the easier it was for her to endure more and more spasms that pushed the eggs out of her. The fingers were almost not felt due to the abundance of moisture and muscle contraction, but the girl continued to drive them into herself furiously.""",,,,,
,Os_df88f5b4,"Os ""You're doing great. I sho-o-uld've sold tickets to this sho-o-w!""",,,,,
,S_a61c7879,"S ""AAAAAAAHHHHHH!""",,,,,
,S_0f5a7220,"S ""YOU SHOULD INSTEAD BE WORRIED ABOUT THE EGGS!""",,,,,
,Os_6a80aa74,"Os ""The situation is completely under control.""",,,,,
,S_f79fc59d,"S ""Seems to me that I'm the only one working hard here!""",,,,,
,S_f2b32858,"S ""FUUUCK!!!""",,,,,
,narrator_429a68ad,"""The orgasm was approaching her ever closer, keeping Sarah on the edge. As soon as she felt a pulling sensation in her crotch and was ready for an orgasm, it disappeared, causing Sarah to moan in frustration. The eggs intensified these sensations as they progressed.""",,,,,
,S_eb7aebe2,"S ""I feel... The first one is coming out!""",,,,,
,S_a892f593,"S ""(Mmm... even in this state, it still continues to vibrate... Everything is shaking inside! And I still can't finish, ah!)""",,,,,
,narrator_3970504c,"""Sarah barely restrained herself from bringing her legs together at the moment of approaching discharge. Her whole body was shaking and numb from what was happening. Periodically, the girl heard only ringing in her ears, not understanding what was happening around her.""",,,,,
,S_2f8a5be3,"S ""(My fingers are already aching... But I can't stop, mmmMM!)""",,,,,
,narrator_afed70b2,"""The room was getting hot from the girl's heavy breathing and her body heat. Sarah wanted to cool off, but she could only push and stubbornly keep her balance.""",,,,,
,S_2c087dac,"S ""My legs will soon stop holding me! It's too much... TOO MUCH FOR MY BODY!""",,,,,
,Os_2cffc65c,"Os ""Well, there was no-o-o such reaction before. But everything is fine. You can go on.""",,,,,
,S_37ab3510,"S ""I CAN'T!""",,,,,
,S_8ea9f819,"S ""{size=+4}A-a-a-a-ah!{/size}""",,,,,
,narrator_4c795d09,"""The tight walls of the vagina squeezed the egg with the last of their strength, trying to get it out faster. From this, Sarah experienced a pleasure that pierced her from the top of her head to the tips of her toes. She arched till her bones protested, unable to control her body before an orgasm.""",,,,,
,S_b7d32777,"S ""FUUUCK!!! IT'S TEARING ME!!!""",,,,,
,Os_6a5332b6,"Os ""No, you're definitely not torn. This is something I can say for sure. Everything is wonderful here!""",,,,,
,Os_2506056f,"Os ""But your body reacts very distinctly to childbirth. It has adapted and gets a lot of pleasure from the process.""",,,,,
,S_da356b59,"S ""W-what?! N-no! My body can't stand it, that's why it reacts like this, mmmm!""",,,,,
,Os_d3aec9dc,"Os ""Now the most important thing is not to overdo it! If it comes out too fast, you may lose your head!""",,,,,
,S_40998b06,"S ""Ah... I-idiot, you need to warn about this! Couldn't you have told me about it earlier??? Ah... no...""",,,,,
,narrator_17bb4cfb,"""Sarah could not argue for a long time, removing her hands from her body and leaning on them. An egg was already ready to leave her and likely cause a massive orgasm. The girl no longer understood whether she wanted to cum, but this orgasm could not be contained, just like the egg itself.""",,,,,
,S_1651850d,"S ""Ah... calm down... calm down... j-just a little more... There's not much left!""",,,,,
,Os_10e2bf0b,"Os ""Excellent-excellent! Just a little more!""",,,,,
,S_2a263f26,"S ""NNNNNGH!!!""",,,,,
,S_29c453ee,"S ""{size=+4}I... AAAHHHHH!!!{/size}""",,,,,
,narrator_6e4cc00c,"""Under intense pressure, the first baby slipped out, causing flashes of a powerful orgasm that Sarah had never felt.""",,,,,
,S_f3a2d0a4,"S ""SHIT... My body...""",,,,,
,narrator_14514816,"""The girl's whole body tensed, freezing in a revealing pose. Her pussy was pulsating at a wild pace, making Sarah moan and sob louder. The heat inside her did not decrease, neither did the trembling throughout her body. The girl felt the climax, but did not feel a decrease in arousal, which would allow her to rest.""",,,,,
,S_f912c9b5,"S ""Ha-a-a-a-a-a.. mmmm... aaaahhhh!!!""",,,,,
,S_a3ed4b5c,"S ""N-no... It will never end!""",,,,,
,narrator_9086d6db,"""Her whole crotch tingled pleasantly. Sarah stroked herself, trying to calm her body, but it aroused her even more. She was breathing heavily, trying to regain her breath after the first orgasm.""",,,,,
,Os_194a80d4,"Os ""Oh my...""",,,,,
,narrator_1d40838e,"""The defiler was stunned too, looking at the shuddering body in front of him and the first egg, which laid in a puddle of secretions under the girl.""",,,,,
,Os_810508d6,"Os ""I knew that some Terrans could enjoy this. But I didn't think that I would see it live, heh-heh-heh.""",,,,,
,S_519f3855,"S ""(Y-you won't get off that easy... There won't be enough essence to pay for this...)""",,,,,
,narrator_498f2172,"""The Defiler felt excited, watching Sarah cum from his eggs. But he still remained in his right mind to restrain himself from unnecessary actions.""",,,,,
,S_01d54e41,"S ""W-would I have known... I'd rather've taken the eggs... And left this to her.""",,,,,
,narrator_bdf04fa0,"""Sarah brought her hand back, entering her vagina with three fingers at once. The girl was pleased that she expanded a little, because that should've made it easier for the next eggs to pass.""",,,,,
,S_ff3c1c75,"S ""Phew... I did it... I could.""",,,,,
,narrator_44997260,"""Sarah rested her hands on her stomach, continuing to feel a faint stirring. It didn't bother her and didn't interfere with the thoughts that it was all over. At some point, her brain completely shut down from the intense excitement and she just felt serene lightness occupy every part of her body.""",,,,,
,narrator_e01e38ff,"""Perhaps the thoughts of ordinary Terran childbirth mixed with reality, making the girl think that everything was over. Or, perhaps, relief clouded the last remnants of reason, making Sarah just a wild female carrying offspring.""",,,,,
,Os_0a8d0c5a,"Os ""This is not the end yet. It's too early to relax.""",,,,,
,S_d0f662a0,"S ""N-not... the end?""",,,,,
,narrator_352f025c,"""The muddy voice of the defiler brought Sarah back to reality. The realization came immediately, as soon as the next egg rushed to the exit. The girl immediately remembered where she was, tearing a moan out of her throat.""",,,,,
,S_720710a7,"S ""A-AGAIN?!""",,,,,
,S_c988ac12,"S ""I'm still... I'm not yet... SHIT!!!""",,,,,
,S_7e13cdcb,"S ""(My muscles haven't had time to rest yet... They're like a rock! Ah, such tension is worse than physical exertion!)""",,,,,
,narrator_8255d47a,"""Her body has not fully recovered from the last orgasm, reacting even more vividly to the egg's passage. Every passed millimeter gave birth to a new wave of spasms.""",,,,,
,S_6ce7eb5c,"S ""Ahh... they're all together! THEY'RE COMING OUT! S-stop!""",,,,,
,narrator_03253e67,"""Sarah barely endured this torture, rolling her eyes and drooling. Her throat was starting to dry by then. All her juices came out in different ways, unpleasantly tightening the skin. The girl was lost in all these sensations, keeping in touch with reality with the last of her strength.""",,,,,
,Os_2deb562e,"Os ""Don't resist. You're trying to hold on, and it's only going to get worse.""",,,,,
,S_16b67dd7,"S ""I-it's nothing.. no... AAAAHH!!!! N-not so fast!""",,,,,
,Os_501d210a,"Os ""Your vagina is too narrow for the eggs to come out on their own. Push and it's all over.""",,,,,
,S_91ec043d,"S ""Then push... then don't push! MAKE UP YOUR MIND ALREADY!""",,,,,
,Os_f1f7b041,"Os ""Ha-ha-ha, the first time is always scary, you'll get used to it.""",,,,,
,S_a9ef45e8,"S ""Well, no! I... I... just want it to end! Let it end faster!""",,,,,
,narrator_c3c35144,"""Sarah obediently spread her legs, squeezing and unclenching her muscles. It only made everything ache more, but she didn't want to stop.""",,,,,
,S_93c2d3cc,"S ""{size=+4}Oooooh!!!{/size}""",,,,,
,S_ee921cf4,"S ""IT'S COMING OUT!!! IT'S COMING OUT!!!""",,,,,
,narrator_7df70ef8,"""Sarah began to push harder, feeling euphoric at the realization that the end was getting closer. Everything went into play, from fingers in pussy to loud moans. The girl tried her best to make the process easier for herself.""",,,,,
,Os_6df3c2bc,"Os ""Yes, that's better! That's the way to go! Thats the spirit! Not only do you want it, the kids are also eager to get out!""",,,,,
,narrator_99d8b6d9,"""The girl at some point decided to stretch herself with her fingers, spreading them inside and allowing the egg to pass more freely to the exit. This caused a violent wave of pleasure, which caused Sarah to constantly stop and pause.""",,,,,
,Os_fdd50029,"Os ""You're doing great!""",,,,,
,S_038efc49,"S ""T-too slow... For a great result!""",,,,,
,Os_615b801e,"Os ""Just don't resist them... it's better this way!""",,,,,
,S_507b6add,"S ""This pleasure blows my mind! I'd love to see you in my place! I'm already hurting from this heat!""",,,,,
,S_f25c50c6,"S ""ММММH!!!""",,,,,
,narrator_8e706505,"""Sarah began to stretch herself again, feeling how the eggs had moved especially far, resting on her fingers.""",,,,,
,S_1709229f,"S ""Almost... Almost fell out! T-they're pushing each other out! Ah... this can't be happening!""",,,,,
,S_78dec233,"S ""(My walls are throbbing so much around this egg... I can feel it passing. I feel every movement!)""",,,,,
,narrator_b8e69a15,"""The egg passed faster and easier after its counterpart. Sarah was over the moon with happiness, thinking that everything would go faster and faster.""",,,,,
,narrator_b4ae863f,"""Happiness was quickly replaced by fear when the egg began to come out too quickly. It slid along her walls, rapidly reducing the distance to the exit. This did not go ignored by Sarah: she was bent in half again from the sensations she received.""",,,,,
,S_bc524d6b,"S ""N-not so fast! NOT SO FAST!!!""",,,,,
,Os_93e689e4,"Os ""Ha-ha-ha! Kids can't wait to get outside? Well done, they help the female!""",,,,,
,narrator_a3ee6b2f,"""Sarah squeezed with all her might, trying to hold the persistent egg for at least a second. Her attempts only made her feel good and her muscles relaxed, releasing the egg.""",,,,,
,S_ea214dd2,"S ""(The more I try, the less it works! Aaahm... it seems I'm only helping it!)""",,,,,
,S_188622dc,"S ""(We need to try to do something about it... I'm not ready for another orgasm!)""",,,,,
,narrator_11f0e892,"""The girl was pulling the egg back, making it worse for herself. The baby rubbed against the compressed walls, moving up and down.""",,,,,
,S_d70e34c2,"S ""NO, I CAN'T!!!""",,,,,
,S_1ca4cbe8,"S ""{size=+4}IT'S OOOOOOOOOUUUUUUT!!{/size}""",,,,,
,narrator_2127687c,"""A single look at the girl definitively showed she was not as interested in her offspring as the defiler, who was enthusiastically examining the eggs. For a moment she stopped feeling anything, greatly overexcited, but soon all the sensations rushed with a new wave over her.""",,,,,
,S_e09fc0d0,"S ""OH NO!!! MMMMGH!!!""",,,,,
,S_13f78c3d,"S ""W-why now?! It's bursting out! Already!""",,,,,
,narrator_6ae38c93,"""Sarah didn't have the strength to hold back the egg again. Her body was under the influence of a recent orgasm, only pushing it out harder.""",,,,,
,S_e9241706,"S ""If it goes like this... No, I'm going crazy!!!""",,,,,
,S_ccf9c007,"S ""(I have to hold on... or... that's it!)""",,,,,
,narrator_ba41c281,"""Despite the heab-blowing sensations, the girl began to pull the egg into herself again. She already knew what was waiting for her, these feelings played a cruel joke with her.""",,,,,
,S_cf15b7dc,"S ""(Ha! I did it!)""",,,,,
,S_0a671c8d,"S ""{size=+4}AH! N-NO!!!{/size}""",,,,,
,Os_dbf48473,"Os ""Dreams become a reality...?""",,,,,
,S_f5da9757,"S ""THIS'S NOT WHAT I WANTED!""",,,,,
,narrator_1d323d4d,"""The defiler looked at what was happening with confusion, already barely keeping control of the situation. Everything went a little unusual and tore up all his patterns.""",,,,,
,narrator_841e89e7,"""The egg began to move more strongly, completely ruining all Sarah's efforts, rolling down to the exit at a dangerous speed.""",,,,,
,S_9bd03ab1,"S ""W-what are you doing... no... too fast... Not now, don't even think about it!""",,,,,
,narrator_577eb11a,"""Because of the strong orgasm, the girl could not hold the egg, which rapidly began to come out.""",,,,,
,S_a10ac9d3,"S ""Ahh... mmm... I can't stop it, they want to get out! They're all pushing!""",,,,,
,Os_58887929,"Os ""Ha ha ha, they are already showing their character, keep it up!""",,,,,
,S_93ae202a,"S ""Fu-u-u-u-u-u! Breathe! NEED TO BREATHE!""",,,,,
,narrator_4711075f,"""The girl tried her best to hold her load, but it was impossible. She couldn't imagine what that would mean.""",,,,,
,S_b20f17ab,"S ""{size=+2}Aaaa... I-I'm going to break!{/size}""",,,,,
,narrator_4c194945,"""Sarah felt like she was losing the last threads connecting her with reality again. The efforts of the eggs brought her to a semi-conscious state, allowing them to fly out of her faster and without resistance.""",,,,,
,S_83358adf,"S ""E-enough!!!""",,,,,
,S_972c45e2,"S ""{size=+4}ММММММММHHH...{/size}""",,,,,
,narrator_68691ae0,"""Another kid didn't want to linger any longer and jumped out right after his brother, forcing Sarah to experience incredible sensations. With the naked eye her body could be seen convulsively shaking.""",,,,,
,S_ababb88e,"S ""H-haaa... ha... h-hahahaa... ha... mmm... f-fuuh...""",,,,,
,S_5c60ebea,"S ""(These eggs... enough already...)""",,,,,
,narrator_49ac0124,"""The girl was definitely fine, but the pleasure seemed to tear her to pieces, constantly taking her out of reality.""",,,,,
,S_0a649e68,"S ""(S-stopped...)""",,,,,
,narrator_bc5f530f,"""For a while, Sarah didn't make a sound, frozen in one position and sometimes twitching a little. The defiler was just watching the picture, mindful of her threat.""",,,,,
,S_151b85ea_1,"S ""...""",,,,,
,narrator_38028b0f,"""The girl sobbed softly, desperately trying not to move and not to touch her body to calm her down faster. Her body was no longer just burning, but flaming with desire. A white veil stood before her eyes for a long time. Only the incessant echoes of orgasm kept her conscious.""",,,,,
,S_51320105,"S ""T-tell me... That's all...""",,,,,
,Os_d1456fe3,"Os ""Ha ha ha, do you really think your belly could swell up like that because of a few eggs? Don't make me laugh.""",,,,,
,S_79eb1300,"S ""Ah... just tell me h-how much... more?""",,,,,
,Os_531dea3c,"Os ""Do you think understanding will make you feel better?""",,,,,
,S_b4a6287a,"S ""HOW MANY?""",,,,,
,Os_35dce787,"Os ""...""",,,,,
,Os_24990c86,"Os ""I can only say the following: looooots! Her hunger... she wanted more and more...""",,,,,
,S_c281eab8,"S ""Yeah... I can obviously see that you didn't play a factor in that at all! Just resisted, pleading, 'please, I don't want to lay eggs in you anymore.' yes?""",,,,,
,Os_ec992353,"Os ""Heh-heh-heh...""",,,,,
,narrator_34ddccd8,"""It was difficult for the defiler, who was greedy for this kind of 'fun', to hide his interest in this case.""",,,,,
,S_a153ed1c_1,"S ""Shit!""",,,,,
,narrator_f479af21,"""After the release of the third egg, Sarah did not realize what was happening. Her body was not hers, especially when the tension in it reached its peak. The defiler was saying something in the background, reminding her to push, but the girl had less and less strength for it.""",,,,,
,narrator_a2ce52b0,"""She miraculously stayed in the pose, making fewer and fewer sounds.""",,,,,
,S_a907e6d7,"S ""(H-how have I not... died yet?)""",,,,,
,S_916984ab,"S ""(I'm surely... close to it!)""",,,,,
,Os_c6030cf9,"Os ""You'd better not look around...""",,,,,
,S_0e623ae4_1,"S ""!!!""",,,,,
,S_b0a885a4,"S ""Ahhhh... No, not that!!! a-again...""",,,,,
,S_2db8eb7b,"S ""I'll... I'll break! No!""",,,,,
,Os_59e14f6e,"Os ""Ha-ha-ha, don't worry. I'll make sure the eggs are all right!""",,,,,
,S_18eafbe8,"S ""{size=+4}They are the last damn thing to think about.{/size}""",,,,,
,narrator_e6e0567f,"""The eggs in her stomach began to wriggle and vibrate even faster, helping Sarah to give birth to them as quickly as possible, even against her will.""",,,,,
,Os_e0adef3e,"Os ""So active they are. Did I tell you this is the first time this happens?""",,,,,
,S_5270dfe6,"S ""T-this information won't make me feel any better.""",,,,,
,S_36b7d07e,"S ""How will it help me at all!""",,,,,
,Os_d03ab992,"Os ""Hehe, it won't, it's just getting more and more interesting to watch!""",,,,,
,S_f6acdaf2,"S ""Mmmh...""",,,,,
