location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_6309dd1b,"""He wanted to kill, he wanted to destroy, he wanted to destroy. He wanted to wreak HAVOC!""",,,,,
,S_1c5521fa,"S ""(It's not as simple as I thought... He is not only strong, but also mentally protected! I just felt like I wanted to create chaos, like I wanted to! That's the barrier... Well, you'll have to rein it in a little, because any protection can be broken!)""",,,,,
,narrator_565c491d,"""As the tension increased, Sarah released even more power, and the pressure on the ultralisk increased. His body became even heavier, so heavy that it felt even more like he was kneeling in front of Sarah.""",,,,,
,narrator_ce873a70,"""Sarah continued to push the giant with her telekinesis, and it was hard to imagine what he was feeling right now. It's like a huge rock weighing hundreds of thousands of tons is pressing down on you, forcing you to Crouch down, gritting your teeth. But even so, ultralisk fought to the last, tried to stay on his feet, he did not want to lose, he could not lose. It would seem, from where only resistance, from where so much hatred, from where so much anger? Defeat for him was tantamount to death, and he fought for the rest of his life.""",,,,,
,S_4c967c9d,"S ""Don't fight it, baby, we'll get this over with.""",,,,,
,narrator_00d6ae37,"""He knew that if he fell, it would be the end, he would never get up. But Sarah's pressure was great, and all he could do was not fall. The giant didn't want to lose.""",,,,,
,S_1d3928a2,"S ""(What? Isn't that enough? Still holding up? Where does this power come from?)""",,,,,
,G_4672d139,"G ""(SHE MADE HIM KNEEL?!)""",,,,,
,G_506cb7b2,"G ""(HOW STRONG IS IT??? She is definitely stronger than the lady! What was she doing here???)""",,,,,
,H_1751730c,"H ""...""",,,,,
,Ze_457162ed,"Ze ""I refuse to believe it! Maybe he's just not what he used to be.""",,,,,
,M_1a7e8ad7,"M ""(This is at least the level of the mistress! Where did this Terran come from?! Is it even a Terran?!)""",,,,,
,S_6e84eaed,"S ""So, baby, are you ready now? Let's try again.""",,,,,
,narrator_2a63e0b7,"""Sarah closed her eyes, returning to the bruiser's mind. She still felt the same rage, but now the ultralisk was more amenable to her influence.""",,,,,
,S_286fbb6c,"S ""(That's better, you're already down, ultralisk.)""",,,,,
,narrator_ac8e5466,"""The voice sounded right in the ultralisk's head. She felt that she could suppress his power, while at the same time dispelling her anger, clearing her mind.""",,,,,
,U_e66a41f8,"U ""...""",,,,,
,narrator_c363b367,"""Terran retreated, but still held the ultralisk, insuring the situation. She could see the clear look in his eyes that was no longer bloodshot, but she wasn't sure if she was safe now.""",,,,,
,narrator_60772bf6,"""The ultralisk was breathing heavily, trying to recover from being brought to its knees.""",,,,,
,U_ff6104f0,"U ""How... you did it... what did you do to me? Nobody... No one has ever been able to quell my anger...""",,,,,
,S_efbd89e7,"S ""Listen up! I just want you to listen to me. If you're ready, I'd like to tell you why I'm here.""",,,,,
,S_f7de7dd5,"S ""Then you can decide what you want to do. If you keep biting each other's throats, I won't care.""",,,,,
,M_3f8524f0,"M ""Burch, I think she deserves to be heard!""",,,,,
,U_c728a6a0,"U ""I can make my own decision!""",,,,,
,U_417e89c2,"U ""You got into our mess! You hurt the leaders!""",,,,,
,U_ebff5164,"U ""And proved its strength... We will listen to you, human.""",,,,,
,U_055aec51,"U ""H-okay, you can let me go, we'll listen to you, human. I give you my word, no one will lay a finger on you.""",,,,,
,S_a72b10cc,"S ""Great, that's fine with me.""",,,,,
,narrator_e3103bcb,"""Sarah finally let go of the giant, returning to a more relaxed position. His body began to obey him again, and the ultralisk was able to stand up proudly again. It would seem that he became even bigger, but it was in the pose, he straightened up and became proud, saying that he was the boss here.""",,,,,
,narrator_1c2d1021,"""It was clear that the fight with Sarah had left its mark: the ultralisk was barely able to stand, but its pride or stubbornness would not allow it to fall, and it tried not to show it. Other creatures began to approach from all directions.""",,,,,
,Gside1_db5385e3,"Gside1 ""(What prompted you to call us?)""",,,,,
,narrator_8cdd564a,"""The girl looked at all the leaders, comparing them with the descriptions of Soshs. Many of them were really unusual, she had never seen such creatures before. Sarah had a moment to get a good look at them.""",,,,,
,S_a952ff8b,"S ""(So they still want to listen to me, great!)""",,,,,
,S_3b95e5da,"S ""Do powerful beings like you just want to be content with what they are given?""",,,,,
,narrator_7e09ae26,"""Sarah's words eased some of the tension among the leaders, who didn't know what to expect from her. The leader of Perpignan became more interested in what the Terran was going to say.""",,,,,
,S_56c5d21c,"S ""Don't you want more?""",,,,,
,S_4fc124e5,"S ""Is all you need to do just try to destroy each other for a small piece of land?""",,,,,
,S_500f5e72,"S ""You are part of the swarm! Part of a whole! But you choose to fight each other?""",,,,,
,S_426d3c82,"S ""Aren't you supposed to want the swarm to prosper and be a weapon to destroy the enemies that stand in our way?""",,,,,
,S_4f55cf5d,"S ""But no! You live in chaos and ruin. """,,,,,
,S_e2a5d201,"S ""This is what your current choice has in store for you. The choice to be savages whose existence no one will even remember.""",,,,,
,S_7d8e0a1d,"S ""Your actions will never lead to the prosperity of the swarm as long as you behave like this! You are the leaders! You should have fought for the swarm, not against it!""",,,,,
,narrator_4c13d7af,"""Sarah felt her power rushing out, forcing her to raise her voice, to overwhelm the leaders with its energy. With each word, she was closer to them, more dangerous.""",,,,,
,S_ab11183e,"S ""You are different, you have been made individuals who can think and make decisions. And how did you use your opportunities?! You act like barbarians, fighting each other!""",,,,,
,S_75cb42b9,"S ""You can write yourself into history! Make it so that only your existence will make other races tremble with horror! Become invincible!""",,,,,
,S_dd98e37d,"S ""Fight not for small pieces of land, but for huge territories! How many planets, no, worlds would you be able to capture already? More than one... Not even hundreds! The universe would be open to us!""",,,,,
,Mside1_2d567b5c,"Mside1 ""What are you getting at? You keep talking about us, so why are you here?""",,,,,
,S_3e962070,"S ""Because any strong army needs a leader. And it finally stands in front of you!""",,,,,
,narrator_06f54141,"""Now Sarah clearly understood the lady's excitement when they met after the girl's escape. The whole speech inflamed her, made her feel superior.""",,,,,
,S_0336a491,"S ""You can continue to try to cut each other's throats, that's your right. But I can make you stronger! Open your way to everything you've ever wanted!""",,,,,
,narrator_cad69a63,"""The girl's eyes were bright with delight. She was sure that the leaders were ready to bow down to her.""",,,,,
,S_abaaaff1,"S ""I can lead the swarm to unprecedented greatness! Even to force the universe to bow to our power! Everyone will be afraid to even think about us!""",,,,,
,S_a38e3725,"S ""Be afraid to say our names out loud, because at that moment we will appear out of nowhere and destroy their pathetic appearance.""",,,,,
,S_84343ab7,"S ""These are not sweet tales of unattainable world domination. This is the nearest reality! Every mind needs a performer. You have an army, and I have the power to lead it.""",,,,,
,S_c3a1ae90,"S ""It's time to Wake up from the endless internecine wars!""",,,,,
,narrator_1178f279,"""And I will give you the first goal: the lady.""",,,,,
,Zeside1_08a57f33,"Zeside1 ""(This stupid Terran decided to go against the lady? Hah, will remove herself without assistance... She managed the ultralisk, but she was just lucky!)""",,,,,
,Gside1_37900607,"Gside1 ""(Go against the lady? She can handle it on her own... Why does she need us?)""",,,,,
,Hside1_56d998f2,"Hside1 ""(Challenge the lady?! This girl is even crazier than she looked at first.)""",,,,,
,S_eb55747e,"S ""I want to destroy it, and nothing will stand in my way.""",,,,,
,S_7e14b9b8,"S ""No matter how strong she is, there will always be someone who is stronger!""",,,,,
,narrator_525b1e61,"""The words coming out of her mouth didn't seem like a pipe dream, but she spoke with such confidence, as if it really was nothing at all.""",,,,,
,S_94c26142,"S ""You don't need to be afraid of her, she will be my headache. In addition to her boundless strength, she has an army, a huge army.""",,,,,
,S_7c0ea6a9,"S ""A lot of soldiers... A huge number of subordinate packs.""",,,,,
,S_2cc065f5,"S ""But they are all no match for us, they don't have what we all have, a personality! What makes us unique. They're just a bunch of cannon fodder, and I need you to deal with them while I deal with the Lady.""",,,,,
,S_e6359bb1,"S ""After I defeat her, I will take control of her entire pack. We will gain true power by becoming even stronger, each of you will increase and increase your power and influence to such heights that you simply can not imagine.""",,,,,
,S_ba30d69c,"S ""But this will only be the beginning, the beginning of our great journey!!""",,,,,
,narrator_7de8579b,"""Sarah lifted her chin proudly, feeling euphoric at the atmosphere she had created. No one tried to interrupt her, but all the menacing creatures stood and listened to the Terran in silence.""",,,,,
,S_aaac82b8,"S ""(Wow, I didn't expect this from myself. What's gotten into me? Just such a fiery speech gave...)""",,,,,
,Hside1_59104f79,"Hside1 ""...""",,,,,
,S_3bbe6d93,"S ""Damn, there was an awkward pause... They're Zerg, maybe they don't know anything about it...""",,,,,
,narrator_c50c9bd2,"""The leaders continued to stare at Sarah in silence, the tension continuing to build..""",,,,,
,S_1594ef08,"S ""Ahem... Well... I need your strength, and I suggest we start right now.""",,,,,
,SOside1_cadc3cf8,"SOside1 ""Under the power of the mistress is referring to our essence. She needs the essence of all of us to become strong enough to lead the swarm. And, of course, our loyalty!""",,,,,
,S_8e8e60cb,"S ""(Damn! That's right, I should have started right away... Essence, I completely forgot about it.)""",,,,,
,S_00abd895,"S ""Yes, exactly. Your essence will be needed for this mission.""",,,,,
,S_614922a0_3,"S ""...""",,,,,
,Gside1_502b79e5,"Gside1 ""...""",,,,,
,Hside1_59104f79_1,"Hside1 ""...""",,,,,
,Zeside1_0dd07835,"Zeside1 ""...""",,,,,
,S_02339b9a,"S ""Well, let's start then. I'll get your essence quickly and let's move on, we have our hands full.""",,,,,
,Uside1_0d13eee1,"Uside1 ""Wait, you are strong and we have no doubt about it. But we are not stupid enough to go after the first person we meet, first you have to prove to us that you are worthy of our essence and that you are a real leader!""",,,,,
,Uside1_ad407906,"Uside1 ""All these fiery speeches are good, but we appreciate actions.""",,,,,
,Uside1_7274c530,"Uside1 ""Anyone can promise mountains of gold, but will it become a reality?""",,,,,
,S_86680a02,"S ""(What the hell ... what was I doing here all this time?..)""",,,,,
,S_7b058f30,"S ""What do you want? Shall we drink tea and make small talk while planning our future?""",,,,,
,Os_cd0e6bbf,"Os ""Noooo, what's the use of empty talk?""",,,,,
,narrator_c9df2eeb,"""All of a sudden, the conversation was joined by one more forgotten guest.""",,,,,
,S_8604e306,"S ""Oh, so you're already fine, you're recovering fast.""",,,,,
,Osside1_c818711f,"Osside1 ""It would have been better if I hadn't been thrown like this!""",,,,,
,Osside1_ed0fba87,"Osside1 ""If you need our essence, then the little Terran will have to play by our rules, and you won't get it any other way.""",,,,,
,narrator_6f7951b0,"""Sarah frowned in displeasure as the Defiler continued to approach. Its tentacles were trying to clear the last of its damage. He looked the least attractive both externally and internally. The girl listened carefully to what he was saying.""",,,,,
,S_51b8bcec,"S ""Why are you making this so difficult?""",,,,,
,Osside1_13aa605c,"Osside1 ""You probably already know that you can't take her away by force.""",,,,,
,Osside1_4e852843,"Osside1 ""Who in their right mind will give away their essence? What do you know about her, though?""",,,,,
,Osside1_fd767c18,"Osside1 ""This is the most valuable thing that na-as has. Many people lose their lives, but not their essence. Do you feel the scale of importance?""",,,,,
,S_abc490fb,"S ""I haven't been told much about it...""",,,,,
,Osside1_17f299b1,"Osside1 ""You can see it... The essence contains all our genetic information, all our experience, power, and knowledge! This is the key to change, to being able to become something great.""",,,,,
,Osside1_f2476bff,"Osside1 ""What idiot would break up with her so easily?""",,,,,
,narrator_5967b5f3,"""Sarah turned her gaze to Soshs.""",,,,,
,S_de2e7781,"S ""{size=-6}I know one of them...{/size}""",,,,,
,Osside1_d06ad016,"Osside1 ""This is too valuable information accumulated by more than one generation.""",,,,,
,Osside1_a6e3ce0a,"Osside1 ""And no matter how strong you are, it won't help you. The essence is extremely difficult to get by force. You can kill us, but you will destroy it with us, too. And all your plans for a bright future will immediately fail, even before starting a war! I can feel you craving it!""",,,,,
,Gside1_24d8c8f5,"Gside1 ""The Defiler is right. Essence is the quintessence of all life, and it is not given away just like that. From what you say, we know that without her, you will not be able to defeat the lady.""",,,,,
,S_f10fa6fb,"S ""(Are they putting a price on themselves right now?! Here are the smart-ass ones...)""",,,,,
,S_3e1f3f9c,"S ""(Arg, again some obscenity... I feel it in my gut!)""",,,,,
,S_39203559,"S ""I didn't expect it to be so easy. What exactly should I do? What does it mean to ‘play by your rules’?""",,,,,
,Mside1_46c52ae7,"Mside1 ""Everyone has their own criteria, we are individual. Prove to everyone that you can lead their pack. This will give you access to the essence. I think everyone will come up with a task that will help you demonstrate your leadership skills.""",,,,,
,narrator_13e7df73,"""The Mutalisk's speech was indeed very elegant and emotional, and for a moment Sara forgot that she was talking to a Zerg, not a Terran.""",,,,,
,S_d363da67,"S ""(She helped me! How does she know our language? And even at this level...)""",,,,,
,Mside1_ac03aaa1,"Mside1 ""All these tasks are created so that we can make sure that you are a true leader and are able to lead us! This is the only way we will share our power with you and pledge our loyalty to you!""",,,,,
,Mside1_b510f045,"Mside1 ""Prove it to us... And we will be loyal to you, giving all our strength and knowledge. We will follow you if you have the right to lead.""",,,,,
,S_427a5d3a,"S ""(Well, great... now not only knocks, but all Of them... Once again, I'm convinced that nothing is normal on the ship... They're one hundred percent there will be some vulgarity to demand... all around is debauchery.)""",,,,,
,S_8868c326,"S ""(As if Stukov was missing... And now it's multiplied.)""",,,,,
,narrator_41ae34f7,"""Sarah took a deep breath, folding her hands together.""",,,,,
,S_e33edf2a,"S ""I knew there must have been a catch... The lady knew all about it from the beginning, and I knew that there was nothing else to do with the Lady.""",,,,,
,S_5507f13e,"S ""(But that would be the last thing she tried to hide from me!)""",,,,,
,S_eec87a3f,"S ""Can we make do with a fiery speech? Can we do it again from the beginning and you'll just agree?""",,,,,
,narrator_b27c42a8,"""The leaders were relentless, all of them shaking their heads. It was very surprising, the first time they all came together to a single decision.""",,,,,
,S_d0abd0f7,"S ""Damn... Heck! Okay, good...""",,,,,
,S_61e45697,"S ""(I had to try anyway...)""",,,,,
,S_fada439a,"S ""What kind of tasks? What are you going to make me do?""",,,,,
,Hside1_fb577bf1,"Hside1 ""A variety of tasks. It can be anything, but don't worry, all these tasks are only needed to see your 'commanding' skills. I don't think anyone will doubt your physical abilities after what they've seen. But it won't be enough to lead us all, so we want to make sure of you.""",,,,,
,Gside1_6f3c22d3,"Gside1 ""But that's not all. You should know about some of our rules. It may seem strange, but we have a clear hierarchy.""",,,,,
,S_700d65b8_1,"S ""!!!""",,,,,
,S_25c07a7b,"S ""Clear? I hope it's not the same as your relationship with each other.""",,,,,
,Ze_38372f97,"Ze ""Stupid Terran! Are you questioning us? Are you making fun of us? I'll tear you apart!""",,,,,
,Ze_e2b32747,"Ze ""Maybe she was just lucky then. And lightning doesn't strike twice in one place. """,,,,,
,S_2266fe81,"S ""Want to take a chance? I'm not going to stop you, but I'm not going to stop myself either!""",,,,,
,narrator_a53a0d7f,"""The zergling took up his fighting stance, which was not much different from the way he usually carried himself. But Sarah immediately noticed the killing intent. He came slowly toward her, grinning at her. Sarah's passive reaction only irritated him more.""",,,,,
,Ze_208930c5,"Ze ""Upstart! You're just lucky... You won't get away from me alive!""",,,,,
,S_1eee667f,"S ""Well, let's see who's stronger.""",,,,,
,Ze_816f5f6f,"Ze ""!!!""",,,,,
,Ze_4fe645e4,"Ze ""W-what???""",,,,,
,narrator_ed039ece,"""Ultralisk stood heavily between them, preventing a fight, for both of them it was a sudden appearance.""",,,,,
,U_dbd1bb96,"U ""Stop...""",,,,,
,Ze_1acd4bf4,"Ze ""Why are you bothering me...?""",,,,,
,Ze_09d614ae,"Ze ""Let me tear it up!""",,,,,
,Uside2_3e58dfe2,"Uside2 ""This is the last time I do you a favor and save you from a stupid death. And if not death, then from a blow to your self-esteem. It won't happen again next time, if you really want to end up like this, then let him finish his job...""",,,,,
,narrator_6aa1b372,"""The big man looked down at her haughtily as he returned to his seat. Leaving the opportunity to continue their fight, but his words gave their weight.""",,,,,
,Uside2_d23a4206,"Uside2 ""Even I can't handle it.""",,,,,
,Ldrs_089671ca,"Ldrs ""!!!""",,,,,
,Hside1_0f6154de,"Hside1 ""(He what?...)""",,,,,
,Ze_d6944c8d,"Ze ""(What happened to him, did he recognize her power?! Ultralisk?! This is crazy...)""",,,,,
,narrator_c21752b6,"""All the leaders stared at the ultralisk in surprise, trying to make sense of his words.""",,,,,
,Gside1_edb97080,"Gside1 ""(I've never heard anything before...)""",,,,,
,narrator_6c7162e7,"""No one had ever heard such words from him, there was no opponent equal to him. But the fact that he didn't want to fight Sarah was saying a lot.""",,,,,
,narrator_374f8f8d,"""No one checked to see if Sarah was lucky, although each of them knew that luck had nothing to do with it.""",,,,,
,Ze_ee6677df,"Ze ""Pfft ... you're lucky, little man! I'll back off if that's what the ultralisk wants. So be grateful to him!""",,,,,
,narrator_ca919d7b,"""The zergling's words were different from his actions. His whole body was tense, but he wasn't in such a hurry to rush.""",,,,,
,Uside1_6dc9f894,"Uside1 ""Go on with your thought, sentinel.""",,,,,
,S_957a8bb0,"S ""(I had a different opinion of him, although he was a bully, but still not completely stupid.)""",,,,,
,Gside1_19700d89,"Gside1 ""Yes, as you can see, we don't have a leader. His place is temporarily taken by the one who is the strongest in the hierarchy.""",,,,,
,S_f1e4a05a,"S ""Ultralisk. It doesn't take a genius to figure out who's in charge.""",,,,,
,Gside1_30c56ef5,"Gside1 ""That's right, he's in charge now.""",,,,,
,S_56babb0b,"S ""(Then it's no wonder why this is happening here... putting a bully in charge isn't always a good idea. But it's only temporary.)""",,,,,
,S_cde6c989,"S ""What's the problem? Can't I just fight the ultralisk and take its place?""",,,,,
,Gside1_5adbc27d,"Gside1 ""No, because it's a hierarchy. You need to rise from the bottom to the ultralisk. Get the approval and essence of all seven leaders. Then you will become the top of the hierarchy and we will be obliged to obey you.""",,,,,
,S_dececf6b,"S ""So what's the hierarchy here? Let me guess, is he at the bottom of your hierarchy?""",,,,,
,narrator_22ef3f40,"""Sarah pointed mockingly at the zergling, who was beginning to shake with accumulated anger.""",,,,,
,Zeside1_81ae2add,"Zeside1 ""Arrrg! You!""",,,,,
,SOside1_809099d5,"SOside1 ""Generally... I'm the first one in your line. The leader Soss, I am the first leader of the drones.""",,,,,
,S_6231e55d,"S ""Oh... I completely forgot that you're a leader, too. That is... I'll have to satisfy you, too?""",,,,,
,SOside1_b3ac0ba2,"SOside1 ""Well ... hee-ha-Ho. Yes, mistress.""",,,,,
,S_629bccdd,"S ""Great! Just wonderful!""",,,,,
,SOside1_01d3e6c9,"SOside1 ""Mistress wanted to touch my cock, heh-heh-heh?""",,,,,
,S_595042d2,"S ""No! Definitely not! I definitely couldn't have dreamed of this.""",,,,,
,SOside1_936d35a2,"SOside1 ""To hear it would be a shame, but not Soss. Just the thought of Sarah touching it is very uplifting, and not just the mood. So he doesn't mind a bit what she said.""",,,,,
,S_614922a0_4,"S ""...""",,,,,
,S_1bf5b725,"S ""I don't really care.""",,,,,
,Mside1_3fb6434d,"Mside1 ""Now you know how things work here. And what is your response now?""",,,,,
,S_1d5c184c,"S ""The answer??? You have to ask...""",,,,,
,S_ebe6c225,"S ""Of course I am...""",,,,,
,S_a7d4789e,"S ""I will complete your tasks! I need your support, if there is no other way, then so be it.""",,,,,
,S_899a1cd6,"S ""I will play by your rules and you will see for yourself.""",,,,,
,S_220b9015,"S ""You should prepare yourself! I will stop at nothing, I will prove to everyone that I will become a leader and overthrow the lady.""",,,,,
,S_0aeed95e,"S ""(No one will dare to doubt me! Especially The Lady.)""",,,,,
,Mside1_caa5efd8,"Mside1 ""Great answer!""",,,,,
,Zeside1_d29b7cdb,"Zeside1 ""Now we'll show her who's the boss!""",,,,,
,Hside1_ea15a54f,"Hside1 ""Hahaha, now that's what I call fun!""",,,,,
,narrator_7644fee8,"""Now you have access to leaderboard tasks. To get the essence, you first need to run their errands.""",,,,,
,narrator_fef24d6a,"""A loyal Soshs servant is ready to share his essence without completing the task.""",,,,,
