location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_62f637d5,"""They got into all the slits in the armor, wherever they could get to.""",,,,,
,S_85565145,"S ""Mmm...""",,,,,
,narrator_71f65feb,"""She didn't even have time to realize the situation.""",,,,,
,narrator_99f77a76,"""The tentacles rubbed against her nipples, clitoris, and some even caressed her ears, which brought Sarah to ecstatic heights.""",,,,,
,S_2f63cb73,"S ""Ahh... wait...""",,,,,
,narrator_f7ac944b,"""The girl only now realized that she had completely forgotten about the control of the huge tentacle, which was rapidly gaining momentum again, about to get imprinted into the hull of the ship.""",,,,,
,S_ab50f4c1,"S ""NO!""",,,,,
,narrator_d8605f1d,"""And time seemed to slow down.""",,,,,
,narrator_4b1c190e,"""Sarah feels in advance what the tentacle is about to do, and stops it in time.""",,,,,
,narrator_693fc5e4,"""The desired frequency for the control signals enters her thoughts thanks to the tentacles wrapping around her body.""",,,,,
,S_cd060798,"S ""Wow, they really started to listen better.""",,,,,
,narrator_bb30bcc5,"""The girl tried to move the tentacles again, and this time they were like an extension of her own hands.""",,,,,
,S_0d1cc433,"S ""Yes! Mmm...""",,,,,
,narrator_f271945d,"""Even under the pleasant torture of the tentacles, she tried to control the situation.""",,,,,
,narrator_4c0d1072,"""Consciously this time.""",,,,,
,S_cc20f4ba,"S ""(I knew it!)""",,,,,
,S_04bc6360,"S ""(The response has improved.)""",,,,,
,S_88b3761f,"S ""(Damn Sochus...)""",,,,,
,narrator_235b0570,"""But this time the girl uttered this phrase with a smile on her face.""",,,,,
,S_2b585164,"S ""Making such a device...""",,,,,
,narrator_196fc239,"""The success of fully controlling the tentacles negated all her negativity.""",,,,,
,S_010d7f25,"S ""(This is so much easier...)""",,,,,
,C_8dd95c7e,"C ""(So, after all, there was a point in training with those tentacles, although it definitely wasn't trying to use them against Stukov.)""",,,,,
,S_f552f095,"S ""(Let me remind you that the plan was as reliable as a Swiss watch.)""",,,,,
,S_dc08329f,"S ""I really underestimated Sochus... the little prankster continues to amaze me.""",,,,,
,S_b23ae9a9,"S ""(I thought only this... 'Pin' would be useful.)""",,,,,
,S_6378e105,"S ""(But it seems that tentacles are also an important part of the control scheme...)""",,,,,
,S_92d0e24a,"S ""(They are of course rather distracting...)""",,,,,
,S_8dbb1a5a,"S ""(But thanks to them, I'm fully in control of resource gathering!)""",,,,,
,S_e0ff3c7a,"S ""MMH!!!""",,,,,
,narrator_a54054e1,"""The tentacles vibrated and Sarah involuntarily rolled her eyes from the pleasure.""",,,,,
,C_ad206fc2,"C ""(I see you found a more 'comfortable' pose too.)""",,,,,
,S_a8a82703,"S ""(Need to...)""",,,,,
,S_c39c0a93,"S ""(Focus...)""",,,,,
,narrator_84fe21c0,"""For some reason, Sarah felt the touch of the tentacles 10 times brighter than usual.""",,,,,
,S_1fc4f6da,"S ""Ahhh!""",,,,,
,S_8c0a4edf,"S ""(Even the armor is of no use here...)""",,,,,
,S_fc652a44,"S ""(My body is too sensitive...)""",,,,,
,S_d1fe8417,"S ""(Probably, it's all due to this 'lever' that's rubbing against me...)""",,,,,
,narrator_d82682b2,"""The tentacles began to rub Sarah's privates even more briskly.""",,,,,
,S_0d763c1d,"S ""Mmm! Yes!""",,,,,
,S_0d234a6b,"S ""(Great! At this rate, I will be able to collect a lot of minerals!)""",,,,,
,S_af43bb1b,"S ""(If I can handle myself, then completing this work will be a no-brainer!)""",,,,,
,S_a4b43c8f,"S ""(Okay, it's time to get serious about this!)""",,,,,
,narrator_de7778b5,"""Now, having understood the control scheme and fully gathered her strength, Sarah is trying to gather other resources.""",,,,,
,narrator_a1191191,"""Sarah masterfully takes control of the situation, successfully completes her first resource extraction mission, and happily looks at the panel.""",,,,,
,S_107959cd,"S ""Yes! Mmm...""",,,,,
,narrator_d7b56d68,"""The tentacles are still caressing Sarah.""",,,,,
,S_1cb386be,"S ""(But still...)""",,,,,
,S_e9141627,"S ""(I lost some resources.)""",,,,,
,S_0d24d418,"S ""I haven't had enough practice...""",,,,,
,S_ae2df6bc,"S ""Well, never mind. Next time I'll definitely collect everything!""",,,,,
,narrator_d765a3fa,"""As if reacting to Sarah's words, the nimble tentacles rubbed more briskly against her clitoris.""",,,,,
,S_6fde84f8,"S ""(Damn... because I got carried away with collecting resources, I completely forgot about these tentacles...)""",,,,,
,S_d56da8b1,"S ""(Hee-hee.)""",,,,,
,S_cf0326d0,"S ""(Yes, I can feel them trying to get under my armor...)""",,,,,
,S_a6169151,"S ""(Ugh... that was harder than I thought it would be...)""",,,,,
,S_a01bca87,"S ""(That's it, that's definitely enough for today...)""",,,,,
,narrator_0651481a,"""Sarah slowly freed herself from the tentacles and stood up from her 'throne'.""",,,,,
,S_77bc8d2f,"S ""(Ah... these damn tentacles...)""",,,,,
,C_12f594f2,"C ""(Congratulations on the catch, Captain.)""",,,,,
,S_2c3999c1,"S ""(Of course.)""",,,,,
,S_98b6bd00,"S ""(The design of this control system, though...)""",,,,,
,S_d16170d3,"S ""(Typical Zerg fare.)""",,,,,
,SO_e0f4be3c,"SO ""Mi-i-istress...""",,,,,
,S_83acf31e,"S ""Sochus!""",,,,,
,SO_a244cca9,"SO ""You have gathered so many resources! I can already tell that we now have much more than enough, but I will, of course, count everything precisely later.""",,,,,
,SO_784a2b25,"SO ""So... just a second... This goes here... We also need it here, and we also need to fix this... so... I can't forget this, or Abathur will kill me...""",,,,,
,narrator_41f7426c,"""Finally, Sochus told Sarah what was left over, and therefore hers.""",,,,,
,SO_6a64b0ba,"SO ""This is your part.""",,,,,
,narrator_ae1c8d5a,"""Sarah, to put it mildly, was surprised by this outcome.""",,,,,
,S_6b201228,"S ""Wow... In such a short period of time, we gathered so much. I didn't think that Zerg mining was so effective...""",,,,,
,S_9fafbb44,"S ""(We wouldn't have gotten that much in that time. Knowing our workers... while they smoke, while they sleep. The Zerg are so efficient and strong! No wonder they're winning...)""",,,,,
,S_5275d0b5,"S ""Wait, have you been here all this time?""",,,,,
,SO_0e0546ff,"SO ""Yes, I was worried about you.""",,,,,
,SO_8b002ff6,"SO ""I observed to make sure you could handle the tentacles...""",,,,,
,S_2817fa85,"S ""(Was I so engrossed that I didn't notice his presence?)""",,,,,
,S_67744618,"S ""Did you think I couldn't handle it? Or did you just like watching me?""",,,,,
,SO_0ccde6fa,"SO ""I knew that you would succeed! You were amazing!""",,,,,
,S_ae75f8c9,"S ""By the way, why didn't you tell me earlier how this command post works?""",,,,,
,SO_3ed28a15,"SO ""I thought that if you found out the truth, you wouldn't help us...""",,,,,
,S_2408fb07,"S ""Sochus...""",,,,,
,SO_5b5a1a59,"SO ""Yes, Mistress?""",,,,,
,narrator_1a9f50e0,"""Sarah looked menacingly at Sochus, as if she was going to crush the poor, little drone.""",,,,,
,S_51d83670,"S ""Hide the truth from me one more time, and the drones won't have the leader they need so badly.""",,,,,
,S_45ae1a3b,"S ""Do you understand me?""",,,,,
,SO_16c5a0b3,"SO ""Mi-i-istress!!!""",,,,,
,SO_ce25f124,"SO ""Yes, I... yes, we... yes, never again in my life!""",,,,,
,SO_7e587052,"SO ""I'm yours to command!""",,,,,
,S_699fc52c,"S ""That's a good boy.""",,,,,
,S_e9e8f937,"S ""Damn... my body is buzzing. It's exhausting, I need a rest...""",,,,,
,S_de80743e,"S ""Well, next time...""",,,,,
,S_52d1930c,"S ""I'll get even more resources...""",,,,,
,S_53c55570,"S ""No economic downturn will deter me!""",,,,,
,C_66a6a857,"C ""(Nor can slimy tentacles.)""",,,,,
