location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,L_032e6d6f,"L ""Ha? Wh-what is it? Is the time up?""",,,,,
,G_8a80f0d5,"G ""The alarm clock kept ringing, which meant only one thing: it was time to get Sarah out.""",,,,,
,narrator_d799133c,"""I haven't seen such technology before, but I think so!""",,,,,
,S_5880f015,"S ""Bwaa-a-a-a-a-a-a-ah!""",,,,,
,S_7859274f,"S ""Great! We almost guessed the time correctly.""",,,,,
,narrator_31782f68,"""There was a satisfied smile on the girl's face.""",,,,,
,S_282b6632,"S ""This alarm clock is exactly like the old ones: loud and annoying as hell.""",,,,,
,S_cd70ba54,"S ""I heard the clock ring right as it moved, which means that the time was almost perfect. Well, maybe give or take a couple of seconds.""",,,,,
,L_4328107c,"L ""Great, then how much are we reducing it by?""",,,,,
,S_d730e510,"S ""Put it on for fifteen, I'll only have fifteen seconds to absorb it.""",,,,,
,S_f355afa1,"S ""(It has never been so close to me before. This time I will definitely absorb it...)""",,,,,
,S_6e929eb8,"S ""(The longer we mess around, the further it floats away...)""",,,,,
,L_087d6dfe,"L ""The time is set, we are ready!""",,,,,
,S_8dc3bd18,"S ""Lower me!""",,,,,
,narrator_3187f017,"""The girl took a huge gulp of air and puffed out her cheeks, realizing that this time she would not have to stay in the sperm for long, so the preparation was extremely fast.""",,,,,
,narrator_ad2d6b89,"""Sarah left the guardian and Lizzara alone again, continuing her attempts to catch the essence. She had a lot less time for this attempt.""",,,,,
,L_371327e1,"L ""With each new dive, it all becomes so... exciting.""",,,,,
,G_0f071bb2,"G ""Oh, how exciting it is for me! I don't even know how to put it into words. I'm floating here and looking at a Terran trying to bypass the protection I created and absorb my essence.""",,,,,
,G_0dd1ec43,"G ""And the strangest thing is that I am helping this Terran in every possible way.""",,,,,
,L_7e984c36,"L ""But you're doing a good thing. Sarah helped you, you helped Sarah. That was your deal.""",,,,,
,L_b96ca5b9,"L ""You're not thinking of cheating Sarah and stealing the essence from her, are you?""",,,,,
,G_a6d2330b,"G ""Is that what you think of me? If I have given my word, I will keep it. Do you know how many times I've broken my word in my life?""",,,,,
,L_c8e08fd6,"L ""Not once, maybe?""",,,,,
,G_af8344b7,"G ""That's right, and I'm not changing that statistic.""",,,,,
,narrator_093b567e,"""Lizzara smiled contentedly, completely forgetting about Sarah, completely absorbed in the conversation.""",,,,,
,L_bba2cedc,"L ""I'm glad to hear that. I really feel your determination.""",,,,,
,G_cf3512d2,"G ""Uh, yeah, you can't take that away from me.""",,,,,
,L_a8463533,"L ""I am very glad that Sarah is surrounded by creatures like you.""",,,,,
,G_225a15d5,"G ""Believe me, girl, not everyone here is like me. Many may not keep their word.""",,,,,
,L_73bf748d,"L ""Then I'm doubly glad since you won't leave Sarah alone.""",,,,,
,narrator_e3da8cdc,"""The cute conversation was interrupted by the loud alarm clock, which meant only one thing.""",,,,,
,L_03adf66b,"L ""Time's up, it's time to get Sarah!""",,,,,
,G_c9184d14,"G ""According to my calculations, there is not much time left. Get a good breath!""",,,,,
,S_834609ec,"S ""W-what...?""",,,,,
,S_c3adc1fe,"S ""No, wait! It...""",,,,,
,S_a11339b3,"S ""*Gurgle*""",,,,,
,narrator_afcef5bc,"""Without giving her a chance to say a word, Sarah was immediately put back into the tank.""",,,,,
,L_0633390b,"L ""...""",,,,,
,L_fe8439d7,"L ""Em... Did we do the right thing? She wanted to tell us something.""",,,,,
,G_33d4ba19,"G ""From my experience, if the last attempt was 15 seconds long, now there are only a couple of seconds left. This means there's no time for chatter. I'm sure she almost caught it.""",,,,,
,L_60b786a3,"L ""Well, your words make sense.""",,,,,
,L_a7ed2bc6,"L ""But I didn't even have time to set the alarm. How do we know when she will need to be taken out?""",,,,,
,G_e23e530e,"G ""Just wait a couple of seconds, and get her out.""",,,,,
,G_2c0ff54d,"G ""Maybe a couple more to be sure.""",,,,,
,L_44be02df,"L ""Now?""",,,,,
,G_a29b2141,"G ""No, no, no, it's not time yet.""",,,,,
,G_f0d075c8,"G ""Now!""",,,,,
,narrator_088d9dc5,"""Lizzara, along with the guardian, lifts Sarah. As soon as they finish, they see a disgruntled face.""",,,,,
,S_bd7ebdee,"S ""It moved, yes. This is what I wanted to say at the moment when you dunked me...""",,,,,
,L_03f3ee79,"L ""Ouch!""",,,,,
,G_6720a104,"G ""This can't be happening! We had calculated everything. There was enough time for one more dive.""",,,,,
,S_30c338c7,"S ""Yeah-yeah-yeah, now tell me, did you do that on purpose to interfere with my efforts?""",,,,,
,G_d81c3570,"G ""No.""",,,,,
,narrator_d0c4e7c2,"""The guardian looked away in guilt, not even realizing how that betrayed his intentions.""",,,,,
,S_77351c15,"S ""Why don't I believe you?!""",,,,,
,S_64c0de1d_1,"S ""...""",,,,,
,L_9c6a7c84,"L ""(That bastard... He was just... sweet-talking me.)""",,,,,
,S_78585329,"S ""Okay, your little prank has robbed me of time. The essence has changed its location.""",,,,,
,L_3a8efb4a,"L ""Oops...""",,,,,
,S_9e6d93b1,"S ""But you're lucky, I noticed it. That was enough time for me, and now I know in which direction to move.""",,,,,
,L_4b7bfcf6,"L ""So now you'll only have thirty seconds?""",,,,,
,S_7168e53f,"S ""Even less, it happened literally a couple of seconds before the ringing.""",,,,,
,L_77765725,"L ""Got you, but we'd better give you thirty seconds anyway.""",,,,,
,S_ccfd57e1,"S ""(Well, that's it. This time you definitely won't escape me!)""",,,,,
,narrator_adbd9010,"""Sarah knew the location of the essence and that the movement this time wouldn't be great. Now she only had to reach it.""",,,,,
,S_94b72b05,"S ""(You were here somewhere, which means you should be...)""",,,,,
,S_bb406452,"S ""(Yes...!!!)""",,,,,
,S_aeae489e,"S ""(Is someone messing with me?)""",,,,,
,S_0394222c,"S ""(Damn, it's like I'm a fish hunting for my prey, my hands tied... Now where would I have a fin...)""",,,,,
,S_b9fb60c2,"S ""(Okay, no time for jokes, time to get it over with.)""",,,,,
,narrator_20e9ffe7,"""Sarah slowly moved in the direction of the essence. She clearly saw it but was not close enough to absorb it. But everything would be fine if it weren't for a lot of factors that complicated this task.""",,,,,
,S_e6cb82b7,"S ""(Slow and smooth, no unnecessary movements, just a little more. You're already mine.)""",,,,,
,narrator_5c015d63,"""Sarah was rarely this focused on something, especially considering there was a very large amount of sperm around her, trying to penetrate all her holes.""",,,,,
,S_94248755_4,"S ""!!!""",,,,,
,S_33cc1556,"S ""(W-what, so fast? This can't be. Was I too slow? So focused on the search...)""",,,,,
,S_005cdfb4,"S ""(It's right in front of me! Another couple of seconds...)""",,,,,
,narrator_34fd2a9c,"""Time seemed to run at a different pace for Sarah. She barely noticed the time passing, and now she was being dragged out again.""",,,,,
,S_7ece3bae,"S ""Damn you!""",,,,,
,S_887919c9,"S ""Even less time! Lower me.""",,,,,
,L_e3ecd3d7,"L ""B-but you're just...""",,,,,
,S_4dc5ef13,"S ""IMMEDIATELY!""",,,,,
,G_bcb93981,"G ""Fifteen seconds!""",,,,,
,S_a11339b3_1,"S ""*Gurgle*""",,,,,
,G_73b60930,"G ""Wow, she was quite aggressive...""",,,,,
,L_a222fc2a,"L ""I'm getting more and more worried about her...""",,,,,
,S_918eb04b,"S ""(This goes beyond all possible limits of what is allowed...)""",,,,,
,S_c4c7d455,"S ""(Come here, little essence!)""",,,,,
,S_f7779035,"S ""(If I can't do it right now... then next time I won't for sure.)""",,,,,
,narrator_1aa75749,"""As soon as the dive was over, the girl, without having time to open her eyes, noticed a bright glow that could not be confused with anything.""",,,,,
,narrator_0366b1b7,"""This time, luck turned to her.""",,,,,
,S_a15b04c1,"S ""Oh, yes! You're mine! MINE!!!""",,,,,
,narrator_7e1faa19,"""Sarah felt tingling anticipation from the top of her head to the tips of her toes, completely forgetting that she was still inside a tank full of semen. Her chest tightened just from the view of the essence that would bring her strength and a new unforgettable orgasm.""",,,,,
,S_afb2a861,"S ""(It's so close, it's driving me crazy.)""",,,,,
,narrator_d641eecc,"""This time, the power from the essence seemed older, time-tested, titanic, and unbending. Sarah felt different, with no mind-blowing euphoria. Instead, every cell in her body seemed to relish gaining this essence.""",,,,,
,L_5b8c3e4a,"L ""!!!""",,,,,
,L_99b9613d,"L ""The tank began to glow so brightly, did she...""",,,,,
,G_7aa13bd9,"G ""I can't believe my eyes, she did it...""",,,,,
,narrator_13820f1b,"""The guardian, along with Lizzara, were completely captivated by the spectacle that opened up to them. It was something unimaginable, they hadn't even fully realized what Sarah had managed to do yet.""",,,,,
,G_b8de4503,"G ""She surpassed my creation... Overcame it so fast...""",,,,,
,L_ad82af5e,"L ""Yes, she did it! Hee-hee-hee, I'm so glad!""",,,,,
,L_f099edbf,"L ""It's so beautiful!""",,,,,
,narrator_3e07d2a1,"""Lizzara was ready to jump with happiness. It seemed as if she had managed to absorb that essence. Lizzara was very sincere with her emotions.""",,,,,
,G_858e11e6,"G ""I think now is the time to get her out. I doubt the essence allows her to live without air...""",,,,,
,L_d1d64a27,"L ""Oh! Right, I need to get her. How could I forget!""",,,,,
,narrator_db988778,"""The moment the girls were taken out of the tank, they did not make a single sound or sigh, which, of course, caused the protoss to worry.""",,,,,
,G_a7f0fe92,"G ""So she is dead after all.""",,,,,
,L_1660c86e,"L ""N-no... This can't be happening... She spent a lot more time there than on previous dives!""",,,,,
,L_8f71a671,"L ""S-Sarah! SARAH! WAKE UP! COME ON!""",,,,,
,narrator_cd0312ef,"""Sarah heard a buzzing, annoying voice somewhere very far away, but as time passed, it began to get closer.""",,,,,
,S_e3ab23c6,"S ""(What is...)""",,,,,
,narrator_0f5b726f,"""The girl began to return to reality but still did not want to open her eyes and part with the haze of sensations.""",,,,,
,S_be85b9af,"S ""(...That annoying noise!)""",,,,,
,L_3a2101b9,"L ""A-alive!!! SHE'S ALIVE! I told you!""",,,,,
,narrator_ced8bddd,"""Sarah felt someone hugging her tightly and sobbing softly. Lizzara was ready to lose consciousness from the overabundance of emotions.""",,,,,
,S_2367813d,"S ""And why should I be dead?""",,,,,
,narrator_2e36dddb,"""Sarah finally opened her eyes, looking at the guardian peeking over the protoss's shoulder.""",,,,,
,G_e7ffd8f4,"G ""Y-you weren't even breathing! We've been waiting for you for so long that we pulled you out... And you weren't breathing!""",,,,,
,G_4db01111,"G ""Do you know what I've been through?""",,,,,
,S_c0dbb4e7,"S ""I don't know... But maybe you want to hear what I've been through?""",,,,,
,S_fbf0310d,"S ""The most wonderful feelings in life...""",,,,,
,G_552d12d7,"G ""We'll definitely talk about it sometime.""",,,,,
,S_249bc943,"S ""I ought to make a list of everything you promised to talk about.""",,,,,
,G_373fafae,"G ""(No need to hold so many grudges, really...)""",,,,,
,S_76fd22bf,"S ""I feel great. Actually, no, even better...""",,,,,
,narrator_ee3c2ba4,"""Lizzara laughed, looking at her lively and contented friend. Although she was completely covered in semen, Lizzara did not stop hugging the girl.""",,,,,
,narrator_2a42c938,"""Unlike Lizzara, the guardian instead looked at the contents of the tank, a note of sadness in his gaze, as if part of his life had ended in that tank just recently.""",,,,,
,G_20a4daf2,"G ""(Just a couple of minutes ago, you were a necessity, and now you're just a reservoir of semen...)""",,,,,
,G_b9e7d08d,"G ""All right! I think it's time to finish all this. Let's untie you and get you out of here.""",,,,,
,S_b2ffd06e,"S ""A really good idea. My hands are already starting to go numb...""",,,,,
,narrator_e6852286,"""Sarah only laughed softly, slowly moving her stiff limbs.""",,,,,
,S_48342b0d,"S ""(What a beautiful day. What a wonderful victory.)""",,,,,
,intro_d33264d3,"intro """"",,,,,
