location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_ef0c5107,"""[zergling_s_name!t] tried stubbornly to push his dick further, accelerating his movement.""",,,,,
,Spsy_09417186,"Spsy ""(Speed up! The female wants you to move faster!!!)""",,,,,
,S_53489808_2,"S ""!!!""",,,,,
,narrator_7a9eaf58,"""The increase in intensity was unexpectedly enormous, so Sarah tried to grab hold of anything to not get completely overwhelmed.""",,,,,
,narrator_b988a9b1,"""The zerg dick was rapidly disappearing in Sarah's mouth and materializing outside of it, creating increasingly squishy sounds.""",,,,,
,S_059677f3,"S ""(Right, why control it? Everything's gonna be fine...)""",,,,,
,Z_6bbe68f9,"Z ""Skir?""",,,,,
,Z_967c5c70,"Z ""...""",,,,,
,Z_c2f7fc11,"Z ""*SKI-I-I-I-IR!!!*""",,,,,
,Z_8c2bbf88,"Z ""*Skr-skr-skr*""",,,,,
,S_1025a5e8,"S ""Mmm... mmm... mnph...""",,,,,
,S_46caae74,"S ""(So our short foreplay has produced the desired result. He's so hungry for more...)""",,,,,
,C_cbece792,"C ""(Not rough enough for you?)""",,,,,
,S_0098162a,"S ""(I have everything under control. If something goes wrong, I can stop him...)""",,,,,
,C_de446130,"C ""(You're full of enthusiasm to check your throat's strength. It's great that I can watch this show from the front row.)""",,,,,
,S_e79caa0f,"S ""(Shouldn't you be interested in the health of this body?)""",,,,,
,S_28591dae,"S ""Mmh!!!""",,,,,
,C_f20bbb6a,"C ""(I won't interrupt you, heheh.)""",,,,,
,narrator_f9e5b01e,"""The zergling impatiently shoved his dick into Sarah's mouth, causing a surprised moan from her.""",,,,,
,Z_d9e14a8b_2,"Z ""*Skiir!*""",,,,,
,Z_0bf42363,"Z ""(Female's mouth feels good!)""",,,,,
,narrator_09e02e4f,"""Zerg growled in pleasure, dragging his dick over Sarah's wet tongue. With every move he made, his pace accelerated.""",,,,,
,S_53cbf2a0,"S ""Mmmh! *Slurp* *Slurp* *Slurp*""",,,,,
,narrator_4dd53cf9,"""Despite the quickness of his movements, Sarah tried to help the zerg achieve discharge as quickly as possible with her tongue.""",,,,,
,Z_42379595_3,"Z ""*Skr-skr-skr*""",,,,,
,S_5970a0d4,"S ""(Fuck, It's not enough, I want more...)""",,,,,
,narrator_147489a8,"""A moment later, the girl slightly changed her pose to be better prepared for an even faster pace.""",,,,,
,Spsy_7b557bbb,"Spsy ""(Alright, I'm ready. Can you speed up?)""",,,,,
,C_9f836c0a,"C ""(Wow, playing with fire...)""",,,,,
,Z_0b4b18ff,"Z ""*Skr-skr-skr* *SKI-I-I-I-I-IR*""",,,,,
,narrator_40ec6f47,"""The zergling immediately accelerated, hammering Sarah into the bed.""",,,,,
,S_d1d55de8,"S ""*Mphh* *Slurp* *Slurp*""",,,,,
,S_0a472bb9,"S ""(So small but so strong ~♥...)""",,,,,
,S_56e3866d,"S ""So small but so strong ~♥...""",,,,,
,S_4490496b,"S ""(That's so weird... The sensations, his scent... It's so hard to concentrate.)""",,,,,
,Z_12ffb32c,"Z ""*Skeern-skreen-skreen!*""",,,,,
,narrator_47df4f4e,"""[zergling_s_name!t] rapidly moved his pelvis, enjoying the slippery sounds. More and more saliva was smearing on Sarah's chin.""",,,,,
,S_892bb389,"S ""(Is he still accelerating?!)""",,,,,
,S_da622095,"S ""(I underestimated this little pervert ~♥.)""",,,,,
,Z_205f8b7e,"Z ""(Cum, cum, cum!)""",,,,,
,Z_073a04ac,"Z ""*Skeereee...*""",,,,,
,Z_987d89df,"Z ""C-cu...""",,,,,
,Z_de753bdd,"Z ""..um""",,,,,
,Z_987d89df_1,"Z ""C-cu...""",,,,,
,Z_de753bdd_1,"Z ""..um""",,,,,
,Z_987d89df_2,"Z ""C-cu...""",,,,,
,Z_de753bdd_2,"Z ""..um""",,,,,
,Z_71788ff2,"Z ""(Harder, harder, harder, harder!)""",,,,,
,Z_ac4236c9,"Z ""Har...""",,,,,
,Z_4bded764,"Z ""...der""",,,,,
,Z_ac4236c9_1,"Z ""Har...""",,,,,
,Z_4bded764_1,"Z ""...der""",,,,,
,Z_8cab8c9d,"Z ""HAR...""",,,,,
,Z_c13adcc9,"Z ""...DER!!!""",,,,,
,narrator_273a05c8,"""The zergling slowed down, but increased the force of his movements, knocking all thoughts out of Sarah's head. She was choking on excessive saliva, but she kept licking the dick in her mouth.""",,,,,
,S_efa99319,"S ""(He doesn't spare me at all...)""",,,,,
,narrator_59e16b2c,"""Sarah felt the dick in her mouth swelling up, meaning an approaching eruption. The zerg's feelings Sarah experienced through their connection told her the same thing.""",,,,,
,S_48e7ef77,"S ""(I think I could cum from his sensations alone... I have to suck him dry!)""",,,,,
,Z_db4ab440,"Z ""Skri-ski-ski-i-i-i-i-r...""",,,,,
,S_c8d9d314,"S ""{size=60}Mm-hmm! Mm-hmm!{/size}""",,,,,
,narrator_57d70486,"""After a moment, the zergling drove his dick all the way in, and stayed there.""",,,,,
,Z_d71fd3e9,"Z ""Graaaaaaa!!!!""",,,,,
,narrator_837a794a,"""The zerg began to retreat, eliciting angry mooing from Sarah.""",,,,,
,S_98aeeec3,"S ""(No! You're not leaving now!!)""",,,,,
,Spsy_fc244c53,"Spsy ""(Female wants you to pour your seed all over her throat!)""",,,,,
,narrator_4555750f,"""Sarah felt the Zerg's penis pulsate more strongly. His dick was about to explode at any second.""",,,,,
,Z_6be983f3,"Z ""(Cum in female!!!)""",,,,,
,S_26163cca,"S ""*Mphh* *Slurp* *Slurp*""",,,,,
,S_7e9b3057,"S ""(Damn... I think I'm seeing stars ~♥)""",,,,,
,S_068339ed,"S ""(Did I go to heaven?)""",,,,,
,C_dc3d74b0,"C ""(Seems more like a vicious circle of hell that was created for such whores.)""",,,,,
,S_0e07845c,"S ""(No! This's even better!)""",,,,,
,Z_6dee62dc,"Z ""(Inseminator fertilizes!!)""",,,,,
,Z_74a3fc4b,"Z ""Skir-skir-skir-srkiii!""",,,,,
,narrator_aa39a59d,"""Zerg pushed his dick one last time into Sara's mouth, trying to shove it even deeper, which was pretty much impossible to do.""",,,,,
,Z_02571df4,"Z ""GRAAA!!!""",,,,,
,Z_5c79f252,"Z ""*SKIIIIIR!!!*""",,,,,
,narrator_b7dbfd09,"""Semen gradually filled Sarah's throat, preventing her from swallowing properly because of its abundance.""",,,,,
,S_fdf9d931,"S ""Mmmh! *Slurp* *Slurp*""",,,,,
,S_812d134f,"S ""(There's so much... He's filling me up ~♥.)""",,,,,
,Z_073a04ac_1,"Z ""*Skeereee...*""",,,,,
,narrator_5d7c73be,"""Zergling continued ejaculating, overflowing Sarah's mouth with viscous sperm.""",,,,,
,S_bf373825,"S ""*Gulp* *Gulp* *Gulp*""",,,,,
,S_b0f5f7b1,"S ""(I... have to drink every last drop!)""",,,,,
,Z_a6bc9e97,"Z ""(Need more sperm!!! Female wants more!)""",,,,,
,Z_02571df4_1,"Z ""GRAAA!!!""",,,,,
,S_fdf9d931_1,"S ""Mmmh! *Slurp* *Slurp*""",,,,,
,narrator_14e3be91,"""Somehow, the zergling managed to increase the amount of semen, which was already ridiculous.""",,,,,
,S_096c7d78,"S ""(I could die like this...)""",,,,,
,C_6a3b5ed6,"C ""(Come on, don't be a downer. You swallow much more food at a time. And you can handle that.)""",,,,,
,Z_a4f265f3,"Z ""Ha-a-a-a-a-a...""",,,,,
,Z_d0763362,"Z ""(S-stop, tired, female is happy. Sle-e-ep.)""",,,,,
,narrator_8e122593,"""The satisfied Zerg roared for the last time, heading towards his bed.""",,,,,
,S_e7746e9e,"S ""(Leaving me like this... So like you...)""",,,,,
,S_bf373825_1,"S ""*Gulp* *Gulp* *Gulp*""",,,,,
,S_20988c88,"S ""(Damn... there's still so much of it.)""",,,,,
,S_b6ea8b60,"S ""*Gulp* *Gulp* *Gulp*""",,,,,
,narrator_39e26750,"""Sarah continued to drink the sperm left in her mouth by the zerg, quietly moaning.""",,,,,
,S_8c1d1763,"S ""(But it's so delicious... I can't lose this delicacy.)""",,,,,
,S_b52a6afb,"S ""{size=40}*Gulp*{/size}""",,,,,
,narrator_4af7817c,"""Sarah swallowed the last of the sperm and playfully licked her lips.""",,,,,
,S_f11307bd,"S ""Ha-Ah-Ah-Ah-Ah-Ah-Ah...""",,,,,
,S_e5bd9215,"S ""(Now, Sai'mon, you can give me your praise)""",,,,,
,S_53489808_3,"S ""!!!""",,,,,
,S_0a4aa150,"S ""*Burp*""",,,,,
,S_8926b80d,"S ""Oops... hee-hee...""",,,,,
,C_cdbdf3f6,"C ""(Okay, okay, you did your best today. And your stomach is as round as a barrel again!)""",,,,,
,C_ab6f9b52,"C ""If you keep this up, you'll gain weight soon.""",,,,,
,S_823d7478,"S ""I won't, you said it was impossible to!""",,,,,
,C_e018ef83,"C ""(I was talking about food. But sperm, on the contrary, is very nutritious, especially in such amounts.)""",,,,,
,S_bd587c1e,"S ""(Than it means I'll have to exercise more.)""",,,,,
,C_8289f7ca,"C ""(Good plan. You'll just have to remember to abstain from sperm nutritional drinks during exercise..)""",,,,,
,S_6e54bfdb,"S ""(...)""",,,,,
,S_f26c68ef,"S ""(I'm gonna be okay, hee-hee.)""",,,,,
,narrator_77d1d42f,"""Sarah was smiling hapily until her stomach decided to return everything that had been pushed into it so impudently.""",,,,,
,S_7723e33c,"S ""(What the hell?!)""",,,,,
,C_2c220a48,"C ""(Wow, you've decided to do a become a fountain?)""",,,,,
,S_21e77aaf,"S ""(Not the best time for your stupid jokes!!!)""",,,,,
,S_c45d36a9,"S ""(I can't just ruin all of my today's work! I can't let all that sperm go to waste!)""",,,,,
,narrator_304e3916,"""Sarah stubbornly ignored her body's impulses, not wanting to empty her stomach.""",,,,,
,C_b8a20b1d,"C ""(Does his sperm taste so good you don't want to say goodbye to it?)""",,,,,
,S_89660618,"S ""(It's delicious, of course. But the time it took to extract it increases its value tenfold!)""",,,,,
,C_f81d65ce,"C ""(I see... Interesting excuse.)""",,,,,
,S_2fa24481,"S ""(Sai'mon!..)""",,,,,
,S_ea2663a0,"S ""*Gulp* Oh, I think I'm fine now... I did it!)""",,,,,
,C_2155f8b2,"C ""(Congratulations. You won't have to repeat the ritual in the morning.)""",,,,,
,S_6e54bfdb_1,"S ""(...)""",,,,,
,S_5ffa9fb1,"S ""(I can't hold it!)""",,,,,
,narrator_302fff8a,"""The semen came out like a fountain. The white liquid covered everything around, including Sarah's face, hair and chest.""",,,,,
,S_25e987d4,"S ""*Ghh* *Khhhh*""",,,,,
,C_31f8858e,"C ""(Now that's a show. Well done, Sarah.)""",,,,,
,S_40a4e2d0,"S ""(It... {w} was... {w} something...)""",,,,,
,C_770a5147,"C ""(...pleasurable?)""",,,,,
,S_769d8a3a,"S ""(Damn... Now I'm all dirty, I've been abused by my own body and all my work has been wasted...)""",,,,,
,C_ab94cc8a,"C ""(Don't tell me you're upset.)""",,,,,
,S_6e54bfdb_2,"S ""(...)""",,,,,
,S_c57c1ec2,"S ""(Maybe just a little bit.)""",,,,,
,intro_59231cbf,"intro """"",,,,,
