location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Q_6ec308c6,"Q ""Ha-ha-ha, now you will be my favorite and only pig. Do pigs like dirt? Here you have a great chance to get dirty properly.""",,,,,
,S1_40f0385f,"S1 ""Tsk... Nobody gave the little doggy a word...""",,,,,
,S1_452193b0,"S1 ""(Damn... Such an orgasm spoiled. Call me a pig... Right at that moment... At least I'll have many opportunities to repeat it, hee-hee.)""",,,,,
,Q_ec13f519,"Q ""MMMMM!!! So deep!""",,,,,
,S1_049b1296,"S1 ""Did you think your turn wouldn't come? Now it's my turn to gloat...""",,,,,
,narrator_3fca3eb0,"""The queen of blades could now finally fully watch Mistress, who was so absorbed into the process, she didn't notice when her turn came.""",,,,,
,S1_6265bdf3,"S1 ""I could swear you look perfect in this position! You can stay in it further, it was just part of my plan.""",,,,,
,Q_f952e8e3,"Q ""NNGH! More... Well. If you like it that way... You can give up now and become my little sperm receiver.""",,,,,
,S1_7846aefc,"S1 ""You just don't calm down... Don't even dream about it!""",,,,,
,Q_b8709ad9,"Q ""Mmmmm! Yeah...""",,,,,
,S1_3ff743e5,"S1 ""That's right, shut her up with your dicks! Dogs don't speak.""",,,,,
,narrator_ac8ce2be,"""The Zerg wasted no time, speeding up and plunging into Mistress his full length, colliding his belly with the back of the Mistress.""",,,,,
,Q_ab00f9d7,"Q ""MMMMGH!!!""",,,,,
,Q_f2a66cde,"Q ""I could have sworn... He moves so much that I can barely keep from falling.""",,,,,
,S1_5775aa73,"S1 ""Just as you deserve it, hee-hee-hee.""",,,,,
,narrator_f715820e,"""Mistress felt the Zerg's hot cock deep inside, which continued to swell as she moved.""",,,,,
,S1_cc53fc8e,"S1 ""You're whining so pleadingly... Just like my future dog, hee-hee-hee. I can just hear your dirty pussy taking dick.""",,,,,
,Q_d30c4111,"Q ""NNNGH!!!""",,,,,
,narrator_a2b57343,"""Mistress could not answer anything, absorbed in the pleasure of how hard she was being used. She could feel it getting harder for the Zerg to move inside her from how big his cock got and how small her pussy seemed in comparison.""",,,,,
,narrator_950d565d,"""The Queen of Blades felt some extra weight after a fleeting break. The Zerg accelerated again and now both girls were unable to resist the pleasure.""",,,,,
,S1_bffe30eb,"S1 ""Fuck! Mmmm...""",,,,,
,narrator_05fa6f7d,"""For a second, the girl was distracted from watching Mistress, absorbed in unexpected pleasure. The Zerg quickly started moving without feeling any resistance.""",,,,,
,S1_284f7130,"S1 ""I won't leave you without attention anyway...""",,,,,
,narrator_1a3026e0,"""Mistress adjusted her position, allowing the penis entering her to intrude much deeper before its owner started to cum.""",,,,,
,Q_6a56d58b,"Q ""It's getting bigger and bigger...""",,,,,
,narrator_b8583094,"""The Zerg didn't care about their bets, they were just satisfying their needs. To some extent, they were pleased that their bitches wanted to become sperm receivers so much.""",,,,,
,S1_753e4839,"S1 ""Ah... Don't think I'm going to lose to you!""",,,,,
,narrator_8afeb51b,"""The Queen of Blades didn't want to lose. Although that wasn't their goal, she didn't want to let her rival satisfy the Zerg first. It was a matter of principle.""",,,,,
,Q_04291e20,"Q ""Ah... what are you doing... we don't have to compete in this...""",,,,,
,S1_38860d08,"S1 ""Then just shut up and lose already!""",,,,,
,Q_0b479493,"Q ""Ah... Ha! I won't lose to you!""",,,,,
,narrator_e53319b9,"""The tension grew, both girls did not want to lose and show their weakness, which pushed them even closer to orgasm, despite the slight burning sensation. Mistress didn't restrain herself, giving her best, trying to enjoy the sensations as much as possible.""",,,,,
,S1_3aba43c0,"S1 ""Just a little more, he's ready, his cock is so huge!""",,,,,
,Q_0efa1a48,"Q ""Huge, but still smaller than mine! You can't win, I'll be the first!""",,,,,
,narrator_aeb5fa4d,"""The girls continued the altercation, not even paying attention to their partners, who were already on the verge.""",,,,,
,narrator_70e8464f,"""{size=+4}Graaaaaaah!!!{/size}""",,,,,
,narrator_f2a70ca9,"""The creatures accelerated, content with the fact that very soon they would fill such beautiful bitches. Their cocks were ready to cum any minute.""",,,,,
,narrator_a077848e,"""Mistress could no longer control herself, starting to move in tune to her partner. Her movements made her moan even louder.""",,,,,
,narrator_aa65a27e,"""But at the same time, the Queen of Blades was squeezing her penis with her pussy as if she was trying to bite it off at the base. But despite this, he entered very freely thanks to the lubricant that was pouring out.""",,,,,
,Q_fb54cf42,"Q ""MMMMMGH!!!""",,,,,
,S1_16634bd2,"S1 ""Ye-e-e-e-es!!!""",,,,,
,narrator_93dba6b6,"""I'm first!!""",,,,,
,narrator_27b17ec8,"""The rivals were not able to watch each other, as the Zerg began to cum with such force that they barely kept their consciousnesses.""",,,,,
,S1_25a86190,"S1 ""(Yes, finally! Such thick cum! Mmmm...)""",,,,,
,S1_ec98245c,"S1 ""(Ah... haaa... I can feel his seed filling me... straight into the uterus, what an unforgettable feeling ...)""",,,,,
,S1_45abfdf2,"S1 ""H-haaaah, great job, darling.""",,,,,
,S1_3805aae3,"S1 ""And as for you... y-you lost... he started filling me first!""",,,,,
,Q_6b0c001e,"Q ""With your piggy squeal, you nearly knocked me unconscious... Our main goal is to survive, not to be the first... I just followed your lead...""",,,,,
,S1_07762671,"S1 ""As an obedient dog should.""",,,,,
,Q_c649abf0,"Q ""Heh-heh-heh, and you follow your purpose and cum a lot more than me. Good pig!""",,,,,
,narrator_dd06a959,"""It seemed as if they had completely forgotten that a crowd of hungry creatures was hungry for them. They continued to fight among themselves, increasing the tension.""",,,,,
,S1_75fbe2c8,"S1 ""Aaah... they fill me right to the brim...""",,,,,
,Q_761e526b,"Q ""And now imagine what state we will be in soon...""",,,,,
,narrator_d6712bb2,"""At this point, the Zerg finished filling their victims. But the girls did not have to wait long, new ones came to replace them.""",,,,,
,S1_f666f34d_1,"S1 ""!!!""",,,,,
,Q_c371d66d,"Q ""!!!""",,,,,
,S1_5fb71172,"S1 ""Mmm, I can feel it, this penis, it has a very interesting shape. He rubs against my anus so much! Ah, makes you want him even more.""",,,,,
,Q_9b3c391b,"Q ""I bet you're still going to come more than me.""",,,,,
,S1_6c07c94c,"S1 ""My body is just not as frigid and rough as yours. And is very responsive, heh.""",,,,,
,Q_b52c61c0,"Q ""But this form... Damn, it's going to get very deep... up to our insides... ahh...""",,,,,
,Q_d496d649,"Q ""AH! He went so deep!""",,,,,
,S1_36c2ba61,"S1 ""Hey, why did you enter her first? Do you hear me! Come the fuck on, shove it inside already!""",,,,,
,Q_645a3087,"Q ""Ha ha ha, he just doesn't want to stick it in your piggy slit, it's too dirty for him!""",,,,,
,narrator_9c4ed549,"""But the creature instead continued to play with the Queen's anus, touching it.""",,,,,
,S1_a4b3bcf6,"S1 ""Come on... Put it in. I'm not even against you using my butt.""",,,,,
,narrator_a21160ab,"""But they all didn't care about the desires of the girls, they were only here to satisfy themselves.""",,,,,
,S1_c6a4d692,"S1 ""It's such a pity that I can't feel this picture completely... I'm willing to bet that my zerg is having no less fun right now.""",,,,,
,Q_05512acd,"Q ""Sure... He is.""",,,,,
,Q_601315d4,"Q ""Oh, shit... YEAH! """,,,,,
,narrator_460220ca,"""Mistress trembled in ecstasy, feeling the agile penis reach the most intimate places of her vagina.""",,,,,
,S1_e051133e,"S1 ""What a nice little dog. You take so much...""",,,,,
,Q_29b86246,"Q ""Ha-ha-ha, are you jealous?""",,,,,
,S1_dc0c43c9,"S1 ""Jealous? As if. It's just, apparently, this zerg has fallen in love with my ass so much that he can't get away from it...""",,,,,
,S1_88fd3428,"S1 ""(Some kind of pervert... instead of already sticking a dick in, enjoying rubbing it on the outside...)""",,,,,
,Q_6368569e,"Q ""Yes, yes, yes, he just doesn't want to get his dick dirty!""",,,,,
,S1_ef0aa3fb,"S1 ""I'll fucking slap the...!""",,,,,
,S1_b330e264,"S1 ""M-m-m-m-m-m... HAAAAAAAH!!!""",,,,,
,S1_e3f6c722,"S1 ""I-it's in! Finally!""",,,,,
,Q_d78eff71,"Q ""Ha-ha-ha, you really are a ready-made sperm receiver! So glad that a dick was inserted into you! Just the formalities left now.""",,,,,
,S1_6a524c46,"S1 ""S-shut up. Come on, push, we need to catch up with this arrogant dog! HARDER! FUCK ME! IMPALE ME ON YOUR DICK!""",,,,,
,Q_4a10c41f,"Q ""Well, no. Do your best, my dear, we can't afford to get behind that skank for a single moment.""",,,,,
,narrator_1c8de840,"""It was hard to tell at the moment whether the Zerg fucked them of their own will or were victims. The girls gave their best and didn't want to stop. Everyone tried their best.""",,,,,
,S1_aac543e0,"S1 ""Yeees... dick! Dick, what a great dick! I will bring this cock to heaven!""",,,,,
,Q_dcc2e228,"Q ""Just a couple of dicks and you're ready to do anything for them...""",,,,,
,narrator_5c4f8901,"""The Queen of Blades could still feel the throbbing cock inside her, which was getting bigger by the second.""",,,,,
,S1_a0e33f68,"S1 ""(Excellent! We are ahead. This dick stretches me so nicely... for its size, it fills me up perfectly. So someone is ready to cum.)""",,,,,
,Q_697b1c3f,"Q ""They really like to fuck us... hee-hee...""",,,,,
,S1_16802914,"S1 ""Not us, just me. They are fucking you just because my pussy is busy. Otherwise, they wouldn't have looked in your direction.""",,,,,
,Q_0331ec57,"Q ""You're talking too much, honey...""",,,,,
,S1_6e6b3b3a,"S1 ""Too much? My pussy is much better than your flabby one. He's just entered me, and he's already ready to cum!""",,,,,
,Q_6e2f3a41,"Q ""Mmm... ahhhh... I was just trying to hide from you that he's already on the verge. But since you've decided to open up, then I think it's time for me to do so too.""",,,,,
,narrator_89e60a51,"""The scene seemed more like the 'imprisoned' girls were the aggressors.""",,,,,
,S1_4335e5db,"S1 ""Mmmf... Yeah... even... deeper...""",,,,,
,Q_2622ae0f,"Q ""Just a little more, just a little more and he will cum. Ahh... """,,,,,
,Q_72024c80,"Q ""Do your best!""",,,,,
,S1_d2aa2d05,"S1 ""Hard, his cock is so hard... he straightens up inside me, ah.. I'm... I can't stand it... """,,,,,
,Q_1b748a44,"Q ""Ah-ha, how well you play the role of a pig. Finish as much as you want.""",,,,,
,S1_c0df790d,"S1 ""Yes, yes, yes! I'm cumming, ahh... how nice!""",,,,,
,Q_7cf45603,"Q ""AAAAAH! AAAH!""",,,,,
,S1_83345724,"S1 ""Oooooooh! Ahh.. OOOOOH!!!""",,,,,
,Q_3c92cb77,"Q ""HHHHHAAAAAAAAA!!! ARGGH!""",,,,,
,S1_9264b413,"S1 ""I'M CUMMING! AHHH, NO I'M CUMMING!""",,,,,
,narrator_c571071d,"""As if at the click of their fingers, the girls felt a powerful stream of sperm that accumulated inside them and flowed deeper and deeper.""",,,,,
,Q_206f67cb,"Q ""Unbelievable... so much sperm! Such great potency...""",,,,,
,S1_6ee7970a,"S1 ""Ahhhh... this dick is really of the best quality, it produces so much... mmm... seed.""",,,,,
,narrator_0d8e074a,"""There was almost no room left inside. Excess sperm came out, staining Mistress's skin and falling out.""",,,,,
,Q_6cb7a9a1,"Q ""Mmm...""",,,,,
,narrator_2f61a3b7,"""The Queen of Blades did not respond, sharing this desire. She liked these games and sensations. The company nearby only added interest and spiciness to the situation.""",,,,,
,S1_1c9b5737,"S1 ""I'm not the only pervert who likes a huge dick in her pussy.""",,,,,
,Q_49ce1cc9,"Q ""Ha ha ha...""",,,,,
,Q_2751dcdb,"Q ""(How I missed all this... It's been a long time since I've had so much fun...)""",,,,,
,narrator_dc7f915f,"""The Queen of Blades looked up, watching the Zerg surround them more closely, waiting for their turn.""",,,,,
,S1_34741f31,"S1 ""Damn, this is even more exciting. Such hungry looks... And there are so many of them.""",,,,,
,narrator_cce27ea6,"""The creature purred contentedly, injecting the last portions of sperm and leaving the open pussy without warning.""",,,,,
,S1_8da166d0,"S1 ""Aaah...""",,,,,
,S1_2e591c53,"S1 ""You could've stayed a little longer...""",,,,,
,Q_4eeec4a0,"Q ""What, already retired? Need a break after sex?""",,,,,
,S1_57ca9d21,"S1 ""You can talk as much as you want, but even from here I can see how much your body is shaking. No matter how well you hide your orgasms, I still see them.""",,,,,
,Q_53bd9c85,"Q ""Now, piggy piggy, there's no need to admit you admire me so much.""",,,,,
,S1_ce8d23de,"S1 ""You will pay in full for this!""",,,,,
,narrator_1d354423,"""But the Zerg crowd wasn't waiting, they didn't care what they thought. Their main goal was to satisfy their needs.""",,,,,
,narrator_40999222,"""At once, something heavy and massive attacked the two girls, weilding the biggest cocks that were in the surrounding crowd.""",,,,,
,S1_ce46f898,"S1 ""Wow! Who is it we have here?""",,,,,
,Q_6e4c38d6,"Q ""Your undoing, obviously. Do you think you can stay sane at this size?""",,,,,
,S1_54bcda00,"S1 ""It's definitely not me who needs to be afraid...""",,,,,
,narrator_8a3c9cdf,"""The Queen of Blades moved her hips up and down, wanting to lure the Zerg into herself faster and beat the Lady again at their 'competition'. But her opponent did not lag behind, repeating the same movements, but with double tenacity.""",,,,,
,Q_8bb13875,"Q ""Your desire for dick thinks for you. Want to take in my whole queue right away so that you finally feel satisfied?""",,,,,
,S1_7755dcf8,"S1 ""They'll all go to me anyway. Who likes fucking a bucket?..""",,,,,
,S1_65e48e0d,"S1 ""Work harder or you definitely won't get a dick as hard as the one in me, heh-heh-hee.""",,,,,
,S1_3373255c,"S1 ""OOOOH!""",,,,,
,narrator_a478857f,"""The Queen of Blades held on to the pillory with all her strength so as not to fall forward from a sharp push. Her zerg couldn't fully enter her, immediately pulling out and rubbing his penis over the girl's pussy.""",,,,,
,S1_315839d4,"S1 ""Ah! Yes, I understand that it is difficult to push into my narrow pussy. But you can handle it, it's all wet. Come on, fuck me!""",,,,,
,narrator_e81ff2e8,"""The Queen of Blades helped her temporary lover to enter her in every way. The girl brought her hand back, holding the penis so that it got right into her wetness. Zerg quickly reacted to her movements and manipulations, filling up to the end with the first movement.""",,,,,
,S1_3a1412f6,"S1 ""MMM!!! That's it! So tight... I'm almost bursting!""",,,,,
,S1_071acf1a,"S1 ""Of course... Of course he chose me! Ah, a penis of that size only belongs in me!""",,,,,
,Q_b2130e45,"Q ""HAAAAA!""",,,,,
,Q_f81c97ac,"Q ""Yes! That's really deep!""",,,,,
,Q_7a1f17ff,"Q ""Someone's not experienced enough to feel this!""",,,,,
,S1_9bc3d8e2,"S1 ""Entered so easily... He probably didn't even get hard.""",,,,,
,S1_9574856f,"S1 ""What, the tightness of your vagina is not enough to satisfy his penis? Of course, who likes to fuck a bucket...""",,,,,
,S1_41aede1c,"S1 ""And in me... Mmmg, he's already so hard!""",,,,,
,S1_6c0c92f2,"S1 ""You can immediately see who they want more, heh-hee.""",,,,,
,Q_22c64690,"Q ""You have enough time to look around?""",,,,,
,S1_249c197b,"S1 ""I'll always find time for you!""",,,,,
,narrator_edd7d560,"""The Queen of Blades could hear the loud popping sounds coming from the movements of the zerg next to her. The cock in her moved deeper and more powerful, but not as fast.""",,,,,
,S1_c63e5252,"S1 ""Try to fuck me rougher than your friend screwing that slut!""",,,,,
,Q_a2cfaef3,"Q ""Oh is someone jealous?""",,,,,
,Q_5a180d98,"Q ""AHHH! YES! THAT'S IT!!!""",,,,,
,narrator_e7ff0cd1,"""Mistress's moans grew louder, forcing the Queen of Blades to become a more active participant in her and her zerg's act of coitus..""",,,,,
,narrator_1586779c,"""The girl was now moving with the zerg, feeling a wild vibration when their bodies collided.""",,,,,
,S1_e0327a81,"S1 ""NNNNNGH!!!""",,,,,
,S1_be14b196,"S1 ""Come on, why are you trying to hold back? I know your dick is ready! Fill me up with your nutrients soon! The seed, give it to me!""",,,,,
,Q_a434a866,"Q ""You do realize they're just animals, right? They don't understand us.""",,,,,
,S1_f5b4acb0,"S1 ""Maybe they don't understand you, but my body language is quite understandable to them. My body speaks for me. I can communicate with them just, ah...""",,,,,
,S1_a7fb8048,"S1 ""FUCK ME HARDER! COME ON!""",,,,,
,Q_28a41803,"Q ""What a futile attempt! But you know, I'm not ready to lose anyway, FILL ME!!!""",,,,,
,narrator_8c2f3f22,"""With every passing second the initiative shifted away from the Zerg to the girls, who were viciously competing without a contest. The Queen of Blades impaled herself with extra fervor, enjoying the pulsation inside her.""",,,,,
,S1_24d6c216,"S1 ""He's coming soon! As always, I'm one step ahead, mmm!!!""",,,,,
,Q_9a0d7c1b,"Q ""And I will stretch the pleasure... It's a sin to let go of such a dick so quickly, ah!""",,,,,
,narrator_d1fe08a0,"""The Queen of Blades only laughed at her opponent's words, continuing to squeeze the huge cock in her pussy.""",,,,,
,S1_35bdf431,"S1 ""AH! It stretches so much! A little more and there will be no room for sperm, fuck!""",,,,,
,S1_7f36fe51,"S1 ""Come on, do it, cum deep inside me. You've been saving it for me all this time, so come on. Pour it all out, don't spare a drop! Do it like it's your last time!""",,,,,
,S1_318bfee1,"S1 ""CUM INSIDE!""",,,,,
,S1_b795e103,"S1 ""Oooooh!!! OOOOOH! Mmmmng!!""",,,,,
,narrator_b302be47,"""The zerg froze, entering as deeply as possible and just enjoying the sensations. A sudden jet of semen knocked the ground out from under the feet of the Queen of Blades, forcing her to forget where she was for a while.""",,,,,
,S1_5213122c,"S1 ""It fills me, it fills me, straight into my uterus, it will tear me apart!""",,,,,
,S1_b077b39b,"S1 ""Heh... Haaaa.. aaaaah...""",,,,,
,Q_e1b2007f,"Q ""W-wanted to be the first? Then go ahead, ha-ha-ha, I'm letting you through.""",,,,,
,narrator_abcd7b53,"""The lady watched the ridiculous face of her rival, trying to enjoy the spectacle to her heart's content.""",,,,,
,S1_9d7220a4,"S1 ""Ahh... s-stop looking at me like that... I can't control my face at such moments... YEAH!!!""",,,,,
,Q_6479a6a7,"Q ""Ha ha ha, not only are you making pig sounds, but you also look as pleased as a pig. And all you need is someone to fill you with sperm.""",,,,,
,Q_769ed804,"Q ""!!!""",,,,,
,S1_457e6805,"S1 ""W-what, I... damn!""",,,,,
,narrator_2500e017,"""The lady was too carried away by her rival's show, completely forgetting that something similar was about to happen to her.""",,,,,
,Q_90300959,"Q ""Ahhhh!! Ww-what? No, wait, not so fast, you'll...""",,,,,
,Q_004efe93,"Q ""It's all c-cause of your shrieking! It's overexcited!""",,,,,
,Q_7b42eda3,"Q ""NNNG! Cum and fill me up!!!""",,,,,
,Q_88ad0a44,"Q ""Mmmmm... AAHHHH, MMMMM!!!""",,,,,
,narrator_acf356a5,"""The lady heard a loud roar behind her back. At the same moment, such a desirable liquid began to fill her.""",,,,,
,Q_0deae244,"Q ""Ahhhh... No, I'm going crazy... His sperm is coming out.""",,,,,
,Q_e8ba40e4,"Q ""(Oh-he took advantage of my weakness and accelerated at such an inopportune moment.)""",,,,,
,Q_904395de,"Q ""H-haaaa... if this continues like this... me...""",,,,,
,S1_73ea15ad,"S1 ""You're already a sperm tank! Accept it!""",,,,,
,Q_20485639,"Q ""Ah... cum, I want more... mmm... more!""",,,,,
,S1_f666f34d_2,"S1 ""!!!""",,,,,
,S1_585420bb,"S1 ""Hey, doggie, is it just me or are you using my strats? You've never squeezed their dicks so hard before.""",,,,,
,Q_70fdebcc,"Q ""Hah, {i}of course{/i}, yours. I did it first! Do you know how many Zerg have fucked me? You're just making me do my best.""",,,,,
,narrator_3a7aeeba,"""The Queen of Blades felt the bottom of her stomach gradually begin to get heavy from the overabundance of sperm inside. The Zerg kept filling it, blocking the exit for the liquid.""",,,,,
,S1_073125ee,"S1 ""Ah! So much... There's no room left inside!""",,,,,
,Q_7ad71c35,"Q ""Are you losing your grip already? Ha-ha-ha, when you become a sperm tank, there will always be enough space in you! I'll make sure...""",,,,,
,narrator_79faac5b,"""The excess sperm began to gradually seep out of Mistress. The zerg, who was standing over her, tried to take out his penis, which was still erupting, but the Lady tightly squeezed him, not letting him out.""",,,,,
,Q_2dbd09da,"Q ""Ohh... Don't worry, darling, I'll squeeze every last drop out of you... just give yourself to me!""",,,,,
,S1_31bfcbc6,"S1 ""Ha! Have you almost been abandoned yet? He didn't want to fill the bucket?""",,,,,
,Q_2744fd38,"Q ""Mmm, at least I'm not squeezing it so hard that there's no chance of escaping from me.""",,,,,
,narrator_67ecadbb,"""The Lady turned her gaze to the Queen of Blades. Her zerg's cock was tightly stuck in her, swollen from excitement. But the girl still tried to move a little for her own pleasure.""",,,,,
,Q_c371d66d_1,"Q ""!!!""",,,,,
,Q_2e86792a,"Q ""You still alright in the head there? Are you trying to rip his dick off?""",,,,,
,S1_6d74d6ac,"S1 ""I don't care, I want this dick! n-nothing will happen to it... if he can't stand my pressure, he's not worthy of fucking me!""",,,,,
,S1_c97aa3b6,"S1 ""This feeling... I'm almost there!""",,,,,
,Q_c80612ee,"Q ""Insanely crazzy you are, piggy.""",,,,,
,narrator_49992f77,"""The sperm flows became less and less abundant and the zergs' tension began to subside. But, despite this, Mistress felt the tremors return, which were accompanied by loud squelching.""",,,,,
,Q_7d64610c,"Q ""Ah, yeah! Is it not enough for you? Okay, fuck me, more... more... COME ON! So good...""",,,,,
,Q_defbb9f0,"Q ""The seed is inside me... it fills my pussy. AHHHH... AH! And he uses it as a lubricant.""",,,,,
,Q_5978ad15,"Q ""(Aaah, at such moments I'm glad to be a bitch...)""",,,,,
,narrator_ca84f1c1,"""The Queen of Blades stopped, feeling her own release approaching. The zerg moved more and more freely, giving the last portions of sperm and bringing the girl to orgasm.""",,,,,
,S1_d4c3f12d,"S1 ""Fuck! NNNNNNGGG!!! Oh... Oo-oooooh...!!""",,,,,
,narrator_3b8534e2,"""The zerg moved in synchrony, squeezing the last of their seed into their females and exiting them. The sperm could not stay inside for a long time, flowing down their juicy thighs. The girls tried to stop the flows but their attempts only increased them, flooding their skin even faster.""",,,,,
,Q_3ffc3c69,"Q ""MMMMMMMMMMGHH!!! OHHHHH, OHHHH!""",,,,,
,S1_54488eb0,"S1 ""Ha-ha-ha, and here we are. Showing such an obscene face. I am very glad that your arrogant disguise has been replaced by the face of a true sperm receptacle.""",,,,,
,S1_c641c21c,"S1 ""Don't suffer from this loss too much. Soon you will be filled constantly!""",,,,,
,narrator_3dbdaee0,"""Everything around them trembled, and the Zerg standing in line began to retreat in danger for their lives.""",,,,,
,narrator_7fe89ef4,"""!!!""",,,,,
,S1_19d40448,"S1 ""Y-you must be kidding!""",,,,,
,narrator_1eda6ef8,"""Huge ultralisks appeared on the stage, the appearance of which surprised not only the Queen, but also the rest of the participants.""",,,,,
,S1_f9a03ee9,"S1 ""And what do you suggest we do with them???""",,,,,
,Q_1dd3fe72,"Q ""Ha-ha-ha, the same as with the others...""",,,,,
,Q_66a6853e,"Q ""Now do you understand what's at stake? Ha-ha-ha-ha!""",,,,,
,S1_61383d42,"S1 ""(Now even I'm not sure if we will survive after this...)""",,,,,
,Q_eb5cb0d3,"Q ""Well, piggy, what's the deal?""",,,,,
,S1_193b8346,"S1 ""...""",,,,,
,narrator_3dc26058,"""A large number of Zerg later.""",,,,,
,narrator_b2055c6a,"""A dead silence reigned in the hall. Just a couple of hours ago, the place was bustling with life, overfilling the place with moans and screams. There was a real massacre here, no one could have survived after that. Countless Zerg used the girls without pause as they wanted, where they wanted and, most importantly, as much as they wanted.""",,,,,
,narrator_d4e9a637,"""Only two seemingly harmless bodies remained in place, holding back the crowds of angry Zerg. Prisoners in the pillory""",,,,,
,narrator_82bb63d3,"""The battlefield was drenched in 'blood'. By its number, it could be assumed that their battle lasted more than a dozen hours.""",,,,,
,S1_73de04e2,"S1 ""{size=-4}Aa-a-a-a-H...{/size}""",,,,,
,S1_ac6270bc,"S1 ""Cough-cough-cough...""",,,,,
,narrator_ff0fd2c6,"""One girl broke the dead silence with her rather weak cough. It was not known whether she was propping up the pillory, or it was supporting her. But one thing was certain: by some miracle she was still alive.""",,,,,
,S1_8d0c6d76,"S1 ""Damn... I'm not dead, am I?""",,,,,
,S1_f77102a3,"S1 ""Aaaaaah!!! Judging by how sensitive my body is... I'm still alive...""",,,,,
,S1_6eb83eae,"S1 ""It was unimaginable... even worse than the mess on Korhal... I miraculously survived, ah!""",,,,,
,narrator_4fb68657,"""Every word was uttered with difficulty, and her body felt heavy as a stone.""",,,,,
,Q_d395e446,"Q ""{size=-4}Can you shut up?..{/size}""",,,,,
,S1_f666f34d_3,"S1 ""!!!""",,,,,
,narrator_cb9da46d,"""The girl was sure that Mistress had broken down long ago. She didn't have much time to look around. To her great surprise, Mistress was lying next to her and looked exhausted, but still alive.""",,,,,
,S1_dfe35d03,"S1 ""W-WHAT?!""",,,,,
,Q_89963003,"Q ""I'm trying to rest here, you know...""",,,,,
,Q_2a6ae9ce,"Q ""Although at some moments when I lost consciousness, your piggy squeal briefly brought me to my senses.""",,,,,
,S1_955fffea,"S1 ""Tsk...""",,,,,
,S1_bdd50c3c,"S1 ""Then our battle is not over yet... I... can continue...""",,,,,
,S1_35d13797,"S1 ""Or not...""",,,,,
,narrator_975b0358,"""The girl overestimated her capabilities. No matter how hard she tried, her strength had long since left her body.""",,,,,
,S1_67c8f4a8,"S1 ""What a pity... Today, once again, we have not come to an end.""",,,,,
,narrator_64c4274d,"""The Queen of Blades was beginning to boil. She liked their little 'fights', but the constant uncertain outcomes were starting to really bother her.""",,,,,
,S1_54f01f71,"S1 ""It's just crazy...""",,,,,
,Q_76dc200c,"Q ""You can always give up, hee-hee-hee.""",,,,,
,S1_f847ff53,"S1 ""Now you just have to stop cheating and everything will be quickly decided.""",,,,,
,Q_805d9da4,"Q ""There was no cheating here.""",,,,,
,S1_69397fb9,"S1 ""Really now? An honest fight, you say? When the Zerg see me and you, they will obviously choose me first!""",,,,,
,S1_ec125631,"S1 ""AH!""",,,,,
,narrator_ba5d916f,"""Apparently, the girl's body was not ready for the task her brain sent it, she had to put a lot of effort just to talk.""",,,,,
,Q_20854587,"Q ""Your pride will ruin you, ha-ha-ha. Better save your strength, you'll need it again...""",,,,,
,S1_a2304ad4,"S1 ""Look who's talking...""",,,,,
,S1_3e9eefaa,"S1 ""However dismal I am to admit it, but today we definitely won't solve anything.""",,,,,
,S1_72daee4b,"S1 ""You better hope you get better faster than me. After all, if it is not so...""",,,,,
,Q_06d31c8e,"Q ""You don't have a chance!""",,,,,
,intro_968b48a3,"intro """"",,,,,
