location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_2857a6bf,"S ""I have an important matter for you... Of course, it's too much... to ask you for help again, and in such a case. But you still have the right to refuse.""",,,,,
,L_96e7b681,"L ""NO!""",,,,,
,L_8b8db209,"L ""I'll... I'll help! Of course! It's not even discussed.""",,,,,
,S_877877c7,"S ""You don't even know what it is... and what to do...""",,,,,
,L_121805d8,"L ""So what? I trust you completely. Moreover, it's a good thing!""",,,,,
,S_28c0770a,"S ""(Yeah, yeah... good...)""",,,,,
,S_ffc24a4d,"S ""Well, if you agree, we can go to the guardian and discuss the whole plan in more detail.""",,,,,
,L_c44fd5a4,"L ""Sarah! Sa-a-arah!!!""",,,,,
,narrator_6a4ac1ba,"""Passing by the protoss, the girl was lost in her thoughts and did not immediately pay attention to Lizzara, who was furiously attracting attention to herself.""",,,,,
,S_2c9869c8,"S ""Huh?""",,,,,
,L_7df72d16,"L ""Are you feeling unwell? I called you, and it's like you're not in this universe. You're not wearing clothes, and that's not like you. And you look pale... I don't like it.""",,,,,
,S_1b42408e,"S ""Yes, I... I'm alright!""",,,,,
,narrator_43d5330e,"""The eggs did not give rest to Sarah and were actively moving all the time. The girl didn't want Lizzara to find out about this so much that she tried her best to not let it show.""",,,,,
,L_7cbc5d57,"L ""W-what's wrong with you?! You're shaking all over! Is there anything I can do to help?""",,,,,
,S_d9ef2709,"S ""(I-it's bad... I don't want Lizzara to know what was done to me. I just can't tell her about it!)""",,,,,
,narrator_e60513dd,"""Sarah was burning with shame, holding her stomach. She felt weaker than usual. A slightly protruding stomach did not improve her situation in any way and the girl was only more worried that the protoss would find out about everything.""",,,,,
,L_3cc89e52,"L ""So! I need to feed you.""",,,,,
,S_d3584763,"S ""Huh? W-why?""",,,,,
,L_799102b2,"L ""What do you mean why? When I was sick, you fed me and I began to feel much better!""",,,,,
,L_72f59b35,"L ""You could have been so wrapped up that you didn't take care of yourself at all! Although...""",,,,,
,narrator_cd9ffd1f,"""Lizzara examined the girl, fixing her gaze on the bulging belly that Sarah was holding onto.""",,,,,
,L_c5960c00,"L ""You don't look like you're starving. Did you eat something wrong? Your stomach is so weird... swollen?""",,,,,
,S_c6304add,"S ""I'm fine, I-I just need to run!""",,,,,
,narrator_fd0bcfa5,"""Sarah ran faster than ever, trying to get away from uncomfortable questions.""",,,,,
,L_d1ba5e00,"L ""...""",,,,,
,L_4ce8aa2f,"L ""(Hmm... what's going on with her?)""",,,,,
,L_7f557f4f,"L ""Here you are! You've been so busy lately. If you're hiding something from me... Then you could just say it and I wouldn't ask anything!""",,,,,
,S_9b9bbdf4,"S ""N-no, it's not like that.""",,,,,
,narrator_69c4ea7e,"""Sarah wasn't ready to see such an agitated protoss on her way. Lizzara jumped out in front of her unexpectedly and the girl did not immediately realize that she was babbling.""",,,,,
,L_b6f31185,"L ""You left so quickly! Not wanting to tell me anything. At first I didn't pay attention to it...""",,,,,
,S_8d99d2df,"S ""Uh! I just didn't want to talk about it, that's all. It was my mistake that I just left without telling you anything...""",,,,,
,S_160588d1,"S ""It's not your fault, Lizzara. It was just a hard day back then.""",,,,,
,L_bbf8dce3,"L ""And your stomach... it got even bigger...""",,,,,
,narrator_7099a7ea,"""The girl followed the protoss's gaze, which was directed directly at her huge belly. Lizzara looked as surprised as Sarah herself. She had already forgotten how noticeable the creation of the Queen of Blades and the Defiler was.""",,,,,
,S_b34d012b,"S ""Yes... that's what I didn't want to tell you about. I thought I'd have more time...""",,,,,
,L_9b10342f,"L ""So it's about this?""",,,,,
,S_3496eee8,"S ""Yes... I don't even know where to start...""",,,,,
,L_31d85d03,"L ""Are you pregnant?""",,,,,
,S_c50f0389,"S ""Do you know about this?""",,,,,
,L_8ecbf5ee,"L ""Well... I heard a little. But... is there another Terran here?""",,,,,
,S_de26212b,"S ""No. It wasn't a Terran. So... One of the leaders wanted to experiment and put his essence on the line.""",,,,,
,S_ef276ada,"S ""And the essence was definitely not worth the suffering he wished for. But someone else willingly agreed to this deal. And I have to deal with the consequences...""",,,,,
,L_2ddbd3c3,"L ""So it's not a child? And not a pregnancy...""",,,,,
,S_be9bf948,"S ""To put it crudely, this is a child... Lots of kids. The defiler lays eggs in the female so that she fertilizes them. Therefore, in fact, this is a pregnancy, but not one common for terrans.""",,,,,
,L_e811ff5f,"L ""Oh...""",,,,,
,S_b87843bb,"S ""However, everything feels almost the same as it should with a real pregnancy. Only maybe much faster, and real children don't vibrate, but just kick.""",,,,,
,L_997e20ce,"L ""Actually... I don't know much about pregnancy. Only that the stomach grows and for this another terran is needed.""",,,,,
,S_6c9430e9,"S ""And do you want to know?""",,,,,
,L_c2aac88f,"L ""Can I? I'd really like to understand how Terrans generate new life.""",,,,,
,S_adca1260,"S ""Okay... We'll give you a mini-lecture on how children are born. To do this, you really need a second Terran, but not any, but a man. And ideally a loved one...""",,,,,
,narrator_0a1808a9,"""Sarah described in detail how the fertilization process takes place and how the belly and the baby in it grow.""",,,,,
,S_8d7250c7,"S ""At 9 months, the belly looks almost like mine. Although it happens in different ways... Children still don't weigh the same.""",,,,,
,S_119aba39,"S ""This is generally a separate topic that affects the female anatomy.""",,,,,
,L_ce17b0d5,"L ""Wow! Sarah, you know so much!""",,,,,
,S_2e322ebd,"S ""It would be strange if I didn't know that...""",,,,,
,S_ff3ed622,"S ""Why are you so surprised?""",,,,,
,L_3803ff55,"L ""Eggs are developing in you, and you still take care of them... The maternal instinct is amazing!""",,,,,
,L_dcc30240,"L ""I'm so jealous of you! You have known the joy of motherhood.""",,,,,
,S_d426cd4b,"S ""I don't care... Especially about these eggs.""",,,,,
,S_a1a1b23e,"S ""And this pregnancy... not for love.""",,,,,
,S_ea7dc3eb,"S ""It's more of a torment.""",,,,,
,L_36e7ec84,"L ""And how many Terrans have you already given birth to?""",,,,,
,S_3c50059a,"S ""Eh??? W-what are you saying... I don't have any children...""",,,,,
,L_3e55a604,"L ""Not one? Judging by your rate of reproduction, Terrans are quite obsessed with this... and so I thought that you might already have a couple...""",,,,,
,S_af331d3d,"S ""N-no, you're partly right... but it's not all that simple...""",,,,,
,L_274ff896,"L ""Hm...""",,,,,
,S_78556c87,"S ""(Would we have met in different circumstances... Everything could have turned out differently...)""",,,,,
,S_517ecb5a,"S ""(Perhaps one day we will be able to sit down quietly and talk...)""",,,,,
,narrator_79f612a2,"""Sarah cleared her throat loudly, signaling to Lizzara that someone had come to her. The girl waited patiently for the protoss to give a signal that she could be visited.""",,,,,
,L_671968a9,"L ""You could have just come right over.""",,,,,
,S_9e1da8a7,"S ""You still have to have your own space, despite such conditions.""",,,,,
,L_da1d2188,"L ""Come on, I'm always glad to have your company.""",,,,,
,narrator_5d97e633,"""Lizzara was smiling good-naturedly, spreading her arms in a welcoming gesture.""",,,,,
,S_cba2c702,"S ""And yet... I still need to ask for permission. You give me too much credit.""",,,,,
,L_c1500503,"L ""Why not? I don't have a door that you could knock on. And we just don't do that in general. We mentally give a request for a visit, and if we go, we know that we are welcome.""",,,,,
,L_019ae3bf,"L ""Now we share the same space with you. There's not much room to do things in secret. I'll tell you that for sure...""",,,,,
,narrator_d1409b3b,"""Sarah chuckled at the way Lizzara covered her mouth with one hand.""",,,,,
,S_f0a6259d,"S ""Your habits are becoming more and more Terran-like...""",,,,,
,L_f3855706,"L ""We study a variety of living beings, and Terrans are no exception. And lately, I've had a very good role model.""",,,,,
,L_80c02517,"L ""Yes... I spent a lot of time with you.""",,,,,
,S_0536cefb,"S ""Come on, we haven't been here all our lives. You don't do that in your homeland, you have completely different customs...""",,,,,
,L_1e2a744a,"L ""Yes...""",,,,,
,narrator_4b0d966a,"""Sarah felt a small pang in the depths of her soul. She also had her own past, which she distanced herself from for a while, and in the rare instants of free time she had, she could faintly feel a longing deep inside herself.""",,,,,
,S_847a199e,"S ""Lizzara, I'm not too well versed in the philosophy and life of the Protoss. But if you could enlighten me, I'd be happy to listen to you.""",,,,,
,narrator_c5af3d7a,"""The Protoss seemed to wake up from some thoughts that had captured her. For a while, Lizzara was still thinking about what exactly Sarah wanted from her, but then it seemed to hit her.""",,,,,
,L_e96518fa,"L ""Do you want to know about my past?""",,,,,
,S_0dfd8df2,"S ""That would be very helpful.""",,,,,
,L_67e6de50,"L ""And what do you want to hear?""",,,,,
,S_546f3382,"S ""Well... First of all, about where you come from. Who are your parents? What did you do before all this?""",,,,,
,narrator_8c251fb9,"""Lizzara's face lost its former color. Sarah decided not to mention it; it was enough of a kick to the gut from her conscience already.""",,,,,
,narrator_b7f47b26,"""The girl still perfectly remembered her participation in the capture of the protoss. It was her choice.""",,,,,
,S_03090f3e,"S ""{size=-4}(Damn, I probably shouldn't have brought up this topic...){/size}""",,,,,
,L_0423cf76,"L ""Memories... really nice memories. We traveled through open space for a long time until I found myself here. To be so free, to see whole universes, and then not to go beyond one room... A very new experience for me?""",,,,,
,narrator_f298452f,"""The Protoss giggled softly, not looking so pale anymore. Sarah had a hard time figuring out whether Lizzara's reaction was sincere or whether she was hiding her sadness. """,,,,,
,L_6b546513,"L ""I know what you're thinking...""",,,,,
,narrator_9f9da610,"""The Protoss smiled even wider, squinting her eyes.""",,,,,
,L_f4b8d242,"L ""I'm not sad, really. I got a bit nostalgic, but then I remembered that you're as locked up in here as I am, so I'm not alone. Being confined with someone is quite different from being confined on one's own, you know?""",,,,,
,L_9afd7634,"L ""It probably wasn't that easy for you. You were alone... So I was lucky. You've already settled in here and helped me.""",,,,,
,S_c7d857ab,"S ""Uh... I'm...""",,,,,
,S_d3a5bb53,"S ""...""",,,,,
,L_3957fcc1,"L ""I have to take an example from you. This is my path and I have to stand strong. So everything is fine. I'll be glad to tell you more about myself and my homeland.""",,,,,
,narrator_306e164b,"""The Protoss thumped her chest, showing all her fortitude and determination.""",,,,,
,S_3ff5aba5,"S ""Sure, sure... Just don't break your ribs.""",,,,,
,L_8fb9cab9,"L ""So you still want to hear about my home?""",,,,,
,S_ee00c0dc,"S ""Of course.""",,,,,
,S_d44c3cbe,"S ""Tell me about your homeland.""",,,,,
,L_95a85139,"L ""It's hard to say exactly where I'm from... Perhaps Aiur, but in fact...""",,,,,
,narrator_c3a959ee,"""Lizzara beckoned Sarah closer with her hand, waiting for her to lean in as close as possible.""",,,,,
,L_e7ecfcc5,"L ""Do you really want to know where I'm from?""",,,,,
,S_98302349,"S ""Y-yes...""",,,,,
,L_47133a3f,"L ""This is the great secret of my family, which I have not told anyone yet.""",,,,,
,narrator_ac7c2e39,"""Lizzara's voice deepened and echoed in the girl's head. All surrounding light disappeared, and only two female figures remained in the pitch-black darkness.""",,,,,
,L_6fc3e6e4,"L ""In fact, I am from the Dark Templar family. We bring ruin, pain, and destruction with us. Our goal is to destroy the world, and you interrupted our mission.""",,,,,
,L_f56040f1,"L ""But don't worry, now you will become a tool with which we will destroy not only this world but everything!""",,,,,
,narrator_7ef3bcf1,"""With each word, the darkness deepened and only the glittering cold eyes of the protoss remained unchanged. At first, the girl doubted and thought it was a joke, but Lizzara seemed to be deadly serious, and Sarah's belief in her words grew with each passing moment.""",,,,,
,L_2bdf3018,"L ""We will grind everything to dust. We will turn every living creature to ash until darkness reigns over this universe!""",,,,,
,S_19cd288e,"S ""T-this can't be...""",,,,,
,L_5594e0e8,"L ""Hee-hee-hee!!!""",,,,,
,L_23436f53,"L ""I'm just kidding... Just kidding!""",,,,,
,L_30a87eec,"L ""You should have seen your face!""",,,,,
,narrator_3187817d,"""The whole atmosphere suddenly dissipated and the protoss was laughing uproariously in front of the confused girl.""",,,,,
,S_93a3aad6,"S ""...""",,,,,
,L_d476aa9b,"L ""Hee-hee. Did you believe that?""",,,,,
,S_3c7234c8,"S ""Of course not, no one would...""",,,,,
,narrator_71b2b5d9,"""Sarah did not at first but still smiled, watching Lizzara rejoice like a child.""",,,,,
,S_2387834d,"S ""Just don't do it again... br-r-r-r-r...""",,,,,
,L_e6313d6b,"L ""Hee-hee, okay, okay.""",,,,,
,L_74c14e30,"L ""And to be honest, I'm not really from Aiur anyway.""",,,,,
,L_980c09e4,"L ""I was born in outer space. Maybe that's why I'm so attracted to it... why I devoted so much time to wandering...""",,,,,
,L_8fc1ee98,"L ""But I spent no less time on Aiur. After all, I was born in its orbit and it's the birthplace of all Protoss!""",,,,,
,L_e7990d94,"L ""Always, while out in space, my soul was back at Aiur. And while in Aiur, I wandered the galaxy in my thoughts.""",,,,,
,S_d0126698,"S ""How poetic...""",,,,,
,L_f6685cff,"L ""It is. The city deserves nothing less.""",,,,,
,L_2754c6ac,"L ""Standing at the entrance, you feel so insignificant and small... But once inside, it's as if you connect with the general flow and become the city itself. I'm telling you, if you stop and listen, you can hear its breathing!""",,,,,
,narrator_2015c605,"""Sarah was watching the lively and energetic gestures of protoss with some interest, she used her whole body to convey how life was in the protoss city. Sometimes Lizzara paused, searching for words more understandable to a Terran.""",,,,,
,L2side6_181b4da5,"L2side6 ""And this turbulent stream does not take you down at all. It picks you up and makes you part of itself. Everyone works in their place and performs an important task. This is not at all like a swarm, where there are many separate parts that all separately work for some common goal.""",,,,,
,L_029d00b9,"L ""In Aiur, everyone is connected, everyone {i}feels{/i} each other, and everyone knows each other. To feel united with something so great is incredible...""",,,,,
,narrator_700911d8,"""Lizzara touched Sarah's hand, bringing her back to her own memories. They were standing under a huge arch, looking at the streams of Protoss around them flowing to and fro. The Ghost was unfamiliar with these views, but still, she felt as if she too was part of the crowd, eager to move from her spot.""",,,,,
,S_8d28c5ea,"S ""Amazing!""",,,,,
,narrator_4c99349b,"""Lizzara got spooked by the unfamiliar voice in her past memories but recovered quickly.""",,,,,
,L2side6_1f1c1a54,"L2side6 ""Yes...""",,,,,
,S_acf0efc2,"S ""It can't even be put into words...""",,,,,
,L2side3_25ff7c0a,"L2side3 ""Words are superfluous.""",,,,,
,narrator_8634899b,"""The Protoss was smiling, looking into the distance, but there was a note of poisonous sadness in this smile. Sarah could still feel the aftertaste of it on her tongue when Lizzara stopped sharing her most intimate visions with her.""",,,,,
,S_632257fd,"S ""Terran life is not nearly as cohesive as we don't feel each other as clearly and sometimes confuse revenge for mercy and politeness for friendship.""",,,,,
,L_fa88dfc5,"L ""I probably won't understand it. I still remember what it's like to feel the flow of everyone else's emotions. So... very warm and pleasant.""",,,,,
,S_da7cdfd7,"S ""(I know, Lizzara, this warmth always comes from you...)""",,,,,
,narrator_3ad04c9e,"""Sarah smiled thoughtfully, not listening to what Lizzara was trying to tell her. She thought about the warmth emanating from the protoss, even in her moments of despondency, and found it touching.""",,,,,
,S_12120918,"S ""What about your people? Who are they, and how many are there? I assume they have already become famous for something? You're researchers, if my memory serves me right.""",,,,,
,L_f82bdde2,"L ""Oh, well... I can't say how many times we've never thought about this. I can say that we were one of the most influential tribes. Perhaps this will be able to answer your question about quantity.""",,,,,
,L_4e6d37dd,"L ""I didn't have access to this information, and I can't say that I was interested in it.""",,,,,
,L_e637d3ec,"L ""I devoted all my time to research and didn't pay much attention to anyone around me. I was often brought back to reality and told that I shouldn't have my head in the clouds so often, but I didn't take it seriously.""",,,,,
,S_2de4b1ce,"S ""Research activity on a spacecraft involves frequent flights through the clouds.""",,,,,
,narrator_f5c4318c,"""Sarah chuckled as the protoss pondered these words.""",,,,,
,L_74bd9560,"L ""That's it! You understand me!""",,,,,
,narrator_6b5e3edb,"""Lizzara smiled back and closed her eyes contentedly.""",,,,,
,L_363ce7c5,"L ""But okay, what else...""",,,,,
,L_94fd4915,"L ""I know for sure that my family was famous as great navigators before the era of Discord. Then everything changed, and we did too. My ancestors were appointed to the role of the main pilots of the Aiur fleet after the formation of our great Khala.""",,,,,
,S_5a24b93c,"S ""The old is destroyed, giving way to the new. It's interesting to observe how professions change with circumstances.""",,,,,
,L_0887b76f,"L ""Well, not much has changed really, but we still went on expeditions. It was during one of these that we came across a planet where life had just begun. It was very interesting to observe imperfect creatures who were just on their way to perfection.""",,,,,
,L_53c6956d,"L ""So fragile... So ridiculous, but a treasure trove for research! It's how both your and our civilizations began.""",,,,,
,L_3985c694,"L ""Such observations are extremely valuable.""",,,,,
,S_21f25b06,"S ""I wanted to be a researcher myself! The life of a soldier is more about ending life.""",,,,,
,L_d58e913a,"L ""That's important too! You safeguard so that others can conduct research in peace.""",,,,,
,S_6407cca4,"S ""Okay, we're actually talking about you right now. If you want, we'll bring up this topic later.""",,,,,
,S_09f6fc07,"S ""Lizzara...""",,,,,
,narrator_1ac73e20,"""Sarah drew out the protoss's name in a playful tone, preparing for something.""",,,,,
,S_b45ed875,"S ""Was there someone... close to you...""",,,,,
,L_1488b3cc,"L ""Close? Sure... My father was very important to me. I can imagine his worry...""",,,,,
,S_5d090bc6,"S ""N-no... I'm not talking about that.""",,,,,
,narrator_226188d1,"""The girl lost her mood a little, confused by the memories of her father. But after a second she pulled herself together to continue.""",,,,,
,S_81c16e45,"S ""I'm talking about someone close and loved, but with whom you would like...""",,,,,
,narrator_87355f60,"""The girl's languid look told Lizzara what wasn't said, and she covered her face with her hands as if this would hide her from the predatory eyes of her friend.""",,,,,
,narrator_542af769,"""Sarah was pleased with herself, but she didn't achieve her goal, so she laughed a little at the protoss' reaction.""",,,,,
,L_54ff2fc3,"L ""S-stop it...""",,,,,
,S_fc6fa858,"S ""Come on... Relax... And tell me already. Was there someone?""",,,,,
,narrator_b2e2efcb,"""Lizzara continued to remain silent, turning away from the girl, but it didn't go unnoticed that the protoss's face was filled with all the blood that was in her body.""",,,,,
,L_0743ec74,"L ""N-no, there was no one... Stop looking at me like that!""",,,,,
,S_c31fd7a4,"S ""Really? I can't believe you didn't have a boyfriend!""",,,,,
,S_76cf9864,"S ""I won't leave you alone... You're going to have to tell me everything.""",,,,,
,narrator_2e899b7c,"""Lizzara sighed heavily, raising her hands in a resigned gesture.""",,,,,
,L_c7af5682,"L ""Well... Maybe there was one.""",,,,,
,S_9893fc16,"S ""Yeah... Talk. Did you...? You know?""",,,,,
,narrator_548e341c,"""The Protoss spun around, fuming and puffing with embarrassment.""",,,,,
,L_ac4b71b8,"L ""N-no! Of course no!""",,,,,
,L_3b24ac09,"L ""We just... We studied. A lot of things. He shared his observations with me, and we both reached new conclusions. I was very interested in him! It was so exciting.""",,,,,
,S_6c13aae7,"S ""Really... So you're attracted to coworkers?""",,,,,
,narrator_c2ae6015,"""Lizzara waved the girl away as if she could blow her away from herself. Sarah decided not to get carried away this time.""",,,,,
,S_3b54db91,"S ""(Okay, I think we'll come back to this topic a little later, and then she'll tell me everything!)""",,,,,
,L_b233d034,"L ""Is that all you wanted to hear?""",,,,,
,S_407be023,"S ""Quite. It was fun.""",,,,,
,narrator_b1b4c0c6,"""Sarah turned around, intending to leave the protoss alone, but at the last moment she turned back.""",,,,,
,S_70690917,"S ""You know, it was really cool, but... Plenty of stuff to do!""",,,,,
,L_5bdbc5d2,"L ""Hey!""",,,,,
,narrator_119362fc,"""Lizzara didn't immediately notice that the girl was about to leave. And Sarah seemed to be just waiting for her attention.""",,,,,
,L_2a77b816,"L ""Where are you going?""",,,,,
,L_6918704b,"L ""Now it's my turn!""",,,,,
,L_9dae7f11,"L ""I have a lot of questions.""",,,,,
,S_724e088a,"S ""What-oh? We didn't agree on this!""",,,,,
,narrator_16be1ba9,"""By the look of the protoss, the girl immediately understood what her friend wanted to ask her. Lizzara could hardly stand still from the abundance of compromising questions.""",,,,,
,S_5057f4ba,"S ""I would answer, you know. But stuff... Stuff can't wait!""",,,,,
,S_f42b70d9,"S ""Do you hear? It's Abathur's calling. He definitely has something important for me!""",,,,,
,narrator_0b4f50cc,"""Sarah turned around with lightning speed and, in one step, was in another part of the room.""",,,,,
,S_bef60129,"S ""We will definitely talk later!""",,,,,
,narrator_224bc027,"""Lizzara barely even noticed the girl wave goodbye and disappear from the room.""",,,,,
,L_22316268,"L ""Ah... What, how...?! Ugh...""",,,,,
,L_b56cc7e3,"L ""I'LL GET BACK AT YOU! I WON'T LEAVE IT JUST LIKE THAT!!!""",,,,,
,S_24b917f0,"S ""(Sai'mon...)""",,,,,
,S_85088525,"S ""(I haven't heard him in quite some time.)""",,,,,
,S_24798ac8,"S ""(It's kind of unusual. He usually enjoys butting into a conversation.)""",,,,,
,S_a009d190,"S ""(And now there's no sound from him at all. Did my change affect him somehow?)""",,,,,
,C_98c029a4,"C ""(Rejoice, I'm here as always.)""",,,,,
,S_5894135a,"S ""Talk of the devil""",,,,,
,S_178f4b96,"S ""(Where have you been?)""",,,,,
,C_223caad3,"C ""(Well, as you know, I have limited ability to move, which means that I was here.)""",,,,,
,S_7fb222f8,"S ""(Still that awful sense of humor, which means you haven't changed. You know I didn't ask that.)""",,,,,
,C_a72f8c6b,"C ""(I will try to explain... You might not notice all your changes. But I do and did and had to adapt to them, I had to study everything properly.)""",,,,,
,C_539903e3,"C ""(Your changes gave me access to information that was previously unavailable to me. To be more correct, I will say 'to information that did not exist before'.)""",,,,,
,C_4d495df1,"C ""(Even now I continue to study it, and that is only a small part of everything that happened to you. Not a breeze job.)""",,,,,
,S_69e1417b,"S ""(Why is it so hard for you while I don't feel any discomfort?)""",,,,,
,C_7fb58baa,"C ""(Hmm, terrans have the ability to adapt quickly to any changes, add your uniqueness to that and you have your answer.)""",,,,,
,C_4e78ba89,"C ""(And let's be honest, I can dig a lot deeper, you've rarely been interested in such data.)""",,,,,
,S_0dfa371c,"S ""Sai'mon!""",,,,,
,C_4089a14a,"C ""(But you know what I want to know most about... I wonder who the Queen of Blades is. And why I only found out about her now.)""",,,,,
,S_d1d9e52c,"S ""That is...""",,,,,
,S_55721958,"S ""(It's all very complicated...)""",,,,,
,C_d15cb4c0,"C ""(Of course it is. I thought there were just two of us here, and was quite disturbed to learn there was another passanger.)""",,,,,
,S_26f00f90,"S ""(Everything involving her happened during very dark and forgotten times, which I was only told about by others. I had no idea that was... wasn't even the whole truth.)""",,,,,
,S_3c965d1b,"S ""(So you weren't the only one surprised.)""",,,,,
,C_534531ab,"C ""(And what kind of domination games did you come up with? That was fun to watch.)""",,,,,
,S_f37f035e,"S ""(You saw it?!)""",,,,,
,C_4e522498,"C ""(Well, of course, we're kind of on the same train. So yeah, I saw it.)""",,,,,
,C_3d406e2f,"C ""(But if you want, we can talk about it later.)""",,,,,
,S_28402bc4,"S ""(Yes, this is not the best time to talk about it.)""",,,,,
,C_755f006e,"C ""(So many changes... I don't have time to process everything.)""",,,,,
,S_af03d1b0,"S ""Look who showed up!""",,,,,
,S_89c03353,"S ""I've already started to forget about your existence...""",,,,,
,S_000920f4,"S ""What woke you up?""",,,,,
,C_ef872825,"C ""(I would have shown up earlier, but your body changes every day and besides, you're not alone anymore. I have to study everything and fight the Queen of Blades...)""",,,,,
,S_1a7a04c7,"S ""I didn't feel like she was doing anything against you.""",,,,,
,C_a90cfd82,"C ""(You wouldn't have felt it. She's acting sneakily... She doesn't want me to tell you anything that could be used against her.)""",,,,,
,S_6c8a1e68,"S ""Do you know something?""",,,,,
,C_72dbfee6,"C ""(I would like to please you, but even if there is something, I won't have time to tell you.)""",,,,,
,S_dde55515,"S ""Pity...""",,,,,
,C_4086ef72,"C ""(We are content with what we have.)""",,,,,
,C_51cf0e8b,"C ""(Better tell me, how did you manage to get the ballast? These eggs consume too much energy...)""",,,,,
,S_f1813dca,"S ""You should know yourself. Why do you need access to my memory at all then?""",,,,,
,C_f2e87af8,"C ""(I have problems with memory access when the Queen of Blades gains control.)""",,,,,
,S_c4641b39,"S ""I don't know any more than you do... I just woke up with this. I remember something vague, but not specific.""",,,,,
,S_7293f0d5,"S ""Being suddenly pregnant by zerg... You said it was impossible.""",,,,,
,C_0294ce47,"C ""(Is it? Zergs can reproduce with anything. I said that.)""",,,,,
,S_f61fff1f,"S ""Really?""",,,,,
,S_77b8aa02,"S ""I remember you used to convince me that everything would be safe with zergling and without unnecessary consequences.""",,,,,
,C_24a75c09,"C ""(With him, yes, probably.)""",,,,,
,S_1198ffcd,"S ""Probably? You're still not sure.""",,,,,
,C_a369f151,"C ""(How can I be sure? Absolute knowledge is impossible. But I am almost sure that nothing would have happened with the zergling.)""",,,,,
,S_37995ab8,"S ""What's the difference with the defiler? Is he special?""",,,,,
,C_bfcd74d9,"C ""(You could say that. Have you noticed that they have different methods of fertilization? The defiler did not cum in you, but moved his eggs into a favorable environment. This cannot be called parthenogenesis, because eggs without fertilization by the opposite sex would not have develop ...)""",,,,,
,S_55704d34,"S ""Simple. Words.""",,,,,
,C_40696e60,"C ""...""",,,,,
,C_38c8e83b,"C ""(Eggs are different. The genes of the father and mother are necessary for the origin of life in terrans. And the number of genes involved varies from species to species.)""",,,,,
,C_36906ef2,"C ""(Even if you got pregnant from a zergling, which is extremely unlikely... The blastocyst would have simply died.)""",,,,,
,S_c1be5028,"S ""You mean... no.""",,,,,
,C_40100e0b,"C ""(This is VERY unlikely.)""",,,,,
,S_b6640d5d,"S ""But maybe.""",,,,,
,C_43a9b6e9,"C ""(Maybe.)""",,,,,
,S_fc978317,"S ""...""",,,,,
,C_c069666d,"C ""(There are more things in heaven and earth, Sarah, than are dreamt of in your philosophy.)""",,,,,
,S_4e80d082,"S ""Wait, what???""",,,,,
,S_bcea947b,"S ""Did you just quote Shakespeare??? Are you out of your mind???""",,,,,
,C_48992e19,"C ""(Hey, what's the big deal?)""",,,,,
,C_cdad8985,"C ""(Especially since certain individuals are engaged in Zerg reproduction on this ship. And for some, it's a way of fighting. I doubt that the zergling is one of them.)""",,,,,
,C_65013bf2,"C ""(Look at him! Would he have been given such a responsibility?)""",,,,,
,narrator_495c58a1,"""Sarah looked at the baby, who was sitting and licking his balls nearby.""",,,,,
,Z_56d8abe4,"Z ""Skir?""",,,,,
,S_f0000e60,"S ""Yes... If he had been given such a responsibility, nothing good would have come of it.""",,,,,
,C_732a4f82,"C ""(As I was saying.)""",,,,,
,S_615d10f5,"S ""You've been saying a lot of things!""",,,,,
,C_a79fa830,"C ""(But it was also useful.)""",,,,,
,S_f0fea1b2,"S ""Have you done anything useful lately?""",,,,,
,S_b1ccdcfe,"S ""Or anything at all?""",,,,,
,C_c34461ed,"C ""(I will still be of use!)""",,,,,
,narrator_6201409a,"""The Zergling watched Sarah for a while longer, who was swearing at herself, until he lost interest and returned to courting his dignity.""",,,,,
,S1_6ebdf228,"S1 ""Bravo. You couldn't sit still, so you've come to create problems.""",,,,,
,S1_cd2c154b,"S1 ""But only a couple of minutes more, and I would have done everything...""",,,,,
,S1_51225da6,"S1 ""Mistress would be at my feet.""",,,,,
,S1_5c1cc699,"S1 ""Why did you have to get out just then? You rule this body most of the time. Isn't that enough for you?""",,,,,
,S1_3372aeb5,"S1 ""You shouldn't break out like this. Let the strongest solve their problems.""",,,,,
,S_a49c78f8,"S ""You can't do whatever you want!""",,,,,
,S1_d77c093d,"S1 ""It's just a temporary defeat! You delayed the implementation of my plan, but did not destroy it whatsoever...""",,,,,
,S_584946b8,"S ""And your voice already sounds like you've lost, hee-hee.""",,,,,
,S1_a50df59f,"S1 ""Shut up! If it wasn't for you!!! Argh...""",,,,,
,S_d298f31a,"S ""I have my own plans for both the Swarm and Mistress. You can either accept them or sit here in desolation for the rest of your life. I'm going to do my best to make sure you don't get out again.""",,,,,
,S1_a6023f9e,"S1 ""You don't know what you're talking about!""",,,,,
,S_932ee3a0,"S ""I do! And you're right, I've been controlling this body for most of the time. And I'll keep doing so! So we will follow my orders!""",,,,,
,S1_fdcff195,"S1 ""You're going to lead us to destruction. You are being used, and are soon to be abused. And with me, you could become a real Swarm Queen!""",,,,,
,S_7fcd2349,"S ""Shut up... I'm not going to listen to your tricks anymore.""",,,,,
,S_d508919a,"S ""Feel at home here, because it's the only place you're going to be at.""",,,,,
,S_48fe20e5,"S ""You can't beat me twice.""",,,,,
,S1_0bf9137c,"S1 ""We'll see about that...""",,,,,
