location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_de00097d,"""Sarah reflexively tried to touch herself, forgetting what position she was in.""",,,,,
,S_e131ce94,"S ""Why... Are my breasts so wet?""",,,,,
,AB_1775225c_1,"AB ""Lactation. Side effect.""",,,,,
,S_289be721,"S ""Lactation?!""",,,,,
,narrator_e1030c97,"""The girl had not yet had time to examine her new breasts, and her gaze quickly jumped straight to them.""",,,,,
,S_b8a8ee12,"S ""{size=+4}Huh???{/size}""",,,,,
,S_77c335e7,"S ""Abathur! What have you done to my body?!""",,,,,
,narrator_122aba72,"""Sarah abruptly recovered from her recent orgasm, stunned by the information she received.""",,,,,
,S_65216ea6,"S ""G-girls lactate only after pregnancy! And this was not part of my plans!""",,,,,
,AB_2dd243a6,"AB ""Hormonal failures lead to lactation. Terran mechanisms are too fragile. An unplanned mutation.""",,,,,
,S_a718d7e5_2,"S ""...""",,,,,
,S_8106e53c_1,"S ""Will it stay like this?""",,,,,
,AB_e24f2f2c,"AB ""A detailed study is required.""",,,,,
,S_8b294a01,"S ""That's it. I hope you study it properly and that it can be fixed somehow!""",,,,,
,narrator_d3e04188,"""The girl looked at her new breasts with interest, imagining what it would feel like.""",,,,,
,AB_d93c348d,"AB ""Training is necessary. Will allow control over mutation.""",,,,,
,S_4655eab9,"S ""But... I didn't plan anything like this...""",,,,,
,narrator_b1604f1d,"""Sarah swallowed involuntarily, realizing all the consequences of her decision.""",,,,,
,AB_2de492f2,"AB ""The mutation is successful. Additional mutations are predictable.""",,,,,
,S_8a2269a9,"S ""Predictable? And this is what you call a successful mutation, I'm afraid to imagine what else you might have had predicted... maybe a third boob was also predictable and an acceptable side effect?""",,,,,
,narrator_f0984780,"""Sarah began to examine her new breasts, mixed feelings were going through her head. The consequences of the orgasms she experienced still did not allow her to give a sound assessment of the situation.""",,,,,
,S_8f51afb4,"S ""(I don't know why, but I want to touch it so much, it's still mine...)""",,,,,
,S_31647716,"S ""(My mind and body seem to be in a disagreement...)""",,,,,
,AB_144cf084,"AB ""Explanations: necessary.""",,,,,
,S_1ccc1740,"S ""What? Why don't you just attach a manual to them???""",,,,,
,intro_a7dd4fac,"intro """"",,,,,
,AB_a7058f4e,"AB ""Done. The mutation is complete. Terrans genetics modified. Lactation is now controlled.""",,,,,
,AB_1e1a021b,"AB ""Body is improved, the absence of inefficiency is noted.""",,,,,
,S_8cfed578,"S ""...Thank you for the praise. I tried.""",,,,,
,AB_236d920b,"AB ""The ability to change the size of the breast. Requires training.""",,,,,
,S_54dffa9e,"S ""Well, I think I can handle that somehow...""",,,,,
,AB_53c08c91,"AB ""Size reduction, not available. Will be available later.""",,,,,
,S_3f929753,"S ""Is that how it works? Well, at least you didn't let me down there... I thought you were just going to increase it.""",,,,,
,AB_e83542ca,"AB ""Inefficient.""",,,,,
,S_4b2c9b41,"S ""Come on? And I thought lactation wasn't effective either... maybe you're going to open a dairy business here. If anything, at least let me in on your plans.""",,,,,
,AB_1758464f_1,"AB ""Do not understand.""",,,,,
,S_a71b65ef,"S ""Forget it. And what else did you add without my knowledge?""",,,,,
,AB_6bfbeb5c,"AB ""Increasing the size, increases the sensitivity.""",,,,,
,S_9cca46a2,"S ""Huh???""",,,,,
,S_4929fa26,"S ""D-damn, but this is dangerous, so that's why I got so lost... I couldn't believe my feelings...""",,,,,
,AB_ef21319f,"AB ""Side effect.""",,,,,
,S_8c55cc8c,"S ""Well, well, yes... who could doubt that you decided to leave it. How many interesting side effects your treatments have, Abathur. Pretty random, huh?""",,,,,
,S_927108f0,"S ""I'm also interested in something else. What about this parasite? He won't be inside me, will he? Maybe you need to say some magic word and he will come out?""",,,,,
,S_8cda6413,"S ""Damn... sounds so stupid... huh...""",,,,,
,AB_68f9ee5d,"AB ""No. Disintegration occurs. The body turns into biomass. Feeds the changes.""",,,,,
,S_55b68c6e,"S ""So I should tell Sai'mon to cancel the tea ceremony?""",,,,,
,AB_1758464f_2,"AB ""Do not understand.""",,,,,
,S_cbbba932,"S ""If you understood, then I would have to start worrying, but just forget it.""",,,,,
,AB_f72fd04e,"AB ""Defects discovered. Defects eliminated.""",,,,,
,S_761410d3,"S ""Hey, knowing you, I want to know what it is you 'eliminated', answer quickly.""",,,,,
,AB_a398dc98,"AB ""Explanations unnecessary.""",,,,,
,S_42e67ad8,"S ""I said speak!""",,,,,
